name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
2pog_402	13.135944	-3.157026	-35.572223	-39.167960	-17.810052	-6.270496	0.293849	-1.701984	-9.365512	-10.753088	6.387078	6.422159	9.229722	4.906735	1.730831	4.295631	14.320473	25.147224	38.353164	49.981243	57.771467	66.746228	75.206846	80.208572	21.021328	19.481528	14.478417	14.312207	17.167251	16.551512	15.078830	11.922253	8.355569	8.526949	1.525846	4.085248	6.330341	2.971087	2.835364	5.422886	7.372312	10.101739	12.145864	13.952065	12.791051	12.687577	12.335804	14.052682	-44.344889	-215.965321	-525.742977	-898.769107	-1418.288670	-2150.104449	-3121.754010	-4286.231805	-5541.056347	-6979.819204	-8538.866995	-10139.718984	18.893620	11.928683	5.246539	10.814364	31.406843	50.420040	67.298290	80.843053	89.368433	97.606226	104.817194	108.815905	-39.691955	-214.464850	-552.628322	-980.949294	-1598.898307	-2452.892071	-3554.473922	-4835.037890	-6167.334616	-7657.496437	-9244.139896	-10856.510549	17.734449	14.895626	14.463552	17.263842	19.834235	23.125888	25.250048	27.157886	26.475057	27.475431	28.602473	31.973786	39
2pog_404	-3.857672	-17.770715	-45.727237	-47.101278	-26.533348	-17.348570	-7.741397	-6.092711	-12.495834	-17.596522	0.260082	-0.687703	2.579459	0.834714	-2.132496	1.807764	12.902247	20.493353	36.243038	48.798391	57.436744	65.637714	74.371935	80.749263	3.607890	5.426598	4.153928	9.049372	10.514201	7.060899	9.719253	10.421403	8.625648	5.815509	-2.700284	-2.689574	0.112277	-0.550393	-0.027617	3.847015	7.470667	6.450334	11.382394	13.295899	11.852986	12.294146	11.492485	13.258648	-79.902955	-259.500067	-560.511517	-954.372894	-1493.579669	-2229.838897	-3213.923334	-4412.534979	-5776.891049	-7272.105834	-8863.426139	-10468.114168	9.747998	5.737764	-0.187172	7.826186	29.454874	44.734149	64.242874	78.730017	88.241779	95.686660	103.165836	108.573590	-77.615399	-259.435832	-584.887862	-1042.498783	-1679.666897	-2534.981652	-3650.799358	-4969.904240	-6426.835228	-7973.864365	-9592.219159	-11206.564927	9.305142	9.621113	10.015274	15.449496	19.218313	18.178746	23.232726	25.172973	24.053492	25.652338	26.469651	30.071895	39
2pog_405	-9.718692	-28.684352	-60.708574	-64.499785	-42.271421	-32.070789	-27.507731	-28.600829	-36.625538	-40.827457	-25.945528	-27.386019	-8.030880	-13.788688	-18.715646	-16.442250	-2.832444	6.527555	16.795025	26.610868	34.166239	41.919495	50.778296	56.474622	-5.430126	-6.910835	-9.706823	-9.124720	-7.738933	-10.010798	-11.805528	-13.102374	-14.854146	-17.037835	-29.006805	-28.895226	-10.973807	-14.228644	-15.171558	-13.847599	-10.177542	-9.375798	-9.610879	-9.587012	-10.398144	-11.209241	-12.030870	-10.919699	-60.550920	-243.784720	-563.503431	-954.702635	-1491.131866	-2219.791075	-3255.605971	-4449.277802	-5815.258230	-7320.413438	-8913.269547	-10584.581194	-0.181052	-10.703146	-19.227451	-14.039632	10.733051	27.503872	41.886937	53.588450	62.030005	69.015141	76.653961	81.279246	-59.618492	-245.995874	-592.921554	-1043.045353	-1683.460999	-2528.317652	-3706.205435	-5015.819025	-6471.481600	-8028.994639	-9647.580357	-11332.100508	-1.703400	-6.264901	-7.555971	-5.989168	-1.380921	-0.798844	-0.881130	-0.786617	-1.236540	-0.896357	-0.036448	2.763121	39
2pog_434	-2.192304	-17.050204	-44.152146	-49.573997	-27.463119	-20.536217	-12.461564	-14.653601	-21.932000	-22.788416	-8.102014	-8.540924	1.921663	-3.918712	-6.739379	-5.333327	7.854662	13.145655	27.008647	37.799073	47.095142	57.075046	64.592842	70.638630	5.499202	8.991502	7.633497	8.202094	9.583729	2.905981	4.115693	2.210511	-0.613264	0.523338	-10.875834	-10.596543	-1.004075	-3.672679	-3.772509	-1.827136	2.206604	-2.047465	1.198201	2.532994	1.350642	2.067724	1.198729	2.024943	-78.549648	-261.973969	-570.615997	-964.292321	-1494.950976	-2238.595569	-3261.109995	-4502.423824	-5899.608748	-7445.385753	-9004.741659	-10655.393916	13.024955	4.871354	-1.180006	3.513293	27.294358	40.566677	58.484701	71.404565	81.618355	90.853869	97.235727	102.270474	-76.906563	-261.796783	-594.686397	-1047.720946	-1679.620651	-2544.282049	-3707.159835	-5074.304830	-6566.112600	-8167.858843	-9746.882186	-11408.913078	12.159057	10.580970	10.018645	12.566139	16.860762	12.851755	16.278734	17.702404	16.862522	18.744690	19.796414	22.443475	39
2pog_441	-7.106781	-27.167283	-54.546416	-60.916196	-41.080891	-32.346527	-22.179302	-23.329032	-31.105219	-32.503636	-17.434625	-16.608208	-4.316827	-10.714657	-13.990122	-12.619887	-1.864588	5.271812	20.998604	31.473424	38.498377	48.659454	55.927991	64.208916	-1.441962	-4.993462	-8.022474	-6.663406	-5.552114	-8.994187	-6.873028	-7.451838	-9.568662	-9.088888	-18.660396	-17.935333	-7.495601	-12.555044	-13.355436	-11.007952	-8.518795	-9.063403	-5.137619	-3.356176	-4.800796	-3.072878	-3.950264	-1.967876	-72.669206	-256.219152	-538.209921	-932.442026	-1470.180727	-2182.220832	-3148.890569	-4324.184691	-5651.933086	-7111.579952	-8676.773213	-10355.623898	2.315313	-7.684745	-13.297028	-8.425685	13.423146	27.779552	47.323846	59.722099	67.575349	76.978060	83.026200	90.164546	-71.205767	-257.114024	-563.081423	-1019.890451	-1658.793613	-2481.666805	-3580.144930	-4872.374064	-6286.815549	-7798.113621	-9389.061542	-11086.615125	0.841235	-4.500586	-4.997241	-1.406028	2.041727	1.252180	5.396718	7.219477	6.100148	8.934754	9.632246	13.101123	39
2pog_457	8.809337	-4.302157	-29.055385	-36.600883	-13.254022	-2.157841	0.712608	-1.171128	-7.272040	-12.658385	6.404036	3.654359	3.328185	2.790892	-0.282613	-1.817471	8.415352	17.862708	28.047428	36.941162	45.284017	51.224648	62.140691	67.126392	13.988864	18.285982	17.082664	18.332783	22.016508	20.926114	17.253164	15.265043	14.857811	12.254728	5.314832	2.687356	-1.093161	0.990436	0.775642	-0.051560	1.319584	2.075748	2.207339	1.543846	1.659352	0.301067	1.505272	0.487354	-51.578755	-228.016484	-509.367333	-914.663927	-1460.349142	-2208.464194	-3157.397588	-4334.991726	-5613.608945	-7067.624663	-8703.024483	-10387.784295	11.268526	7.031998	0.894220	2.668094	24.323716	42.049592	55.465694	66.267408	75.424226	80.630552	90.151960	94.000847	-48.659609	-226.786417	-529.756724	-1000.728294	-1650.472716	-2519.763260	-3589.537544	-4884.771391	-6243.787954	-7747.695826	-9417.828952	-11120.860606	8.480846	10.231697	9.468449	9.847070	12.467406	13.726703	13.722117	13.111907	13.715742	13.486048	15.947087	16.436746	39
2pog_468	23.615181	12.743942	-13.555152	-17.987591	2.617096	15.034310	22.930199	21.477319	16.031517	12.443197	26.639094	25.277886	24.993374	27.228951	22.742156	23.360423	33.189885	42.199466	53.881575	64.454415	72.982140	80.407002	89.319795	95.120898	32.328285	37.869899	37.451035	37.477819	39.099277	38.853510	41.364382	39.544575	38.993944	36.485552	24.516404	23.890553	22.198453	24.456538	24.464644	25.140774	27.554082	27.187671	28.682150	30.122554	30.135425	29.708089	29.238393	30.664669	-54.283534	-244.849996	-539.043089	-916.766599	-1435.270947	-2167.163168	-3136.452975	-4266.944903	-5514.429686	-6888.983032	-8414.477822	-9931.064167	33.163172	31.954213	25.106778	28.835380	48.884133	66.036289	81.634465	93.969824	103.242336	110.012052	117.720561	122.615246	-51.199146	-245.932902	-562.185051	-995.907326	-1612.710137	-2466.488994	-3564.403358	-4805.344111	-6131.099150	-7550.126327	-9103.573972	-10629.138322	32.392577	34.816122	35.031221	36.028796	38.584999	38.724026	40.573248	42.121641	42.607413	43.479827	44.505130	47.700642	39
2pog_470	5.822879	-12.433360	-36.049754	-44.383415	-23.070580	-14.776012	-9.971751	-9.910444	-14.837388	-17.448602	-1.147515	-1.220235	1.480376	-1.626000	-0.796940	-2.657291	7.476856	13.951521	26.219672	37.709183	46.538751	55.799125	62.273591	68.992730	13.971294	13.810603	15.303531	12.566331	13.111427	9.228023	5.246435	5.091060	4.449620	2.316739	-5.313477	-4.124516	-2.041274	-2.862279	0.488019	-1.005151	0.291666	-1.296661	-0.704193	1.214111	0.245683	-0.337042	-1.329793	0.793342	-61.437417	-260.007849	-555.185663	-957.778247	-1487.912960	-2220.261070	-3210.406953	-4413.137156	-5724.480361	-7195.969439	-8777.823086	-10401.707170	12.556617	5.452322	3.725984	5.157534	25.235773	39.147273	55.004905	68.463398	78.059064	86.590566	91.827881	97.529682	-57.049116	-257.296488	-577.952150	-1042.829943	-1670.741575	-2522.752495	-3647.442618	-4971.189465	-6367.239724	-7891.663727	-9498.579046	-11134.567599	10.917235	9.728408	13.257636	12.425796	13.273377	11.443218	11.952384	13.913774	13.345885	13.945704	14.548872	18.394250	39
2pog_473	3.578827	-7.158563	-32.960943	-37.058810	-17.856320	-5.523641	1.423406	0.621951	-6.910129	-10.281280	4.423139	4.364661	5.591289	2.515034	-1.687716	-0.939997	8.915259	17.246729	30.791435	41.981470	49.129868	58.198822	66.659065	73.322439	13.567081	18.040572	18.256012	20.537438	20.183122	20.571684	19.425391	17.233692	15.244814	14.092456	2.050230	2.078852	1.920196	-0.827890	-0.018058	0.899024	3.561444	3.603978	5.536307	5.705500	3.738023	4.870117	4.267398	5.817042	-89.188677	-274.231855	-563.288236	-960.244110	-1492.964934	-2253.575903	-3225.093028	-4436.771176	-5770.822484	-7275.160016	-8824.234951	-10367.708281	19.323359	15.337103	8.808279	13.439054	33.297272	50.224650	67.153038	80.347648	88.340639	96.646949	103.953174	109.749220	-86.092662	-273.197077	-582.402698	-1043.171606	-1672.008162	-2560.303968	-3660.795122	-4996.433479	-6417.610083	-7975.552071	-9547.488443	-11097.247871	18.138279	17.799237	18.709719	20.926257	23.138477	23.843473	25.660841	25.891084	24.355113	26.609871	27.797184	31.330657	39
2pog_479	2.789340	-5.722076	-25.979414	-28.942869	-7.509105	3.250697	8.072259	8.812102	4.199257	0.883073	19.820966	20.558655	0.929342	3.878451	2.458544	7.198414	18.893637	27.234493	39.723813	51.107884	61.146441	69.401697	78.840865	86.337389	12.636628	19.704074	21.102779	24.366057	27.006281	26.338989	22.226322	23.113076	23.166644	21.477243	15.934540	19.142984	-1.774386	1.944161	3.402566	7.380826	11.842662	12.062071	12.947934	15.138557	15.878563	15.129537	16.288130	19.906355	-71.501900	-250.439076	-518.296794	-906.015567	-1422.632109	-2173.577618	-3087.100145	-4242.830362	-5550.377252	-7038.761442	-8636.932443	-10344.181952	8.363659	8.587819	5.540547	13.177603	34.867035	51.939409	67.443525	80.681562	91.550175	99.018046	107.151524	113.474415	-66.274643	-249.056107	-536.997910	-988.428479	-1599.019933	-2477.513608	-3507.935485	-4779.888062	-6175.750128	-7721.174394	-9348.850077	-11074.475940	7.684256	12.165896	14.164582	18.757049	23.191613	24.367626	25.085229	27.287889	28.350352	28.546497	31.105937	36.143940	39
