name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
4j3l_115	-15.263417	-19.108906	-20.732357	-6.746036	29.403183	52.799338	71.378051	96.568815	108.914986	120.895129	133.426755	139.481380	-5.269827	-10.036974	-12.869727	-5.525455	10.621319	21.533825	30.557349	43.904765	52.928287	58.136240	61.167036	67.243285	-12.752463	-11.301672	-10.607242	-13.776977	-16.606743	-23.712121	-31.286099	-32.648556	-27.432868	-25.578859	-28.476831	-25.999833	-8.059113	-8.263584	-6.381755	-3.777040	-2.593601	-5.143436	-8.088605	-7.039526	-1.903067	0.669774	1.458629	1.170216	-150.519859	-433.713119	-793.289391	-1235.958222	-1843.469873	-2608.609254	-3505.572102	-4583.445771	-5772.217776	-7180.447856	-8722.516100	-10535.769802	-5.615022	-12.161413	-14.126785	-5.685984	14.070343	27.468145	37.519910	51.902320	61.745173	67.077856	69.865711	75.578841	-149.647247	-436.130935	-823.304272	-1330.803029	-2048.547520	-2929.347644	-3929.665945	-5111.803804	-6372.025767	-7828.001476	-9394.941352	-11242.831857	-6.746985	-6.950562	-5.258893	-3.215310	-2.537918	-5.710770	-8.814611	-7.850567	-2.761978	0.200002	1.601550	1.759958	45
4j3l_140	2.444087	-7.064514	-8.351075	10.070778	44.501392	67.914935	87.718647	110.065174	121.187336	132.430451	145.791767	152.232972	8.482235	-0.020480	-3.277498	5.839279	22.496566	32.467779	40.977786	52.838047	61.291493	66.978355	69.657804	76.715727	5.306917	0.950705	2.903399	2.922621	-0.597405	-7.181511	-15.602631	-18.756691	-14.899358	-12.886923	-15.820247	-13.358875	5.486917	1.399526	3.790338	7.034135	9.260560	6.411188	1.903535	2.045274	6.195537	9.946101	9.911816	10.170597	-134.689514	-418.791813	-778.136996	-1225.644099	-1818.492019	-2583.901002	-3505.680576	-4570.908459	-5745.182274	-7130.763101	-8709.510239	-10513.052717	9.493954	-0.380731	-2.650400	7.829028	27.745317	40.279634	49.932547	62.770412	72.046852	77.858595	80.278089	86.978740	-133.581458	-420.473831	-805.873655	-1323.024692	-2020.726845	-2901.642642	-3936.042214	-5101.656272	-6344.463827	-7774.655602	-9382.698143	-11220.283506	8.233952	4.456092	6.777497	9.752463	11.144389	7.752107	3.119927	3.165709	7.301356	11.464280	11.976347	12.694307	45
4j3l_202	-15.229815	-7.086944	-12.168562	5.898498	34.829242	62.965565	83.977231	105.311276	120.325155	132.313340	146.492577	154.610065	-5.286882	-3.226838	-10.308586	-0.711091	12.451564	26.915488	39.228430	50.379614	61.199005	66.958139	73.442767	81.692142	-12.532096	-2.009378	-1.303354	-0.278493	-9.854508	-12.336984	-17.761213	-19.826587	-14.806634	-12.227441	-12.704305	-8.444176	-10.008102	-5.795324	-4.349835	1.120367	-0.347082	0.931850	0.575809	1.960170	6.860818	10.354379	14.729654	16.646898	-190.638018	-453.641838	-834.813842	-1286.726782	-1894.236590	-2664.716999	-3549.750944	-4605.352787	-5825.808218	-7207.131454	-8688.713627	-10500.726485	-4.237980	-2.055487	-8.021785	3.002416	19.178780	36.134347	49.409933	61.525072	73.226531	79.092874	85.359912	93.244072	-189.642159	-457.113098	-862.748960	-1382.877056	-2093.755655	-2981.983609	-3970.787982	-5125.635755	-6424.067786	-7849.657672	-9351.582143	-11199.490876	-6.736436	-0.907799	0.469148	5.596354	2.914916	3.521786	2.984467	4.278692	9.135233	13.053635	18.129056	20.480356	45
4j3l_286	-4.373744	-4.488717	-8.942414	9.900438	43.685646	72.058803	95.266867	113.949193	126.842818	137.174405	150.956413	160.153391	0.729055	1.238054	-5.864848	2.235863	19.351812	34.018656	47.497874	56.744378	65.103609	69.636084	74.881577	84.832846	-2.526644	0.732305	1.890010	3.815659	-1.118607	-3.724558	-9.468166	-14.719321	-10.247291	-9.285777	-11.565394	-4.892098	-3.855898	-0.771719	0.305445	4.738129	7.084471	8.345946	7.321946	5.409594	9.911254	12.204362	14.190127	18.547013	-152.489071	-422.623102	-780.623658	-1245.644338	-1852.717901	-2627.556739	-3531.125835	-4563.243255	-5814.174704	-7207.803761	-8722.528374	-10492.278100	2.882807	2.169577	-3.880925	5.584930	25.902303	43.155703	57.617908	67.733998	77.055524	81.726696	86.737119	96.344155	-151.857820	-425.060137	-806.686626	-1342.438506	-2054.363167	-2948.517346	-3962.229864	-5088.152667	-6418.870729	-7857.472885	-9395.558124	-11196.121036	0.169655	3.617911	4.669289	8.833588	10.201503	10.878207	9.634657	7.610627	12.089637	14.827375	17.472636	22.328783	45
4j3l_348	-11.227826	-12.450634	-13.950830	-0.831670	35.815237	58.333921	79.798707	100.935265	114.630486	125.707330	138.619503	145.439052	-1.002128	-1.770150	-4.551791	1.360738	16.294763	27.491694	39.819226	52.232549	61.753592	66.015402	69.634110	76.876354	-9.956538	-6.483465	-4.402067	-6.661525	-8.081216	-14.862227	-20.667303	-22.814059	-17.059685	-15.905881	-19.150016	-15.856348	-5.159514	-2.169142	1.111935	3.856809	4.739997	2.982728	1.631498	3.407110	8.809324	11.022787	11.242974	12.007353	-148.999149	-421.808566	-778.360226	-1208.880868	-1812.033096	-2559.102459	-3427.377873	-4424.916089	-5602.304205	-7003.111948	-8504.058251	-10250.181237	-0.662500	-3.054539	-5.045829	2.177146	20.784872	34.323822	47.622378	60.892122	71.261267	75.647918	79.028770	85.928851	-149.339121	-425.250805	-807.467318	-1301.128706	-2014.037454	-2871.649412	-3843.561409	-4932.219783	-6182.579625	-7632.703416	-9159.272723	-10937.982828	-3.123566	-0.078006	2.961406	5.382835	5.876885	3.427304	1.901234	3.571549	8.927114	11.475644	12.294391	13.522346	45
4j3l_352	-15.393759	-19.266749	-21.560315	-10.978961	21.928503	42.342247	61.397578	80.772782	97.668365	109.279315	123.666543	128.965591	-3.140135	-5.834282	-10.504645	-8.221977	6.102236	16.506075	26.043441	35.650940	48.539998	53.285219	57.844756	63.279471	-12.781109	-12.651679	-12.983073	-17.668873	-24.162410	-33.444214	-41.195398	-44.035308	-36.758749	-35.146960	-36.898330	-33.902358	-5.829410	-5.448121	-5.604765	-5.952642	-6.781714	-9.794335	-13.027905	-12.853782	-5.691017	-3.661793	-2.195743	-1.945630	-161.617865	-427.521768	-795.148206	-1255.606850	-1873.200278	-2620.995855	-3518.931305	-4547.743667	-5745.686378	-7129.597190	-8650.300118	-10423.255553	-4.688905	-8.271309	-11.918243	-8.366975	9.537338	22.203043	32.802027	43.308855	57.058654	61.915640	66.239182	71.328979	-161.068966	-430.266196	-827.578077	-1354.064519	-2081.875909	-2937.897618	-3942.649515	-5064.393783	-6338.421583	-7768.259507	-9314.385578	-11119.302088	-5.584371	-4.530267	-4.628512	-5.362740	-6.783415	-10.579273	-13.952139	-13.879412	-6.765010	-4.345250	-2.264637	-1.542338	45
4j3l_404	15.542904	23.728798	16.720169	34.227774	67.537359	90.579860	116.432466	132.725617	145.372691	156.337740	169.911489	173.561590	8.715658	10.355696	2.467043	10.142650	24.036306	34.903838	50.151594	58.064410	66.249953	72.408014	75.931172	80.277100	19.477600	28.681654	27.887905	29.938386	23.513118	15.090759	9.805191	3.109452	6.874655	10.628695	6.033311	6.999172	3.125942	6.102451	7.622516	13.313380	13.016983	9.856651	9.436743	7.757006	11.495411	16.566983	16.410491	14.933461	-136.188783	-409.666536	-816.004484	-1287.154696	-1927.589109	-2716.632719	-3666.279829	-4738.370569	-6011.735541	-7364.821798	-9012.487266	-10843.509612	19.650175	20.656618	13.590953	22.700091	40.071348	53.243018	69.623360	78.438628	87.553633	93.841442	97.082448	101.076320	-130.071382	-409.971968	-840.025802	-1380.341987	-2132.988580	-3041.449422	-4110.419660	-5278.712617	-6631.755559	-8020.732552	-9702.034971	-11565.045833	16.146737	20.171162	21.354739	26.659157	25.419647	21.329925	20.754492	18.965817	22.663792	28.306820	28.688109	27.736898	45
4j3l_413	21.475020	25.736895	25.277466	43.324502	73.462098	103.371245	133.404932	152.709695	167.586497	178.895707	194.214174	200.988024	6.355687	6.489783	4.355617	11.596840	26.407713	40.895937	57.024796	66.028981	76.247316	81.198623	85.964791	93.391357	27.044884	33.753694	36.758660	37.324128	27.949216	25.016801	24.755542	19.913388	24.022896	24.494376	22.089634	26.161906	2.048081	4.981954	9.390068	12.507834	12.592096	12.282357	14.348488	13.210687	16.996738	18.355949	19.476616	21.259362	-109.736685	-395.525864	-778.909709	-1247.321904	-1865.987888	-2657.870468	-3628.110070	-4724.974351	-6006.659986	-7439.473169	-9053.095571	-10934.625663	18.476722	17.244559	15.864611	24.603976	42.532972	59.762587	77.159355	87.126274	98.300378	103.368938	107.880571	114.933187	-101.470406	-392.822519	-802.098855	-1342.586833	-2067.099364	-2982.339052	-4075.777608	-5273.588371	-6637.610747	-8116.222552	-9757.723973	-11673.651933	16.021419	19.411613	23.427935	26.287218	25.195303	24.384038	26.348184	25.102556	28.863445	30.686982	32.444446	34.710367	45
4j3l_422	12.185024	20.943059	21.793092	41.192862	78.646730	98.645655	125.210928	147.043568	158.908374	165.627092	181.462525	190.977431	5.313011	9.448566	5.556865	17.433938	38.747591	47.768554	62.086668	72.760674	79.890071	82.295022	88.316551	97.701085	20.063721	28.458946	34.393921	36.288612	33.934374	23.470780	20.309227	17.053018	21.128155	21.354964	20.936419	27.504183	3.120112	7.889812	12.856457	20.338859	25.870088	20.829863	20.668789	20.861198	24.367277	26.667406	29.413337	33.270233	-127.600886	-388.061379	-769.294753	-1222.123988	-1814.534732	-2561.125991	-3475.862289	-4567.082279	-5808.828375	-7154.457425	-8681.359888	-10510.169397	12.905165	15.838619	13.358889	26.709733	51.158024	62.408202	77.858586	89.578159	97.604939	100.156094	105.927666	114.943460	-118.630817	-384.999881	-795.998062	-1315.121787	-2013.003510	-2870.684338	-3902.200131	-5098.599333	-6416.536695	-7798.281902	-9350.771134	-11214.660919	12.564570	17.758618	23.180734	30.370814	34.835361	28.970050	28.673608	28.783386	32.240051	35.078087	38.449693	42.738152	45
4j3l_433	9.463283	10.442508	4.592453	20.587954	54.516726	78.803586	104.123434	126.206436	137.181317	148.419852	166.569598	171.117440	4.143718	3.599450	-3.013645	4.182342	20.988988	31.829331	44.738265	54.714408	62.453043	67.444210	75.792183	81.028546	11.991256	16.299317	15.541637	15.189091	8.929013	3.407468	-1.444597	-5.020480	-2.053077	-1.432822	-1.601127	2.390756	-2.056792	0.270259	1.433048	5.434999	6.697111	5.028601	3.727470	3.240044	5.906186	7.223259	11.047430	11.835469	-128.553045	-432.115856	-808.975315	-1266.482285	-1876.388447	-2648.436862	-3594.723708	-4713.974496	-5915.953593	-7302.097721	-8888.240018	-10630.377996	13.229538	10.708967	4.712937	13.013694	33.055085	46.401123	60.491518	71.560746	80.106199	85.195092	93.283236	98.194027	-124.638774	-432.924999	-831.457171	-1355.347982	-2073.933785	-2962.809596	-4030.154775	-5257.654833	-6529.494134	-7959.315733	-9575.407080	-11343.200160	8.900829	11.147564	11.658712	15.021936	15.286288	12.962692	11.516334	10.960991	13.596174	15.370028	19.788359	21.162700	45
