name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
4ddk_11	23.764431	20.403508	17.342187	20.165563	22.709987	24.770572	25.988792	26.783237	26.651680	27.874567	28.731765	29.188659	16.380434	18.274634	19.487049	26.122154	30.098326	35.062867	40.180048	43.247565	43.932000	43.133521	40.171045	35.067401	23.542619	19.733630	16.587832	15.506083	12.527981	10.082736	8.181052	6.652254	5.927508	7.079374	8.337393	10.547040	12.843638	9.506813	6.935781	6.136035	4.181001	1.499502	-2.884290	-8.253742	-13.726481	-18.691550	-23.875692	-28.794881	-49.923555	-211.077570	-421.227810	-681.776506	-1023.950666	-1437.464443	-1876.283636	-2287.099194	-2667.604663	-2941.043081	-3129.248206	-3231.548323	21.891174	23.049183	24.902911	32.439137	38.079618	44.440220	50.022807	53.207709	53.886710	53.001695	50.022479	44.891391	-46.842032	-219.173703	-451.746629	-756.746214	-1153.345989	-1627.507996	-2117.290186	-2559.280342	-2952.857308	-3214.609000	-3380.340095	-3458.239823	19.074249	15.832610	13.223240	12.135467	9.456604	6.306398	1.780740	-3.613736	-9.130424	-13.603970	-18.035886	-22.314207	17
4ddk_113	35.998945	35.399699	35.274053	36.683191	39.742786	41.209810	40.916993	40.245150	40.250048	41.126785	41.160572	42.985620	17.245356	11.038600	11.629153	15.990896	19.570513	23.080676	25.016499	26.216778	27.545196	29.239100	28.965798	29.305293	36.005687	33.111014	31.628998	29.874865	28.749073	26.390020	24.413949	23.181751	22.969949	23.660168	24.353774	26.294586	11.577117	0.474508	-2.707260	-4.532200	-5.807158	-8.320897	-12.759354	-17.003278	-20.721158	-23.938248	-27.431517	-30.367645	-47.609327	-140.665925	-284.934502	-505.552969	-814.342826	-1140.727027	-1471.694676	-1807.760101	-2140.262214	-2462.573902	-2743.951315	-2978.132919	31.771490	26.438044	27.443029	32.668062	38.109143	42.381571	44.495203	45.796342	47.189645	48.892596	48.616802	48.948368	-39.717563	-137.355423	-298.182331	-559.996429	-922.946052	-1294.512227	-1661.713091	-2023.354879	-2371.180025	-2696.870693	-2970.673447	-3196.185914	27.077195	17.094984	13.771461	11.886112	10.406342	7.185034	2.545539	-1.724667	-5.472867	-8.383441	-11.383239	-13.883920	17
4ddk_170	62.840472	62.477456	62.524196	60.167758	60.076992	60.967425	61.503157	63.741601	64.093851	64.108514	64.646932	64.755079	51.024626	50.472039	53.086779	53.240173	54.035358	56.627711	60.277568	64.196405	65.626489	66.285146	67.964812	67.246555	62.890999	60.274963	58.311082	53.611470	50.361377	48.343862	47.297383	46.573102	46.337295	46.573619	47.371083	48.852372	46.327909	39.984124	37.877387	33.378630	31.232868	28.956199	26.176409	22.570250	19.010714	15.609702	13.111872	10.205149	-5.959081	-122.535070	-290.466954	-491.206304	-738.569024	-1023.550234	-1358.643543	-1669.043167	-1973.165692	-2266.883018	-2586.679829	-2834.714436	67.086364	66.617780	69.452963	70.060051	71.716343	74.968884	79.016133	83.036429	84.501412	85.155546	86.838510	86.112096	3.636783	-121.729364	-307.459658	-538.774877	-823.590699	-1150.752523	-1530.303788	-1868.260282	-2186.539994	-2482.441925	-2801.917034	-3042.644269	63.264785	57.519845	54.983413	49.943454	46.837016	43.909404	41.023890	37.398769	33.800821	30.683835	28.566503	26.045562	17
4ddk_184	10.618905	7.916689	8.112429	13.667419	23.996345	30.491396	35.449019	38.558926	36.271344	34.677369	34.124199	32.863293	3.233928	0.125055	4.667458	15.003809	26.628723	35.996295	44.755410	50.753837	48.090430	44.005234	39.213732	31.897619	12.404912	10.644442	11.905663	13.199396	14.315439	13.488914	12.654588	11.571340	10.415392	10.485824	11.317280	13.205353	0.982713	-5.334963	-3.990642	-1.629046	0.043622	-0.786481	-4.266032	-9.021671	-15.644034	-22.034586	-27.859448	-33.369515	-85.003634	-216.295002	-442.352100	-720.920593	-1093.417710	-1496.962090	-1937.024342	-2376.968718	-2728.067129	-2995.818994	-3171.857738	-3260.184662	8.070034	5.149052	10.361576	21.549611	35.197730	45.552151	54.719312	60.888225	58.106305	53.932558	49.128249	41.781741	-80.528830	-217.626383	-469.552704	-794.604745	-1232.066485	-1693.515647	-2187.828162	-2664.973455	-3021.058448	-3274.211388	-3424.899679	-3486.134977	6.722186	1.125091	2.603450	4.584425	5.707378	4.022919	0.362005	-4.423487	-11.095336	-16.960553	-21.995831	-26.843728	17
4ddk_296	44.129759	41.450835	41.420489	43.387515	43.051011	44.634492	46.212280	48.584120	50.213818	52.112594	52.503563	53.069667	25.403063	18.790028	19.537072	24.019460	24.269922	28.056889	33.809215	39.294248	41.597647	42.159085	39.054098	34.958200	45.348778	43.045145	42.517800	39.482190	35.947378	34.229793	33.269607	32.260703	32.031570	33.019531	34.090021	36.247704	20.215343	10.022040	7.380551	4.086637	1.050070	-1.096941	-4.051896	-8.146101	-12.933635	-17.563502	-22.613150	-27.080718	-70.958111	-209.769258	-388.992772	-623.456417	-932.901583	-1304.245888	-1736.740224	-2160.705647	-2523.848286	-2815.569558	-3008.824450	-3142.873893	34.164472	28.077693	29.262285	34.356616	36.106284	41.009699	47.328919	53.038157	55.333051	55.839800	52.718819	48.598722	-63.556600	-206.504749	-403.267081	-676.644360	-1036.681516	-1463.741212	-1953.975871	-2416.935332	-2794.491129	-3079.928163	-3251.896239	-3365.180534	30.105962	20.922390	17.942902	14.128201	10.382625	7.664910	4.601556	0.483545	-4.346950	-8.529617	-12.861873	-16.739399	17
4ddk_303	-6.177180	-10.469972	-11.687066	-4.631119	3.190872	12.985980	15.005491	14.592612	13.742309	11.874105	10.928837	8.939216	-4.349885	-1.273252	2.990234	15.079305	24.844385	37.856050	42.945224	45.373001	44.582674	41.010161	35.489186	27.517591	-5.825533	-8.708146	-9.299786	-6.820597	-8.128826	-7.357679	-9.664268	-12.382058	-13.747424	-14.125095	-13.393425	-11.705580	-6.399238	-7.327079	-6.627544	-3.286338	-2.913987	-2.075663	-7.440766	-13.842886	-20.424734	-26.906123	-33.029331	-38.719821	-84.194019	-256.687746	-491.439590	-781.533707	-1136.279827	-1553.282483	-1971.383788	-2407.687208	-2768.069351	-3063.972377	-3229.100581	-3320.962964	-3.481624	-1.332321	3.406772	16.532446	27.873173	42.082852	47.428062	50.017375	49.143863	45.500846	39.959043	31.956752	-83.595349	-267.087361	-525.381457	-866.570832	-1280.143081	-1760.915891	-2221.996560	-2693.199296	-3061.934305	-3346.734555	-3484.850516	-3549.345760	-4.811106	-5.765785	-5.280627	-2.180730	-2.785809	-2.664066	-8.253062	-14.685795	-21.314710	-27.306532	-32.624236	-37.653073	17
4ddk_327	-4.413605	-11.501726	-14.197906	-6.177506	1.025609	8.867131	12.293306	12.032760	11.238520	9.685686	8.110545	6.430115	-3.662330	-2.929504	0.037881	13.119609	22.413655	33.255611	39.945151	42.634335	42.035136	38.715920	32.473795	24.871764	-4.228500	-9.692566	-11.697050	-8.640100	-10.153384	-10.292319	-12.087566	-14.669698	-16.097644	-16.398887	-15.865636	-14.159932	-5.867067	-8.943119	-9.699571	-5.733407	-5.227901	-5.366168	-10.103592	-16.295114	-22.877148	-29.295553	-35.647627	-41.281228	-83.059244	-259.624394	-501.735484	-793.614380	-1141.986811	-1549.452304	-1970.915460	-2409.378252	-2774.389619	-3067.148625	-3228.661624	-3321.931082	-2.182676	-2.439809	1.079250	15.195401	25.908674	37.844501	44.843065	47.705504	47.037903	43.643207	37.382017	29.751048	-82.656420	-269.220760	-537.157326	-880.273005	-1283.842970	-1751.148247	-2219.060961	-2693.158092	-3067.989021	-3349.455780	-3482.992755	-3549.448698	-3.681657	-6.848419	-7.707554	-4.010215	-4.633492	-5.542983	-10.484039	-16.705113	-23.332664	-29.259359	-34.798392	-39.771541	17
4ddk_34	11.615565	8.326171	7.803450	8.966149	12.568433	12.840186	15.659821	16.068827	16.573606	17.802962	18.547452	18.653087	7.202290	9.241717	12.716103	17.765952	22.703973	25.763152	32.362846	35.423725	36.785756	35.865493	32.781822	27.296266	11.788585	8.233883	6.830243	4.309861	2.230972	-0.793866	-2.163247	-3.812903	-4.281193	-3.082238	-1.991485	0.170785	3.941922	0.617095	-0.397316	-2.523978	-3.627896	-6.874308	-10.774098	-16.061597	-21.211019	-26.231672	-31.551809	-36.525828	-68.469523	-235.208831	-445.357366	-709.064750	-1048.566072	-1454.494940	-1887.495852	-2310.970246	-2690.754509	-2963.387352	-3149.626212	-3251.415493	11.305981	12.573888	16.455781	22.350716	28.907029	33.224469	40.281798	43.509610	44.856215	43.854376	40.752832	35.240306	-65.437253	-242.599124	-473.755040	-780.604550	-1175.641938	-1639.439429	-2124.685547	-2582.442891	-2975.415362	-3236.368640	-3399.954680	-3477.060263	8.821945	5.554271	4.220039	1.741969	-0.135171	-3.953199	-7.996936	-13.306042	-18.506329	-23.027743	-27.593582	-31.925105	17
4ddk_345	-0.176697	-7.910467	-10.089361	-3.497075	3.073339	10.818670	14.698089	13.530364	13.338739	11.607855	10.124775	8.804686	-0.603018	0.205474	3.526590	15.206133	23.820784	34.623945	42.126507	43.266802	43.330039	39.758972	33.749474	26.545132	0.199741	-6.372538	-8.200304	-6.097251	-7.812350	-8.186624	-9.522323	-12.535016	-13.808796	-14.153681	-13.618081	-11.773907	-2.636809	-6.052730	-6.874961	-3.704531	-3.564735	-3.857369	-7.948727	-14.922448	-21.325885	-27.861596	-34.139525	-39.621177	-78.143833	-255.769363	-496.735084	-786.167156	-1139.515754	-1545.712767	-1977.068025	-2398.450949	-2764.892615	-3057.356249	-3223.390966	-3317.940759	0.980165	0.732505	4.727490	17.338963	27.453961	39.313184	47.144739	48.393747	48.395081	44.750820	38.723691	31.489938	-77.153977	-264.622338	-532.799460	-871.483053	-1281.190563	-1747.192494	-2228.110459	-2680.515163	-3057.957747	-3339.237195	-3477.965787	-3546.008461	-0.361985	-3.936052	-4.721386	-1.920922	-2.834488	-3.931086	-8.249588	-15.254250	-21.706671	-27.750663	-33.223140	-38.046907	17
4ddk_359	-0.334036	-2.913080	-2.951307	0.289905	8.027073	15.217549	21.214454	20.681394	20.106087	18.292754	17.506845	16.105620	-2.860593	-1.913174	3.797274	11.858304	21.521917	31.559254	41.383404	44.147154	43.700128	39.925326	34.877736	27.441043	0.223028	-1.053781	-0.968291	-1.046891	-2.069530	-2.526492	-2.861988	-5.559587	-6.713427	-7.079223	-6.363748	-4.604867	-5.158422	-7.580380	-6.477034	-5.589017	-4.794031	-5.309498	-8.288239	-14.387762	-20.738804	-27.346551	-33.335478	-38.984630	-83.085320	-230.371177	-475.778093	-765.238744	-1109.702319	-1506.609117	-1943.476935	-2391.975892	-2755.406823	-3043.242220	-3220.033132	-3309.917735	-1.844666	-1.431811	5.046915	14.008509	25.023931	36.110386	46.390197	49.361027	48.842393	44.994966	39.928153	32.462170	-81.947604	-238.180118	-513.742372	-848.536458	-1247.370744	-1702.410285	-2193.472133	-2679.208942	-3051.531201	-3327.003856	-3477.823964	-3540.171156	-3.436739	-5.639920	-4.284852	-3.781700	-4.123013	-5.405822	-8.535847	-14.663211	-21.058380	-27.162188	-32.361374	-37.343425	17
