name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
3kgp_20	-7.799565	-17.525140	-19.434099	-13.192309	-9.976181	-6.453264	-9.288641	-4.576539	1.503210	0.865484	5.401841	5.159659	-3.356357	-5.702897	-0.444518	9.045008	9.728150	13.246015	13.916709	21.780578	30.674788	34.062247	37.301870	41.444271	-8.565527	-11.402122	-4.700722	-1.590303	-8.731348	-11.266236	-15.281699	-12.410728	-8.740293	-8.295693	-10.853378	-12.706785	-8.187708	-9.980750	-3.654623	2.914615	0.118152	-1.164160	-5.175952	-3.701488	-0.333659	0.902686	-0.840999	-3.544677	-64.274022	-220.423609	-390.595907	-582.181296	-843.994173	-1181.718153	-1603.951214	-2103.415948	-2726.266799	-3424.427772	-4334.375791	-5325.380084	-3.529118	-9.546158	-5.159033	4.767561	9.082010	15.147851	16.657906	24.714380	33.598207	36.219907	37.767957	40.291011	-66.210458	-223.979462	-406.840176	-625.965639	-932.315883	-1323.883494	-1797.468380	-2347.334735	-3017.374181	-3741.092780	-4679.883037	-5695.709927	-6.745669	-9.094238	-2.512480	2.655952	-1.763484	-3.739287	-7.766005	-6.123567	-2.595220	-0.865771	-2.454418	-4.822148	20
3kgp_31	-12.041329	-20.379616	-23.700366	-17.437545	-12.386679	-11.522172	-14.064362	-10.579316	-3.074003	-2.656473	1.068544	3.017536	-6.858164	-7.693414	-3.260855	6.914622	8.374465	9.366463	11.008838	19.025091	29.970602	33.048978	35.701404	43.097057	-11.588620	-15.004429	-8.097900	-6.103998	-10.916842	-15.641137	-18.870635	-18.757742	-14.039412	-11.822804	-15.231637	-15.155216	-10.978203	-13.044225	-6.412900	-0.145168	-1.536074	-4.867276	-7.411363	-7.183625	-2.131185	-0.762397	-2.927623	-2.601314	-74.406905	-227.005325	-408.236351	-603.932888	-870.046968	-1212.476843	-1637.362524	-2152.979111	-2778.373211	-3485.531357	-4387.172576	-5379.569578	-7.128784	-10.660874	-7.467036	3.306362	8.321296	11.671350	14.104363	22.346294	33.282730	35.590420	36.587740	42.364668	-75.732054	-231.230611	-426.053482	-649.902412	-960.486460	-1356.163705	-1831.766561	-2401.681001	-3074.347733	-3806.580876	-4735.775132	-5753.140134	-9.464044	-11.253758	-4.514959	0.382340	-2.854806	-7.113911	-9.720199	-9.320278	-4.088279	-2.208167	-4.142296	-3.459068	20
3kgp_408	-4.583977	-12.012911	-25.553001	-25.941764	-18.495247	-14.514097	-11.027833	-7.613669	-5.756757	-4.487275	2.662276	6.607386	-6.651552	-3.128199	-8.958197	-8.180738	-4.929362	-0.492692	5.757387	12.926047	17.649244	22.860515	28.587351	36.591238	-4.288765	-9.426604	-17.621089	-19.656746	-22.472340	-24.591611	-22.340883	-20.246485	-20.078324	-19.109576	-18.225296	-16.133781	-10.043132	-11.522252	-20.102197	-20.972217	-20.695015	-21.284321	-20.209857	-18.700345	-18.614291	-16.754328	-14.790406	-13.555351	-47.788072	-218.938121	-413.149817	-615.489603	-888.580022	-1225.660756	-1652.165370	-2131.610438	-2747.523382	-3455.614064	-4349.148354	-5279.183270	-1.492960	-4.217045	-10.985005	-9.163443	-2.016330	4.579281	11.665308	18.997109	23.707054	28.111254	32.186627	38.757452	-48.214098	-228.057140	-438.613404	-668.109546	-987.945836	-1376.472035	-1856.493494	-2381.468118	-3041.951919	-3778.123927	-4698.488679	-5649.558095	-3.609699	-7.627945	-16.008386	-17.791627	-19.073513	-20.804539	-19.764786	-18.016200	-17.743113	-15.444729	-13.270635	-11.512029	20
3kgp_420	3.086545	-2.780018	-11.217857	-14.497430	-12.211165	-9.995381	-7.026880	-6.929132	0.028573	-0.683887	3.538055	7.211617	-7.239010	-10.169426	-12.319068	-12.776687	-12.959348	-10.497047	-4.818516	-0.132337	9.928120	12.246192	15.150260	23.038430	4.917145	2.177888	-0.422949	-6.697005	-15.754500	-18.385316	-16.168859	-17.051791	-12.137374	-12.156352	-14.504975	-12.449960	-13.096795	-19.870547	-24.475833	-27.642102	-30.566991	-31.171004	-29.984003	-30.820371	-25.818834	-26.139518	-26.937271	-25.585203	-73.546180	-250.836305	-454.448394	-691.379258	-978.544789	-1330.130497	-1785.072366	-2309.486224	-2962.319704	-3685.147490	-4559.178285	-5492.834359	6.342494	0.482620	-2.318565	-1.713840	1.006127	5.487246	12.019537	16.900797	26.924725	28.482798	29.925761	36.444879	-72.082893	-255.306356	-475.518778	-745.734936	-1077.940201	-1481.200765	-1994.704190	-2569.948376	-3270.688621	-4019.131443	-4915.074759	-5868.294261	2.779424	-3.306284	-7.480335	-11.762219	-18.020149	-20.134756	-19.024071	-19.604222	-14.405292	-14.095444	-14.335722	-12.306326	20
3kgp_431	4.878480	7.115854	3.096914	6.051166	1.511864	7.503718	9.449651	7.776479	9.118234	11.983118	20.067038	30.229464	2.701355	7.566125	9.846686	14.596555	7.496815	12.954819	18.835123	21.653590	26.398327	32.229318	38.189619	52.912353	6.487896	14.789410	18.224147	18.142978	6.613440	5.193873	4.528723	2.897782	2.736884	5.916607	7.303799	14.354115	-2.632327	2.972412	5.857822	7.280388	0.660853	0.111219	-0.073047	-1.641518	-1.174382	1.532356	3.175488	9.945455	-52.466621	-193.322111	-366.064390	-576.665213	-851.389575	-1204.339941	-1625.246313	-2132.393623	-2741.697913	-3446.501011	-4308.613325	-5215.538607	6.351712	9.126452	10.376425	15.914471	12.119434	20.263783	26.876870	29.862099	34.596095	39.629745	44.059096	57.393422	-51.065227	-194.027382	-377.548709	-621.839063	-936.465830	-1348.809235	-1822.095087	-2376.932557	-3028.971211	-3761.221035	-4647.617161	-5575.999322	2.887798	9.487739	12.260716	12.823531	4.008342	2.763599	2.482455	1.093617	1.790504	4.966603	6.970520	14.304252	20
3kgp_434	5.301970	5.726284	-1.446431	-5.598860	-3.862186	3.157296	9.676620	9.599448	8.740309	9.377940	18.679886	22.122007	0.803232	2.476487	2.336082	1.327705	0.459537	7.955896	16.944934	21.196747	23.278348	27.206166	35.322494	43.712352	7.611770	13.366337	14.006823	8.443343	-0.636110	-1.239977	1.780760	1.133273	1.102190	-0.265429	0.692615	0.649401	-6.000634	-5.577160	-6.452007	-8.330713	-10.969298	-9.462216	-8.014584	-9.128232	-9.258903	-10.603541	-7.520287	-7.759936	-76.092240	-252.449832	-467.140648	-708.146780	-1004.514433	-1358.823592	-1797.114592	-2350.298129	-2999.401183	-3751.688128	-4609.815504	-5607.689631	9.062164	8.558791	7.803429	7.443466	9.643455	19.071966	28.744462	33.218656	35.294117	38.399256	45.125513	51.954592	-75.253535	-256.029258	-486.319374	-757.743747	-1100.879425	-1511.341111	-2007.076025	-2614.961937	-3306.803687	-4089.836368	-4969.137994	-5992.440585	4.807981	6.755201	6.389779	2.753476	-3.253215	-3.443310	-2.154589	-3.051884	-2.897224	-3.683109	0.080953	0.351866	20
3kgp_457	1.857690	-10.891243	-9.760242	-11.084118	-5.427089	0.240077	6.030688	7.281636	8.287468	10.348587	17.892728	22.758306	-4.209767	-11.992953	-5.122053	-3.749955	-2.870514	2.665678	11.200244	16.407235	20.589785	25.300936	31.199609	40.418228	2.206343	-1.521803	6.481711	3.629406	0.530747	-1.034961	1.608592	3.148500	4.201260	7.481415	6.516030	10.065872	-11.021685	-16.378275	-9.644710	-9.534641	-9.866562	-10.154732	-8.497032	-7.481884	-6.054340	-3.426139	-3.394163	-0.230933	-65.394977	-234.231164	-405.726996	-614.590268	-891.377978	-1241.743356	-1687.272838	-2196.240252	-2794.911436	-3493.784544	-4373.193269	-5273.643020	3.822291	-6.570765	-0.736141	1.064310	5.755471	13.674398	23.141388	28.525529	32.699794	36.652081	40.985616	48.883237	-64.661850	-232.392127	-414.670697	-653.919723	-978.710775	-1385.845627	-1890.842740	-2446.617078	-3084.024502	-3807.451221	-4713.800818	-5632.473508	-0.864891	-5.606939	0.878319	-0.440096	-2.560808	-3.887322	-2.235146	-0.987709	0.735241	3.914757	4.289993	8.110752	20
3kgp_465	-1.676710	-6.421272	-16.405098	-11.013202	-3.868391	4.529655	2.611012	0.575078	3.411928	5.087765	8.739800	12.773975	-12.297435	-8.068026	-10.533541	-2.834197	1.354656	8.208388	9.635235	11.557166	17.121692	21.302433	23.622666	32.391539	-0.579473	1.529331	1.587269	4.227369	0.075917	0.175244	-2.231884	-3.144657	-1.368485	0.526742	-0.939529	1.132866	-16.930902	-12.933808	-13.540512	-7.710765	-6.975181	-7.507161	-10.559739	-12.225715	-10.539006	-9.444568	-9.356118	-7.672640	-50.563341	-221.004367	-424.490289	-619.369381	-881.023946	-1224.649787	-1680.973847	-2207.534765	-2806.161063	-3511.706920	-4423.321582	-5414.966501	-1.366002	-3.036162	-6.804857	1.441799	8.887612	18.335210	20.654592	22.788827	28.322564	31.725662	32.375802	39.533635	-48.485414	-222.891254	-439.187699	-658.233219	-964.096177	-1366.827303	-1882.445846	-2458.845834	-3096.898804	-3828.797490	-4765.699874	-5782.319324	-4.469659	-2.580948	-3.245773	0.831748	-0.728288	-2.033533	-5.167000	-6.624823	-4.661865	-3.040602	-2.721698	-0.656817	20
3kgp_475	3.062779	0.624838	6.641741	8.944182	12.197595	16.670970	17.896764	17.159983	20.334398	22.272235	28.810561	41.399990	-7.042669	-3.392157	9.001719	12.886618	13.639277	18.244591	22.275144	25.253623	31.007747	37.429934	43.290184	59.864088	3.584648	9.568259	22.178584	23.636455	14.336528	12.173796	11.405302	10.108282	10.960229	13.002428	11.022192	20.475905	-13.878688	-9.643931	0.974009	4.320463	1.467506	0.957594	-0.908021	-3.160828	-2.636087	0.744824	1.317584	9.817729	-74.185983	-258.193443	-449.630271	-677.845585	-974.209394	-1328.920624	-1762.002535	-2275.734228	-2897.509450	-3652.205783	-4494.754607	-5426.981882	7.617537	7.295957	18.980281	23.745307	28.031039	34.623844	39.229983	42.383398	48.124141	53.683712	58.183982	73.341178	-73.393782	-258.634021	-464.004299	-723.255557	-1068.264512	-1477.581203	-1966.338782	-2528.980271	-3195.275482	-3981.184115	-4844.945326	-5799.354535	3.118727	7.237934	18.030053	20.016832	14.411934	12.293910	10.195019	8.209600	9.007914	12.828104	14.061043	23.168216	20
3kgp_477	15.077583	17.446198	12.594081	12.513219	21.142203	30.499818	39.330549	39.855261	41.753351	42.739570	49.671902	51.654615	12.432916	15.947720	15.980787	18.485223	22.574630	31.583582	42.706595	46.656281	51.396624	55.383563	60.510122	67.202088	17.447975	24.697711	28.762461	27.752085	27.077543	31.375624	37.711079	37.490401	39.014574	38.765941	37.090314	38.868416	8.644218	11.680295	13.794202	15.969748	17.141077	22.109689	27.257374	26.357073	28.112571	27.986146	27.003154	29.023055	-50.286455	-180.102529	-339.444638	-511.706314	-751.007696	-1051.465027	-1456.045145	-1922.991064	-2466.867923	-3121.083939	-3929.855429	-4792.972654	19.461129	21.693220	21.325678	23.848696	31.826805	42.963298	55.005506	59.136383	63.878728	67.124069	70.774307	76.120769	-49.055319	-180.965432	-350.031601	-541.286505	-826.677774	-1174.856997	-1636.118434	-2148.185866	-2728.312340	-3409.633557	-4244.204145	-5125.673303	17.584693	22.071108	24.682295	24.952879	25.247958	29.378461	34.535025	33.816035	35.822643	36.096996	35.359439	37.828762	20
