name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
5c2h_119	3.964494	4.033527	10.522411	24.720879	56.736957	79.564779	100.371897	116.796285	132.701936	138.183716	141.850821	140.617799	10.788027	11.801912	15.597737	12.956789	13.010430	8.062156	6.529530	10.474611	15.788538	18.770611	21.954033	23.907520	7.994023	9.786577	11.966990	12.440185	17.494605	13.283854	12.460968	11.743711	12.053218	14.046833	18.551184	25.815835	12.597002	14.951011	19.055082	17.289578	16.886722	14.115981	13.698380	14.269282	15.216642	15.237818	15.162515	13.887993	-71.920307	-232.582512	-458.733041	-761.152612	-1249.753709	-1901.240196	-2741.606402	-3713.849302	-4818.011257	-6007.139901	-7205.966687	-8348.509379	10.255021	10.852463	15.895524	15.334146	20.285461	19.391482	20.838045	27.280769	34.919779	39.311034	43.337536	45.856572	-68.605268	-233.682658	-481.345098	-829.155792	-1403.215063	-2144.621148	-3083.120755	-4144.231557	-5319.999796	-6546.429362	-7756.240601	-8898.205487	12.805565	15.281818	19.381702	17.790158	18.318039	15.748039	15.321242	15.756637	16.528938	16.639971	16.919447	16.002551	55
5c2h_160	-5.308048	-6.167105	-4.179935	14.730441	38.955854	63.172175	80.647253	97.846783	113.227581	121.696157	127.294245	127.148189	3.928609	5.173896	3.766744	2.769358	-1.289290	-1.985746	-3.314204	1.037168	6.207158	10.900633	15.775273	18.052753	-0.882258	-0.120501	-1.234010	3.504101	2.928658	1.342154	0.414879	0.689561	-0.106121	1.388812	5.119680	12.183683	6.121742	8.380722	8.131310	7.549921	3.123495	3.461029	3.816629	5.234862	5.906877	6.163201	7.216362	6.954225	-88.466614	-225.493922	-432.973434	-719.018210	-1171.958279	-1769.025797	-2533.277084	-3459.789647	-4527.475934	-5734.557757	-7004.407763	-8246.961274	2.644834	3.780297	3.518874	4.701478	5.081973	8.010039	9.332050	16.184556	23.720731	30.027462	35.955727	39.024311	-85.230496	-223.512238	-450.708059	-782.451558	-1312.936663	-1994.003922	-2844.802278	-3859.402091	-5000.149833	-6254.060751	-7546.481661	-8796.775793	5.655207	8.122194	7.909651	7.722852	4.066149	4.469731	4.797826	6.136561	6.685535	7.011476	8.306697	8.324025	55
5c2h_204	14.060771	7.560335	6.679989	33.398412	59.996978	86.159325	106.223650	114.833982	115.717993	119.598923	121.331337	122.260738	24.534428	22.949229	19.783439	23.011557	8.513367	0.443394	0.139908	3.043792	0.499951	3.497796	6.592099	10.010677	23.166222	18.069551	12.601319	15.960133	8.916143	1.189399	-3.945524	-8.827486	-15.725455	-9.743725	-3.819516	9.002666	27.364200	26.378128	27.084481	31.807762	24.526526	24.386122	24.883275	23.112820	19.582052	18.684438	15.799690	12.799418	-173.513774	-519.829844	-923.461823	-1438.262695	-2208.638910	-3176.407757	-4309.830553	-5469.445354	-6684.622716	-7934.081888	-9088.130409	-10114.480061	24.487399	22.384851	20.828595	26.891007	18.571211	15.492542	18.279205	23.037294	21.967942	25.855581	29.271299	32.705500	-165.704732	-520.604013	-953.350388	-1540.636997	-2425.922328	-3517.513188	-4771.168016	-6018.297971	-7289.028779	-8558.370658	-9701.115453	-10708.473895	29.163526	28.631631	28.185533	32.256447	24.738719	23.897258	23.864094	21.407867	17.213944	16.534834	14.374010	12.012859	55
5c2h_216	5.361871	3.359466	4.895713	31.423811	58.097156	81.253886	93.726603	103.292605	107.032095	110.806035	111.269556	112.275184	15.427832	17.753787	18.308246	19.741677	7.464187	-0.384577	-4.087494	-3.156877	-1.681545	2.568375	4.612440	8.321988	13.843635	12.654092	9.218597	11.581188	5.323292	-5.930852	-14.674656	-17.866508	-22.879351	-17.080279	-12.296643	0.495765	17.837774	20.159944	24.506027	27.497813	23.169120	21.855985	20.500798	18.969684	17.822307	16.599167	13.324580	10.830560	-169.876183	-502.546239	-934.384723	-1467.198156	-2244.888573	-3210.578486	-4307.965769	-5498.389896	-6683.407629	-7860.494987	-9019.963671	-10037.837091	16.165166	17.781549	19.937236	24.248048	18.015906	14.948737	13.905991	16.932444	19.734039	24.661159	27.058166	30.788931	-162.386667	-503.888278	-968.343887	-1575.891689	-2467.668273	-3555.251787	-4763.699645	-6046.449467	-7283.941284	-8475.324547	-9624.884638	-10623.853906	20.300390	22.893399	26.191698	28.501945	23.734133	21.539380	19.463865	17.325821	15.477202	14.480260	11.904113	10.044701	55
5c2h_240	-15.527316	-20.789633	-26.726765	-0.304771	31.027938	56.567174	70.561677	79.646175	84.760583	86.872897	88.243057	89.456527	-2.989356	-0.287242	-6.371115	-5.603293	-16.847131	-23.034737	-26.454966	-24.991376	-23.625005	-21.291435	-18.233303	-14.778013	-8.676895	-11.875982	-21.179667	-18.589672	-21.134900	-29.992854	-38.225955	-42.493464	-47.323810	-42.908078	-37.063344	-24.351190	-1.046663	2.512417	1.047886	2.818388	-1.268240	-0.979324	-2.194288	-3.807967	-5.350882	-6.908113	-9.587184	-12.588240	-178.089239	-523.505026	-927.304630	-1440.127399	-2207.676847	-3165.779075	-4270.069098	-5451.396463	-6666.590746	-7897.675165	-9041.568158	-10070.470507	-4.043238	-2.486839	-7.245622	-3.483541	-8.365574	-9.614748	-10.180232	-6.624178	-3.748761	-0.579725	2.794157	6.280081	-172.978130	-526.569623	-956.955838	-1545.718130	-2428.853928	-3509.449642	-4726.946780	-5999.851770	-7272.135952	-8521.176412	-9652.968280	-10663.240023	-0.511469	2.972319	0.226784	1.585766	-2.511430	-2.916572	-4.744301	-6.958635	-9.156774	-10.506660	-12.468456	-14.845288	55
5c2h_244	-5.143925	-12.870954	-11.478768	8.691065	42.522140	66.019925	79.772583	87.355831	90.697124	93.585802	95.281881	94.964896	7.157063	5.539830	3.403325	5.586065	-7.573174	-17.205370	-20.978049	-19.828771	-20.493156	-17.523111	-13.882946	-11.741661	2.301987	-2.870621	-6.474482	-8.359355	-10.251818	-19.724610	-28.946089	-33.445112	-38.784643	-34.264882	-29.005946	-16.522538	9.236429	9.069427	10.587308	13.859087	7.255511	5.847246	3.232767	1.444310	-0.730013	-1.734675	-4.441660	-7.824800	-180.373130	-526.073287	-929.208718	-1431.000069	-2200.203214	-3168.450485	-4273.811589	-5434.465685	-6646.877163	-7900.034087	-9060.508682	-10067.891176	6.464773	3.806351	3.597714	8.098424	1.614365	-2.997299	-3.924558	-0.828133	0.011764	3.900212	7.882998	10.011724	-174.103753	-526.975896	-960.794840	-1528.475990	-2418.664036	-3510.170967	-4729.817990	-5978.079501	-7246.402257	-8521.355877	-9671.905891	-10657.855192	10.224019	10.054841	10.836806	13.051352	6.706213	4.633518	1.411063	-1.010407	-3.834959	-4.640774	-6.645892	-9.386557	55
5c2h_247	12.895832	0.552376	3.358350	28.507691	58.962866	80.970956	94.902892	101.815415	103.776790	107.212564	110.313852	110.783786	24.321864	19.427115	18.830746	20.266539	9.146826	-2.447058	-3.723620	-2.622056	-4.234276	-1.244690	3.969561	6.896551	20.796258	11.874131	8.709632	10.121289	6.603575	-4.032948	-13.419533	-17.579924	-23.992535	-18.556340	-13.079451	-0.595079	26.471243	23.474249	25.721978	28.423721	24.362020	21.947116	20.205317	18.538557	15.929362	15.243795	13.158391	10.193485	-166.685879	-546.871521	-940.924161	-1454.031155	-2216.549410	-3199.121288	-4287.990112	-5433.518727	-6639.535446	-7887.114333	-9046.409005	-10074.121884	24.183155	18.032951	19.260806	23.245233	18.275663	11.864637	13.254638	16.196899	16.080108	19.989601	25.549191	28.505160	-159.735757	-547.553286	-971.723182	-1554.469343	-2432.279224	-3539.421210	-4740.359040	-5971.004200	-7233.153603	-8502.258989	-9653.643584	-10662.430776	28.072951	24.990355	26.208719	27.973955	23.657296	20.664845	18.250171	15.919522	12.665300	12.192470	10.800930	8.464095	55
5c2h_251	76.886676	89.573958	87.215065	113.591042	136.919085	171.455013	196.238987	216.999931	232.298091	238.459810	239.603238	240.037536	64.076547	68.117462	62.316571	61.859228	55.857176	48.556985	53.881770	60.196914	64.446024	68.366721	70.926164	73.960888	90.271007	103.547771	97.336789	103.009274	96.853068	95.695226	92.851709	93.419686	92.952926	98.346629	103.801207	116.444973	67.334753	72.719632	71.566535	75.243213	74.935717	74.667374	77.427463	79.200816	80.342031	80.143094	77.598826	75.031317	-130.483659	-394.049203	-775.102307	-1249.540640	-1931.031757	-2861.544838	-3932.578190	-5197.086771	-6592.865714	-7993.421006	-9276.867723	-10465.117529	72.588609	77.189501	72.796485	75.194260	74.094444	72.145630	80.483877	89.677330	96.449627	101.685459	104.754061	108.015450	-115.210388	-383.928697	-790.325060	-1331.464204	-2111.077823	-3171.682763	-4366.516608	-5745.627679	-7224.658365	-8657.763683	-9934.255306	-11107.255549	77.829376	84.371979	82.098347	85.380349	84.217997	83.729486	86.027507	87.448141	88.176470	88.182341	86.315111	84.347308	55
5c2h_252	5.426920	-0.259850	-1.816120	23.009497	50.433277	72.255622	88.247197	93.143950	97.505731	99.350253	102.306866	103.225526	7.117018	4.208122	0.681128	-3.147054	-8.728731	-14.738701	-16.756952	-17.806683	-16.688444	-14.522380	-10.274720	-7.037575	12.772384	8.212441	1.391002	2.882453	-1.541019	-12.959470	-19.753469	-25.070450	-31.004053	-26.610485	-20.784595	-8.778176	7.108145	4.768062	4.892444	4.235886	4.795578	4.244169	3.344641	0.280405	-2.077838	-3.601944	-5.277623	-8.254418	-164.946541	-494.946323	-898.274613	-1420.843770	-2161.407671	-3072.163159	-4142.368707	-5251.015778	-6408.626786	-7579.389311	-8726.228555	-9715.312890	12.231966	8.582732	6.577200	5.579644	5.694662	4.004540	4.771711	5.493640	8.021276	10.961200	15.610595	18.874394	-156.037759	-493.903019	-926.197886	-1521.503849	-2371.191937	-3396.984829	-4580.908601	-5772.244272	-6986.005172	-8173.729273	-9314.738201	-10286.043423	13.933242	11.808771	10.842707	9.582543	9.611099	8.034764	6.549153	2.840784	-0.151608	-1.464862	-2.490455	-4.855483	55
5c2h_256	10.391280	12.215803	8.260049	32.334062	55.663473	90.257899	106.980100	113.892975	117.391001	122.133849	122.732228	123.587198	20.117865	24.807978	19.885110	17.078272	5.484267	0.833054	-1.066906	-0.959404	-0.949822	3.450105	6.284936	9.632989	19.182413	21.763450	13.615150	15.000733	8.006333	4.491653	-1.311595	-6.244791	-11.103520	-6.594435	-1.785367	10.510168	22.775555	27.696946	26.515547	25.658222	21.830336	22.295499	22.406008	19.993340	18.219758	17.133500	14.507867	11.536239	-173.247235	-476.864014	-868.653847	-1380.112981	-2123.503384	-3088.154470	-4188.357952	-5338.331950	-6522.405616	-7766.587406	-8921.622969	-9944.707113	20.400835	24.845974	21.116573	21.435376	15.535274	16.387413	17.400117	19.442827	20.885077	26.231016	29.424502	32.809921	-165.888936	-476.232423	-894.098886	-1480.466727	-2329.638640	-3425.746439	-4640.302032	-5876.972796	-7115.451292	-8383.596618	-9529.113272	-10533.711712	24.859478	30.321850	27.799105	26.711371	22.434676	22.660484	22.211268	19.169425	16.749575	15.872472	13.934849	11.582971	55
