name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
3ag9_1001	-5.851521	-1.299536	-34.249144	-50.745987	-12.999941	-23.765620	-44.802346	-52.267389	-82.086283	-120.396197	-166.796552	-224.875259	3.372927	20.381756	4.160121	1.918271	10.470686	10.281948	23.339048	49.669617	67.015253	81.869607	101.759725	115.023779	-6.258119	2.618164	-6.624541	-14.044775	-0.617347	-19.678094	-35.863825	-48.082579	-71.659023	-101.704571	-130.113028	-155.967062	-4.949357	7.604928	7.250935	13.448074	21.221108	14.966482	17.514740	27.880999	30.732631	30.943461	35.309664	45.770744	-172.315969	-494.746759	-950.699623	-1540.606677	-2402.716031	-3604.432887	-5205.693812	-7319.832717	-9909.733157	-13051.738743	-16612.594640	-20697.488625	4.592719	19.484423	3.570195	2.331489	15.955875	19.680706	33.694795	60.498419	78.144347	91.012601	108.013801	118.094522	-175.326283	-512.181157	-990.242212	-1655.747264	-2660.100115	-4040.601707	-5846.719446	-8185.870556	-10971.367692	-14263.432454	-17930.374102	-22100.102767	-2.136441	10.574123	10.292877	16.352503	24.570158	18.522692	20.998045	31.271419	34.083372	34.231211	38.821034	49.553815	140
3ag9_1002	11.543457	3.434505	-18.918106	-30.150169	4.112514	-5.722883	-17.263056	-40.730385	-68.387461	-109.415008	-150.413584	-217.900759	11.235667	9.450250	3.059499	5.374206	10.499080	11.520069	36.015804	47.389567	69.169039	81.060038	106.628227	114.076633	11.022540	7.007566	3.921358	1.901560	10.926576	-4.684995	-13.410704	-35.782848	-60.269920	-90.544045	-114.615606	-147.180497	3.856959	0.523038	5.168060	15.101853	18.182492	16.495487	27.717352	27.981174	31.228058	30.253475	38.312358	44.555524	-103.634940	-345.559839	-783.644216	-1404.602052	-2307.961096	-3593.077152	-5300.512216	-7485.098857	-10241.873086	-13430.155946	-17055.218120	-21234.846169	13.984288	10.819003	4.763422	8.666482	19.275922	24.706771	50.380085	62.243482	84.356422	94.274061	116.942960	121.179139	-105.475979	-358.659192	-832.415325	-1545.729252	-2596.435397	-4071.983698	-5999.002427	-8400.841214	-11369.021886	-14699.499467	-18428.795065	-22689.313933	7.747821	4.732888	10.097115	20.838746	24.817686	23.664946	34.911211	35.126097	38.294149	37.398625	45.794800	52.392063	140
3ag9_1003	-9.122826	-23.463378	-54.707914	-73.383956	-36.984558	-35.712388	-60.297881	-79.079741	-108.729687	-146.869634	-186.046799	-249.439584	-7.053952	-7.969363	-19.993363	-23.747610	-13.436940	-3.333457	6.772701	21.574198	41.787035	59.376517	85.050677	97.167851	-11.607241	-20.470000	-31.285066	-36.507757	-26.484049	-36.228430	-54.294675	-74.077265	-98.140760	-126.109816	-144.138160	-172.006672	-15.000976	-18.415289	-18.570883	-10.211156	-3.273465	-1.062872	-0.479509	1.529663	5.760448	9.980301	22.520188	33.082282	-106.601290	-420.494137	-900.097781	-1524.627741	-2418.366752	-3674.618081	-5356.702253	-7529.166261	-10262.678727	-13470.449567	-17075.444674	-21404.893529	-4.376308	-8.812732	-20.692528	-23.075563	-7.582603	6.778164	17.963941	33.245390	53.793088	69.401147	92.198170	100.852979	-110.382074	-442.109251	-953.579773	-1659.617948	-2699.235522	-4146.217643	-6038.249299	-8431.146119	-11373.869872	-14729.417837	-18434.080532	-22857.036889	-11.346417	-15.918956	-15.773759	-7.024601	0.412463	3.028733	3.593566	5.536113	9.696186	13.952903	26.844362	37.504830	140
3ag9_1004	-13.738674	-20.957209	-48.889604	-63.183084	-12.661605	-12.968690	-30.478396	-45.852831	-70.709594	-106.010497	-149.396794	-212.993732	-9.990502	-10.915293	-23.243033	-24.421498	-4.434536	4.527799	21.056755	39.297741	61.357599	77.336266	98.888952	108.268105	-11.690837	-13.315646	-21.947110	-24.146231	0.215175	-9.423188	-22.897454	-39.101899	-60.658588	-89.439307	-112.704347	-143.968815	-13.844828	-15.417172	-15.917416	-6.382643	10.253907	12.088290	17.386557	23.265345	28.092585	28.151032	36.704279	43.070377	-124.345707	-375.399284	-793.234637	-1366.606188	-2230.777551	-3423.830681	-5040.417184	-7085.942954	-9624.323348	-12664.370435	-16184.495158	-20315.713770	-7.821644	-10.682153	-22.960847	-22.920115	2.634254	15.489014	33.040023	51.731505	74.095772	88.148643	106.804869	112.872996	-123.600328	-384.609048	-831.191350	-1483.412995	-2496.400103	-3869.223340	-5693.009989	-7944.165166	-10674.438958	-13857.814954	-17482.782427	-21704.944532	-10.608878	-12.333527	-12.566219	-2.604381	15.279434	17.362240	22.589668	28.423264	33.216591	33.247520	41.935031	48.377013	140
3ag9_1005	13.010723	4.665176	-16.741300	-30.645335	9.344857	2.361356	-14.801621	-31.696262	-50.279529	-86.013742	-131.206447	-186.753496	10.413235	6.871489	1.153874	-0.005237	7.990765	8.776334	25.975693	42.605663	71.756850	90.361667	113.016392	129.280562	8.412679	8.524004	7.707997	2.524565	17.884801	4.159380	-7.686817	-26.353626	-41.525520	-68.114503	-90.690972	-113.528794	-3.333636	-4.642248	2.827645	9.377570	16.703340	13.477626	20.477061	23.825590	34.746482	38.883004	49.850817	63.231340	-131.597548	-404.906149	-832.985364	-1415.688231	-2288.828283	-3532.624840	-5233.629092	-7395.419445	-10063.866872	-13221.504678	-16860.929140	-20980.735191	14.815986	10.107016	4.169995	4.130669	17.609642	22.625975	40.983636	58.085560	87.573891	104.251398	123.956246	137.046701	-137.766678	-418.333913	-871.089860	-1535.486638	-2557.184176	-3988.353393	-5910.165161	-8292.343204	-11165.256992	-14467.876071	-18210.517803	-22412.397509	2.511944	1.885942	9.134633	15.889755	24.226219	21.456989	28.432441	31.704569	42.590530	46.799191	57.991422	71.722877	140
3ag9_1006	-2.144714	-13.744105	-46.760674	-63.946995	-32.144064	-34.071781	-58.990824	-78.629886	-99.640097	-134.355121	-180.986457	-252.284098	0.022622	0.301415	-15.156155	-17.632380	-7.426177	-0.961693	7.238196	20.840513	46.045556	64.711575	81.825223	84.747506	-2.354072	-10.264051	-19.905852	-25.564225	-17.636002	-26.450793	-47.095732	-67.298853	-85.630922	-113.903860	-140.930752	-177.977486	-7.881024	-12.257117	-12.766545	-4.500192	3.514214	5.898494	3.578458	5.684427	13.338150	15.596412	19.370029	21.046458	-141.920640	-477.271951	-953.865073	-1560.706868	-2397.354810	-3544.834866	-5173.147727	-7307.363617	-9890.458673	-13024.476165	-16525.247685	-20703.686662	3.529798	1.174716	-14.076647	-15.657978	-1.107617	9.036949	18.344604	32.441952	57.942540	74.602057	88.913677	88.509857	-144.084670	-495.545549	-999.818712	-1680.253168	-2647.255370	-3962.447384	-5805.828087	-8164.314886	-10946.464232	-14232.624996	-17832.763761	-22101.330351	-2.991137	-7.667810	-8.009976	0.001142	7.728118	10.201551	7.874689	9.880673	17.481938	19.648494	23.732014	25.520567	140
3ag9_1007	4.944269	-1.556736	-22.574609	-31.984913	0.822911	-8.578285	-21.151326	-32.190790	-56.711989	-98.287334	-145.968989	-218.337946	5.865515	7.550948	2.470113	6.940699	12.427261	12.356747	34.598130	59.083389	80.557349	93.670227	112.725493	114.179578	3.931752	5.197621	9.258112	10.042848	16.011403	-1.416825	-8.090474	-22.980150	-41.192524	-74.118896	-104.652291	-145.821744	-4.770959	-3.562467	8.673095	22.044629	24.762324	19.287382	31.724279	40.503566	47.397358	46.215736	48.689982	45.516062	-165.726319	-491.477355	-943.209885	-1568.945901	-2454.884729	-3700.446663	-5380.947976	-7533.902774	-10120.210274	-13248.070605	-16865.357322	-21054.213936	9.994976	9.871991	4.992241	10.885294	21.205121	25.168318	48.474946	73.448253	95.207674	106.409362	122.544841	120.731084	-168.845098	-506.050858	-977.947707	-1690.411799	-2718.759858	-4150.752255	-6049.138741	-8426.108857	-11201.636707	-14473.587721	-18199.271806	-22478.060586	1.026774	2.672141	14.859959	28.600025	31.339504	26.059527	38.441792	47.183266	54.085282	53.002384	55.721616	52.792396	140
3ag9_1008	-1.898214	0.376618	-31.963529	-56.162365	-16.623559	-13.435872	-32.615688	-54.416672	-73.536550	-113.573854	-154.438521	-221.092643	10.153103	21.579469	7.438538	-0.834674	11.987894	23.934811	40.614316	54.660436	85.667392	99.136915	126.987279	134.317356	-1.510346	7.462352	-2.122841	-16.628237	-3.340926	-8.536682	-23.819712	-45.480191	-59.715024	-90.070672	-112.618580	-143.557047	2.629043	12.445735	11.929059	12.536209	22.872940	29.715566	33.280728	35.095952	48.639134	48.342885	59.921623	66.485566	-170.015628	-473.337134	-989.264283	-1646.991428	-2561.792488	-3874.045790	-5602.438721	-7804.424735	-10523.691933	-13752.999800	-17483.668499	-21741.589013	11.435534	21.443972	7.337432	0.231053	17.992914	34.438771	52.256665	66.795285	98.140876	109.651321	134.499919	138.553618	-172.666809	-486.306351	-1037.630738	-1779.763921	-2839.509088	-4351.889238	-6300.652635	-8723.907762	-11650.779832	-15027.186798	-18867.580139	-23209.026919	5.549688	16.026245	15.714544	16.309030	26.596998	33.886171	37.489143	39.301406	52.843029	52.683136	64.545144	71.470401	140
3ag9_1009	-4.432357	-14.814293	-45.664804	-62.356189	-14.130492	-23.862093	-38.492426	-58.435185	-84.600429	-123.010867	-167.004428	-225.349191	0.912046	-1.135882	-15.310160	-18.461944	2.208046	2.149791	21.653153	35.381440	58.832360	75.027399	98.338139	110.693702	-4.368468	-10.157703	-21.518001	-27.530432	-6.625915	-22.183469	-33.516159	-54.403792	-79.184841	-107.930583	-133.020636	-159.128112	-3.668869	-7.061900	-10.233151	-3.879549	11.421087	8.088099	16.233356	17.561639	21.524520	24.336304	32.548962	42.610541	-99.339872	-337.879194	-779.796937	-1348.990143	-2167.633512	-3347.974893	-4983.040694	-7028.226995	-9626.989683	-12728.094607	-16350.015957	-20354.498934	1.617761	-2.278794	-16.516448	-18.492694	7.204160	11.197202	31.848737	46.024844	69.807469	84.047028	104.321081	113.595391	-100.927652	-349.462681	-826.803205	-1472.092469	-2430.149572	-3785.828044	-5635.364166	-7885.332270	-10687.944768	-13934.756717	-17670.077475	-21753.177274	-2.016298	-5.617719	-8.362212	-1.662929	14.444776	11.600757	19.725501	20.992170	24.879504	27.609799	35.819251	46.215443	140
3ag9_1010	-1.032671	-5.147851	-35.305861	-59.686055	-12.249763	-14.782360	-36.479985	-61.192301	-77.849010	-119.767415	-167.852605	-241.081223	2.233451	12.827135	0.634154	-9.892264	10.447068	17.075889	29.269956	37.483373	70.602442	81.906151	102.320808	104.784160	-2.855633	-2.512376	-8.707695	-19.883818	1.500961	-7.647270	-24.621641	-48.095924	-61.305056	-90.844701	-117.577061	-155.574123	-7.658772	-1.657126	2.040213	3.742864	21.738171	24.615203	25.307677	23.391737	37.980781	38.244555	45.507383	46.603825	-155.721138	-500.885284	-975.982247	-1597.873835	-2486.119791	-3744.635605	-5436.534948	-7664.072398	-10372.142110	-13516.116833	-17213.297971	-21498.410656	5.132353	12.900135	0.526427	-8.939522	16.552024	27.366675	40.677111	49.392516	82.869613	92.277321	109.691075	108.802394	-159.461866	-520.487692	-1017.780759	-1717.114632	-2753.928870	-4200.668854	-6109.463316	-8565.538073	-11482.803328	-14763.056761	-18567.672035	-22941.564402	-3.271952	2.338847	5.642414	7.272239	25.632214	28.809718	29.513278	27.512748	42.094220	42.548766	50.034534	51.361788	140
