name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
4ddh_1	-8.716671	-24.993118	-55.194717	-69.520738	-48.723245	-39.176960	-41.534043	-46.761144	-37.819780	-49.156739	-44.590473	-57.518276	-3.319698	-3.810086	-9.907758	-8.822847	-5.337091	3.251806	12.354283	14.819782	19.012610	21.449892	24.880391	34.420557	-7.352853	-14.591116	-27.154911	-39.316878	-36.867499	-37.582980	-35.232348	-38.796077	-36.997772	-36.827042	-42.365791	-44.757866	-6.922340	-9.186068	-14.718560	-18.079191	-19.901701	-19.944777	-17.479229	-19.444615	-16.196235	-15.939382	-18.802291	-24.303748	-82.317420	-249.020818	-508.233975	-808.223800	-1201.855202	-1678.188836	-2247.176642	-2947.495264	-3802.387033	-4779.996878	-5832.640349	-7095.121685	-0.434979	-2.803608	-9.469887	-4.864843	6.463842	20.443422	32.713638	37.850692	44.566870	48.495893	52.934514	63.796158	-83.378613	-256.228111	-538.766924	-886.853856	-1350.553912	-1902.063760	-2540.751350	-3307.945753	-4220.018230	-5235.076437	-6312.485770	-7613.530615	-2.973282	-5.082317	-10.576962	-14.662860	-18.053094	-19.603660	-17.626152	-19.692585	-16.403850	-15.778927	-17.983871	-23.128610	24
4ddh_13	-7.423589	-22.046803	-43.479055	-50.811124	-35.966074	-14.032221	-20.256162	-25.992857	-17.081170	-24.743205	-23.229572	-29.455885	-1.117861	-2.244745	-3.364357	2.873195	3.067558	18.701006	25.428449	26.152526	30.805880	37.428702	37.330556	55.714254	-5.420754	-11.070390	-16.312201	-19.762279	-24.342785	-10.132877	-9.636374	-15.171236	-13.535829	-10.074294	-20.375766	-14.627053	-4.428050	-7.241255	-8.093892	-5.697916	-12.293900	-3.862429	-2.447554	-7.619890	-4.510795	0.482268	-7.477956	-2.504383	-78.799314	-248.556205	-495.096188	-792.886704	-1173.398115	-1637.367459	-2220.857344	-2927.617663	-3791.363390	-4753.477607	-5869.692887	-7138.460923	1.143750	-2.665043	-4.387123	5.485433	12.556006	33.670996	43.884602	47.313350	54.584397	62.661292	63.711602	83.443485	-79.416283	-256.489781	-522.824084	-870.382840	-1318.698472	-1857.120401	-2513.126876	-3288.907311	-4212.072596	-5209.638330	-6356.993486	-7662.981590	-1.102098	-4.485667	-5.523021	-3.625393	-12.538797	-5.467719	-4.425978	-9.717377	-6.552997	-1.146122	-8.595244	-3.256392	24
4ddh_130	-4.300114	-19.467735	-47.313041	-59.417757	-33.021965	-21.617750	-34.228147	-37.578086	-33.472577	-43.230633	-50.541244	-63.023515	-0.616227	1.685432	-4.494919	-0.411343	8.610205	24.940617	27.967515	31.265820	35.328554	38.704540	31.229882	47.099951	-2.779401	-13.343227	-24.992240	-31.899254	-24.221686	-20.236863	-26.827694	-29.346102	-31.704755	-30.866205	-48.364886	-48.449889	-2.500344	-4.985518	-10.670174	-10.053341	-6.798130	1.359484	-0.372204	-2.757538	0.124760	0.229500	-14.499385	-13.501818	-50.960458	-196.202752	-426.597162	-725.554687	-1094.115869	-1570.622733	-2164.684323	-2919.138087	-3804.781088	-4834.972650	-6006.849743	-7420.264215	1.420494	1.282035	-4.879457	3.901321	19.987538	42.431618	48.944041	55.502398	62.217295	67.249245	60.990378	78.476326	-51.024555	-206.762232	-459.956698	-811.150476	-1244.336332	-1799.221540	-2463.476375	-3294.823701	-4239.323989	-5311.282941	-6514.821112	-7974.308514	0.245937	-2.779029	-7.799206	-6.256898	-4.829447	2.452765	0.281279	-2.149538	0.757338	1.181145	-13.066154	-11.877195	24
4ddh_181	-6.174755	-17.306553	-39.444702	-48.146986	-31.673480	-28.288891	-32.381951	-34.295064	-28.586787	-46.893743	-35.572784	-52.625040	-0.772398	-5.952394	-11.739187	-8.229641	-2.790017	5.291003	18.964455	26.105920	26.627182	29.928146	34.990247	47.445632	-8.679979	-10.826798	-20.367767	-26.549352	-22.518577	-26.317853	-23.401621	-25.134580	-26.734987	-31.865047	-30.618922	-33.485333	-8.649287	-12.294626	-17.833533	-18.151550	-16.444201	-15.824794	-7.136390	-6.389396	-8.359880	-8.080260	-10.770641	-13.313840	-76.145626	-193.964022	-379.927964	-620.922023	-952.759612	-1411.370511	-2038.015609	-2817.406677	-3822.496324	-5033.732628	-6413.573783	-7928.938268	1.701514	-3.383831	-9.090692	-2.133266	10.879662	25.705361	44.255833	55.074223	59.106573	64.687172	71.381977	85.531210	-80.956671	-199.182280	-403.028233	-686.073821	-1078.828753	-1618.348880	-2332.150128	-3194.703538	-4276.275202	-5546.341579	-6972.112407	-8533.234307	-5.111036	-7.320566	-12.377755	-12.485903	-10.952344	-10.263379	-1.435119	-0.686261	-2.689786	-2.427589	-4.995994	-7.306948	24
4ddh_27	-8.922394	-14.840874	-38.915083	-46.829372	-27.602104	-22.826751	-33.976886	-37.201807	-29.519655	-35.322804	-26.877373	-37.668853	-5.059147	1.695914	-3.433231	4.173852	2.332950	8.210460	11.233425	17.187544	20.856691	31.346220	39.244619	55.173711	-5.272040	-6.279931	-13.299994	-19.419050	-19.746063	-22.566630	-28.059068	-30.880264	-30.150052	-24.388713	-26.085043	-24.805669	-6.745151	-4.740243	-7.779752	-5.273732	-13.529852	-16.224784	-18.232992	-18.735256	-15.735644	-7.932130	-7.606305	-6.479368	-75.249930	-221.181072	-447.380666	-723.142164	-1100.457428	-1579.183213	-2159.498827	-2917.206872	-3777.774477	-4806.487500	-5983.808364	-7338.877743	-2.442908	2.363073	-3.003059	8.436566	14.223220	26.128626	32.469193	41.772886	47.951837	60.174670	69.353277	86.771994	-73.553693	-227.986210	-473.446337	-797.957396	-1243.516023	-1801.235170	-2452.143519	-3289.344993	-4205.669761	-5277.729297	-6489.894538	-7887.174965	-3.131093	-1.211642	-3.999712	-1.514838	-10.965169	-14.535655	-17.041434	-17.600215	-14.561251	-6.465815	-5.734632	-4.327492	24
4ddh_270	7.306954	-0.785124	-22.321808	-30.841186	-13.818614	-1.901504	-3.904461	-0.068270	9.095508	-2.993026	0.358216	-12.035147	2.840222	4.504483	-0.373965	5.298710	4.435360	15.591914	25.409151	32.620051	37.529220	38.271565	40.182961	49.721781	11.041385	15.327871	9.060413	-0.014346	-0.238431	4.568917	7.729713	10.280545	11.207953	9.954282	2.516475	0.750884	-3.117841	0.494024	-4.215316	-4.650996	-9.329376	-5.060496	-1.283134	-0.051175	2.318731	0.266223	-4.524295	-9.381892	-93.544926	-257.325101	-491.112112	-769.978138	-1145.601200	-1613.551811	-2185.568516	-2870.548686	-3753.606991	-4725.701360	-5808.287324	-7038.489236	11.916182	13.421204	8.609897	17.625115	23.624587	40.368252	53.532052	63.317171	71.005284	73.225737	76.214649	86.999450	-92.076134	-255.033704	-508.830171	-836.041818	-1275.925543	-1820.902745	-2467.302361	-3221.106114	-4169.224193	-5179.093324	-6288.967679	-7554.829108	7.488107	12.853909	8.495864	7.140262	0.202016	3.167196	6.516724	7.607053	10.009383	8.354503	4.156789	-0.273099	24
4ddh_294	-4.733356	-17.512324	-44.348194	-55.206863	-35.622130	-20.805558	-24.748467	-27.202889	-14.396775	-26.738212	-14.374472	-28.215101	3.993604	0.366984	-2.998421	1.988474	5.188708	19.026800	28.712111	32.185376	40.047967	42.218351	51.346284	58.144792	-2.330672	-2.584864	-14.060834	-23.864828	-21.666070	-15.795300	-14.634287	-17.661306	-12.133536	-13.920345	-11.985389	-15.056857	0.093433	-3.151650	-7.253097	-6.667593	-8.813041	-4.276971	-0.107605	-1.583609	4.870915	4.428387	6.856820	0.081126	-98.221721	-266.492133	-530.133342	-816.371136	-1201.692160	-1673.325611	-2237.536261	-2905.631231	-3760.009635	-4708.361668	-5796.357098	-7005.206902	5.513360	1.334655	-2.825278	5.416364	15.919347	35.127907	47.716081	53.510725	63.970612	67.591080	77.848481	85.848050	-99.576321	-271.256237	-558.763659	-890.912405	-1345.482867	-1895.182075	-2526.800341	-3257.135658	-4171.671333	-5156.148908	-6274.011391	-7516.376839	2.965788	1.149129	-3.226819	-3.785944	-8.004525	-5.052995	-1.593978	-3.221727	3.261177	3.269328	6.217698	-0.110736	24
4ddh_296	-1.025717	-8.203496	-27.349979	-29.014509	-12.286952	9.791694	3.331379	5.272288	18.607663	8.266932	15.498032	4.465038	0.085350	5.320915	4.546046	15.987386	17.739560	39.033922	47.671213	54.764132	65.779811	71.196412	77.583433	89.691098	3.276917	5.691445	1.584997	-0.939439	0.935754	14.864071	14.811965	14.419559	19.502224	19.978204	17.265448	17.248411	-3.255473	0.956061	1.079338	5.905615	4.845163	18.402184	22.318188	21.943271	30.066181	32.740365	32.302778	30.043213	-93.280449	-249.472365	-473.265394	-743.299434	-1111.858210	-1577.879152	-2171.234748	-2851.834410	-3741.843036	-4717.331481	-5824.444280	-7083.997526	4.085001	8.574804	7.737412	22.409449	31.123830	58.666391	70.933878	80.523189	94.419228	101.347347	108.863818	122.280682	-91.615090	-251.032148	-493.638341	-811.462616	-1242.649515	-1789.413199	-2459.405664	-3207.252211	-4163.922059	-5177.307881	-6313.796568	-7609.859617	2.096776	7.464446	7.825024	11.810152	8.828334	21.636933	25.146276	24.636008	32.796614	35.878008	35.969928	34.112950	24
4ddh_343	-16.009744	-22.872542	-44.942637	-57.766776	-35.289035	-32.229372	-49.685860	-51.313067	-39.514500	-53.544704	-52.639534	-66.948431	-10.624951	-9.844200	-16.719576	-16.498324	-11.020785	-2.272827	-3.050101	2.935840	10.014644	15.311792	16.078410	32.288217	-17.285937	-17.526480	-25.416087	-36.250672	-28.422620	-32.233615	-41.597842	-43.152814	-38.403979	-39.003388	-47.952152	-47.460438	-17.504465	-18.169651	-22.906232	-26.409049	-24.872946	-23.776277	-28.355837	-29.603776	-24.510457	-22.469989	-30.036594	-28.278429	-83.581409	-204.615873	-390.054918	-631.209993	-965.594258	-1419.689196	-2049.254428	-2838.570056	-3831.364171	-5059.682651	-6442.787587	-7941.546308	-7.607482	-6.989815	-13.731720	-10.861416	2.793321	18.097562	22.086954	31.886268	42.482288	50.130628	52.524880	70.403620	-87.300085	-212.098118	-412.826986	-692.736533	-1091.671304	-1625.251958	-2339.517296	-3215.202983	-4283.339900	-5572.633507	-7002.057082	-8545.150077	-13.422656	-12.799714	-17.079637	-21.196996	-19.266867	-18.214440	-22.649555	-23.891088	-18.799150	-16.821381	-24.252347	-22.234692	24
4ddh_349	-10.173361	-16.600199	-36.935338	-45.852287	-18.041767	-1.010289	-16.653822	-21.351309	-16.061437	-31.328648	-26.590473	-40.645804	-8.903555	-3.402379	-10.355628	-9.048034	-0.408642	19.633991	20.648654	24.708827	23.844839	30.550815	34.173300	46.549962	-8.774034	-11.879209	-17.333771	-25.615212	-10.903986	1.307460	-5.926809	-11.975105	-14.703998	-16.331261	-21.663141	-22.048179	-12.579893	-12.490103	-16.983937	-19.259630	-13.467489	-0.961900	-3.914045	-7.613122	-11.078508	-7.633419	-12.241116	-14.979801	-72.807559	-204.459769	-397.618627	-617.327925	-933.799918	-1392.090524	-2024.645611	-2801.135071	-3753.416901	-4979.875004	-6412.645191	-7884.881570	-4.227575	-0.275009	-7.665884	-4.416034	12.378663	39.830176	45.583962	53.257392	55.592551	64.675654	70.063700	84.035931	-72.827098	-212.637842	-419.382888	-673.392332	-1053.560813	-1598.152609	-2315.374168	-3175.180089	-4197.723677	-5487.004344	-6971.777596	-8486.660314	-6.972615	-6.768569	-11.416137	-15.036169	-8.646576	4.407977	1.534722	-2.185731	-5.628151	-2.310311	-6.959592	-9.397033	24
