name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
5c28_113	1.248871	7.428159	12.623505	30.190578	53.722667	75.626973	100.994734	128.901841	150.942503	164.853729	174.788385	175.521995	1.191374	7.691940	10.773470	10.910231	16.352413	18.044303	25.625745	36.886852	44.805195	53.728299	55.689967	62.929895	-0.445041	5.610431	10.894538	15.430027	14.564087	10.687549	8.433772	5.060819	-0.976325	-8.144617	-21.314805	-24.850490	-1.898979	4.649703	11.794553	13.256765	16.233620	15.278535	17.291870	18.994389	19.795609	20.645042	17.424758	21.584759	-22.770398	-104.534399	-246.600772	-463.776165	-748.691261	-1153.191236	-1664.300574	-2314.596186	-3150.443270	-4110.397623	-5234.294239	-6417.887987	2.903273	7.674077	10.810078	10.722737	17.478829	19.875432	26.889301	37.108085	43.894314	51.021114	50.533334	55.473146	-24.584531	-110.006952	-262.570556	-512.491694	-844.216154	-1308.531251	-1882.232530	-2601.759422	-3501.190852	-4506.437056	-5661.414933	-6864.818790	0.334257	6.290949	13.622835	15.049585	18.174233	17.305714	19.377853	21.072568	21.831457	22.773618	19.703169	24.271842	22
5c28_133	-3.932123	-7.610425	-4.081819	15.447492	38.963507	56.114884	89.038104	121.359455	142.402392	157.421376	171.459488	167.986521	-3.839020	-5.721581	-1.726324	0.542885	6.278233	5.389246	13.752768	28.796549	37.400795	46.894928	52.590475	55.001573	-3.442163	-8.264090	-4.072462	3.132445	3.757978	0.254683	3.084806	1.867446	-3.028274	-8.416140	-17.703208	-27.911449	-4.942623	-7.732140	-0.053184	3.029299	5.934773	5.058829	9.072873	13.687241	16.206260	18.594571	18.567021	16.762695	-30.384846	-113.949312	-229.626211	-411.358086	-672.258658	-1033.238192	-1561.299752	-2212.290586	-3016.644102	-3959.275111	-5063.179600	-6283.606146	-2.639305	-5.883248	-1.845567	0.429770	7.393443	7.081388	14.720199	28.646131	36.152392	43.841647	47.090303	47.002190	-30.127272	-117.487689	-240.067056	-452.148997	-757.463213	-1169.252736	-1768.259001	-2491.334964	-3356.191924	-4343.161741	-5478.799430	-6723.683488	-3.156405	-6.322019	1.368413	4.641832	7.776484	6.925553	10.818519	15.327925	17.799653	20.224406	20.295534	18.726005	22
5c28_146	1.269505	3.451042	3.989470	21.563016	44.770456	65.667346	91.462729	120.522313	140.999846	158.322026	171.166147	168.478563	-0.414289	0.598590	0.990866	0.912275	9.133010	10.436304	20.195233	30.250855	37.037915	49.004934	53.680500	57.506373	1.697335	2.795331	3.550908	7.335758	4.560718	0.898505	-1.728866	-4.460826	-11.754262	-16.000721	-24.342020	-31.366716	-2.948226	-2.581515	2.505394	4.463854	8.043032	7.388514	11.197772	13.533667	12.827297	17.110233	18.635031	18.470755	-42.188598	-160.722420	-315.334826	-539.404640	-818.575093	-1217.113624	-1723.365570	-2408.607002	-3242.533273	-4221.226961	-5355.644189	-6532.875664	4.781039	3.836097	4.647661	4.464114	13.765730	15.724485	24.904178	33.813670	39.503013	49.642007	51.869211	53.478732	-41.709799	-165.064260	-328.095846	-584.069980	-909.922514	-1366.239278	-1936.797474	-2696.378458	-3593.825837	-4619.166915	-5783.013008	-6979.611964	3.192024	3.100995	8.333698	10.227867	13.536107	12.878396	16.744700	19.009962	18.302553	22.688821	24.408976	24.740640	22
5c28_2	-7.812597	-8.358169	-8.611285	13.680970	42.069513	64.015192	90.849484	119.243459	141.656673	158.724501	171.172170	166.352175	1.697595	4.606559	2.797364	6.654909	15.816263	21.439462	30.799363	40.578675	49.022158	59.133322	63.969015	65.318492	-8.641656	-8.420119	-8.243788	0.704782	3.345296	1.688975	1.491881	-1.702752	-7.107230	-13.575698	-24.435626	-33.005161	-0.890274	2.532931	5.110216	10.093666	15.870341	19.064831	23.226221	25.586940	26.388225	28.228009	27.562926	26.657400	-51.739644	-158.610878	-305.460565	-490.572536	-777.721712	-1156.569120	-1657.855468	-2338.312601	-3155.820744	-4164.947851	-5287.509551	-6504.739997	-0.508088	0.937198	-0.797726	3.294004	13.851054	20.018302	28.715567	37.338721	44.695847	52.831469	55.229972	54.189544	-53.440422	-162.339300	-317.515737	-531.595964	-869.667593	-1303.122060	-1867.260606	-2621.011017	-3501.614977	-4562.043177	-5715.597719	-6953.227494	-2.151034	1.011680	3.493133	8.701672	14.730408	17.836756	21.954209	24.213909	25.004728	26.817787	26.330969	25.797161	22
5c28_3	-7.744493	-7.504474	-9.766905	5.433269	36.202821	56.961893	78.823702	108.328836	130.100914	148.308045	158.425598	157.790142	1.127358	3.358373	1.537250	3.769187	13.126002	16.488465	21.576455	31.378662	37.779757	50.277900	53.296446	58.618034	-7.703245	-7.353938	-8.363334	-5.901312	-2.149693	-5.211246	-9.680366	-13.406891	-20.625366	-27.704289	-40.100596	-43.716152	-1.265086	1.107951	4.494078	7.846099	13.057007	14.190876	14.704113	15.781975	15.273557	17.524674	16.185813	19.685963	-63.162199	-181.504239	-334.144732	-521.789141	-804.762913	-1189.357535	-1690.271689	-2373.323301	-3238.932162	-4247.873724	-5386.294165	-6596.123112	-0.119290	1.006808	-0.639590	1.741155	12.415917	16.371329	20.851895	29.493966	34.677350	45.214638	45.783008	48.765180	-64.077222	-185.363473	-345.547743	-558.583556	-893.093904	-1333.646711	-1896.911114	-2655.347507	-3589.277680	-4650.251872	-5819.051421	-7047.867300	-1.306144	1.253782	4.481580	7.847795	13.183275	14.269368	14.796658	15.775508	15.172694	17.426872	16.290578	20.219833	22
5c28_30	-4.838419	-6.906199	-6.025429	12.901045	40.582846	58.066360	81.692268	106.432116	128.043711	145.275780	157.497423	156.167719	4.433550	6.456288	7.094221	8.028067	15.068356	19.619543	25.611086	33.039457	40.660130	52.106134	56.355476	60.856975	-5.787907	-6.846521	-7.098466	-1.369370	0.349533	-5.328312	-9.024437	-13.572989	-18.543398	-23.518179	-32.612742	-37.520771	1.321546	4.152073	7.745159	9.944850	13.061477	14.343818	15.298443	15.450553	16.853960	20.256553	20.814783	22.844013	-57.121955	-170.186525	-313.942802	-498.470301	-777.939078	-1143.466064	-1643.865868	-2288.607466	-3097.687760	-4058.476815	-5159.538282	-6321.946922	2.211169	3.297208	3.945387	5.186941	13.546159	18.651417	24.014538	30.386991	36.923856	46.502201	48.338448	50.591621	-59.182501	-173.371203	-326.228701	-539.025110	-868.187207	-1285.815172	-1849.571967	-2562.023998	-3434.432980	-4443.273196	-5573.947450	-6755.513828	0.239589	3.298281	6.631667	9.095442	12.359016	13.564821	14.501396	14.611802	15.991588	19.400584	20.099703	22.537235	22
5c28_324	-3.487413	-5.252678	-4.312320	12.746532	40.063634	60.054924	84.374442	111.401245	133.466946	149.000499	165.048031	167.244846	4.551261	7.770689	8.351534	11.652573	18.890307	25.307598	31.943302	40.656851	49.596217	60.433151	67.650955	75.985270	-3.876993	-4.634918	-3.880863	-0.475954	2.020386	-0.888967	-0.932466	-5.471257	-8.229509	-11.881260	-19.631622	-20.659638	2.227745	6.153713	10.159127	12.588832	16.608362	19.346574	22.877566	23.039882	26.599814	30.572688	32.317956	38.056270	-48.819520	-163.433335	-294.193344	-462.102050	-730.498039	-1076.747098	-1551.979759	-2193.776711	-2975.158442	-3865.719209	-4958.147379	-6059.171388	2.649485	4.212536	4.867839	8.443738	16.989672	24.004073	30.002780	37.606502	45.479626	54.665500	59.399753	65.626365	-50.253802	-166.382098	-304.326690	-499.796608	-816.464969	-1213.747744	-1748.342897	-2460.974186	-3301.460585	-4233.429365	-5359.702558	-6478.324303	1.336059	4.830992	8.574607	11.219675	15.479461	18.221868	21.695610	21.739399	25.256109	29.343488	31.108617	37.277194	22
5c28_345	-2.344982	-7.354056	-9.066206	8.015899	39.327596	54.993137	81.232616	106.664401	128.175467	136.976516	148.622886	150.241012	2.737231	3.950794	2.511973	5.569492	13.490830	17.134683	25.862277	34.902788	43.688787	48.026061	52.394476	59.200713	-2.706824	-6.739729	-9.114004	-5.585584	-2.270075	-9.726173	-11.679375	-14.594457	-18.265170	-28.756664	-38.434183	-40.702672	-0.290576	1.687913	3.550364	6.923085	10.681887	11.391783	14.110027	15.998691	19.195906	17.287177	16.940458	21.361480	-55.108831	-177.740908	-323.807455	-504.787760	-802.497122	-1175.536201	-1673.948228	-2303.235245	-3097.679037	-4031.798717	-5095.479032	-6251.470831	2.772778	2.431456	1.018041	4.214511	13.715842	17.920277	26.043171	34.102856	41.839497	44.440791	46.549499	51.078144	-56.316117	-179.912785	-335.139331	-541.733641	-895.220447	-1320.404435	-1883.570443	-2578.224800	-3432.663021	-4409.692100	-5501.720719	-6677.728249	0.885395	2.578649	4.156274	7.540816	11.753406	12.371450	15.104342	17.022451	20.218169	18.407969	18.294861	23.078100	22
5c28_35	0.434092	-1.348835	1.073826	18.163910	45.692976	66.410074	90.469773	110.764675	131.810887	143.254617	154.945344	154.877660	8.685527	8.991618	9.995195	12.187346	18.945939	23.930724	31.902902	38.951573	46.001271	52.660798	56.173433	61.735999	-0.115061	-0.852845	0.725784	3.780117	5.596745	0.017349	-2.483251	-10.823808	-14.554856	-21.782588	-31.400724	-33.558362	4.788815	6.399375	10.938834	13.722387	17.367659	17.647519	20.570653	19.370180	21.769762	22.272471	21.247803	25.172664	-65.517685	-184.909101	-321.299899	-508.941227	-793.898233	-1179.310265	-1676.096953	-2301.130808	-3104.359139	-4026.530066	-5088.972634	-6203.056685	8.365015	8.097780	9.681347	11.976095	20.132790	25.759143	33.113921	39.206108	45.190281	50.163473	51.417008	54.882556	-66.959225	-187.111703	-332.082121	-545.624212	-882.409609	-1326.725320	-1885.946499	-2575.776684	-3439.891955	-4403.889174	-5494.403340	-6624.769887	5.901978	8.125183	12.782161	15.544663	19.395478	19.672695	22.600006	21.449072	23.840505	24.483204	23.690758	28.091168	22
5c28_382	-4.555022	-7.466382	-6.640989	7.358730	35.444784	57.688840	82.005725	105.008829	123.745240	141.663014	157.999792	159.690911	4.064923	5.696940	6.832891	6.261765	13.675161	20.238506	27.422490	34.788043	41.430529	53.919893	62.434893	69.913127	-5.974577	-6.500761	-6.484949	-3.993751	-0.564460	-2.886547	-6.195801	-13.565922	-18.098893	-23.010822	-29.346592	-33.117211	0.113909	3.964638	8.326804	10.012934	15.297919	18.326587	19.847018	18.223742	20.234330	23.514829	26.351571	28.983264	-60.996711	-179.859830	-321.420060	-507.071989	-788.449189	-1162.160294	-1657.016996	-2293.015769	-3066.274646	-4004.511698	-5068.172026	-6182.079903	2.752731	3.264616	4.511571	4.061851	12.807850	20.040155	26.598141	32.952103	38.606404	49.295337	55.514027	60.879754	-63.560925	-181.967475	-332.511197	-543.494996	-874.397299	-1303.520146	-1861.812183	-2566.051383	-3395.418282	-4381.320017	-5475.109183	-6608.694015	0.039891	3.942388	8.083825	9.800936	15.253114	18.320050	19.827494	18.202847	20.248869	23.569397	26.604441	29.695764	22
