name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
3qqs_100	3.391409	-5.839745	-4.439920	-0.316666	9.469102	17.711858	20.459737	24.074030	23.901133	24.233966	24.825526	26.157750	4.270624	3.167544	10.558961	20.294004	32.035731	45.231695	54.439534	63.603185	65.992221	65.862493	62.506438	57.019498	6.173514	0.790861	-0.021860	-1.977246	-2.236370	-2.810836	-4.076352	-4.821788	-4.723848	-3.630986	-1.127547	3.195797	3.547441	-0.247764	-0.073697	-1.333718	-0.981917	-1.550031	-5.777928	-10.883577	-17.121537	-24.038481	-30.549356	-36.535399	-111.158147	-325.575508	-599.689148	-950.472324	-1440.274256	-2053.767064	-2701.745637	-3365.318649	-3971.012359	-4477.680513	-4837.576142	-5068.033694	4.702492	2.785549	10.704430	21.678235	36.443610	51.938430	61.835054	71.357192	73.839521	73.676025	70.307139	64.784501	-108.748365	-330.891425	-636.095324	-1048.400118	-1627.564570	-2338.267099	-3059.456427	-3779.159140	-4407.759258	-4906.350044	-5235.754770	-5432.606260	4.981482	1.351540	1.200792	-0.369229	-0.330908	-1.379985	-5.845910	-10.997666	-17.296204	-23.549957	-28.990762	-34.050057	28
3qqs_102	44.142951	39.269551	39.486822	52.959613	60.042320	62.159594	65.124596	69.113208	71.314675	72.770767	74.674883	75.572344	33.620044	32.496872	38.044784	56.530541	65.437857	72.294094	83.446087	92.642552	97.236970	98.302330	95.677123	89.325619	46.886888	45.135923	45.284689	50.014463	47.609349	44.763367	43.833340	43.937810	44.320099	45.902883	48.846073	53.159739	31.385599	27.850930	28.571870	33.187972	31.741740	28.830550	25.740668	21.204060	15.076115	8.629326	2.217974	-4.014896	-48.834196	-236.908898	-504.509232	-845.880566	-1320.829563	-1924.065577	-2637.096635	-3299.491664	-3905.253003	-4418.901768	-4761.864477	-4979.654074	42.891815	41.202976	47.385537	67.424842	78.929551	88.046807	100.322497	109.852057	114.535830	115.556034	112.910932	106.521529	-39.767068	-236.969296	-533.446870	-944.640753	-1500.247207	-2195.574967	-2999.679833	-3716.377969	-4346.050508	-4852.058959	-5162.945029	-5344.807283	41.631314	38.461538	39.011239	43.661688	41.567063	38.203322	35.036172	30.457819	24.276506	18.483870	13.173869	7.887273	28
3qqs_103	33.691127	30.924184	28.369174	35.603917	39.646206	44.009569	46.883227	48.247769	48.769263	49.616197	50.709374	50.469144	25.965975	27.413454	30.181432	43.124099	49.256375	58.638437	69.149075	75.249848	77.573933	77.943467	75.437765	68.533908	35.019361	32.582349	29.396526	29.192610	24.642604	23.277482	21.692439	19.969792	20.069282	21.594011	24.163888	28.215772	22.646305	18.598840	15.973330	16.408459	13.290312	12.032141	8.069369	1.557106	-4.977778	-11.417627	-17.620089	-23.743905	-61.493819	-248.842841	-517.077315	-870.520031	-1336.389380	-1939.223795	-2627.730686	-3269.358072	-3843.802925	-4345.454255	-4713.935176	-4948.153402	38.228429	39.271720	42.749056	57.070250	65.553729	77.231420	88.735617	95.124512	97.485289	97.815837	95.296950	88.358165	-52.225820	-251.506296	-550.189182	-970.300714	-1512.333990	-2211.329962	-2986.395121	-3678.983569	-4272.805380	-4767.318930	-5107.620498	-5307.633518	35.967393	32.407687	29.655787	29.931490	25.951461	24.256184	20.170846	13.616671	7.029032	1.230057	-3.936015	-9.147686	28
3qqs_105	0.020597	-5.512553	-2.234832	0.917583	10.625740	19.062705	21.420942	24.356270	24.736756	24.949250	26.886222	27.636320	-2.846290	-3.141745	4.404359	12.094507	23.525943	36.694646	46.516820	54.460649	57.812643	58.035252	56.604783	51.095880	2.980548	0.053577	0.938471	-0.847185	-0.434818	-0.043626	-1.717185	-1.990658	-1.867025	-1.065680	1.572586	5.582728	-3.642869	-6.929722	-6.223538	-8.548998	-7.776232	-7.469624	-11.365112	-16.107681	-21.910936	-28.770534	-34.770074	-40.727207	-105.811300	-288.916430	-525.445208	-862.823533	-1336.347110	-1932.385667	-2600.212960	-3236.159642	-3842.192511	-4357.514267	-4730.619850	-4976.864412	-1.573074	-2.470265	5.989879	15.336670	29.811226	45.323380	56.056070	64.306719	67.790274	67.985839	66.544554	61.001662	-102.280248	-293.072606	-559.340784	-960.601197	-1519.034990	-2207.887769	-2956.073520	-3642.175516	-4272.626571	-4781.915994	-5127.732946	-5341.411990	-1.452169	-4.484289	-3.622507	-5.702929	-5.062180	-5.094331	-9.133625	-13.919755	-19.775583	-26.015554	-30.989244	-36.050401	28
3qqs_114	68.206742	71.173122	68.794233	77.437666	81.850388	88.043862	91.410238	92.363095	93.252507	94.869816	96.286742	96.495729	57.988505	62.004314	64.460518	78.261684	84.306538	95.128884	105.845131	111.899476	115.002485	115.619917	112.757022	105.795020	71.136796	74.348022	71.003606	71.311849	67.868493	67.520786	66.575075	65.023555	65.460349	67.080499	70.113972	74.319583	55.207779	53.908260	50.442159	51.067943	48.409243	47.843617	44.233307	38.014693	31.921698	25.213396	19.085370	12.837231	-44.428475	-222.532810	-502.376868	-853.094573	-1337.064233	-1945.528276	-2635.953632	-3296.660916	-3894.532903	-4386.685864	-4734.636460	-4953.069812	66.890053	70.789154	73.911376	89.031002	97.672978	110.810437	122.514622	128.887362	132.057133	132.614002	129.732002	122.733644	-34.025954	-222.148230	-533.374557	-949.711150	-1514.501430	-2218.852685	-2996.728284	-3710.823400	-4330.576710	-4813.596459	-5130.298268	-5313.116761	65.252652	64.651360	61.038254	61.409918	58.048980	57.037980	53.312308	47.048872	40.901006	34.862117	29.817089	24.509333	28
3qqs_157	43.506768	36.858278	38.040455	46.786895	55.068190	62.985088	65.185894	68.573268	70.146029	72.291108	74.250293	74.636651	34.790556	32.497175	39.062018	52.704701	62.732055	75.581630	85.078478	94.805520	99.218234	100.154952	96.699895	89.053093	46.456264	43.359961	43.589730	44.716315	43.534114	42.835678	42.274124	41.956222	42.347758	44.009966	47.086669	51.520533	32.948862	28.402127	28.734117	29.964958	29.442078	28.646199	25.369645	20.871083	14.804323	7.773337	0.976043	-5.583264	-47.530058	-240.912680	-523.090618	-871.490904	-1363.480285	-1986.735737	-2677.584707	-3382.795282	-4016.036809	-4517.635794	-4834.842126	-5028.608182	46.254062	43.280535	50.833512	65.844120	78.697259	93.938204	104.361638	114.538343	119.064366	119.941360	116.465300	108.778025	-37.403019	-238.603651	-555.790913	-967.840299	-1545.363845	-2268.112888	-3041.883633	-3810.107580	-4468.879032	-4959.956749	-5240.691678	-5395.319898	45.386311	41.097670	41.665036	42.677035	41.634168	40.408334	36.988040	32.452478	26.326040	20.000650	14.373436	8.801936	28
3qqs_158	2.920520	-0.634931	1.210348	5.908118	17.471655	24.628378	27.936387	31.070183	30.944635	31.580957	32.406277	32.987482	2.254950	1.597096	9.059052	19.134389	32.375667	44.205701	54.070781	62.377212	65.562442	66.374251	63.626299	58.105124	5.910323	5.160822	5.004780	3.882400	5.864212	4.808730	4.295480	3.740724	3.692897	4.743503	7.245859	11.171310	1.585351	-2.021400	-1.376646	-1.796889	0.609294	-0.618661	-3.883828	-8.774980	-14.469038	-20.920409	-27.097141	-33.019753	-114.630627	-292.146346	-553.209551	-886.114713	-1349.673551	-1942.511916	-2582.744561	-3218.318574	-3828.571254	-4344.990464	-4707.936938	-4957.440363	2.878047	2.035248	10.011232	21.292659	37.325879	51.529187	62.218110	70.869363	74.206146	74.991854	72.228236	66.675485	-111.425927	-296.980329	-588.629683	-979.655021	-1526.355460	-2214.298750	-2929.136444	-3617.452513	-4253.997168	-4765.740300	-5099.826015	-5317.548578	3.210621	0.236782	0.639692	-0.035558	2.016120	0.481634	-2.926858	-7.853323	-13.605344	-19.450432	-24.601010	-29.638948	28
3qqs_18	7.661902	-3.989647	-5.739862	-3.192626	6.643415	14.871234	17.385024	18.864317	21.396736	20.727231	21.259512	23.061975	5.156148	2.791033	7.174722	15.178397	26.922581	40.143048	50.124278	57.079579	62.830713	60.520569	56.324717	50.966008	9.116040	0.632243	-2.465257	-5.812665	-6.339868	-6.710007	-7.943141	-8.870496	-8.787895	-7.502083	-4.850198	-0.154482	3.134928	-2.629924	-4.633386	-7.437890	-7.507497	-7.890741	-11.674135	-17.234228	-23.288224	-30.799760	-37.667052	-43.519951	-90.266398	-312.519670	-592.638276	-945.367274	-1444.466146	-2067.732638	-2754.648130	-3433.448896	-4067.913230	-4547.415599	-4887.826281	-5109.898838	7.532273	3.922788	8.968425	18.264600	33.167548	48.752348	59.585986	66.904692	72.776910	70.383965	66.169403	60.774463	-87.815359	-320.394455	-631.981145	-1046.307665	-1637.154783	-2357.433916	-3125.068812	-3858.522596	-4520.593508	-4984.778018	-5291.071912	-5478.174922	6.400305	0.490808	-1.698501	-4.774385	-5.065810	-5.892379	-9.877192	-15.472895	-21.597056	-28.396590	-34.143019	-39.045597	28
3qqs_324	3.876810	0.001061	2.331844	9.054273	15.989364	24.704387	29.475267	30.126178	30.742971	31.322539	33.028177	33.637744	3.811438	6.332751	14.312765	26.451339	35.397372	48.856958	60.893081	66.062090	69.741832	69.708244	68.331823	62.251901	7.678451	6.701106	6.917058	6.792667	5.222301	5.311941	4.982984	3.586483	3.812157	4.900961	7.576199	11.654903	3.624307	2.606248	3.647520	3.906899	3.531393	3.647040	0.952981	-5.232475	-10.915913	-17.772503	-23.575196	-29.646522	-116.943990	-324.230525	-591.430156	-942.774462	-1408.782012	-1999.597390	-2657.477585	-3285.156011	-3896.258270	-4389.319750	-4772.273497	-5002.704354	4.520605	6.489987	15.070935	28.567340	40.049426	55.649401	68.484859	73.924845	77.740137	77.660350	76.271039	70.157032	-113.138397	-329.316409	-626.650950	-1041.831483	-1587.793115	-2272.572446	-3010.286345	-3685.002568	-4323.028675	-4808.115472	-5165.335620	-5362.253173	5.420338	4.798539	5.538765	5.598936	4.510114	4.081543	1.167512	-5.056401	-10.800805	-17.010188	-21.805317	-26.960982	28
3qqs_35	-2.310695	-12.854036	-11.559610	-7.006260	1.344163	9.994812	13.302188	16.164318	15.803456	15.689398	17.913708	18.496460	-2.354811	-6.837328	0.107662	9.405468	19.769958	33.273608	43.470921	51.464656	53.726109	53.740326	52.493482	46.575838	0.079550	-7.137045	-7.992549	-8.703908	-9.293367	-9.628473	-10.411836	-11.030784	-11.206192	-10.489268	-7.644753	-3.617808	-3.460116	-10.734391	-10.877299	-11.831937	-11.454185	-11.754252	-15.142825	-20.228024	-26.530658	-33.422521	-39.269998	-45.328287	-114.119204	-315.575600	-580.661080	-922.775900	-1391.348510	-1989.348559	-2641.370679	-3284.049079	-3879.315678	-4399.399700	-4768.679901	-5006.751586	-1.812989	-6.908218	0.863443	11.661594	24.797744	40.571501	51.585012	59.914751	62.284478	62.282191	61.018957	55.067122	-112.011068	-322.232446	-619.517072	-1023.863659	-1574.605203	-2267.044363	-2994.743574	-3689.741300	-4307.832533	-4822.637662	-5164.591907	-5369.414601	-1.944350	-8.900776	-9.020874	-9.989218	-10.062604	-10.792300	-14.350873	-19.470725	-25.821684	-32.090802	-36.910393	-42.062226	28
