name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
3nx7_139	-6.808657	-9.544020	-28.799421	-37.753753	-32.276127	-27.129322	-24.445273	-22.524100	-32.052817	-51.280531	-63.405758	-87.530654	-3.312237	-0.808725	-9.138800	-10.295649	4.108997	18.948119	31.718707	46.066261	53.848484	55.791597	64.366773	63.026560	-7.088532	-8.071402	-14.567760	-19.178314	-27.118339	-28.127704	-33.417550	-35.016511	-40.447195	-51.536273	-53.226602	-61.523657	-7.431005	-6.176288	-7.271103	-6.658832	-4.848152	1.654871	2.943603	6.975181	7.244850	2.682891	5.741177	1.909689	-75.009516	-284.753285	-562.642420	-897.315391	-1335.269651	-1859.723694	-2487.290679	-3276.572175	-4184.027100	-5268.059145	-6446.111012	-7749.434557	-2.637870	-1.260190	-8.242607	-7.377144	10.514357	27.901104	42.323484	58.510896	67.939888	71.069302	80.466891	79.908580	-75.840669	-295.730974	-592.336831	-973.660994	-1491.386140	-2092.705736	-2797.727276	-3669.007864	-4639.012968	-5768.798087	-6974.030252	-8298.046870	-6.391599	-5.510968	-6.388644	-5.952335	-4.893182	0.643128	1.588759	5.504394	5.644118	1.211893	4.569116	1.041685	36
3nx7_148	-17.180194	-23.075214	-29.046290	-35.145684	-25.745018	-19.678510	-18.772165	-24.756082	-31.929916	-44.482355	-60.546042	-85.031438	-17.138227	-19.515363	-17.245091	-14.803644	2.276202	15.497328	25.814705	34.020529	44.606041	52.421396	59.195651	59.713867	-15.700493	-17.319028	-13.370779	-12.694761	-16.994774	-16.899019	-20.290880	-27.946479	-33.443467	-38.109596	-42.605084	-51.497023	-21.937676	-24.173678	-17.243888	-9.948278	-5.602104	-0.091335	2.377505	1.877428	1.948675	2.390234	4.123662	1.462964	-114.492835	-336.934500	-610.087951	-959.891062	-1392.575564	-1973.311226	-2652.863023	-3480.051759	-4432.273242	-5533.471817	-6767.062037	-8126.005343	-15.824675	-19.050213	-15.768145	-11.299169	8.869601	25.444183	37.558894	47.569592	59.890229	68.882135	76.518810	77.844422	-113.393245	-342.581764	-634.513647	-1031.766468	-1541.236337	-2213.011772	-2974.790538	-3884.040702	-4905.441746	-6051.673676	-7312.799527	-8693.686325	-20.100372	-22.454511	-15.781536	-8.807871	-5.703330	-0.787018	1.313488	0.654623	0.603545	1.238677	3.299180	0.962559	36
3nx7_15	-10.196483	-15.420879	-44.092798	-46.826919	-38.522478	-36.845839	-35.206444	-31.517008	-42.831219	-59.746866	-72.702339	-99.733053	0.115989	-2.701081	-19.034377	-13.192669	5.198361	16.027103	26.020140	41.309137	47.606360	51.073217	59.341228	58.318446	-10.654107	-15.285073	-30.297723	-29.102718	-32.777529	-36.588976	-41.494652	-40.225451	-47.517709	-57.371540	-60.761759	-72.022262	-3.379203	-8.365073	-16.426229	-9.376936	-2.249980	0.723817	0.596755	6.568517	5.147499	1.554290	3.024941	-1.362046	-84.002492	-278.792081	-578.323145	-914.494079	-1349.208271	-1857.648122	-2508.510569	-3292.122658	-4236.244073	-5259.813057	-6444.018810	-7800.840127	0.401691	-3.120974	-18.165093	-10.263424	11.425836	24.424041	36.291337	53.384572	61.531112	66.048924	75.155117	74.989280	-85.518291	-290.972334	-609.771260	-993.816522	-1504.207271	-2083.251118	-2817.156833	-3681.608814	-4694.001988	-5756.869230	-6969.929331	-8352.205690	-2.696719	-7.706038	-15.570834	-8.697713	-2.516509	-0.740421	-1.154372	4.691929	3.192031	-0.182723	1.580734	-2.554384	36
3nx7_234	4.719242	15.596641	-3.666896	-3.331624	-5.840117	0.541665	14.778010	5.999797	-8.055635	-21.479169	-34.200990	-54.875208	7.662810	21.671119	12.426432	20.395005	25.253873	40.208814	64.172340	68.488433	72.032893	79.929690	88.970711	90.203949	8.590887	23.440036	15.779740	16.711293	4.502200	4.595904	11.360150	1.848393	-7.541858	-13.225288	-18.404485	-22.226210	3.744212	17.048075	13.541885	20.236564	16.505837	23.410243	36.157572	32.450142	28.383337	28.452462	28.631257	28.811612	-123.924499	-343.789288	-649.185496	-1019.420710	-1518.807831	-2107.298692	-2787.145148	-3640.813018	-4601.109188	-5748.465877	-6968.024194	-8229.228420	9.119247	22.668860	14.450556	24.411634	32.860033	50.690647	76.374237	82.496177	87.691326	96.818375	106.660099	108.538054	-120.839990	-347.364687	-672.263853	-1096.152705	-1677.165305	-2352.677219	-3119.789061	-4057.689350	-5082.677397	-6278.629177	-7525.817751	-8798.547662	5.891050	19.470190	15.549770	21.689546	16.750090	22.567023	34.882427	30.994273	26.806039	27.059014	27.642564	28.282401	36
3nx7_239	-2.011129	-1.018076	-24.396292	-25.472612	-16.429812	-9.389630	-4.122847	-7.606517	-18.278396	-33.028124	-47.997940	-78.220734	-1.503159	-0.756342	-14.447875	-8.683541	9.857877	25.138071	40.748895	49.884688	56.649222	63.195928	71.684238	66.344117	-1.613342	2.402515	-7.259214	-5.176170	-8.695669	-7.665005	-7.512302	-14.388699	-21.586151	-28.261577	-30.777015	-44.786028	-7.915672	-7.216600	-12.259807	-6.002073	0.793736	8.337161	15.357899	13.875932	12.089554	11.590833	15.642727	6.793444	-109.291808	-300.354845	-603.039061	-956.931349	-1412.739981	-1978.710806	-2659.647137	-3488.897955	-4447.554914	-5543.160608	-6794.737176	-8209.373991	1.235225	1.690855	-10.922692	-2.967753	18.866293	37.083953	54.541066	65.477260	73.980202	81.658191	91.031206	86.565864	-109.579526	-306.875338	-627.050562	-1033.843337	-1568.141056	-2219.773595	-2984.847433	-3897.518561	-4923.960636	-6063.157994	-7343.219849	-8783.500600	-4.597986	-3.567439	-8.749401	-2.688368	2.928714	9.574607	16.237359	14.590493	12.684202	12.377138	16.736435	8.180162	36
3nx7_245	12.719391	14.416820	-2.931583	-3.844902	2.793204	2.282932	7.981923	10.054445	-3.481877	-19.520217	-37.278355	-58.340956	15.087268	18.985866	11.563544	18.847915	33.377600	42.725551	58.162978	71.909457	76.374994	80.588028	83.926250	86.856025	14.106982	19.905119	13.647965	16.472002	11.435999	8.324083	6.815060	6.834536	-2.184252	-12.020704	-19.282391	-24.372881	10.039023	14.092165	12.314675	21.252890	25.449609	30.100546	34.441689	39.235705	35.866211	31.488521	29.268983	29.372451	-87.979510	-295.090925	-587.365093	-953.952229	-1409.868725	-1950.743744	-2627.264678	-3424.033644	-4421.930973	-5488.992905	-6692.642926	-8036.151049	16.319704	19.495039	13.241210	22.674214	40.494492	52.073102	69.427860	84.856082	91.263026	96.539647	100.694632	104.425871	-86.817556	-300.157180	-613.449763	-1032.942714	-1567.326397	-2181.126370	-2944.801016	-3820.105114	-4891.646269	-6001.036043	-7230.508187	-8595.768824	11.803147	15.831694	13.977434	22.636715	25.618922	28.923233	32.956888	37.578822	34.098982	29.930258	28.068103	28.493182	36
3nx7_262	4.562029	6.870951	-0.377222	-0.879594	0.066304	2.551380	5.471833	11.894707	4.785672	-11.315805	-27.018691	-43.597205	12.396550	16.494808	19.165008	26.036263	35.859326	46.293371	59.287923	77.236067	87.919984	93.448706	98.897417	105.503016	4.683496	13.227130	17.162621	19.361587	9.210296	6.204882	3.072981	7.331337	4.702628	-3.728051	-9.759722	-10.317204	6.158904	12.631101	21.037061	27.885833	27.662542	30.444383	33.332989	41.487012	44.222668	42.236176	41.621542	46.008737	-116.652649	-341.099550	-625.258012	-997.358430	-1479.888618	-2055.616999	-2749.734352	-3597.019774	-4563.093256	-5689.028751	-6854.052026	-8137.645448	15.076627	18.735453	22.417250	31.642552	44.848397	57.923352	72.755006	92.577571	104.943638	111.639384	117.797902	125.100012	-117.000919	-345.798374	-647.832671	-1076.669330	-1639.055193	-2297.178015	-3078.885481	-4013.874727	-5046.133113	-6217.755126	-7403.408934	-8702.702741	9.505574	16.277192	24.273508	30.928475	29.372573	30.951712	33.473518	41.463723	44.049506	42.260973	42.097430	46.893954	36
3nx7_280	19.456190	30.503100	15.956376	14.637378	26.739265	26.597359	31.339922	28.975564	18.041376	7.940775	-8.071110	-29.109489	29.367844	42.166001	36.810787	42.718228	61.981006	70.174983	82.504084	92.482966	100.672132	109.837387	116.841316	120.989150	21.611549	36.133597	31.925832	34.591580	34.910913	27.838693	26.415330	23.714333	17.115532	15.116339	9.439280	3.653370	24.789718	37.157612	37.127840	45.015866	53.507862	53.125656	55.187482	57.919404	58.037593	60.765067	62.085259	62.085823	-107.620604	-286.385186	-579.037997	-942.675031	-1410.176179	-1946.128037	-2616.363707	-3431.958097	-4466.390687	-5511.118983	-6679.746259	-8059.826583	31.033148	43.788707	39.406018	47.375914	70.321050	80.568405	94.691624	106.444552	116.755010	126.917850	134.673228	139.667422	-106.487992	-288.748915	-602.288074	-1017.041431	-1568.011106	-2176.943624	-2934.053559	-3830.042256	-4944.291506	-6026.343781	-7217.193791	-8623.164908	27.137487	40.020138	39.707981	47.221574	54.756402	52.914195	54.600258	57.175001	57.205782	60.177875	61.900966	62.187689	36
3nx7_283	38.398409	50.449734	37.177224	28.099443	38.590416	43.770686	45.538667	48.804907	31.856702	15.132342	0.085830	-21.463383	46.210483	62.661141	58.654934	58.391180	78.175959	90.258535	102.160734	118.538145	119.682783	123.146396	129.075905	133.230558	40.055747	55.783281	51.635089	48.139691	44.210001	38.947882	34.758747	36.600271	27.576480	17.731371	12.832873	7.389538	41.371336	57.718282	58.053898	61.041535	67.492496	67.277844	69.439966	77.113666	73.661858	69.197312	69.297804	69.667328	-82.842500	-265.414063	-554.458754	-915.398157	-1375.359170	-1954.417163	-2615.696289	-3459.879393	-4488.730556	-5565.166365	-6725.660921	-8129.922584	47.602047	63.836190	61.032409	62.806094	86.024827	101.234480	114.734171	133.074570	136.224812	140.742955	147.388798	152.413793	-82.499566	-268.861759	-580.896898	-989.659939	-1532.267528	-2202.770141	-2944.165920	-3875.610725	-4976.447686	-6093.180217	-7274.455908	-8705.023049	43.413622	60.133152	60.416283	63.042487	68.393783	67.404143	69.125772	76.669602	73.110842	68.888176	69.416114	70.066046	36
3nx7_287	8.925930	14.356921	-4.258921	-10.824588	0.716049	5.042125	4.955269	3.943253	-8.416542	-21.601015	-43.913282	-71.107227	13.636450	19.378782	12.305219	14.309023	36.157368	48.621796	58.281239	68.601432	73.929809	81.176247	81.277853	76.554080	11.246635	17.523490	10.576288	8.740968	8.537074	5.663516	-2.041321	-4.384996	-12.737865	-20.106936	-32.031007	-42.879053	10.130347	13.917804	13.396517	17.710214	28.914332	32.394301	30.822932	32.553715	29.980390	28.746985	22.861049	15.741750	-86.852478	-266.211026	-549.830544	-894.866453	-1341.149139	-1880.485635	-2530.281429	-3336.046627	-4283.941779	-5345.171113	-6576.228852	-7892.890092	14.393832	19.755802	13.733169	17.772416	43.093885	58.206811	69.574300	81.718141	88.852536	97.200347	98.180639	94.228525	-85.419876	-273.268110	-575.668558	-968.431974	-1493.066210	-2112.678532	-2844.379480	-3731.665659	-4747.539812	-5852.481270	-7113.769181	-8450.172941	11.403546	15.425806	14.810446	18.892697	29.208560	31.718044	29.784332	31.381678	28.721311	27.670855	22.071528	15.284297	36
