name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
4kz6_110	5.900845	9.350950	7.347315	6.818825	6.447108	8.518545	9.121893	7.174000	4.986091	3.127248	2.759533	3.516352	-0.444149	6.054889	6.797366	9.802600	10.693003	16.165005	22.033425	24.944990	25.585218	23.923869	21.557206	17.896896	7.296534	10.271283	9.198534	9.011107	7.109133	6.200747	5.300243	3.919181	4.527132	6.150908	7.289114	9.339866	-2.282942	-0.425562	-2.017473	-2.568799	-4.224846	-5.139514	-7.942894	-12.138445	-15.815225	-19.962403	-25.222297	-30.698238	-73.289481	-204.292054	-384.309526	-645.338548	-1015.145266	-1454.533085	-1950.491838	-2470.353454	-2957.537964	-3362.319813	-3676.103550	-3884.350644	1.782648	7.791556	9.328647	13.583342	16.763693	23.795691	30.327416	33.592867	34.400401	32.727777	30.349522	26.667998	-70.352347	-209.742686	-409.002826	-715.650601	-1144.563287	-1647.738409	-2201.962083	-2764.131056	-3270.538670	-3668.046206	-3962.240139	-4147.630156	0.635496	2.662689	1.280002	0.910017	-0.876088	-2.192034	-5.104568	-9.326412	-13.031195	-16.702413	-21.208588	-26.002565	31
4kz6_112	2.132277	-2.049891	-1.396871	-0.713428	-0.825879	0.119452	-1.034087	-2.554983	-5.213855	-6.207843	-6.429145	-5.589062	-3.035999	-3.090019	0.788610	4.997170	6.234718	10.577374	15.434238	18.273340	18.925649	17.002319	14.615499	10.782580	3.209239	-0.605435	0.214415	0.620274	-1.043720	-2.782332	-3.837771	-5.383748	-4.947575	-2.910206	-1.759262	0.398696	-5.323645	-8.989837	-8.459623	-8.680315	-9.879706	-11.590996	-14.201625	-18.953940	-22.618258	-27.023487	-32.382648	-37.925016	-81.133414	-218.973343	-405.428477	-675.120792	-1046.317272	-1490.134978	-2013.178999	-2525.167294	-3033.444164	-3405.101907	-3714.648262	-3916.740449	-1.371655	-1.899534	2.602802	8.225967	11.695080	17.559428	23.174762	26.322052	27.165354	25.200427	22.805461	18.947757	-79.134332	-222.776081	-430.685772	-749.634487	-1178.954496	-1684.975245	-2270.381301	-2822.195706	-3352.074607	-3712.104634	-4001.224895	-4179.934671	-2.939430	-6.470806	-5.863021	-5.763580	-7.196968	-9.355398	-12.065316	-16.838914	-20.539580	-24.415824	-29.002482	-33.854040	31
4kz6_143	2.434082	1.814071	2.373201	2.636091	3.986396	5.927062	5.834134	3.470151	0.299508	-1.096081	-1.489359	-0.553678	-1.415100	0.424922	4.419649	8.251022	11.040680	16.624692	22.657539	24.906101	24.993617	23.438167	21.026253	17.236941	4.020416	3.589930	4.410227	4.228776	3.405423	2.533385	1.430972	-0.257193	-0.212370	1.791519	2.904848	5.021791	-2.929504	-4.642743	-3.983952	-4.550266	-4.743377	-5.544911	-8.118357	-12.799251	-16.818772	-20.884281	-26.207540	-31.822814	-79.391346	-201.474333	-387.642278	-648.917488	-1005.753870	-1453.363732	-1977.611544	-2492.890145	-2995.025749	-3393.872584	-3708.802182	-3908.629644	0.115704	1.783628	6.470900	11.619099	16.467691	23.750194	30.581927	33.147820	33.409864	31.836721	29.418886	25.604796	-77.281121	-205.298066	-414.159279	-722.171214	-1134.488896	-1648.299668	-2236.298103	-2791.386111	-3313.520028	-3703.597975	-3998.099694	-4174.105131	-0.678829	-2.024607	-1.164481	-1.484959	-1.994209	-3.097115	-5.747868	-10.454527	-14.515517	-18.084894	-22.637408	-27.556670	31
4kz6_160	-1.182641	-1.750315	-0.989893	-0.848282	-0.803884	0.835151	1.656620	-0.565506	-3.724412	-5.529757	-6.174670	-5.120698	-4.764693	-2.504337	1.719183	5.548391	7.008607	12.264107	18.898279	21.362502	21.292608	19.734415	16.899190	13.474991	0.262768	-0.394553	0.314037	0.516095	-1.223056	-2.162835	-2.725356	-4.578811	-4.413549	-2.768993	-1.577926	0.571992	-6.262736	-7.874293	-7.165168	-7.246735	-8.360777	-9.381606	-11.559585	-16.339081	-20.312721	-24.510935	-29.849517	-35.291490	-80.589868	-204.159309	-385.698086	-646.070067	-999.725707	-1452.852840	-1964.552241	-2479.279798	-2975.076528	-3386.325150	-3695.099360	-3902.487091	-3.274451	-1.264452	3.594403	8.731014	12.165871	19.283118	26.680435	29.477739	29.582536	28.020216	25.172059	21.724325	-78.772797	-209.459488	-412.664535	-718.897801	-1126.563995	-1648.083862	-2220.781621	-2776.252585	-3290.995669	-3695.478603	-3983.357744	-4167.804726	-4.080853	-5.374978	-4.539970	-4.362239	-5.834947	-7.018302	-9.271430	-14.073957	-18.080633	-21.802493	-26.373737	-31.131665	31
4kz6_20	25.351877	22.130980	22.431178	18.772122	17.858674	17.315623	15.396831	12.827128	11.728638	10.914624	10.968515	11.805649	21.348993	21.102950	24.744587	24.148490	24.314183	26.422345	29.391754	30.836775	32.723116	33.988607	34.090033	33.743520	26.730169	23.510762	22.402316	18.940625	16.588655	14.723669	13.732195	13.065958	14.201248	16.148162	17.417919	19.037257	19.763098	15.564747	14.922030	11.697480	10.018395	8.176368	5.969780	2.997022	0.936439	-1.085764	-4.513774	-8.319599	-45.995190	-172.899746	-339.667308	-556.600145	-838.974912	-1185.012124	-1608.158467	-2038.664914	-2462.753843	-2874.867857	-3214.059168	-3505.026824	26.407951	25.794412	29.588082	29.700911	31.349786	34.556112	38.174949	39.918212	41.988743	43.309007	43.410266	43.055186	-41.129194	-175.029975	-359.637245	-608.639397	-935.600561	-1331.289550	-1806.620407	-2272.703290	-2716.986140	-3133.130384	-3462.687612	-3743.302622	25.499582	21.530998	20.468883	16.992735	14.837932	12.537170	10.267686	7.271991	5.179664	3.481668	0.613482	-2.702288	31
4kz6_267	34.177761	28.990598	31.079157	29.033037	29.297225	27.084243	23.790093	23.431328	23.127770	24.423632	25.808282	27.820146	18.895100	12.205361	16.150560	17.041430	18.360643	19.237552	21.690152	24.605327	25.950191	25.069919	23.158514	20.394710	35.934764	30.160301	32.604122	31.094334	30.359904	29.183981	27.960017	27.777783	29.961269	32.938073	34.626207	37.050763	14.047004	2.006675	2.949554	0.897090	1.043390	-0.579076	-3.735501	-7.901726	-10.821837	-14.846472	-20.153728	-25.363419	-101.522355	-262.559897	-463.626547	-740.511699	-1104.972580	-1573.938872	-2112.084591	-2610.070617	-3077.995636	-3404.876371	-3672.037809	-3865.429574	30.542542	24.513474	28.946550	30.783010	33.849998	36.366690	39.524176	42.644320	44.049376	43.063836	41.138866	38.350590	-91.733264	-259.264547	-480.314620	-799.442734	-1217.990941	-1755.632391	-2360.554277	-2896.348318	-3380.987563	-3693.522103	-3938.829943	-4111.003659	27.049497	16.188574	16.708354	14.292405	13.599648	11.503860	8.194809	3.995668	1.027366	-2.441545	-6.928882	-11.451056	31
4kz6_308	-15.517402	-21.502022	-21.986596	-22.356450	-19.977059	-18.514137	-20.265562	-22.294195	-25.155710	-26.974902	-27.962800	-27.028738	-16.278831	-19.041946	-16.145149	-12.751445	-9.025067	-3.761135	0.516815	3.544050	4.195130	2.586368	-0.368503	-3.947303	-15.086633	-21.081286	-21.465826	-21.877896	-22.069409	-23.497575	-24.859590	-26.498097	-26.324851	-24.721773	-23.628443	-21.468237	-18.554670	-24.921467	-25.225959	-25.811588	-25.691297	-27.018262	-29.788788	-34.139135	-37.863141	-42.120015	-47.464943	-52.932322	-88.530577	-211.586903	-384.553928	-638.600903	-992.329952	-1443.832864	-1960.040686	-2485.077949	-2992.363788	-3402.312474	-3720.431244	-3927.410314	-15.351176	-18.309281	-14.824315	-10.155628	-4.218630	2.884858	7.937101	11.334198	12.182945	10.570606	7.607071	4.006084	-87.759521	-217.117111	-410.788277	-710.633888	-1122.717637	-1643.048171	-2217.699020	-2784.919311	-3312.683526	-3714.869645	-4012.251379	-4195.760270	-16.949489	-22.998488	-23.193660	-23.503340	-23.483807	-24.983976	-27.826562	-32.197060	-35.958072	-39.729129	-44.310715	-49.087215	31
4kz6_315	-5.483957	-12.393633	-14.080065	-13.002698	-12.401506	-9.978930	-11.555966	-13.190220	-16.136369	-18.055382	-18.845700	-18.280821	-8.356439	-11.015760	-9.454279	-4.990118	-2.888803	3.199075	7.649847	10.962055	11.652005	9.963600	7.046430	3.331242	-5.166695	-12.100893	-12.875991	-12.198446	-13.793954	-14.572345	-16.009155	-17.618582	-17.280246	-15.743015	-14.722359	-12.666951	-10.689669	-17.020347	-17.858833	-17.792046	-18.763991	-19.540218	-22.382454	-26.740648	-30.249060	-34.502626	-39.971856	-45.403356	-74.179852	-201.198132	-375.498150	-629.796605	-978.872569	-1426.677037	-1941.729377	-2461.356995	-2973.408711	-3380.388707	-3691.036639	-3905.166161	-6.896845	-9.999155	-7.797470	-1.906504	2.249938	10.204420	15.448902	19.124541	20.033762	18.332697	15.403564	11.667261	-73.276825	-206.697771	-401.229651	-702.850453	-1106.588771	-1622.869958	-2198.068706	-2759.486072	-3292.911981	-3691.939415	-3981.325028	-4172.455540	-8.609010	-14.821106	-15.488531	-14.998112	-16.207954	-17.110830	-20.012708	-24.389546	-27.930480	-31.705072	-36.408346	-41.160600	31
4kz6_350	-10.200346	-18.898203	-15.465782	-14.300782	-12.448663	-12.025710	-11.595780	-14.582579	-17.502422	-19.445015	-19.987415	-19.458334	-13.213688	-20.431010	-13.934236	-9.063272	-5.887573	-1.752801	5.273539	7.739732	8.356532	6.939928	4.364717	0.236323	-9.720517	-17.295281	-15.132987	-14.896869	-14.779096	-16.433348	-17.196571	-19.152009	-19.069628	-17.317922	-16.212699	-14.269209	-15.476282	-24.891665	-22.886430	-22.818859	-22.411184	-23.981071	-25.813708	-30.237829	-34.100731	-38.079447	-43.475862	-49.254677	-82.823382	-199.031805	-365.455778	-611.773171	-957.151442	-1401.293590	-1930.716662	-2467.618659	-2978.870473	-3401.676089	-3718.494681	-3921.825196	-12.082104	-19.383680	-12.285833	-6.137314	-0.790472	5.146200	13.074397	15.947620	16.777884	15.365464	12.782914	8.629725	-82.030788	-203.534620	-390.867649	-682.908680	-1084.001812	-1594.652325	-2190.300067	-2770.453285	-3302.679717	-3718.821771	-4014.454740	-4193.111675	-13.709518	-22.715456	-20.554940	-20.171603	-19.841095	-21.578278	-23.437366	-27.880054	-31.774579	-35.279250	-39.903268	-44.984573	31
4kz6_365	-6.084783	-11.875636	-11.991785	-10.541030	-11.947499	-8.452574	-8.586472	-10.527803	-14.230880	-15.823393	-16.147940	-15.588288	-9.745728	-11.488237	-8.249751	-2.909915	-2.860282	4.163291	10.246245	12.680879	12.678084	10.878406	8.376832	4.292185	-5.333333	-10.462715	-10.366450	-9.723032	-11.928798	-12.306056	-13.417469	-14.974081	-14.997925	-13.222018	-12.188490	-10.152817	-11.954993	-16.730996	-16.618838	-16.211124	-17.936613	-18.371697	-20.864949	-25.565822	-29.468382	-33.757341	-39.254492	-44.906842	-81.888802	-210.896620	-389.937030	-649.477920	-1013.568797	-1460.719439	-1985.715405	-2493.728888	-3013.532165	-3408.894354	-3718.188099	-3920.978932	-8.488051	-10.651355	-6.969742	-0.287340	1.942921	10.729468	17.607182	20.341784	20.562033	18.736107	16.224196	12.114979	-80.391529	-214.806148	-413.657534	-722.750588	-1143.480389	-1658.000693	-2246.266227	-2793.054097	-3334.834250	-3720.633594	-4009.029157	-4187.786942	-10.033906	-14.673081	-14.613174	-13.885408	-15.799651	-16.472226	-19.048328	-23.777451	-27.716995	-31.507532	-36.229630	-41.188574	31
