name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
3arp_103	0.202549	-12.175538	-34.452568	-36.715036	-15.668198	3.709462	9.955535	5.037764	-9.114713	-29.619715	-43.461781	-88.391931	-0.333169	0.905252	-5.209981	0.712453	22.589765	49.052684	74.311688	99.815568	121.417801	144.370836	164.644109	183.899106	1.566007	-0.794340	-6.215071	-15.393603	-33.792576	-53.413817	-79.443802	-114.488092	-153.313370	-201.078193	-258.197646	-326.256363	-6.288572	-5.319847	-2.872059	0.667378	4.115147	7.844515	10.645685	11.064914	12.742225	15.257218	16.745866	15.063775	-123.083580	-417.468863	-811.478422	-1317.984408	-1999.144740	-2964.094866	-4186.953091	-5737.829478	-7579.225938	-10001.236511	-12803.696663	-16070.698667	10.581956	4.818323	-5.648359	-4.252488	15.064106	36.594261	55.048755	70.180245	81.487249	91.014328	95.377730	96.621151	-123.185797	-421.932671	-836.455761	-1414.244536	-2210.399739	-3333.033449	-4711.623914	-6420.297027	-8388.884023	-10928.599053	-13814.284308	-17159.612850	8.983116	10.214936	13.119022	16.824314	20.064382	23.842297	26.818078	27.479549	29.701284	31.980391	33.575759	31.968617	72
3arp_17	-7.854238	-27.897225	-35.426665	-30.367268	7.556934	24.984029	29.312764	26.369705	18.339511	3.721370	-8.196891	-45.040472	10.876882	9.192514	12.582956	25.442978	57.162476	79.043941	99.733621	124.388980	148.680565	174.259554	192.870524	212.864636	-7.755817	-15.886247	-10.477831	-14.911479	-13.163818	-29.029089	-53.855790	-83.790081	-116.341999	-158.519725	-211.471691	-268.136367	4.551131	4.398750	16.147430	24.411450	36.394193	39.081770	39.822531	42.100034	46.599230	51.151117	51.193115	52.954058	-138.279276	-440.339700	-731.348448	-1074.387441	-1657.518382	-2524.422662	-3630.778750	-5010.644995	-6742.017718	-8986.942336	-11633.363924	-14523.563511	0.152008	-8.473702	-6.291926	4.583602	33.277771	50.328434	64.498136	79.791698	93.627086	106.365690	109.434983	113.892277	-141.085128	-444.054827	-743.762496	-1133.653640	-1838.818109	-2851.713535	-4099.785169	-5619.722303	-7480.604341	-9840.069098	-12570.294271	-15524.840263	-1.762724	-1.887153	11.147293	19.759378	32.172219	34.920749	35.658345	38.055724	42.574666	46.653799	46.373044	48.537586	72
3arp_176	4.161027	-9.667488	-33.289567	-35.167665	-7.596900	7.098531	11.324208	3.920139	-7.384601	-25.411506	-40.346435	-84.152380	-2.696572	-1.904247	-9.622433	-2.779115	22.748543	45.975297	69.843156	91.676989	115.756134	141.415852	161.522051	182.409531	3.607348	0.926851	-6.493657	-17.775765	-30.868785	-54.782375	-82.665384	-118.312277	-156.196502	-203.859292	-262.243355	-328.688148	-11.137321	-9.473536	-9.389320	-6.830230	-0.602292	0.030422	1.383131	-0.539087	1.918634	4.746897	6.824654	7.269806	-121.129173	-416.217759	-823.021888	-1336.806816	-2057.429625	-3016.056870	-4253.154780	-5796.109747	-7695.391826	-10169.415996	-12995.548526	-16281.317593	17.339902	11.026008	-1.998490	0.308551	22.802291	41.582008	58.667377	70.522045	83.693144	95.511781	99.724571	102.614593	-122.477299	-419.222657	-848.641623	-1435.875085	-2281.911583	-3390.429809	-4786.239341	-6483.313536	-8519.374894	-11117.159988	-14024.213528	-17386.904412	13.364630	15.112918	15.016458	17.749061	23.887311	24.570763	26.187286	24.762608	27.626275	30.131606	32.429526	33.058871	72
3arp_181	0.435952	-6.280539	-22.222961	-26.540976	0.317120	17.158447	24.027228	21.403906	11.519464	-9.767496	-20.069463	-64.291368	0.698139	8.415331	8.068993	13.341182	38.020669	64.749673	91.314557	119.419657	145.971616	168.187467	193.329116	214.085422	2.013446	5.101362	4.919135	-7.513729	-23.123665	-46.030141	-72.885723	-105.131768	-141.967984	-190.177737	-247.759982	-314.109253	-5.309971	1.750791	8.469416	10.292068	14.598815	18.204126	21.442384	24.043793	28.723143	30.649598	34.402762	34.844323	-129.418144	-418.520355	-820.780830	-1352.954531	-2098.488761	-3079.722211	-4360.987201	-5896.232292	-7860.568189	-10305.317626	-13216.307034	-16465.344932	11.825443	12.296852	6.959700	7.087964	28.593385	50.806757	70.070659	88.698158	103.805987	112.830410	121.350371	124.762426	-129.097137	-421.693975	-848.913795	-1456.815401	-2334.850507	-3467.246989	-4913.341967	-6599.517556	-8706.576061	-11265.247968	-14265.537304	-17586.276853	10.282809	17.288510	24.296121	25.992660	30.304346	33.952136	37.253302	40.714302	45.713518	47.621990	51.429812	52.415770	72
3arp_190	9.656017	-3.249673	-16.494219	-13.269371	14.295288	33.218001	45.485122	44.372212	30.169366	10.897371	2.073152	-39.851144	3.054141	11.222753	10.836994	22.001984	47.245048	71.434630	100.923947	127.830672	148.522797	171.076688	193.843644	212.242730	10.953595	9.320541	12.325087	7.466402	-4.529432	-22.130373	-43.098775	-74.101008	-111.070342	-157.062530	-210.405575	-272.881744	-3.933261	3.366739	14.084278	22.841614	27.385262	30.178569	36.093204	37.957410	40.955011	43.103028	45.014392	44.665030	-115.174795	-451.034261	-789.183539	-1197.258245	-1815.622664	-2709.247140	-3862.486512	-5316.464722	-7126.870604	-9440.103981	-12170.551787	-15222.647553	22.810972	20.762631	18.568044	27.208984	49.820898	69.378313	92.188318	109.265504	119.221397	128.889860	135.787980	137.662123	-115.288195	-454.871947	-801.259797	-1264.520001	-2001.152662	-3043.763343	-4351.704691	-5957.542237	-7899.515554	-10327.389997	-13144.773614	-16266.075651	20.343504	25.769818	37.650156	46.967407	51.545765	54.380653	60.413825	62.459866	65.593722	67.482873	69.212561	69.178629	72
3arp_198	7.103634	-5.062794	-18.896148	-12.996079	13.502517	33.047140	44.416885	39.906097	28.337708	11.620225	-1.852246	-42.477314	-1.040005	5.580148	6.126776	19.591330	42.942754	68.631693	97.536459	121.286825	144.262245	169.941580	190.264486	209.594077	9.357079	6.919385	7.973212	5.369261	-6.080292	-25.385055	-47.599021	-79.638164	-115.553750	-161.274101	-220.683216	-280.465003	-6.313828	-0.927801	7.759052	17.847598	22.942058	25.157639	30.401904	30.878075	34.658661	37.911880	37.091842	38.606306	-109.246038	-418.827673	-781.072310	-1218.854212	-1889.318586	-2803.637760	-4013.563167	-5481.491097	-7355.407463	-9672.634384	-12519.788523	-15532.027855	20.032511	17.948106	14.907077	25.142312	45.535924	66.801397	88.692400	102.967646	114.766448	127.809321	131.391215	134.971509	-108.039695	-421.417906	-798.500240	-1298.927504	-2091.694629	-3154.868279	-4526.906056	-6141.759123	-8152.181542	-10582.072539	-13521.912891	-16596.237104	19.060792	23.337756	32.330134	42.949026	48.186441	50.532364	55.932620	56.894012	60.782019	63.946397	62.769703	65.057786	72
3arp_203	30.276922	40.420263	31.628655	38.584679	76.678403	90.619860	93.115013	88.950694	78.653570	63.159671	52.846156	17.441836	5.139017	20.354342	20.600551	33.529695	64.767619	82.948772	103.647926	126.124873	150.292751	174.430498	194.799239	215.597748	36.925638	59.975032	60.441519	59.210403	58.587788	38.603440	11.067720	-19.207039	-54.967420	-98.906725	-150.704195	-205.911176	-1.661350	18.213680	24.319325	34.150190	44.760009	44.418030	44.448700	45.267078	49.611866	51.309183	53.069353	55.466646	-147.837673	-371.887660	-650.413929	-1034.506695	-1665.538047	-2572.509889	-3694.579787	-5101.997450	-6945.291368	-9182.717268	-11754.799223	-14656.409336	47.741127	66.481138	65.608439	75.147226	103.203316	116.590628	130.972509	144.184034	156.876893	168.763235	174.746596	180.103673	-142.376319	-359.204511	-646.032692	-1089.312589	-1847.350108	-2902.601452	-4171.154097	-5720.569904	-7704.406668	-10052.293268	-12699.303602	-15664.184924	47.475603	76.065646	83.268027	93.361582	104.305160	104.071344	104.170271	105.316154	109.453009	111.047617	113.089858	116.026103	72
3arp_211	22.194624	26.720670	16.231399	25.435647	59.828547	76.324933	83.093868	79.956378	65.396790	45.743953	34.590016	-5.176426	-1.733312	8.352445	9.090412	23.233919	52.176975	74.739100	100.872193	125.732727	146.304895	168.462249	189.698329	210.006439	25.589707	39.060243	44.345874	46.423102	43.893824	22.405376	-3.486247	-33.317187	-70.774080	-116.886536	-170.564999	-231.936093	-10.050118	0.658467	12.177337	24.096655	35.277792	35.827293	39.237674	41.854609	44.487937	46.527589	48.890909	49.160675	-137.888696	-368.021087	-669.764657	-1094.429148	-1764.130712	-2693.705285	-3864.307525	-5339.241594	-7175.655813	-9499.839586	-12199.734711	-15214.195120	40.795089	52.362123	51.256102	61.450357	87.146372	105.067216	124.633240	139.773484	149.526361	158.901739	164.832885	169.099339	-135.344690	-363.021037	-673.786821	-1164.128752	-1960.664994	-3039.990977	-4364.356757	-5987.806755	-7956.041280	-10392.785076	-13172.735587	-16254.156529	38.414099	55.979486	68.790380	81.108636	92.560482	93.253421	96.821722	99.817020	102.632680	104.526296	107.019799	107.841323	72
3arp_214	18.381361	13.105579	-6.696121	-9.070352	17.643162	41.341567	48.962112	44.830034	35.971225	18.604209	7.863132	-34.025993	11.363546	21.464281	15.507224	22.312488	48.127621	77.406407	102.942279	127.270771	153.413567	178.194605	200.064548	219.380314	19.261403	24.057291	21.093036	10.771854	-1.398819	-15.936182	-39.833362	-71.557573	-108.152773	-153.412236	-208.089244	-269.886686	3.437482	13.346525	16.758347	21.379122	28.365500	34.616992	38.218795	39.595639	43.440333	46.921245	49.332968	50.565475	-121.958674	-408.001701	-785.861953	-1231.820258	-1873.874180	-2774.614461	-3957.376288	-5431.225605	-7320.957795	-9705.402354	-12480.282051	-15605.335532	30.384846	34.939713	25.457978	29.427455	52.618363	77.361069	96.049721	110.601879	125.267740	136.674311	142.560831	144.970211	-122.161883	-410.422025	-807.237571	-1309.247826	-2067.432281	-3117.857041	-4457.127689	-6080.752268	-8114.326940	-10617.440563	-13477.455080	-16672.037958	27.414372	38.823013	43.204632	48.260221	55.190656	61.488574	65.170735	66.861960	70.696600	73.844436	76.176310	77.751327	72
3arp_223	48.342002	45.634442	38.153149	42.356179	82.378302	102.742051	103.103715	99.574554	87.389106	66.187168	57.548929	16.382072	16.661863	17.291869	17.725224	28.507803	62.546209	88.175513	107.624612	132.766622	155.133488	176.941870	199.611542	217.585144	50.694136	62.284676	68.423456	64.129178	64.165743	46.967984	18.179322	-14.438149	-50.129883	-97.644923	-150.740487	-210.686385	4.686068	11.479304	21.715488	29.466181	42.872100	46.784550	46.658059	47.557206	51.567922	53.672835	55.423165	55.999631	-132.648065	-374.172900	-663.783925	-1084.987146	-1741.056247	-2668.061002	-3818.311917	-5303.767212	-7136.209570	-9435.211160	-12129.372622	-15090.409219	66.117878	70.100495	69.270458	76.263654	107.091843	128.001209	141.101207	156.196736	167.743118	176.980348	184.272961	186.707996	-130.270655	-362.361727	-659.416863	-1143.300930	-1931.122466	-3010.677528	-4308.763090	-5949.007735	-7913.742773	-10323.570488	-13100.989077	-16123.660903	60.840296	76.254501	87.884262	95.863514	109.635988	113.675332	113.649521	114.746302	118.928456	120.933668	122.729075	124.018138	72
