name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
4m0z_402	73.744769	66.549953	72.091789	72.538477	68.406877	61.705524	53.798461	53.007590	51.618069	49.730758	50.784490	54.471867	63.818764	65.627821	78.751994	83.982859	82.240139	81.513615	84.280091	92.849512	99.048005	102.677440	103.139664	102.715774	80.633436	81.060237	89.355227	91.040425	90.290067	91.758957	94.697948	99.998360	106.669578	113.819821	121.546849	131.258189	63.797448	63.394295	72.109308	73.056502	74.097261	75.299039	75.228565	75.364907	75.078072	73.568516	70.097615	66.678077	-88.315993	-405.866799	-808.481022	-1262.940913	-1894.485988	-2704.647567	-3656.209319	-4643.423243	-5643.008826	-6612.559871	-7371.160256	-7986.981147	75.342362	75.989122	90.079841	96.640548	97.988878	100.061843	104.182189	113.480445	120.178261	123.947462	124.401756	123.949366	-74.487854	-403.874107	-845.990218	-1364.264882	-2084.612512	-3003.901710	-4062.376431	-5130.650538	-6178.732919	-7157.339183	-7887.608069	-8470.644622	76.901940	76.881132	85.166158	85.124273	84.826784	85.198599	84.921358	85.021273	84.667299	83.878650	81.722790	79.476413	39
4m0z_41	3.587650	0.905310	1.115419	-4.006763	-11.480954	-15.525899	-22.922883	-27.606821	-31.014293	-32.285094	-31.331423	-26.374760	3.497173	10.208573	19.366455	21.183745	16.417629	19.118876	22.966450	29.449377	34.178595	37.475958	38.379582	37.876478	8.543505	11.403336	14.271320	14.280665	12.119319	13.624853	17.007503	21.591121	26.797895	33.629375	40.970624	51.206303	3.346462	6.368495	10.545046	11.559625	10.954944	12.730757	13.301773	13.471915	11.693193	9.109381	5.277807	1.558910	-159.719483	-447.998523	-860.203192	-1337.046437	-1988.668670	-2811.316654	-3785.390519	-4841.091988	-5877.229431	-6827.428681	-7617.783768	-8191.572184	4.268449	9.890848	20.080829	23.134434	21.846767	27.379065	32.661408	40.032049	45.293802	48.687482	49.586936	49.050666	-154.839182	-455.935408	-911.064923	-1447.993824	-2192.181214	-3127.125670	-4207.628201	-5350.220205	-6435.312426	-7389.269092	-8152.319362	-8688.300517	5.515135	8.876808	12.921534	12.929264	11.346302	12.268029	12.662836	12.798726	10.952471	9.144379	6.634553	4.171130	39
4m0z_415	23.993454	24.305518	24.875792	18.352127	14.340750	7.277326	0.322233	-4.834232	-10.126276	-11.357216	-8.601713	-5.927773	22.137185	29.955919	37.186017	36.535870	34.832852	33.707281	37.765608	43.108382	47.134779	50.288893	52.033489	50.545847	30.786188	35.995233	38.837016	36.418006	37.017042	36.502544	39.462591	43.313757	48.416104	54.932729	62.616221	71.749254	22.809015	26.206018	28.929772	26.159051	28.273710	27.560767	27.754406	27.019336	25.928893	22.965102	19.205095	15.150028	-161.699596	-448.326401	-822.314457	-1299.161266	-1930.315078	-2729.613720	-3685.806789	-4710.113099	-5776.977322	-6721.186281	-7463.740177	-8080.182045	25.797368	33.061034	41.379091	42.348855	43.876730	45.505659	50.973229	57.161431	61.836464	65.117452	66.857699	65.343123	-153.414402	-451.001189	-862.900950	-1406.387252	-2125.209610	-3030.695854	-4095.644951	-5205.020902	-6326.128142	-7275.115135	-7988.003338	-8570.205859	28.106552	32.252363	34.742393	31.391830	32.354065	30.831475	30.834186	30.065206	28.915197	26.739266	24.338099	21.469810	39
4m0z_436	41.109205	45.092240	39.477360	37.805140	32.632087	27.029405	19.158034	13.580085	9.546882	7.828795	9.664383	14.431578	33.393722	42.621945	43.060149	47.308889	44.246390	44.790566	47.784158	53.136252	58.329304	61.633656	62.984420	62.405894	47.372633	55.322800	53.767121	56.136979	55.032119	56.148983	59.161205	63.218128	68.101512	74.870788	82.455290	92.520660	32.959440	37.135802	34.695192	37.395182	37.119776	37.988257	38.089936	37.702205	36.282989	33.732700	29.905713	26.093772	-135.721994	-415.004952	-799.686622	-1260.111786	-1912.394570	-2735.756160	-3694.012867	-4738.817938	-5806.393527	-6784.185080	-7562.704285	-8141.269375	37.874843	46.482602	48.536623	54.016690	54.651787	58.160475	62.501693	68.718422	74.531285	77.978884	79.323918	78.714810	-126.840781	-419.519705	-842.912466	-1361.979972	-2111.794051	-3046.242248	-4109.849522	-5240.706806	-6362.994473	-7347.803067	-8097.780753	-8638.696617	39.007341	43.930009	41.815537	43.532489	42.519880	42.684748	42.567019	42.130432	40.643272	38.863599	36.380741	33.824763	39
4m0z_439	74.917856	71.885511	71.502511	67.220023	65.084518	60.076677	51.524994	48.357892	43.764850	43.861364	44.159414	49.084947	66.106372	75.553416	83.947304	86.303627	86.552167	87.178484	89.455107	95.722191	100.162088	104.854937	105.394876	106.055045	81.895809	84.785871	86.926294	85.395271	87.048672	88.211113	91.244051	96.064609	101.743455	109.194557	116.701648	126.768878	66.625552	72.328088	76.365844	75.637313	79.135574	79.747855	79.836897	79.625800	79.097034	77.423051	74.148262	71.023085	-75.486553	-395.895665	-803.325020	-1274.417904	-1895.759631	-2691.547939	-3647.691153	-4628.122171	-5674.420228	-6607.955413	-7394.569697	-8002.113612	75.811812	83.794421	92.545863	96.131879	99.242115	102.741005	106.491662	113.486360	118.561238	123.348498	123.891126	124.525188	-62.945471	-396.860785	-839.982419	-1375.385353	-2082.330357	-2987.718465	-4051.227777	-5110.449389	-6210.893364	-7150.650410	-7911.437998	-8486.083452	77.841310	83.663912	86.648814	84.878604	86.866639	86.771706	86.733632	86.488784	85.910677	84.981442	82.987958	81.050463	39
4m0z_443	75.994449	63.893646	63.025351	57.993359	56.478731	53.248076	49.908682	49.717292	51.548036	53.396377	54.768052	59.485864	58.970979	52.417242	57.762321	58.649460	59.344017	61.584746	67.833967	76.189873	85.978141	92.265598	94.630669	95.421284	83.852535	78.014919	80.748325	79.726339	80.680088	84.181782	89.718540	96.333260	103.116898	110.399374	117.114493	126.333908	58.864067	50.118424	52.211677	51.278552	54.192639	57.467440	59.859335	61.415337	62.050380	60.697575	57.536968	54.239434	-97.631440	-394.599216	-780.563339	-1253.414924	-1856.647039	-2612.007142	-3494.928813	-4420.215172	-5387.182614	-6278.350472	-7056.395021	-7643.542093	67.468825	60.304094	66.630447	68.887618	72.235813	76.904756	84.344777	93.366822	103.678311	110.069292	112.443914	113.210477	-85.189719	-390.860332	-814.200813	-1350.246090	-2035.337915	-2891.610978	-3874.684468	-4875.447764	-5895.516018	-6795.773578	-7554.043462	-8111.343143	68.985153	60.931147	62.719620	60.937772	62.234615	64.529277	66.692751	68.212921	68.773496	68.124416	66.142990	63.969751	39
4m0z_444	56.966603	51.060118	47.340836	44.357918	40.076076	35.626832	31.914386	32.960205	34.264095	33.353081	35.616705	39.467031	46.120525	50.742451	54.818307	57.960168	56.175526	57.669024	64.152704	73.935959	83.660165	87.865764	90.983587	90.658106	63.614505	64.099099	63.790329	63.812373	63.912447	66.356519	72.413703	79.220622	85.891093	92.089372	99.132307	108.513914	46.452682	48.472823	48.869917	48.855742	51.089010	53.447793	56.471708	58.100334	58.541819	56.130544	52.924057	49.375805	-83.121381	-384.375719	-787.368174	-1265.269909	-1881.404218	-2661.356642	-3574.751026	-4515.233622	-5515.431634	-6451.347044	-7242.991494	-7839.634501	53.970134	57.027250	61.942662	66.668143	67.571581	71.708420	79.467401	89.915685	100.225988	104.569819	107.694091	107.342214	-72.445595	-385.871093	-827.593997	-1373.534302	-2069.351970	-2954.803556	-3970.002074	-4986.966252	-6041.946211	-6987.152364	-7758.221505	-8322.256534	55.643227	57.622057	57.630034	56.980133	57.591156	59.086017	61.893370	63.482591	63.870839	62.175680	60.187079	57.798298	39
4m0z_450	51.646736	51.272555	49.478096	42.468456	35.296948	29.703812	22.867967	18.070602	13.423986	12.160080	14.803504	18.990506	47.341470	52.671841	56.904936	56.439817	51.734629	51.864711	55.359158	61.639821	65.778648	69.069730	70.766308	69.813505	58.390840	61.687041	62.979897	60.289401	58.651271	59.177822	62.758064	67.113121	72.601429	78.968075	86.577841	96.478296	47.460035	47.647929	48.091862	45.622391	45.822646	45.715430	46.118412	46.203919	45.224426	42.296632	38.486382	34.768996	-134.814653	-411.925369	-789.581940	-1277.855243	-1907.343111	-2720.934251	-3660.459947	-4702.553552	-5752.859684	-6697.772096	-7444.427528	-8020.281087	49.976461	54.870397	60.193622	61.317358	59.638475	62.872200	67.726092	74.902249	79.654302	83.045212	84.738880	83.750551	-126.659837	-413.569748	-829.805813	-1385.850544	-2100.410588	-3025.481114	-4067.909228	-5198.656500	-6300.531522	-7250.539330	-7967.859212	-8506.909093	51.718265	52.680202	52.981852	49.918882	48.786173	48.145749	48.381465	48.426553	47.397152	45.227897	42.771213	40.273601	39
4m0z_455	56.641832	55.229828	49.992258	43.867163	40.608744	38.373174	36.025051	33.766788	33.797341	33.960028	37.600825	39.817021	44.574652	52.499505	55.422004	54.783281	53.796382	57.190550	64.956393	73.063664	80.945923	86.782530	91.100394	90.472336	63.518792	65.842354	65.020810	63.723485	64.828286	68.220668	74.622128	80.699129	87.469112	94.026888	101.693878	110.685422	44.786186	47.678069	47.890308	46.183670	48.999372	52.316398	55.760684	57.591442	57.808915	56.091578	53.392857	50.045467	-90.850049	-381.157957	-789.329083	-1253.088467	-1870.384550	-2624.224985	-3526.291950	-4516.467498	-5504.081912	-6455.786020	-7242.214587	-7893.791832	53.284262	59.850058	63.474472	64.312893	66.217766	71.993268	81.034385	89.967884	98.397938	104.363235	108.679633	108.029966	-79.193971	-383.336995	-828.351205	-1355.350442	-2056.362273	-2911.156626	-3915.997798	-4989.921726	-6028.291176	-6992.152480	-7758.041685	-8380.128120	54.879078	57.893057	57.580566	55.137721	56.545411	58.841694	62.077422	63.865580	64.033022	62.991554	61.513063	59.273903	39
4m0z_456	76.870508	81.067134	76.350288	73.015890	67.816093	65.207841	55.711496	50.685789	47.188269	44.582938	45.883167	50.828993	63.602523	71.538236	74.097583	77.124021	74.209067	77.191323	79.125924	85.397554	89.862038	92.219178	93.443009	92.868965	83.790230	91.553730	90.640806	92.036210	91.222627	93.549757	95.487499	99.633042	104.818017	111.359247	118.777971	128.996367	63.067329	66.307987	65.591762	67.213087	67.862614	69.530710	68.885171	68.742293	66.928615	64.272635	60.517186	56.782032	-93.848793	-358.208111	-759.782949	-1241.023098	-1882.631363	-2690.541979	-3664.796927	-4724.832007	-5754.420782	-6722.293645	-7514.102198	-8086.337552	70.554462	78.074452	81.353075	85.872313	86.169155	92.116377	95.510863	102.700654	107.691061	110.172000	111.395823	110.789983	-83.025562	-359.076004	-798.165322	-1344.406726	-2076.868713	-2995.387960	-4080.116865	-5230.236648	-6308.296229	-7281.684524	-8046.615063	-8580.822924	71.586046	75.662562	74.470855	75.379907	74.831333	75.848345	75.015282	74.834376	72.955081	71.062016	68.627477	66.149529	39
4m0z_457	65.853645	61.560946	63.160140	57.672863	53.617779	49.098769	42.054606	38.249538	37.083730	37.616903	38.187147	40.912177	53.007583	58.399181	66.647357	67.078170	65.419249	66.265405	69.040882	74.186403	80.602926	86.254112	88.104698	86.865017	72.498711	75.079290	77.939890	76.168596	76.827542	78.675590	81.014544	85.803795	92.150585	99.753296	106.993545	116.170868	52.635099	55.127609	58.044398	56.073716	58.333038	59.984250	59.046267	58.667470	58.371696	57.360431	54.543469	50.865724	-99.096068	-419.737693	-804.442956	-1288.565707	-1934.700288	-2700.356359	-3610.084939	-4569.735649	-5547.196168	-6483.363749	-7294.450294	-7903.790167	61.205789	65.148531	74.381545	76.334244	77.972790	81.041533	85.027818	90.874928	97.799841	103.571930	105.427138	104.163160	-88.105836	-421.067768	-842.374143	-1393.332037	-2131.181506	-2992.892270	-4003.203735	-5039.580345	-6066.167902	-7013.028769	-7804.037010	-8380.760087	62.357739	65.002497	67.450834	64.736493	65.797749	66.249208	65.075477	64.658646	64.308680	63.996066	62.374533	59.854384	39
4m0z_462	51.080050	61.651100	57.331518	55.251963	49.493859	44.387592	35.577425	31.048412	28.268972	28.778940	29.996481	35.178231	41.110664	58.869900	62.036122	65.926360	62.444594	63.361616	64.565995	70.492491	77.004323	81.462023	82.452645	82.521180	57.641947	71.763297	71.314821	72.975971	72.947725	73.781724	76.311303	81.168389	87.338997	94.842354	102.273922	112.302444	41.071944	53.292992	53.250610	55.029748	56.166744	56.723486	55.844201	56.110986	56.014859	53.885908	50.226424	46.624592	-116.042540	-395.970670	-799.284224	-1267.543773	-1919.681103	-2736.217240	-3671.910468	-4692.731422	-5759.845431	-6683.123732	-7458.579227	-8036.387873	45.775535	62.530497	66.617774	71.878153	71.917869	75.739787	78.217913	84.962566	92.144322	96.690806	97.684940	97.724256	-106.895310	-401.174618	-842.112771	-1372.677774	-2117.517773	-3044.343414	-4080.543277	-5185.215319	-6309.084518	-7235.445205	-7983.150914	-8524.981453	47.218903	59.879460	59.486268	60.401758	60.599920	60.417239	59.329943	59.549420	59.409231	58.070474	55.732861	53.361437	39
4m0z_473	74.905746	71.348957	75.198860	75.208889	70.717310	65.131688	58.114054	55.569047	52.995283	51.899205	52.702650	56.740753	64.250927	69.757257	80.307643	85.992723	83.996586	84.352111	88.702430	95.781636	102.225639	105.892877	106.692346	105.916147	81.991780	85.587525	92.007942	93.605398	92.776816	94.026352	97.299013	102.493439	108.658676	116.336700	123.956823	134.001334	64.807953	67.989609	74.214634	75.467394	76.417953	77.385439	78.043526	78.212403	78.046012	76.563846	73.187008	69.670012	-81.452533	-387.684183	-775.602585	-1246.178339	-1884.251201	-2690.137173	-3660.874443	-4655.642317	-5708.825120	-6658.623550	-7443.422029	-8038.424491	72.385198	76.518565	88.175661	95.407233	96.532739	99.693923	105.479818	113.287817	120.361761	124.151666	124.950659	124.144063	-69.667497	-387.719340	-813.567798	-1351.853339	-2079.267364	-2994.509793	-4076.519305	-5150.325444	-6258.202994	-7212.934529	-7970.364889	-8529.348821	74.396081	77.745903	83.740711	84.296209	83.953454	84.117083	84.575669	84.697135	84.477428	83.766786	81.697515	79.396031	39
4m0z_477	92.651512	105.649174	105.414351	100.498242	96.248688	88.188072	82.714530	80.577375	78.856192	77.710661	78.566997	81.616792	80.324651	96.594796	101.651108	102.816341	100.723879	98.171480	103.354668	109.916880	116.786556	120.867245	121.835676	120.403325	101.647756	118.676819	121.068926	119.590503	119.020013	119.299621	122.638066	127.983690	133.775654	140.721892	147.830441	157.350130	81.691198	92.970867	94.175272	92.642897	93.549841	93.184880	93.668984	93.626944	93.121827	91.323588	87.683736	83.980731	-104.570827	-372.252490	-742.808847	-1222.021509	-1858.024995	-2663.897560	-3602.895911	-4560.093370	-5583.260172	-6536.994855	-7313.374100	-7910.867599	87.486554	103.546562	109.530987	112.209090	113.229409	113.579203	120.091497	127.304909	134.760131	138.968096	139.932330	138.472151	-91.007876	-369.625334	-776.135636	-1322.965942	-2048.055066	-2960.428027	-4006.416278	-5039.184891	-6116.159968	-7078.617849	-7830.050828	-8392.949525	90.603376	102.917619	103.676726	101.452907	101.077924	100.023683	100.297140	100.203476	99.634432	98.553242	96.187367	93.670616	39
4m0z_487	67.265389	71.938090	70.958377	64.543292	62.718565	58.633531	51.263513	47.436925	43.880386	41.392780	44.654323	49.644302	56.319962	65.939867	72.483043	72.045975	72.703838	75.012133	78.582764	85.457633	91.158897	93.680341	95.531914	95.550546	75.274564	84.071562	86.188805	84.209510	84.852792	86.799491	91.108446	95.938831	101.742300	108.468856	116.475857	126.821330	57.408045	62.561482	65.089406	62.918967	65.330995	67.223550	68.563607	68.820092	68.244234	65.741041	61.956442	58.587866	-96.473824	-368.439285	-766.112805	-1246.545438	-1881.761907	-2703.149961	-3669.783833	-4706.414251	-5779.027877	-6751.797756	-7490.482488	-8083.417848	62.885746	71.880171	79.553828	80.703592	84.477930	89.714428	94.684286	102.398393	108.753977	111.393778	113.238888	113.225483	-84.705988	-369.624365	-806.232505	-1352.548266	-2077.404398	-3013.341073	-4087.284583	-5208.902941	-6337.421462	-7315.816673	-8022.439907	-8579.387887	65.498262	71.366221	73.800009	70.991312	72.111396	73.252426	74.391134	74.600794	73.974488	72.234333	69.847461	67.707405	39
