name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
1nvq_402	103.378952	110.052321	108.407130	108.685327	111.758354	111.038454	108.716907	107.952300	99.654265	95.906584	93.150242	95.515743	77.281708	83.622691	86.281098	91.522619	90.822521	91.330648	99.660952	112.009132	116.087738	122.552609	124.328716	124.195925	112.647522	125.245789	127.068066	125.884939	123.642822	119.318673	117.929529	117.312227	116.773890	119.291385	123.969734	132.586247	76.798901	80.736111	80.878820	79.607344	75.384088	71.288708	68.737775	65.017119	59.673936	54.585208	46.444045	38.732156	-84.261274	-394.602009	-828.426814	-1425.253635	-2356.384145	-3596.148022	-5050.647912	-6693.612187	-8455.534685	-10190.975592	-11664.896384	-12779.518537	98.639599	104.494160	108.610738	116.210045	122.387743	128.239613	138.874571	152.806179	158.173992	164.954054	166.725014	166.586783	-63.576041	-385.716523	-859.764124	-1552.044186	-2645.077373	-4067.615109	-5695.570553	-7490.236010	-9350.718805	-11121.928495	-12571.955624	-13638.224068	100.114530	105.118956	105.171065	103.636067	100.283108	96.108783	93.419156	89.711243	84.368811	80.231367	73.937736	68.134462	63
1nvq_405	24.331787	14.912317	9.895103	9.849312	12.272724	14.449386	11.424669	7.385862	5.250283	1.390485	-0.643796	0.080613	18.918360	16.359821	17.789762	24.201856	24.118704	27.133990	35.819622	46.280143	57.520306	63.955731	65.977061	63.383969	27.607389	26.105753	27.016494	25.007225	20.251371	17.024854	15.749284	15.173284	16.387327	19.142647	23.893557	32.024647	16.728284	13.356897	14.307512	13.252085	7.595844	3.895619	2.134101	-0.642937	-3.756780	-8.623070	-16.972972	-25.577119	-145.180240	-465.340425	-898.464085	-1490.596352	-2379.459844	-3591.018183	-5078.177007	-6769.907213	-8574.540290	-10308.598306	-11750.007517	-12815.951791	21.225567	17.432244	20.386783	29.149155	35.441196	44.059049	55.342495	67.544785	80.185341	86.940249	88.961458	86.369585	-140.304809	-472.275470	-946.097997	-1633.544517	-2674.791720	-4068.167135	-5733.462269	-7579.613801	-9493.056187	-11259.991646	-12673.376689	-13684.888192	20.543674	17.562791	18.748576	17.567045	12.569131	9.174966	7.356721	4.580818	1.470023	-2.423350	-8.871320	-15.511033	63
1nvq_410	39.792475	42.323159	47.492780	47.860498	44.231589	44.693706	42.978563	38.446545	35.815038	30.056806	27.217047	28.983816	27.429547	30.103714	40.816979	45.501945	38.954333	40.534130	49.144998	58.730974	70.597484	76.416248	77.737543	77.905262	45.571239	56.358714	65.872549	65.915203	59.415192	56.700246	54.353940	52.178974	52.403176	53.167467	56.883157	64.078251	26.171923	29.837581	39.278981	38.034391	30.141800	27.363821	24.100055	20.001952	16.975081	11.117980	2.181805	-6.147489	-136.800431	-390.063591	-775.047490	-1340.544339	-2218.216849	-3389.710527	-4761.399098	-6393.626975	-8216.085714	-9996.227690	-11412.223261	-12541.062836	36.828540	39.473688	51.309202	58.965448	58.755920	65.610787	76.438313	87.737350	101.164956	107.364347	108.693503	108.862174	-123.101518	-383.510903	-806.441058	-1471.924634	-2495.283821	-3839.423879	-5372.587496	-7158.929994	-9099.706827	-10922.821546	-12311.351349	-13395.290130	37.282124	42.120580	51.475515	50.890738	43.795488	41.183229	37.812746	33.703848	30.676976	25.660710	18.583834	12.086341	63
1nvq_412	41.583257	22.877799	14.603955	21.255513	23.194116	23.858597	22.205810	20.297323	18.055152	14.607584	12.058393	12.412713	33.480409	27.253878	25.232443	38.029936	37.945552	39.854679	49.526000	62.039878	72.422974	78.417700	79.686691	77.701983	46.111048	35.228008	35.006374	37.992046	33.714129	29.838954	28.467450	28.024293	28.959864	31.783413	36.406350	44.226215	32.016690	24.978264	24.283210	27.711730	23.451961	19.622055	17.547770	14.902933	11.189332	5.897575	-2.517130	-10.783311	-118.702789	-465.561872	-912.426879	-1515.353590	-2399.757510	-3607.406799	-5073.954628	-6758.238596	-8515.859964	-10213.489676	-11626.247081	-12732.662394	38.828887	30.750539	30.262069	45.619514	51.429482	58.719039	70.888308	85.134605	96.810104	103.140838	104.407138	102.422821	-111.075977	-466.318728	-955.360078	-1659.230783	-2689.764628	-4077.079677	-5719.544042	-7560.794847	-9421.654369	-11149.904517	-12534.059768	-13591.589494	38.873351	31.632014	31.209808	34.649294	30.521900	26.785990	24.633498	21.988790	18.266644	13.997524	7.480564	1.102948	63
1nvq_424	147.091752	164.300903	163.597582	166.917012	168.304085	174.158123	169.506600	166.529861	162.505016	161.190203	159.954257	161.549867	114.585361	122.490784	126.022423	132.887705	131.394329	137.534755	143.920212	153.762792	160.601763	168.180204	169.861127	169.562387	161.476769	183.404199	187.531910	189.114478	185.684552	184.431915	182.772928	182.018701	182.387844	185.840305	191.255363	199.146417	115.533671	120.732476	122.895627	122.937415	119.502991	117.662546	114.825131	110.620788	105.263530	100.364873	92.175252	84.167828	-118.680435	-393.410106	-854.035124	-1463.445443	-2371.313657	-3618.184055	-5142.735139	-6799.069933	-8496.294086	-10171.093163	-11556.535378	-12699.507351	137.879767	147.508623	151.699415	161.186254	165.569139	177.244754	186.203208	197.558434	205.483982	213.353654	215.034321	214.726925	-89.554214	-368.544652	-867.866450	-1577.407512	-2635.905636	-4076.573149	-5792.168886	-7597.240360	-9386.279448	-11092.196431	-12446.944799	-13545.843068	141.554408	149.482137	150.664369	150.538306	146.914418	145.094895	142.171098	137.957310	132.592986	128.750716	122.529698	116.381866	63
1nvq_427	64.778012	56.178307	65.539825	67.280524	62.114011	64.332349	64.059937	58.831163	54.855149	51.350966	48.930690	50.042689	50.379321	44.462135	58.824468	65.517467	57.969834	61.393177	72.005799	81.058410	91.091822	98.152811	99.568202	98.962575	71.199729	72.176086	86.296745	86.958735	79.741200	77.179332	75.072110	73.365594	72.847934	74.458609	78.433124	85.507492	49.346616	45.620674	59.201906	58.643534	50.907698	48.539147	45.793281	42.117611	37.916696	32.256229	23.333849	14.744994	-96.315657	-386.463187	-765.465519	-1367.517026	-2255.160428	-3421.150622	-4828.418263	-6484.824274	-8299.814460	-10035.240174	-11440.006937	-12570.733783	62.170189	55.714916	71.338163	81.257146	79.769262	88.249817	101.186031	111.980761	123.530248	130.939417	132.362084	131.754264	-81.936001	-379.285962	-794.249766	-1505.011203	-2534.705200	-3871.734501	-5450.217443	-7260.272725	-9189.469535	-10963.079939	-12339.427156	-13424.738225	62.790685	59.912449	73.445319	73.751267	66.420396	64.015434	61.156169	57.485343	53.298661	48.557365	41.524146	34.772010	63
1nvq_431	107.181165	110.609431	113.562371	116.498967	116.075440	114.234961	110.142814	106.489872	104.807880	103.274006	102.241016	103.685839	89.513019	95.350291	103.545533	111.038039	108.566706	107.888033	113.451383	123.223115	134.766638	142.777568	145.296539	143.955448	116.755737	129.271190	138.713121	139.432405	133.193169	128.468332	125.934029	124.249980	125.012746	127.840086	133.262337	141.225156	89.247390	95.901018	104.292644	104.053044	98.375477	94.109783	89.876125	85.531114	82.105879	77.123915	69.496003	61.316392	-78.991624	-390.041007	-831.027428	-1446.432367	-2351.774177	-3532.732480	-4926.097829	-6562.251556	-8350.488590	-10037.250738	-11434.008895	-12507.794967	112.420077	118.062570	127.547455	137.800571	141.030442	145.197430	152.920507	164.329457	177.298141	185.622559	188.143632	186.806831	-53.678873	-370.320881	-851.886945	-1571.200478	-2622.867004	-3975.864868	-5533.541701	-7324.321986	-9226.350878	-10947.954174	-12317.340967	-13342.519677	114.286207	122.156165	130.312216	130.130510	124.198464	119.592913	115.220170	110.870721	107.450771	103.455330	97.724065	91.447348	63
1nvq_439	98.243121	99.886106	107.203720	108.523973	104.724694	102.692542	99.512803	97.124770	96.518810	92.336046	88.143892	88.636987	74.215342	78.209258	89.298139	94.449401	88.537676	87.102409	93.119371	103.452602	115.492423	121.792781	123.384099	122.808550	106.012434	116.375950	127.930409	127.868671	119.998282	116.069777	113.579153	112.721658	114.004061	115.530515	119.019424	125.749576	72.328420	77.724050	87.599268	86.081329	78.535668	74.331514	70.446001	67.240101	64.751955	59.760617	52.135185	44.164134	-85.529754	-372.470781	-755.855426	-1324.477623	-2155.415182	-3282.495762	-4588.763487	-6126.259874	-7813.921375	-9482.078288	-10938.541563	-12058.234767	94.964568	98.707655	110.981849	118.893628	118.258409	121.798970	129.813042	141.694989	155.108548	161.749169	163.344708	162.765533	-62.509766	-352.982286	-772.613512	-1442.140317	-2405.938618	-3700.561433	-5162.001097	-6844.570927	-8640.743450	-10349.068542	-11790.209529	-12869.550329	95.049886	101.458267	111.088913	109.898727	102.177918	98.011564	93.966207	90.752327	88.272986	84.108436	78.106807	71.856413	63
1nvq_444	53.985517	59.073195	61.011461	63.061280	63.986254	64.009520	63.191174	59.521589	57.990602	53.821744	51.474762	53.228863	43.197825	54.495743	61.665783	68.781213	66.747090	68.152279	78.325859	88.286249	100.816541	106.358014	108.330215	107.506575	61.258550	76.343344	84.604762	87.006887	82.743455	79.597637	77.449912	75.588786	76.041149	77.926591	81.586854	89.226485	43.194478	56.274724	63.788906	65.361001	59.809577	56.964922	54.071828	49.577771	46.261660	40.197596	30.996825	22.340388	-110.896931	-409.283019	-817.181677	-1420.702723	-2348.270299	-3568.594469	-4999.107740	-6645.816142	-8468.359573	-10179.515493	-11627.438706	-12728.356361	58.469296	68.881401	77.449771	87.542209	92.132490	98.832416	111.215501	122.789779	136.774490	142.634861	144.604710	143.776837	-93.034092	-397.733777	-843.944146	-1551.347970	-2635.336511	-4033.248865	-5632.920188	-7430.179691	-9368.282217	-11111.526002	-12534.966796	-13587.316572	60.191659	73.848965	81.406351	83.473919	78.651409	75.775022	72.684890	68.182492	64.847319	59.779584	52.447054	45.699970	63
1nvq_446	84.220051	76.678550	73.106504	77.010955	81.263578	82.619073	80.672568	79.258129	76.291915	72.321182	68.478271	68.242630	74.849171	75.454240	77.559670	87.401241	89.193179	91.121535	100.294073	112.633431	122.602988	128.417017	129.068481	126.920828	89.826993	90.673612	92.164533	92.921341	90.362021	87.913534	86.713436	86.211459	87.015784	89.078421	93.121085	100.551762	73.669442	73.721399	75.017476	76.182284	73.141007	69.821298	67.752846	64.637094	61.010031	55.238324	46.551590	38.051535	-90.598070	-428.174709	-846.732475	-1434.160425	-2308.157254	-3551.355170	-5019.412790	-6673.581580	-8444.329789	-10151.578858	-11608.377488	-12744.464997	84.697013	83.996056	87.230694	99.518327	107.368689	115.242368	126.873463	140.838431	152.136890	158.257223	158.915956	156.771831	-79.988491	-427.642801	-882.351964	-1569.894874	-2591.836421	-4025.928930	-5668.383885	-7474.146522	-9350.110171	-11089.773147	-12520.584455	-13609.102314	85.199489	85.617130	86.551598	87.657588	84.962686	82.140486	79.984640	76.859238	73.225438	68.434262	61.606799	54.983894	63
