name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
2v00_103	-1.860653	-7.766900	-17.597670	-15.951152	-11.016189	-5.083047	-3.551566	1.431904	4.029872	1.189711	-3.031688	-4.743351	-0.904842	-0.768862	-5.876008	-1.468578	2.924201	5.322298	8.729446	16.071431	20.254411	21.409717	22.089859	26.272045	-0.391398	0.834052	-0.776928	2.652403	3.338479	4.700306	4.654561	6.901114	7.039943	5.917211	5.298629	7.506600	-3.019704	-2.754206	-4.097704	1.279205	2.575569	2.840339	1.973385	3.957508	4.732520	3.576586	3.138927	4.583401	-57.665775	-181.440635	-355.770901	-546.133789	-813.124393	-1207.886045	-1739.832005	-2416.191124	-3254.353723	-4248.738030	-5426.350492	-6672.004599	0.812779	0.127362	-5.193057	-0.308008	7.599485	12.772382	16.608628	23.769690	27.475074	27.021955	25.574207	27.923882	-57.244368	-185.187782	-369.690382	-581.848969	-897.485961	-1356.079832	-1958.113707	-2704.540343	-3603.927300	-4640.676167	-5849.316125	-7117.797032	-0.218328	0.607860	-0.819261	3.560315	4.622160	5.048575	4.190028	6.120393	6.890547	5.824871	5.492860	7.356731	29
2v00_107	2.463760	-8.858733	-12.949860	-16.601841	-11.591727	-4.732034	0.276862	3.409089	4.195824	4.449044	-0.725668	-2.934010	3.300648	1.052022	1.168245	-0.883228	3.471613	7.487313	14.789778	20.182545	22.074191	26.108955	25.747637	29.948506	3.802347	0.747203	1.433564	-0.812414	-0.484686	1.373176	2.543476	2.586730	1.964215	4.514559	2.929760	4.219977	1.578516	0.216698	1.023851	-1.004142	0.459228	1.841717	2.680384	2.633799	2.169287	4.486356	3.104783	4.080095	-43.088122	-181.616152	-340.229604	-540.451965	-785.075125	-1156.416540	-1665.432514	-2299.317447	-3111.166089	-4088.567911	-5241.737646	-6501.833125	5.482982	1.241341	1.310518	0.163123	6.906198	13.537229	21.158255	26.399179	27.806978	30.175110	27.694001	29.942031	-42.597178	-184.173627	-355.237127	-582.996313	-867.137594	-1298.956044	-1878.357821	-2578.070605	-3449.124611	-4469.648109	-5654.479997	-6941.327828	4.663979	2.839200	3.666948	1.177088	1.379923	2.897254	3.626283	3.591151	3.071597	5.318279	3.960117	5.165704	29
2v00_120	-7.391365	-23.235628	-32.400215	-36.523317	-29.927249	-23.781456	-19.740172	-17.217212	-17.079816	-21.959705	-21.990977	-24.938316	-9.541897	-21.084140	-25.647723	-27.215169	-21.633105	-18.541024	-11.407217	-6.551451	-5.502216	-6.055151	-1.081985	2.778940	-5.929417	-14.683095	-14.803206	-14.955727	-13.383699	-13.767029	-13.327443	-13.035693	-14.128736	-16.579094	-14.606883	-13.349376	-12.715093	-23.871344	-24.835214	-24.605578	-22.708189	-22.663122	-22.093243	-22.508006	-23.665042	-26.157107	-24.213837	-23.742433	-63.550029	-201.052147	-396.044107	-642.208659	-980.630886	-1446.060559	-2074.658433	-2865.105418	-3807.116737	-4890.746028	-6143.575625	-7558.446917	-4.483704	-16.691551	-21.353723	-21.137876	-11.162368	-4.997472	2.518603	7.181912	7.718996	5.550456	8.391323	10.158247	-63.225043	-204.671067	-414.793093	-695.634653	-1092.926523	-1629.076192	-2340.161553	-3209.562260	-4214.522606	-5338.167696	-6620.672275	-8062.339570	-6.512937	-16.931262	-17.653828	-17.166020	-15.454877	-15.400038	-14.922201	-15.325576	-16.342762	-18.408534	-16.017281	-15.095326	29
2v00_136	0.881990	-8.677707	-15.473812	-15.416779	-12.014222	-9.842479	-0.960151	3.511447	7.524055	4.662803	3.246466	3.087795	-1.133771	-0.048853	-2.649858	-0.945365	1.911098	1.682502	12.282655	18.463591	23.485758	24.556916	27.362457	33.513064	2.247448	1.776356	3.198929	4.639264	4.154642	0.475695	5.300458	5.447976	8.370676	8.565791	10.350914	13.359335	-4.155403	-2.755181	-0.679316	0.866211	1.147369	-1.321766	2.951038	2.557735	5.695181	6.066037	7.561872	10.186033	-60.515780	-221.683317	-392.271088	-602.725575	-915.371599	-1317.334071	-1834.317412	-2478.633728	-3284.902298	-4227.446885	-5336.535586	-6592.487137	4.610256	3.421692	0.795084	4.070723	11.085479	13.068627	23.982605	29.991122	34.580897	34.257944	35.122381	39.354812	-60.065169	-224.763506	-401.811485	-644.877971	-1012.961585	-1472.804117	-2056.805659	-2766.278302	-3628.999577	-4607.819356	-5744.708395	-7027.432179	2.792796	3.671109	5.542566	7.150331	7.319213	4.402565	8.742971	8.470731	11.723727	12.441145	14.214867	17.132511	29
2v00_143	-1.188650	-9.179728	-12.433778	-18.300468	-14.046698	-8.290364	-3.171093	0.694336	1.878068	2.658018	1.067507	-3.887738	0.227336	0.869300	2.560445	-1.278818	3.695587	7.288653	14.793426	20.539253	22.449144	26.883755	29.285346	30.662986	-0.384562	-1.097650	1.328278	-0.913855	-1.599580	-2.336410	-1.421825	-1.654349	-1.895619	0.422577	2.362138	1.857119	-2.366039	-0.832307	2.221929	-0.295429	1.831634	1.851640	2.722912	1.769041	1.235616	3.498154	5.283052	4.295516	-55.034770	-174.633311	-330.137752	-551.536395	-813.640154	-1179.205738	-1684.060695	-2334.930522	-3135.006382	-4041.577130	-5082.869235	-6360.899294	1.640448	0.867967	2.194081	-0.453875	7.196726	13.106778	20.933584	26.531932	27.996977	31.033005	31.676649	31.007401	-55.504274	-176.687059	-344.877014	-598.280476	-901.653975	-1324.265231	-1898.243974	-2619.008858	-3476.148257	-4418.657501	-5483.002487	-6790.005237	0.070619	1.403581	4.269610	1.709460	2.704081	2.600395	3.404636	2.429072	1.922632	4.453924	6.616748	5.707459	29
2v00_145	-4.872801	-13.698120	-19.662896	-19.953897	-14.982047	-10.102784	-5.125660	-1.597664	-3.726160	-4.350669	-5.692638	-8.538585	-2.589179	-5.362077	-5.354888	-2.712012	0.479458	2.398719	10.317552	17.168887	16.183798	19.787192	22.603590	26.007549	-3.459269	-5.195550	-3.285439	-0.684156	0.508723	-1.137697	0.196120	-0.885659	-2.780447	-1.182704	0.695199	2.197474	-4.985832	-7.023549	-5.069552	-2.246878	-1.725008	-3.019772	-1.688496	-2.374861	-4.120940	-2.743822	-1.424802	-0.989816	-64.003159	-180.066835	-369.678260	-616.846227	-960.924124	-1435.949605	-2074.851256	-2862.582264	-3798.993413	-4887.623080	-6061.815641	-7419.607642	-0.908457	-4.355616	-4.782003	-0.406363	7.460918	12.486812	20.914158	27.587557	26.106987	28.053220	29.019351	30.452352	-64.116282	-182.040421	-388.550388	-673.661116	-1078.118588	-1625.389321	-2347.245116	-3215.224889	-4211.353839	-5341.128573	-6536.524223	-7917.586850	-2.161147	-3.747207	-1.759172	1.402598	2.036082	0.739110	2.084378	1.452330	-0.111194	1.650231	3.727034	4.702789	29
2v00_159	5.884775	-3.593908	-10.056619	-14.274957	-7.095870	-2.267278	2.638559	6.742306	8.018148	7.761750	6.031386	2.132855	7.458886	6.140704	4.181916	2.336541	8.814619	11.428311	19.073682	25.693651	27.656990	30.826125	33.286938	35.875659	7.911003	4.772920	5.896525	3.523542	5.358297	3.808616	4.756330	4.967127	4.655942	6.265964	8.220026	8.178867	6.210503	4.272091	5.407481	3.920669	6.397444	5.645478	7.045704	7.394436	6.854474	8.377766	10.449665	10.459892	-48.357804	-174.888712	-339.340220	-545.214600	-812.916114	-1174.368466	-1666.974241	-2298.714320	-3079.003210	-3955.104912	-4979.761926	-6181.397107	9.209157	6.546453	4.425311	3.521487	13.220899	17.922580	25.834948	32.316872	33.833031	35.685547	36.396600	37.114142	-47.310517	-177.481633	-352.913830	-586.262341	-900.874060	-1317.161558	-1877.480117	-2576.490729	-3411.921465	-4321.361295	-5369.069844	-6596.219036	9.014424	7.045702	8.167478	6.258931	8.151483	7.077877	8.400941	8.768029	8.258078	10.114342	12.523580	12.735759	29
2v00_183	-4.943456	-9.809364	-17.027623	-19.833947	-10.698105	-8.929149	-9.405541	-5.383197	-4.420794	-7.556193	-11.096983	-10.217827	0.042056	1.356643	-1.770025	-2.805245	5.009567	4.371662	5.821368	11.989510	14.085958	14.810880	15.669776	22.922350	-3.700353	-0.643534	-0.307422	-1.691527	3.906957	0.578663	-2.279157	-3.076665	-3.660225	-3.580737	-3.575453	-0.133204	-3.936008	-1.587095	-1.440103	-1.489143	3.486400	1.092693	-2.116679	-3.031039	-3.237154	-3.333007	-3.539442	-0.499637	-97.010742	-225.506522	-392.590201	-578.960203	-874.138279	-1279.805270	-1805.644639	-2443.820202	-3234.136846	-4222.656278	-5361.128942	-6629.018742	1.537721	3.217513	-0.017623	-0.011627	12.248205	14.183458	15.993632	21.983746	23.654317	22.752764	21.579308	26.892211	-97.855986	-225.875176	-402.952051	-612.553984	-965.148505	-1431.689527	-2024.401500	-2727.700769	-3572.965745	-4603.591430	-5771.458044	-7067.299892	-0.724398	3.066219	3.073459	2.476227	7.866740	5.381427	2.241346	1.427822	1.349034	1.289749	1.259549	4.579954	29
2v00_193	4.345140	-5.440205	-8.230250	-9.330362	-8.968559	-7.031344	-3.304314	2.605784	5.026935	1.260639	-1.906942	-7.125812	3.733000	1.625428	3.312549	4.310399	5.066808	4.966548	11.497407	19.146436	23.012783	23.054325	24.162621	25.458323	5.278101	3.963041	9.621614	11.239168	7.266522	3.343977	4.072892	5.053526	7.167920	6.811092	6.098235	6.184706	0.707181	-0.183112	5.126354	6.742124	4.938919	2.416655	3.577461	3.572646	6.527109	6.295511	5.360107	5.206900	-53.519697	-187.092571	-358.365179	-586.853207	-894.846150	-1293.389715	-1812.713747	-2514.205537	-3300.653739	-4224.858180	-5333.847946	-6599.915408	7.755552	4.206482	5.844536	8.236367	12.705706	14.688154	21.610750	29.052266	32.510457	31.223409	30.394234	29.748400	-53.576017	-188.907345	-372.003643	-634.146149	-993.793524	-1450.150986	-2035.204465	-2812.828207	-3649.357238	-4606.425257	-5743.417003	-7034.302761	5.843592	4.896446	10.340613	11.942270	9.622378	6.547708	7.835192	7.744237	10.917298	11.134601	10.484069	10.603176	29
2v00_198	-2.582204	-8.818322	-13.333322	-14.129319	-12.813039	-9.314265	-1.264732	2.790224	7.009292	3.588732	1.456725	-1.490417	-1.335316	-2.363876	-2.939489	-2.098348	-1.336038	-0.184541	9.773079	16.642836	22.183042	22.586064	24.751052	28.745129	-0.044550	-0.904432	1.452533	0.845601	-1.569890	-2.811574	1.703706	1.857896	4.212115	3.674378	3.709404	4.221770	-2.334239	-3.329344	-2.440831	-2.338134	-4.078927	-4.970626	-0.956791	-0.715100	1.822869	0.992492	0.790056	1.499365	-53.916492	-154.360502	-311.045675	-493.408502	-753.257513	-1110.232114	-1610.631155	-2277.140324	-3095.269319	-4085.793152	-5207.966373	-6460.332937	0.778570	-0.824427	-1.251332	0.868015	4.897243	8.394525	18.726765	25.402096	30.448960	29.154936	29.305238	31.365943	-52.651012	-154.571561	-327.465728	-534.928536	-839.332635	-1250.525425	-1820.840597	-2560.152454	-3438.635576	-4471.907691	-5624.037684	-6902.301476	0.803194	0.169715	1.629814	1.689362	-0.327156	-1.224708	2.706710	2.784878	5.241162	4.310833	4.255019	5.209322	29
