name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
1o0h_105	10.622733	11.766917	18.057244	16.761356	20.876722	25.422823	25.107587	27.470072	22.961218	17.907041	9.672379	1.535614	-7.685493	-10.740375	-1.889359	-0.803275	6.336453	16.260993	25.052794	38.002321	43.710733	47.545921	47.060239	44.779330	6.812206	4.887165	7.481706	4.059059	1.383556	0.376068	-1.970839	-2.241012	-5.456480	-5.823296	-8.393043	-9.996519	-18.555947	-28.955051	-27.771427	-33.163160	-36.454842	-38.830781	-43.690781	-47.408657	-53.782713	-58.514323	-65.300180	-72.021748	-92.627626	-233.622019	-428.281728	-648.985138	-955.520207	-1334.033563	-1804.844400	-2350.843296	-2973.074190	-3611.055887	-4275.458991	-4921.427638	9.821769	7.294242	16.560372	18.208741	27.177993	38.473467	48.200588	61.970139	68.457321	72.650660	72.362348	70.220598	-82.902255	-233.258307	-451.601270	-706.529467	-1075.019447	-1520.859493	-2063.332303	-2675.713349	-3347.233344	-4008.633368	-4682.067384	-5330.127656	-0.028848	-9.581832	-8.990132	-15.255137	-19.285650	-22.349618	-27.414344	-31.216202	-37.681137	-42.210677	-48.647465	-55.036239	39
1o0h_109	34.945596	38.636614	38.166274	34.026039	33.283615	36.455456	37.375907	38.108304	37.054769	32.759077	26.580251	20.127420	17.021132	17.552328	18.801771	18.454204	21.692688	31.874956	44.354907	58.612441	67.736983	70.566824	70.717843	68.879927	32.017469	29.059255	25.360035	20.460677	17.937027	18.460333	19.061233	18.055399	17.962104	17.950624	16.483709	16.052303	7.176294	-2.312758	-8.183809	-14.527504	-17.216495	-17.776270	-19.265475	-23.228026	-27.565268	-33.746934	-40.747284	-47.349115	-56.335953	-180.985715	-365.144167	-619.719677	-963.503550	-1406.385968	-1959.792239	-2598.502398	-3266.207324	-3909.978350	-4576.337874	-5219.476297	31.686530	32.603803	34.616363	35.461067	40.816261	53.103183	66.936043	82.238042	92.128201	95.218837	95.527104	93.789213	-46.555021	-183.058951	-392.900792	-691.447109	-1094.736167	-1614.128758	-2249.871125	-2965.078157	-3681.812084	-4342.030932	-5011.934692	-5652.570347	22.746941	13.927304	7.939131	1.344700	-1.943604	-2.798075	-4.359382	-8.393903	-12.838593	-18.751240	-25.298855	-31.495926	39
1o0h_121	48.072540	52.127773	54.200674	58.289211	59.408412	61.623594	64.031919	65.599372	65.155178	58.753348	52.956120	46.205601	30.812258	28.750374	31.580799	39.409748	43.633874	52.560670	65.626954	79.848821	89.141071	90.007233	90.690820	88.137491	45.152016	44.929484	44.779017	45.685564	42.538693	41.534643	41.627516	40.999033	40.549697	40.409327	38.390868	37.757106	20.847429	10.945738	8.437442	8.227028	4.651086	2.840222	1.078990	-2.089404	-6.290653	-11.895706	-18.839660	-25.378017	-52.880175	-162.321341	-321.007519	-546.840805	-851.710371	-1262.942611	-1768.482893	-2359.936863	-2984.113629	-3602.191723	-4239.715513	-4843.370083	50.287429	48.997064	52.158633	61.067187	67.054589	77.971138	92.224571	107.418460	117.436310	118.593429	119.438269	116.978099	-41.626574	-157.737024	-334.434548	-603.855396	-964.253770	-1450.893505	-2035.919008	-2700.093522	-3372.646186	-4006.908293	-4650.428023	-5251.810734	41.342437	32.357935	29.298230	28.828007	24.544762	22.475849	20.600326	17.362455	13.053468	7.697024	1.153256	-5.009677	39
1o0h_122	51.794120	55.296524	62.110372	66.393569	68.446179	70.046306	70.628582	72.270517	70.484494	66.467377	60.057674	52.037377	34.959703	32.357304	42.566191	50.977189	57.056383	66.332034	78.787197	93.772826	103.939964	110.125306	110.581618	104.590499	48.541381	49.625382	53.319472	52.086624	50.903653	49.842238	50.248100	50.971902	51.035314	51.341719	50.141831	49.336133	24.073339	14.424609	17.083024	14.470312	12.705256	10.585944	8.250639	5.007384	0.899437	-4.545409	-11.955834	-20.789375	-84.235570	-222.358870	-437.066479	-704.682535	-1079.661909	-1561.591440	-2153.674442	-2826.306385	-3570.969603	-4334.326635	-5070.322393	-5696.445412	52.754517	51.190356	61.726680	71.036879	79.491595	90.871475	104.645251	120.646326	131.707981	138.315967	138.945044	132.976575	-72.778912	-219.212565	-459.441203	-775.512566	-1219.374259	-1783.973250	-2464.847826	-3215.849819	-4017.888483	-4808.982513	-5548.946288	-6164.160332	43.117165	34.700119	36.606275	33.251211	30.810929	28.186145	25.690800	22.346111	18.114217	12.937150	6.032174	-2.286361	39
1o0h_133	62.414416	62.929597	67.748468	70.911536	74.202298	76.689577	77.640302	81.175955	78.845617	70.825917	64.545671	57.987553	35.688947	24.619625	29.912954	36.445469	43.044132	52.377833	65.788351	84.951170	94.515840	97.219937	99.013249	96.022253	59.285912	58.510343	64.247662	65.307998	64.789981	64.620274	64.190376	64.172820	63.032862	63.265801	62.005083	62.190065	23.041752	6.583830	9.137934	8.012254	6.610435	4.829756	2.143399	-0.549866	-5.956236	-11.256652	-18.274908	-25.674398	-71.799274	-200.759574	-389.746973	-659.232189	-1021.648501	-1491.165603	-2088.320425	-2799.281203	-3550.989514	-4334.583821	-5106.418888	-5785.992397	57.317980	47.577885	53.272634	60.978367	69.695186	81.103081	95.953706	116.352068	126.834992	129.995192	131.998284	129.075767	-57.781558	-190.574475	-397.115194	-715.965549	-1144.434077	-1696.740003	-2389.153997	-3190.530931	-3999.822938	-4808.406774	-5587.803361	-6260.395604	46.000010	30.973009	32.842238	31.280160	29.037628	26.786252	23.990121	21.232744	15.725748	10.699677	4.164734	-2.744082	39
1o0h_146	49.218653	54.994661	58.729512	63.967367	66.365657	69.126694	70.788860	70.999839	69.132667	62.254630	56.280974	48.439252	22.897878	21.272769	27.032511	35.037449	40.499545	49.938531	64.027918	77.530310	87.726701	91.002100	91.250919	87.099235	47.248241	48.649783	48.428689	48.671238	47.731978	48.226900	49.044258	49.049241	48.229097	47.591036	46.489403	45.985860	11.918462	1.815142	-0.431481	-2.546914	-4.411310	-5.589937	-6.635016	-10.149203	-14.714197	-20.765893	-27.977533	-35.557423	-84.531016	-220.469273	-424.939762	-668.771811	-1012.535340	-1472.384571	-2051.411785	-2708.803139	-3441.690442	-4194.289499	-4892.697064	-5548.665745	40.774261	40.026695	46.050112	54.920563	62.378510	74.010694	89.466608	103.991208	115.113322	118.804108	119.198446	115.120340	-71.115434	-215.590313	-443.185411	-732.375708	-1139.500620	-1681.279376	-2351.372175	-3085.748608	-3877.429059	-4655.911728	-5356.631357	-6006.093752	31.009482	22.005757	18.936548	16.115675	13.408918	11.909355	10.721985	7.119339	2.452448	-3.356244	-10.068981	-17.186749	39
1o0h_150	49.609340	56.854109	54.006060	54.504660	54.216392	57.730375	56.311775	54.817740	51.789466	46.665016	41.070092	36.283047	26.819095	27.408779	26.195978	31.649265	35.892730	47.805795	59.551479	73.182880	82.275685	83.989719	81.349023	77.656485	46.239488	50.566806	49.544832	48.673775	46.283234	48.071228	48.783801	50.486823	50.921738	52.378194	52.084434	53.288880	14.122838	6.042145	1.857580	-0.911547	-4.263508	-4.149935	-7.114606	-10.357253	-15.534675	-22.760401	-31.696310	-39.654946	-113.571035	-293.707753	-544.335759	-872.445974	-1328.402642	-1889.905783	-2575.199696	-3358.044974	-4186.107264	-4946.527983	-5629.757555	-6276.812290	42.030692	43.458011	42.684201	49.512572	56.553486	70.825031	84.035001	98.817348	108.796103	110.748776	108.143962	104.444976	-105.761348	-296.439263	-566.805678	-950.216357	-1485.189909	-2138.865903	-2923.409549	-3792.657692	-4678.761002	-5453.458157	-6126.739345	-6761.061381	30.720954	23.862717	18.767332	15.423038	11.222275	10.664094	7.494141	4.130578	-1.204171	-8.049789	-16.279109	-23.642519	39
1o0h_153	37.187851	42.336582	42.442054	45.124665	46.987820	52.099134	53.753163	50.609477	46.660231	36.294033	26.747904	15.945255	15.298582	14.506215	14.839235	20.617120	25.881669	38.155577	53.049773	65.810467	76.645722	78.120910	78.694998	74.398962	33.498740	34.287867	32.993624	32.367086	30.509197	30.984951	29.938378	27.688324	25.336527	24.525629	23.370581	21.959266	4.292558	-4.515813	-8.745375	-11.001684	-13.448949	-13.660495	-15.502020	-19.279569	-23.870968	-29.296658	-35.164330	-42.797550	-68.354684	-192.485818	-357.182947	-582.624438	-904.086531	-1334.080492	-1902.522110	-2586.678320	-3367.545215	-4157.717363	-4971.608866	-5722.973164	29.697799	29.413472	30.229988	37.046579	44.480807	58.848178	75.257635	89.271680	101.274704	103.256296	104.096949	99.954030	-60.644970	-194.364437	-376.961826	-644.978490	-1027.259762	-1537.352655	-2197.539721	-2964.290001	-3810.315085	-4626.646530	-5450.304577	-6199.232603	19.642858	11.603111	6.934862	4.368249	1.510865	1.039620	-0.847528	-4.668295	-9.313847	-14.515992	-19.999365	-27.221598	39
1o0h_168	20.823482	22.725249	20.792151	21.680068	20.863140	21.168103	24.017347	28.972511	27.774478	25.139034	24.387687	24.805801	5.065288	12.376118	15.029126	22.129080	26.733210	35.664514	49.912043	68.617150	77.844066	81.706654	81.458245	79.873616	18.111028	18.683527	19.426877	20.636926	22.394224	26.968605	31.705519	39.294684	41.120583	44.754597	46.301819	49.155805	-5.131695	-7.206563	-8.375596	-8.829447	-7.621666	-5.291103	-6.369921	-5.600693	-10.788757	-16.502138	-25.009860	-32.712201	-150.622657	-414.066669	-731.567414	-1110.445587	-1615.987388	-2225.512945	-2916.161304	-3704.745510	-4520.604866	-5294.515470	-5932.404363	-6500.958976	11.938085	18.841641	22.169871	30.339831	37.654199	48.703479	64.103889	83.828497	93.783402	97.865644	97.585106	95.904697	-148.316601	-427.321602	-771.471519	-1205.834619	-1790.071057	-2489.391528	-3270.931249	-4143.479402	-5013.525188	-5801.558248	-6425.304080	-6977.025324	3.035951	1.359181	-0.724083	-2.397350	-2.579076	-1.393217	-2.846929	-2.240302	-7.616985	-12.916438	-20.611200	-27.626780	39
1o0h_172	66.365594	64.930186	61.276339	57.518185	59.481858	60.235712	64.760543	64.040718	65.675669	61.673563	56.481138	51.284420	45.735857	36.143655	34.166361	34.848855	40.777081	48.800164	65.113364	76.017448	87.784188	91.945524	91.744718	90.510954	62.447682	56.741688	51.476894	48.269798	48.967222	48.051940	50.764732	51.460147	52.209900	53.491892	52.633021	52.814972	33.805236	15.896435	7.931564	3.258146	3.278303	1.092516	0.910494	-3.293277	-7.218412	-12.148390	-19.533563	-26.203681	-76.290672	-207.788884	-421.612774	-709.331235	-1094.269946	-1572.298934	-2165.938477	-2808.565787	-3495.132746	-4189.237095	-4847.730772	-5499.367858	60.428929	52.000571	50.842155	52.761251	61.041568	71.012369	88.704691	100.467396	112.961108	117.425041	117.334053	116.180239	-69.081631	-208.613819	-448.110817	-783.127253	-1234.837549	-1791.653422	-2475.123655	-3186.254222	-3923.924034	-4637.335233	-5295.291700	-5943.836574	49.712945	33.109262	24.957786	19.881018	19.180225	16.376363	16.071120	11.744389	7.689160	3.037047	-3.818486	-10.043747	39
