name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
3kr8_419	34.083123	25.695890	20.457134	18.171520	14.650090	6.813848	-0.815809	-8.178377	-9.224298	-6.840888	-2.099775	3.878446	29.771560	32.545814	34.407856	39.412671	39.884698	40.032227	42.491877	44.147249	49.100249	53.354778	55.051312	54.833134	39.679663	38.797622	39.133279	39.298935	36.504767	35.895354	39.135809	42.205701	48.678323	56.070949	63.037415	71.067170	29.671586	30.971568	32.830067	34.161865	32.208970	30.357565	27.447185	21.855212	17.739689	13.822811	9.365721	5.529906	-120.998503	-420.834523	-797.333009	-1269.399099	-1891.623282	-2664.272955	-3492.623302	-4349.268732	-5180.429646	-5923.846051	-6504.241217	-6956.255103	32.578368	34.958467	37.804817	45.836277	51.559072	56.507524	61.243140	64.371507	70.093642	74.389288	75.641566	74.742045	-114.173829	-424.050477	-830.231223	-1373.032484	-2091.262758	-2970.626257	-3886.062333	-4809.250232	-5678.574941	-6422.293206	-6974.473579	-7394.283209	33.318905	34.635109	35.431064	35.706344	32.185402	28.983942	24.966920	18.489183	13.557476	9.881073	6.359288	3.376580	32
3kr8_422	25.978251	22.743183	15.506108	12.754306	6.719391	0.411784	-6.473546	-13.875419	-15.995899	-13.856182	-9.686360	-3.511014	22.865712	29.371310	28.454615	32.771273	30.699059	32.498093	35.508727	37.119241	40.022710	45.206246	46.565632	46.552170	32.500834	35.913268	34.231670	33.487781	29.274441	29.540646	32.879578	35.934262	41.946287	48.930842	55.807561	63.838312	23.835868	28.136685	26.950424	27.304705	23.777990	23.051399	20.144057	14.593712	9.610964	5.957108	1.522699	-2.250101	-136.351246	-422.777469	-802.753925	-1272.194220	-1899.578211	-2663.479941	-3487.953720	-4342.288785	-5143.845730	-5913.473236	-6501.624742	-6950.588266	24.418723	30.642442	31.320328	38.507325	41.907984	48.255311	53.509229	56.579966	60.060291	65.435432	66.381206	65.686835	-129.295986	-426.591045	-839.579677	-1376.842622	-2100.749802	-2969.539148	-3881.112297	-4800.898220	-5635.800571	-6410.487061	-6970.693489	-7387.390790	26.229390	30.641801	29.013930	28.179849	23.272254	21.018624	17.003900	10.564635	4.731771	1.304211	-2.203023	-5.117567	32
3kr8_428	33.733564	24.121308	19.022782	14.738568	9.591099	2.618607	-3.520547	-11.378535	-13.560749	-10.385974	-6.381311	0.665504	30.096399	32.010723	33.092702	35.106972	33.885257	34.805794	38.848443	39.888279	44.221804	48.536997	49.969633	50.294444	38.936744	37.402325	37.553327	36.031698	32.439498	31.998270	36.056345	38.715998	44.868237	52.793867	59.452588	67.905145	29.962666	30.594457	30.796113	29.742774	26.928784	25.248407	23.163436	17.033016	12.797429	9.008421	4.384842	0.748742	-125.541406	-432.962292	-820.135160	-1291.990597	-1920.252250	-2686.347685	-3518.109137	-4374.861092	-5224.331528	-5948.407348	-6549.038691	-6983.275606	31.073706	32.505622	35.615741	40.417229	44.439543	49.893955	56.254123	58.735240	63.946338	68.194485	69.238105	68.832611	-119.409342	-437.702677	-861.827025	-1399.052720	-2122.953439	-2993.395209	-3914.111047	-4837.266811	-5726.775970	-6447.908577	-7021.925438	-7422.541012	31.746863	32.357149	32.486771	30.108314	25.668092	22.434614	19.257409	12.222697	7.191058	3.640695	-0.060673	-2.821123	32
3kr8_441	61.817381	59.255984	53.613114	49.037996	40.416086	32.623820	26.075952	21.118465	17.236470	17.928602	21.951960	27.553637	52.903919	57.528851	58.246780	59.903813	54.978514	55.173989	59.666109	63.274796	65.579754	69.071903	70.343384	70.343704	68.188234	71.947395	70.791483	68.387660	61.691952	60.792457	64.550010	68.195884	73.473452	79.893833	86.788640	94.734411	53.489599	56.486955	55.793480	53.782873	47.760928	45.963772	44.464434	39.552471	34.659920	30.486786	26.212930	22.670914	-82.987220	-346.438982	-718.492835	-1175.272508	-1786.722170	-2531.977670	-3365.694755	-4194.618380	-5016.184434	-5771.755806	-6353.266541	-6816.130344	55.436831	59.860649	62.373740	67.131824	67.266545	72.000134	79.126390	84.076408	87.200061	90.842010	91.713614	91.089786	-75.044296	-349.282477	-757.485380	-1281.776397	-1983.379292	-2831.111538	-3756.425833	-4648.353642	-5507.050129	-6264.874991	-6818.333368	-7250.346389	56.787376	59.964837	59.145287	56.292087	48.746707	45.559729	43.147537	37.338000	31.665421	27.710036	24.354662	21.640984	32
3kr8_442	45.176001	36.785210	33.689202	32.844992	30.648907	23.692173	21.085819	13.781476	11.549415	13.197333	16.265995	23.996989	37.662015	43.192796	46.524393	51.753853	53.851532	54.136224	61.680528	62.981411	66.941974	70.339963	70.874154	72.454959	51.786902	51.332194	54.580815	56.719050	55.822088	55.688126	61.501428	64.869814	70.990551	78.498945	84.981925	93.392146	38.333615	42.460378	46.415370	48.514785	48.651025	47.175633	46.899701	41.424896	37.177364	33.349359	28.653317	25.243946	-113.833979	-432.903999	-808.604784	-1276.751132	-1915.959672	-2655.612592	-3478.463556	-4324.359428	-5156.980719	-5896.094722	-6493.662540	-6944.845036	40.005311	44.901574	49.743957	58.166032	65.792198	69.796175	79.655963	82.338032	87.078978	90.489991	90.639788	91.542091	-105.959877	-436.208013	-844.060696	-1383.082870	-2121.221926	-2956.215405	-3868.815778	-4779.380591	-5650.274170	-6388.265144	-6958.609373	-7379.397063	41.500612	45.474135	48.808796	49.934877	48.587228	45.033805	43.670335	37.286930	32.220724	28.613538	24.838555	22.280289	32
3kr8_453	61.518214	55.051083	51.079352	48.631458	41.099741	35.349335	31.033425	25.189022	22.369139	23.895325	27.716606	34.623946	50.722295	50.036893	51.623288	55.454563	51.270579	52.457195	58.973611	61.503142	64.407622	68.163475	71.140359	72.166544	68.042760	69.340754	70.405988	71.227387	65.829821	67.756513	72.505612	76.349333	82.256016	89.539881	96.051205	104.375443	50.449014	49.415580	50.678504	51.755757	46.805870	47.205445	46.663943	41.921105	37.559989	34.057349	30.307303	27.061640	-109.012752	-379.773820	-738.687349	-1197.974368	-1811.829528	-2531.592415	-3353.283459	-4175.455227	-4980.048167	-5714.892542	-6353.796968	-6805.332401	54.112941	53.280754	56.097278	63.180867	63.886531	69.118319	78.254463	82.121713	85.749365	89.615247	92.379143	92.755668	-100.017243	-377.819976	-766.739997	-1296.207633	-1999.082116	-2814.181115	-3731.565263	-4617.564414	-5457.651483	-6193.651296	-6812.942693	-7234.012079	54.739007	53.866379	54.379422	54.704962	48.035974	46.771911	45.327976	39.691071	34.528501	31.256058	28.343656	25.931997	32
3kr8_459	48.675925	36.721662	27.970846	27.853947	21.367231	14.310263	8.030747	4.332710	4.095519	2.526109	5.045577	9.310673	43.146390	40.481805	38.051482	44.225117	41.548847	41.876022	45.863933	51.692606	56.606220	55.989718	55.610179	55.358626	54.538553	49.171078	46.585385	46.983278	41.092615	40.461024	44.021752	48.700571	55.383232	61.695141	68.031131	75.461510	42.806491	38.489430	36.610228	37.241556	31.906736	29.785017	27.495187	23.948118	19.795582	14.566080	9.721250	6.104141	-104.824848	-389.615039	-758.829091	-1217.404016	-1841.793285	-2594.143467	-3416.682065	-4275.611950	-5076.630973	-5786.199748	-6361.624713	-6863.914340	48.018527	45.015875	43.897269	53.342514	56.229824	61.017420	67.338602	74.762229	80.262179	79.571009	78.776399	78.003117	-96.640123	-389.531598	-789.968210	-1320.703808	-2042.434797	-2896.380735	-3808.984545	-4739.299856	-5574.721229	-6277.803435	-6824.206836	-7298.808233	48.535949	44.216915	41.676698	41.559991	34.978941	31.366235	28.010938	23.618854	18.621042	13.641947	9.720879	6.898201	32
3kr8_460	66.389968	63.641221	59.802259	56.091973	54.688472	47.896100	40.314472	38.579719	33.624365	34.685656	36.450722	41.069225	58.313279	57.138303	57.416105	58.300020	60.261481	60.557128	62.879923	69.603205	69.864242	72.860995	72.469005	72.438546	75.067299	78.462129	79.490709	78.461170	76.604709	75.603220	78.230748	83.664105	88.448567	95.469866	101.709821	109.253824	58.899692	55.568236	55.991375	54.032554	52.495964	49.936244	46.749720	43.719124	38.041285	34.315293	29.838355	26.423349	-129.984025	-399.799602	-742.555590	-1172.874691	-1777.731131	-2515.636333	-3323.928998	-4143.485118	-4935.698087	-5655.263523	-6247.886112	-6737.050398	64.849775	63.966823	65.251775	69.146453	76.531882	81.269262	85.910536	93.999402	94.886586	97.915602	97.187457	96.625382	-117.512390	-395.512840	-763.572099	-1259.882504	-1963.683243	-2804.132525	-3701.482632	-4588.257039	-5413.629954	-6133.122122	-6699.559151	-7161.147643	66.528852	63.698356	63.046689	60.178409	57.397237	53.412296	49.206276	45.295426	38.798245	35.286333	31.686723	29.060291	32
3kr8_470	69.076368	70.840657	69.268194	65.408101	56.091216	45.526832	40.802490	38.886441	34.302804	33.294102	36.883151	42.020492	64.620351	68.386909	72.138927	74.327744	68.705137	65.719026	71.261258	76.433118	77.442549	78.900262	81.899677	82.886024	78.208621	86.324321	88.844046	85.950643	78.189791	76.854229	80.543289	85.186160	89.615841	95.275984	101.565987	109.350438	66.992009	69.523710	71.492149	69.108999	62.019386	59.362164	57.453885	52.839177	47.081839	42.247543	38.457020	35.442638	-121.947004	-357.259199	-720.248487	-1166.138963	-1771.180789	-2521.629163	-3331.848990	-4118.044545	-4913.101204	-5647.939069	-6289.080535	-6797.634056	66.323863	70.323440	75.875368	80.791227	80.343375	82.079376	89.980222	96.202901	97.905130	99.485638	102.305900	102.803184	-111.820342	-352.861557	-751.982107	-1262.262232	-1959.977411	-2812.991229	-3714.092406	-4559.646895	-5389.292831	-6125.262142	-6748.031570	-7230.328959	69.687324	72.616468	74.449275	70.893767	62.405530	58.510002	55.588103	50.013961	43.455903	38.839750	35.872601	33.641031	32
3kr8_475	129.702506	137.159779	133.715325	128.945143	121.329572	113.870688	107.702167	103.150836	101.896085	100.505388	102.000224	105.524414	105.088981	111.667133	111.927252	112.409702	108.124920	107.742217	112.179183	116.548642	120.509765	121.051716	120.906863	120.317196	140.057326	151.959894	152.599724	148.646694	142.598007	140.984218	143.231538	146.563735	152.299435	157.862597	163.960988	171.239333	106.680779	110.966353	110.183542	105.842140	100.152419	97.236901	94.177689	89.408367	84.691199	79.520325	75.158012	71.669011	-39.394888	-267.184814	-610.003203	-1058.243569	-1664.290151	-2385.660836	-3205.394273	-4034.200100	-4822.979476	-5544.321045	-6152.139405	-6662.612367	111.982206	118.677614	120.545086	124.290318	125.334429	129.102206	136.169689	142.002288	146.619668	147.212095	146.780776	145.715646	-23.526557	-259.037710	-633.557143	-1151.360253	-1850.306355	-2669.670316	-3585.591646	-4482.640748	-5306.694800	-6026.663025	-6609.545240	-7093.330718	114.498567	119.122917	118.052233	113.095055	106.171138	101.702584	97.770533	92.152173	86.634936	81.687535	78.184649	75.471771	32
