name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
2hb1_102	-6.289104	-11.766604	-13.409290	-6.815384	3.976087	14.622091	16.082127	25.893405	31.981848	41.503103	49.573676	65.935726	-0.063350	3.532771	18.187300	26.916685	31.734817	39.758134	41.869916	51.038118	51.685274	60.622617	60.307913	77.260097	-4.080240	-4.866293	-0.820190	-4.080418	-12.470407	-15.054356	-18.404539	-19.126396	-23.905976	-18.984277	-26.394769	-16.425144	-2.588679	-3.057349	2.585698	2.673617	4.108592	4.963896	4.593643	6.265180	2.357095	9.445614	6.684574	15.798481	-80.791575	-251.307828	-461.403441	-714.269573	-1033.691389	-1441.460835	-1921.856781	-2503.708925	-3238.153950	-4034.100392	-4906.094134	-5758.220285	1.249606	2.467037	16.643894	28.502695	38.409464	51.214301	55.759945	67.268678	70.338574	80.628552	81.281672	99.044809	-80.548788	-257.103088	-495.318611	-795.565511	-1167.776681	-1643.380370	-2178.466758	-2821.386023	-3611.140092	-4436.637094	-5324.679336	-6190.463068	-0.137485	-1.098113	4.223568	3.352395	1.660631	1.132239	0.037100	1.543444	-2.321814	5.131970	2.951249	12.706141	17
2hb1_134	-10.509268	-9.987464	-9.209724	-6.433891	7.018681	12.090973	14.442247	22.573470	32.617068	39.993280	47.717786	50.378682	-5.465050	2.258107	16.235629	23.603897	27.503714	30.915588	33.377230	39.720498	45.241559	51.372161	50.897892	53.860432	-8.429903	-3.149191	2.586121	-5.022525	-9.469779	-16.795185	-19.800017	-22.805651	-22.847699	-21.676710	-29.234272	-32.384237	-8.319288	-4.431306	0.933643	-0.709249	-0.030147	-3.126335	-3.767032	-5.739982	-4.010641	-1.139243	-3.630425	-7.946485	-89.031379	-249.579630	-443.161998	-682.164858	-1005.014897	-1402.584315	-1896.324050	-2482.585856	-3190.703329	-3993.703359	-4860.653915	-5717.611942	-3.577277	2.566811	16.552678	25.987999	36.159291	44.120408	49.541564	58.284101	66.070717	73.640734	74.138751	77.896660	-88.873984	-256.228981	-476.108915	-757.531890	-1136.599128	-1598.063575	-2152.321941	-2800.488052	-3560.063666	-4395.244482	-5277.962371	-6147.680037	-5.247747	-1.051094	4.329582	0.818357	-0.280546	-4.753403	-5.856858	-7.969562	-6.201931	-2.964776	-4.884799	-8.566889	17
2hb1_148	-8.414473	-3.678374	-17.596178	-8.012939	6.369833	17.369167	23.187319	30.795745	43.031481	50.164824	58.733492	66.544459	-7.293959	1.038635	4.801102	17.638584	24.681542	33.457894	37.461466	42.979386	51.612695	57.883380	60.617374	69.230609	-4.527109	1.523450	-4.141717	-5.756111	-11.966556	-14.149343	-14.957243	-16.546284	-13.100885	-14.284764	-20.612430	-19.831448	-9.034166	-7.954220	-11.949206	-9.059716	-6.146236	-4.347148	-4.492111	-5.611444	0.455364	1.891183	3.958826	4.297789	-91.455574	-247.312643	-483.666096	-741.868836	-1076.563927	-1481.280908	-2007.986834	-2621.083554	-3316.865799	-4171.500239	-5045.472585	-5944.321317	-1.464762	5.668274	8.858604	24.457893	37.125539	50.123868	57.462403	65.378253	75.984362	83.831102	87.501353	96.974801	-89.446572	-255.428706	-520.710962	-826.619346	-1218.626021	-1687.158444	-2282.004442	-2956.389378	-3697.776275	-4589.957549	-5477.062842	-6391.196234	-1.930142	-0.191022	-4.534910	-3.181465	-3.226017	-3.313277	-3.857984	-5.162947	0.921182	2.685602	5.407484	6.374457	17
2hb1_149	-8.135739	-10.022514	-17.299802	-7.339635	2.977352	15.899993	25.602108	38.231526	51.226570	60.174446	68.173501	73.396819	-5.333480	0.658525	5.012825	18.231440	19.043552	30.599196	38.797889	48.390445	56.993432	65.588758	66.553431	71.763939	-5.300472	-3.742865	-5.563489	-6.246644	-13.200545	-12.996201	-7.357556	-6.794348	-5.115401	-3.007316	-9.558342	-9.621880	-6.935282	-5.642072	-7.700401	-5.264369	-7.489595	-3.199299	2.986803	3.558273	7.091754	11.680329	10.871444	9.493840	-67.928663	-223.269575	-408.134112	-636.987699	-953.446779	-1326.318239	-1792.429603	-2384.327169	-3093.378741	-3870.810936	-4673.607771	-5517.104116	-2.291038	1.493339	5.527997	21.343946	28.542390	44.183290	55.225215	67.515215	78.482756	88.420983	90.207156	96.229748	-66.574407	-230.810000	-435.854995	-712.042325	-1084.459028	-1517.747247	-2040.464377	-2698.809683	-3460.971940	-4269.105279	-5082.946533	-5939.220212	-2.936720	-1.968440	-4.428124	-2.963661	-6.543704	-3.814364	1.954720	2.453989	6.015801	10.948047	10.793481	10.006080	17
2hb1_167	-5.275182	-10.606355	-15.847871	-11.505576	-0.180364	11.658985	19.294869	27.298774	39.201849	49.216089	55.888193	59.191117	-4.473708	-2.950849	8.364666	16.422273	18.786757	25.652670	31.704855	37.948383	45.691096	55.175280	53.773679	58.447983	-1.847271	-4.172565	-3.024898	-8.017568	-17.014258	-17.556328	-15.640073	-18.952499	-17.313092	-13.693432	-21.325181	-24.883763	-6.319368	-10.629624	-7.888136	-7.642359	-10.114328	-9.701974	-6.919163	-9.487878	-5.668972	0.524214	-1.226041	-4.743821	-77.023465	-249.925141	-465.621889	-711.159867	-1042.013286	-1449.411607	-1956.651406	-2547.868053	-3259.723725	-4080.758744	-4965.601648	-5838.365544	1.150249	0.342694	11.223304	21.350377	29.751081	41.305451	50.357998	58.896739	68.831491	79.789058	79.371467	84.853602	-74.805402	-257.383241	-500.510392	-787.676517	-1176.673650	-1650.331058	-2221.782463	-2874.444381	-3636.661276	-4491.300771	-5390.633580	-6277.056178	0.420064	-4.187010	-1.782402	-3.606990	-8.336799	-9.374236	-7.155979	-9.896834	-6.054079	0.488070	-0.675181	-3.542084	17
2hb1_175	-10.029515	-18.780945	-22.522708	-18.559491	-9.776129	-3.249048	1.025895	11.677412	25.781848	35.125260	44.353208	50.078458	-6.108211	-8.210662	4.187193	10.559424	10.682205	14.594339	16.635855	25.757943	36.537102	43.436250	44.549343	51.369155	-8.345764	-11.870351	-9.943112	-16.474538	-27.382820	-33.819163	-35.240576	-34.181513	-29.890307	-28.312729	-34.229874	-34.404522	-9.678536	-15.449021	-12.118420	-15.236337	-18.800409	-22.109461	-23.498546	-21.421880	-14.097105	-11.923547	-11.812818	-12.212014	-89.856684	-258.585153	-474.410082	-730.881032	-1064.021934	-1463.363406	-1978.358828	-2577.903305	-3265.983328	-4111.427032	-4995.880707	-5863.582858	-1.750692	-5.301391	6.656452	15.742976	21.536331	29.381034	34.635447	46.173494	58.920441	67.392799	69.488672	77.105442	-90.255900	-266.413769	-510.117987	-813.295100	-1202.856804	-1664.876205	-2245.055525	-2905.974397	-3640.366472	-4523.591153	-5423.090795	-6303.296483	-4.091719	-9.390679	-6.402067	-10.967267	-17.261453	-22.591981	-24.388913	-22.472127	-15.151974	-12.685086	-11.986620	-11.721413	17
2hb1_313	-3.640135	-5.162381	-10.073889	3.172474	17.205225	27.342214	36.894143	46.744485	63.256269	73.305292	83.218083	87.574909	2.813411	5.417972	14.756817	29.257968	36.292578	42.968321	51.586489	60.893446	73.303373	80.647614	82.445342	88.079025	-1.898395	-0.425516	0.997389	5.217299	-0.818555	-2.331429	1.328530	0.793493	7.304163	9.216440	5.078516	3.523649	-0.205576	-2.714523	-1.787631	4.478253	6.875087	7.559850	12.735026	14.045230	22.826547	25.098607	26.481495	24.847431	-86.891733	-237.187079	-446.754858	-682.739248	-998.597203	-1387.333272	-1889.464546	-2453.291559	-3137.963670	-3972.609839	-4846.399903	-5683.306098	5.390175	7.206614	16.425977	33.471805	46.250810	57.003602	68.781064	80.211386	94.742142	103.692208	106.479891	112.853326	-87.267721	-246.590566	-483.264196	-761.660577	-1134.463133	-1583.968471	-2151.344480	-2771.635953	-3505.014514	-4378.036528	-5266.704074	-6114.785967	3.623251	2.114601	3.026238	7.817474	7.855133	6.791158	11.499760	12.642311	21.444395	24.001903	25.936953	24.968900	17
2hb1_330	-7.039657	-11.210465	-10.450188	-1.053626	12.444415	28.048315	35.236393	43.970700	60.474420	72.711969	80.476479	85.783504	-1.841180	-0.200158	10.785966	23.568383	29.268109	42.307202	47.847255	55.859729	67.601505	78.223318	78.302821	83.873241	-4.528011	-4.263177	-0.477119	0.170512	-4.457530	-1.217403	2.074203	-1.055684	4.090312	10.260545	2.667676	3.071811	-3.411547	-5.414749	-3.524210	-0.190808	1.855535	7.709772	11.285704	10.312050	17.164534	24.482712	22.405327	21.627279	-76.501762	-229.375458	-412.484309	-639.228162	-941.612250	-1320.753445	-1797.906016	-2373.035903	-3074.416287	-3858.227424	-4686.877642	-5512.257062	0.431187	0.510483	10.811677	26.328904	37.873521	55.520440	63.948240	74.427319	88.481208	100.492539	101.486025	107.829327	-75.582990	-236.328762	-441.234146	-714.055902	-1071.184869	-1513.990411	-2048.646275	-2686.009751	-3440.444052	-4255.995759	-5097.967289	-5934.320073	-0.092001	-1.834264	-0.734080	1.756707	2.012304	6.686631	9.801793	8.737375	15.591195	23.224130	21.759745	21.622195	17
2hb1_376	-0.354195	-13.642846	-15.501261	-9.530453	2.741178	14.910398	20.747589	29.768298	43.303615	46.993562	62.829181	74.325524	6.951300	0.887405	14.040093	23.060776	28.210757	37.889082	43.131792	51.465569	60.893499	63.925478	71.750661	83.359580	-1.273523	-6.696939	-3.628908	-6.945628	-13.155950	-14.114433	-12.632147	-15.030620	-11.904319	-14.243958	-14.759601	-7.277321	1.572827	-5.336581	-1.041593	-0.147734	1.109018	3.660142	7.157951	7.075864	12.378335	12.238888	16.521360	22.706724	-77.107626	-247.808267	-441.658918	-678.415782	-990.104334	-1382.044365	-1868.318292	-2450.089848	-3145.972547	-3948.208197	-4801.896708	-5641.561199	7.523142	0.122483	13.289331	24.992386	35.732205	50.020924	58.173626	68.912600	80.543733	85.015686	93.811701	106.205149	-80.434542	-255.887123	-475.918608	-755.361181	-1121.847941	-1578.554867	-2123.147406	-2766.321166	-3512.224818	-4346.607200	-5217.487743	-6067.841466	3.305672	-3.061020	1.249968	0.929797	-0.123065	1.118278	4.129673	3.917754	9.245061	9.455220	14.299017	21.116081	17
2hb1_408	0.139077	2.002562	-12.539277	-0.366976	8.862050	17.652523	24.821695	34.487053	50.854115	55.443596	70.764153	77.628226	3.148996	11.606710	12.889192	28.394364	32.229473	39.545615	46.495131	54.138951	67.384530	71.857101	79.399795	86.860370	3.360194	7.698727	1.105618	1.856765	-7.987926	-12.901223	-11.931865	-14.925436	-8.210787	-11.384342	-11.121046	-10.202248	2.163137	4.919132	0.305672	4.254076	4.233424	4.135002	7.764867	5.825219	15.974178	15.711239	20.873726	21.090396	-70.908299	-207.877123	-416.799674	-667.625547	-984.892226	-1384.972555	-1882.994580	-2505.034363	-3193.058621	-4019.360145	-4874.505060	-5767.977029	5.723497	13.306894	14.379664	33.040929	41.981451	53.905213	63.860863	74.273319	89.560827	95.537230	104.019827	112.367065	-69.308726	-216.256880	-449.197475	-751.614910	-1120.733415	-1586.450183	-2146.311759	-2837.061670	-3571.100355	-4432.173052	-5301.962659	-6210.234292	5.784817	9.427109	4.758021	8.019984	5.095473	3.588273	6.717489	4.674599	14.843207	14.924971	20.707229	21.514821	17
