name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
3oe5_104	-10.228550	-22.845942	-26.002874	-3.513337	16.652430	30.426613	45.456470	54.325417	54.966689	51.856055	50.673058	38.457566	-11.418567	-16.080179	-5.891055	7.908667	27.436942	41.634443	60.824795	72.310698	83.537646	90.461259	99.242099	105.696291	-6.553714	-8.143769	-1.483856	7.596710	-5.017447	-15.855106	-20.469248	-32.674063	-43.549898	-58.796789	-76.184698	-92.559608	-19.567856	-20.655489	-5.794774	8.240344	16.018003	22.820609	28.006331	29.128601	32.229984	35.155837	36.126110	37.039891	-190.757722	-520.996619	-967.424977	-1514.870614	-2166.369681	-2953.632159	-3958.370363	-5191.707353	-6576.814955	-8046.976773	-9746.484503	-11718.827352	-4.899151	-10.139878	2.161761	18.651645	41.591534	58.915650	80.600730	94.154738	107.216760	115.037532	124.369551	131.384586	-188.542884	-522.893995	-1006.365429	-1627.895768	-2379.541574	-3276.573492	-4414.679531	-5771.693337	-7248.684014	-8761.973812	-10494.749622	-12502.635718	-11.463789	-12.105927	2.288077	15.079270	20.153811	25.150092	30.008312	31.135924	34.261850	37.727501	39.459098	40.954941	50
3oe5_106	31.104872	31.030488	27.247671	41.528641	63.651487	78.496586	88.131718	93.065376	93.319838	90.254328	92.095834	82.594652	30.107502	33.561041	36.978637	46.352498	60.684165	71.180644	83.202520	90.622647	99.854240	103.252007	113.284245	120.398714	32.435298	39.945221	42.581706	48.813793	46.468228	41.214910	34.984667	24.060659	14.271377	-0.188198	-12.377466	-26.797225	21.777878	28.137506	34.948537	45.229729	51.730969	57.040457	59.456328	59.157758	60.996937	60.863774	64.604799	65.708862	-119.946275	-350.978438	-638.321870	-1003.687999	-1520.014481	-2188.225957	-3068.852532	-4065.817223	-5210.736598	-6540.332930	-8047.160437	-9757.903923	34.634742	37.928068	42.726176	54.084415	72.518341	86.687687	101.334434	110.381987	121.192991	125.576116	136.145220	143.770056	-119.873133	-351.434497	-660.109612	-1076.126256	-1682.228089	-2450.378920	-3451.105213	-4542.295265	-5764.814977	-7143.398686	-8684.679510	-10428.881398	27.593453	34.458358	40.716934	50.262456	56.121164	60.875654	63.211036	62.913002	64.780227	64.956450	69.181020	70.708925	50
3oe5_11	-1.021628	1.916458	1.693166	15.125244	18.471095	26.794288	32.999672	49.289222	51.354176	55.621642	56.792124	52.327849	4.596517	14.128329	21.997888	30.763956	34.370642	42.727262	51.397499	67.406916	74.668736	82.470707	90.077347	100.150372	0.626915	11.789285	12.780864	10.617049	-5.913126	-16.560508	-25.695880	-28.318865	-39.496705	-49.786428	-62.390579	-75.090027	1.272050	13.598372	18.900762	20.316341	16.277319	15.771214	13.024682	18.359290	17.022236	19.676474	21.313352	23.213023	-94.073163	-294.308784	-568.380867	-891.206431	-1275.644183	-1742.608815	-2368.567300	-3201.976298	-4274.402778	-5628.867990	-7095.029638	-8763.536877	5.983909	14.630759	24.361962	34.507103	39.953604	50.164330	60.516747	78.224804	87.347582	96.440616	104.647208	115.268545	-93.958569	-297.744151	-602.713084	-974.030257	-1416.672589	-1952.458337	-2665.651378	-3594.775919	-4755.229511	-6180.737083	-7691.622394	-9403.310231	3.445326	15.648880	21.283225	21.731405	15.954381	14.382014	11.470122	16.803287	15.444249	18.041331	19.834597	21.886987	50
3oe5_121	1.791084	-2.005238	-8.834060	-0.890286	11.197276	25.089823	43.986655	57.940682	62.138987	69.861271	75.403593	64.868023	7.750151	14.484623	16.575981	18.263382	26.837414	37.110498	58.071066	71.812082	84.293072	98.869215	113.554278	121.600848	1.378206	6.119372	9.754332	11.242250	0.265760	-4.516096	-3.678632	-10.533389	-18.119344	-28.319736	-42.794238	-59.918533	1.150342	9.639996	18.394410	23.342705	24.909200	31.010922	40.349439	44.661314	49.496473	55.156433	58.423169	59.333464	-113.664243	-371.406221	-690.818682	-1092.779464	-1607.284384	-2260.434695	-3131.790365	-4288.183399	-5579.357667	-7056.769276	-8805.960517	-10819.265273	9.168910	14.632310	18.591583	22.344951	34.446949	47.908852	71.478787	87.612923	102.087889	117.842948	133.195788	141.891498	-115.694567	-378.837233	-722.321218	-1175.252567	-1772.549998	-2520.760862	-3511.715679	-4793.196003	-6175.621732	-7715.556648	-9516.864060	-11575.976027	3.548235	11.704055	20.431725	24.603856	24.985527	30.151002	39.379953	43.694853	48.567565	54.490975	58.077233	59.273151	50
3oe5_124	0.725505	-4.176104	-12.141780	-3.126764	7.816230	23.256283	34.525860	47.565765	51.802280	53.638544	53.669946	43.790299	4.006586	7.325915	11.502672	13.155703	20.848820	33.811036	47.032729	60.411361	74.288646	84.542128	94.269917	102.976131	2.231922	2.577351	3.928970	3.587821	-10.166704	-15.251195	-21.586176	-32.045028	-40.799064	-56.761756	-73.774227	-89.952594	-0.634251	1.879238	10.758154	13.122186	13.098750	20.711971	22.662146	23.522707	28.143710	29.146353	30.434703	31.832436	-107.950811	-358.388551	-707.023805	-1150.531180	-1702.336727	-2395.144405	-3315.392850	-4485.946760	-5790.339789	-7274.685438	-9022.922203	-10979.508507	6.368245	8.780400	15.125103	19.305096	30.629485	46.957354	62.835675	78.515903	94.329176	105.717113	116.097126	125.402663	-108.271223	-368.551907	-747.498891	-1251.521089	-1890.088758	-2682.148979	-3724.034775	-5019.352272	-6415.158927	-7959.463786	-9753.578306	-11750.383147	2.655009	5.206400	14.403119	16.263133	14.866087	21.480703	23.293739	24.166425	28.819115	30.145858	31.849285	33.661366	50
3oe5_132	-1.143482	-5.428159	-14.838116	3.974481	19.199286	28.895033	45.394945	54.917242	55.591639	53.516719	49.260449	38.776460	1.958842	5.000265	8.164812	18.287401	34.115910	43.676292	66.271340	78.100488	87.338079	94.627995	100.629788	108.227359	1.517548	6.941831	8.087524	13.074900	-2.617472	-18.060245	-21.366618	-32.332184	-41.668500	-56.542446	-76.768398	-92.141441	-4.845428	0.470709	8.698450	17.988074	22.918855	24.516830	32.008436	33.343462	36.336056	39.245725	37.746896	38.929811	-157.481438	-463.786127	-897.426187	-1423.691953	-2053.273547	-2847.661704	-3806.587325	-4993.020576	-6387.576067	-7896.807740	-9575.937655	-11501.225419	5.673401	7.858298	13.952764	26.972893	46.141678	59.180058	84.047585	97.851827	109.042712	117.353678	123.895154	132.037191	-156.800951	-468.585923	-942.828889	-1543.061285	-2267.957701	-3175.117504	-4256.359338	-5559.818907	-7048.774066	-8608.385267	-10320.096835	-12279.732327	0.208999	5.700799	14.515089	22.937750	25.350723	25.462457	32.596509	33.944969	36.948939	40.309162	39.548493	41.328133	50
3oe5_134	-4.796475	-7.929376	-23.429392	-10.521423	-5.576015	4.278269	6.586775	17.257898	19.161454	23.852229	23.471796	12.789555	3.200427	6.746549	1.839080	9.020830	16.174911	25.062995	29.881324	43.012534	52.783065	62.534791	70.556966	76.180191	-4.839721	1.078539	-0.346896	0.932448	-17.940341	-27.458601	-37.309681	-46.167587	-55.871167	-66.242831	-80.994307	-95.601744	-3.483581	2.502906	7.318312	12.821390	11.959022	14.605018	11.521092	13.869701	15.572172	18.922936	20.942754	21.949977	-128.124109	-392.295923	-751.476720	-1186.281584	-1681.807928	-2287.166402	-3073.038808	-4054.281723	-5204.840609	-6576.485944	-8153.945107	-9900.248968	4.548224	7.370725	4.631638	14.049153	23.269579	34.579360	41.349706	56.242680	67.713933	78.601041	87.220428	93.374265	-130.900417	-401.986533	-785.302235	-1279.731762	-1844.038996	-2534.769383	-3419.690809	-4504.264788	-5738.236126	-7169.714161	-8789.791740	-10571.072988	-1.079350	5.155814	10.134226	14.809106	11.422759	12.698357	9.359238	11.709634	13.428629	17.011532	19.368705	20.746464	50
3oe5_145	28.082141	17.679054	4.310180	21.193521	43.607220	65.905488	75.422339	83.177024	84.004711	85.583682	82.359663	70.846178	30.717975	25.113011	20.647566	28.560105	41.599466	57.837550	72.447004	82.986732	91.770953	100.061615	106.064738	111.068364	26.745900	23.810484	20.534544	28.661603	28.038691	27.590611	24.423155	15.578503	5.153924	-7.179739	-23.328904	-39.166146	22.447162	19.215971	21.733340	29.743795	36.010682	44.635837	50.429620	52.767771	54.327254	57.121920	57.356616	57.127414	-88.694245	-321.225372	-606.806347	-984.303618	-1510.161424	-2189.525789	-2991.785548	-3992.605572	-5216.062995	-6580.410328	-8043.153200	-9798.463609	33.048956	27.146975	23.651077	34.134228	51.577190	71.697395	88.285128	100.592718	111.281253	120.643718	127.137900	132.681384	-91.670283	-329.599737	-630.014704	-1066.173792	-1683.996896	-2469.204735	-3367.119866	-4465.964537	-5777.556726	-7194.929670	-8686.392342	-10476.938367	25.783043	23.041462	24.755899	32.695424	38.633650	46.801217	52.354446	54.694852	56.267776	59.352883	60.156836	60.300096	50
3oe5_148	-5.561817	11.114391	0.361154	23.398916	42.369997	60.602699	71.866640	79.366138	82.139225	81.081410	78.544602	65.174738	-8.862476	11.877451	13.242666	27.833686	40.691313	54.150839	69.126430	80.849883	92.081176	99.067778	106.667719	111.964084	-3.219605	15.905406	11.846761	20.340803	14.030881	9.843801	3.753373	-8.362526	-18.962188	-34.497958	-53.989695	-72.867676	-16.193102	1.563438	5.791646	16.467666	22.718160	30.374284	32.980853	34.692199	36.752986	38.058357	37.521873	36.437800	-153.422255	-389.054490	-746.446080	-1180.888848	-1771.044276	-2523.125277	-3439.042399	-4562.515975	-5917.311952	-7420.241759	-9164.151783	-11158.466062	-2.908741	17.632686	20.656368	37.929649	55.097306	72.520650	89.818996	103.481198	116.777162	124.873549	133.094501	138.997305	-152.207310	-398.548946	-784.662801	-1286.942871	-1973.253790	-2835.609016	-3869.185383	-5104.636715	-6557.539983	-8117.127231	-9904.793540	-11939.769231	-8.976798	9.428555	13.229165	23.416636	28.592465	35.466239	37.814067	39.527543	41.622841	43.262489	43.201395	42.529769	50
3oe5_15	-11.346326	-18.695730	-35.234372	-11.812915	3.610205	19.444129	33.565614	42.144221	46.164881	46.948618	44.751466	30.232902	-3.736948	0.328558	-2.849837	8.541329	24.333182	39.197282	56.874121	69.194086	83.198557	91.186258	99.652550	102.729790	-9.190375	-6.997969	-10.120618	1.096437	-13.375227	-20.358571	-24.429572	-36.975580	-44.631640	-57.765411	-75.307144	-91.963858	-9.289575	-3.786902	1.279694	13.482143	18.361859	26.595004	31.830785	33.164728	38.144716	41.152097	42.047409	41.769555	-146.230574	-460.155893	-886.286614	-1386.684377	-1998.881436	-2742.691701	-3712.698331	-4894.092694	-6177.922423	-7669.387953	-9303.897057	-11221.439883	-1.517145	1.259843	0.164533	14.460536	33.537303	51.528811	71.793410	86.146975	101.825044	110.885592	119.884676	123.515444	-146.242783	-469.508583	-925.884660	-1497.669092	-2202.403485	-3050.654011	-4146.963483	-5447.090601	-6814.971236	-8359.012993	-10025.299467	-11975.691570	-5.910271	-0.508530	4.321269	15.826347	18.337482	25.019846	30.033671	31.369299	36.395302	39.826027	41.433854	41.679727	50
