name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
2p15_133	7.502930	-1.092101	-22.561968	-19.258063	11.018996	26.187064	38.964604	36.964198	32.279358	29.610441	53.299254	47.417147	13.869872	16.171914	17.477961	29.819963	56.162614	78.975227	115.132318	147.425826	181.343364	209.201693	241.081542	260.598006	9.562366	18.444772	22.170514	28.853135	33.413119	31.230680	33.829563	35.166024	38.570248	39.786229	39.362129	44.412780	4.728240	8.715959	12.784051	20.465311	24.015565	23.466923	28.933858	31.346309	34.733598	36.251728	38.625202	40.087584	-139.026276	-407.075534	-823.564385	-1380.688180	-2161.464401	-3221.981081	-4659.921856	-6469.192790	-8623.814260	-11107.886648	-13822.572304	-16719.328306	21.821452	22.205858	22.171189	37.114659	73.744899	104.922722	146.842764	182.908935	219.896568	248.466577	278.844755	296.306319	-141.461643	-410.664456	-866.684895	-1510.523934	-2446.600067	-3688.738213	-5340.368051	-7354.207864	-9685.481945	-12290.395258	-15085.510830	-18032.961991	15.714785	21.854606	26.819127	34.383628	38.443456	37.734099	43.375232	45.796360	49.207995	51.129428	54.754960	58.053028	61
2p15_155	11.714515	6.982949	-24.112223	-17.177443	11.386301	33.690527	48.878789	50.451489	49.801768	53.109538	75.147602	74.038571	12.637909	19.285906	13.210532	30.082988	56.294721	86.306596	123.054338	155.972699	190.954126	221.492456	249.741611	274.678421	14.293510	21.765800	17.482832	30.201597	33.969756	38.566145	43.945573	46.321683	51.536103	54.202929	53.475246	58.900114	7.567694	12.276051	9.679487	20.633649	24.796040	30.863016	36.921475	38.668561	42.889458	44.366220	47.423889	50.610553	-89.064464	-319.708902	-748.138155	-1329.515953	-2127.614711	-3209.158722	-4644.277861	-6377.558862	-8408.386486	-10745.105581	-13195.492299	-16010.528288	19.894694	22.480184	14.298320	34.947922	71.758025	110.595979	153.094641	189.404833	227.112329	258.256130	285.273593	308.156297	-89.219786	-328.883998	-797.364420	-1480.472174	-2432.491388	-3697.531080	-5338.111989	-7261.299604	-9452.305422	-11900.991154	-14409.592677	-17281.632612	16.868434	21.460982	19.431179	32.126599	37.088710	43.339450	49.616644	51.284389	55.512143	57.483064	62.266310	67.066549	61
2p15_216	32.682222	24.755867	3.979681	9.605363	47.624034	65.139301	69.612158	64.816792	59.447467	52.655577	74.013790	67.714894	28.175435	25.747349	26.982243	40.024927	74.263734	99.821431	125.934149	153.623110	185.922970	208.644034	237.824817	257.839937	36.647122	45.756853	51.725699	61.050336	70.528551	68.161932	66.957015	66.598909	70.141196	69.633655	68.549874	71.970269	19.334516	18.711964	24.416361	32.420778	40.660380	40.944356	40.655149	40.634859	44.180690	44.100620	46.545887	46.969602	-102.509435	-367.860604	-788.293967	-1336.139304	-2131.518785	-3191.910439	-4630.302727	-6391.549389	-8508.710921	-10921.910205	-13546.647951	-16465.786920	42.291265	37.801885	37.354408	53.961815	99.383657	133.081560	164.804107	196.036173	231.292478	254.682792	282.428940	300.292250	-102.340432	-370.764723	-827.310107	-1465.656687	-2426.306627	-3666.707716	-5310.853477	-7265.852368	-9553.308291	-12078.017647	-14775.453048	-17752.141202	36.392404	37.871203	44.072923	52.976892	62.575939	62.430721	62.219525	62.170069	65.717497	66.107564	69.913070	71.925171	61
2p15_262	-11.395807	-28.007415	-60.145612	-63.472387	-26.472764	-11.073998	0.393636	1.392978	3.125056	3.430507	20.725627	12.437248	0.430031	2.536331	-3.587159	2.917342	35.302326	57.792372	92.145402	126.538143	167.696748	200.909548	225.566178	243.972820	-11.330634	-11.570315	-16.201175	-15.687874	-5.419136	-7.093461	-4.406408	0.417919	7.704048	10.114904	5.041495	6.065306	-6.945606	-4.681631	-6.827327	-4.961949	3.072452	2.188997	6.330262	10.697203	18.059802	22.670596	20.524339	19.381249	-114.062644	-397.584391	-839.502346	-1390.073233	-2159.573322	-3223.430994	-4687.358168	-6518.904205	-8722.936301	-11248.679820	-13925.149428	-16814.347731	0.218016	-3.428421	-11.551352	-1.804995	40.960784	72.087702	112.538687	150.818415	195.152654	229.092558	252.310973	268.696294	-118.297096	-408.699816	-889.224279	-1528.440659	-2452.699964	-3698.464588	-5377.747521	-7415.926914	-9804.218111	-12455.448455	-15202.449753	-18141.605750	-5.020759	-4.025136	-5.702464	-3.192522	5.625236	4.909506	9.451431	13.850758	21.197762	26.173983	25.498167	26.278594	61
2p15_290	-6.970176	-18.762282	-52.002985	-50.570178	-18.018238	0.061598	6.981791	7.031847	3.226332	1.524906	24.586583	16.729979	2.179856	5.280495	-2.571783	8.971875	38.017018	64.188982	93.879594	127.670451	160.916834	189.771090	221.023878	240.861851	-6.265945	0.661390	-6.332163	-1.710465	4.368244	3.406719	2.809340	5.489032	9.557224	10.152735	9.022527	11.928661	-5.921377	0.101466	-4.109294	1.708695	6.502913	7.764775	8.503732	12.488304	15.680958	16.970554	19.376561	21.076400	-122.276922	-394.517047	-827.875013	-1383.205557	-2164.894482	-3220.646002	-4702.698567	-6480.159313	-8602.142503	-11049.779736	-13689.380616	-16575.100821	5.192038	4.159618	-6.121703	8.492450	48.140023	82.810578	118.719713	156.140621	192.351586	221.902805	251.718270	269.478131	-125.983193	-400.500531	-870.651710	-1517.886245	-2457.391148	-3693.519123	-5394.529571	-7369.027196	-9660.805942	-12227.347556	-14941.096748	-17878.786467	-0.493611	5.643876	1.314936	7.738614	13.495259	14.784422	15.974378	19.949499	23.159956	24.885367	28.676475	32.123655	61
2p15_331	-15.781525	-37.372379	-69.398367	-64.075660	-37.290857	-17.892038	-9.557614	-9.214756	-11.784274	-13.643785	7.283393	1.783984	-0.776977	-2.091980	-8.980162	5.100819	29.805239	57.581068	90.446667	126.139723	161.831312	190.200285	219.136316	238.256748	-15.498373	-21.853194	-25.105449	-16.481461	-15.862154	-14.971638	-15.143894	-11.264846	-6.662462	-5.027204	-6.626422	-3.260993	-7.783472	-10.768213	-11.949424	-3.525140	-1.346824	1.507791	4.915964	10.735532	14.219089	15.575632	16.801037	16.553983	-124.964446	-420.020289	-860.436355	-1414.055961	-2179.634779	-3246.952054	-4709.727482	-6526.646327	-8699.226952	-11181.125555	-13900.278893	-16737.843696	-2.917768	-9.923746	-18.780468	-0.978947	33.226731	69.901883	108.764554	148.265677	187.079724	216.172833	243.618031	260.781252	-129.110312	-432.999415	-909.895926	-1556.997362	-2469.112297	-3722.956066	-5398.197756	-7419.833753	-9771.961282	-12373.575184	-15170.246871	-18055.212410	-7.694494	-11.768534	-12.568750	-2.985681	-1.027257	2.214599	5.940439	11.764205	15.277252	17.075856	19.586549	21.355748	61
2p15_344	-10.152710	-26.729302	-55.626293	-53.188245	-25.010708	-6.511795	0.734464	4.341846	1.210955	-1.838915	19.161464	12.279765	-4.473739	-3.003425	-7.697322	4.048876	28.797849	54.392914	85.849330	121.967428	158.171852	187.578023	217.299944	235.296717	-9.043791	-9.266931	-11.560677	-5.323402	-2.813889	-2.614932	-3.653885	3.190910	7.849845	7.526269	5.460437	9.410947	-11.986979	-11.187126	-12.419468	-5.210181	-2.935497	-1.749026	0.202613	6.692641	11.622419	12.794358	14.293940	14.663737	-125.815105	-417.941065	-852.936204	-1406.388424	-2186.387763	-3246.759096	-4717.292763	-6491.266955	-8669.715092	-11206.696570	-13932.741095	-16794.929895	-0.073578	-4.280116	-10.402124	4.549335	39.437213	73.656409	111.067615	150.787360	190.114980	220.267523	248.487997	264.507331	-128.424025	-427.903471	-902.598734	-1544.244456	-2476.468744	-3718.616068	-5405.601393	-7376.828584	-9736.093455	-12400.926251	-15205.255771	-18113.924955	-5.264141	-5.464213	-5.793912	1.900713	4.565713	5.870320	8.057509	14.516978	19.437984	20.935649	23.719037	26.081160	61
2p15_402	-1.661120	-19.496839	-52.556383	-51.921012	-24.468369	-2.266433	7.935972	2.691032	6.636829	11.541164	32.010053	23.703864	4.810446	-0.004412	-6.403344	2.702527	29.363729	58.680947	91.614773	123.785043	167.066327	203.130287	230.612797	248.526181	2.067145	-1.509555	-7.006267	-2.687543	-2.633780	-0.790627	2.157137	1.511859	9.902876	17.880471	17.246752	19.176309	-2.106800	-7.258569	-9.395372	-5.797960	-2.774002	-0.548928	4.887733	7.832325	16.716532	24.701118	26.463224	25.729868	-117.656329	-388.800901	-839.631095	-1403.456449	-2176.582547	-3269.903054	-4694.473145	-6556.783145	-8725.285127	-11233.974467	-13905.093363	-16799.391456	6.045626	-2.206566	-11.192658	1.770967	38.070883	76.611778	114.976188	151.123390	197.450997	234.290791	260.346496	276.223517	-118.407812	-396.594542	-886.628391	-1545.552961	-2468.963244	-3757.505153	-5382.583889	-7456.146077	-9805.339251	-12437.974298	-15178.074157	-18122.198913	1.636871	-2.755397	-4.934762	-0.031181	2.792499	5.547856	10.931395	13.910157	22.764683	31.196808	34.443311	35.608395	61
2p15_404	25.673878	23.155990	-5.600418	-3.366099	35.744209	51.204986	63.681358	65.742307	66.685161	65.979706	88.307585	85.404336	19.006387	25.115530	16.376612	26.761303	62.052434	83.856530	118.076127	152.883195	190.350334	219.450923	251.559769	273.203957	33.368056	45.324254	42.027800	48.810218	58.389715	57.139621	61.981293	66.507057	75.574076	78.876977	75.584254	80.180772	13.324357	17.910122	13.926789	19.622899	29.279510	28.264265	33.433944	38.045377	46.139824	49.870307	51.613970	53.258951	-102.267622	-377.727525	-795.808387	-1351.035127	-2121.805755	-3172.908098	-4620.365657	-6390.178489	-8483.817313	-10917.430053	-13630.279174	-16410.269903	32.495632	34.858771	25.101582	38.450517	83.879857	114.047011	154.160075	192.601977	232.952908	262.780886	293.371938	313.117156	-99.006479	-383.075018	-833.841638	-1479.500270	-2406.646506	-3636.124810	-5297.572893	-7266.733039	-9528.497483	-12079.510044	-14875.914818	-17702.890142	29.569846	34.989283	31.821248	37.909362	47.972526	46.867868	52.294457	56.897009	64.974706	69.159201	72.042342	75.719324	61
2p15_407	5.577066	-5.520621	-34.627664	-29.637684	4.209507	20.829919	34.489690	31.680844	32.962851	34.691970	58.324721	54.865308	14.358546	15.047990	8.994077	23.795157	54.264191	77.344765	115.759442	148.646599	188.922295	222.370380	252.096214	274.148049	7.873745	9.484473	7.806602	16.661103	24.396701	24.449133	28.704451	29.726215	37.020072	41.568429	41.776109	48.487438	8.078622	6.149352	6.247885	15.004305	22.045054	21.661926	29.049243	32.961695	41.064160	45.811605	46.615560	50.170067	-108.277966	-367.669134	-783.924204	-1328.722904	-2101.595565	-3172.185782	-4669.600365	-6470.576055	-8618.280473	-11161.521385	-13868.793672	-16741.187743	17.391250	14.521887	6.435400	24.592069	65.414020	97.403677	142.162113	178.726225	222.045795	256.288469	284.535691	304.576007	-110.023700	-379.588212	-827.166737	-1465.909051	-2391.769969	-3648.034169	-5369.260136	-7368.175377	-9690.750863	-12362.808803	-15146.166816	-18066.705304	13.526909	12.244496	12.387584	22.218262	30.115445	30.152047	38.024633	41.919956	50.046167	55.148169	57.301425	62.796600	61
