name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
3rsx_121	-3.966240	-5.153265	-18.262642	-10.275951	16.488984	37.147435	64.563137	88.648215	103.475147	115.502088	137.169897	144.287006	-7.038791	-2.503154	-8.623231	-6.237958	1.424816	5.691701	17.398322	25.076791	26.390345	25.684221	25.463249	26.903966	-2.162554	2.279274	-4.802333	-0.578746	3.405158	-1.885064	-0.966118	-2.823198	-7.058174	-10.228578	-14.273539	-17.084337	-8.251881	-2.563545	-8.249515	-2.696990	4.909286	4.551672	7.645735	5.334637	3.122344	1.896266	2.983198	2.192830	-37.668278	-149.199325	-354.562602	-611.618340	-949.126719	-1390.218134	-1971.817047	-2705.203787	-3553.017248	-4526.633584	-5648.736915	-6872.910019	0.190269	0.735175	-10.015612	-8.874635	1.528440	6.306913	16.168921	20.557543	18.555923	13.922652	8.959766	5.787196	-36.528568	-148.443512	-370.591733	-662.366503	-1052.564484	-1556.544184	-2212.196330	-3019.030871	-3918.052143	-4921.231480	-6060.103016	-7299.857198	0.331436	4.940567	-2.018041	3.411312	10.941719	10.220466	13.430141	11.262483	9.476860	8.933165	10.754778	10.802920	26
3rsx_131	-5.382587	-8.766325	-15.639204	-15.472716	5.860255	28.493418	52.415491	74.083637	87.936331	101.948053	123.376679	136.481311	-10.864966	-10.262001	-12.209509	-13.865182	-5.771743	1.820873	6.478403	13.972770	13.689364	13.500161	13.840259	19.579229	-2.316207	0.051467	-1.225151	-5.163799	-5.759007	-9.573387	-10.605060	-14.207309	-18.993390	-23.904152	-24.785962	-23.520481	-13.968880	-13.221309	-14.043261	-11.307527	-2.803830	-1.474262	-3.076970	-4.781453	-6.683467	-9.416081	-6.445524	-4.859570	-80.917342	-222.178204	-414.336339	-657.989576	-959.816066	-1367.196478	-1955.340993	-2668.991897	-3534.726790	-4561.893943	-5616.199452	-6837.825536	1.942066	1.504383	-2.255507	-4.624434	5.432307	13.693537	16.257327	20.533462	16.662506	11.984635	8.194375	9.266082	-79.252977	-220.540676	-426.197159	-695.752830	-1042.271015	-1512.713635	-2179.196191	-2965.407806	-3886.493764	-4952.973338	-6017.489342	-7257.813423	1.715950	4.749851	4.725109	6.933040	14.158377	15.248966	13.559298	11.984970	10.311725	7.927780	11.955139	14.329832	26
3rsx_132	-6.205967	-13.946643	-22.361681	-13.880786	5.913886	23.601894	40.900693	62.276666	75.332888	93.366400	115.629489	121.598209	-6.335944	-9.206164	-11.082499	-8.707128	-4.500473	-0.779115	4.712851	13.780835	15.026510	20.574553	21.741560	22.262810	-2.650115	-1.447768	-0.503241	0.814992	-8.361853	-18.917486	-26.708824	-31.871335	-38.794698	-38.782013	-41.403090	-43.390378	-8.006199	-8.074409	-6.834543	-2.363757	-0.722826	-2.078783	-4.339071	-6.561048	-9.739518	-6.221498	-2.661809	-5.325177	-74.401735	-232.576068	-478.868468	-771.270189	-1142.611556	-1618.727019	-2214.338771	-2939.500491	-3789.148251	-4803.760638	-5930.369214	-7043.251703	0.801776	-5.261808	-11.442177	-9.442067	-2.893005	1.447983	5.062345	11.257027	9.374760	10.765813	7.385597	4.404381	-72.391681	-229.879488	-492.577289	-822.642819	-1249.850142	-1793.424383	-2460.084831	-3256.619088	-4158.548169	-5207.923752	-6348.848790	-7469.771732	1.670754	2.286250	2.925131	7.591103	7.727271	5.835937	3.629024	1.959121	-0.572240	3.628245	8.182590	6.995677	26
3rsx_172	-0.372878	-11.076736	-17.794330	-11.169446	9.302854	27.746182	53.806901	74.307415	90.026455	100.015273	124.003923	135.144983	-5.163285	-8.343119	-9.026932	-8.092663	-4.819547	-3.102569	6.872337	15.861392	19.826266	16.903700	19.530339	21.857589	0.901030	-3.393398	-4.138522	-0.187666	-2.608707	-10.076132	-10.386017	-15.367727	-17.481482	-23.759690	-24.808846	-23.192616	-7.095029	-9.052271	-8.858984	-3.628954	-0.529266	-3.456870	-2.394051	-4.088446	-2.707461	-6.470565	-2.958097	-2.878382	-43.744851	-175.435581	-370.226525	-628.534169	-965.222441	-1408.487144	-1984.373469	-2674.288414	-3489.158523	-4470.198131	-5548.466974	-6751.582519	1.083531	-6.504406	-10.702431	-10.679200	-4.818499	-2.389221	5.655328	11.747952	12.565461	5.521846	3.673655	1.442769	-43.247039	-176.380455	-385.968483	-677.438087	-1063.680245	-1570.932593	-2220.908214	-2978.850688	-3841.997699	-4855.772579	-5949.772651	-7168.748541	0.675328	-2.313196	-2.681682	2.636790	5.367563	2.297567	3.363631	2.016892	3.866459	0.605628	4.932074	5.810151	26
3rsx_173	-3.251382	-3.845985	-8.509863	0.816243	21.688575	48.204900	74.197395	97.632009	111.014176	120.879350	143.076459	152.743735	-2.434780	-3.684936	-3.445286	-2.036081	-0.948675	6.260696	16.362515	24.573780	25.328941	24.996900	25.107725	28.603253	-0.383638	4.668554	5.252414	11.113096	9.025509	8.543398	8.696820	5.530002	0.570592	-4.357233	-8.658178	-8.338463	-3.754303	-3.704028	-3.262269	1.363762	2.751135	4.480895	5.419151	2.941997	1.681711	1.441977	2.488431	3.533845	-50.845053	-171.374719	-359.368799	-610.891909	-958.842523	-1410.573075	-1995.647310	-2730.898152	-3588.688770	-4542.310607	-5670.200211	-6858.083974	2.339924	-1.450619	-3.999566	-2.838816	0.977363	8.798242	17.153385	22.098727	19.472544	15.426296	10.771708	9.956681	-49.338135	-171.607825	-375.310207	-661.069061	-1061.433890	-1580.530201	-2238.558293	-3047.443229	-3955.787931	-4936.305087	-6081.898473	-7283.446394	2.882505	3.571670	4.082040	9.413307	10.661032	12.171971	13.314095	11.011888	10.150487	10.727177	12.517384	14.557105	26
3rsx_218	6.290819	14.189662	7.375241	13.835428	27.067310	40.867756	55.961184	72.282815	88.604182	102.471417	124.177964	136.255441	-12.665784	-6.997736	-8.265246	-2.518476	0.795065	3.977298	7.690250	15.339336	19.682217	23.236587	23.806657	29.179821	12.564692	27.961992	29.867904	28.576311	16.366295	5.119027	-1.510123	-7.306525	-10.036199	-11.760789	-13.880639	-13.797668	-14.760605	-7.025551	-4.787316	3.173020	4.756326	2.700553	-0.715599	-2.551352	-3.106047	-1.034447	0.614898	2.244620	-76.476115	-218.935890	-447.615820	-699.700260	-1015.594202	-1415.907682	-1930.207971	-2534.959931	-3282.799766	-4154.826777	-5180.862030	-6343.906670	15.392805	21.428157	17.481610	23.091950	27.976398	31.583996	33.811344	39.214750	40.702617	40.713537	36.897420	37.645712	-71.208525	-212.292498	-455.358168	-735.831850	-1096.163573	-1554.745834	-2134.457018	-2799.035670	-3596.725114	-4498.887419	-5543.116606	-6727.165430	16.740055	28.415969	31.216258	38.816029	38.097676	35.313982	32.082302	30.880724	30.809053	33.503027	35.781733	37.977557	26
3rsx_230	2.721555	1.144233	-1.422257	2.683162	18.460015	38.496086	55.447393	70.740771	86.813405	101.004347	129.355125	142.537611	1.484056	-6.349191	-6.619525	-5.299859	0.722480	7.591207	13.100985	17.314121	17.685331	16.984934	19.925595	25.524540	6.808523	12.039854	13.329053	12.834246	7.683266	3.610590	0.154546	-4.843556	-7.985453	-9.512121	-7.057809	-6.115343	-2.407148	-7.603263	-7.707709	-2.726543	3.320638	4.822020	4.377861	1.310571	-1.387812	-2.236261	0.430707	1.987296	-101.303637	-222.915103	-401.159865	-608.036808	-881.292189	-1254.344104	-1738.669037	-2340.579347	-3137.239392	-4086.497176	-5170.987374	-6345.002435	13.747584	10.628786	8.647805	10.373910	18.052784	25.457193	29.558922	31.239985	28.118674	23.079814	21.032905	21.918486	-99.507501	-217.871337	-408.284427	-637.890760	-952.850785	-1384.269152	-1930.328804	-2592.645378	-3446.114373	-4432.574723	-5540.977544	-6735.675375	13.749870	15.755762	16.122149	21.356892	25.968705	27.163768	26.910820	24.144025	21.473624	20.739973	23.681519	25.762345	26
3rsx_243	-5.808482	-13.108903	-17.898664	-14.809452	7.128966	32.621637	57.390473	75.901474	93.910816	108.612061	132.650743	145.397186	-6.042133	-9.344556	-10.358119	-8.506605	0.092984	7.670251	13.747221	19.399497	22.109912	23.866386	26.822989	32.334211	-3.625761	-3.287674	-2.772114	-3.858214	-4.564695	-6.125379	-7.779180	-14.431263	-14.874526	-16.759740	-16.125154	-13.519472	-9.298952	-10.972262	-11.124014	-5.287326	3.064347	4.685611	3.639772	-0.134818	1.025111	0.723771	5.659385	8.054789	-73.466828	-224.727780	-422.790780	-664.763380	-967.659780	-1394.295088	-1995.805184	-2708.577700	-3586.962915	-4552.916515	-5611.464033	-6800.007391	3.510619	-2.680379	-6.118528	-5.005592	5.548909	13.810737	17.718486	20.279779	19.340042	17.227991	15.996488	17.107570	-73.095264	-223.708402	-435.852053	-704.699618	-1053.583436	-1547.634660	-2228.828639	-3012.652300	-3946.476648	-4943.788825	-6013.708286	-7217.729513	2.849460	1.826183	1.929945	7.240330	14.294945	15.785977	14.624844	11.094708	12.488456	12.908929	18.871938	22.178622	26
3rsx_249	-8.841634	-10.701820	-19.202075	-15.107150	8.529954	26.757959	55.568781	76.102376	89.252673	107.034447	126.872632	139.481154	-16.444568	-16.718181	-19.845686	-17.781013	-7.837095	-3.531492	3.637329	13.624767	12.145174	15.524139	15.377841	20.204006	-5.892634	-1.881460	-3.676549	-4.180991	-3.160933	-9.283007	-5.643044	-9.681136	-15.874354	-15.433036	-20.192135	-18.564628	-20.053239	-19.499892	-20.633531	-14.952374	-5.016001	-5.394275	-3.694620	-3.258437	-7.224211	-5.511575	-4.521641	-3.308618	-89.326245	-227.345512	-425.119112	-666.581783	-970.572217	-1374.655831	-1978.722276	-2658.957945	-3523.157457	-4515.734384	-5585.470803	-6787.547654	-3.149824	-3.952759	-9.157349	-7.920279	4.119944	9.006577	13.776841	20.963604	15.904595	15.044200	10.586966	10.877528	-88.035731	-226.201544	-437.092465	-704.416954	-1054.429820	-1518.524398	-2204.842601	-2952.079043	-3872.600995	-4900.495025	-5984.105963	-7203.552113	-3.824270	-0.494439	-1.039249	3.921591	12.732225	11.981865	13.380468	14.220897	10.489142	12.663620	14.591678	16.635539	26
3rsx_266	-9.135579	-10.552576	-19.485482	-12.184734	9.250464	31.924260	52.642884	77.238406	91.202109	103.901782	124.712810	139.085345	-21.376542	-16.888978	-19.513809	-16.284322	-7.036115	-0.043896	5.518105	15.445646	17.037878	16.461852	15.841423	21.658373	-5.357295	-1.060190	-3.838028	-1.178330	-2.735227	-6.742107	-12.079114	-14.939508	-20.468810	-22.509604	-25.351935	-22.202886	-23.712327	-19.294382	-20.401256	-13.159392	-3.984780	-1.596616	-2.508829	-2.729334	-3.967292	-4.820302	-4.132173	-2.144120	-73.231579	-226.185870	-427.210708	-672.283607	-978.707212	-1414.509007	-2011.318415	-2754.897649	-3618.158079	-4601.608236	-5680.219226	-6905.272575	-3.200492	-2.205055	-6.740520	-3.746866	7.371920	15.012726	18.441251	24.979300	23.167568	18.649109	13.758315	14.945423	-70.277444	-224.636376	-438.917565	-713.552846	-1065.466713	-1568.434688	-2242.523780	-3063.058257	-3980.343174	-4994.187971	-6085.638036	-7328.523353	-3.053472	1.805843	1.415344	8.713195	16.341055	18.526081	17.491312	17.372095	16.548878	16.412679	18.130958	20.964836	26
