name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
1q8t_142	-8.833366	-17.962286	-32.659617	-34.146822	-0.785891	0.233180	-4.540708	-9.481097	-20.989784	-34.065406	-52.942997	-74.888844	-6.208210	-9.418377	-14.039637	-7.620082	5.852047	13.427047	23.665673	33.301200	39.866845	45.670102	48.893712	51.577706	-7.089596	-12.348135	-19.224323	-21.443180	-9.876815	-18.837557	-27.477515	-38.567941	-52.707514	-66.869338	-82.004933	-94.327682	-8.074672	-11.677102	-13.027109	-7.546919	-1.490498	-1.410029	-1.042362	-0.674875	-0.778423	-0.729625	-0.701596	-0.300259	-76.739942	-233.417500	-480.651741	-803.537037	-1294.169868	-1927.886314	-2702.071243	-3684.925029	-4901.464112	-6243.589145	-7666.285809	-9200.546871	-5.190127	-9.627785	-14.294398	-7.075814	9.563990	19.092126	29.701950	39.481116	46.120743	51.123186	53.330713	54.999566	-75.823157	-237.239147	-506.260198	-880.734451	-1461.837696	-2188.472834	-3055.590870	-4136.516903	-5440.374124	-6834.069391	-8280.680661	-9832.323294	-6.411043	-10.174344	-11.414101	-5.666555	1.016438	1.075324	1.458830	1.874735	1.817769	2.193768	2.829936	3.883224	40
1q8t_151	-9.391925	-18.397486	-30.576832	-35.664572	-8.209454	-3.111323	-5.573117	-7.419834	-16.350603	-30.321251	-46.406426	-70.333716	-3.490770	-9.213193	-11.431176	-8.151036	1.788716	14.620228	27.160687	38.485995	45.930410	51.770377	56.843999	58.980365	-7.481288	-12.922674	-18.872798	-22.533485	-17.049912	-22.648331	-28.070722	-36.756830	-47.382415	-62.388051	-76.268297	-88.865806	-4.848394	-10.675661	-11.500610	-7.364401	-5.582121	-0.983223	2.552309	4.341165	6.261933	6.258723	6.473830	8.004769	-82.176704	-222.585584	-465.560940	-804.490981	-1293.946625	-1925.639808	-2690.722319	-3679.134319	-4877.411107	-6205.281292	-7640.885643	-9193.527112	-3.560710	-9.874488	-11.784880	-7.568157	5.338906	20.152974	33.059103	44.525604	52.036564	57.105444	61.120639	62.210872	-81.854657	-227.428606	-495.715203	-887.030181	-1462.645282	-2189.362553	-3044.830755	-4132.185956	-5413.851229	-6792.315998	-8255.715996	-9825.296777	-4.211308	-9.691746	-10.003221	-5.423625	-3.233731	1.367013	4.924448	6.750469	8.725556	9.078682	9.847455	11.996610	40
1q8t_152	-5.983834	-15.020182	-28.838996	-34.966351	-2.130029	4.044664	-4.710992	-10.123604	-18.796442	-27.984045	-44.171178	-64.441718	-4.320295	-8.008688	-10.870062	-8.282741	5.767724	18.200882	25.928975	35.187316	43.705170	53.314674	57.895865	63.236856	-3.994273	-8.868605	-16.628756	-21.101614	-10.564067	-16.273191	-26.794122	-37.463377	-48.779530	-60.021668	-73.130687	-82.161752	-5.746375	-9.178059	-10.804230	-6.897069	-1.160093	2.255376	2.147632	3.117783	5.158781	7.932913	8.471614	13.048242	-70.171942	-221.594282	-470.955749	-794.465603	-1287.900694	-1903.425549	-2719.377479	-3699.386913	-4904.134778	-6251.576790	-7701.250892	-9244.601427	-3.248592	-8.036094	-10.935463	-7.710024	9.614376	23.847936	31.991640	41.392772	49.982434	58.801429	62.328356	66.638444	-69.295177	-226.001239	-499.034570	-868.651682	-1455.202876	-2161.101752	-3078.959108	-4153.751964	-5442.669270	-6843.766645	-8320.248065	-9879.525871	-4.044496	-7.521994	-9.014369	-5.011614	1.486362	4.763058	4.635579	5.671383	7.772017	10.882340	11.993011	17.216298	40
1q8t_262	-2.888540	-12.435890	-30.131809	-32.706741	2.097648	3.169526	-2.871540	-8.422491	-18.070795	-31.770491	-47.930387	-70.262867	0.002309	-2.304823	-9.151252	-3.597354	15.155978	22.793977	32.186405	41.209132	47.717452	54.246749	60.624085	63.506134	-1.644148	-7.814925	-17.546853	-19.750001	-6.664555	-14.362016	-24.338664	-35.496174	-46.810020	-62.324888	-75.645817	-87.631125	-2.092939	-5.236499	-8.640369	-3.128257	6.599237	8.360117	7.955173	8.256056	9.349598	9.555681	11.937718	13.177881	-68.954075	-232.097475	-473.493314	-791.419035	-1279.275809	-1906.352608	-2705.764015	-3718.152278	-4894.310768	-6239.663272	-7687.449800	-9280.111899	0.510138	-3.114847	-9.914908	-3.627892	18.418379	27.947845	37.756795	46.932309	53.517354	59.284830	64.606699	66.382623	-68.589047	-237.651623	-497.764522	-866.216097	-1447.874861	-2164.428093	-3063.292858	-4176.099514	-5431.369210	-6829.432387	-8303.834314	-9916.703428	-0.939564	-4.276965	-7.573778	-1.844500	8.659838	10.356523	9.964056	10.299196	11.488634	12.059905	15.010261	16.824019	40
1q8t_281	-7.132641	-16.412953	-27.021900	-30.639074	4.720553	7.870128	4.381163	-4.388334	-16.692401	-30.614501	-48.229833	-70.187635	-2.378731	-7.294638	-8.067683	-3.623119	15.843798	23.834457	35.319710	42.069056	46.830691	53.017093	57.866171	61.445038	-4.900238	-10.201554	-13.494476	-16.666630	-3.176139	-11.119592	-17.283837	-30.886117	-46.313950	-62.041629	-76.568185	-87.779529	-4.525103	-9.677467	-7.369626	-2.627288	7.808685	8.328319	11.202125	9.711166	7.626447	7.452027	8.450109	10.761539	-89.460958	-249.770905	-489.834867	-797.217714	-1288.372718	-1924.037985	-2701.804694	-3711.785777	-4917.382706	-6285.383591	-7724.079298	-9281.798988	-1.787592	-7.443664	-8.111731	-2.904752	19.861621	29.756539	41.630772	48.518040	53.351838	58.732351	62.542887	65.077753	-88.801545	-254.801297	-514.644370	-868.837514	-1454.934627	-2183.908822	-3055.509882	-4166.143389	-5456.061691	-6878.877305	-8342.724694	-9917.696995	-3.119347	-7.932589	-5.500045	-0.588396	10.617492	11.059543	13.960488	12.490888	10.472816	10.617110	12.213378	15.163397	40
1q8t_411	8.692513	1.387599	-8.192354	-14.718793	10.341984	18.704125	15.593446	12.651692	2.084743	-10.538324	-28.853299	-52.083839	6.041786	3.093673	3.335047	5.506199	14.120472	26.514697	39.283572	50.372587	57.564051	64.549036	66.064993	68.390279	12.686140	9.305246	7.239173	-0.093091	4.860146	1.051302	-6.144660	-16.128997	-29.857517	-43.877975	-58.641738	-69.889023	3.872775	0.992647	4.526438	5.858410	8.130130	11.993477	14.520357	15.446013	15.625511	16.569132	15.032733	17.378483	-78.369900	-232.646586	-478.539534	-807.356329	-1283.399481	-1920.662702	-2702.667347	-3669.754625	-4850.885969	-6204.262174	-7612.565257	-9206.431081	10.289267	6.921797	7.188071	10.077790	21.454589	35.889848	49.047876	60.266295	67.508064	73.667683	74.191687	75.396416	-74.051012	-232.305586	-498.498082	-877.809888	-1438.410534	-2175.486711	-3054.994675	-4118.342220	-5382.830414	-6790.609431	-8221.835540	-9835.560263	9.057835	6.762502	10.355628	11.809700	14.264853	18.166636	20.713247	21.701126	21.933317	23.164339	22.257640	25.148485	40
1q8t_450	0.380766	-9.111076	-23.283189	-28.273556	1.753705	5.073549	1.871899	-4.665982	-10.689084	-21.987732	-41.096713	-61.260052	2.900305	-1.296236	-4.649195	-0.513341	16.724479	24.835443	35.936791	42.906091	52.782781	59.781906	62.206578	66.416410	-1.010500	-6.321129	-10.296976	-15.721155	-8.641703	-15.619865	-23.228184	-33.698876	-45.864493	-58.584646	-73.274413	-83.333708	-0.949784	-4.621065	-2.739986	0.554649	6.730006	7.509210	9.171356	9.532330	9.642664	10.685572	10.813163	13.848288	-45.192558	-182.035530	-429.070520	-761.222482	-1187.221109	-1769.772333	-2529.781665	-3467.310926	-4596.226620	-5831.111480	-7192.302295	-8667.863113	3.058114	-2.408243	-5.684208	-0.971585	18.582126	28.556144	40.076483	47.170414	57.097962	63.392383	64.824561	68.022470	-47.561846	-190.172892	-458.768316	-841.382903	-1344.167117	-2014.863946	-2871.775849	-3899.621844	-5110.568198	-6391.536768	-7776.342595	-9269.285483	-0.330870	-4.279166	-2.019797	1.387343	7.490079	8.313191	9.981838	10.368583	10.518906	11.928501	12.580192	16.172943	40
1q8t_459	10.403503	3.353105	-12.530784	-18.012564	16.341432	19.065247	13.473113	7.177697	-1.468412	-16.829957	-35.171271	-61.604496	10.226764	10.779031	5.729350	8.189203	22.007734	30.221768	39.768155	49.295145	57.558822	61.173057	64.506564	64.601549	10.268988	5.740106	1.475384	-4.415430	8.919673	-0.118427	-7.637561	-18.603115	-31.090551	-47.023097	-62.747289	-77.049303	5.826938	4.840381	6.601867	8.466575	15.695285	15.137490	16.282676	17.444301	17.807754	16.519063	15.802694	16.164028	-58.165811	-219.604109	-475.146931	-798.351945	-1280.217564	-1921.429162	-2714.099808	-3676.587540	-4816.859632	-6127.476192	-7605.473011	-9189.733972	12.504669	11.736772	6.723563	9.851185	26.898823	37.047610	47.023964	56.678517	64.993841	67.847583	70.057280	69.048707	-59.100247	-227.221552	-500.646048	-872.081326	-1444.904921	-2182.429389	-3071.287944	-4125.626669	-5344.283509	-6704.310085	-8213.599965	-9816.533320	8.796499	7.615506	9.530555	11.472439	19.377359	18.759948	19.957162	21.189907	21.639444	20.706604	20.453874	21.372520	40
1q8t_479	12.803327	8.898065	-4.798302	-10.213938	16.919347	15.958079	10.984609	4.228857	-6.987067	-19.311346	-35.895355	-60.099042	10.623772	12.235445	6.645359	10.174709	24.560956	29.602564	39.846746	47.279740	53.249507	60.368292	64.512957	67.056325	12.185316	13.161855	9.343513	3.641135	7.108029	-4.710068	-13.972491	-24.563513	-39.269768	-54.524958	-68.760725	-81.084609	6.227223	8.922514	8.587765	11.482708	14.261490	11.543564	12.329027	12.672266	11.276546	10.955471	11.019580	13.725992	-46.892413	-185.860182	-429.031165	-766.878330	-1227.618645	-1846.889707	-2641.477444	-3601.009175	-4750.457614	-6065.043539	-7457.012845	-9012.430720	13.308318	13.637684	8.495053	12.747256	29.748824	36.667642	47.296107	54.855402	60.877041	67.222037	70.365927	71.819426	-47.846075	-190.668036	-456.872863	-846.011811	-1390.736136	-2103.009693	-2998.348368	-4048.789754	-5277.386694	-6645.066682	-8061.542559	-9635.410207	9.495835	11.931703	12.292720	15.399138	18.286042	15.520759	16.271928	16.670667	15.341216	15.341328	15.988662	19.237193	40
1q8t_504	-2.367421	-8.798308	-14.266936	-21.901036	7.000155	7.653968	1.106824	-2.358263	-12.199253	-24.936612	-44.072851	-70.229263	1.190817	1.547663	4.647274	3.981146	18.162652	22.766901	30.750264	41.090805	47.826500	54.126898	58.606891	61.661036	-3.016891	-4.274153	-3.581000	-10.833029	-2.681763	-11.170121	-20.674459	-31.001316	-44.143896	-58.990511	-75.950365	-90.504229	-2.659718	-0.728478	4.916079	4.259420	8.988883	7.543291	7.510069	8.427410	8.196563	7.620769	7.029720	9.517505	-60.368420	-193.640303	-393.986751	-680.988584	-1113.881727	-1697.862430	-2441.805116	-3367.920258	-4523.032252	-5860.688466	-7358.962264	-9056.287264	1.950465	1.320541	4.209855	4.252900	21.271771	27.871183	36.231604	46.704542	53.506776	58.967363	62.234539	63.966179	-62.183961	-197.067188	-414.435315	-748.017653	-1263.982683	-1935.690067	-2772.203512	-3792.913185	-5032.454448	-6428.311865	-7963.213147	-9689.433960	-1.316005	0.517436	6.037913	5.681961	11.046127	9.805996	9.749172	10.683527	10.470778	10.069035	9.783094	12.575595	40
