name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
2cbv_291	0.949254	-9.091420	-27.388542	-34.174228	-25.215915	-30.114304	-28.336137	-31.094169	-26.612037	-23.793345	-6.426950	-3.907539	16.878549	9.154234	6.571467	8.107271	17.266658	14.850760	21.874324	24.126717	39.701234	53.287938	60.659957	63.595076	-0.608610	-4.351325	-6.198761	-13.973238	-20.875841	-31.436274	-33.048115	-35.528434	-34.802408	-36.569364	-40.117509	-38.598132	1.958821	-10.051720	-13.681967	-13.960003	-14.539636	-21.519876	-19.839240	-20.976580	-20.710966	-21.116272	-21.279377	-18.755944	-108.127400	-251.311048	-475.133299	-720.592381	-1057.178340	-1526.579066	-2098.076566	-2833.830909	-3755.387403	-4785.591604	-6001.963238	-7406.505371	17.065453	12.079416	3.172733	2.395849	10.715165	7.720469	14.771549	17.873526	32.984845	45.012515	53.199538	57.347734	-119.341790	-263.253202	-499.537571	-769.442938	-1166.136416	-1705.418511	-2349.745167	-3158.693256	-4161.532849	-5244.387015	-6499.694909	-7934.827748	0.620638	-3.911515	-5.097035	-3.358147	-4.493808	-11.774197	-10.728479	-12.276212	-12.020024	-12.491285	-13.170997	-11.059152	26
2cbv_312	-6.791204	-10.872156	-32.278057	-34.404391	-22.490006	-24.247683	-21.872438	-20.034470	-16.384936	-14.629697	4.183377	6.468546	3.916262	6.977716	2.183699	7.297261	17.244124	16.016659	22.578597	30.352728	47.029719	59.560135	66.781710	69.631512	-5.296723	-7.153908	-11.644693	-14.089352	-17.113832	-23.580291	-24.131114	-23.052842	-24.750237	-27.332897	-29.683007	-28.251368	-5.351889	-10.927229	-16.147624	-14.232578	-12.687780	-18.589261	-17.502106	-14.212408	-13.441457	-14.800709	-15.220591	-12.777079	-96.351320	-234.728443	-462.055665	-714.701495	-1039.040495	-1504.410229	-2074.529074	-2814.590495	-3705.319738	-4745.590443	-5939.843419	-7362.177170	3.108679	6.557916	-5.781138	-4.111949	5.145701	3.197967	9.831044	18.490991	34.760692	45.657475	53.708344	57.817504	-102.449918	-247.223198	-486.448050	-769.306125	-1148.236900	-1683.353837	-2325.188256	-3141.798266	-4109.554437	-5203.693989	-6435.436704	-7889.932049	-7.364478	-8.436749	-12.836802	-9.483034	-8.616281	-14.803862	-14.229777	-11.193066	-10.496536	-11.937018	-12.883010	-10.729435	26
2cbv_409	-6.058189	-10.817022	-28.145488	-31.232719	-18.743049	-19.362733	-16.640276	-16.406077	-13.773749	-12.290050	3.958466	3.804017	6.208214	8.214312	2.447840	6.059481	13.937212	14.986332	22.700533	28.240116	43.080022	54.323679	61.173963	63.195503	-4.652260	-5.407679	-7.215444	-10.832327	-13.049937	-19.871732	-20.545660	-20.479913	-22.013937	-23.655748	-29.010368	-30.275833	-3.714474	-9.634940	-15.670980	-15.114327	-16.769981	-21.246948	-19.338830	-17.686321	-18.191669	-19.420193	-20.082911	-18.338140	-99.036874	-248.562312	-458.140118	-702.050744	-1047.655184	-1504.642218	-2071.379063	-2805.664146	-3726.827702	-4750.382392	-5957.221517	-7335.329805	5.992036	8.570267	-2.287725	-2.302313	4.769391	5.125717	12.863882	19.273569	33.615619	43.366093	51.055149	54.230631	-105.765602	-260.534086	-479.028951	-752.116393	-1160.489099	-1684.526925	-2323.326184	-3132.644260	-4134.200154	-5207.951387	-6453.064680	-7859.888217	-5.210972	-6.185860	-9.288220	-7.626413	-9.411714	-14.425793	-13.148921	-11.808029	-12.343675	-13.593147	-14.745678	-13.492496	26
2cbv_413	10.058147	2.947172	-12.077844	-16.671762	-9.789624	-9.818352	-8.039499	-7.390529	-2.786277	1.511652	20.270851	21.247300	23.527567	17.044159	15.628863	19.112684	24.987862	26.598962	33.745058	38.911627	55.445812	70.852026	80.922483	82.311473	6.014823	8.442595	9.336238	3.935196	-4.916725	-10.394216	-11.233328	-10.652887	-10.560800	-13.172305	-15.028906	-14.388577	7.498279	-0.168336	-2.645451	-2.652733	-5.716428	-9.115712	-6.705567	-5.579562	-4.252185	-5.032875	-2.509131	-0.965794	-91.199611	-227.517829	-438.329223	-705.468602	-1036.396986	-1485.612057	-2065.697889	-2814.343954	-3696.469942	-4716.060103	-5951.441344	-7366.526013	22.774676	18.482061	10.565702	9.963168	15.039494	15.906713	23.261261	29.312373	45.366324	59.204739	70.124272	72.736715	-102.574274	-236.262783	-459.223264	-756.328198	-1142.054669	-1659.425712	-2316.075719	-3141.095518	-4098.524560	-5172.723049	-6449.451745	-7895.152664	5.333271	4.301744	3.698160	4.665553	0.704580	-3.252421	-1.069316	-0.198077	0.917435	0.052675	2.196061	3.373887	26
2cbv_422	-6.330214	-8.329012	-26.646792	-33.454700	-20.819884	-20.418166	-16.713704	-14.839969	-11.976397	-9.675900	7.356586	7.897337	3.227784	6.411539	3.683851	3.942650	14.533853	16.507196	24.858338	31.475792	45.420685	60.780578	68.542089	70.066354	-4.935326	-5.477548	-7.772640	-14.027622	-14.968042	-20.429806	-19.878174	-19.161201	-20.170595	-22.666364	-26.431384	-26.313407	-5.068437	-11.202936	-14.448207	-16.932010	-14.509413	-17.778921	-15.114646	-13.893154	-14.847989	-13.468443	-12.687163	-11.072079	-88.173937	-221.103378	-430.888113	-682.179190	-1015.962795	-1462.120778	-2028.130799	-2777.600356	-3670.710594	-4726.634615	-5892.697547	-7288.590887	3.064366	6.132456	-2.905711	-6.517226	3.198699	4.541690	12.876671	20.430105	33.894170	47.554883	56.120266	58.842912	-93.377689	-234.433590	-454.859333	-736.103988	-1127.415082	-1638.716732	-2277.911264	-3106.034769	-4074.965782	-5186.904968	-6387.553904	-7813.338915	-6.361548	-8.663160	-10.339003	-11.829151	-9.760124	-13.480186	-11.316829	-10.161952	-11.244941	-9.930833	-9.772455	-8.539443	26
2cbv_452	9.518054	2.007235	-7.096121	-17.562539	-3.141336	0.293722	4.512695	5.874462	7.908775	7.081968	24.090500	24.003388	18.209798	13.053432	16.461587	13.187954	24.816032	30.517709	39.901337	46.666609	59.943517	72.610080	80.475986	80.816406	13.711147	8.006197	11.435026	3.073640	1.710462	-1.708687	0.409537	1.469893	-0.308037	-5.769751	-9.643029	-9.788461	10.346676	-2.992955	-2.971510	-6.564489	-5.220392	-5.885736	-0.939832	1.552201	0.112763	-1.125751	-0.814030	0.114892	-86.479466	-220.825140	-420.360498	-665.954091	-1001.364894	-1467.110416	-2028.178005	-2767.014170	-3660.255346	-4711.685015	-5925.498093	-7313.469465	16.902542	12.893078	10.614283	3.906973	14.642126	19.744749	29.144604	36.810760	49.550948	60.537775	69.212532	70.730304	-89.245330	-228.967166	-441.327447	-713.370328	-1109.177410	-1646.938799	-2278.161130	-3092.990262	-4062.362030	-5169.437829	-6422.083073	-7838.404873	7.759100	-0.243028	2.011064	-0.371035	0.718638	-0.025477	4.256541	6.523072	4.881402	3.565249	3.380818	3.857450	26
2cbv_453	8.847982	6.915644	-11.468266	-11.705557	-5.285525	-2.973673	-2.025843	2.159239	4.616773	9.721740	31.751388	29.683863	12.634979	11.846600	7.372292	13.167881	19.587089	23.766781	29.212438	38.720506	52.961605	69.928098	83.394198	82.283030	9.351115	9.319794	5.437942	5.618926	-1.165276	-4.102453	-4.675121	-1.870488	-1.970308	-3.237459	-4.519545	-4.340362	3.877715	-4.026785	-10.033276	-8.630008	-9.324701	-10.186240	-8.775865	-4.498583	-4.228936	-3.379553	0.316471	2.385721	-62.066545	-179.709228	-387.540938	-639.440397	-967.969799	-1403.447308	-1975.255599	-2696.211014	-3600.587802	-4662.756141	-5827.498717	-7149.278290	12.724667	11.574450	-0.206952	0.852331	6.397066	9.952792	15.463532	25.840128	39.647492	54.887970	69.209872	69.211309	-65.372960	-190.401156	-410.878783	-696.676096	-1077.402079	-1577.056725	-2221.828846	-3018.193598	-4000.177487	-5121.806127	-6323.895113	-7667.061740	2.969507	-1.739107	-7.490649	-5.603571	-6.914667	-8.134098	-6.965652	-2.905583	-2.585772	-1.775201	1.387493	2.867177	26
2cbv_470	13.216608	5.824376	-6.458939	-10.718752	5.756322	2.735969	3.602119	4.050978	5.846456	9.558019	28.155678	27.746741	22.299687	8.173114	7.888594	10.074654	25.173213	24.137585	30.386638	35.512429	48.562790	62.395102	71.378715	71.933994	16.272210	16.559827	18.778107	10.405362	8.539848	1.513511	-2.045816	-1.606809	-1.020294	-2.871705	-7.615827	-7.860507	6.956366	-9.149341	-11.705601	-14.096144	-11.255832	-14.566172	-14.417695	-12.911333	-11.831769	-13.267892	-13.462865	-11.954833	-128.572372	-264.327279	-481.357685	-727.025000	-1069.988227	-1539.518898	-2128.430980	-2865.903778	-3762.246374	-4821.105732	-6005.064571	-7400.999637	14.167771	5.781619	0.641065	0.304210	14.422343	12.740380	18.961397	24.932648	37.490298	49.731830	59.516764	61.260895	-133.155848	-264.447415	-491.667068	-765.838195	-1176.240222	-1714.008450	-2382.023683	-3193.757993	-4164.160982	-5280.507605	-6501.840620	-7926.501029	-3.077200	-8.066784	-6.681016	-7.178038	-4.796776	-8.660167	-9.181991	-8.215923	-7.380901	-8.823575	-9.686111	-8.652457	26
2cbv_484	8.336406	10.586721	0.196718	-3.879140	8.684763	11.554683	13.451577	11.668922	15.151154	19.534329	37.351874	38.588503	15.069255	15.686736	14.769517	15.320448	24.746998	29.374817	36.469949	40.762834	56.313788	71.118536	80.514004	81.060157	14.370393	19.358985	18.594853	15.626094	13.420228	8.976499	8.493803	5.400069	5.645221	6.029673	1.340739	3.567432	9.512274	4.686701	1.391925	-2.552496	-2.753267	-5.406388	-2.995024	-3.671558	-2.237445	-1.599171	-1.326704	0.983036	-74.896327	-183.702434	-343.187350	-594.709013	-912.810065	-1353.292014	-1935.904083	-2650.419214	-3542.450911	-4585.613198	-5742.354816	-7053.111162	10.677292	12.763538	8.976256	3.419962	12.064401	16.011915	23.298854	28.455348	43.499144	56.669670	66.868859	68.511295	-74.694728	-187.123935	-352.866804	-643.234199	-1017.986628	-1528.594984	-2187.663735	-2974.356042	-3942.137210	-5040.847467	-6233.690220	-7567.512049	3.952961	4.353806	4.409412	0.050163	-0.391425	-3.155619	-0.660421	-1.618915	-0.235454	0.395358	0.105352	1.842185	26
2cbv_489	14.599632	23.152157	15.645421	10.307334	21.568539	25.564140	32.180620	35.372617	37.994951	45.593143	65.065495	65.285555	23.694395	34.616818	37.434643	39.932748	51.462687	56.980721	66.325551	74.692992	89.323991	105.999351	113.806835	115.595156	16.142555	29.313274	36.860492	31.036018	25.930837	25.883693	30.563255	31.885085	31.326460	33.514152	30.077127	28.839201	12.598055	17.008390	19.079692	17.750728	20.408788	22.630519	26.680728	29.094393	29.534830	31.200202	30.084943	31.008891	-82.075936	-218.746115	-424.491041	-688.697170	-1012.384732	-1438.353890	-2018.646211	-2783.365447	-3682.675740	-4706.239694	-5907.702582	-7334.047266	21.428517	32.702694	30.712740	28.952822	39.701256	44.650975	53.971405	63.308771	77.525653	92.650253	101.325913	104.339812	-87.466259	-229.345469	-444.869260	-741.467175	-1118.130162	-1605.605334	-2264.293705	-3112.776209	-4088.106291	-5165.179717	-6406.197541	-7865.013624	9.014201	18.309289	23.843229	23.348977	25.016732	26.545594	30.286364	32.727152	33.080535	34.687532	33.087128	33.672937	26
