name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
4x6p_106	0.557273	-12.360100	-34.236636	-32.200223	-19.712535	-9.309238	-4.138116	6.638537	5.819097	8.928912	17.793125	17.053746	2.233551	-0.441533	-13.671024	-11.837289	-7.431078	-4.054896	-0.525818	12.015724	11.644060	15.617436	16.063499	21.761690	1.773764	-0.967445	-6.481490	-3.072069	-5.569145	-7.025539	-7.407156	-6.342039	-8.159565	-5.391435	-4.422410	-0.915084	0.955002	1.995060	-2.308101	2.512711	2.892630	3.211497	2.185404	3.710576	2.382450	5.008389	5.384720	8.282643	-49.514938	-257.019878	-590.647948	-970.783783	-1469.110436	-2136.950595	-3036.936327	-4130.355126	-5490.098645	-7252.543359	-9276.309539	-11547.779737	3.077082	-3.628477	-15.541208	-12.926676	-5.919049	-0.601102	2.619739	14.052520	12.479814	13.538683	9.936886	11.306293	-49.036280	-260.412769	-618.057430	-1047.902393	-1623.085481	-2385.794411	-3394.210514	-4597.501484	-6046.071139	-7887.901585	-9965.210839	-12283.668676	2.880149	2.318298	-1.064874	3.599043	3.451555	3.586797	2.568875	4.235339	2.996049	5.413633	5.823449	8.957759	63
4x6p_114	-6.128194	-21.938999	-39.382261	-34.279365	-25.122554	-10.869829	-1.050825	9.059778	10.917892	9.431941	19.608063	20.209241	-3.009942	-9.444211	-17.193992	-12.737027	-10.450724	-2.921823	5.060273	16.712489	18.911059	19.155382	23.012864	30.413387	-4.897805	-8.543399	-9.732070	-6.147477	-17.460055	-18.385311	-17.964631	-17.786893	-16.308056	-17.027274	-16.633128	-13.771510	-4.857550	-6.778859	-7.302797	-2.561169	-7.534190	-5.583515	-6.259780	-5.782582	-4.125922	-4.437152	-1.675506	0.462738	-80.781388	-325.423959	-707.927848	-1162.993984	-1736.873580	-2459.684049	-3450.406457	-4723.711573	-6209.873826	-7964.818868	-10015.915925	-12334.842545	-2.597395	-12.749474	-18.518866	-13.021328	-8.191953	1.151616	8.808166	19.097998	20.047880	17.775275	17.823932	21.014457	-80.015402	-329.892679	-744.997316	-1264.294294	-1922.773324	-2744.284507	-3859.605486	-5263.500366	-6843.156391	-8663.163294	-10761.110102	-13125.399464	-2.923982	-5.734183	-4.854351	-0.203835	-6.396926	-5.011405	-5.625782	-5.119527	-3.239538	-3.100007	0.205882	2.930531	63
4x6p_121	4.065146	-5.546304	-19.937350	-17.043051	0.723363	15.277815	28.785168	40.718393	42.731842	48.632895	60.221921	61.468722	5.849195	4.102836	-2.884761	0.642257	10.102410	16.119592	28.072407	41.801511	43.165462	50.383018	55.606934	63.682186	6.856977	7.127987	8.853146	9.337190	10.301841	11.961382	15.711350	17.027732	15.576828	18.263452	20.326762	24.012230	4.765075	6.110827	8.456564	11.829864	15.334311	17.077859	20.412882	22.382864	20.461574	23.384427	26.651614	30.283690	-77.957337	-288.754950	-602.565796	-957.741645	-1435.084875	-2090.899924	-2979.709537	-4076.530213	-5495.795847	-7154.636823	-9035.727206	-11190.870261	7.593035	3.276293	-2.362182	1.699209	13.829210	21.667209	33.282505	45.865169	45.937616	50.602868	52.270270	56.353088	-75.861975	-290.661897	-625.940217	-1025.755597	-1583.526159	-2335.906373	-3339.814030	-4548.932252	-6069.406407	-7799.335745	-9725.180833	-11923.761792	8.232739	9.281525	12.199720	15.019193	18.122780	19.589896	22.885130	24.941994	23.009592	26.069306	29.743693	33.789094	63
4x6p_125	0.055223	-5.554130	-15.791686	-14.565841	6.454238	21.460127	28.939841	37.740236	37.883753	38.579945	46.121203	41.940146	1.273560	4.169718	1.494730	2.906358	11.828822	18.164759	23.743959	35.794372	36.875985	39.581314	39.977806	43.936228	3.245558	9.213593	18.028484	22.516029	26.171648	26.505614	24.505526	24.817889	26.623969	28.407117	27.570516	28.510911	-2.098212	4.103516	12.921446	20.175371	25.690180	28.521456	26.183913	27.834678	30.398306	32.869726	34.162463	34.987347	-134.837309	-387.941042	-753.959846	-1217.093968	-1848.303095	-2677.081131	-3817.079355	-5123.715339	-6741.936597	-8754.526554	-10989.149073	-13553.162245	5.577665	6.570369	5.071890	7.273633	19.756480	28.491887	33.681682	44.505980	44.231726	43.848722	40.133438	39.431947	-132.794952	-387.480603	-775.840613	-1296.384667	-2028.797502	-2975.251304	-4260.728911	-5689.951605	-7409.902557	-9504.552724	-11786.441457	-14398.386976	5.045132	11.677066	20.452414	27.270962	32.404153	34.966073	32.627006	34.667501	37.480921	40.136840	42.099217	43.549948	63
4x6p_142	-8.005524	-22.060598	-34.875090	-29.924014	-10.424029	5.761371	22.583796	29.768766	36.219338	44.729460	57.251200	52.867067	-1.243066	0.360601	-2.420908	2.351587	12.379184	17.551284	33.716734	43.031072	50.108007	60.125655	63.822939	68.771807	-4.710141	-0.445244	10.982664	15.617026	9.999578	6.319177	9.704938	6.457632	11.848585	17.019810	17.072290	16.468822	-5.817522	1.838045	13.382305	21.799440	24.937107	24.251855	28.024129	24.347685	30.299405	35.286786	37.952809	36.759017	-179.843999	-559.670149	-1046.351907	-1631.675981	-2384.137803	-3421.455947	-4733.096372	-6325.699729	-8299.099508	-10619.917664	-13345.930473	-16297.774969	-0.575294	-3.026525	-3.746093	2.319741	15.661082	23.800794	39.446890	47.273824	52.685808	59.347411	57.951371	57.790874	-178.815976	-562.060691	-1078.805933	-1738.912320	-2604.035640	-3795.077288	-5268.948751	-7013.335246	-9117.241949	-11530.944075	-14319.938549	-17323.233638	-1.533099	5.807186	17.466110	25.369232	26.698648	25.625506	29.490367	26.298940	32.543696	38.125913	41.489174	41.435273	63
4x6p_147	-1.466373	-9.206607	-22.220237	-25.534258	-15.043961	-3.898554	7.427928	19.574622	23.115479	21.437832	33.028006	30.984533	-1.985456	-6.371842	-14.587395	-20.162799	-19.277767	-16.332817	-5.412206	8.038909	11.196910	11.204572	13.347552	19.122699	-0.055393	-1.200527	-1.662365	-1.593666	-2.736996	-1.624401	0.316865	2.784303	7.876755	9.242018	13.949788	15.837477	-4.191384	-6.565178	-8.212310	-9.544085	-10.217752	-8.218763	-4.567470	-1.278129	3.836391	5.440324	8.084888	10.207916	-66.115867	-215.880560	-471.524041	-832.059176	-1330.893280	-2012.713374	-2933.890064	-4158.567838	-5702.183175	-7558.756510	-9733.479399	-12188.864059	1.073043	-4.439967	-10.884176	-15.211832	-11.227395	-6.137597	4.388895	16.407514	18.085951	15.081888	12.812208	13.837818	-65.513612	-218.395286	-497.045436	-909.163587	-1486.391615	-2264.440686	-3303.189122	-4657.189659	-6306.127463	-8239.326671	-10471.028199	-12978.117315	0.286736	-1.694155	-1.914581	-2.629770	-3.069076	-1.019995	2.489527	5.529981	10.489901	11.944198	14.516026	16.775340	63
4x6p_170	-1.749709	-22.207581	-34.959353	-32.210718	-9.257114	15.282362	27.804814	38.702557	41.538976	45.606507	55.576297	53.836179	0.708485	-15.697048	-20.632089	-19.209740	-6.788703	3.564556	15.237581	28.607537	31.635546	37.663385	41.166983	46.410436	-0.278937	-11.843163	-9.195827	-5.281667	-1.301003	7.441711	8.233176	8.879063	11.436027	14.447213	12.636882	12.772112	-2.228782	-16.007265	-12.538059	-8.510194	-3.073331	2.439243	4.374270	6.283180	8.983692	12.294693	12.829987	11.416284	-86.500891	-302.164926	-623.409762	-1029.717459	-1581.390359	-2427.762754	-3528.510304	-4900.887432	-6611.351645	-8629.226209	-10839.799938	-13390.517800	3.160493	-14.959631	-18.779377	-16.306392	-0.598225	12.917135	24.184572	36.078426	37.542683	40.496679	39.983861	40.598648	-86.431706	-306.874431	-651.579270	-1114.444192	-1760.102234	-2742.860426	-3982.204887	-5492.138626	-7316.056351	-9415.984202	-11673.576873	-14273.259951	2.048451	-11.322993	-7.436569	-3.285935	2.071864	8.173109	10.025208	11.922809	14.618920	18.118801	19.392758	18.610310	63
4x6p_18	-0.352483	-16.480419	-32.702502	-25.821158	-6.425532	13.470619	26.967385	36.966165	37.533398	42.914470	49.937695	52.750184	0.526808	-2.732959	-10.371502	-4.568016	6.094969	18.152016	31.233991	42.905507	43.361072	49.971227	50.004937	59.370916	2.667266	0.048362	6.217309	15.677947	16.303998	22.079152	25.595613	25.998643	24.615019	29.161671	22.901546	27.770382	-1.767299	-0.425480	6.746410	17.640878	23.278280	31.680466	35.270638	35.465562	34.011821	38.509652	34.256577	37.988417	-101.958513	-385.573008	-762.213153	-1203.272545	-1788.520184	-2564.391463	-3559.899608	-4770.630859	-6312.601418	-8159.660076	-10263.075786	-12595.649734	4.485471	-3.105018	-9.595596	-2.775598	10.818808	25.032861	37.764107	48.272578	47.395657	51.205591	47.336888	52.546087	-99.955175	-386.834261	-782.383238	-1280.040152	-1957.534449	-2845.128402	-3962.415438	-5290.656136	-6936.348261	-8858.792352	-11013.977244	-13390.917726	4.388394	4.358564	11.459202	22.109603	26.844569	34.869389	38.571154	39.093608	37.791626	42.532696	38.841184	43.293243	63
4x6p_195	-4.593451	-13.053118	-32.914718	-33.891326	-20.968266	-6.736846	5.410783	19.241330	19.363206	23.363553	34.687971	35.949353	-1.368788	-0.391064	-8.909503	-8.796380	-2.806299	4.339123	15.385650	30.557396	31.290973	37.681226	42.476875	51.082041	-2.621319	-0.544907	-1.527138	-1.870964	-6.478848	-7.964830	-6.528737	-3.240837	-4.044551	-5.254994	-4.589271	-1.146964	-2.692736	1.441017	3.211068	5.869190	6.991754	8.052914	9.476479	12.801630	12.655520	12.681937	15.015097	18.292219	-78.273223	-314.385419	-695.808768	-1137.116425	-1682.745163	-2400.578486	-3389.728791	-4630.348479	-6129.700294	-7903.981550	-9922.876274	-12260.939583	-1.057496	-3.747525	-10.955612	-10.212127	-1.603278	7.362051	18.130795	32.002234	31.442179	35.198879	36.266652	40.561366	-77.256925	-319.575886	-728.085561	-1224.682186	-1853.395214	-2673.711284	-3789.127988	-5157.344233	-6754.224973	-8602.819098	-10667.563358	-13053.128474	-0.826622	2.384108	4.848035	6.980224	7.113448	7.655294	9.153074	12.553718	12.558895	12.903802	15.825129	19.589074	63
4x6p_197	4.381224	-1.769948	-10.761323	-8.355193	1.773066	10.312866	15.300083	21.929546	18.915110	21.234450	28.781478	28.883550	6.215906	5.392712	1.208372	3.298291	5.024161	7.720613	11.540690	19.247007	15.804619	19.443571	19.426511	26.087112	5.654109	11.981232	21.237423	25.919082	25.651805	26.567889	27.191690	27.022556	26.202310	30.402870	28.129612	29.953755	1.998549	7.309496	15.338673	22.356293	24.368774	28.254553	29.203889	29.626279	28.626452	33.066764	30.858509	32.018622	-101.102049	-296.365054	-586.276240	-923.345729	-1406.464484	-2045.677341	-2923.264213	-4094.101801	-5546.230171	-7329.859570	-9407.168883	-11617.822552	9.743795	7.964001	5.054733	8.050087	12.466148	16.971099	20.484476	26.862703	22.046413	22.761308	18.562574	21.181648	-101.156235	-294.050865	-600.864560	-977.865641	-1534.938035	-2261.959471	-3248.269771	-4541.577363	-6091.679876	-7952.498964	-10087.657834	-12341.657576	7.824870	13.894821	22.326647	29.190624	30.886611	34.533831	35.467677	35.729630	34.642130	38.908214	36.680441	38.350541	63
