name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
2wvt_217	-8.765968	-21.692956	-30.368512	-37.313503	-41.575626	-46.503269	-52.124535	-55.724074	-56.550048	-57.390844	-55.505240	-54.083398	-19.716931	-29.563655	-34.843976	-39.018505	-42.360833	-44.310157	-44.025855	-42.212877	-40.208669	-42.137454	-43.967913	-47.958020	-9.037943	-18.971850	-23.069304	-29.455943	-33.828476	-37.538584	-40.676201	-43.196249	-42.725883	-41.080917	-39.996803	-38.207692	-24.823291	-36.776057	-41.088151	-47.554172	-51.474536	-55.519926	-60.265562	-65.483252	-69.483591	-74.374653	-80.541293	-86.735306	-115.355396	-299.795173	-523.463196	-776.824345	-1129.066311	-1569.036339	-2095.297023	-2650.189545	-3155.044376	-3527.062992	-3780.957727	-3952.693700	-15.456984	-25.763252	-30.793617	-34.403776	-35.926977	-36.324760	-35.258262	-33.008998	-30.825226	-32.810702	-34.660905	-38.679666	-113.502024	-303.877651	-543.027975	-828.378579	-1234.936143	-1737.132891	-2327.606556	-2932.389150	-3459.733687	-3820.233435	-4050.128877	-4197.601905	-19.603515	-31.217061	-36.103360	-43.256994	-47.785817	-52.247984	-57.087808	-62.325169	-66.350130	-70.709589	-76.026753	-81.505163	29
2wvt_266	-7.220126	-9.270334	-18.838956	-24.963341	-27.298370	-33.482490	-38.951249	-43.115540	-44.365004	-45.064698	-43.244400	-41.633805	-15.468276	-16.858720	-23.356145	-26.458098	-27.872047	-31.076036	-30.434180	-29.650846	-28.266172	-30.708754	-32.452762	-36.308115	-6.040993	-5.894618	-10.911005	-16.457317	-20.265201	-24.400414	-27.717401	-30.500733	-30.365623	-28.569776	-27.690907	-25.877416	-19.260176	-23.794031	-29.371913	-34.914802	-38.209357	-42.611794	-47.503357	-53.292736	-57.701538	-62.790744	-69.081504	-75.285024	-126.153857	-296.554832	-525.375837	-787.187540	-1143.820136	-1586.997000	-2123.710441	-2670.221396	-3166.789428	-3516.965661	-3776.504932	-3946.946518	-11.616700	-13.053323	-19.228672	-21.720373	-21.287279	-23.093956	-21.654433	-20.497444	-18.978635	-21.497148	-23.254862	-27.138447	-122.813237	-300.100695	-544.109578	-840.147697	-1252.169362	-1755.596874	-2359.693450	-2952.862256	-3470.893005	-3807.338406	-4043.870049	-4190.341168	-14.335851	-18.168604	-24.287712	-30.506029	-34.450944	-39.431169	-44.426061	-50.246281	-54.697786	-59.230648	-64.676073	-70.162627	29
2wvt_404	66.702978	58.654459	50.088869	44.544232	41.153287	35.504697	31.984009	28.982831	28.016032	27.527451	28.865200	30.429177	58.878177	51.814104	46.338442	43.782782	41.404084	38.842446	41.018784	42.422031	43.151849	41.218661	38.755892	34.608780	67.490771	63.564677	60.013664	55.063065	50.334716	46.715384	44.047615	41.748778	41.917028	43.825064	44.699891	46.460211	54.375830	45.952582	41.599331	36.508173	32.764835	28.691650	24.022485	18.325517	13.392547	8.540038	2.130192	-4.225011	-60.965181	-241.463457	-479.355383	-751.870123	-1103.290432	-1566.744054	-2103.812944	-2638.131472	-3109.291447	-3471.262374	-3723.291111	-3884.139125	63.828421	56.908058	51.730521	49.800063	48.936753	48.026552	50.964535	52.694194	53.477007	51.477790	49.001229	44.825707	-56.907095	-240.284602	-494.980639	-803.445363	-1206.054829	-1737.614211	-2341.854623	-2920.697262	-3409.549743	-3760.018500	-3988.067271	-4124.510929	60.525859	52.912643	47.994759	42.181299	37.429382	32.925803	28.143590	22.419391	17.432141	13.122939	7.573819	1.947461	29
2wvt_415	37.624666	30.991686	22.031399	19.543392	14.392721	10.422936	3.472659	0.331563	-1.177315	-0.681127	0.766911	2.351336	32.829460	24.980398	18.448946	19.127794	15.060003	14.051632	13.033625	15.190850	15.778490	14.882927	12.711026	8.721437	38.867580	35.497699	31.906235	28.125937	22.732080	19.390195	15.992868	13.613922	13.918243	15.743768	16.516435	18.249102	28.829144	19.060100	14.355442	10.449504	6.111011	2.290597	-2.820433	-8.073540	-12.677907	-17.619843	-24.076081	-30.396462	-94.344965	-260.723501	-480.444023	-749.481590	-1095.758258	-1546.485581	-2083.131704	-2641.921468	-3128.015482	-3492.932175	-3752.767764	-3918.714760	36.721582	29.370287	23.390283	24.836695	22.239968	22.893206	22.655820	25.235563	25.923180	24.971118	22.782502	18.767746	-91.137859	-261.594471	-495.714921	-803.865203	-1198.036924	-1714.334512	-2316.280275	-2925.646689	-3430.767869	-3785.135160	-4021.607442	-4163.167983	33.949282	25.277698	20.247426	15.823119	10.499428	6.314216	1.094519	-4.182657	-8.829456	-13.222419	-18.828262	-24.417135	29
2wvt_442	23.382797	19.524819	9.863585	5.234881	0.682617	-3.009911	-9.977815	-13.116577	-15.804071	-14.115187	-13.685016	-12.303512	15.164406	10.351309	3.526855	1.995999	-1.642264	-2.134790	-3.242494	-0.964455	-1.031911	0.037670	-2.795497	-6.465592	23.442241	22.433335	16.968905	12.829522	7.850089	5.375198	2.101417	-0.365047	-0.367815	1.512003	2.139330	3.840232	10.019496	3.496279	-2.577656	-6.479154	-10.944890	-13.837770	-18.650837	-23.785367	-28.304216	-32.706411	-39.086238	-45.202868	-93.687660	-246.267565	-460.937202	-708.664375	-1048.413321	-1503.220658	-2024.173126	-2577.016228	-3072.777325	-3456.580280	-3726.646198	-3912.351926	19.607989	15.137549	8.560193	7.531573	5.619771	6.955829	6.549797	9.264837	9.345313	10.374334	7.531429	3.834488	-90.823506	-246.873810	-476.245855	-756.189399	-1149.282151	-1673.347314	-2255.460132	-2858.433520	-3373.857942	-3750.930599	-3997.513028	-4159.732060	15.564059	9.948960	3.347548	-1.251840	-6.339814	-9.446857	-14.407653	-19.565180	-24.120043	-28.012533	-33.557557	-38.970709	29
2wvt_456	39.977368	31.973339	22.667425	17.328572	14.467692	9.599764	4.041472	1.456270	-0.114568	-0.949198	0.378228	1.916097	33.467689	25.298864	18.724818	15.739427	14.071335	12.207776	12.455840	15.191159	15.389752	13.423026	10.978800	7.028382	41.026461	35.482367	31.805401	27.402357	23.026239	19.008150	15.750477	13.601806	13.577363	15.250891	16.040321	17.920409	29.413061	18.412971	13.771754	8.285429	4.948545	0.779633	-4.240850	-9.249863	-14.285068	-19.163551	-25.638237	-31.768820	-95.701673	-265.042138	-489.761818	-762.257508	-1119.911248	-1557.746842	-2088.418614	-2647.279845	-3118.116245	-3488.441836	-3740.855011	-3909.776203	37.936405	30.098849	23.917111	21.931892	21.936025	21.361190	22.391872	25.551408	25.807207	23.784842	21.327377	17.350449	-92.576695	-266.530793	-506.747811	-818.639792	-1229.383766	-1726.635363	-2321.758168	-2931.422672	-3419.268429	-3778.759898	-4007.023297	-4151.931515	35.081563	25.040665	19.930910	14.136272	9.938150	5.098592	-0.007269	-5.041404	-10.126492	-14.469239	-20.084439	-25.494024	29
2wvt_464	44.782239	43.425553	40.374299	33.060880	28.630159	23.761777	18.043335	13.860239	12.914825	13.247344	14.764753	16.451378	36.204399	34.886476	34.874388	30.223887	26.723356	25.068241	25.037332	26.071530	26.839727	26.838179	24.560785	20.901778	46.388396	47.925250	48.454319	41.598590	36.137672	33.027388	29.892774	27.113457	27.561237	29.468434	30.222675	32.050484	32.677109	29.222031	29.212710	22.166014	17.159128	13.757630	8.807703	3.197654	-1.358391	-5.631692	-12.175097	-18.320814	-70.584869	-231.324475	-446.703900	-701.709258	-1055.932517	-1512.155833	-2038.456624	-2591.398181	-3056.219109	-3453.531540	-3705.526962	-3881.082172	42.370660	41.258119	41.709404	37.629506	36.035952	36.015748	36.711353	38.152439	38.971545	38.952879	36.658735	32.971143	-65.229271	-231.194589	-463.831700	-751.688276	-1162.125884	-1685.187209	-2272.959178	-2873.363775	-3354.572954	-3746.086515	-3974.040283	-4126.070656	39.972580	37.367628	36.990266	29.251550	23.698740	19.892682	14.817608	9.183846	4.575039	0.812597	-4.874237	-10.308106	29
2wvt_474	33.353159	31.436954	24.930826	18.718478	15.713121	10.869939	5.975475	3.152270	1.086246	2.571003	3.746725	5.452313	20.496136	19.727122	16.017030	12.682705	10.893776	9.221985	9.892911	11.870875	11.997989	11.728499	8.866127	4.947052	35.601569	36.402513	34.611113	29.974278	24.926474	22.137624	19.040118	16.366563	16.575007	18.660450	19.556560	21.367715	17.093420	13.741032	11.074429	5.977974	2.225487	-0.893500	-6.034179	-11.875525	-16.504269	-21.337121	-27.842463	-34.107888	-84.801738	-260.779409	-487.358209	-765.899043	-1114.064232	-1574.181384	-2108.963330	-2655.723934	-3144.919875	-3495.467163	-3739.305923	-3903.702864	28.595299	27.818543	24.373410	21.850611	21.485593	21.414616	22.861044	25.206207	25.422343	25.069134	22.189709	18.243677	-78.079238	-258.739637	-501.374456	-817.955871	-1216.885421	-1744.165602	-2344.615367	-2939.784249	-3447.253790	-3786.071383	-4004.618296	-4144.813321	26.335908	23.690880	20.409834	14.801726	9.965423	6.373927	1.145248	-4.724598	-9.408178	-13.688707	-19.321745	-24.860411	29
2wvt_478	38.320362	33.331698	26.704327	23.011430	18.859193	14.806107	7.589312	4.733681	2.620435	3.908188	4.501942	6.926632	17.704030	8.501873	4.547977	3.449225	0.286539	-1.024806	-2.675092	-0.212666	0.100827	-0.321489	-3.781292	-7.362762	41.118289	39.322921	37.393635	33.525598	27.220277	23.668331	20.337439	18.033619	18.099368	20.237074	20.948989	22.927126	13.710050	3.188139	-0.111359	-4.577271	-9.648874	-13.707034	-19.003091	-24.169340	-28.815025	-33.613067	-40.324642	-46.626493	-90.134738	-247.700767	-485.982927	-764.826644	-1111.045304	-1556.407079	-2089.889962	-2653.102243	-3151.861373	-3508.468432	-3754.214095	-3905.968772	26.694361	18.000994	14.569964	14.244759	12.459530	12.609365	11.712486	14.603762	15.028585	14.538224	11.064413	7.452622	-82.210033	-242.426840	-500.967169	-818.856492	-1214.301144	-1722.476308	-2321.477984	-2937.204695	-3455.801221	-3800.742400	-4020.818376	-4147.683093	23.900166	14.461213	10.913978	5.869463	-0.339366	-4.937567	-10.349113	-15.541394	-20.240438	-24.476108	-30.308369	-35.868705	29
2wvt_492	30.840169	31.463859	23.169676	14.904237	11.419986	6.447699	0.760962	-3.243966	-5.544668	-5.674858	-4.306251	-2.617314	19.884086	23.371228	17.429288	11.733516	9.088881	7.207466	7.401571	8.448590	9.775795	8.941300	7.032958	3.706967	31.431080	32.793198	28.301946	22.040459	17.658356	14.390899	11.280580	8.582190	8.726906	10.577436	11.404143	13.197174	15.861242	15.175150	10.031806	3.228629	-0.787120	-4.468080	-9.116131	-14.589201	-18.389932	-22.850483	-29.056056	-35.052019	-70.648352	-235.122793	-433.024821	-681.317913	-1017.731515	-1464.765120	-1987.691870	-2524.586460	-3048.289661	-3429.859733	-3699.533902	-3885.139738	23.656932	26.673119	21.029380	16.122871	15.325065	15.219426	16.209604	17.651803	19.205889	18.327965	16.405670	13.053943	-67.602331	-240.540110	-449.738109	-732.801221	-1122.630003	-1634.462254	-2219.780732	-2802.538985	-3351.580270	-3723.759132	-3970.801929	-4133.365050	20.537456	20.174200	14.481197	7.315212	2.822272	-1.073327	-5.797306	-11.295213	-15.136878	-19.084796	-24.464262	-29.758884	29
