name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
1vso_115	3.673798	-3.406133	-8.530277	-8.298155	-12.135401	-20.909150	-19.020164	-24.285073	-30.683896	-37.213222	-39.698495	-40.087268	-1.938258	-6.712457	-6.556544	3.154636	6.472384	9.918036	18.219348	25.336364	28.342766	28.593150	28.746049	25.424160	2.178329	-5.533285	-11.193365	-13.456557	-18.988527	-25.463412	-26.465931	-26.581220	-27.467310	-23.778931	-16.950386	-14.609282	-8.993509	-21.240852	-26.814957	-28.941064	-32.727019	-38.755743	-44.461987	-50.479853	-56.768827	-64.842135	-73.152177	-82.932387	-138.989858	-342.282493	-607.251217	-946.174908	-1414.791721	-2013.735145	-2754.969349	-3530.951604	-4339.942947	-5082.810685	-5736.456415	-6252.940766	-0.011182	-4.834193	-4.116371	7.137273	13.567773	19.649351	29.690267	37.794199	41.551876	42.008187	42.172007	38.715685	-139.076107	-353.095566	-644.674826	-1044.984913	-1594.766750	-2286.166689	-3127.865629	-3975.825519	-4831.258035	-5584.178466	-6226.756142	-6723.266699	-6.036042	-17.802888	-23.979300	-26.476858	-30.823673	-37.371565	-43.205334	-49.377815	-55.842606	-63.506081	-71.076802	-80.174108	38
1vso_174	-5.446316	-7.592287	-9.999727	-10.877569	-13.642204	-19.055782	-15.255853	-23.316076	-26.885826	-31.926124	-32.732754	-32.889365	-17.287069	-21.409085	-18.822712	-11.106024	-7.404883	-1.133037	9.379380	13.845824	19.498226	20.905408	22.351966	20.589930	-5.422939	-7.894770	-11.500883	-14.529516	-19.855473	-23.579057	-22.961653	-24.643707	-25.018932	-19.178156	-11.408381	-8.351049	-23.509406	-34.602925	-38.768732	-42.329487	-46.414131	-50.603679	-53.955954	-61.476325	-67.164395	-73.103264	-80.688455	-88.854446	-145.893721	-336.100701	-622.111842	-958.311401	-1413.561236	-2008.320136	-2755.552802	-3540.774184	-4338.461082	-5061.147916	-5703.239173	-6243.598730	-12.098133	-15.896396	-12.478819	-3.389837	3.111859	12.026496	24.347604	29.828033	36.197180	37.766520	39.213114	37.344194	-142.852181	-345.881877	-663.542968	-1056.798185	-1589.854933	-2278.130880	-3127.726838	-3986.592512	-4831.131315	-5560.541615	-6191.458186	-6714.144685	-17.278629	-27.501760	-32.005840	-36.153314	-41.063009	-45.765902	-49.221202	-56.897217	-62.760667	-68.285595	-75.127069	-82.633428	38
1vso_198	2.026579	-3.551956	-11.038090	-17.153723	-15.417033	-22.479798	-21.202660	-24.982668	-31.464897	-37.815075	-38.797265	-39.931794	-7.116269	-9.469425	-13.663578	-10.682963	-2.883487	3.290583	11.621636	19.179445	21.611717	22.651941	24.901081	20.896996	1.003556	-5.547221	-12.520658	-19.823468	-22.323967	-27.412942	-28.930138	-28.216105	-29.431297	-24.921864	-17.804156	-15.735556	-14.282386	-24.819223	-33.691283	-41.012834	-42.841154	-46.704396	-51.862698	-57.921052	-64.630301	-71.080070	-78.458291	-88.129154	-142.844454	-356.872476	-630.305633	-977.664429	-1443.818775	-2045.676666	-2778.072136	-3547.476946	-4335.654551	-5074.409441	-5734.673215	-6239.238689	-3.320319	-5.847817	-9.284539	-5.054906	5.778670	14.597058	24.529578	33.027454	36.154578	37.406135	39.675922	35.528532	-141.141495	-368.260356	-668.020406	-1072.689915	-1622.753830	-2319.472594	-3149.236350	-3990.642383	-4823.104798	-5571.175627	-6223.166982	-6706.286938	-9.444596	-19.528564	-28.897520	-36.932498	-39.437095	-43.857465	-49.223438	-55.451101	-62.330850	-68.367229	-75.021766	-83.999335	38
1vso_214	19.692904	15.190041	8.303914	4.829163	1.699353	-6.384112	-5.508094	-10.369291	-13.771304	-19.422524	-21.630166	-21.811812	0.616355	-11.398631	-14.509025	-9.509670	-6.337065	-3.166416	4.398779	10.481846	15.179962	17.316814	16.316731	12.280616	18.867045	14.088567	7.335937	3.133574	-3.615936	-7.785812	-9.923163	-10.030763	-9.336822	-5.317689	1.167039	4.297497	-8.821472	-28.221603	-36.495745	-41.700179	-47.299429	-52.212193	-57.194060	-64.214739	-70.290518	-76.734048	-85.839025	-95.106137	-169.210932	-376.853146	-667.472059	-1023.009181	-1503.196049	-2107.169030	-2809.952915	-3569.274491	-4376.387882	-5118.346869	-5743.070686	-6231.073199	7.471383	-3.845600	-6.287952	0.172070	6.116437	11.692688	20.570703	27.557247	33.022646	35.359874	34.332641	30.137473	-165.455853	-381.312899	-699.592481	-1115.351972	-1676.713298	-2371.465804	-3167.474825	-4000.446655	-4858.135116	-5611.959087	-6223.422915	-6689.400816	-0.592588	-18.872903	-27.825744	-33.677153	-40.355041	-46.059206	-51.351635	-58.536874	-64.777604	-70.818053	-79.154422	-87.717969	38
1vso_219	52.523207	55.258469	53.171225	51.559567	51.631513	43.312050	42.112474	36.339710	36.410847	31.791684	31.067591	29.776240	37.333759	37.044414	37.754279	42.623031	48.088751	50.422279	56.837570	62.474633	71.597702	74.154944	77.811652	75.714100	54.435106	57.343998	55.303060	52.144492	47.611461	43.490333	39.667534	39.571809	41.214205	46.274930	53.368135	55.954877	31.734566	24.756703	20.668502	15.417823	11.255730	5.999731	0.861945	-5.405618	-8.962946	-14.906757	-21.644997	-29.571118	-111.372648	-311.859238	-569.840579	-883.259241	-1304.618759	-1864.453529	-2570.437710	-3322.986271	-4100.793470	-4824.088198	-5496.807203	-6042.379455	41.628147	41.539910	43.031948	48.973323	56.927342	61.688615	69.767627	76.411094	86.301681	89.077422	92.795117	90.614196	-105.730546	-314.159087	-598.089093	-962.807509	-1459.185094	-2106.723948	-2911.145903	-3736.777175	-4566.259110	-5301.569065	-5970.370179	-6499.740372	37.219629	30.921250	26.359470	20.282056	15.166505	9.364932	4.089891	-2.318521	-6.036032	-11.601259	-17.675646	-24.970062	38
1vso_243	1.811650	-5.055995	-9.978680	-11.412770	-14.768672	-20.633597	-19.432212	-24.924836	-29.719809	-35.582986	-37.330381	-37.974505	-6.280179	-12.916549	-14.138081	-6.892531	-4.511411	1.319731	8.926479	15.278991	19.592462	19.552636	19.638209	15.599345	0.622197	-6.292299	-11.021874	-13.032324	-18.860283	-21.118923	-25.744005	-26.814607	-27.560118	-22.549782	-15.673117	-12.759193	-13.812015	-27.991887	-34.307951	-38.050648	-44.119033	-48.165829	-54.164929	-61.506469	-67.974253	-75.568719	-84.772309	-93.855171	-158.951841	-376.945643	-657.564272	-1013.420707	-1481.320424	-2090.436418	-2821.079972	-3594.342351	-4411.862830	-5133.812998	-5777.247566	-6273.679090	-3.365997	-9.869038	-10.529320	-1.525385	3.493769	12.003841	21.187631	28.486734	33.573811	33.685260	33.766458	29.576060	-157.970605	-386.116239	-693.010749	-1113.247794	-1658.587376	-2362.846782	-3190.292730	-4036.694794	-4904.510412	-5633.459503	-6266.026846	-6740.192898	-9.730056	-23.235038	-30.273777	-34.303676	-41.467734	-46.071802	-52.262086	-59.768609	-66.409035	-73.575703	-82.026187	-90.404196	38
1vso_254	20.911068	12.159092	3.818818	-0.356866	-2.726061	-9.579118	-8.773793	-12.726753	-16.382311	-20.360840	-22.237552	-22.124897	4.577093	-9.157756	-13.211799	-8.968269	-5.470001	-1.143486	6.013506	13.472108	18.124320	20.930054	20.462821	16.512978	19.620608	10.990450	2.704560	-1.336210	-6.956732	-10.866407	-13.323493	-13.139251	-12.680166	-7.048428	0.096818	3.579207	-4.659263	-25.906331	-35.051828	-40.296236	-45.366711	-50.471935	-55.713020	-62.131325	-68.228810	-73.823576	-82.328496	-91.322004	-161.282305	-387.625566	-674.000767	-1033.253428	-1515.205386	-2119.635172	-2828.595762	-3595.620816	-4403.439772	-5126.002492	-5755.354343	-6237.348515	10.259698	-3.110305	-6.510427	-0.776339	5.549618	12.291777	20.810966	29.199414	34.595208	37.561413	37.073688	32.960707	-158.242693	-394.332662	-707.053417	-1125.876887	-1688.669352	-2385.472490	-3188.518583	-4031.014585	-4888.731698	-5620.652269	-6237.316734	-6696.530274	2.328504	-18.017168	-27.902241	-33.763019	-39.869417	-45.760917	-51.286673	-57.871120	-64.149378	-69.323461	-77.062956	-85.344466	38
1vso_273	12.088218	0.375116	-3.483926	-9.955002	-10.935244	-17.423889	-18.328450	-22.196987	-28.664192	-34.100889	-35.835767	-37.593142	6.782953	-5.432994	-6.613878	-5.356962	-0.963169	3.786065	10.422786	20.211944	23.973770	24.735290	23.179468	18.317430	8.036937	-1.991571	-6.635364	-11.801509	-14.818450	-17.523747	-25.435120	-25.342018	-27.323678	-22.322599	-15.300820	-13.111611	-3.525002	-22.232010	-29.580978	-37.433608	-41.480401	-46.946879	-53.218908	-58.313501	-64.509987	-71.627428	-81.178873	-90.977518	-165.267862	-399.948250	-684.917164	-1042.019906	-1514.163419	-2123.389815	-2824.457612	-3625.327257	-4420.276033	-5150.023001	-5753.472133	-6259.449170	10.016572	-2.040428	-2.385905	0.341042	7.452049	14.762965	22.709921	33.605787	38.059447	38.980115	37.372189	32.369139	-167.409456	-411.450000	-724.925363	-1140.062483	-1691.344613	-2395.698339	-3186.926795	-4069.824333	-4911.179984	-5649.389773	-6237.241421	-6721.988721	0.967985	-17.014999	-24.905502	-33.383527	-38.518149	-44.657964	-51.226063	-56.461889	-62.833038	-69.538934	-78.296429	-87.406509	38
1vso_301	-10.212082	-12.211798	-20.139027	-24.585110	-28.768207	-37.703403	-37.929702	-42.757805	-49.293695	-56.690065	-59.841291	-59.763788	-20.645366	-21.691324	-25.399284	-21.498074	-18.532493	-15.696360	-7.867410	-1.186324	1.736603	1.696656	1.087961	-2.453157	-11.380785	-16.905371	-24.505040	-30.137025	-37.884744	-43.446771	-46.072265	-46.658477	-48.050213	-44.812357	-38.371649	-35.085436	-28.271077	-39.832723	-48.351295	-54.925927	-61.087915	-66.965997	-72.063971	-78.936020	-85.612960	-93.630901	-102.188283	-111.356695	-149.442168	-356.861404	-626.500097	-969.310255	-1446.031050	-2046.712259	-2791.785500	-3549.933534	-4353.452333	-5108.525256	-5761.159113	-6261.567972	-15.046194	-16.255707	-19.108843	-13.686125	-7.608920	-2.246719	7.266558	14.829807	18.505905	18.695452	18.093890	14.404338	-146.221034	-367.535273	-664.662147	-1066.963114	-1627.337061	-2319.330179	-3165.356078	-3993.462372	-4844.301566	-5610.543090	-6251.396214	-6730.084834	-21.618616	-32.756832	-41.646842	-48.664782	-55.455470	-61.965023	-67.253102	-74.297947	-81.133949	-88.748717	-96.560977	-105.027942	38
1vso_310	4.107983	-5.010962	-12.845187	-15.070746	-17.232443	-25.479057	-23.950112	-27.655411	-34.800026	-39.507383	-41.174415	-42.272868	-8.329473	-13.740894	-16.979595	-10.266613	-5.743009	-2.158727	7.402178	15.941577	17.118296	19.823989	20.312724	16.530274	2.564884	-6.656035	-14.813495	-18.571536	-23.447737	-28.096055	-31.027658	-30.915798	-32.567816	-27.374337	-20.610754	-17.797976	-15.809157	-28.518572	-37.437349	-41.947117	-46.017891	-51.448547	-55.648116	-61.561559	-69.072267	-75.121449	-83.523138	-92.578807	-126.521123	-352.218296	-640.013614	-989.322824	-1459.104635	-2059.024312	-2793.366565	-3570.853221	-4351.721890	-5099.284452	-5736.628579	-6255.089407	-2.528816	-8.464347	-11.206696	-3.030893	4.409455	10.500577	21.687990	31.206481	33.022260	35.961606	36.441279	32.529100	-123.851858	-362.254803	-677.281301	-1088.786022	-1639.890160	-2331.301395	-3164.705320	-4017.097887	-4839.809060	-5599.038333	-6224.638256	-6722.547615	-9.058250	-21.584485	-31.246163	-36.289948	-41.176371	-47.263292	-51.662994	-57.738712	-65.436387	-71.073266	-78.720632	-87.095211	38
