name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
3ui7_133	-4.539725	-6.482281	-7.514501	18.799615	65.654372	114.836085	159.718050	213.635644	254.176303	279.965039	303.258442	291.267472	10.110012	11.050934	5.226301	2.348371	10.511358	23.373410	31.211296	43.734939	51.660635	62.261880	69.800600	69.227194	-3.127324	-2.564361	-2.962738	1.456639	3.037080	3.277356	-2.729556	-11.633227	-23.129288	-38.834335	-58.703198	-79.588422	6.878469	10.436164	12.758301	14.617395	19.704050	26.528651	29.162767	29.560726	31.096647	31.949252	32.651463	29.110440	-100.923689	-269.813869	-515.683224	-857.541271	-1355.542836	-2049.858053	-2994.897198	-4272.902574	-5854.700307	-7691.894709	-9755.233149	-12018.177216	10.206201	10.649072	5.358154	3.633830	16.358700	32.586863	41.346212	54.907579	63.710498	73.194365	78.899242	76.462184	-101.250165	-270.573431	-530.851813	-920.073448	-1506.251946	-2309.640694	-3374.650730	-4794.281588	-6495.483872	-8418.994421	-10537.834716	-12840.623158	8.340523	12.749982	15.345829	17.495365	23.207748	30.294839	32.885184	33.237477	34.723011	35.624336	36.616490	33.579164	47
3ui7_138	0.509356	-3.379554	-9.221393	18.729438	68.062089	112.970274	159.967440	213.631435	253.695461	276.936831	302.272512	294.088530	9.695486	11.475464	4.024906	0.680178	16.174903	24.590381	33.263393	45.804095	54.233881	63.524365	71.083824	74.095366	2.867543	2.251061	-3.310300	4.428642	11.033053	10.062017	5.703294	-2.804996	-13.980182	-32.650228	-50.937246	-67.407027	7.675415	12.343599	11.974012	13.769711	24.792745	28.492686	31.749317	31.415168	33.465846	33.677398	33.945041	35.185938	-81.071281	-237.149656	-466.420242	-775.892292	-1232.053963	-1885.770992	-2800.459968	-4029.906634	-5561.443329	-7383.402764	-9430.656858	-11653.257997	10.973175	11.875378	4.638277	2.367082	22.055098	33.779602	43.443619	57.013883	66.336847	74.471907	80.159882	81.319618	-80.116141	-235.759564	-478.371816	-831.560363	-1369.046788	-2125.971705	-3161.147868	-4528.976714	-6178.663268	-8089.592691	-10195.230728	-12456.868075	10.091324	15.158843	14.803603	16.903875	28.528978	32.639792	35.884944	35.511198	37.524586	37.631649	38.044321	39.721087	47
3ui7_151	-7.188761	-12.198010	-13.794774	24.159971	74.646491	123.572977	174.502144	221.329113	260.213660	288.538337	319.386202	314.122151	1.298642	-0.809900	-5.326824	-0.835133	8.554032	18.508997	29.396295	38.930828	46.385530	57.626688	69.888945	77.878134	-8.795052	-10.636906	-9.902217	3.223882	5.983875	5.708611	2.009910	-8.139181	-20.723685	-36.680792	-52.253598	-66.055075	-4.922500	-3.777701	1.356206	8.912304	14.155849	19.658464	23.967126	25.421914	27.587073	29.188452	34.959079	39.115373	-89.470719	-269.359209	-520.559002	-854.216015	-1376.463668	-2099.295451	-3082.719343	-4364.540591	-5967.641292	-7891.121331	-10092.368191	-12377.733327	2.313892	-0.858291	-4.935476	0.803946	15.128170	28.511056	40.411133	50.942965	59.322602	69.372934	79.605403	85.747529	-92.841808	-274.154653	-538.983875	-922.456323	-1538.412516	-2372.730469	-3482.008401	-4896.899126	-6619.184448	-8635.454235	-10900.371731	-13224.465970	-2.706946	-1.122924	4.218513	12.149143	18.333795	24.061882	28.357966	29.779787	31.939303	33.489219	39.363389	44.132943	47
3ui7_16	-1.237453	-14.646273	-21.051747	-0.093233	48.368283	95.312007	143.752655	198.095354	238.179248	265.474111	295.845649	289.607629	7.736678	1.948407	-7.582406	-13.320063	-5.115926	8.367065	14.517674	25.564700	34.427272	47.667286	60.472683	65.670823	-3.141105	-11.253797	-17.400088	-16.709995	-13.467039	-13.787635	-18.913617	-28.065926	-40.495826	-54.454473	-69.163103	-83.137447	2.635066	1.753545	-0.587847	-1.104151	4.133818	10.934238	11.172533	10.966548	12.610101	17.151368	21.927320	25.553693	-65.838220	-263.710965	-512.699980	-850.455519	-1345.946777	-2014.549890	-2971.269593	-4267.266711	-5842.341956	-7686.788389	-9769.177065	-12049.628857	7.647453	-0.682635	-9.713515	-14.468051	-1.623325	15.031074	22.178653	34.321473	44.102568	56.206558	67.139545	70.439536	-69.127702	-267.036879	-532.746449	-913.895658	-1497.277677	-2270.042580	-3351.890154	-4791.135467	-6485.691689	-8416.301468	-10556.958018	-12876.745349	3.456418	1.700523	-0.324419	-0.717378	5.335323	12.309035	12.502768	12.262303	13.898019	18.447646	23.456498	27.548944	47
3ui7_208	-7.042081	-14.037798	-16.880757	5.454441	53.554878	95.132727	142.244229	200.575309	242.138104	267.675933	293.432698	282.841280	2.818239	-1.836530	-9.492061	-12.077008	-1.424089	7.658557	17.940509	31.806662	42.102435	53.932282	62.286104	62.927145	-6.222020	-9.964136	-12.240488	-11.567760	-11.144098	-15.098414	-19.445247	-25.081820	-35.327211	-50.979077	-69.430905	-86.841171	-0.995582	-2.160379	-1.463142	0.817218	6.772840	11.308887	15.168575	16.995974	20.820692	22.757383	23.911343	23.107844	-94.435653	-280.662341	-552.083815	-893.426191	-1407.332819	-2088.478515	-3028.597887	-4327.433192	-5901.560799	-7720.005242	-9792.507871	-12034.865300	3.793357	-2.162255	-9.386725	-10.961503	4.347397	16.523422	27.784400	42.707400	53.895510	64.610273	71.126902	69.947407	-95.093966	-282.723891	-571.657437	-956.598222	-1561.887494	-2345.578921	-3407.731156	-4851.441322	-6544.419699	-8446.765104	-10575.642377	-12854.786971	1.179841	0.292150	1.250711	3.551484	10.151136	14.719808	18.594634	20.351422	24.154146	26.172371	27.610843	27.362840	47
3ui7_227	-12.146038	-19.242840	-25.600617	1.784100	51.842607	91.562337	139.077034	192.360110	234.280212	259.260002	284.647744	272.642211	-0.728061	-2.840308	-10.372041	-12.615700	-2.367000	3.683897	11.398536	25.061977	35.059661	45.237370	55.228743	54.817685	-10.852884	-15.189049	-20.354328	-15.725981	-12.636423	-20.093412	-25.307326	-34.545362	-44.706947	-60.319216	-79.976296	-97.597803	-3.808801	-3.294708	-2.497404	0.168358	6.366757	7.047148	8.964655	10.251881	13.622025	15.234125	16.480294	14.753238	-100.903023	-289.863873	-552.930512	-891.051947	-1402.439849	-2096.591330	-3050.845947	-4316.590469	-5894.644078	-7740.729133	-9817.430828	-12030.920782	-0.129629	-3.605688	-10.765245	-11.759334	3.130800	12.388594	21.030757	35.709162	46.599296	55.632234	63.776478	61.593282	-101.320055	-292.002991	-570.476269	-954.618224	-1555.948679	-2356.121889	-3434.159500	-4838.716925	-6536.507117	-8468.743004	-10603.125539	-12851.041510	-1.968674	-1.244288	-0.322850	2.643485	9.475872	10.271189	12.127502	13.381383	16.720098	18.351581	19.876334	18.765767	47
3ui7_240	9.901717	16.180291	16.505257	48.079671	105.278388	161.043092	214.369816	269.292245	311.048995	336.129082	358.546034	350.990879	8.736040	13.566747	10.233893	13.729884	30.892470	43.042022	55.392048	64.842987	73.836687	82.381148	89.395830	93.612000	12.108214	19.051055	21.514545	30.605430	39.092897	43.072716	39.537125	32.387418	20.277601	1.900995	-19.246533	-35.401388	2.806351	9.519538	16.252551	24.521505	36.491298	44.270526	49.612274	50.769513	53.476954	53.881524	54.412979	55.468296	-105.875472	-248.050560	-499.003797	-836.068730	-1337.295815	-2075.213600	-3081.982467	-4433.221759	-6089.164613	-8068.140079	-10222.879023	-12582.878536	15.613985	21.142598	18.129797	22.654265	44.407803	60.296999	73.697290	84.253294	94.181286	101.521786	106.658379	108.943446	-104.262987	-245.683022	-510.133542	-893.309857	-1486.976505	-2344.138224	-3485.552851	-4982.205582	-6762.176845	-8834.511301	-11044.049558	-13444.462424	11.319193	19.836100	26.690739	35.066396	47.619446	55.860079	61.170883	62.285817	64.964597	65.349390	66.263041	67.887946	47
3ui7_282	0.497166	-5.991088	-13.580336	13.167759	59.324490	103.978495	147.908611	201.779306	247.176087	274.835639	298.743518	294.253068	10.118528	7.172100	-1.983316	-0.525096	3.944476	13.689544	19.635010	32.238616	43.206915	57.862477	64.332602	70.844571	-0.160150	-2.149717	-8.809302	-2.483704	-2.696778	-4.747558	-11.967158	-18.787918	-27.997086	-41.435171	-61.280026	-73.330313	5.327881	6.984524	5.868166	12.365768	13.160580	17.378074	17.779215	18.997330	22.079446	27.195710	26.607515	31.418213	-83.338290	-262.412999	-513.577305	-844.251964	-1350.093868	-2028.069460	-2966.922633	-4217.390332	-5797.093770	-7614.393127	-9685.497550	-11930.452682	10.708626	6.555074	-2.148107	0.210228	9.382134	22.266526	29.145360	42.763202	54.666712	68.201829	72.815196	77.465873	-85.587631	-264.341801	-530.461249	-904.113243	-1499.927741	-2281.943824	-3341.721485	-4729.263524	-6432.481119	-8335.385578	-10463.512253	-12747.205199	7.097588	9.033120	8.143764	14.653353	16.278616	20.610191	20.967708	22.149529	25.207251	30.352892	29.995816	35.292839	47
3ui7_287	1.015921	-5.154418	-12.644786	17.817753	58.351985	92.937827	151.193766	206.594366	248.911068	271.693810	298.004932	287.518860	8.657098	5.820652	-5.448905	-5.226929	3.269904	8.220369	22.516576	35.570779	47.378667	58.214176	67.221403	68.538768	0.362210	-0.647435	-7.804776	-1.254464	-6.553342	-16.995348	-14.946559	-21.561065	-32.282818	-49.448181	-68.353448	-86.163858	3.058120	5.582500	2.490906	7.304984	11.522510	12.148696	18.945945	21.744706	25.513915	27.238327	29.147505	28.518280	-84.906388	-251.653944	-528.834212	-891.746076	-1400.714030	-2083.793302	-3052.646575	-4350.451579	-5926.458419	-7746.007334	-9878.181733	-12138.871228	10.143691	6.715593	-4.460035	-3.041649	9.735590	17.665213	33.018258	47.131855	59.849173	69.564027	76.627299	76.113404	-86.763883	-251.485356	-547.539502	-960.187226	-1555.497182	-2339.534308	-3439.102286	-4878.727321	-6574.465124	-8476.976848	-10670.120031	-12968.211641	5.786408	9.055461	6.037345	11.154525	15.585998	16.139596	22.935598	25.692202	29.467006	31.285959	33.358317	33.299863	47
3ui7_333	-12.224349	-21.668200	-24.185548	-2.311455	47.504361	94.018407	146.606088	197.712537	240.612233	268.175831	298.167687	291.607526	-0.439486	1.117846	-5.016657	-6.100605	-0.605360	10.374793	22.558969	32.982760	43.331258	56.029221	66.873903	72.313131	-11.928293	-18.585206	-19.493033	-17.193507	-14.673881	-15.274454	-16.425463	-24.130483	-34.372891	-47.828714	-64.329333	-76.834173	-3.247519	0.207467	2.722525	6.497401	7.929804	13.667993	18.486555	19.783521	22.979965	26.736271	29.023551	33.109674	-81.052731	-267.086074	-515.669129	-830.041232	-1336.712343	-2020.383646	-2961.624935	-4216.629271	-5791.480852	-7620.589062	-9728.383077	-11942.876368	-1.625125	-2.239884	-8.246859	-8.389328	2.154195	16.535139	29.693543	41.138265	52.398095	63.961910	72.890130	76.536384	-82.702386	-270.269781	-534.032452	-888.982565	-1488.832666	-2278.002107	-3341.761868	-4730.868718	-6427.289165	-8342.339030	-10511.601983	-12761.672954	-3.460498	-0.634816	1.871575	5.696188	8.405770	14.510187	19.297495	20.562281	23.722035	27.481989	29.921531	34.582854	47
3ui7_335	-4.323832	-11.457182	-19.472597	10.987278	58.701029	109.865044	160.528385	211.593217	257.865431	284.246536	311.599874	304.223332	6.031939	4.696919	-2.920596	-4.816773	4.810254	18.855127	28.456769	36.934407	49.227566	61.860298	70.821306	74.901088	-3.927163	-7.886523	-13.793381	-3.585570	0.085251	4.220239	2.912440	-6.975509	-13.725264	-27.351819	-45.329671	-61.585782	3.406577	4.907359	5.231018	7.938781	13.747979	21.928895	25.423348	23.167989	28.559331	32.663414	33.581314	35.936606	-72.774793	-239.651106	-457.575728	-775.137183	-1248.602467	-1911.842324	-2836.670093	-4092.540865	-5654.879327	-7456.846817	-9528.696419	-11803.558249	5.144931	2.401712	-5.135459	-5.861075	8.261987	25.735628	36.279258	45.824334	59.033177	70.535864	77.608617	79.764774	-74.122965	-242.887264	-471.598942	-836.218453	-1394.064445	-2161.881887	-3207.532397	-4602.482003	-6285.166084	-8170.974252	-10302.450841	-12618.741394	3.492230	5.002452	5.130480	8.329490	15.037734	23.707176	27.128370	24.845356	30.190679	34.276862	35.339869	38.076404	47
3ui7_408	1.390245	-5.151295	-11.562821	24.550876	80.149678	125.525946	179.310444	227.521571	269.746550	297.615702	320.802212	316.490827	5.839123	3.588960	-4.631596	-3.561860	10.128096	14.837683	29.479295	40.171778	46.843870	57.385890	64.550333	72.059510	3.594483	-1.891216	-7.192755	6.572410	14.563357	10.615084	8.707801	-1.410737	-15.214842	-33.366438	-55.630399	-66.189848	3.795686	2.457359	2.383774	8.710467	17.658048	18.395502	25.268794	26.753954	26.800575	27.297624	26.834491	32.756270	-61.283119	-229.037345	-483.816911	-822.122813	-1321.487695	-2051.108180	-3025.323089	-4295.549766	-5963.405156	-7938.472842	-10098.806293	-12393.132236	8.754496	4.553042	-3.653968	-1.205407	17.244823	25.527776	41.148902	52.857660	60.488809	69.729914	74.969773	80.621325	-59.440629	-229.894039	-499.812022	-888.786871	-1478.968292	-2321.486877	-3423.731329	-4826.827775	-6624.089345	-8696.683904	-10915.757211	-13245.929454	7.621635	5.774197	5.684612	12.629680	22.443142	23.564869	30.383717	31.859675	31.823346	32.124140	31.925963	38.457464	47
3ui7_424	6.912987	1.515546	-4.047918	21.971525	78.424113	114.466972	161.227357	206.546045	249.898490	277.058380	302.574706	296.422948	12.047888	11.850096	5.849981	5.158382	16.852143	16.499215	29.347776	37.585927	47.057163	60.757270	71.776908	77.435066	8.803257	4.996546	0.506601	3.278339	10.114591	-2.063295	-8.267868	-19.263140	-30.855454	-43.864349	-64.101998	-77.160717	9.328386	10.486123	12.824876	16.304320	23.740598	19.404251	24.431120	24.495744	26.636938	31.620536	33.969641	38.569782	-66.466886	-270.016749	-541.416915	-885.009067	-1407.389030	-2141.830773	-3090.014305	-4345.447278	-5968.053116	-7807.104036	-9899.191083	-12184.910322	13.046905	10.452627	4.661621	4.922251	21.618328	24.640249	38.357935	47.566390	57.963134	70.526330	79.674264	83.447080	-64.736423	-273.242651	-560.486913	-950.580714	-1569.554837	-2414.711146	-3482.723292	-4868.402206	-6617.045192	-8540.030283	-10690.988968	-13015.397977	11.382843	11.954511	14.245032	17.702701	26.064049	21.877636	26.845717	26.891686	28.978536	34.036155	36.662421	41.777549	47
3ui7_445	16.834629	2.911264	-2.177466	28.818743	82.172323	118.522639	168.127857	224.943976	263.748320	291.858169	318.179833	308.741544	17.128155	10.565657	1.712172	0.587101	18.766785	20.908650	32.528477	50.258783	59.467426	71.787844	78.356629	80.987166	17.178590	7.874595	3.620176	12.021322	17.882436	8.855651	4.196195	1.312265	-9.603834	-22.316467	-41.012045	-54.814843	13.136496	10.906412	10.422034	14.378664	27.762409	26.230746	29.188656	35.335401	38.572253	42.083828	41.348892	42.427682	-44.536938	-249.449053	-512.539432	-863.950528	-1372.429461	-2070.995613	-3015.227549	-4252.618118	-5792.365777	-7617.412483	-9704.565780	-11835.043272	20.649201	11.208119	2.910389	3.037526	25.869282	31.251548	43.834215	62.551100	72.598408	83.792581	88.478749	89.457329	-44.515589	-251.267515	-531.114417	-931.443607	-1530.333882	-2331.327856	-3399.412804	-4771.326598	-6425.291437	-8335.852580	-10481.963413	-12642.690626	17.526728	14.239526	14.142157	18.458350	32.462708	31.077405	34.033907	40.163793	43.365221	46.896791	46.362709	48.171760	47
