name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
3g0w_185	14.390111	4.959015	-6.430639	-2.486217	-3.103050	-0.208048	-8.263022	-17.454805	-27.723997	-31.690533	-29.256891	-22.509217	12.755888	17.205313	13.143970	21.873920	23.009861	34.424490	45.992692	53.044408	57.253476	61.440766	65.276466	66.357339	17.514824	13.609645	5.985941	7.047039	1.991988	1.283063	-0.082032	-2.153891	0.180690	8.854193	18.127520	28.552091	12.566179	13.274953	7.721039	9.167353	4.602855	4.171566	1.009194	-7.656657	-14.296756	-19.885382	-26.990416	-34.439299	-96.493700	-375.943125	-749.503438	-1194.756548	-1851.353572	-2756.758634	-3870.782179	-5015.616391	-6212.768252	-7286.850026	-8195.360937	-8876.468902	12.930953	18.025298	16.634171	29.998591	39.580610	60.566158	79.358623	90.795101	98.368239	103.667291	107.359393	107.249978	-93.008773	-392.070958	-799.873781	-1320.321802	-2091.368952	-3148.506569	-4409.499341	-5657.485073	-6921.356393	-8006.028222	-8892.246962	-9537.411058	13.365237	14.712831	8.657089	9.567618	4.873538	4.621891	1.024763	-8.927948	-16.869391	-22.908013	-29.686492	-36.813047	37
3g0w_195	1.069269	-9.271282	-20.390376	-18.133644	-22.769055	-15.673019	-27.356801	-35.911328	-45.477477	-48.429865	-46.814129	-40.075013	2.685074	6.046248	3.728081	11.423258	8.264988	23.687869	31.920247	39.301850	44.220070	48.906750	51.593524	52.522179	4.158418	-1.651958	-9.024883	-9.263412	-16.804669	-15.050032	-18.239355	-19.169462	-16.713416	-7.829033	1.311651	11.539609	2.595427	1.711487	-2.535610	-1.793681	-9.160418	-7.352987	-12.209674	-19.941558	-26.431191	-32.148112	-39.508527	-47.176822	-104.172426	-375.193093	-755.598733	-1205.564213	-1868.882378	-2771.130932	-3897.426618	-5034.036594	-6228.191490	-7291.815782	-8187.938872	-8861.920108	3.061157	6.869638	7.382622	19.683683	24.972312	50.040237	65.679384	77.296937	85.535622	91.254238	93.744842	93.456444	-100.869386	-389.206497	-806.345670	-1331.171943	-2106.855644	-3162.243119	-4435.841721	-5673.504176	-6935.362938	-8009.107289	-8881.195423	-9519.257004	3.595502	3.121413	-1.420971	-1.251580	-8.753160	-6.699860	-11.924150	-21.001474	-28.815105	-34.990525	-42.016726	-49.367256	37
3g0w_196	-3.597786	-13.154497	-27.806309	-26.373491	-27.124829	-22.175108	-29.768671	-40.902864	-50.832807	-54.709135	-52.804310	-44.444777	-1.198153	3.371395	-3.732934	3.236510	4.039689	17.199738	29.191003	33.764522	38.840542	42.525485	45.571359	48.655687	-1.114703	-5.760153	-16.023224	-16.543109	-21.595368	-21.108270	-22.246150	-24.412321	-22.324843	-13.325608	-4.298920	6.603461	-1.821797	-1.552992	-9.573078	-9.107301	-13.889277	-13.437225	-16.482152	-25.574014	-32.092491	-37.673037	-45.106562	-51.843614	-112.971453	-390.721081	-768.102803	-1220.655168	-1883.212421	-2781.641881	-3898.400305	-5029.654364	-6236.167531	-7295.086797	-8194.027325	-8882.158810	-1.211709	3.969390	-0.527668	11.183240	20.419718	43.081092	62.367124	71.116164	79.663146	84.332609	87.194151	89.144266	-110.672793	-407.976465	-818.391876	-1346.556871	-2122.827026	-3172.789082	-4437.352436	-5667.467941	-6943.592500	-8011.161636	-8886.328360	-9541.002652	-1.202047	-0.342638	-8.907714	-8.927553	-13.886970	-13.270907	-16.721643	-27.171713	-34.969353	-41.018106	-48.119388	-54.539845	37
3g0w_241	-12.222203	-16.838220	-33.349428	-33.705747	-34.514942	-30.085571	-39.626042	-48.628703	-58.286549	-63.279366	-61.230405	-52.568437	-10.652574	-3.989660	-11.776422	-6.109304	-5.488934	6.948354	16.549679	24.074109	27.233504	30.018385	33.369205	36.664258	-9.171491	-10.280145	-22.303880	-23.865748	-28.335890	-28.027191	-30.288920	-32.079028	-29.002019	-20.415080	-11.458840	-0.627303	-11.343553	-9.659981	-18.513149	-18.788936	-23.245850	-23.138924	-27.546547	-35.824756	-42.669309	-48.530724	-55.887991	-62.768784	-139.626252	-395.966270	-777.686226	-1244.834408	-1919.023567	-2820.117903	-3921.969702	-5074.811098	-6229.958635	-7296.322509	-8195.512004	-8882.636257	-10.802754	-3.690581	-9.137283	1.435259	10.941544	32.702680	49.175100	61.229312	67.272659	71.162995	74.359972	76.527019	-136.885855	-409.202597	-824.016739	-1367.663319	-2159.812414	-3210.268181	-4454.938382	-5714.362428	-6930.096537	-8006.567037	-8883.438714	-9537.829610	-10.757981	-8.770676	-18.388975	-19.053930	-23.433830	-23.320771	-28.329489	-37.850029	-46.118426	-52.403637	-59.427694	-65.996374	37
3g0w_27	-4.513877	-12.657977	-28.162999	-24.116426	-25.457682	-22.942858	-31.164880	-40.883758	-51.164180	-55.323824	-53.196493	-45.657467	-2.998488	2.866308	-5.332175	3.885798	4.125236	14.975049	26.132085	32.158301	36.317554	40.066942	43.488333	44.906352	-1.506527	-5.264823	-16.117763	-15.031211	-20.196473	-20.400216	-22.665606	-24.222801	-21.910528	-13.126330	-3.891064	6.733699	-3.426548	-2.465441	-11.261251	-9.668263	-14.501529	-14.529693	-18.740800	-27.201206	-33.820342	-39.423820	-46.577272	-54.039833	-118.801413	-401.874250	-777.987967	-1237.012502	-1903.786389	-2802.563162	-3907.953635	-5039.839771	-6232.928463	-7302.746170	-8206.172308	-8872.540380	-2.673135	3.743695	-1.925064	12.261115	21.011583	41.035158	59.185937	69.433258	76.940746	81.792249	85.059388	85.229693	-115.794734	-417.904753	-826.744879	-1364.588119	-2145.866107	-3192.459164	-4442.161724	-5674.892459	-6935.741146	-8016.048545	-8896.948060	-9527.367525	-2.430636	-0.964628	-10.415415	-9.163325	-14.187046	-14.310983	-19.066310	-28.868987	-36.788002	-42.829159	-49.656174	-56.802550	37
3g0w_281	-12.305874	-24.070660	-35.152365	-36.106201	-33.124943	-32.538295	-39.834429	-50.608456	-60.440798	-64.644723	-62.847026	-54.301941	-9.353378	-10.029839	-13.164737	-8.615637	-4.179488	4.527685	16.732745	22.356141	26.146914	29.534965	32.567878	35.675856	-9.344828	-16.146222	-23.328181	-25.560108	-28.662189	-30.148351	-31.178763	-33.647427	-31.480277	-22.593549	-13.668100	-2.784416	-10.071993	-14.473187	-19.526067	-20.586068	-23.559317	-25.224610	-28.077255	-37.076133	-44.315570	-49.994600	-57.460759	-64.289242	-141.687757	-409.398438	-794.235396	-1250.437499	-1909.284869	-2819.680372	-3922.283321	-5071.471627	-6243.560543	-7305.005049	-8205.308375	-8889.230264	-9.518914	-9.684710	-9.906644	-1.090214	11.968833	30.330242	49.476264	59.549357	66.409425	70.840439	73.720018	75.677534	-139.377853	-422.540551	-845.162409	-1372.419708	-2150.318251	-3211.760447	-4458.936304	-5711.834013	-6947.536082	-8017.931371	-8895.439160	-9545.734609	-9.492464	-13.528610	-18.861310	-20.833709	-23.866375	-25.302941	-28.734849	-39.010563	-47.637875	-53.760517	-60.891662	-67.403677	37
3g0w_401	7.219964	-1.797896	-13.464088	-11.454623	-8.497461	-9.642880	-15.637650	-24.152042	-34.322193	-37.443629	-36.089371	-29.320063	6.395417	12.198089	7.377358	14.537789	19.436105	26.907747	41.139581	48.356256	52.677427	57.282432	59.517355	61.289744	10.481594	6.352007	-1.457066	-1.437697	-3.871129	-7.086282	-7.848033	-8.856677	-6.723293	2.057885	11.259056	21.930513	5.998023	8.560475	2.125419	2.258054	0.592720	-2.114602	-4.242906	-12.211813	-19.020349	-24.815746	-32.232099	-39.165298	-80.751657	-340.544945	-698.706528	-1166.614959	-1834.017279	-2733.380843	-3855.743818	-4988.836911	-6185.030509	-7251.983208	-8144.362657	-8847.319082	12.861671	18.780036	17.145676	30.299227	43.631602	60.158838	81.773798	93.179139	100.830366	106.489590	108.490320	109.185636	-73.859182	-347.816851	-743.293368	-1298.540807	-2079.922797	-3124.189191	-4396.921779	-5630.329051	-6893.545011	-7970.669191	-8837.955676	-9507.267222	13.060330	15.699448	9.446454	10.155195	8.255182	5.405658	2.888698	-6.437330	-14.560843	-20.814649	-27.904311	-34.531500	37
3g0w_409	30.359305	31.093254	19.182687	23.416197	24.763883	28.265786	17.181987	10.461463	0.059061	-4.791151	-3.052051	5.294015	29.264213	37.886834	33.971998	43.672142	46.264727	57.823927	66.445180	75.767732	79.859384	81.744849	86.450729	89.074826	35.060956	39.341986	31.376327	33.911715	31.105070	30.083046	27.385625	27.383073	29.797773	38.137917	46.741008	57.668614	29.441330	34.332886	28.494841	31.688944	28.523000	27.847193	23.380859	16.743101	10.276913	3.672251	-3.192386	-10.150961	-87.256820	-308.591654	-682.469348	-1147.535352	-1841.576165	-2705.199026	-3828.888306	-4959.847961	-6153.178522	-7188.433910	-8135.232483	-8812.846295	33.356883	42.225671	41.494121	56.625406	68.903083	88.365857	104.420343	117.998470	125.426689	128.146320	132.969909	134.403367	-80.547868	-313.448184	-726.317041	-1272.435087	-2091.113938	-3090.198378	-4361.983335	-5596.297488	-6856.306999	-7896.672057	-8826.843360	-9469.976845	34.288380	39.206615	33.555434	36.850899	34.302164	32.808349	28.012910	20.044309	12.265435	5.190869	-1.356618	-7.994349	37
3g0w_410	48.506339	44.254785	42.601584	42.412483	44.054414	47.171205	36.815144	29.039191	19.523679	14.673556	15.746792	21.670051	36.926570	43.724741	48.514639	52.782232	55.882241	67.114555	74.461419	84.140544	88.354519	90.689274	92.996589	94.840945	54.338411	54.466387	53.814221	52.878817	49.961943	49.147410	47.032073	46.259647	49.251179	57.145074	65.661875	75.393721	37.445071	40.125266	40.767144	39.754721	37.271323	36.704865	31.740145	25.308163	19.072529	12.353537	4.658334	-2.598114	-71.483979	-343.760017	-697.478842	-1159.145939	-1816.416602	-2693.130507	-3757.019799	-4923.799554	-6096.535672	-7141.671714	-8035.034611	-8758.810306	42.455339	49.459559	56.880634	66.217706	77.662641	97.509528	111.234755	125.896511	133.288045	136.590600	138.747679	139.665922	-61.538822	-348.289152	-739.148995	-1278.707663	-2050.138905	-3069.512021	-4270.107677	-5552.891439	-6790.505456	-7844.219832	-8715.287729	-9408.773841	43.728220	46.481665	46.561176	45.277240	42.487624	41.526961	35.830126	28.345922	20.777255	13.603644	6.237416	-0.717506	37
3g0w_413	38.781675	34.572077	21.105843	29.191825	28.206829	31.322673	21.843280	14.417465	4.747045	-0.699799	0.274121	7.716479	36.561378	43.258678	38.107531	50.800972	51.371750	62.598807	72.180776	82.383719	86.285997	88.698158	91.765473	93.892626	42.826358	43.122834	34.539594	38.279609	33.575758	33.127530	30.776280	30.114287	33.026088	40.517485	49.319814	59.795273	36.522151	39.666152	33.572938	37.358545	33.013423	32.647113	28.133098	21.878689	15.308607	8.409606	1.233301	-6.008858	-74.025781	-323.942421	-706.184689	-1154.296081	-1815.390500	-2698.848314	-3805.650997	-4974.276940	-6148.383190	-7217.166117	-8144.176597	-8836.169280	40.261437	47.318606	45.240989	62.921131	71.867610	92.117738	108.900351	123.916303	130.936884	134.437458	137.484619	138.478847	-68.118655	-332.146705	-751.659972	-1279.807093	-2053.702273	-3083.146090	-4336.070691	-5615.394861	-6853.186685	-7931.957957	-8838.310542	-9496.356844	40.920708	44.296016	38.173619	41.699558	37.131561	36.672146	31.756063	24.349665	16.422950	9.082901	2.230797	-4.697611	37
