name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
2weg_106	5.962804	11.022627	19.264836	26.667606	37.450466	46.566832	55.034196	59.266965	59.413910	58.221709	56.094593	54.991352	4.821588	8.812334	14.360274	20.657463	27.512042	34.837515	44.732287	52.686835	55.850470	55.482908	51.558630	46.729791	6.964344	12.193915	18.320905	19.485614	20.980443	21.375631	22.621720	23.592932	23.481922	24.099116	26.085900	30.018871	4.109827	7.657090	12.822022	14.719095	15.997345	16.935305	17.631282	16.479152	12.265543	7.131595	1.301063	-2.882545	-55.062206	-165.561699	-346.210961	-562.558393	-877.233666	-1286.888387	-1800.370132	-2308.667699	-2791.446573	-3149.734241	-3382.616883	-3504.452511	5.498463	9.484548	16.336775	24.388347	34.966130	45.513750	58.008674	67.284024	71.068476	70.410368	65.848681	60.154527	-52.964746	-167.583964	-368.952257	-621.170956	-994.427181	-1469.011273	-2052.359037	-2606.569460	-3113.345492	-3463.113683	-3669.388859	-3761.515026	5.024598	8.608657	14.122898	15.753370	17.070964	17.690345	18.226974	16.601040	11.855772	6.746729	1.339349	-2.461572	17
2weg_146	-5.465458	-5.267759	-4.919165	7.200034	18.633513	28.923677	36.975932	42.043419	42.623397	37.487991	34.171382	32.960871	-6.089645	-7.316645	-6.676911	3.536788	11.320435	18.918455	28.357845	37.137199	40.308111	35.874428	30.824401	26.175888	-4.916671	-4.460237	-3.366077	1.020914	1.804846	2.349027	2.326705	3.352168	3.536803	2.746508	4.391699	8.119410	-7.429014	-8.894822	-6.175182	-1.794948	-1.133810	-0.669447	-1.128035	-2.186848	-6.621579	-13.217611	-19.282431	-23.440390	-62.424058	-215.701319	-384.868520	-591.847148	-893.335317	-1306.779556	-1833.654628	-2362.102457	-2796.926291	-3154.324380	-3388.442280	-3524.741576	-4.863944	-6.209602	-4.834215	7.164087	18.324990	29.414274	41.621831	51.905926	55.241824	50.512798	44.835146	39.377120	-60.491718	-220.251697	-401.306483	-646.902751	-1005.727253	-1488.522916	-2089.093256	-2668.262663	-3118.683578	-3464.807053	-3672.119230	-3780.232763	-5.977617	-7.445911	-5.010025	-0.872971	-0.410417	-0.088368	-0.656235	-2.146819	-7.229565	-13.794732	-19.442350	-23.226552	17
2weg_177	-1.587909	-6.598520	-5.374678	3.577209	14.282275	25.992203	36.812658	41.804359	40.125372	36.415675	32.406329	30.425055	-0.261019	-4.042304	-2.923494	5.602411	12.468361	21.355784	33.615019	42.458253	43.357370	40.427671	34.945784	29.791512	-1.130462	-5.580490	-4.469938	-2.336382	-1.730771	-0.564337	1.251701	1.440897	1.137775	0.657108	2.078450	5.398362	-1.014003	-4.911499	-2.574361	0.873924	1.247990	2.275291	3.631919	1.757870	-3.067767	-9.212825	-15.252491	-19.607962	-62.532484	-202.470524	-372.825916	-582.379934	-888.433917	-1304.432518	-1821.852391	-2322.696386	-2761.403944	-3113.033254	-3359.675281	-3506.929443	-0.440046	-4.310238	-2.312340	7.764726	18.275504	30.788541	45.743212	55.842353	56.997707	53.774271	47.729865	41.809516	-61.950401	-206.894487	-391.983463	-636.585080	-1001.912306	-1488.553494	-2078.590941	-2625.732743	-3079.532047	-3421.120587	-3642.094788	-3761.901754	-0.961233	-4.870777	-2.617779	0.418044	0.842245	1.825583	3.050078	0.687785	-4.744373	-10.866998	-16.502676	-20.495506	17
2weg_20	-1.074995	-0.764262	-0.394389	8.568459	18.953615	33.244065	42.082099	42.378663	43.291357	41.016071	38.488526	37.155228	-6.637386	-8.647091	-9.229417	-1.219825	6.427588	17.340227	27.410412	31.272663	35.153969	33.430110	28.947391	24.246383	0.016464	0.238211	0.321577	2.177815	3.197237	5.645798	6.522811	6.475552	7.110770	7.091083	8.988581	12.572559	-8.090160	-10.664852	-10.054549	-7.340941	-5.821000	-3.821437	-3.386598	-5.675189	-9.178094	-15.133695	-21.114347	-25.377532	-78.105617	-218.014618	-387.791684	-597.956587	-884.645711	-1300.263580	-1828.292706	-2343.674647	-2818.259993	-3160.562795	-3386.609441	-3531.435388	-5.602032	-7.624055	-7.341417	2.132357	12.614499	27.349714	40.263467	45.454610	49.881079	47.777663	42.638163	37.155445	-75.678405	-220.745974	-404.363938	-649.492217	-988.133854	-1479.998207	-2083.729365	-2642.629824	-3139.645614	-3471.173677	-3669.647571	-3787.032584	-6.762011	-9.299949	-8.853658	-6.681012	-5.729050	-3.649231	-3.290522	-6.053009	-10.107453	-16.039525	-21.594239	-25.488602	17
2weg_204	-6.509000	-4.409668	-3.292530	1.736636	14.705438	28.704869	37.663164	39.123655	39.126323	37.022473	34.889424	33.175063	-8.304068	-7.124697	-6.598266	-2.436270	7.962229	18.045653	28.439240	33.696014	36.273256	34.908459	30.883599	25.748810	-5.565221	-4.133769	-3.076713	-3.658610	-1.559856	1.208378	2.026473	2.356112	2.612014	2.579697	4.812528	8.344091	-9.349274	-9.382297	-7.523789	-7.198188	-4.468024	-2.443549	-2.019632	-3.722564	-8.047476	-13.861614	-19.483211	-23.836622	-76.812042	-208.912836	-378.814030	-587.476412	-874.080816	-1301.849240	-1826.665431	-2350.056839	-2798.805850	-3155.138834	-3385.108595	-3523.601624	-7.342708	-6.160667	-4.781701	0.819838	14.161740	28.398496	41.506147	48.178365	51.059389	49.404831	44.739966	38.800999	-74.829283	-212.771524	-395.976448	-637.094951	-977.172609	-1483.510353	-2082.677417	-2652.114878	-3118.644748	-3466.359676	-3669.328583	-3779.454529	-8.113420	-8.090076	-6.379020	-6.577699	-4.301407	-1.998991	-1.733175	-3.889724	-8.822172	-14.605995	-19.804881	-23.784922	17
2weg_21	2.758766	7.192951	11.889917	20.471256	31.123416	42.594957	51.835708	51.346275	49.217024	46.838542	43.818899	42.863636	0.136363	2.000962	5.115290	11.822010	19.722566	27.485421	38.586172	41.775035	42.362286	40.645834	35.647012	31.159703	4.274277	8.419979	11.748313	13.285226	12.732443	13.977068	14.994617	13.726109	12.539182	12.579409	14.611145	18.575246	-0.473146	0.641641	3.984045	5.627719	5.707486	6.325600	7.021781	3.481732	-2.152404	-7.971098	-13.851851	-17.833374	-63.226870	-184.445440	-360.113630	-574.672692	-876.177062	-1316.094982	-1830.303497	-2340.000058	-2795.884464	-3149.784327	-3374.337746	-3504.934568	0.531131	2.344544	6.467814	15.048107	26.111389	38.014392	51.582061	56.003036	56.958238	54.937321	49.274499	43.962491	-60.539957	-186.598091	-379.517320	-631.973717	-989.188651	-1506.076974	-2090.433505	-2642.785249	-3116.649791	-3461.122560	-3657.501506	-3759.426058	0.171717	1.288018	4.662858	6.135425	5.846181	6.681634	7.131597	3.081338	-3.141190	-8.928784	-14.380283	-17.985241	17
2weg_218	-8.242791	-12.039440	-12.809086	-3.199390	7.550082	23.223299	30.202884	30.885111	31.394176	29.132484	25.968851	24.781547	-8.207488	-11.473491	-12.521527	-4.937338	3.009652	15.259361	23.772526	28.112392	31.296708	29.671936	24.325856	19.803309	-7.854898	-11.728747	-12.057338	-9.529131	-8.352981	-5.279987	-5.239053	-5.899186	-5.422732	-5.451111	-3.542339	0.098383	-9.702499	-13.931390	-13.207593	-10.710642	-9.004204	-6.428255	-6.729489	-9.478128	-13.501370	-19.412056	-25.585771	-29.761757	-98.279241	-227.860683	-397.394371	-611.667742	-903.300898	-1321.097888	-1841.569085	-2374.137975	-2827.893741	-3179.777895	-3397.627544	-3540.680463	-8.066622	-11.227454	-11.636897	-2.214079	8.702501	24.767183	35.921503	41.772641	45.308656	43.351121	37.312277	32.003081	-97.668661	-231.069088	-412.621750	-665.103170	-1010.673132	-1504.890448	-2096.611855	-2676.607325	-3149.230064	-3491.519435	-3680.235790	-3795.927727	-9.220039	-13.353253	-12.990932	-10.705774	-9.493209	-6.860992	-7.337490	-10.514903	-15.131544	-21.019934	-26.758955	-30.565749	17
2weg_248	8.479467	14.167872	17.131584	26.580720	35.748318	49.124395	57.998338	60.170640	61.058370	59.323548	56.043443	54.769186	6.171786	8.798812	9.661095	18.051257	24.172582	34.399047	44.203569	50.174215	53.759058	53.030236	48.138166	42.961835	9.611379	14.969461	17.226500	19.548570	20.310569	22.318118	24.603407	23.654366	24.225566	24.697996	26.142624	30.169037	5.120844	7.027156	8.789974	11.818824	12.910670	14.639218	16.057884	13.014222	9.155408	4.055151	-2.180052	-6.395075	-63.024274	-170.459833	-349.067905	-556.074653	-856.252136	-1279.994624	-1804.215637	-2314.873439	-2772.968819	-3147.870334	-3392.970289	-3505.531145	6.340709	9.117309	11.144864	21.089880	30.456569	44.624618	57.182878	64.447840	68.448907	67.526279	62.033411	55.959000	-60.865078	-173.454666	-369.485842	-611.074696	-965.490464	-1463.805084	-2059.428151	-2615.636910	-3093.644606	-3461.648910	-3680.746538	-3762.347627	5.558163	7.642589	9.601946	12.217471	13.062456	14.950049	16.268480	12.738639	8.308339	3.234659	-2.588183	-6.411495	17
2weg_301	-0.388603	-1.988850	0.907373	9.690629	20.103719	29.545538	34.835328	36.606039	36.415651	37.898659	37.286267	36.918176	-0.990786	-2.458058	-0.559953	6.625854	15.127164	21.571941	28.135681	33.382161	36.440285	39.267086	37.308157	33.719040	-0.649131	-0.974726	-0.145569	1.746204	2.882594	4.469722	4.807055	4.489926	4.388936	5.659140	8.469412	12.611612	-2.352262	-2.979857	-1.774083	0.436597	2.634603	3.983790	3.709767	1.224451	-2.592094	-6.512685	-11.112638	-14.737059	-47.935040	-175.564648	-341.581542	-557.115672	-840.377922	-1254.698254	-1756.310002	-2255.481164	-2722.305386	-3107.859840	-3355.927450	-3502.692663	-0.827559	-2.330373	0.659358	9.907716	21.219454	31.459599	40.548858	47.114266	50.761519	53.536907	51.024708	46.667169	-47.970821	-180.885217	-364.416745	-618.864277	-951.815262	-1435.207686	-2001.657631	-2543.989536	-3032.950256	-3416.664038	-3640.952752	-3760.501472	-2.012138	-2.570864	-1.178720	1.108978	2.811926	4.292364	3.864743	0.929979	-3.406084	-7.285739	-11.485650	-14.746858	17
2weg_314	-4.847344	-7.586218	-6.008859	2.487734	11.258431	26.098692	36.728468	40.848527	39.610890	35.954528	32.088675	30.180783	-4.586100	-7.207632	-5.417814	2.568996	8.768588	19.848555	31.725736	39.546786	40.954594	37.959065	32.405589	27.058466	-4.688919	-6.788384	-5.426400	-3.677783	-3.961691	-1.005803	0.426559	0.375416	0.454040	-0.021538	1.582114	5.210087	-5.735740	-8.199334	-5.317911	-2.332057	-1.979145	0.207930	1.059248	-1.274925	-5.712308	-12.031612	-18.116184	-22.384118	-60.152975	-207.522304	-381.759039	-593.362706	-888.282666	-1313.830040	-1841.849598	-2344.212634	-2795.511100	-3144.692102	-3384.942183	-3521.829188	-4.503897	-7.193059	-4.516371	5.041579	14.250295	29.386173	44.060163	53.094490	54.848825	51.533634	45.381352	39.227422	-59.703759	-213.361370	-402.122606	-649.581545	-997.245087	-1499.569244	-2101.917066	-2649.195594	-3117.358693	-3455.743338	-3668.994156	-3777.044763	-5.446141	-7.862430	-5.088264	-2.529945	-2.611019	-0.201467	0.548677	-2.292267	-7.316739	-13.600961	-19.270534	-23.166543	17
