name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
1a30_128	11.667629	11.978019	6.405065	8.997152	24.290875	29.688852	36.247343	43.962894	54.218826	58.376248	64.631836	75.021292	18.862696	23.646737	36.448856	50.850871	71.619887	87.131632	109.680235	133.445671	158.016085	175.722299	184.747518	206.763062	9.273664	11.018046	14.081274	9.101205	5.662236	-2.612719	-0.679032	2.838760	1.743629	1.487379	-6.441048	4.191839	11.910038	11.476399	18.463431	15.745494	12.782888	5.013220	8.301795	12.772923	11.290334	12.402359	11.509802	21.296374	-75.175806	-254.040892	-573.509307	-995.116537	-1579.186861	-2375.212734	-3427.826879	-4678.565845	-6183.867912	-7776.062997	-9441.082115	-11246.848489	17.932551	22.721411	34.695874	45.352493	61.545855	74.800728	94.803725	115.472534	135.940974	149.980595	157.168581	177.594357	-80.402491	-271.996691	-629.566009	-1126.750800	-1818.006834	-2746.358505	-3940.270530	-5317.689369	-6941.127639	-8593.950061	-10284.471376	-12116.359228	10.889563	11.068947	17.795193	15.062513	12.126447	4.371316	7.680547	12.263290	11.109714	12.950867	11.979673	21.547007	49
1a30_130	-0.909562	-12.717234	-27.396093	-19.552654	-8.527014	5.092801	16.244763	13.626579	28.092186	38.544429	42.599564	54.452061	7.415730	-0.414398	1.319143	18.407473	35.548667	57.429585	82.202090	94.551825	122.317255	144.517871	150.188556	172.570559	-2.515331	-16.199621	-20.443680	-18.698883	-27.869391	-26.915748	-19.081707	-26.493414	-19.367775	-17.522554	-27.819573	-17.122332	0.737172	-16.439018	-18.383725	-14.938699	-21.073197	-20.118245	-12.319883	-19.973864	-12.926748	-10.006923	-14.744886	-5.250107	-104.418436	-310.216282	-634.073851	-998.064105	-1505.864001	-2190.357823	-3135.709223	-4350.046207	-5713.215065	-7153.537776	-8729.472503	-10419.826755	6.920777	-0.779045	0.372750	15.187562	28.635537	48.626810	71.025113	80.132344	104.168628	123.128239	127.012221	147.853254	-109.084657	-331.933453	-691.085395	-1111.718990	-1711.767983	-2512.441350	-3589.425836	-4935.386755	-6402.958521	-7902.210601	-9507.750939	-11226.328633	0.137871	-16.231277	-18.204581	-13.633089	-19.448458	-18.477098	-10.683257	-18.344379	-11.018516	-7.357658	-12.121417	-2.826080	49
1a30_139	-2.576340	-5.145308	-14.695304	-6.409344	-0.936839	12.116008	1.895679	6.089106	16.333616	28.727303	34.658298	41.418867	3.604230	4.213534	10.990093	28.807981	39.236495	60.838429	64.279743	83.281161	106.620969	130.227276	137.945192	155.360211	-4.537477	-5.111510	-7.353007	-6.667684	-20.607343	-19.007417	-27.090927	-31.310929	-32.533773	-27.197454	-35.137167	-29.455954	-4.145268	-9.169627	-9.341774	-7.496816	-18.631111	-16.490465	-23.975460	-28.236940	-29.007031	-23.344700	-26.517898	-21.933983	-108.993732	-314.889449	-638.501163	-1026.142008	-1520.039638	-2196.601063	-3141.740448	-4339.392850	-5679.302814	-7103.500412	-8725.737873	-10425.476662	4.796290	5.502365	11.850901	26.705094	34.536031	54.283652	55.465867	71.252098	91.016758	111.378583	117.108551	132.955633	-113.956887	-334.183101	-694.292213	-1146.740829	-1722.780830	-2514.451954	-3581.630993	-4915.271157	-6360.815778	-7842.931827	-9500.379636	-11229.035474	-3.060670	-7.278881	-7.333177	-4.849203	-14.753025	-12.597225	-20.078709	-24.328467	-24.755930	-18.389666	-21.621033	-17.242517	49
1a30_140	-5.102879	-10.675917	-26.664790	-21.532851	-12.475270	-0.467837	4.619787	10.723581	25.948243	32.188782	40.426358	38.381839	-0.559864	-1.713791	-0.427723	14.339565	28.734253	48.218015	68.747329	90.314569	119.602732	139.203721	148.785554	157.975558	-7.239633	-14.344320	-21.622631	-21.284010	-26.749929	-26.482672	-27.218239	-26.770234	-21.818111	-24.098672	-31.045121	-30.595243	-6.789619	-15.256018	-18.440287	-16.023512	-19.840288	-20.054862	-19.228228	-17.043239	-11.721052	-12.695105	-15.688843	-15.635143	-77.189460	-237.949885	-537.116083	-880.175015	-1371.281387	-2031.248122	-3000.714916	-4131.133679	-5501.746730	-7007.223451	-8614.783230	-10304.611324	-0.870253	-2.213812	-1.550112	9.891050	20.643647	38.278559	56.157809	74.848750	100.232173	116.076547	123.689455	131.366171	-81.567738	-256.382647	-592.123942	-994.230322	-1570.435406	-2340.331777	-3450.272310	-4700.323783	-6181.892383	-7755.320771	-9397.556237	-11110.441237	-7.174764	-15.310849	-18.583625	-16.327239	-19.962554	-20.152458	-19.374858	-17.094621	-11.586041	-12.095986	-15.161081	-15.295674	49
1a30_144	-5.724107	-13.644654	-20.427932	-16.011173	-8.411200	4.054210	9.116466	8.822722	17.890496	33.933560	47.049687	54.755443	1.517301	-3.518572	4.610060	19.811909	32.866203	52.926027	71.272323	86.163934	108.426280	135.656193	150.022030	168.833161	-6.144125	-15.022394	-13.186737	-16.100503	-26.507522	-25.468766	-21.570138	-29.806966	-31.582852	-22.916007	-24.159169	-17.305315	-5.089907	-19.105688	-16.655116	-16.770356	-23.953354	-23.238370	-19.411479	-27.625998	-29.176633	-20.208151	-17.102679	-11.151218	-121.359960	-334.221205	-657.301309	-1052.941905	-1548.418847	-2233.037453	-3187.377589	-4410.325232	-5777.541244	-7207.551279	-8827.053292	-10559.769699	0.746112	-4.020220	3.723613	16.233308	26.692692	44.897168	60.866385	72.439390	91.091678	115.115283	127.559958	144.795185	-124.762443	-354.466543	-715.607125	-1173.905561	-1750.591352	-2550.196151	-3635.845044	-4996.834580	-6470.716941	-7957.709809	-9611.394441	-11374.131642	-5.977903	-18.987251	-16.356689	-15.520582	-21.426272	-20.704533	-16.883676	-25.143717	-26.306180	-16.583977	-13.502309	-7.717257	49
1a30_167	6.666806	4.303901	-10.424286	-8.896817	6.145814	22.677830	25.257849	29.334802	46.942897	54.997281	64.098259	69.954811	17.564614	21.450712	23.304566	35.365129	55.309054	81.888029	100.921396	122.796339	156.421137	176.919677	188.557042	205.035489	2.874897	-0.212921	-5.641748	-9.378056	-16.589212	-14.378737	-11.831864	-13.488311	-9.070397	-6.916884	-12.686408	-6.251673	8.928053	3.639679	-0.041451	-2.787969	-8.994212	-5.644563	-2.073155	-2.894117	2.421274	4.822990	6.184780	11.390782	-96.401922	-320.919833	-655.423589	-1083.360934	-1647.864049	-2411.455159	-3504.140715	-4875.230049	-6424.060527	-8031.434946	-9738.530221	-11497.083060	16.745250	20.327548	21.641890	29.518843	46.097936	70.596161	86.819473	105.003833	134.425141	151.429198	161.236441	176.294476	-103.671425	-346.406561	-718.071901	-1220.117204	-1887.172241	-2777.795587	-4017.189560	-5538.453952	-7211.027467	-8877.874730	-10610.589496	-12387.749441	8.002785	3.145686	-0.513691	-3.528983	-8.630102	-5.267909	-1.737893	-2.554542	3.128920	6.445817	7.767200	12.687294	49
1a30_170	-1.040071	-5.848050	-10.298056	-3.511144	8.652371	20.346257	24.400741	27.885947	38.138376	50.796777	66.567456	71.169300	8.266595	5.943075	16.923771	33.795202	51.482645	71.945288	89.882895	108.263565	132.416232	157.962961	175.353911	190.623400	-3.032977	-8.911080	-6.776365	-5.273067	-7.454956	-8.982143	-9.122011	-9.006888	-11.793307	-5.781845	-6.304243	0.608959	0.721925	-9.176856	-5.012597	-0.823577	-1.596264	-2.489508	-1.842599	-1.023833	-3.433016	2.716625	7.060785	12.744307	-104.346270	-276.446844	-564.636676	-929.625879	-1445.352601	-2149.629740	-3101.935807	-4265.861905	-5649.970052	-7205.426929	-8809.093205	-10526.961218	8.117217	6.049508	16.546983	30.315815	44.222064	62.731039	78.296195	93.700749	114.035200	135.637662	151.150253	164.880846	-109.407091	-292.963753	-620.062810	-1045.757444	-1652.466742	-2475.077541	-3558.099189	-4843.462724	-6340.415566	-7967.140585	-9603.650037	-11345.662725	0.463527	-8.559362	-4.339872	0.118720	-0.354571	-1.202496	-0.584804	0.304459	-1.837215	4.762900	9.057262	14.548416	49
1a30_186	-10.402295	-5.042961	-13.598534	-4.832323	13.820369	19.031952	26.884199	29.685967	47.176960	58.376537	67.969597	76.628613	-7.914116	2.482207	5.566645	22.218258	45.595008	58.289735	78.694427	93.830036	122.614857	145.054281	155.707234	175.056803	-9.473725	-4.631112	-7.252457	-5.008483	-2.929747	-5.728916	-1.787599	-3.950434	4.061070	7.472508	1.719440	7.882797	-11.416951	-7.641423	-9.588922	-7.598412	-4.053549	-6.499968	-1.627756	-3.713712	4.186032	8.377267	5.604746	11.111770	-82.013826	-245.869025	-491.651567	-832.287525	-1283.313265	-1896.986792	-2719.398528	-3721.879420	-4891.520299	-6210.516094	-7712.408305	-9318.033549	-8.743848	0.813935	3.514206	16.566441	36.798208	47.864239	66.264586	78.905947	104.515317	123.657986	132.372268	150.129767	-82.245633	-258.543687	-532.172081	-939.500959	-1472.068997	-2182.634847	-3118.281439	-4226.549752	-5488.773716	-6868.300349	-8410.953074	-10050.384663	-12.321439	-8.846334	-10.762440	-9.269847	-5.263392	-7.685665	-2.816089	-4.801951	3.380976	7.991345	5.198405	10.570267	49
1a30_187	-7.704166	-1.456020	-3.188038	-2.458588	17.284962	19.720677	27.193485	23.473257	45.626814	58.506716	76.968212	85.318169	-4.870344	4.495854	12.821075	20.647571	44.993156	53.500241	71.976810	80.116064	113.836911	136.538017	156.978552	175.792208	-8.499654	-2.276906	0.467541	-0.020759	3.218736	0.721062	3.901339	-3.238543	6.828652	15.686111	17.672217	22.162014	-9.440287	-5.966234	-3.105317	-3.606281	1.291272	-1.804664	0.966880	-6.675877	3.389367	11.668655	17.143180	20.744821	-76.422394	-228.198882	-452.113401	-751.883627	-1159.087230	-1718.440448	-2495.387295	-3479.285130	-4625.507651	-5903.929087	-7389.672642	-8979.716572	-4.327379	4.678653	12.756347	17.594695	38.759588	45.803419	62.267394	67.770930	98.138094	117.606858	136.011711	153.194533	-78.491555	-243.187598	-492.391565	-843.228259	-1328.011642	-1972.895875	-2861.199236	-3950.694950	-5194.972861	-6529.828757	-8061.202001	-9688.158744	-8.967406	-5.340517	-2.354170	-3.115752	1.881897	-1.166827	1.585921	-6.073504	4.095857	12.758437	18.212502	21.703902	49
1a30_22	0.192073	-7.946190	-22.052928	-14.563457	7.729961	29.114655	22.825233	25.326440	39.735718	44.463055	58.771014	64.546244	-5.301797	-9.380002	-10.922382	4.707748	31.688636	61.837058	70.326613	88.367868	116.196688	133.960503	149.449060	166.129030	3.080018	-7.759698	-13.244026	-12.440530	-11.655709	-7.279898	-15.245770	-16.411848	-10.615110	-11.199408	-13.234090	-6.804904	-11.651274	-26.748137	-33.137782	-32.659951	-30.309742	-25.477682	-32.583758	-33.358720	-27.068795	-26.158487	-23.930993	-18.648274	-127.724338	-356.773589	-671.474029	-1068.792200	-1601.134654	-2335.621905	-3369.938390	-4628.534039	-6017.648550	-7552.058242	-9276.911264	-11048.351723	-4.185344	-8.982519	-11.212742	0.797079	24.244970	52.338881	58.300220	73.108800	97.392304	111.617058	125.028077	140.162640	-125.199886	-369.535610	-715.417308	-1184.472666	-1814.979354	-2679.014267	-3855.259103	-5248.474604	-6739.967382	-8334.369674	-10099.334419	-11896.413888	-10.668759	-25.691955	-32.254394	-31.621102	-28.513795	-23.663659	-30.773657	-31.479288	-24.707812	-23.097906	-20.884543	-15.808983	49
