name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
2xbv_103	31.615704	18.956234	13.249998	8.876396	0.639616	-10.911109	-24.649208	-41.769084	-63.502356	-86.242406	-109.079398	-130.845656	26.272453	19.306787	22.915897	28.557346	30.425326	34.932424	44.201155	54.492196	59.907415	64.635315	69.818191	70.865014	36.300775	30.424040	29.704515	25.174569	14.757257	7.892286	2.491647	-4.454166	-12.937013	-21.671540	-31.499098	-38.841470	24.790954	17.653086	19.731582	18.869791	14.252015	13.381039	12.765053	11.221624	7.422155	3.465223	-0.448073	-4.353041	-125.319682	-368.882037	-707.623934	-1112.017799	-1662.946114	-2371.151381	-3220.509671	-4217.569832	-5321.175507	-6521.377222	-7821.147468	-9063.172175	33.713214	26.892396	32.858930	41.050529	47.017228	56.108094	69.117134	82.874215	91.260401	98.307828	105.391271	107.694981	-116.705815	-365.573954	-740.550150	-1205.594273	-1846.524817	-2660.785327	-3618.689230	-4717.747216	-5895.287583	-7137.940976	-8461.798307	-9709.492013	33.071192	25.855699	27.944429	25.880535	20.108726	18.361789	16.996941	14.889104	10.477036	6.262830	2.440677	-1.371530	58
2xbv_109	42.198190	38.462915	39.333847	34.826629	29.051821	20.608173	10.441722	0.787451	-10.354548	-27.117935	-44.266006	-62.998546	33.024428	32.221143	38.716507	41.740789	43.135665	45.899124	52.607560	59.641267	68.694204	75.470906	82.441447	86.842241	46.254023	47.484846	50.071463	46.310560	40.164866	36.866670	35.853127	34.648471	31.867810	26.518088	20.289014	13.416228	30.896554	29.024897	33.029986	31.982603	30.088704	30.758366	33.016335	33.408673	34.214948	34.255818	34.145340	32.970380	-100.077844	-298.186432	-542.411645	-855.784825	-1268.493078	-1788.117321	-2421.129859	-3103.280631	-3914.384964	-4870.540429	-5920.400819	-7011.680099	44.611820	43.935029	51.315976	56.221291	60.384005	66.194487	75.639441	84.596184	95.890057	104.808315	113.520640	119.417242	-86.844910	-290.439384	-556.585083	-917.550448	-1395.480844	-1990.794107	-2706.428000	-3453.208427	-4323.495519	-5321.115298	-6397.281466	-7506.203030	43.276786	41.291238	44.261344	42.138477	39.033328	38.758352	40.405665	40.167391	40.535225	40.440130	40.379767	39.247659	58
2xbv_114	7.225220	-2.225126	-6.928287	-17.407279	-21.145495	-32.199957	-45.132902	-67.907886	-91.004910	-118.797335	-143.013359	-162.348359	10.028337	8.805434	12.798293	13.357152	19.635146	25.447656	35.462344	40.827877	47.243838	51.604368	56.167267	63.036904	9.633531	5.342546	3.508140	-4.796009	-11.057070	-18.801562	-24.495270	-33.725481	-43.005867	-53.374244	-62.538088	-70.453543	8.394048	5.477463	6.585894	2.810890	2.196170	1.245294	0.839031	-2.016618	-4.795996	-7.510833	-10.358236	-13.039510	-119.617539	-343.350049	-644.329655	-1039.336249	-1562.170502	-2255.553915	-3077.073502	-4069.521321	-5197.631437	-6487.953585	-7805.405242	-9127.222719	14.504082	13.407419	19.474335	22.976931	33.382733	44.063807	57.755600	66.732757	76.498965	83.778884	90.306577	98.738792	-115.045476	-347.413033	-681.006737	-1136.220790	-1745.854363	-2546.771395	-3471.440004	-4561.386028	-5769.253757	-7111.583457	-8451.821536	-9788.934376	13.530493	10.628105	11.740733	7.378404	5.913922	4.428708	3.340796	0.031135	-3.225390	-6.112593	-8.881336	-11.485215	58
2xbv_119	65.950107	58.844295	54.202175	41.768808	32.692846	23.834550	7.586568	-13.967495	-36.070649	-61.232685	-83.828779	-104.388429	49.072793	47.790303	52.785789	52.732198	54.292529	61.458376	69.001212	76.203290	85.025880	90.283596	97.396130	101.895298	71.817312	70.549464	69.078269	59.906539	49.983039	45.461847	40.875190	33.130976	25.415256	17.153107	8.835415	1.962491	46.164995	42.161828	43.525830	38.896911	35.476522	36.581843	36.064046	33.263209	31.315924	28.334960	25.851512	22.748188	-108.856334	-402.661430	-787.002409	-1284.071087	-1907.907065	-2658.509370	-3576.195884	-4659.825166	-5893.618235	-7225.465355	-8632.721415	-9997.444427	63.035712	61.888129	68.848159	72.269810	77.536977	88.674595	99.931081	110.708887	122.976014	130.834374	139.926710	145.790515	-91.009226	-394.468554	-816.973615	-1388.739680	-2104.145410	-2963.462703	-3998.153590	-5191.065440	-6513.208503	-7892.998135	-9325.106157	-10698.767810	61.138396	57.032332	57.551829	51.821731	46.202315	45.547020	43.979144	40.466986	37.881720	34.628689	32.249233	29.238180	58
2xbv_124	25.491361	18.523167	9.209190	0.224451	-8.656550	-17.297884	-34.312553	-56.879843	-82.805687	-107.560081	-130.666400	-150.628031	25.153268	30.237534	30.374205	32.865308	34.958542	43.045354	49.050059	54.901026	61.222098	66.834231	72.568652	77.259966	29.326497	27.264257	22.161437	15.759699	5.318564	-0.355951	-6.293461	-15.606184	-25.618635	-34.492241	-43.391845	-50.707610	23.499154	24.775632	22.685230	20.501927	16.559653	17.143447	15.402581	11.467046	8.578345	5.432509	2.249320	-1.208817	-124.112976	-413.128688	-773.504142	-1220.155175	-1806.664152	-2545.605469	-3422.424676	-4470.398140	-5702.514646	-7004.080958	-8366.625915	-9694.301213	31.367491	36.559520	38.586302	44.195928	50.477876	63.065461	72.641930	82.074549	92.102818	100.332646	107.978639	114.033525	-116.515077	-418.862329	-812.600108	-1327.035079	-2006.776218	-2856.496518	-3839.103404	-4989.837446	-6310.743579	-7659.630432	-9044.375913	-10381.599272	30.521762	31.800052	29.055359	25.874169	20.518011	19.922847	17.219405	12.672502	9.283577	5.894405	2.808686	-0.555180	58
2xbv_136	79.615580	81.110690	81.593930	78.383054	71.133161	62.702743	52.729350	39.753587	24.324878	4.356760	-16.834993	-34.961561	63.532741	61.905285	65.441492	69.434957	69.289158	72.657256	78.510834	85.415435	92.585269	101.694973	108.308855	115.569401	85.823676	90.354290	91.856973	89.190015	82.591943	78.832198	77.033259	73.010022	67.719240	60.191630	51.550758	44.615233	61.638336	57.878539	58.513604	58.398187	55.805352	56.389235	57.182731	56.765495	56.318786	57.094036	56.196925	55.724216	-80.067228	-255.858674	-480.640384	-793.998486	-1218.758442	-1752.210769	-2372.880683	-3116.220668	-3989.533325	-5082.062963	-6250.933724	-7431.852859	74.737432	73.287168	78.148129	83.951733	86.879917	93.528925	101.796692	111.197149	120.964989	132.861256	141.537281	150.464798	-63.653577	-242.793850	-490.608384	-850.387600	-1343.880045	-1959.187569	-2658.929260	-3478.019855	-4416.125919	-5563.988968	-6765.085354	-7967.165418	73.744688	69.809080	69.869140	68.636097	65.040783	64.770549	64.787469	63.899740	63.081135	63.771625	62.911115	62.487624	58
2xbv_137	24.425891	8.270526	1.394303	-3.022648	-12.080276	-18.468267	-34.749223	-52.371322	-75.381321	-100.609922	-123.252448	-143.817935	21.320147	18.296832	21.223639	28.059092	28.534954	38.060131	46.422677	55.791675	61.556537	67.823017	72.871359	77.765692	26.454795	16.789365	14.538551	11.252899	2.315842	-1.893682	-8.109674	-14.078895	-22.011503	-31.856579	-40.988322	-48.662999	18.480888	14.047411	15.317138	16.710184	13.560007	15.316022	15.182649	14.454780	12.350830	9.589660	6.080661	3.159720	-89.186689	-368.033440	-711.997137	-1124.078045	-1652.806246	-2339.916685	-3202.875846	-4190.401877	-5317.787600	-6604.854727	-7904.120906	-9216.536828	28.903400	25.970878	30.844265	40.309949	44.083535	58.163543	70.601297	83.354208	92.312863	101.390931	108.279758	114.655848	-81.415280	-371.787758	-748.900700	-1224.146019	-1830.867363	-2625.625983	-3600.424537	-4685.829248	-5889.575615	-7228.805417	-8549.874064	-9874.825042	26.709295	22.351750	23.222158	23.455720	18.614250	19.555384	18.831454	17.528409	14.873157	11.904592	8.479605	5.632731	58
2xbv_144	18.780534	15.345489	8.642514	4.441957	1.427722	-5.430044	-19.707776	-32.902326	-51.116384	-70.956825	-93.466785	-115.798451	16.844954	15.021647	12.377080	15.490750	20.038424	25.787996	33.265202	44.313993	51.840488	59.316579	65.084695	69.905835	22.388733	21.903772	17.381318	14.534308	10.072186	6.379381	1.538047	-3.681608	-10.831292	-18.699634	-27.838349	-36.791342	16.148880	12.756899	8.924515	8.401569	8.103173	9.456109	11.582535	12.805968	12.253752	11.441899	10.154976	8.449983	-85.395559	-235.868079	-430.716571	-711.324423	-1103.292160	-1624.914151	-2319.766991	-3131.582407	-4072.746959	-5137.272362	-6321.673220	-7556.280902	21.611299	19.977658	18.351004	24.178729	32.201399	41.786701	53.134091	67.429522	77.972880	87.959026	95.821002	102.450070	-78.211707	-233.989795	-446.388006	-777.403151	-1236.972319	-1840.139187	-2629.008061	-3527.164233	-4536.823253	-5647.900929	-6862.181116	-8117.898799	21.513741	18.124878	13.855953	13.460520	12.891438	14.004338	16.067837	17.068450	16.228453	15.287438	14.048268	12.382296	58
2xbv_154	110.392433	102.652663	93.530807	88.517243	82.014718	74.492621	61.066012	45.204340	23.579628	0.539678	-23.749827	-47.251723	95.615057	93.711388	92.324333	97.508586	100.721531	107.284075	115.178296	124.639961	132.831410	138.447344	142.711679	144.127456	115.211024	113.068272	111.403715	107.310202	98.789866	92.905900	87.798578	80.278128	71.543876	63.629446	54.477615	46.741958	89.350902	84.033101	83.662857	83.061425	80.848196	79.423715	77.227060	73.123386	70.215284	67.264653	63.864427	60.275333	-90.328207	-405.055231	-787.366302	-1243.460859	-1826.447722	-2532.426845	-3385.288279	-4378.434130	-5558.847398	-6817.034212	-8166.054978	-9497.639448	125.471133	123.668673	123.817706	131.257036	137.519481	147.518183	158.621047	171.129593	182.668038	190.709759	196.894054	199.717063	-59.741749	-385.006108	-798.878924	-1322.530762	-1996.201435	-2810.219328	-3775.856500	-4873.924737	-6143.367262	-7448.940298	-8822.217317	-10164.094707	120.528377	114.876972	112.986206	110.187930	105.351140	101.962169	98.586210	93.680050	90.183216	86.959036	83.652820	80.142771	58
2xbv_157	85.308138	81.412963	74.380028	70.615527	62.226945	55.612651	45.662807	27.973590	5.824849	-18.582267	-41.197607	-62.552995	56.039700	51.736844	51.262180	57.164916	57.763950	65.297244	75.581834	81.532420	87.813494	91.452436	95.680445	100.146403	92.127218	94.038138	92.500193	90.239199	82.230317	77.531295	74.669792	67.329210	58.628822	50.081077	41.406799	33.417661	50.645838	43.742455	42.568000	43.314960	41.279678	40.958817	40.352268	35.570249	32.053572	28.326789	24.697066	21.551955	-142.595506	-438.903940	-812.106587	-1264.755508	-1825.645840	-2536.237582	-3370.485040	-4332.138920	-5477.296208	-6713.312332	-8007.663616	-9344.144990	80.788629	76.656678	77.772752	86.054130	89.457624	100.757925	114.104327	122.830221	132.298716	138.337503	144.333397	150.329968	-115.232877	-417.457716	-821.758145	-1340.260265	-1983.588275	-2805.060133	-3753.068446	-4810.974504	-6041.531161	-7323.874712	-8640.078300	-9992.258357	76.778350	69.537483	66.935278	65.627991	60.907730	58.877463	57.072164	51.436493	47.320314	43.334225	39.796249	36.733251	58
