name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
3rlr_100	-0.931416	-8.032009	-21.747234	-21.198276	1.158669	15.443944	27.360707	30.195057	24.846430	17.086834	21.711696	15.483872	5.236540	9.246208	10.449363	16.925232	32.110928	46.218367	71.691210	93.568680	108.621393	123.928365	137.640043	149.660607	0.033943	1.460973	3.281780	8.601002	20.139961	25.675924	34.527016	34.536309	35.323304	37.182134	40.062902	43.561778	1.304159	3.822439	6.907352	12.074775	21.133994	27.438519	37.311815	39.901127	40.286682	42.870945	44.989079	48.053878	-74.642848	-241.896118	-487.651069	-831.608246	-1338.568975	-2038.697273	-2994.243907	-4198.831556	-5616.641974	-7254.765467	-9130.262160	-11146.940013	7.160218	8.776488	9.691445	21.765552	49.331753	72.753552	104.516171	131.317469	150.054588	167.029462	181.743127	194.839568	-76.052250	-248.832917	-516.001441	-922.496779	-1527.297742	-2344.280661	-3439.227599	-4782.241643	-6309.292412	-8022.743503	-9952.187157	-12008.491832	4.837280	7.281457	10.608213	17.855175	28.895245	35.882726	46.126903	48.766590	49.189478	52.104403	54.757496	58.509867	35
3rlr_112	-4.052788	-11.358589	-28.920987	-26.257100	-0.033545	17.812923	30.773933	30.820058	27.920431	21.530022	24.187037	20.507647	1.790907	3.760632	2.176464	9.482562	28.361732	44.474473	72.699528	91.268435	110.205489	125.963190	139.652172	154.547761	0.334289	1.808487	-0.749409	5.428454	17.161087	25.846394	30.916734	28.825943	33.831320	35.973071	34.682904	38.528151	-2.093309	-2.331722	-5.206355	1.279635	11.570855	19.215335	26.355277	26.139990	30.674833	31.720738	32.541616	35.771294	-115.845886	-312.752368	-603.275957	-971.742925	-1510.741075	-2286.590620	-3290.293086	-4509.100134	-6032.744058	-7730.041564	-9643.134649	-11733.743930	6.618095	7.647176	5.991854	18.317913	49.659125	76.017427	110.111796	133.157398	156.135037	173.644558	188.309650	204.306544	-115.466107	-317.662343	-637.867729	-1065.673236	-1712.720580	-2621.435511	-3773.218093	-5124.653998	-6769.286099	-8544.184599	-10509.227001	-12642.673463	5.267897	6.515349	4.079871	11.177287	22.422931	30.685435	37.667600	37.365263	41.911667	43.509537	45.082928	49.086766	35
3rlr_12	-0.568275	-12.722077	-21.422874	-25.434753	-2.345616	16.120628	22.674398	29.452815	27.205167	23.324565	26.874275	19.268096	2.789582	-2.097685	6.966939	9.086867	25.489817	43.178253	64.201237	88.236503	107.000198	125.208297	138.744213	150.458376	2.530863	-0.957798	1.875861	2.237029	14.751725	20.074862	21.570320	25.072036	29.162440	34.193176	33.643854	36.210984	-0.972706	-6.455512	-1.205077	0.477105	10.821510	16.448014	20.152052	23.970538	27.814666	31.820401	32.077634	34.616069	-93.989330	-265.913004	-529.649172	-882.393933	-1405.582904	-2134.038128	-3078.823353	-4315.779105	-5760.963541	-7434.827233	-9299.479017	-11379.570298	7.855613	2.302868	10.483066	17.155104	46.624859	74.058477	100.649717	129.800040	152.341766	172.334179	186.835078	199.649502	-94.122392	-269.091466	-562.589910	-972.907732	-1599.680115	-2455.370329	-3534.656167	-4916.528497	-6474.723153	-8227.609367	-10144.626223	-12267.631342	6.147934	2.092043	7.151737	9.516995	22.128810	28.467741	32.129804	35.990111	39.879550	44.291388	45.232535	48.390192	35
3rlr_148	-5.579939	-13.255188	-22.943429	-20.433563	1.224101	14.880780	24.936704	27.167507	27.589904	21.654763	22.265314	17.373051	-6.699693	-8.266068	-1.224656	7.554369	22.968519	37.307993	60.936549	80.502257	99.412772	115.422830	126.675932	138.195948	-3.335761	-4.483984	-3.093252	4.400915	18.653808	23.584479	29.625337	27.770057	34.801826	37.284386	36.319580	41.810660	-9.069666	-10.748758	-6.459463	2.800390	14.311571	20.466420	29.174176	29.800167	36.472904	39.680122	39.787022	44.243971	-64.809232	-185.769339	-406.093086	-705.852589	-1151.237921	-1802.124447	-2664.248585	-3760.957241	-5020.802321	-6563.126305	-8316.822197	-10186.903596	-0.932692	-3.606582	3.187964	16.023203	43.052226	66.542334	95.690719	119.728740	141.918321	159.658492	171.883930	184.417270	-64.294716	-187.653608	-436.801943	-785.365556	-1320.307701	-2083.176985	-3070.153553	-4293.934052	-5649.228234	-7268.036378	-9074.660613	-10981.250309	-1.967169	-3.192324	1.848622	12.076899	26.087718	33.395651	42.320109	42.953836	49.701094	53.107082	53.593274	58.628309	35
3rlr_167	-8.274062	-12.430603	-25.109727	-27.675950	-5.694680	17.091201	31.392549	33.946284	31.859916	24.265959	28.206158	23.014179	2.141702	8.960419	11.530483	14.406085	28.223238	48.604664	78.330816	97.202224	117.177772	132.247629	145.430799	157.841832	-4.401074	0.168724	2.446881	3.586168	11.401022	24.529507	31.834736	33.199270	37.781437	39.560556	39.668218	41.016109	-1.633521	1.863097	3.370675	5.571386	11.301335	22.304813	31.777882	32.750037	37.641014	38.527344	39.202841	39.189314	-113.870451	-325.602398	-610.496510	-984.053374	-1525.094732	-2307.030501	-3288.013104	-4502.107492	-5993.832401	-7725.903853	-9624.386137	-11692.706420	2.962289	7.437667	10.218397	18.084124	44.116190	75.252742	110.441808	133.829054	157.768247	174.659885	188.807936	202.299712	-114.036739	-332.810929	-645.538043	-1078.947304	-1725.025870	-2644.653032	-3765.640830	-5111.434629	-6722.953897	-8537.912881	-10486.655336	-12597.400977	1.549866	5.479452	7.558068	10.315799	16.772722	28.763882	37.925239	38.841945	43.816241	45.105781	46.569357	47.364663	35
3rlr_192	-6.194812	-14.738341	-28.857999	-30.451031	-13.182975	2.919132	12.353559	15.102613	18.503208	11.447860	15.464699	6.676059	-2.251162	1.275148	2.648172	5.324497	15.756638	31.426181	55.612072	75.165902	99.182922	114.933875	127.660432	136.591136	-4.711790	-4.169801	-5.252964	-1.156468	3.911686	10.148354	12.783949	13.227464	23.226961	25.783261	25.363344	24.189224	-6.644759	-5.362429	-5.397198	-3.029538	0.280323	6.714128	11.121920	11.488207	20.757956	22.967382	22.779663	20.220597	-85.801319	-282.133629	-549.134133	-919.805464	-1456.544542	-2218.273374	-3202.465968	-4411.832727	-5853.409191	-7553.279926	-9404.892779	-11474.704069	1.094646	1.486572	2.386126	9.778113	33.203421	59.402545	89.516176	113.711006	141.478485	159.076671	172.734561	182.760064	-87.034884	-291.040255	-582.063496	-1013.893785	-1655.836457	-2549.203445	-3676.352789	-5019.692934	-6573.093745	-8352.889410	-10253.147115	-12366.308496	-1.552534	-0.627004	-0.789913	2.422213	7.703401	15.249225	19.692005	20.047055	29.389339	32.028364	32.629975	30.771548	35
3rlr_197	-4.235275	-14.365047	-26.479921	-30.542910	-6.914596	5.706216	21.823636	28.238009	28.366097	20.153599	21.349850	22.215993	5.718877	5.354324	8.064849	10.556846	25.851112	38.036009	68.617607	92.235466	113.478918	128.340131	140.513577	160.239088	-1.617475	-2.412146	-1.047917	-0.957165	9.060273	12.260265	22.050389	26.697315	33.835594	34.643698	31.197429	39.912238	1.017091	-1.140988	0.229416	1.923756	8.890859	12.205795	23.022658	27.728415	34.045031	34.648996	33.728477	42.016511	-103.806065	-302.460374	-578.535238	-948.037043	-1491.170049	-2253.184754	-3230.366291	-4460.977391	-5945.688053	-7662.560443	-9547.628698	-11630.468287	7.349095	5.106731	7.282813	13.959456	42.638234	64.931435	101.392532	129.773287	154.928652	171.607454	184.738943	205.572058	-105.131880	-308.945433	-611.314306	-1040.020740	-1693.060217	-2584.965209	-3704.311475	-5072.725637	-6674.490232	-8471.913176	-10407.799258	-12534.010662	4.907379	3.353683	4.603141	6.346907	15.422687	19.434906	30.262346	34.921667	41.290007	42.325335	42.189498	51.208970	35
3rlr_281	14.684808	8.989106	-6.421988	-11.081487	10.480236	29.856118	36.369035	41.381743	44.049847	37.771688	39.787496	38.191305	9.202650	8.559650	6.379094	5.384814	20.531978	39.283428	60.437275	83.560999	108.524204	124.599460	136.104300	151.623161	18.094845	23.795756	22.593219	21.794972	28.442584	37.805704	39.368770	41.038136	50.959283	55.044599	52.704459	57.221436	1.267649	1.498407	-1.670656	-3.692547	3.021641	12.525475	15.709684	18.990356	28.721375	31.286101	30.031521	32.611019	-115.920731	-318.717955	-605.587943	-991.225465	-1538.084023	-2337.624292	-3326.049432	-4546.613800	-6077.902446	-7827.133789	-9701.566570	-11777.802002	22.355696	21.578302	19.260784	23.367306	50.994845	80.561175	107.042819	134.688217	163.767048	181.691351	194.126383	210.730055	-116.321800	-320.275513	-632.432783	-1081.067371	-1737.281099	-2677.484649	-3804.661674	-5161.228954	-6816.683797	-8647.627834	-10567.954511	-12687.045812	17.365634	19.894270	16.777347	15.381783	22.807601	33.164118	35.994591	39.207544	48.970121	51.991919	51.694359	55.113823	35
3rlr_335	0.899953	-7.242476	-21.031733	-20.060050	-1.246449	16.746075	22.775680	30.896986	28.793970	23.155385	26.761372	19.951971	7.425221	6.604463	7.815311	13.408668	25.836993	44.399289	63.859544	89.096274	108.955052	125.186941	138.057443	148.773044	2.459079	3.009032	3.319183	9.335415	17.589898	25.191271	29.124308	33.989539	36.650587	40.219614	42.368850	46.814597	3.350258	2.177530	4.175109	9.366946	15.682024	24.779755	30.077903	35.829101	39.604967	42.986934	44.475461	47.256753	-77.901911	-239.003207	-476.665714	-803.770184	-1288.940264	-1967.036155	-2886.281964	-4063.173929	-5501.346550	-7111.492233	-8980.566099	-11023.356215	9.066510	6.986707	7.868302	18.686061	43.045326	70.879708	96.266237	126.413216	150.277576	168.196087	182.088616	193.916973	-79.266633	-244.711461	-503.919232	-888.017155	-1469.185428	-2263.509252	-3314.098769	-4629.600848	-6186.100245	-7870.859203	-9794.777653	-11879.570992	6.772208	6.468669	8.591403	15.547753	23.787076	33.757227	39.370468	45.152899	48.961591	52.708112	54.667718	58.015346	35
3rlr_341	-3.163360	-12.184486	-25.994469	-31.027119	-12.849516	2.921325	15.105276	18.558537	16.125388	10.940614	14.422166	6.671963	5.096473	7.239606	10.434538	10.203837	22.335700	36.460930	62.813563	83.211292	102.063806	120.005202	132.425777	143.667734	-0.434318	-0.203928	0.494520	-0.744587	3.445377	8.662031	14.392897	16.183657	21.251087	24.480967	24.085095	24.558165	1.023728	0.782629	2.221262	1.397047	5.348821	9.599130	16.736590	18.476796	23.180662	26.640194	26.462961	26.304232	-94.953997	-307.580602	-590.106300	-955.455566	-1493.739751	-2248.364381	-3224.490901	-4447.334990	-5922.836346	-7614.332921	-9499.967915	-11617.330476	7.157837	6.729332	9.954642	14.413363	39.333389	63.303578	95.380636	120.478764	143.165521	162.874314	176.269430	188.647200	-95.981384	-314.905305	-626.096373	-1048.356585	-1693.319254	-2577.280015	-3695.494994	-5054.032412	-6645.217667	-8416.374595	-10353.236691	-12516.896131	5.208186	5.153514	7.088082	6.637300	12.109031	16.869838	23.891753	25.584454	30.307244	34.208157	34.775752	35.258413	35
