name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
2zy1_109	28.362841	28.034662	27.292876	26.391478	21.106282	8.432697	-2.774704	-14.819351	-22.471885	-25.830543	-25.324557	-25.300305	12.267915	6.871838	11.968402	20.930888	24.147953	26.965432	35.610370	43.275820	49.461399	51.350233	52.573687	48.675242	29.956807	30.189003	28.635904	25.595218	19.659382	14.282110	14.030980	15.270124	18.143863	25.508374	31.853151	39.125556	6.239450	-4.144377	-6.832543	-9.580276	-15.413603	-20.896482	-24.943055	-30.961695	-36.741224	-42.580913	-48.874582	-55.370120	-123.574299	-294.663013	-605.887558	-1046.773881	-1680.471685	-2532.349352	-3500.925482	-4553.325679	-5606.238141	-6508.879293	-7305.417381	-7969.356936	26.772816	22.241073	28.748495	40.116085	48.003052	55.208379	65.903846	74.973432	82.078011	84.100084	85.278871	81.205716	-112.934414	-288.396956	-641.882400	-1164.012529	-1907.747995	-2892.965153	-3979.973759	-5127.477858	-6237.052823	-7140.218317	-7913.097418	-8544.758058	22.039200	12.805794	10.417689	7.741934	1.803529	-3.804200	-8.142541	-14.358253	-20.385236	-25.620337	-30.885285	-36.482324	42
2zy1_113	36.054481	30.231548	34.126193	31.233995	22.354585	17.126304	7.228876	-5.403871	-9.860076	-11.769772	-10.794495	-8.752097	26.986733	24.284598	36.074559	44.392009	44.663573	54.802697	65.334146	70.011309	77.503512	79.961026	80.146965	78.497878	36.845819	33.889130	36.022562	31.996493	24.149888	23.644687	23.799888	26.442314	30.483705	38.459829	44.647660	52.150964	22.840782	16.967739	19.549322	16.588014	9.447899	8.673203	5.111082	-0.839618	-6.244427	-11.686458	-18.453305	-24.408200	-77.319245	-290.317223	-614.088030	-1077.666266	-1722.080995	-2568.731494	-3551.150159	-4558.756586	-5557.628201	-6424.397001	-7159.278956	-7809.931578	35.438771	32.348408	45.720470	56.769436	61.499162	76.022874	88.702772	94.548788	102.778061	105.312336	105.408660	103.596419	-71.880765	-294.642992	-663.613948	-1211.440128	-1960.897253	-2938.703006	-4041.027481	-5130.164727	-6178.883121	-7043.668577	-7750.723527	-8372.057081	32.175150	26.624024	29.671902	27.054921	19.559656	18.673793	14.861870	8.684422	3.004014	-1.840044	-7.544769	-12.625152	42
2zy1_119	10.412420	6.984936	0.427688	1.162080	-3.288659	-13.910689	-26.120918	-35.402983	-41.954398	-44.523178	-46.371261	-44.367872	4.499669	7.022027	10.715519	22.651465	27.543442	31.497878	41.971240	53.575935	59.558189	61.368761	58.874829	55.789328	10.443157	6.553782	2.493451	0.482939	-4.784096	-8.704106	-7.793631	-4.793079	-0.977045	6.848511	13.016066	21.144985	0.266116	-3.977969	-5.638414	-6.414685	-11.198807	-15.549153	-17.119968	-21.206086	-26.899559	-32.920638	-39.972592	-46.064249	-102.798159	-316.304122	-668.301176	-1123.317020	-1770.924688	-2594.843651	-3616.906018	-4699.527416	-5730.724623	-6620.113565	-7381.986183	-8008.355411	11.851997	13.924018	18.789940	33.106457	42.765766	50.643007	63.627502	76.738415	83.502213	85.398715	82.801951	79.505084	-99.438120	-325.665957	-718.727971	-1256.795041	-2016.062292	-2960.760352	-4110.501082	-5292.784428	-6373.496735	-7259.367166	-7990.207333	-8581.752620	8.512234	4.504957	2.917754	2.142053	-2.746549	-7.500278	-9.187209	-13.460706	-19.421052	-24.815875	-30.794651	-35.956650	42
2zy1_130	10.173273	6.499835	0.499869	-2.213125	-5.822979	-13.227707	-25.561162	-35.300848	-44.188932	-46.083725	-47.561532	-45.781916	4.246498	2.294007	4.639496	12.039569	16.787413	23.706307	33.188940	44.344698	46.962064	48.808589	46.405376	44.129028	10.252048	7.568287	3.623273	0.303725	-4.699064	-7.608173	-7.529533	-4.851882	-2.543529	5.793135	11.468604	19.413025	-0.686147	-8.201538	-11.717167	-14.872969	-19.161946	-22.670675	-25.386617	-29.433922	-36.767876	-42.149836	-49.567303	-55.204363	-120.350463	-325.929928	-682.273017	-1137.408894	-1748.821773	-2560.690445	-3562.056493	-4636.082229	-5633.197541	-6487.925320	-7227.271656	-7868.793486	11.174461	9.290105	13.312897	23.336383	31.859513	42.775226	54.668698	67.352479	70.648878	72.550387	70.059500	67.604345	-115.369115	-332.355036	-732.736870	-1268.680213	-1977.995862	-2915.772756	-4043.302136	-5217.336583	-6259.093934	-7108.825975	-7817.985575	-8428.509893	7.284570	0.444733	-2.542430	-5.515809	-10.711301	-14.531149	-17.396621	-21.614965	-29.233067	-33.986121	-40.331174	-45.083562	42
2zy1_160	49.426332	38.549060	32.033190	31.080241	27.890604	23.578176	11.382061	-0.693979	-9.462429	-13.462423	-16.293984	-15.970859	40.147337	34.204363	35.629370	44.933398	50.023663	59.847410	70.167336	77.588455	81.540723	83.846258	81.775648	78.853320	50.717972	41.063301	35.633813	33.271613	28.916846	27.758352	28.917326	30.196151	31.969080	38.172690	43.212922	51.097159	35.586597	23.661888	18.737468	16.670515	13.062009	11.307433	10.122368	3.918941	-3.539344	-10.020650	-17.575465	-23.179873	-82.088496	-331.245251	-682.330349	-1133.107675	-1733.004818	-2536.458598	-3548.632315	-4602.601364	-5631.176455	-6558.667165	-7357.452217	-8039.733109	48.138213	41.703474	44.206575	55.927707	64.788190	78.511898	91.325418	100.136710	104.929027	107.414025	105.303465	102.225021	-75.389291	-336.496250	-724.796657	-1258.542127	-1957.181480	-2886.924840	-4029.770806	-5178.685794	-6260.344193	-7191.744496	-7964.734371	-8616.017336	44.654604	32.990038	27.821089	25.708304	21.178661	19.042527	17.723449	11.317348	3.615491	-2.279798	-8.795077	-13.510882	42
2zy1_163	44.892309	35.885736	37.184140	34.096611	32.596126	21.109034	12.057873	1.215475	-4.539862	-12.049959	-14.691690	-14.774495	24.995193	13.069031	20.821668	28.433649	34.597526	37.757705	49.393251	56.303620	63.167575	64.412275	63.015528	59.264794	45.312892	39.175358	38.604870	34.452292	30.924063	26.494446	27.583807	29.482429	32.363121	37.410787	42.298084	49.332911	17.958457	2.682354	1.314499	-2.110218	-5.758400	-10.249432	-12.441101	-18.725100	-24.769213	-31.232088	-38.748916	-45.411427	-110.246923	-323.804452	-656.822698	-1117.868132	-1727.747669	-2539.181551	-3516.559964	-4527.622679	-5538.250529	-6521.459396	-7335.272350	-8008.841490	36.976172	25.422102	34.437324	44.400189	54.562541	61.475497	75.353413	83.515084	91.211638	92.761401	91.335536	87.418923	-101.010722	-323.152729	-697.687417	-1240.713179	-1954.053916	-2889.367835	-3991.809305	-5091.585511	-6156.174396	-7151.131300	-7941.515642	-8583.907465	31.154073	16.818305	15.430041	11.910534	7.522412	2.488183	0.086934	-6.404583	-12.684605	-18.626236	-25.136033	-30.908981	42
2zy1_165	39.960885	37.982911	36.001958	32.116083	30.220223	21.917785	13.707240	-1.507340	-9.183871	-12.909137	-11.994738	-10.916115	31.753647	33.528011	38.390900	43.927681	50.338107	56.569909	68.634411	74.083376	78.263252	79.607991	79.279210	76.068631	39.844970	38.719741	37.883947	34.840246	30.483927	27.424355	29.211736	30.335575	33.129966	40.162143	46.538479	54.162997	26.049537	21.521776	20.195854	17.293800	13.041854	9.640828	7.819915	2.207827	-4.533784	-10.696952	-17.471925	-23.482697	-98.527092	-324.211176	-659.262450	-1099.297521	-1714.570561	-2529.556979	-3498.957213	-4570.700359	-5576.162368	-6469.036540	-7194.149059	-7828.399908	37.820098	39.283544	45.699245	53.236338	64.056638	74.227921	88.509793	95.479215	100.409945	101.883070	101.452817	98.055822	-93.337393	-330.957956	-706.613777	-1218.047328	-1941.947212	-2883.497085	-3975.175061	-5142.907432	-6197.180443	-7090.112863	-7785.341478	-8387.260208	33.193119	29.048648	28.005536	24.716470	20.132325	16.358564	14.333614	8.548469	1.542367	-4.027139	-9.716311	-14.836514	42
2zy1_166	14.531231	8.424422	12.446708	12.945820	6.238788	-4.063643	-15.371370	-26.113241	-32.324699	-34.710385	-36.322436	-36.183160	6.612764	2.815769	11.597109	23.283645	25.134035	30.278961	40.167063	48.840973	55.778224	58.537861	57.119478	52.425165	14.636953	11.390995	15.100505	12.466043	5.334579	1.296979	1.863491	4.739403	7.915924	15.881643	21.327725	28.760536	1.144195	-6.390457	-4.767414	-6.468911	-13.378521	-17.453126	-20.250239	-25.158734	-31.013989	-36.461944	-43.882145	-50.587148	-116.975723	-341.921113	-644.230968	-1104.682537	-1741.111204	-2586.525801	-3589.944062	-4648.643806	-5686.071756	-6591.018383	-7374.795100	-8012.445462	12.496894	8.495321	19.009805	33.470350	39.743048	49.156087	61.351716	71.415444	79.184285	82.065732	80.582174	75.683314	-112.382926	-347.377766	-689.038818	-1237.729925	-1980.924013	-2955.576620	-4081.384366	-5233.172131	-6323.845811	-7228.555762	-7985.183239	-8587.740234	8.048162	1.008506	3.120501	1.802673	-5.483433	-9.755685	-12.747464	-17.856602	-23.972232	-28.815354	-35.180896	-40.964172	42
2zy1_171	21.398813	19.954434	17.456066	18.762693	14.934183	8.242199	2.499229	-5.142369	-9.991767	-13.020274	-13.815976	-12.746761	14.686854	15.131367	19.084873	30.121686	35.270102	42.985663	60.321861	71.717800	79.826042	82.674288	82.650864	80.545822	24.116868	24.993365	24.586912	23.310737	18.736815	17.685345	21.062170	25.563677	29.628529	36.961827	43.063290	50.511267	12.001592	7.887354	6.761785	5.455109	1.024640	-0.555582	0.573164	-2.952819	-8.267738	-14.079649	-20.734752	-26.939120	-137.320121	-351.171682	-675.256073	-1112.351987	-1758.309586	-2579.497232	-3605.995071	-4657.325326	-5699.909408	-6626.441442	-7433.011937	-8126.727136	18.027427	18.565359	23.927443	37.421910	47.490631	59.130444	79.003031	91.757021	100.724149	103.730494	103.652243	101.392304	-132.583649	-355.686870	-716.759412	-1234.706709	-1993.670187	-2938.525398	-4100.531368	-5244.936567	-6342.448119	-7271.209546	-8052.692850	-8716.428089	16.476590	13.052297	12.089005	10.867813	6.478404	4.489317	5.479601	1.755601	-3.807994	-9.021821	-14.640262	-19.951437	42
2zy1_172	3.861599	2.390354	-5.332584	-8.758754	-13.127690	-21.838614	-32.258848	-41.944190	-47.276163	-48.663450	-50.136821	-48.323170	-1.753317	3.992157	4.837547	12.777019	17.439786	24.634921	36.219873	47.490712	53.585412	55.732455	53.265281	50.812779	4.687157	2.931409	-2.679044	-7.353241	-12.516110	-15.818672	-13.904937	-10.474284	-6.316657	2.160219	8.109262	15.951891	-5.044048	-6.310603	-10.909645	-14.215019	-19.008037	-22.245366	-23.429296	-27.197087	-33.200413	-38.933083	-46.320970	-52.305084	-117.276275	-342.307710	-678.870953	-1141.922237	-1785.050715	-2641.936689	-3661.786002	-4752.609738	-5763.861082	-6631.978269	-7381.367485	-8026.505595	0.938630	6.044203	8.460448	18.790321	28.060335	39.673920	53.669091	66.451530	73.239684	75.423601	72.851344	70.208402	-114.014097	-352.769019	-730.705168	-1273.965649	-2026.712987	-3018.449030	-4162.557275	-5351.807399	-6408.921786	-7271.009977	-7988.913870	-8601.300830	-1.469770	-2.619923	-6.804271	-10.098438	-15.117925	-18.483994	-19.828455	-23.778644	-30.056093	-35.150400	-41.447289	-46.520621	42
