name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
3ueu_1000	5.923320	6.316927	-1.215199	0.081252	29.876389	42.275748	51.097964	60.096374	68.041906	83.030519	99.971653	105.974202	11.655079	11.572847	19.322427	31.181179	55.985183	73.819391	88.970945	104.598523	116.563746	136.885713	145.396269	154.760947	6.455138	18.348697	21.736432	20.798121	28.680779	24.371185	23.953409	27.024206	21.180180	22.456944	15.598936	20.311494	6.605180	7.780222	10.679007	10.026104	12.253708	9.899151	11.550444	16.889571	13.539400	18.577300	18.127763	25.269201	-68.945135	-169.831059	-326.576183	-555.467258	-908.375427	-1428.150466	-2116.612095	-2918.121567	-3829.297432	-4878.268550	-5995.030113	-7087.445088	15.022644	18.229287	22.018369	29.580483	55.575510	75.536928	92.667311	109.534584	121.461814	140.791910	150.395475	160.496655	-70.979023	-168.835089	-337.796225	-614.644226	-1052.308591	-1672.835821	-2460.546465	-3345.515384	-4325.704666	-5424.459730	-6568.131508	-7668.997745	10.246728	18.476887	22.575152	21.918802	25.373693	24.000811	25.996392	30.982931	27.385660	32.396215	30.937196	36.787237	37
3ueu_120	0.413658	-10.154201	-21.502001	-18.892259	7.743494	27.038123	36.877482	38.393616	48.244736	58.393103	74.527530	82.875756	7.207142	8.420550	14.016520	25.384398	48.429000	71.656489	87.411801	97.000914	110.931424	125.942801	135.869278	147.800623	-0.727035	-0.712022	1.290223	1.655568	8.039524	10.072690	9.922593	6.095966	1.661139	-0.918574	-8.500981	-1.760581	3.859985	5.773298	8.540429	9.190531	9.846997	10.785237	12.335830	12.518745	10.388589	10.710752	12.106368	21.331050	-36.825242	-163.810021	-320.237057	-522.204342	-868.463798	-1390.779803	-2044.678960	-2820.814433	-3746.731606	-4789.659347	-5826.517764	-6896.078397	7.403084	3.967102	4.366958	12.409552	36.716375	62.362351	79.953072	90.719089	104.588573	118.627739	129.473680	142.167430	-39.593343	-166.345583	-335.732474	-576.430494	-1009.922189	-1636.732125	-2381.510145	-3236.232927	-4235.238614	-5327.454219	-6385.171893	-7464.073559	4.192918	4.798190	7.464431	8.141557	10.834211	13.525891	15.226904	15.045225	12.771567	13.091736	13.280953	21.312823	37
3ueu_147	4.122007	0.563952	-7.695847	-4.532171	23.427711	38.650419	46.149132	48.197538	57.791405	70.022443	90.418191	98.340635	10.338474	10.904116	13.209088	25.712213	50.674130	67.838163	80.563823	90.211253	105.052054	121.247808	136.608887	147.785801	2.605635	9.929557	14.208542	16.184978	21.969409	21.241499	20.730063	17.125666	12.181399	12.761404	7.015789	13.078888	5.732348	7.395931	8.064010	9.255287	10.124200	6.859083	6.674342	6.129575	5.342491	8.078780	12.346208	20.463304	-53.277745	-166.187575	-307.996977	-517.603507	-866.088808	-1376.810064	-2040.855853	-2840.522066	-3729.664117	-4749.448241	-5834.538727	-6935.308758	11.575422	11.366317	10.965106	19.610704	45.821474	65.215726	79.844601	90.742519	105.476998	120.746654	137.118305	149.151126	-57.039893	-170.357064	-320.035687	-572.144559	-1009.426062	-1618.610407	-2374.975375	-3257.136451	-4214.539848	-5280.710168	-6394.492854	-7506.966218	7.162099	11.711063	14.108755	15.270295	18.115700	16.141296	16.284734	15.534898	14.456843	17.197498	20.445628	27.480554	37
3ueu_173	3.173787	-3.497671	-12.141546	-10.368621	16.054629	32.050209	38.086627	42.396353	55.646216	65.840659	84.808481	87.361768	6.106812	5.273482	10.802270	20.091894	42.457577	59.562744	71.345076	81.728383	97.906511	111.793582	125.115197	129.922589	3.000704	3.814310	6.743089	7.121650	14.478453	16.292880	16.064522	14.618193	13.792103	13.249827	9.047952	11.738330	3.126845	1.373916	3.061770	3.749156	5.243457	3.140493	4.439067	5.031493	5.355665	6.887292	10.976994	14.861332	-42.992233	-148.667915	-297.626645	-481.534584	-789.951706	-1276.134887	-1883.663762	-2601.861013	-3437.264208	-4373.010388	-5385.893832	-6402.051649	8.863743	6.072155	7.905131	14.675864	38.174619	57.471551	70.894975	82.394632	98.517150	111.556786	125.814477	131.401603	-44.661121	-151.972393	-313.333816	-530.093693	-917.754717	-1501.448792	-2190.999814	-2982.996217	-3885.631232	-4863.353939	-5902.565356	-6927.147517	6.041062	5.490391	8.253974	9.284594	12.517833	12.097747	13.510947	13.820704	13.980955	15.512019	18.683787	21.554343	37
3ueu_202	-2.013396	-10.555962	-19.614514	-16.052879	9.205476	23.939530	30.350659	39.821036	52.325355	61.741293	77.235606	81.492865	3.307079	4.494462	8.360810	21.660633	43.963003	63.377425	75.531091	90.489426	107.510693	122.042161	130.616949	138.395711	-2.863388	-2.757381	-0.481110	2.693766	7.811961	6.804530	5.018250	8.360044	5.626639	3.046854	-4.497949	-0.011177	0.480301	1.634241	3.156515	6.433581	6.881874	5.585793	5.253464	9.622533	9.498771	10.314705	9.664802	16.700858	-40.987999	-149.570921	-285.722251	-483.651125	-807.988314	-1307.814757	-1950.003244	-2699.551765	-3612.297105	-4590.887869	-5676.332945	-6709.534600	3.701586	1.275562	1.761845	10.953054	34.349738	56.015181	70.009969	86.134222	103.138504	116.784643	126.416793	134.900720	-43.589120	-153.446178	-299.446164	-538.450460	-942.651069	-1543.897195	-2274.003983	-3100.271089	-4088.787915	-5111.268007	-6224.852082	-7264.051762	1.006725	1.599359	4.048737	7.016394	9.126603	9.587078	9.625833	13.726640	13.576373	14.382522	12.856448	18.676484	37
3ueu_213	-4.943153	-7.005867	-15.052880	-17.185305	3.322782	12.569468	17.061486	24.152580	36.420163	50.965687	69.085817	78.144376	4.411861	7.206285	14.148470	21.831576	41.025569	53.038469	61.533561	74.514615	90.830456	109.737496	119.037676	130.987221	-4.818118	2.533940	5.524610	0.410016	-0.630632	-5.333273	-7.055813	-5.565037	-9.928407	-9.360662	-19.257670	-13.589430	-0.525971	-0.590968	-1.731396	-6.987584	-7.898499	-12.597710	-14.869729	-12.139349	-13.981369	-11.036765	-14.327810	-7.365604	-79.340745	-223.203180	-409.896598	-658.052876	-1024.510744	-1531.604462	-2203.335718	-3014.347624	-3977.414993	-5086.968982	-6311.366803	-7560.600165	6.359042	8.490326	12.016970	16.242670	36.346736	50.177241	60.457824	74.723792	91.016390	108.855065	119.456963	132.447426	-82.552101	-228.712559	-432.105619	-726.424732	-1173.277225	-1772.014168	-2537.018210	-3433.424078	-4477.078657	-5642.928161	-6905.477979	-8174.447481	1.690120	5.562749	7.017839	2.209051	1.697961	-2.889874	-5.203961	-2.750114	-4.690056	-1.749181	-5.793286	0.195612	37
3ueu_22	-3.553943	-15.933891	-28.210735	-24.844745	0.502489	16.983622	21.464890	32.224355	41.727071	54.780501	67.603242	76.188693	0.764592	0.082200	3.835754	14.731106	38.196026	56.326074	67.142781	83.282025	96.361128	113.755200	119.998239	131.159386	-4.408194	-7.973731	-7.989485	-7.084726	-0.933908	1.058563	-1.609294	1.537984	-2.614846	-1.195903	-9.406366	-2.255712	-1.792011	-2.693297	-2.109713	-1.229936	1.279539	-0.072552	-0.313684	3.073386	0.889634	4.814400	4.180879	12.540171	-42.096316	-161.743453	-310.027862	-497.019061	-814.153336	-1308.587914	-1930.186471	-2702.839043	-3547.894668	-4527.586956	-5552.915866	-6624.091759	1.821307	-3.469520	-4.438148	3.389635	27.871678	48.322991	60.876612	78.325694	91.265307	107.761929	114.958182	126.953495	-44.523488	-165.450083	-326.546895	-550.363749	-946.117449	-1538.300008	-2243.719016	-3101.010957	-4010.903874	-5036.425048	-6083.876792	-7167.897512	-0.608452	-2.953972	-2.294272	-1.386929	2.704947	3.137203	3.111730	6.543490	4.042329	7.980575	6.346535	13.721217	37
3ueu_224	5.331018	-0.467356	-14.231213	-6.370805	18.558308	34.632366	43.902974	48.125570	62.525813	72.972826	90.795418	95.684693	9.537557	8.435502	9.405557	28.878464	51.663885	70.715002	86.890920	98.550545	117.320728	132.708974	143.385255	151.658729	5.601990	9.871973	8.398907	12.259748	14.339431	12.313182	13.095969	11.574455	10.302045	9.214277	2.274528	8.179046	5.832730	4.354781	1.589214	6.120386	5.299482	0.907136	4.605055	6.057758	7.479010	9.991400	11.691456	20.278211	-57.585126	-176.943884	-343.617010	-567.158686	-931.058772	-1500.166925	-2187.441625	-3007.367432	-3986.389491	-4997.269995	-6085.548465	-7133.185297	13.806268	11.859758	9.206641	24.080201	48.067813	69.651040	87.649278	100.569069	119.296099	133.905052	145.599539	154.505691	-59.577734	-179.182955	-356.872574	-631.987576	-1083.696896	-1766.649327	-2546.284441	-3448.362402	-4506.288546	-5557.179439	-6668.649467	-7718.381328	10.314539	11.765750	10.476567	14.773151	15.389411	12.836915	16.411818	17.448541	18.739952	21.305017	21.815066	28.933302	37
3ueu_230	-11.538135	-17.796421	-33.761570	-33.688510	-12.442459	-0.213114	3.020551	7.324393	19.572107	32.746711	56.254734	68.017191	-4.608002	-11.302810	-13.084066	-4.242392	14.715691	29.207759	37.761927	48.362438	64.305808	81.383272	96.050963	110.860252	-9.057530	-6.914447	-12.218904	-16.982204	-16.058912	-17.914640	-21.021804	-23.164443	-25.978092	-26.373590	-29.683287	-21.337221	-10.062791	-22.044665	-32.746626	-36.013682	-35.409270	-37.993480	-38.918595	-38.999933	-39.599532	-38.044853	-34.926799	-25.224210	-105.262210	-259.973249	-459.957933	-698.555331	-1058.863140	-1580.604669	-2215.518351	-3012.306814	-3948.207817	-5048.835498	-6239.062502	-7508.203064	1.255356	-3.123926	-8.049085	-2.133575	17.649373	34.168905	44.259241	56.121949	71.930762	87.941314	103.818886	119.711276	-105.661360	-262.973955	-480.534496	-759.379385	-1198.846399	-1818.857285	-2538.085736	-3420.582283	-4434.275550	-5591.514759	-6817.877095	-8110.251107	-3.849344	-8.327193	-15.777016	-18.801583	-18.068005	-20.161887	-21.744386	-22.151404	-22.999549	-21.450524	-19.165864	-10.330751	37
3ueu_235	-3.529301	-8.925406	-26.798016	-21.012942	3.218344	20.001586	27.230704	35.929996	53.310845	62.368785	75.434967	76.032467	5.543640	4.101422	6.625178	22.381861	43.914414	64.683325	79.316565	94.234631	115.021629	129.628905	136.251232	140.476635	-3.016008	1.165776	-3.366994	-2.523553	-0.802917	0.335121	0.713365	-0.177672	2.266726	-2.185420	-12.213988	-14.583955	1.759514	-1.611874	-6.083225	-3.817627	-4.563297	-2.547598	1.126843	1.055156	5.200776	4.545371	4.120433	3.971270	-71.649325	-203.897172	-404.701222	-639.053899	-1015.789771	-1529.937931	-2187.091683	-3056.048259	-4002.966884	-5111.831073	-6260.394854	-7495.042934	7.107148	5.731704	2.626881	15.146002	37.546198	60.346873	76.753790	93.177974	113.932587	127.481713	135.156917	140.365456	-73.980003	-208.115232	-428.167635	-707.163696	-1169.060845	-1779.278345	-2524.424530	-3493.623101	-4515.507400	-5677.865714	-6851.092046	-8103.590062	3.566562	4.486737	0.827697	3.477862	3.391886	5.869954	9.337878	9.411220	13.353215	12.674837	11.108320	9.922051	37
