name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
4e6q_12	7.694844	0.637112	-9.094760	-22.956838	-32.521732	-39.316261	-47.614186	-54.849285	-60.724148	-64.662025	-64.944918	-62.661791	7.167738	7.757864	5.090141	-1.025194	-8.391648	-9.275513	-7.632822	-4.121372	-1.166981	-1.374074	-1.769483	-3.166037	12.481300	13.053610	13.454416	10.340937	10.003344	11.690602	14.826795	17.272076	21.340457	25.688119	30.427015	37.700228	7.971672	9.031923	9.969075	8.658487	8.149263	9.989410	10.608508	9.341431	7.744851	3.143548	-2.373820	-7.281458	-118.732164	-344.364861	-691.038380	-1144.551417	-1799.976169	-2553.882408	-3415.311246	-4391.211523	-5383.386389	-6244.117289	-6964.079908	-7541.485596	8.183537	7.877754	6.433414	1.726677	-1.274321	0.406330	3.118750	7.497795	11.052112	10.937575	10.540059	9.118875	-113.348790	-344.717673	-722.844083	-1231.107742	-1983.566447	-2828.653171	-3776.510574	-4832.388291	-5872.937265	-6733.678114	-7428.188228	-7974.396672	10.074336	11.325098	12.664335	10.905740	10.590807	11.682578	12.020520	10.727997	9.077624	5.219377	0.922554	-2.884596	47
4e6q_120	-0.429673	-10.540603	-24.502821	-37.288614	-49.155286	-58.037852	-66.174288	-73.156534	-80.159888	-83.929254	-84.724596	-82.090245	3.050084	3.008861	-1.549157	-6.658104	-15.698579	-17.983198	-16.401258	-12.948359	-12.536698	-12.037361	-12.513406	-13.225967	3.127640	0.335883	-3.543841	-5.759679	-8.615810	-7.542333	-4.804816	-2.061781	1.277293	6.050658	11.103185	18.565231	3.625621	3.532291	2.081129	0.876754	-0.805926	0.514972	0.375065	-0.890629	-3.982548	-7.867383	-12.909766	-17.554084	-106.936816	-344.783940	-720.614896	-1195.034115	-1833.888512	-2626.636407	-3496.365773	-4468.601576	-5415.076927	-6290.952405	-7029.638012	-7623.906441	2.553706	1.184700	-2.315773	-5.538623	-10.967454	-10.289974	-7.638800	-3.368651	-2.494993	-1.913033	-2.391818	-3.126503	-103.842096	-351.415865	-760.531075	-1298.338190	-2022.534801	-2915.941128	-3869.615853	-4918.722574	-5904.333174	-6781.932012	-7495.961808	-8060.370043	4.046726	3.873736	2.694878	1.469235	-0.748263	0.043522	-0.362569	-1.659709	-4.816489	-7.997778	-11.840620	-15.393353	47
4e6q_132	15.119817	6.490467	-2.680527	-14.863145	-29.890844	-35.154682	-44.183062	-51.900822	-58.685751	-63.479709	-64.084487	-61.752379	18.341787	17.739872	16.460124	11.549578	-0.677469	0.263200	1.136310	3.414055	3.793854	4.025792	3.417359	2.258409	19.423534	19.074278	18.890531	16.870051	11.781380	14.665474	16.645869	19.151441	22.588164	27.124811	31.906383	39.462233	19.325298	19.551366	20.614379	19.122466	14.869091	17.903309	17.014630	15.233797	12.092877	8.328014	2.825250	-1.847073	-107.750914	-341.507693	-694.604259	-1165.111615	-1827.324218	-2605.699443	-3492.146413	-4453.900468	-5394.051023	-6299.053463	-7028.509405	-7621.128526	17.982315	16.421915	16.404188	13.507966	5.286428	8.961900	11.018260	14.066432	14.888610	15.224409	14.621482	13.433096	-104.004781	-345.372162	-731.473973	-1267.748546	-2020.705837	-2894.267550	-3868.853132	-4904.974376	-5883.097506	-6792.504009	-7496.356123	-8058.301872	20.010345	20.445092	21.924620	20.553854	16.075988	18.420835	17.331797	15.514964	12.308429	9.218114	4.946899	1.366353	47
4e6q_143	34.270745	27.380650	19.489531	8.483501	-2.032399	-11.720436	-18.974157	-27.171579	-33.533828	-38.883050	-40.111066	-37.828144	31.277363	32.485520	32.609579	28.661375	20.686096	17.345756	19.530155	20.723034	21.859257	21.101679	20.422664	19.334094	39.678093	40.953247	42.056693	40.264490	38.048741	38.982774	41.667854	43.641313	47.055652	51.352931	55.774509	63.383176	32.635159	34.721305	36.960710	36.030766	34.458247	35.404705	34.995486	32.396514	29.454596	25.305809	19.746731	15.253067	-91.522948	-325.800229	-690.103999	-1146.160792	-1795.469566	-2595.384057	-3464.777677	-4409.172112	-5357.481020	-6245.749579	-6994.491486	-7588.260853	32.654583	32.832206	34.052955	31.783937	27.730528	27.435256	30.685420	32.593774	34.200707	33.531744	32.859081	31.747953	-85.856705	-325.875789	-724.702661	-1241.368392	-1982.042265	-2881.902955	-3837.396820	-4853.565942	-5843.366586	-6733.930807	-7459.434008	-8022.860686	35.071013	37.279673	39.800667	38.631397	36.792089	37.269032	36.602740	33.963310	30.950645	27.486968	23.121467	19.721623	47
4e6q_226	28.161986	21.739487	5.130320	-5.803468	-21.981777	-26.553414	-36.798550	-42.886681	-49.517548	-53.675353	-54.583102	-52.174730	25.486623	28.991260	18.980286	15.680324	2.145190	3.756123	3.170147	7.368486	8.427405	8.404327	7.757619	6.754987	32.328036	33.370961	27.347199	26.366791	21.080975	24.017253	25.623883	28.789065	32.547153	37.277496	42.138494	49.580275	25.807796	29.303054	23.866687	23.673936	18.989931	21.990561	20.676765	19.734563	17.186959	13.151666	7.871386	3.159499	-86.200830	-331.477250	-668.682034	-1140.305569	-1802.085241	-2586.542917	-3460.980581	-4432.301689	-5390.779167	-6265.987124	-7004.332465	-7598.320438	27.501562	29.719319	20.710956	19.429880	10.049322	14.527454	15.037623	20.034852	21.586136	21.644761	20.998381	19.971436	-81.454498	-334.362779	-698.262513	-1238.146550	-1991.005297	-2873.606680	-3833.225282	-4882.249197	-5881.438294	-6757.472490	-7471.205415	-8034.895108	28.824908	32.273513	26.914886	26.903249	22.162588	24.580719	23.022585	22.037872	19.430904	16.106846	12.035450	8.418442	47
4e6q_249	6.553790	1.086669	-11.796132	-22.378386	-32.181610	-39.928978	-49.576252	-56.441836	-63.306478	-67.416785	-67.932342	-66.014662	7.876825	8.141549	3.478851	0.002275	-7.045953	-8.842295	-8.201453	-4.880453	-4.431951	-4.221123	-4.288384	-5.557104	11.592063	13.236851	10.811607	9.696200	8.658973	9.941030	11.923615	15.095375	18.415938	23.069772	27.663630	34.989306	8.874526	9.101103	8.003712	7.363184	7.459530	8.738897	8.127236	7.128961	3.958139	-0.013640	-5.485562	-10.199225	-124.153861	-347.997236	-718.868235	-1193.743685	-1834.445211	-2605.663037	-3497.311142	-4465.835141	-5412.142702	-6291.703823	-7038.548397	-7641.614843	8.188889	7.857060	4.267429	2.741314	-0.628470	0.268507	2.133342	6.255350	7.164138	7.466541	7.400199	6.109735	-119.235460	-350.743720	-754.254898	-1293.560106	-2021.931991	-2887.115824	-3869.397982	-4914.146937	-5900.221231	-6781.863486	-7505.552003	-8078.873431	10.315800	11.035975	10.188871	9.570157	9.150179	9.729026	8.911624	7.885402	4.653675	1.393132	-2.881762	-6.505848	47
4e6q_265	-8.387970	-16.218641	-26.061694	-39.504446	-49.687511	-58.047302	-66.582052	-73.190232	-81.308112	-84.906078	-85.300121	-83.726907	-5.414614	-2.723596	-3.479033	-8.618917	-15.826762	-18.253874	-16.622948	-13.083332	-13.441163	-12.796248	-13.031039	-14.591756	-3.920515	-4.023062	-4.296681	-6.852020	-8.792425	-7.704018	-4.912443	-2.240129	0.512281	4.952054	9.885908	17.204473	-4.040943	-1.227267	0.545527	-0.161092	-0.719321	0.232860	0.317714	-1.173934	-4.679540	-8.927526	-14.183647	-18.875337	-122.657052	-364.892772	-737.841710	-1210.390668	-1845.242719	-2619.676278	-3507.100587	-4470.749271	-5431.434225	-6308.231775	-7042.554196	-7646.541377	-5.819846	-4.452828	-4.036172	-7.585968	-11.224446	-10.796710	-7.923149	-3.591005	-3.448860	-2.709974	-2.943193	-4.525028	-118.709710	-369.999729	-777.686065	-1310.273151	-2031.221553	-2900.783927	-3878.829128	-4918.142411	-5919.575905	-6798.673488	-7508.335641	-8082.370560	-3.472232	-0.729459	1.397130	0.342324	-0.802071	-0.394901	-0.494558	-2.016127	-5.578894	-9.110513	-13.154018	-16.761422	47
4e6q_301	-0.676156	-11.033980	-21.009136	-33.831311	-44.521738	-52.599200	-61.175079	-68.766587	-76.961137	-80.071312	-80.708680	-78.598253	1.536055	3.863854	3.130428	-2.076692	-9.877807	-11.519923	-9.966158	-7.281350	-7.335377	-6.393901	-6.664352	-8.074407	3.114375	0.037645	-0.006075	-1.586041	-3.940331	-2.937377	-0.597130	1.921949	5.122485	10.214931	14.904014	22.145672	2.711373	5.043719	7.312264	6.778505	5.324784	6.792890	6.565867	5.068415	2.248704	-1.483133	-6.821881	-11.721742	-94.732787	-333.576991	-699.303184	-1161.071958	-1805.422309	-2571.773938	-3448.140374	-4411.985699	-5380.887221	-6251.485208	-6988.069058	-7572.589514	1.430302	2.024129	2.376658	-0.984115	-4.810671	-3.816653	-1.089415	2.398952	2.872647	3.904122	3.637784	2.204918	-91.285353	-339.007639	-738.002204	-1262.537445	-1998.369325	-2857.129547	-3820.141026	-4859.303298	-5870.019672	-6741.851333	-7454.406907	-8008.187406	3.410182	5.285125	7.906427	7.355062	5.725418	6.468985	6.026377	4.497771	1.614886	-1.404937	-5.542154	-9.345484	47
4e6q_402	17.365448	5.077466	-7.066232	-14.959083	-24.234811	-32.089337	-42.476850	-49.718432	-56.229536	-59.272406	-59.062794	-57.809225	13.599774	13.031941	9.784683	9.542796	3.013983	0.869692	0.663127	3.779361	5.069954	6.787948	6.425904	4.939145	21.568238	17.678328	16.265961	17.743830	16.292072	17.806270	19.752324	22.151848	25.712795	30.373237	35.298477	42.236107	14.081133	14.392723	14.854983	17.675724	17.624486	18.863205	18.222615	16.619411	14.018281	10.247265	4.660548	-0.220133	-87.325997	-343.926696	-724.761456	-1188.358274	-1806.460592	-2572.332448	-3455.940185	-4425.248007	-5382.527960	-6278.509573	-6983.977490	-7603.058627	15.090191	12.758515	10.510665	11.893781	8.782914	9.489353	10.503231	14.439454	16.237591	18.069422	17.703261	16.193024	-82.549465	-347.482288	-761.287271	-1285.591191	-1987.715247	-2848.315991	-3821.824904	-4869.365792	-5868.527448	-6769.928045	-7448.530070	-8039.368391	16.474918	16.369376	16.999842	19.497599	18.757082	19.477691	18.632111	16.993906	14.338738	11.259479	6.917805	3.095013	47
4e6q_406	73.058194	63.070598	53.458257	42.732803	37.030595	27.782256	18.398620	10.784799	3.793745	1.310981	2.068307	3.259005	63.046470	58.539293	56.163586	50.592369	47.205649	43.679472	44.404750	46.354933	47.194191	49.328012	49.983948	48.312606	78.597939	76.893560	77.499783	76.503414	77.447881	77.552139	79.519818	81.714133	85.003297	89.904310	94.939373	101.868595	62.843161	59.151807	60.282828	58.548436	60.845867	61.079430	60.576862	58.539528	55.808881	52.428292	47.331873	42.527828	-59.071010	-310.259121	-686.192219	-1131.262603	-1731.489552	-2469.696318	-3344.726820	-4283.473121	-5236.950983	-6115.640563	-6830.498258	-7438.333789	69.991228	64.669556	63.265102	59.446306	59.226199	58.117170	60.069816	62.784860	64.164864	66.402058	67.053666	65.357473	-49.941905	-308.105053	-714.602120	-1218.190713	-1899.913096	-2729.310025	-3699.121072	-4712.754274	-5711.012073	-6595.662774	-7287.161347	-7866.742397	71.030050	67.724137	68.845787	66.871151	68.267210	67.654952	66.943099	64.877502	62.099610	59.394466	55.493537	51.736269	47
