name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
2x00_123	-7.046152	-19.232814	-39.656739	-38.996264	4.302588	48.492238	84.728798	114.302454	151.363869	188.988773	226.545724	233.768634	2.121812	2.475944	-5.762590	-2.286437	29.625751	56.887609	87.782412	116.020812	147.324158	179.429402	198.850870	206.663029	-8.832410	-8.519610	-11.220305	-19.025981	-14.580534	-11.342755	-6.054922	-3.806323	-4.026906	-4.004342	-9.386547	-6.493688	-5.496083	-3.561536	-5.668547	-11.736591	-8.243752	-6.641637	-1.232856	4.008456	4.361967	6.215060	5.636694	9.608768	-124.878482	-386.377921	-763.423876	-1261.080551	-1968.074106	-2970.794276	-4342.178530	-6052.034205	-8127.589472	-10540.601886	-13258.745601	-16128.647622	2.864013	3.167839	-5.068076	-4.283362	25.273403	52.820287	83.819101	112.457085	142.433919	171.555175	191.214870	199.719623	-130.310838	-400.202691	-805.332573	-1381.321160	-2229.522949	-3405.336776	-4970.447182	-6864.674391	-9110.560334	-11646.238087	-14445.571002	-17360.799981	-5.034495	-3.043910	-5.173437	-11.105203	-7.621814	-5.969799	-0.447446	4.822047	5.289998	7.365120	6.529979	10.019100	84
2x00_144	0.883112	-13.418484	-29.186010	-27.720438	15.300789	58.457378	94.468425	124.473718	165.669482	200.873568	241.287778	250.579029	8.663546	6.455988	2.349759	6.138434	39.928342	66.904323	96.794494	123.064360	158.929445	188.501989	208.749219	217.196369	0.050249	-0.916782	-1.288458	-6.363858	-3.335489	-0.363067	3.678406	5.149635	7.666116	4.905537	2.898201	5.388978	1.677927	1.569178	1.240478	-2.942224	1.841867	3.968600	7.588174	9.621924	13.433815	12.631814	13.469330	15.940071	-109.582689	-396.281574	-773.050420	-1281.274922	-1975.770715	-2975.601890	-4383.594912	-6124.966098	-8218.189587	-10672.343566	-13377.798703	-16400.416843	10.694924	8.661802	4.667128	5.754497	37.344048	64.664476	94.644821	121.307615	155.842881	182.359893	202.853792	212.015639	-113.972509	-411.051563	-818.209762	-1404.790449	-2234.510458	-3406.629234	-5018.109931	-6947.933570	-9212.615352	-11791.988469	-14575.414077	-17654.909054	3.439485	3.590143	3.352283	-0.630303	4.242888	6.467912	10.238683	12.298716	16.234224	15.629061	16.183003	18.238487	84
2x00_174	4.537035	-11.115510	-23.808322	-20.437906	21.610053	68.363803	110.979845	136.892158	174.695357	211.370432	251.268104	257.963637	16.562935	12.552308	11.243606	15.883813	46.758104	77.017802	111.984465	136.017521	168.368934	198.572651	219.987668	228.624282	3.000704	1.280187	5.399484	0.642647	2.702685	8.263476	17.275468	16.163572	15.599804	14.188124	11.182616	12.994993	8.581698	6.320694	10.910030	6.388719	8.090951	12.698825	19.592694	20.837967	21.699710	21.290926	23.180217	27.649237	-125.631010	-420.091796	-792.491722	-1279.541891	-1998.527818	-3015.194105	-4431.667160	-6158.385671	-8295.345252	-10787.638850	-13476.939184	-16421.220948	15.670175	11.487349	10.152416	11.890308	40.160645	70.757725	105.857858	130.303400	161.223888	188.318005	209.938346	219.242368	-131.004094	-434.403982	-831.039948	-1395.611135	-2257.398836	-3450.928283	-5073.400709	-6984.877503	-9298.081619	-11918.215809	-14682.750859	-17675.401950	7.386739	5.063092	9.612435	5.065247	6.540572	11.256760	18.329465	19.584296	20.500184	20.279101	21.808251	25.760273	84
2x00_234	-4.843712	-19.743699	-38.979341	-37.799763	3.594595	50.849199	82.969044	114.667236	158.448984	193.823684	230.313145	239.292886	7.376686	8.598252	3.138788	6.884080	39.606661	69.356683	94.243281	121.860458	160.160650	190.250014	208.500920	218.507433	-5.202520	-9.519501	-10.557270	-17.750589	-15.296518	-10.231827	-8.460381	-5.431985	-1.070465	-5.166479	-10.750660	-7.394861	2.033637	2.113489	2.707980	-3.542840	1.237308	4.402714	4.099404	7.277693	12.840795	11.301943	10.868593	15.910061	-112.589726	-400.013347	-796.764817	-1321.787374	-2030.316732	-3043.336581	-4453.807839	-6215.910052	-8350.330928	-10838.484180	-13542.713118	-16506.161997	7.826207	8.782650	3.532987	4.592830	34.951653	65.042106	90.019309	118.040483	154.930955	181.917140	200.396699	211.121141	-117.184955	-416.174538	-841.720670	-1450.665407	-2293.504714	-3482.983908	-5092.441886	-7045.926165	-9358.091531	-11974.003997	-14752.823977	-17766.257741	2.220533	2.118607	2.895774	-3.084593	1.649233	4.907485	4.718949	7.937307	13.578726	12.233599	11.465398	16.042746	84
2x00_335	-8.064706	-26.364000	-42.502445	-43.476691	-3.406757	40.181273	77.779022	113.255681	154.504066	190.882682	229.054683	237.385525	3.525087	-0.585381	-4.441449	-3.550781	27.519042	54.695407	86.339157	115.694595	150.110367	180.496845	199.438418	208.071927	-9.646172	-16.515712	-15.997526	-22.898654	-22.066002	-18.785111	-12.596919	-5.445360	-2.030387	-4.430705	-8.436822	-6.147632	-2.524618	-6.038971	-5.191416	-12.188440	-9.612489	-7.893725	-2.383753	2.595069	5.507123	4.811948	5.000852	8.278152	-105.120489	-382.113271	-764.917078	-1266.862354	-1965.121006	-2954.807372	-4328.447142	-6079.933483	-8180.177410	-10641.871881	-13340.211585	-16258.436948	4.170415	-0.453882	-4.167247	-6.075924	22.462906	49.986478	81.726928	111.490217	144.511790	171.816249	191.066545	200.337962	-111.223302	-398.503790	-811.563425	-1390.968035	-2224.634534	-3385.409716	-4954.357723	-6899.630152	-9173.236177	-11761.993858	-14537.160582	-17504.549037	-2.116731	-6.075617	-5.114377	-12.099175	-9.764928	-7.923636	-2.279759	2.784157	5.763259	5.238856	5.207804	7.955109	84
2x00_345	-2.686616	-25.268131	-39.950999	-37.505719	0.963236	46.758621	83.647231	113.172398	152.196888	189.729778	227.570524	235.508668	7.160476	0.928843	-1.242244	3.325744	32.070219	60.724140	92.121320	118.097527	151.363153	183.426914	201.475168	209.642287	-5.655556	-13.284598	-12.867128	-17.029689	-16.914566	-11.890544	-7.874169	-6.294976	-6.322296	-6.401597	-9.869687	-8.755690	-0.812157	-3.600600	-2.367112	-5.652799	-4.853277	-1.477381	2.982079	5.244792	6.278657	7.967485	7.402628	9.431538	-106.562415	-391.601538	-768.257040	-1269.868999	-1971.773423	-2966.384652	-4354.894078	-6088.391626	-8213.095536	-10639.768038	-13340.468690	-16297.964955	8.497789	1.713052	-0.000348	1.668684	28.047938	57.027171	88.504838	114.923542	146.719855	175.797728	194.128398	202.978966	-113.503278	-404.691830	-812.536890	-1393.179247	-2230.796913	-3397.627473	-4985.929554	-6907.910837	-9208.353105	-11757.320267	-14534.792524	-17544.860385	0.273325	-2.988434	-1.324339	-4.663667	-3.932154	-0.461920	4.123347	6.472646	7.513968	9.445802	8.635785	10.196884	84
2x00_410	14.367437	10.808344	-4.113042	-1.034464	44.801636	88.715014	121.902727	153.101620	191.744778	228.354549	266.752811	270.998144	18.318159	18.236428	14.685675	20.749885	54.756228	81.263334	109.501210	136.619524	168.420936	199.668271	221.606091	226.072778	16.098187	24.655891	25.711329	18.597934	25.558909	28.079386	31.253844	35.342565	36.674875	35.045977	30.657711	29.878686	9.981106	12.592277	13.226523	8.802306	14.772292	15.869998	19.388292	23.619358	24.757630	25.405342	27.635829	27.617037	-130.114605	-361.750795	-740.114754	-1239.946393	-1951.671674	-2970.004873	-4318.915817	-6023.222707	-8140.016834	-10558.831794	-13218.281347	-16091.699549	20.474533	20.999402	17.668687	20.932512	52.591027	79.494391	107.796890	135.286611	165.646983	193.874837	215.985374	221.120792	-132.220572	-367.125743	-778.710800	-1356.494742	-2210.282484	-3405.041417	-4942.641252	-6831.997664	-9124.468699	-11666.697207	-14402.106273	-17321.776188	11.784915	15.180425	16.003410	11.664899	17.658582	18.915056	22.443529	26.667950	27.837793	28.684677	30.546598	30.020367	84
2x00_447	42.362443	46.000492	31.617025	43.431748	79.193350	118.406286	157.965126	191.767386	235.133947	269.056246	310.900785	318.964637	40.894210	44.283172	41.335700	54.861831	80.976080	103.635513	135.829048	164.853138	202.785512	231.311987	253.172361	261.771821	38.790172	57.146623	65.397805	67.397543	62.629614	61.569706	68.975762	69.451263	73.287575	70.128713	67.080168	68.156676	24.294620	33.180735	40.259499	44.277494	41.752230	40.853693	47.228497	47.300032	52.574593	51.705042	52.579915	55.014170	-113.596372	-350.111348	-762.778250	-1271.278758	-1995.984200	-3034.725319	-4482.266789	-6271.178610	-8399.009665	-10862.209884	-13663.754843	-16721.046402	43.805097	48.441446	45.604854	56.126331	79.836721	102.902112	135.188903	164.640635	201.199835	226.767211	248.882466	258.227332	-119.337065	-358.129193	-801.137913	-1387.414078	-2249.399702	-3466.774395	-5125.892549	-7114.609736	-9416.524393	-12000.913232	-14887.051871	-17999.994273	26.806174	37.148593	44.304325	48.386850	45.809951	45.050567	51.562774	51.673575	57.053921	56.518866	57.127009	59.126292	84
2x00_464	31.986353	31.828507	15.252754	23.125591	66.393692	100.287341	132.908251	178.338286	216.515578	250.479322	289.094422	295.655266	29.931884	29.978562	23.422228	31.342018	62.435165	84.299891	112.938433	151.848993	185.123458	214.396750	235.378674	241.613776	36.947802	43.508704	41.381841	42.514683	48.758290	45.252743	48.143990	60.476688	62.802951	61.446162	57.877170	59.103314	24.295913	23.648949	21.410040	20.594240	24.777061	24.663196	29.040474	39.795727	43.955160	45.049992	45.935559	47.375380	-72.044852	-274.156939	-614.575841	-1113.657324	-1825.952896	-2766.880979	-4056.716114	-5808.308070	-7851.083624	-10191.862551	-12801.536806	-15631.258648	32.488429	33.109968	26.931100	31.480234	59.938954	82.140981	110.850037	150.202780	182.200139	208.610833	229.795764	236.697738	-67.716652	-278.037433	-646.309389	-1233.673689	-2084.117277	-3177.461105	-4650.773272	-6608.804883	-8817.064503	-11273.506731	-13959.187913	-16836.072082	26.568249	26.627800	24.738553	23.295210	27.173518	27.046982	31.472392	42.429944	46.732420	48.082854	48.659551	49.636010	84
2x00_470	14.993732	16.046851	0.017198	2.794494	44.938588	82.349995	113.581176	153.800084	193.909266	226.283876	269.710367	279.785316	11.660580	14.733410	9.730348	14.500527	46.274731	68.427803	95.736531	131.261819	166.831906	194.352444	217.813178	228.226295	17.454130	27.421631	27.709839	24.574030	27.473464	24.417307	26.033661	32.325801	33.263123	30.023350	28.213823	33.121294	3.988949	7.721302	7.084921	4.064437	7.749105	6.108816	9.299821	15.983188	19.252276	18.792531	20.072846	25.878073	-104.672095	-308.859815	-685.679328	-1231.980958	-1970.370455	-3005.001268	-4353.759765	-6175.530649	-8315.333885	-10776.936118	-13500.130783	-16452.799813	12.901534	16.547810	11.428204	12.907351	42.156059	64.698903	92.111756	128.042426	162.160543	186.627672	210.308573	221.412421	-102.257213	-311.585713	-724.137233	-1359.264997	-2239.048134	-3446.491140	-4980.467691	-7013.046124	-9327.709461	-11909.875281	-14713.281903	-17714.306863	4.924108	9.379806	8.585894	5.230692	8.794425	7.271434	10.479742	17.275680	20.579006	20.344590	21.294588	26.596191	84
