name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
3d6q_117	26.865114	17.280505	5.212279	-0.234382	-1.021164	-11.518359	-24.520191	-37.405353	-47.183228	-55.343311	-61.166370	-63.185783	15.250034	8.986003	4.027970	7.125535	13.034410	11.802423	12.926263	13.413707	14.992299	14.058712	12.264024	10.420372	27.491975	22.363518	17.969272	15.371280	10.758993	2.361159	-6.809905	-16.574759	-23.681964	-27.078693	-30.414891	-31.123782	11.023580	4.942616	3.332219	5.343711	7.272106	4.996621	2.200843	-2.345388	-6.023815	-9.389462	-14.465997	-19.565728	-48.794792	-201.104034	-443.886228	-748.803352	-1134.792529	-1605.707992	-2193.543901	-2810.538106	-3411.632625	-3921.785042	-4346.627277	-4663.578645	29.151646	22.603315	18.113568	21.794178	28.637183	28.176082	29.691592	30.262106	31.890718	30.955483	29.211094	27.457578	-38.712889	-195.651301	-459.544044	-807.968837	-1251.905037	-1782.805213	-2441.765221	-3110.141458	-3739.710911	-4246.025013	-4653.061176	-4949.036671	25.689510	19.987032	18.557684	20.402112	21.863012	19.185013	16.329439	11.933136	8.389725	5.426584	1.008341	-3.516611	44
3d6q_123	19.346784	14.173298	9.343246	4.012429	1.419878	-3.946288	-10.886951	-21.736414	-31.754247	-41.121665	-47.405124	-53.194057	10.399658	7.437767	8.572689	10.505265	13.763860	17.162285	22.553354	22.953497	22.631205	21.567611	19.922889	17.780456	19.303198	15.764361	14.395545	10.839252	5.311167	-1.503950	-7.570687	-14.862457	-20.669559	-24.505318	-27.868530	-30.109917	4.725012	-1.389412	-0.244986	-0.195802	0.472540	-0.556311	-1.336698	-4.594492	-7.757990	-10.497290	-14.894427	-19.002977	-63.505589	-215.845663	-427.302135	-710.464148	-1061.089892	-1498.947193	-2030.861869	-2579.516604	-3117.854068	-3634.046441	-4055.808684	-4451.680337	32.303325	29.518808	30.991855	33.505113	37.449079	41.546461	47.294573	47.754934	47.467984	46.392103	44.779189	42.672009	-44.756594	-204.970932	-434.803628	-762.402882	-1163.494318	-1665.760864	-2265.155414	-2859.189708	-3420.786124	-3939.059505	-4346.642275	-4729.236551	27.643788	22.324567	23.309277	23.185549	23.199674	21.753496	20.932070	17.826529	14.792498	12.386123	8.578996	4.939875	44
3d6q_132	39.774430	33.893282	21.516961	13.728086	12.515681	8.953425	-2.757652	-12.722968	-25.255015	-34.126314	-40.124981	-46.243380	27.191846	21.399096	14.204225	12.161275	16.152042	21.626443	24.050073	25.901124	25.184602	23.863470	24.611247	23.645050	41.369274	36.650320	29.779228	26.536152	23.230373	18.396329	10.478032	1.750571	-5.283314	-9.119962	-13.488006	-16.943524	23.820382	16.143260	11.254130	10.694701	12.260805	13.322830	12.270210	8.183489	5.338087	2.208694	-1.770538	-6.097698	-39.068338	-151.320482	-340.180935	-578.021109	-898.262108	-1322.940160	-1876.035250	-2421.775574	-3004.534179	-3493.618055	-3963.697690	-4396.017260	36.939951	31.416609	24.422151	22.911759	27.784005	34.115846	36.969976	38.892544	38.232381	36.901464	37.629969	36.676985	-26.919255	-142.915758	-347.158938	-617.531907	-990.555123	-1481.761512	-2104.782221	-2695.991593	-3306.694763	-3793.992089	-4256.111397	-4678.131021	34.332803	27.327157	22.371073	21.752405	23.072210	23.945651	22.862435	18.906911	16.154598	13.362398	9.884476	5.989683	44
3d6q_140	42.031040	33.778552	24.037006	18.636414	16.484271	11.148795	3.065405	-7.750217	-17.443538	-26.842435	-33.361880	-39.343330	33.391104	28.895281	26.001739	27.940785	31.972613	35.950711	40.201931	41.467760	41.199429	39.330788	37.818555	34.783929	42.320819	34.799923	29.142213	25.826434	20.071128	13.627536	7.448079	-0.289382	-5.764816	-9.549985	-12.950296	-14.901045	27.991110	19.727278	16.806361	17.245699	17.843466	17.590358	16.575524	13.343235	10.239837	6.890762	2.600012	-1.783223	-41.973917	-201.670565	-440.620539	-729.519789	-1101.358538	-1557.895630	-2100.570827	-2675.619950	-3213.850915	-3720.447975	-4158.416689	-4542.780826	53.866200	49.492936	47.052618	49.519186	54.298637	59.004932	63.583117	64.917986	64.675599	62.806619	61.328545	58.341317	-26.008196	-193.231639	-455.133132	-786.216618	-1213.186732	-1736.707576	-2344.180894	-2966.152671	-3525.573528	-4031.353140	-4455.410650	-4824.222707	49.457430	41.937286	39.056723	39.216609	39.172221	38.481492	37.400064	34.324211	31.360780	28.381292	24.693279	20.806807	44
3d6q_163	41.687912	33.118831	23.741554	18.099328	15.995557	9.714669	1.220348	-9.457100	-20.211555	-30.695626	-37.731702	-41.464317	34.368335	28.852359	27.827861	30.637096	35.288181	38.633243	41.395675	43.695840	43.430612	40.210076	36.418446	33.869112	41.409170	33.812450	28.217612	24.304316	19.178544	12.582143	6.148453	-1.338942	-7.626702	-11.525931	-14.276485	-15.115555	28.692742	19.004778	17.476309	17.842179	19.632905	19.430638	17.250574	14.696375	11.254608	7.429288	2.458419	-2.076178	-57.198372	-228.850181	-487.872988	-804.303258	-1203.489064	-1687.462090	-2218.818365	-2823.676466	-3406.147289	-3920.537526	-4325.644587	-4669.828380	48.752255	43.308546	42.338179	45.787625	51.262832	55.358959	58.359255	60.738346	60.514469	57.299320	53.572378	51.096828	-45.276350	-226.667747	-507.672368	-872.911981	-1329.042083	-1880.246779	-2469.921481	-3126.349734	-3734.338359	-4244.819992	-4629.217061	-4954.504437	44.103713	35.176234	33.240957	33.415481	34.535761	33.853185	31.565099	29.166649	25.866867	22.445721	18.151898	14.165335	44
3d6q_207	34.880581	16.520790	10.857412	2.019857	-1.006888	-8.308719	-19.058759	-28.055424	-37.355273	-44.543489	-49.406397	-53.143167	23.242445	8.890687	11.124128	10.041677	13.553776	15.097907	15.515850	19.142857	19.097384	17.670750	15.936975	13.209179	34.995840	19.161255	15.937682	9.118135	3.905151	-2.520617	-9.482389	-16.716839	-22.297364	-24.479615	-26.636129	-27.368061	17.143273	-0.530011	-0.490106	-3.155197	-1.146096	-1.638174	-4.386167	-6.866256	-10.301509	-13.292333	-17.606135	-22.003982	-83.195016	-291.220345	-565.516058	-885.782045	-1267.198135	-1729.558888	-2261.463956	-2856.658819	-3401.926718	-3869.612599	-4261.499117	-4592.895050	38.068848	23.606018	26.159666	25.521040	29.689451	31.845257	32.518548	36.222720	36.197775	34.780028	33.111120	30.457787	-70.662028	-287.465429	-587.828931	-950.001548	-1383.585481	-1907.118372	-2498.691651	-3147.244503	-3714.782730	-4176.929640	-4551.091809	-4864.199082	33.080324	16.113283	15.940457	12.764362	13.907796	12.828188	9.982877	7.661028	4.372188	1.800921	-1.852906	-5.714252	44
3d6q_23	11.246138	9.603812	-1.997258	-8.811733	-15.355071	-18.109180	-31.128281	-41.937461	-52.363610	-60.701603	-66.802986	-71.102212	1.377179	-0.183373	-4.387882	-2.812334	-2.915290	3.539704	2.921213	5.258194	6.074171	3.729931	-0.277724	-4.661744	11.995602	9.745532	2.150627	-3.016203	-11.180270	-16.421709	-24.212180	-31.231406	-37.819472	-40.636714	-42.689100	-43.191474	-3.745852	-11.410696	-16.478133	-17.163869	-18.304965	-17.498468	-20.346780	-22.431260	-25.752392	-29.446449	-34.514511	-39.548232	-111.873637	-287.624107	-569.332652	-901.514610	-1294.658503	-1773.664533	-2345.249069	-2964.390351	-3573.967565	-4064.954517	-4444.822436	-4758.783043	8.559241	6.988728	3.203179	5.278306	5.818517	13.041361	12.772342	15.185932	16.046117	13.716526	9.801933	5.512808	-105.555409	-292.500586	-599.884989	-976.095498	-1419.279626	-1967.280568	-2602.404899	-3274.270570	-3912.728803	-4396.293863	-4751.779261	-5042.867303	4.463260	-2.461576	-7.537355	-8.634408	-10.653709	-10.313987	-13.213500	-15.141790	-18.326039	-21.573163	-25.912080	-30.363464	44
3d6q_248	25.685669	19.799261	6.065826	-0.199087	-5.693501	-16.013028	-25.784396	-37.147840	-44.438096	-51.326623	-56.019153	-58.334707	14.796388	11.144212	5.365171	8.635460	10.094527	8.845219	12.378914	14.885497	16.690409	15.860202	13.061457	9.512988	27.335946	25.610822	19.614084	15.797397	7.839514	-0.599174	-8.203132	-17.373689	-22.045665	-24.605131	-27.118304	-27.290622	10.346379	5.083930	2.175959	3.476475	3.008031	0.627639	-1.501566	-5.406858	-8.447788	-11.942819	-17.688853	-23.223159	-94.750140	-287.641788	-575.863551	-931.985985	-1351.179449	-1841.592655	-2433.719367	-3083.036144	-3653.579608	-4150.504186	-4529.218053	-4816.903501	23.951884	20.157969	14.831757	18.685478	20.867991	20.246925	24.101652	26.689262	28.528017	27.709501	25.008484	21.571396	-85.556875	-286.177611	-596.623422	-1002.662627	-1476.049182	-2027.492723	-2690.117101	-3396.466503	-3989.229925	-4480.035709	-4835.610077	-5099.465461	20.552810	15.970761	13.032801	13.990075	12.632100	9.619949	7.388327	3.643077	0.785409	-2.254309	-7.249901	-12.168481	44
3d6q_250	40.208965	30.680493	19.745904	11.441301	10.155942	5.604404	-3.370364	-11.462371	-17.565139	-23.656157	-27.538698	-30.938072	27.360396	20.275225	16.867746	16.197296	20.776357	24.485798	25.366155	28.105133	30.252156	30.052907	30.112045	29.743447	43.206077	36.890428	32.476155	29.810414	27.197619	23.762251	18.640620	12.692247	8.805938	6.616301	4.307576	2.652931	23.907668	14.220368	12.761810	14.173495	18.523268	20.534793	18.867266	16.634425	14.439922	11.849420	8.182569	4.397359	-90.222871	-290.997866	-573.362397	-892.975982	-1246.446616	-1686.328820	-2177.304862	-2717.203379	-3219.434921	-3669.518065	-4064.916916	-4435.640669	36.282655	29.087896	25.766053	25.487850	30.420871	34.746269	35.841021	38.627190	40.794208	40.595018	40.691270	40.362810	-79.706133	-287.949183	-589.916141	-946.044787	-1341.859025	-1842.231554	-2386.068460	-2972.295776	-3497.387711	-3945.400647	-4327.990230	-4687.589626	33.940575	24.967863	23.043220	23.899660	27.131330	28.604160	26.839905	24.757199	22.705803	20.493277	17.414261	14.094782	44
3d6q_259	55.714701	50.959308	41.438967	31.687296	25.283921	18.411150	8.856041	-2.619014	-12.935314	-21.113272	-27.242225	-30.077729	40.465192	38.203338	35.670709	34.254021	34.442291	37.155283	40.185727	39.781094	39.328619	37.879921	35.429990	31.046901	58.738305	54.837828	51.266528	44.774326	36.356282	29.212118	21.633598	13.029525	7.195405	4.164143	0.759035	0.640720	36.065279	28.611797	27.412304	25.182892	24.049260	23.150330	20.451807	15.229860	11.649702	8.158979	2.677658	-3.031815	-70.427669	-279.500561	-563.039925	-910.729095	-1329.158740	-1842.382736	-2431.872209	-3021.026538	-3606.721432	-4121.143767	-4551.246279	-4834.755942	57.650959	55.301057	53.165739	52.285267	53.186757	56.736327	60.097645	59.746857	59.328037	57.883154	55.503111	51.243836	-56.423879	-275.996720	-580.486370	-974.807373	-1448.684995	-2033.092685	-2692.262061	-3326.580731	-3936.412555	-4447.098528	-4859.107346	-5117.428630	54.457233	47.788422	46.361975	43.684140	41.634343	40.251936	37.480567	32.473238	29.057358	26.000492	21.224133	16.150836	44
