name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
3f3d_211	-9.860986	-12.397865	-19.470425	-17.500553	-8.087872	-2.576239	2.089418	-0.279579	4.968246	10.606728	20.182881	28.161676	-3.903023	-6.065603	-3.379528	6.482984	16.851704	24.160552	33.088725	35.465787	44.813164	54.880788	61.288285	72.067576	-7.860263	-8.057618	-9.825226	-10.194172	-13.548485	-16.264849	-12.784013	-15.327906	-13.885417	-9.874741	-8.863701	-1.667633	-8.115421	-17.361697	-24.536402	-23.613376	-22.531820	-25.073833	-21.439323	-22.931211	-20.347381	-15.399380	-10.855643	-3.747566	-84.940470	-227.969425	-413.619675	-632.605495	-896.244360	-1247.957090	-1695.268371	-2242.206467	-2882.571291	-3628.243907	-4535.756337	-5603.845950	-4.792203	-7.533597	-8.096871	-1.741944	7.992600	14.780499	23.555294	26.019822	34.759620	43.494407	50.087954	61.070950	-85.729870	-235.360867	-437.180222	-689.109072	-997.194190	-1406.305230	-1912.366986	-2512.878117	-3200.745958	-3977.713620	-4910.384259	-6006.193713	-9.214496	-14.234838	-17.818861	-15.951464	-15.826012	-19.062558	-15.993134	-18.089927	-15.815013	-10.944352	-6.781505	0.152903	20
3f3d_251	-2.175358	0.239929	2.818237	1.186491	11.878538	22.079257	22.253252	24.819802	32.033642	37.644052	43.717234	45.261672	0.661268	4.823874	15.977921	21.791870	32.574063	45.977533	50.801482	57.308307	68.724013	77.864959	80.964694	85.948438	-1.533501	4.592869	12.213464	7.814203	6.395471	7.607190	7.318539	10.342694	11.779043	16.729764	14.468884	16.679055	-5.103361	-6.975945	-5.545872	-8.110912	-6.831037	-3.880135	-3.318642	-0.273469	2.378249	7.271447	8.735091	11.448479	-83.725842	-225.952027	-393.515503	-601.413095	-871.632437	-1218.916855	-1669.075863	-2214.864287	-2858.793214	-3598.860133	-4497.034248	-5573.711999	2.696733	6.209695	14.823125	17.643575	27.593482	40.464864	45.127548	51.711315	62.464913	70.346131	73.652189	78.830256	-85.285164	-231.633302	-415.226232	-653.165304	-971.789977	-1377.136301	-1885.068196	-2484.334498	-3178.769586	-3948.602476	-4870.512859	-5973.774864	-3.285565	-0.895382	4.764547	3.232929	3.769407	6.031529	5.994754	8.438887	10.753299	15.605430	16.661678	19.206341	20
3f3d_255	-18.521609	-16.930684	-20.965259	-24.991736	-14.895611	-14.155666	-14.835991	-14.980080	-7.862069	-3.268602	1.652923	6.689365	-10.386695	-10.189300	-2.441705	0.086178	10.590777	13.716675	17.287075	21.247354	31.871562	40.630684	41.652972	49.705680	-17.529359	-12.811143	-11.157502	-17.841319	-20.612308	-27.147771	-29.650680	-29.260759	-26.381379	-24.376803	-27.646411	-22.490185	-15.193749	-21.407470	-23.671212	-29.653454	-29.162197	-34.560046	-36.941987	-36.451132	-33.015052	-30.397542	-30.646052	-25.327915	-99.478134	-234.444044	-416.947516	-632.975388	-907.901347	-1252.159068	-1699.795715	-2257.042728	-2895.062772	-3647.192825	-4552.578778	-5617.514327	-9.840542	-8.589120	-4.941389	-5.211362	4.433155	7.089281	10.510547	14.545618	24.573532	32.010876	33.203171	41.433893	-101.407301	-241.984088	-442.271210	-687.888248	-1011.811498	-1408.556827	-1915.060631	-2528.356810	-3213.606307	-3998.522085	-4927.751597	-6019.004078	-14.873040	-15.187463	-14.493363	-19.212169	-19.529329	-25.873123	-28.839118	-28.832469	-25.709630	-23.137934	-23.818434	-18.716641	20
3f3d_287	-3.281133	-3.842261	-2.723371	-7.366939	-1.794025	12.219069	15.739070	15.611117	21.284670	24.225533	33.651462	36.840361	0.674294	-1.150795	9.019839	11.294377	17.938015	34.582887	42.449717	46.555050	56.568136	65.143772	69.744013	75.280622	-0.852447	1.006331	6.002958	0.562028	-6.379435	-1.355980	1.205503	1.250732	2.601334	3.257509	4.080064	7.657302	-4.210604	-13.004777	-13.767867	-18.396779	-20.558305	-14.624085	-11.710446	-11.206666	-8.349569	-5.346200	-2.777049	0.325786	-86.886005	-226.873699	-400.650846	-619.117188	-879.902035	-1223.187501	-1670.344872	-2212.111465	-2853.273611	-3607.350140	-4507.474845	-5561.567089	0.153765	-0.826068	5.871916	4.926933	11.048835	27.168142	34.846670	39.019948	48.465677	55.619348	60.392334	66.124530	-86.887424	-231.533311	-422.112308	-670.676614	-975.003371	-1378.244803	-1885.376585	-2480.110881	-3169.951279	-3956.940081	-4881.809887	-5961.144426	-4.964349	-8.010280	-5.450575	-9.025397	-12.092039	-6.724514	-4.387839	-4.515292	-1.901201	0.974585	3.119207	5.994280	20
3f3d_295	-12.254763	-13.149446	-17.065770	-19.526944	-7.855356	-2.779545	-0.541225	-0.956775	6.074514	9.352836	18.125382	24.832503	-5.683289	-7.138454	0.297163	5.530841	17.864992	25.798382	32.834887	36.389951	47.160237	54.556362	60.278212	70.035647	-10.309518	-9.622834	-8.063029	-12.432860	-13.468026	-16.114857	-15.404240	-15.437892	-13.305970	-11.493028	-11.039670	-5.024859	-9.701849	-18.773176	-21.638668	-24.389110	-21.459325	-22.672878	-21.092882	-21.156376	-18.283743	-16.072035	-11.909958	-5.699678	-87.955434	-228.108815	-415.345255	-633.783428	-895.978190	-1243.531975	-1685.967818	-2240.359976	-2878.959458	-3638.680289	-4544.135071	-5615.135725	-5.242627	-7.078518	-3.325982	-1.152899	10.476418	17.897129	24.715741	28.335780	38.458336	44.515516	50.438402	60.388871	-88.854692	-236.071747	-441.205415	-690.119460	-996.638812	-1400.492115	-1900.556245	-2510.137309	-3197.068277	-3989.420494	-4919.457340	-6018.091816	-9.471083	-14.168329	-13.614611	-15.210679	-13.331325	-15.259814	-14.355760	-14.934348	-12.412889	-10.233465	-6.457610	-0.430648	20
3f3d_319	-9.555033	-15.796452	-12.512719	-14.039180	-3.900836	0.924291	2.427888	-2.782894	1.574237	5.621911	14.858243	18.327063	-5.439936	-7.548374	6.173222	11.170295	20.512161	29.080205	35.415632	34.760880	43.320729	51.936314	56.588916	63.061273	-8.973246	-12.294504	-4.242228	-7.277055	-10.179418	-12.731495	-13.307770	-17.676500	-17.889296	-14.979906	-14.456246	-11.178337	-10.451133	-19.192573	-15.831807	-17.963137	-19.477598	-19.411264	-19.836422	-23.679343	-22.552550	-18.423435	-15.569511	-12.187117	-79.896468	-233.165769	-405.680305	-614.224033	-898.311166	-1229.477450	-1694.009872	-2255.602024	-2893.240794	-3638.579753	-4540.076947	-5611.924472	-5.169890	-9.504524	0.128010	2.435848	10.769005	18.964796	25.123718	24.557182	32.517664	39.836261	44.717068	51.357453	-81.649491	-241.414934	-431.576456	-667.930109	-1004.229052	-1385.011683	-1913.506872	-2529.770494	-3214.490340	-3990.096881	-4915.424690	-6014.305887	-10.371547	-16.553869	-10.411804	-11.328794	-13.398039	-14.344376	-15.094749	-19.474245	-18.703923	-14.636471	-12.163941	-8.993842	20
3f3d_33	-14.110373	-17.506972	-18.354291	-16.588921	-7.115536	-0.947633	-1.009415	2.910037	6.484918	10.304154	16.278099	22.349841	-8.731591	-9.062208	1.326576	10.586251	21.585566	30.477470	34.517530	43.201717	50.721528	59.439204	61.868175	70.276424	-13.696215	-14.216791	-8.920892	-8.867231	-13.516680	-14.605307	-15.435646	-11.818086	-11.719930	-10.608120	-13.862103	-7.036563	-13.597215	-20.845734	-19.235258	-17.837064	-17.771076	-18.233381	-19.421046	-14.798675	-13.466553	-11.305557	-11.061051	-4.804990	-97.674674	-235.531162	-410.162301	-619.852128	-884.459148	-1238.701336	-1694.706081	-2233.900343	-2850.180193	-3627.214854	-4530.385396	-5593.752110	-7.247252	-6.735157	-0.612804	5.364743	15.608674	23.943468	27.806699	36.594054	43.555338	50.800229	53.427831	62.000275	-99.508936	-242.038207	-431.834522	-671.900154	-984.563966	-1397.104375	-1912.426262	-2505.170394	-3164.830829	-3978.229220	-4906.269378	-5995.216519	-12.338318	-13.998745	-9.921742	-7.566437	-8.344184	-9.387057	-11.121419	-7.108040	-6.187165	-4.084119	-4.241666	1.785549	20
3f3d_363	-15.701699	-20.593499	-27.067382	-28.374153	-22.078898	-13.991321	-10.987428	-12.561032	-5.856702	-0.815944	2.554111	8.415275	-9.757497	-11.025228	-6.801392	-2.141686	5.407976	16.137919	23.107727	26.473965	37.384422	47.677405	46.756342	56.225721	-15.306559	-16.496615	-17.495618	-20.651416	-27.090430	-27.598844	-26.031287	-27.201806	-24.170586	-21.485645	-26.421018	-21.242921	-14.816532	-22.536224	-28.376933	-31.895227	-33.536333	-33.116115	-31.720681	-31.817617	-27.167464	-22.822033	-25.299400	-19.497361	-96.232695	-245.413490	-431.994493	-649.075808	-914.437462	-1265.150409	-1710.647042	-2267.012764	-2884.395249	-3647.635962	-4553.835471	-5637.168456	-8.482466	-10.305184	-9.854876	-8.209003	-1.237179	8.995505	15.765671	19.213466	29.556006	38.431224	37.715108	47.380584	-98.724434	-253.457956	-456.609497	-704.002212	-1015.124793	-1424.055962	-1927.714602	-2538.671951	-3200.448685	-3998.119428	-4928.557733	-6040.593369	-13.755282	-17.121437	-19.783216	-22.100374	-24.584351	-24.801192	-24.075407	-24.713519	-20.471366	-16.200201	-19.075009	-13.414996	20
3f3d_377	-14.070988	-17.938736	-24.603214	-27.619080	-16.469854	-11.186197	-10.812748	-12.407284	-10.234833	-8.450490	-2.531481	9.115069	-5.038800	-10.202561	-4.661907	-0.321075	10.382602	18.869680	24.041195	26.780778	33.189980	39.225920	41.286420	56.223189	-14.142750	-14.854397	-15.743794	-19.535343	-21.858988	-24.682935	-26.393299	-27.788366	-29.158972	-29.670048	-31.649156	-21.014120	-10.594136	-21.623672	-25.809288	-28.315507	-28.571600	-29.914166	-30.710158	-31.474576	-31.267524	-31.603216	-30.655163	-19.741283	-98.110171	-236.029355	-419.135224	-636.434632	-905.849463	-1261.851853	-1713.140739	-2260.910782	-2886.389888	-3660.933405	-4550.779152	-5626.125818	-4.054522	-7.856381	-6.819367	-5.829325	4.151487	12.074112	17.102429	19.916138	25.775905	30.389006	32.650673	47.807396	-101.878096	-242.800138	-442.875413	-690.126423	-1009.082899	-1423.740737	-1932.673748	-2533.590574	-3202.921595	-4012.752652	-4925.171358	-6029.477643	-9.835302	-14.907385	-16.744184	-18.331622	-19.253916	-21.219391	-22.615338	-24.002243	-24.165856	-24.545512	-24.051818	-13.257643	20
3f3d_401	1.535068	-2.991550	-13.006590	-19.007938	-5.497304	0.735566	7.355483	5.571917	7.101377	9.652307	16.735651	24.329163	4.683569	3.654179	6.297450	7.682836	22.711732	32.585057	44.204454	46.777930	52.081410	59.731121	61.597757	73.071694	2.251125	0.575524	-3.045740	-10.241887	-12.191168	-14.867972	-9.516481	-11.306515	-11.550095	-10.073025	-13.362019	-7.443033	0.774294	-6.323534	-12.239217	-18.454754	-16.820701	-17.769967	-11.803173	-12.947279	-12.044292	-9.059321	-11.096098	-4.604765	-68.606393	-199.950484	-374.578950	-595.588269	-873.195705	-1240.091364	-1701.255935	-2245.559975	-2862.598225	-3621.291479	-4531.054843	-5661.387391	6.066693	3.969725	2.016094	-0.224223	13.916669	23.202706	34.631464	37.289842	42.055801	48.319449	50.430971	62.073308	-69.071451	-205.908416	-398.433819	-650.417581	-981.396984	-1408.958145	-1930.159112	-2525.165584	-3182.105159	-3972.392610	-4909.418174	-6072.554584	1.970845	-1.862630	-5.661984	-11.116368	-9.970289	-11.452943	-6.041904	-7.938174	-7.483990	-4.580176	-6.955985	-0.514258	20
3f3d_424	-2.863877	-12.323061	-20.966718	-16.610666	-6.146479	6.339657	4.987330	5.651023	8.194796	13.560662	17.079136	18.933578	0.558054	-6.913304	-1.356916	9.922433	21.013326	37.071455	40.491049	45.388177	51.712543	62.343245	61.660397	66.696537	-0.576229	-7.233278	-9.182588	-7.336162	-10.997561	-8.355442	-12.062451	-10.555256	-10.899109	-7.926145	-13.260461	-12.142156	-2.503313	-15.823692	-19.547515	-16.535050	-17.389494	-13.480446	-16.465472	-14.477899	-13.826996	-9.505573	-11.894555	-10.445477	-69.557498	-208.376473	-399.217754	-602.556887	-884.492502	-1249.955813	-1701.348315	-2238.981040	-2866.518767	-3660.655422	-4558.488776	-5625.859945	1.485190	-6.759428	-7.023025	1.560306	11.743311	27.172632	30.424303	35.382222	41.202829	50.290958	49.853836	55.011171	-68.971273	-212.888445	-422.312141	-654.915356	-989.823450	-1418.876079	-1927.363762	-2514.979592	-3186.263808	-4017.600887	-4938.280892	-6032.126414	-1.762751	-11.499486	-13.900066	-9.627063	-10.917357	-7.514870	-11.298184	-10.086108	-9.755186	-5.499811	-8.320512	-7.168256	20
3f3d_433	-1.751604	2.653403	-9.340109	-11.577920	-2.828312	7.483458	11.677717	6.051594	9.735818	7.709358	14.821546	19.740911	-1.533360	8.972036	8.681268	13.978328	24.808445	38.935844	47.778543	47.581938	55.715354	58.812334	62.745173	71.271782	-0.402420	5.615201	1.921500	-3.524276	-8.297734	-6.813342	-5.432876	-8.115985	-8.651544	-11.256630	-14.063463	-10.814827	-4.757922	-2.301866	-9.206790	-13.932945	-13.744169	-10.210533	-8.347254	-9.457713	-8.496745	-9.217797	-8.341884	-4.381757	-77.902687	-210.605935	-389.188058	-607.846765	-887.674276	-1237.741754	-1684.131997	-2240.093516	-2879.910971	-3627.518783	-4516.525988	-5582.644398	3.371731	11.797844	6.884036	8.385961	18.372085	32.031206	40.777221	40.657569	48.196575	49.997755	54.128919	62.773111	-78.435991	-218.045532	-411.565925	-665.084858	-994.238549	-1401.429847	-1906.256430	-2513.551466	-3200.132388	-3976.811115	-4890.382405	-5984.932391	-0.043291	4.894049	0.127549	-3.860494	-4.357814	-1.525814	-0.276441	-1.984336	-1.363832	-2.160563	-1.733787	1.965210	20
3f3d_435	2.463956	-3.371684	-8.676142	-6.824925	2.756752	7.327534	9.825035	8.131984	10.384965	15.374469	26.647697	31.836772	6.791929	8.088566	17.677068	26.325006	36.498062	44.479707	50.715847	53.370415	59.962058	69.012298	75.121173	83.355557	1.231176	-0.111885	2.580402	-0.038157	-4.168431	-6.528421	-5.367553	-7.058590	-7.566564	-5.883421	-4.862674	-0.572334	1.060336	-2.367617	-0.718701	-2.459535	-3.529826	-4.393494	-4.043373	-5.327926	-4.257915	-2.308564	0.606563	5.188283	-60.512705	-205.384205	-397.300870	-607.108339	-886.780368	-1243.463183	-1698.390659	-2253.431334	-2887.021620	-3655.081204	-4544.715635	-5598.094234	7.188772	5.654610	9.121112	15.125456	24.362131	31.807456	37.811143	40.567810	46.562058	54.241396	60.566213	68.980449	-63.412255	-213.206582	-422.088908	-664.143315	-992.936386	-1407.012207	-1920.291632	-2529.825927	-3207.124363	-4010.179451	-4924.609125	-6004.241477	1.282266	-0.481411	2.251221	1.907057	0.076395	-1.476387	-1.798848	-3.666487	-2.993067	-1.074626	1.390933	5.714948	20
3f3d_444	9.681404	10.700412	4.264796	10.322027	22.152536	29.685597	35.097589	36.534311	40.724951	36.598576	44.042650	53.721791	11.377277	11.523755	18.968993	32.022373	44.837996	54.990700	64.589517	70.120610	78.467531	78.949682	81.003963	94.683899	11.884079	14.731803	17.184664	18.426859	16.219982	15.676914	18.920597	21.268561	21.265559	18.512012	15.364071	24.261270	7.577230	1.555579	2.836394	3.741667	5.075872	5.422645	8.853823	11.365284	12.982704	11.443663	9.258020	19.255225	-65.865744	-178.828401	-357.886413	-575.512532	-855.951554	-1217.342524	-1661.967528	-2207.391373	-2822.397305	-3573.816898	-4510.131001	-5584.384704	13.096753	14.365319	15.577879	23.976417	36.040357	45.634239	55.085797	60.709423	68.558231	67.706247	69.986353	83.828674	-65.203510	-181.721560	-375.211630	-632.651566	-964.210685	-1383.345001	-1885.177966	-2482.869569	-3141.128661	-3920.344589	-4886.264704	-5988.627601	9.090698	8.342725	10.182544	11.385199	12.213738	11.853572	14.530171	16.384993	17.619846	15.992226	13.559103	23.355570	20
3f3d_450	0.887630	-6.608781	-11.200389	-6.138176	3.012209	6.562272	10.360255	10.989964	14.940076	21.153977	29.028459	42.442519	3.359754	-3.467136	7.905284	19.640929	30.033429	37.311574	45.890876	51.386100	58.930174	70.106403	72.782654	89.495387	-1.080328	-2.963521	0.336017	1.045743	-3.107552	-7.754145	-4.436927	-3.685192	-2.851682	0.714517	-2.766489	10.667743	-3.852946	-13.354691	-10.564741	-8.533493	-9.077255	-12.318880	-8.385588	-6.548248	-4.995928	-0.142925	-1.891890	12.051154	-67.050161	-199.617885	-391.603932	-591.508603	-870.350923	-1245.274427	-1693.255310	-2234.860307	-2867.984695	-3639.177544	-4535.963144	-5593.356323	4.232445	-3.220691	1.589350	11.195596	20.652357	27.325909	35.727685	41.296980	48.303124	58.051307	60.984753	77.843956	-70.312983	-206.179812	-417.874883	-647.157160	-975.956211	-1413.412193	-1916.286594	-2509.744473	-3187.718859	-3993.483032	-4916.376474	-5999.886605	-3.166828	-8.912944	-5.263805	-1.659374	-2.845078	-6.495155	-3.337873	-2.211998	-0.980056	3.810620	1.661331	15.343599	20
3f3d_454	12.422684	16.905987	8.794397	15.785772	26.236484	30.353274	28.112065	29.914201	32.856900	35.613374	46.716264	52.984585	15.383448	18.900866	23.350474	37.485356	48.681918	55.842514	58.355004	65.192373	72.826296	80.198244	86.113150	95.234277	12.506755	20.628866	17.111649	20.876241	18.696902	16.171150	13.152289	13.167270	13.206203	15.260812	17.195353	22.150373	9.874528	8.317482	2.639726	7.303933	8.313396	7.467259	4.905283	6.321324	8.215824	11.345095	14.428618	19.353860	-69.539326	-186.885729	-362.348204	-563.166044	-839.384962	-1189.973020	-1660.050692	-2212.363400	-2841.564951	-3579.274650	-4477.151502	-5532.479447	16.642284	21.410182	20.849140	31.640539	41.929341	48.653091	51.013254	57.930084	64.967960	71.059754	77.214375	86.481364	-71.485559	-191.833630	-385.263090	-620.375101	-944.468340	-1349.070731	-1880.696597	-2489.105700	-3162.170972	-3928.883656	-4851.899110	-5934.545169	10.919582	15.022099	11.027313	16.729230	17.029054	15.559147	12.658796	13.495456	14.978483	18.029010	20.751246	25.416176	20
3f3d_457	-0.106752	-1.628700	-3.281624	-0.213582	8.768425	11.815237	13.891817	9.002456	17.941095	18.886378	24.994724	28.862400	2.782836	7.458622	17.991102	27.173884	36.282247	43.279724	49.760354	48.372143	60.767474	66.038661	66.704483	73.426930	0.309981	2.147072	6.128329	4.227552	1.888949	0.452720	0.366785	-4.634064	0.087932	0.115803	-4.778717	-1.438377	-1.474435	-3.551280	-3.415135	-4.998479	-4.606998	-3.823804	-3.839244	-9.312976	-4.345171	-3.156917	-6.757136	-3.259605	-66.045181	-215.906079	-406.166767	-613.905485	-892.224528	-1244.876098	-1685.786847	-2234.622431	-2889.890687	-3635.983125	-4577.802341	-5634.429605	4.668246	5.975592	12.207027	19.083512	27.275542	33.761967	40.051825	38.743760	50.492659	54.462423	55.317241	62.177664	-67.376370	-224.905000	-432.680978	-670.286263	-997.536159	-1403.217938	-1901.798484	-2504.429736	-3209.954809	-3985.742795	-4957.466130	-6039.607414	0.232175	-0.414484	2.538987	2.427953	2.176787	2.203790	1.424137	-4.670684	0.049248	1.161464	-2.731345	0.456055	20
