name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
3zt2_116	-4.024759	-7.943199	-7.284106	-9.958485	-12.553251	-10.354155	-8.408435	-9.168593	-8.310821	-5.612933	-2.600363	0.819126	-0.546435	6.963956	14.495771	18.494300	18.246933	25.984271	37.278938	44.877468	51.143566	55.003542	53.824688	49.024892	-1.894990	-1.689068	-0.539233	-4.604479	-9.638351	-10.961539	-9.425996	-9.348580	-7.037816	-2.327586	2.955349	10.014568	-0.922329	4.245938	6.475599	3.714593	-0.642145	-1.606910	-1.899881	-5.530913	-9.149552	-12.848989	-17.850204	-22.885403	-95.473542	-304.472000	-597.034938	-985.380961	-1525.511575	-2176.762582	-2937.718757	-3746.974455	-4516.271027	-5156.882627	-5585.099283	-5835.571792	-0.944466	5.215356	13.833440	19.223626	22.366320	32.427597	44.819440	53.062996	59.652149	63.508896	62.315691	57.472224	-93.958997	-311.390874	-641.254280	-1090.080867	-1718.160559	-2462.196684	-3312.548287	-4191.115792	-4996.297544	-5631.895673	-6024.084310	-6232.468066	-0.515799	4.355766	6.982829	4.003486	-0.502395	-2.044020	-2.505738	-6.159282	-9.831806	-12.841982	-16.615476	-20.556847	34
3zt2_119	9.824032	3.340383	5.467127	3.208279	-0.004079	2.910761	3.371432	4.254200	3.814662	7.206528	10.355316	13.819333	9.389680	13.311455	22.422489	26.235842	25.504888	33.899254	43.488561	52.924270	57.604155	62.867702	62.035465	57.451260	11.898292	9.522262	12.229786	8.872820	2.893411	2.371815	3.366257	4.099576	5.927795	10.876573	16.142351	23.093591	8.811609	10.771746	14.637543	11.753360	6.915716	6.681819	5.766375	3.003538	-1.163794	-4.211038	-9.111343	-14.164145	-75.339447	-276.458368	-572.603280	-960.291099	-1485.556945	-2132.173164	-2887.184673	-3694.056283	-4449.361062	-5109.873560	-5544.252698	-5800.460980	9.960299	12.481007	22.471474	27.986855	30.312946	41.066310	51.745858	61.841084	66.822040	72.121387	71.275661	66.649291	-73.410274	-282.625210	-615.362451	-1067.132067	-1673.765682	-2413.445979	-3257.213109	-4135.367037	-4924.029769	-5583.519121	-5982.814857	-6197.517896	10.116214	11.707571	15.831764	13.063518	7.813752	7.053688	5.975549	3.187989	-1.033558	-3.410628	-7.100856	-11.069872	34
3zt2_122	3.387321	1.688328	1.198946	-1.337256	-0.149960	0.848018	3.098832	1.867172	3.981031	5.494483	8.872537	12.356313	4.458938	11.805569	17.484655	22.067736	25.576320	31.808852	43.093153	50.001458	58.535805	60.927305	60.563500	55.644574	6.528220	7.855596	8.172053	5.189742	2.095347	-0.108400	1.451987	1.905896	4.366355	8.851199	14.364473	21.468265	4.671852	8.893948	9.907526	8.409365	5.914480	3.871869	3.365784	0.082812	-2.801154	-6.904005	-11.471207	-16.585597	-98.668282	-292.588742	-575.491730	-968.038649	-1506.725155	-2153.967602	-2911.969847	-3709.184296	-4504.935697	-5139.449256	-5584.474833	-5830.778712	4.777416	11.126253	17.685542	23.744343	30.708374	39.234163	51.620671	59.128426	68.067559	70.446478	70.071176	65.109349	-95.828740	-298.174374	-614.592278	-1070.620503	-1699.772026	-2437.231230	-3285.760345	-4149.570096	-4987.429180	-5614.785668	-6025.708123	-6229.106544	5.865467	10.042342	11.235406	9.648073	7.069218	4.449744	3.785279	0.461110	-2.474470	-5.881725	-9.242909	-13.253677	34
3zt2_136	9.480627	5.843288	8.605529	4.096977	2.963584	4.116690	5.037216	3.800273	3.541968	4.456614	7.888708	10.940242	8.007764	9.993705	18.239498	20.027175	21.325742	27.534990	37.438272	45.536600	51.119061	53.443634	52.193046	47.453138	12.829730	12.095376	13.717945	9.370083	4.264585	2.534136	2.586895	2.341954	4.138754	7.811906	13.142619	19.959687	7.514255	6.499696	8.511117	4.779386	0.995792	-0.721711	-2.606665	-5.879395	-9.681852	-14.261990	-19.411223	-24.466809	-87.905136	-278.119455	-543.753793	-934.357002	-1444.753208	-2080.880916	-2829.608373	-3660.925676	-4441.361715	-5092.107176	-5499.619999	-5766.376566	12.767114	14.153487	23.478383	26.956906	31.116433	39.693105	50.725851	59.563854	65.505748	67.849236	66.578444	61.796688	-81.752410	-280.494711	-580.130769	-1036.095107	-1627.057418	-2355.092480	-3193.936803	-4101.628453	-4919.436255	-5565.975343	-5935.966277	-6162.243530	13.233433	12.517905	14.862808	11.271219	6.936794	4.753967	2.738214	-0.568198	-4.423734	-8.319841	-12.227812	-16.215753	34
3zt2_173	7.074262	-9.249213	-10.682700	-11.920710	-14.139690	-12.753768	-12.748585	-12.703808	-13.502065	-11.553948	-9.421315	-4.944674	5.992709	-5.479834	-0.786160	4.245522	4.111504	10.576229	20.067910	29.041410	33.152730	35.944237	33.829438	30.579414	8.728391	-3.271701	-4.100191	-7.037127	-12.947268	-14.736395	-14.625649	-13.630098	-12.013425	-7.724926	-2.830520	4.380091	3.924053	-8.933941	-9.194508	-11.258637	-16.526506	-18.304326	-19.936305	-22.282265	-26.817719	-31.084881	-36.460442	-41.081613	-114.581659	-305.053281	-594.331547	-975.823865	-1499.171314	-2139.431997	-2909.734872	-3734.798592	-4489.355028	-5119.532443	-5545.371695	-5812.533976	6.882206	-4.930772	0.532061	7.024536	10.062002	18.895211	29.567666	39.242292	43.644203	46.449282	44.314990	41.022923	-113.008137	-308.278265	-631.288360	-1074.777320	-1683.152883	-2415.408391	-3280.179412	-4178.446714	-4965.940422	-5590.562837	-5979.850102	-6207.818426	5.843955	-6.580208	-6.743212	-8.913721	-14.467466	-16.728280	-18.501444	-20.876935	-25.461931	-29.015664	-33.176876	-36.732477	34
3zt2_182	21.318373	21.526945	22.318399	21.790679	22.521873	23.810930	25.767353	23.949096	26.335260	28.398140	32.136473	35.480334	20.843486	29.426015	35.860207	41.658957	44.840097	51.454701	61.952384	68.257556	75.808528	78.668882	78.427907	73.061783	24.791988	28.959025	30.518716	28.588141	25.117478	23.395694	24.708757	24.609690	27.245943	31.948265	37.686992	44.772605	20.926621	26.812354	28.612713	27.211037	24.604676	23.039027	21.846226	17.870463	14.392624	10.450992	5.958182	0.663409	-88.878195	-297.058837	-579.305821	-980.975505	-1533.447015	-2196.060731	-2953.358543	-3761.177242	-4524.921355	-5157.960586	-5597.015572	-5833.883370	21.604056	29.179939	36.805332	44.298059	50.886202	59.829526	71.357663	78.261429	86.120637	88.959856	88.703357	83.291557	-85.513764	-303.003564	-618.825548	-1087.580444	-1731.023517	-2485.793715	-3330.531696	-4205.513709	-5005.982815	-5632.300989	-6037.079198	-6230.342575	22.632904	28.570614	30.737533	29.394083	26.548158	24.365668	22.992535	18.976864	15.448069	12.204362	8.928841	4.750002	34
3zt2_195	-3.376680	-12.886594	-12.041352	-13.526134	-14.683099	-13.286347	-13.306830	-13.636782	-13.637021	-10.648948	-7.775697	-3.719880	-1.980896	-2.502612	4.465326	9.892608	11.204961	17.840020	27.511559	34.861205	39.392428	42.986634	40.947577	36.671697	-0.642024	-5.529830	-4.903406	-7.604229	-13.447668	-14.985510	-14.404597	-13.768078	-11.721519	-7.083762	-1.615378	5.712522	-2.741116	-5.348345	-4.030859	-5.622111	-10.371431	-11.802331	-13.045939	-16.629908	-21.028529	-25.135353	-30.325238	-35.131960	-115.032901	-336.621241	-625.359112	-1027.766674	-1570.746662	-2226.654514	-3015.299640	-3816.742142	-4563.519419	-5189.371222	-5594.784499	-5840.788398	-1.608452	-3.118873	4.770609	11.732189	16.247431	25.172955	36.005071	43.922981	48.695156	52.286954	50.226378	45.907208	-112.741487	-342.507783	-664.484752	-1133.118804	-1764.110753	-2512.176637	-3396.658960	-4264.252157	-5042.397926	-5662.234424	-6029.135194	-6233.363632	-1.380614	-3.929551	-2.535746	-4.241965	-9.408380	-11.476331	-12.895257	-16.514524	-20.977128	-24.358098	-28.291163	-32.002085	34
3zt2_233	2.290342	-5.446003	-6.948436	-9.374327	-10.068989	-9.171056	-9.435335	-9.474998	-9.979207	-8.013514	-4.704625	-0.879194	0.224083	0.270265	4.970428	8.178336	9.676179	15.451809	24.488945	33.710641	38.861272	42.013768	41.080751	37.197394	4.554113	0.345878	-0.495445	-4.199306	-8.802532	-11.109998	-10.655379	-9.963929	-8.094444	-3.771349	1.496817	8.380407	-1.051910	-3.355210	-3.538730	-6.992047	-10.906215	-13.028768	-14.354812	-16.770836	-20.605139	-24.596985	-29.585370	-34.519852	-99.887700	-299.584647	-585.769895	-962.818842	-1491.523186	-2106.771347	-2866.101290	-3696.638746	-4470.131273	-5108.153575	-5531.397965	-5799.316165	1.739803	0.973675	6.658223	11.441972	16.176749	23.975608	34.224657	44.199287	49.693322	52.851252	51.901120	47.975158	-97.370779	-304.395259	-625.662964	-1065.043913	-1679.688486	-2379.331876	-3231.001060	-4137.571109	-4947.386338	-5580.355601	-5967.698635	-6195.743321	1.381294	-0.816412	-0.707725	-4.163355	-8.315667	-11.148907	-12.571384	-15.006400	-18.896320	-22.198236	-25.968144	-29.837398	34
3zt2_250	-1.114238	-11.448590	-15.655611	-16.168503	-16.305763	-15.945290	-15.454459	-16.232735	-17.916106	-15.052278	-13.360881	-9.185417	-2.068578	-7.494621	-5.427110	-0.079608	1.551760	6.815286	17.010571	25.023375	29.133163	32.397798	30.381637	26.823981	0.780469	-6.402759	-8.941176	-11.292830	-15.735078	-18.260721	-18.009324	-17.458405	-16.297599	-11.600274	-6.906027	0.254115	-3.798006	-11.806152	-13.770600	-15.242147	-19.597829	-22.158436	-23.412219	-26.248480	-30.732837	-34.776712	-40.093720	-44.784878	-121.067543	-305.455802	-598.990491	-962.033793	-1489.168765	-2120.223440	-2887.856937	-3707.209687	-4488.556594	-5100.739131	-5546.533575	-5814.496710	-1.329993	-7.141601	-4.212423	2.405009	7.429437	14.982121	26.386108	35.098814	39.560431	42.819272	40.785677	37.184300	-119.070216	-309.117245	-637.468561	-1058.692303	-1675.141495	-2394.710814	-3257.628367	-4149.508890	-4967.113289	-5571.179092	-5982.734368	-6210.974457	-2.057247	-9.671499	-11.414730	-13.182338	-17.588405	-20.663038	-22.041677	-24.903365	-29.446591	-32.763441	-36.897443	-40.524562	34
3zt2_323	3.848632	-9.273240	-8.836240	-8.902829	-10.994139	-8.526349	-9.418977	-9.396054	-9.050116	-7.342609	-3.931408	-1.069428	5.113526	2.046703	8.570894	14.199791	14.416089	22.239094	29.968209	38.486604	44.088770	47.161396	46.118057	40.583373	6.069040	-2.289393	-1.639167	-4.180758	-9.528165	-11.173674	-10.596653	-10.136206	-8.187912	-3.859149	1.608058	8.442113	4.069124	-0.666265	0.367391	-2.074679	-6.512773	-7.876107	-9.621442	-12.749812	-16.751662	-20.755452	-25.698392	-31.034776	-102.500769	-321.421162	-613.894643	-1002.297549	-1542.900578	-2191.179760	-2943.072069	-3753.604581	-4514.906506	-5166.225767	-5585.713949	-5830.182573	5.507473	1.376603	9.097646	16.431130	19.856735	29.922418	38.690811	47.846365	53.759337	56.852075	55.791820	50.213543	-100.887343	-326.854739	-655.626080	-1109.785981	-1735.636868	-2476.072522	-3313.952051	-4195.285148	-4991.817486	-5639.535428	-6022.488091	-6224.251549	5.408783	0.614216	2.086000	-0.296018	-5.100495	-7.111718	-9.030823	-12.201911	-16.254140	-19.567483	-23.272820	-27.510241	34
