name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
1z95_14	-9.764349	-26.711551	-38.493029	-28.228264	-4.200323	16.981261	39.407068	49.752475	48.010686	38.121885	42.148621	37.588981	-10.823937	-21.897860	-22.805008	-1.483630	35.613506	73.698314	124.300364	178.887591	222.527570	252.896036	293.031784	317.947510	-8.712355	-15.364134	-17.317100	-6.058591	2.866197	10.132663	19.286543	32.720063	42.126129	46.977426	55.259694	50.165512	-17.599524	-26.455721	-29.744309	-16.468339	-4.975382	3.264998	11.409860	25.783144	34.592278	36.460540	44.046615	36.957595	-161.651187	-459.663506	-872.185112	-1399.254531	-2153.038339	-3153.009873	-4461.998097	-6143.116957	-8105.230085	-10410.148041	-12989.823495	-15793.622508	-7.654108	-18.459689	-15.592383	12.311038	61.416446	110.679352	170.822584	235.400149	287.889546	325.237708	371.075903	401.072152	-161.527824	-468.345863	-924.777300	-1544.784868	-2457.421957	-3640.487464	-5160.866386	-7054.684278	-9187.372649	-11614.368060	-14286.756168	-17168.202195	-13.279336	-21.722475	-24.787306	-11.572114	0.229600	7.935203	15.862834	30.164162	38.630513	40.518615	48.461279	41.880192	43
1z95_169	-5.493288	-19.656534	-29.477042	-25.729258	-5.029678	25.619945	44.831224	47.762465	47.297218	38.722206	35.555596	39.726022	-1.105577	-6.132288	-4.005572	10.287672	42.074417	89.884200	136.345650	182.057355	226.561021	257.839517	290.132769	321.563514	-4.296421	-11.523901	-8.653781	-4.910721	3.767691	16.900614	25.359366	31.265172	40.639541	47.055121	49.878468	52.294820	-5.746192	-11.939968	-9.710470	-4.943437	4.010195	17.230176	23.371917	28.530876	36.034079	39.397255	40.543732	41.097356	-137.575226	-422.268813	-847.914279	-1387.323408	-2120.247828	-3150.934849	-4493.595777	-6176.753527	-8168.467476	-10458.702044	-13063.565800	-15773.736671	-0.044533	-4.859096	1.233930	22.106570	64.856476	125.533631	181.997099	237.455588	291.056575	329.185352	367.235084	403.369233	-137.993838	-434.834671	-904.258038	-1538.597347	-2419.209104	-3651.052537	-5205.278893	-7096.875741	-9264.532316	-11673.427742	-14369.595596	-17148.662635	-3.666600	-9.457090	-6.698914	-1.975300	6.648177	20.389366	26.497098	31.498681	38.705290	42.107460	43.612667	44.773220	43
1z95_208	-12.094265	-30.890680	-38.702089	-29.763542	-10.751591	11.581528	25.000408	27.358084	19.733713	7.069545	2.292385	0.215871	-9.426005	-23.328179	-18.761812	0.552016	32.496213	71.047649	112.526112	159.947458	194.445589	222.852844	254.929683	283.162844	-12.431806	-20.246008	-17.709500	-7.334207	-4.578367	2.744736	4.625961	9.145140	12.515334	14.971627	15.328548	12.307120	-16.624592	-27.388885	-25.240951	-13.930499	-8.450014	-1.114026	-0.402452	5.226821	5.304291	5.606714	5.396772	1.624555	-160.058864	-444.939297	-862.591374	-1397.102442	-2146.800391	-3161.111942	-4485.334555	-6193.431051	-8130.430150	-10438.804212	-13056.568540	-15850.260670	-7.573476	-20.995395	-12.175414	14.131131	57.555838	107.700167	158.767738	216.407061	259.358740	294.811674	332.731653	365.998157	-161.835521	-454.105042	-919.219201	-1548.784085	-2453.834312	-3655.376670	-5188.887182	-7114.582116	-9215.422312	-11645.666686	-14358.045541	-17228.349576	-13.645670	-23.817953	-20.915711	-9.321347	-3.922328	3.108054	3.615005	9.235143	8.899960	9.265446	9.391367	6.134677	43
1z95_219	15.754060	-4.842075	-15.294255	-5.992304	24.070336	41.773995	58.651841	57.966354	49.187579	39.692442	40.388590	44.063978	10.332534	0.687146	0.837196	21.056455	62.050803	97.072191	144.416148	185.580314	219.847400	250.686852	286.825209	317.612631	16.134362	4.586379	8.394410	18.301427	29.996749	32.336866	37.027137	40.889946	41.813455	49.767587	55.550278	58.246676	2.668626	-5.248553	-2.861902	8.022567	19.906942	23.312355	29.098252	32.425895	30.697944	35.686553	39.724660	39.373447	-130.172910	-418.249006	-838.102371	-1381.481285	-2120.659638	-3145.203924	-4478.695535	-6124.660004	-8075.329992	-10381.869583	-12982.621992	-15726.761034	14.317423	4.723053	8.718124	36.300358	88.242381	135.248154	192.401519	242.820038	285.800467	323.638276	365.567936	401.235520	-130.480451	-425.719932	-886.105432	-1530.011766	-2422.941051	-3639.757377	-5185.902880	-7031.873951	-9153.035223	-11580.816844	-14276.060764	-17093.391566	7.791891	0.025503	2.777242	14.213065	25.558328	28.904099	34.565101	37.617489	35.558799	40.535899	44.895634	45.104281	43
1z95_223	-8.905755	-28.119786	-37.085966	-31.036120	-5.856327	2.937388	14.059793	13.527519	18.530270	6.477558	2.582785	0.514130	-7.988065	-21.842141	-22.168414	-5.303564	30.530487	56.407418	97.658055	139.285051	188.158674	215.946286	247.371484	275.336850	-8.326630	-17.099118	-16.104441	-10.165180	1.372369	-3.135602	-4.338755	-1.939580	13.934614	15.694203	16.951984	12.729148	-15.549951	-26.956485	-29.007175	-21.541316	-10.114772	-13.874013	-14.083424	-12.487882	1.338648	0.094809	-0.506321	-6.120684	-170.818954	-471.154079	-877.458720	-1404.647738	-2146.316614	-3181.174560	-4504.176920	-6178.858762	-8129.624935	-10422.841989	-13022.610339	-15837.482832	-5.243554	-18.809275	-15.606911	7.578615	54.960276	93.075565	143.817339	195.144558	252.855829	287.571847	324.778637	357.889917	-171.737054	-479.219641	-928.162241	-1548.663495	-2445.198797	-3671.723209	-5203.883254	-7087.218858	-9209.207431	-11623.772651	-14317.287096	-17212.652311	-11.583183	-22.621429	-24.695758	-17.503939	-6.035369	-9.661933	-10.148309	-8.697359	4.793412	3.596290	3.333888	-1.782401	43
1z95_249	5.323744	-10.667736	-19.888861	-18.433028	14.367812	35.162170	50.687994	58.410588	56.647874	45.757294	50.852195	47.400771	6.844423	-3.974145	-3.507062	8.427600	53.151942	89.600234	134.225506	187.270428	229.437551	260.515530	300.746329	326.736559	5.581383	-1.459913	-0.182430	3.568983	20.949121	28.955830	32.650701	41.622420	51.297506	54.979644	66.119556	60.463527	-0.235008	-9.750870	-11.001271	-6.338921	11.839658	20.008023	23.370626	33.955447	41.214765	43.154060	51.908882	44.680872	-138.295291	-421.198790	-835.523083	-1369.765548	-2110.367235	-3099.719586	-4444.015628	-6141.107688	-8111.585816	-10444.303365	-13053.998909	-15870.811593	10.234130	-0.452268	4.462864	23.268068	79.731624	126.973111	181.766233	244.942592	295.990841	334.217456	380.241648	411.325578	-138.527065	-428.530777	-890.466728	-1519.585997	-2416.927203	-3583.500485	-5145.064825	-7058.735769	-9200.805448	-11658.704788	-14360.945118	-17256.247556	4.269110	-5.015749	-5.273130	-0.396895	17.920410	25.334912	28.702676	39.245839	46.175242	48.148849	57.240989	50.532797	43
1z95_255	29.483837	27.382170	15.225326	15.513204	45.492790	62.924777	87.626661	92.881215	84.680153	68.413741	54.010381	50.637971	17.965876	18.068509	14.169144	22.896469	65.116883	100.087604	154.175479	200.847790	235.303623	259.689361	277.199897	301.159002	35.101486	41.055709	39.485623	39.703376	52.250694	53.696805	66.350156	73.925375	77.139565	79.737732	78.716947	81.505211	12.769107	13.611520	8.958787	8.968059	23.559377	25.926913	37.692942	44.536908	45.239411	45.302517	41.447775	42.720633	-140.330073	-415.598362	-817.238631	-1339.086316	-2077.980461	-3114.521664	-4472.679103	-6121.469226	-8057.321168	-10366.176871	-12859.534347	-15525.073619	24.828146	25.757355	25.310458	40.710328	94.635348	142.138883	206.610174	262.444544	305.330541	336.710366	359.422924	387.971433	-134.842746	-420.248122	-861.447104	-1476.760294	-2375.276240	-3608.806553	-5188.611665	-7038.787489	-9138.814795	-11565.692565	-14131.092431	-16856.436523	20.937514	22.645252	17.844479	17.943077	32.694445	35.359800	47.206317	53.724086	53.980135	54.072928	50.671275	52.549742	43
1z95_266	0.247595	-20.414648	-24.832398	-24.929592	2.225316	29.092212	46.928242	44.526771	43.489688	31.568725	28.210449	25.217032	-0.715014	-11.902736	-6.186265	3.471570	42.646005	85.947066	135.631115	175.099999	217.055938	244.237957	277.105824	303.306598	0.374487	-10.945961	-3.695701	-2.285274	8.905280	20.978659	26.879165	27.164494	35.751991	39.807585	40.921624	36.927376	-7.398530	-17.846521	-12.392730	-11.627394	1.588913	13.904571	21.694468	21.522623	26.655521	27.055535	26.975463	22.260069	-129.592186	-452.557197	-871.245077	-1422.124663	-2150.261003	-3155.535047	-4506.706998	-6161.481034	-8132.027987	-10422.669093	-13043.102601	-15791.076656	1.631083	-9.570031	-0.777003	16.362384	66.104925	121.081668	180.983183	229.757222	280.710834	314.777636	353.485903	384.547412	-130.608745	-466.249664	-923.963852	-1576.451990	-2454.362225	-3647.715770	-5216.897357	-7074.780670	-9219.685029	-11628.271910	-14344.352516	-17164.497924	-4.057851	-14.200951	-9.236321	-7.819786	4.606670	16.685625	24.466046	24.034402	28.899071	29.350121	29.581828	25.430477	43
1z95_29	16.615307	-1.360926	-13.287717	-13.896541	9.990066	34.308548	47.078858	64.430377	61.934615	50.863245	48.918453	53.347579	13.954727	5.456544	7.290004	18.163766	54.347607	94.731358	138.358262	196.655095	237.605561	266.367200	300.430119	332.052326	17.881812	7.547873	8.149489	9.538144	16.549683	24.499978	27.691516	47.940636	56.790564	60.154378	63.462903	70.279307	8.415142	-0.266190	1.121663	4.675761	13.320885	21.014106	24.863984	43.817225	49.948391	50.044556	51.410741	55.663858	-109.524087	-406.449789	-829.454289	-1374.328678	-2128.769546	-3145.029230	-4512.848552	-6140.664514	-8106.792732	-10408.037867	-13039.293248	-15767.645930	17.209422	8.509911	14.684714	32.281979	80.111519	132.268982	186.263787	253.682397	303.499243	339.179046	379.141430	415.544927	-109.064762	-416.586966	-886.175671	-1525.050615	-2437.361254	-3644.232449	-5227.963323	-7055.606393	-9192.355633	-11614.477602	-14342.294546	-17137.831412	12.640453	3.996862	6.266286	9.865731	18.544606	26.035858	29.941142	48.560067	54.361895	54.473796	56.151184	60.992632	43
1z95_303	-10.622746	-23.903760	-33.635054	-28.889163	-7.055820	18.148419	33.933202	39.519249	42.820181	35.806056	30.011414	34.476434	-9.175851	-12.617800	-12.199119	3.120056	36.789155	78.829493	125.762058	174.676388	220.774966	252.544229	281.325721	312.830373	-9.581415	-14.621062	-13.917197	-8.309045	-0.323609	10.837391	14.706254	23.614608	36.992087	43.906116	42.983833	45.782635	-14.611942	-18.153083	-19.154071	-12.733590	-3.293518	7.463107	12.706964	22.267434	31.693864	34.310822	30.271007	31.381775	-145.254210	-450.678909	-861.271936	-1396.707115	-2119.180778	-3159.709403	-4512.815159	-6176.467255	-8157.602573	-10452.480321	-13087.102047	-15770.710795	-7.214744	-10.787769	-7.063227	14.865707	59.450293	114.575725	171.585396	229.974064	285.094229	323.714393	358.374512	394.474272	-145.358200	-462.161071	-913.626370	-1544.557406	-2416.219462	-3656.874945	-5225.427357	-7093.069701	-9249.613183	-11664.801162	-14395.363247	-17145.160529	-11.632288	-15.049325	-16.229518	-9.826780	-0.726944	10.684925	15.864604	25.197239	34.307677	36.933364	33.219098	34.963762	43
