name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
2wca_144	-1.509795	-9.783529	-13.152527	-17.567143	-19.783209	-25.064617	-30.343260	-33.623732	-38.263808	-41.228175	-43.419208	-43.558894	-6.893546	-8.095769	-6.740536	-6.421024	-6.796506	-6.970831	-1.442067	4.853236	9.401046	12.381675	15.486197	16.385901	1.448694	-1.745588	-2.292121	-4.092040	-6.151317	-8.426058	-9.918547	-9.748729	-7.832037	-3.337059	-0.164914	4.600614	-8.658283	-11.588088	-12.330699	-14.612260	-16.229282	-18.639170	-21.531889	-24.802135	-27.429512	-29.913470	-33.971790	-38.981946	-129.704713	-353.603413	-631.600797	-1008.613880	-1545.004658	-2214.494803	-3060.340843	-3942.661064	-4886.055544	-5768.193833	-6660.744022	-7407.822431	-3.823834	-5.882737	-3.748710	-1.869211	1.011039	3.344660	10.353771	17.425069	22.615497	25.740329	28.866994	29.764142	-125.073303	-355.550364	-660.191632	-1095.426714	-1715.315783	-2477.204571	-3429.462291	-4388.652087	-5384.087831	-6277.279287	-7166.912672	-7898.594331	-4.459361	-7.224809	-8.151071	-10.505524	-12.415297	-15.281114	-18.229828	-21.521178	-24.195818	-26.104370	-29.298064	-33.426990	50
2wca_161	9.487410	-0.631083	-6.605335	-14.462479	-17.826414	-23.166920	-30.238358	-35.588270	-41.273180	-44.588838	-46.543615	-46.662792	6.296672	5.510999	6.046859	4.200171	3.129564	3.533515	7.894488	14.289654	17.176929	20.471068	21.920360	22.802537	10.728186	4.347039	2.008740	-2.074993	-5.699617	-9.049323	-10.645062	-11.121822	-9.593020	-6.157808	-2.680153	2.278291	4.432886	1.298507	-0.088338	-3.644491	-6.676947	-9.944593	-12.585993	-15.500850	-19.140478	-22.625207	-27.444114	-32.437003	-71.845196	-279.332113	-572.117413	-961.865484	-1508.089090	-2204.654146	-3066.320576	-4024.964803	-4966.176775	-5886.175310	-6716.124458	-7469.298156	8.653024	6.521336	8.062724	7.836061	10.214914	13.453031	19.309862	26.651352	30.121861	33.592902	35.058994	35.934080	-69.336628	-286.026172	-611.518583	-1060.063599	-1691.911634	-2485.482992	-3449.224894	-4494.016962	-5482.002678	-6415.039029	-7232.396991	-7969.279204	7.537340	4.128874	3.070737	-0.446922	-3.571234	-7.070510	-9.772215	-12.721513	-16.407587	-19.303008	-23.122283	-27.223544	50
2wca_173	12.361752	5.526411	0.871596	-8.332949	-14.926255	-19.036974	-25.893644	-30.827539	-35.326203	-40.862058	-42.430593	-41.750015	12.506300	14.768014	15.912180	12.874837	8.261639	9.718594	13.249367	19.536079	23.538718	24.274665	26.625322	27.381493	15.213602	12.256460	9.987496	4.137213	0.016742	-3.185500	-5.311201	-6.306958	-4.572040	-1.854477	1.467237	6.735624	11.753721	11.201467	9.800715	4.583205	0.701811	-2.564601	-6.287032	-9.974112	-13.325030	-17.591449	-22.245140	-27.216670	-95.618406	-314.421330	-595.291333	-985.633713	-1536.734790	-2232.224253	-3062.753094	-4003.210185	-4934.251228	-5839.676444	-6685.085027	-7393.535043	14.255091	15.494577	17.111651	15.618609	14.495307	18.755525	23.614178	30.834556	35.413373	36.307765	38.671970	39.421434	-92.194734	-319.172145	-625.840482	-1075.940509	-1712.775262	-2507.372482	-3435.948379	-4462.922102	-5441.228815	-6357.509506	-7194.196293	-7883.713065	14.490571	13.947726	12.135287	6.888235	2.934958	-0.603353	-4.437562	-8.145887	-11.550332	-15.238759	-18.943680	-22.989690	50
2wca_20	13.243003	7.071902	5.293387	1.787764	0.626020	-5.900611	-10.490895	-15.772521	-20.135834	-23.339623	-24.061590	-24.588055	6.213531	7.336966	10.494163	12.095387	12.833542	12.254068	18.527352	23.716019	28.332321	31.806950	34.075943	34.346514	16.616707	15.238487	16.032763	14.822012	13.413849	10.002103	8.962001	8.918982	11.525067	15.923005	19.645998	24.467547	4.810922	4.265036	4.911365	3.125721	1.867625	-1.336325	-4.013792	-7.393516	-9.927898	-12.624391	-17.582232	-22.977648	-99.003684	-317.647437	-600.104770	-992.324086	-1563.980804	-2283.426239	-3151.718133	-4088.286979	-5056.004704	-5995.078289	-6824.833717	-7584.204126	11.502716	11.681693	15.667922	19.102223	23.502811	25.665765	33.368517	39.399866	44.651743	48.292985	50.565746	50.829969	-93.011465	-318.741856	-629.306117	-1085.735831	-1749.364737	-2568.987489	-3542.237653	-4559.534289	-5577.942847	-6530.298848	-7347.723682	-8090.010869	11.158740	10.698574	11.270900	9.675235	8.364656	4.727441	1.959822	-1.446947	-4.021555	-6.134274	-10.065168	-14.544621	50
2wca_201	24.120738	21.941211	20.851441	15.176784	14.194617	8.808213	3.498351	0.778080	-3.511222	-6.017965	-7.926976	-8.384891	16.659778	17.038481	20.322696	19.634452	20.271907	20.150609	25.308791	32.732153	37.367523	40.556384	43.456741	44.026374	28.346653	31.275859	32.533261	30.273147	28.605332	26.364815	24.830552	25.499292	27.569859	32.205248	35.615869	40.340055	15.256763	14.131500	14.709481	12.370059	10.826905	8.612259	5.499558	2.977210	0.194862	-2.398259	-6.501192	-11.626988	-122.206365	-330.959943	-615.468626	-994.072362	-1539.990769	-2216.481197	-3052.917322	-3957.595372	-4904.871393	-5787.120409	-6666.014054	-7418.378124	21.652301	21.898932	25.884292	26.567999	30.639094	32.956105	39.494693	47.743604	53.019539	56.338264	59.260300	59.826078	-115.836757	-330.442589	-642.713721	-1076.753066	-1712.588798	-2481.337707	-3420.473456	-4407.118896	-5406.216551	-6298.756474	-7173.054790	-7909.982473	21.561993	21.203633	21.493339	18.852616	17.121636	14.344822	11.134180	8.583637	5.759374	3.746829	0.544473	-3.697499	50
2wca_206	56.308008	62.533523	65.214425	63.806690	62.948003	56.985889	51.169229	48.810329	44.471480	41.950465	40.783792	39.354256	36.184915	34.417774	40.124906	42.341564	42.867970	41.553818	44.025162	49.702707	52.776924	57.161130	60.424729	60.532871	62.102512	73.489186	79.584734	78.327370	75.986210	73.386839	72.477381	74.662252	77.506997	81.109908	84.390689	88.886452	33.054030	30.262423	34.306691	31.841101	30.165288	27.163700	23.470881	21.561412	19.117415	16.479199	12.380721	7.568004	-139.937284	-326.357946	-617.344605	-999.513072	-1532.789207	-2205.147284	-2984.090948	-3814.999347	-4693.314501	-5599.056251	-6447.467226	-7203.405204	50.086400	49.784447	56.322122	59.934082	63.362129	64.392878	67.956206	74.279714	77.907132	82.483689	85.761745	85.868780	-125.755018	-315.127762	-634.199864	-1075.120902	-1692.091828	-2457.272984	-3329.373228	-4232.382636	-5157.543120	-6083.264549	-6928.422675	-7671.591105	48.790480	48.094201	51.835624	48.955604	46.501132	42.841826	38.984819	37.045266	34.572871	32.451394	29.225515	25.243945	50
2wca_219	108.368612	119.513588	125.236586	123.582425	121.155202	118.548696	112.831569	110.606750	108.338247	106.031394	103.540176	104.415888	81.302441	84.587194	92.584576	94.567464	93.230213	95.484883	98.166290	104.710368	108.896581	112.284631	113.930334	115.326335	116.277734	132.237394	140.632786	139.084005	135.902501	135.116818	134.566648	135.974496	139.284576	143.660395	146.611209	151.386833	79.503268	81.227794	86.963682	84.075051	81.612257	80.125364	76.666322	74.130628	71.495150	68.826646	64.157763	59.101202	-75.966635	-270.256920	-562.593397	-955.816767	-1483.378820	-2189.804458	-2990.485762	-3862.920663	-4721.815623	-5598.514764	-6445.456904	-7164.949625	95.552838	99.851592	108.381066	111.825336	113.129481	118.185860	121.989020	129.256152	133.875226	137.432150	139.091746	140.483371	-58.029288	-255.763131	-574.061529	-1028.087099	-1634.049136	-2447.642668	-3345.005604	-4295.882316	-5198.014881	-6089.611493	-6931.407640	-7636.783872	95.518055	99.011051	104.102025	100.845617	97.343929	95.475660	91.853911	89.289734	86.596226	84.510393	80.740321	76.565418	50
2wca_225	57.944049	57.057936	59.929729	58.598924	55.933148	51.035068	46.780368	42.332636	39.888179	36.232177	34.128288	33.284256	43.397272	44.370286	51.594165	54.676196	53.672253	53.628084	57.928812	61.752517	67.349182	69.911670	73.331167	73.597537	62.133659	67.024063	72.447199	70.805610	67.673786	65.287256	64.953139	65.776614	68.695073	72.628352	75.355692	79.845272	40.859419	40.891922	45.960681	43.631344	41.172639	38.348968	35.469691	32.434401	30.570456	27.993691	23.956883	19.039970	-84.951540	-297.787302	-579.668272	-951.577822	-1480.449746	-2154.970831	-2931.052631	-3760.101758	-4641.358880	-5514.360099	-6393.669445	-7123.712719	53.010442	53.741379	61.256745	65.809498	67.785678	70.287393	75.698723	80.176273	86.332493	89.053042	92.497655	92.764514	-72.147677	-289.563648	-595.363696	-1029.747643	-1641.722398	-2413.007457	-3281.507809	-4180.051177	-5110.217033	-5997.666844	-6877.462190	-7593.127440	51.855872	52.574530	56.857685	54.306901	51.257696	47.971093	44.935109	41.868960	39.957295	37.906832	34.684283	30.617375	50
2wca_23	49.615307	51.838577	49.834457	42.419554	35.538622	34.387260	28.646682	24.991218	20.067357	16.805272	14.148694	13.034593	35.586786	40.827414	44.585288	42.700849	37.754042	42.185204	45.530299	51.624843	54.733118	56.963145	57.478983	56.680130	55.478510	62.835014	63.707559	58.895365	52.429970	51.596800	50.504389	49.838458	52.333870	56.199434	59.354820	64.157431	34.787448	37.415871	38.289513	33.446344	27.987495	26.917685	22.871710	18.227100	14.967791	10.995702	5.499376	-0.191751	-106.117113	-345.466371	-678.696208	-1111.219296	-1694.479899	-2430.662768	-3271.923865	-4203.809246	-5152.882173	-6063.953807	-6910.976228	-7660.053820	45.649841	50.631434	55.163803	54.704810	52.870455	60.004976	64.497839	71.396991	75.057993	77.424668	77.952567	77.150088	-94.420520	-342.401757	-706.370617	-1200.714449	-1869.857108	-2714.146236	-3651.924305	-4667.994315	-5666.448042	-6589.561410	-7425.149976	-8156.525220	46.332592	49.823225	50.295014	44.933441	38.616084	36.935780	32.705745	28.041825	24.731922	21.388610	16.919364	12.173339	50
2wca_235	9.968197	2.959083	3.790251	-2.210369	-2.815771	-5.768247	-11.484485	-15.868536	-19.717432	-21.571534	-21.963096	-22.401004	4.437804	3.272125	7.952927	6.436289	7.192268	9.580776	14.527035	20.733262	25.219438	31.070112	34.235539	35.364316	13.406182	12.393147	15.929567	13.134859	12.435238	10.928201	9.643310	10.163159	12.822507	17.064699	21.250829	25.861570	2.998946	0.833926	3.361886	0.469528	-0.659295	-2.328956	-5.015579	-7.417389	-9.932550	-11.936617	-15.919372	-20.938949	-123.538580	-351.093193	-621.108265	-981.441635	-1522.657614	-2211.238342	-3049.759512	-3966.729799	-4893.896742	-5845.662150	-6679.885042	-7453.823413	7.368980	5.557640	11.306380	10.991181	15.389942	20.543908	26.883795	33.948883	39.037859	45.093837	48.269716	49.395684	-118.864120	-353.078922	-649.573776	-1059.098157	-1690.533525	-2477.711733	-3418.368694	-4417.001126	-5393.182019	-6365.382472	-7189.840687	-7950.186735	7.101677	5.346482	7.919359	4.592433	3.558741	1.602491	-1.176556	-3.608831	-6.157156	-7.639828	-10.653485	-14.809709	50
