name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
4agn_109	23.876177	14.498716	3.643441	-2.160920	-2.329073	-6.063427	-13.598817	-20.958997	-25.417548	-27.176118	-28.068395	-27.575355	11.693723	6.448030	5.096361	9.881362	16.328746	23.358182	26.437328	28.076140	29.520631	28.258457	24.317426	19.359348	26.224395	22.017960	20.850555	21.081039	22.069349	24.396739	24.871447	25.371231	28.150368	32.221630	36.589303	41.187433	8.994480	2.321278	0.117600	-1.703796	-1.861108	-2.130965	-8.087163	-15.311701	-19.883883	-25.274751	-32.024857	-38.137773	-89.585277	-334.788452	-648.654825	-1010.072261	-1437.715191	-1983.913638	-2581.499634	-3211.672585	-3837.484135	-4368.561035	-4813.766417	-5182.133025	23.671638	17.967443	18.091227	24.699586	33.647836	43.585221	48.111392	50.820965	52.906911	51.581212	47.327484	41.913725	-79.068183	-333.049047	-674.374115	-1089.974392	-1585.898235	-2215.695521	-2883.211583	-3567.567535	-4224.340921	-4752.248686	-5176.939748	-5522.817672	22.320329	15.969248	12.941884	9.797403	7.425724	5.871516	-0.988429	-8.957154	-14.207509	-19.583572	-25.905897	-31.614996	53
4agn_125	98.351844	87.882752	81.578956	78.076132	78.349508	75.656011	69.005390	65.560052	67.011272	70.856961	75.565437	79.918723	85.276645	75.989984	77.706459	82.553452	87.440250	90.148138	91.973551	93.682365	96.959992	100.796521	104.080664	107.040197	102.659991	103.750056	115.308282	125.674496	131.046765	136.301918	140.103807	143.968744	149.710372	155.952950	160.687099	165.073924	82.792474	77.097287	85.522678	91.658103	95.172171	95.346217	91.909253	86.886084	84.345800	81.773745	76.920840	72.731983	-53.834667	-326.256249	-652.252531	-1013.976302	-1425.775752	-1895.989594	-2444.502347	-2985.333224	-3490.669005	-3960.967416	-4391.879028	-4819.907423	105.808393	96.638877	99.451623	105.632857	111.876780	115.818313	118.857584	121.112714	124.468124	128.215960	131.324213	134.129165	-28.898858	-304.514490	-649.656397	-1056.263444	-1524.858115	-2057.659535	-2674.024570	-3260.020578	-3787.908672	-4259.953568	-4683.111913	-5105.628947	105.299101	100.336268	107.074374	111.150780	111.317501	109.194602	104.835217	98.967739	95.661198	93.104055	88.622430	84.755618	53
4agn_204	14.046164	3.720949	-9.776793	-15.719282	-15.566438	-17.104389	-25.370921	-32.123462	-40.340274	-41.944036	-42.620742	-41.742236	10.322037	7.954756	6.441390	12.559669	19.213176	26.812957	29.602690	32.828825	29.495868	29.487692	24.313844	19.338483	15.421988	9.561252	5.674594	6.709560	8.543109	11.503356	12.272808	13.237134	15.126418	19.252751	23.766570	28.408249	8.538402	3.616037	0.415406	0.013057	0.547657	0.138592	-5.486822	-11.857044	-17.782472	-22.720752	-29.958237	-36.151841	-104.477691	-353.923583	-685.272043	-1067.495539	-1505.148990	-2031.554631	-2636.858588	-3279.450538	-3890.974910	-4446.230636	-4860.274083	-5216.005802	13.201273	10.136384	10.590902	18.852687	27.798374	37.716764	42.126141	46.557196	43.712685	43.746799	38.152524	32.687626	-100.589799	-361.146425	-724.203910	-1163.448237	-1664.167449	-2265.618763	-2940.932229	-3640.886438	-4276.945600	-4832.463056	-5221.646201	-5554.449024	12.608834	7.864225	4.391409	2.883649	0.927968	-1.144059	-7.578524	-14.654222	-21.296063	-26.219652	-33.001177	-38.786684	53
4agn_205	16.230240	3.637050	-0.892602	-0.644898	-1.073471	-3.276764	-12.056285	-19.560719	-26.660510	-29.743866	-29.440301	-28.640324	10.384545	5.075100	9.816197	20.236047	26.067279	32.142525	36.091947	38.257422	36.174788	34.003054	30.512785	26.035145	18.586239	12.984904	17.232657	21.100972	22.991120	25.675638	26.069763	26.691976	28.902840	32.836812	37.394195	42.003516	8.352706	2.562438	5.231241	6.745713	7.223424	6.193278	1.123756	-5.692774	-11.214082	-16.562050	-23.384893	-29.361793	-115.725692	-391.568834	-694.551219	-1051.316913	-1482.267058	-1990.287460	-2612.612379	-3252.774744	-3866.373946	-4408.563179	-4833.432845	-5202.866252	16.790536	10.451603	16.750396	28.658396	36.742961	44.983198	50.897391	54.237064	52.670299	50.477736	46.617315	41.693395	-108.360831	-392.355276	-723.645981	-1134.081626	-1628.149928	-2209.953560	-2912.385755	-3610.070245	-4249.669962	-4788.828586	-5192.014727	-5539.806737	16.153651	10.225934	11.988738	11.801436	9.805920	7.076091	1.343914	-6.184572	-12.416176	-17.747842	-24.127228	-29.701533	53
4agn_226	48.537082	47.507429	40.050722	36.951268	33.346766	29.783614	25.282743	22.194851	18.549483	16.657554	16.124028	18.083271	34.365811	36.487061	38.125485	46.237750	49.647944	54.450859	58.214661	61.876762	61.654733	59.697304	56.427783	52.622508	52.687219	59.312284	64.283561	68.688082	69.814870	71.882584	74.058363	75.533196	77.580832	81.907407	86.206530	90.979249	32.564830	34.868675	37.663998	39.894533	39.702287	37.707738	31.632079	24.116983	17.719795	12.343458	5.678978	-0.343907	-100.098219	-358.403606	-685.399836	-1068.473059	-1535.481483	-2072.867320	-2656.300793	-3253.568647	-3834.140067	-4351.862877	-4800.894185	-5157.897875	46.870123	48.886014	52.005194	61.908099	67.952161	74.797024	79.704873	84.095752	84.193871	82.148874	78.597566	74.319091	-83.691345	-350.144055	-703.510300	-1142.657687	-1677.835856	-2290.358377	-2942.752360	-3593.245081	-4200.273881	-4715.036494	-5146.682713	-5483.148902	46.730547	49.699281	51.356360	51.959554	49.283735	45.279621	38.158684	29.774352	22.626936	17.279045	11.033492	5.416304	53
4agn_228	25.976358	13.628836	-2.173428	-8.182210	-10.545563	-12.660431	-21.950294	-30.498843	-35.436713	-34.140998	-32.253549	-30.503719	25.434065	20.621968	15.974239	20.089386	24.696461	33.017181	34.191783	34.090651	32.400949	31.326134	28.088697	22.182690	27.370843	20.510710	15.148781	17.051508	18.767427	22.147344	22.737236	23.191578	25.986496	31.436184	36.502825	41.686106	23.013894	15.213663	8.787902	7.139548	7.483177	7.445441	0.429247	-7.938914	-14.156637	-19.644867	-26.786928	-33.333480	-137.800478	-422.322100	-777.184762	-1167.650825	-1637.253287	-2211.351469	-2845.884333	-3500.642073	-4107.084511	-4594.345887	-5002.230929	-5325.329878	27.795809	22.574475	19.830740	25.602173	32.644251	43.720871	46.369758	47.225702	45.775048	44.328580	40.621625	34.106643	-134.247565	-430.234772	-816.589225	-1260.863596	-1796.732618	-2455.977520	-3162.424055	-3871.370517	-4501.177895	-4978.332244	-5362.692535	-5659.781075	26.958675	19.632265	12.449871	8.972607	6.606653	4.928538	-3.073205	-12.294341	-19.345341	-24.823064	-31.492653	-37.603571	53
4agn_251	23.253251	11.862294	-2.234499	-13.189127	-14.543672	-17.989559	-27.235455	-34.084056	-39.044128	-38.726649	-37.512775	-34.901676	20.052269	15.365128	13.566401	14.944276	20.469818	27.270159	28.868253	29.698596	28.240929	27.770677	23.840609	18.525664	25.199955	17.293011	13.548050	11.809923	13.933792	16.889387	17.305542	18.932262	21.947345	26.951806	31.868620	37.199426	18.056331	9.353350	5.833795	2.123076	2.810496	2.416082	-4.500922	-12.008423	-17.810150	-23.111046	-30.430385	-36.890611	-117.233534	-385.451507	-739.371468	-1145.890994	-1616.460018	-2185.111710	-2821.484617	-3461.098014	-4066.507270	-4586.623043	-4995.902382	-5309.950273	22.838177	17.564855	17.616289	21.164460	29.113976	38.487368	41.618108	43.295039	42.136174	41.476915	37.075082	31.127719	-112.789289	-392.503375	-779.933280	-1244.979823	-1781.881028	-2432.064743	-3139.757124	-3830.537198	-4459.586970	-4974.228648	-5359.011165	-5646.422215	22.221518	13.791850	9.696603	4.675931	2.665881	0.521554	-7.351847	-15.740132	-22.334192	-27.607125	-34.453521	-40.471397	53
4agn_257	-1.604067	-11.972388	-24.554873	-33.766445	-35.940069	-41.202698	-50.219584	-58.556444	-64.270788	-65.172899	-63.212276	-60.919482	-2.561497	-2.445421	-3.696121	-0.427638	4.002914	9.106361	12.974783	12.581621	10.750892	9.284716	6.447995	1.524354	-0.110784	-5.831602	-9.288903	-10.347618	-9.245226	-7.859488	-7.217126	-6.439316	-3.920562	0.930925	6.040902	11.178957	-4.099389	-7.322025	-11.123922	-13.532196	-13.837481	-15.665532	-20.994619	-29.132250	-35.225331	-40.575674	-47.532347	-53.904029	-138.139148	-418.670666	-762.463219	-1160.307458	-1614.351177	-2176.020935	-2825.576220	-3465.859157	-4077.199588	-4601.289839	-5015.754651	-5346.519028	-1.971820	-2.833109	-2.689558	2.352485	8.977934	16.862642	22.579284	23.084040	21.587464	19.956334	16.675783	11.167924	-135.728569	-429.443929	-803.478916	-1256.185665	-1774.329655	-2417.852871	-3145.006080	-3835.801103	-4470.739800	-4988.618720	-5379.692400	-5685.290894	-2.193127	-5.395166	-10.300981	-14.317101	-17.371985	-20.699861	-26.846539	-35.831732	-42.717834	-48.041353	-54.527413	-60.465706	53
4agn_266	45.492560	38.719410	31.562190	24.279235	21.034999	14.665690	8.068023	2.165532	-0.829878	-1.253653	-1.272137	0.752587	31.436642	27.725017	29.432447	32.248431	35.770454	39.607599	44.908127	47.297978	48.927496	47.201007	44.078340	38.826474	48.489008	47.003177	48.758259	48.344713	48.085291	49.518293	51.279975	52.555246	55.975780	60.880695	65.199325	70.324145	28.857476	23.436905	23.204486	19.914841	18.344513	16.581955	11.910316	4.654573	-0.123139	-5.576574	-12.557950	-18.943166	-90.533725	-345.982625	-660.357682	-1029.002351	-1481.321066	-2039.125473	-2676.311155	-3311.763958	-3930.547254	-4433.931454	-4885.585892	-5214.782657	40.563371	36.388223	39.778461	44.579878	50.696063	57.402390	64.513229	67.868976	69.965841	67.986297	64.544123	58.706441	-81.527693	-345.348543	-688.123772	-1112.102139	-1630.795606	-2270.033830	-2986.570107	-3677.080247	-4324.165003	-4819.564877	-5251.910751	-5555.462710	39.441853	34.345773	33.373266	28.808362	24.928149	21.787520	16.327805	8.258140	2.737847	-2.704618	-9.254989	-15.209630	53
4agn_267	30.022478	18.874049	12.445306	6.355739	-0.977923	-5.435814	-9.813000	-16.217713	-18.913641	-21.462788	-21.376543	-22.144959	21.257802	13.148693	16.227688	20.263975	19.659971	23.586178	30.369974	32.748366	34.737758	32.981384	30.196571	25.484726	32.251931	26.026521	27.398400	26.700411	25.107615	26.717466	28.287136	29.184768	31.739410	35.662706	39.766968	44.006398	18.504038	8.818537	9.178571	6.140273	3.274173	1.495081	-2.927461	-9.611216	-14.658056	-19.811206	-26.484241	-32.206133	-96.715574	-330.769793	-632.478013	-985.660177	-1428.960182	-1935.662324	-2525.909175	-3139.990602	-3728.273797	-4252.271820	-4685.745517	-5080.340738	30.972579	22.607770	27.367348	33.312227	35.365821	41.299297	49.745329	53.175160	55.646259	53.853971	50.777281	45.718784	-87.739003	-328.504638	-660.011075	-1066.865844	-1573.643161	-2150.626766	-2816.329194	-3484.965897	-4102.359507	-4624.342231	-5039.304154	-5414.985814	29.660790	20.351063	20.149512	15.908699	10.962994	7.386411	2.206084	-5.204959	-10.942802	-16.089760	-22.342811	-27.692790	53
