name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
2c3i_16	-0.088304	-13.932668	-21.177198	-32.310544	-53.280559	-75.245114	-98.953615	-118.609283	-135.068473	-147.877524	-152.193469	-152.153821	4.992571	1.729877	6.128555	9.263587	3.311777	1.881024	4.814955	10.259044	12.856606	12.077881	11.569674	9.521624	4.546749	-0.620219	-2.678452	-9.721087	-25.257799	-39.672690	-53.898992	-66.916104	-76.730917	-81.850562	-83.186977	-79.789474	6.225074	4.705986	7.688737	7.222636	1.325713	-1.125692	-2.843864	-4.527972	-7.350492	-11.118415	-15.752748	-19.746131	-94.080896	-293.885505	-574.013270	-964.022938	-1570.048468	-2328.330786	-3236.555426	-4194.373362	-5081.457101	-5829.772452	-6373.968851	-6762.653066	7.353865	3.256815	8.225655	12.488388	9.002812	9.446508	13.177505	18.751366	21.422493	20.651330	20.285398	18.421044	-89.058035	-293.851624	-602.913288	-1056.779837	-1760.893807	-2618.818489	-3627.611636	-4662.672806	-5583.312803	-6320.541547	-6827.586528	-7176.032307	9.324928	7.887292	11.087311	10.808346	5.307736	2.752860	1.049700	-0.414103	-2.982150	-6.078909	-9.561338	-12.576548	41
2c3i_32	15.430696	7.198756	-2.685279	-11.333997	-27.827389	-43.665062	-58.907613	-71.965874	-87.544953	-102.065077	-113.891947	-120.776746	12.117792	11.980794	12.936499	14.843801	10.193751	10.509092	14.515512	18.584632	20.113329	18.931745	16.934912	14.370044	18.951032	16.069061	10.855091	5.303779	-8.148686	-19.444710	-29.181886	-38.049463	-47.667672	-54.709376	-59.486882	-60.164328	11.334693	10.412811	9.997703	9.022257	3.353482	1.388481	0.204290	-1.522590	-4.374001	-8.021733	-11.308925	-14.438205	-79.411837	-256.576945	-525.942540	-849.053821	-1353.296953	-1970.361148	-2670.094854	-3380.959198	-4134.561868	-4827.774799	-5446.760046	-5934.043798	14.699535	13.889616	14.955979	17.720564	14.920081	16.687274	21.199447	25.347991	26.948529	25.752532	23.759386	21.258468	-73.753827	-256.916985	-551.231391	-924.666519	-1508.746344	-2209.845501	-2985.722264	-3750.073699	-4538.934114	-5233.776099	-5835.405165	-6298.289995	14.643458	13.867072	13.227203	12.214815	6.623152	4.471045	3.239474	1.749091	-0.931494	-4.114189	-6.633950	-9.063020	41
2c3i_338	-11.034178	-15.415683	-27.388663	-35.851161	-56.790610	-81.809100	-103.836985	-124.322770	-139.892617	-151.341493	-156.160638	-155.177777	-4.309049	3.123030	2.175472	6.448475	0.692380	-1.420073	3.233428	7.772606	10.967459	10.885392	10.137489	8.354835	-5.124458	-0.390511	-4.493256	-9.710169	-25.201184	-41.187260	-54.738339	-68.453895	-78.568300	-83.336961	-84.910488	-81.140626	-1.899656	6.944183	7.227945	7.867039	1.982279	-0.609297	-1.635133	-4.132701	-7.508609	-11.441614	-16.207199	-20.328323	-124.395889	-331.276164	-620.450306	-988.960451	-1591.624211	-2398.775792	-3316.038979	-4283.723713	-5171.877603	-5911.555749	-6468.225580	-6845.433531	-5.044338	1.464393	1.115833	6.290683	3.122137	3.138224	8.514314	13.182509	16.436955	16.366016	15.758024	14.165608	-119.528926	-331.965007	-646.949851	-1071.791473	-1775.888212	-2697.226888	-3713.494182	-4756.572574	-5678.608794	-6406.018550	-6925.408200	-7261.460964	-1.838684	7.076075	7.523715	8.064646	2.706792	0.155415	-0.917243	-3.177235	-6.296808	-9.533726	-13.141075	-16.263997	41
2c3i_382	-7.234971	-19.512382	-31.028619	-40.031707	-59.658204	-82.937309	-108.045221	-128.008250	-145.862691	-155.723712	-160.748312	-158.940974	-0.910482	2.845633	2.511574	7.513114	2.764605	1.415765	3.606121	8.295596	10.434976	11.890077	11.209953	9.120405	-2.457923	-5.178842	-9.173275	-14.443937	-28.475820	-44.066757	-58.945040	-72.616760	-83.584589	-88.075361	-89.797715	-85.518838	1.078092	6.615363	7.405314	8.469897	4.117855	1.247990	-0.791802	-3.444041	-6.894144	-10.593944	-15.328871	-19.657423	-93.590159	-315.869263	-595.960109	-979.332747	-1579.262320	-2365.822877	-3297.356953	-4251.771318	-5166.638696	-5903.685992	-6465.329397	-6813.893031	-0.277546	2.055403	2.335283	8.476414	6.066239	6.796353	9.834988	14.645517	16.854372	18.323676	17.781851	15.902898	-89.293523	-317.879137	-622.831850	-1070.866807	-1765.310963	-2661.867226	-3695.244196	-4723.487965	-5674.132457	-6399.825427	-6924.628324	-7229.410618	2.357269	7.568006	8.539876	9.794450	5.721777	2.886295	0.890522	-1.521739	-4.734591	-7.733613	-11.313833	-14.615462	41
2c3i_387	-2.426895	-15.582186	-20.478661	-31.571525	-50.955677	-74.101120	-96.451461	-115.907657	-131.440999	-143.231504	-149.493253	-148.963070	2.991519	4.799920	11.049103	13.668520	9.139597	8.180756	12.769460	18.086327	21.550069	20.959971	19.604248	17.661762	2.521513	-0.354358	0.622563	-6.800885	-21.865837	-36.999769	-50.857128	-63.836043	-73.149942	-78.131729	-79.808588	-76.126395	4.779554	8.830782	14.729570	14.093789	8.437743	6.169425	5.015289	3.136406	0.705297	-3.492206	-7.792879	-11.790334	-102.008280	-332.157430	-607.650267	-979.863306	-1571.146841	-2361.937271	-3277.036705	-4234.010971	-5124.968979	-5856.757407	-6430.659458	-6812.979254	2.487180	2.972824	9.702930	13.128334	11.091463	12.248297	17.581223	23.022450	26.555488	25.978578	24.747697	22.991059	-98.252231	-334.651514	-634.302107	-1062.628600	-1754.610140	-2657.479816	-3674.252214	-4705.778041	-5630.655567	-6349.644134	-6887.472005	-7228.800658	4.990696	8.835064	14.713012	13.905558	8.707905	6.505482	5.311062	3.663682	1.485243	-2.017639	-5.191941	-8.201113	41
2c3i_389	1.499505	-8.661863	-17.526415	-31.498334	-48.725424	-72.841287	-95.295948	-116.356013	-131.818420	-143.571177	-147.497141	-146.132581	9.309372	12.483685	15.049025	14.632420	12.594471	11.031354	15.570345	20.496008	23.698591	23.219298	22.945429	21.169874	6.915861	7.065884	5.027947	-3.634998	-15.639233	-31.530662	-45.930922	-60.856248	-70.392526	-75.318104	-76.512897	-72.705966	11.793742	17.573622	20.540201	18.134833	15.745987	12.965843	11.263000	8.147505	5.256868	1.093247	-3.559498	-7.872672	-95.122171	-309.479057	-591.159491	-971.546647	-1573.428533	-2374.965859	-3296.329942	-4282.652190	-5170.366789	-5908.771246	-6453.913721	-6820.700293	8.476952	10.476631	13.630562	14.215562	14.717277	15.303918	20.600257	25.670225	28.935238	28.465902	28.336924	26.760318	-90.898808	-310.783820	-617.322211	-1055.774173	-1758.467570	-2672.131031	-3694.961077	-4760.830094	-5680.401685	-6405.792434	-6912.666340	-7237.280851	11.665263	17.316250	20.437282	18.073374	16.167315	13.463723	11.735793	8.847618	6.222215	2.758612	-0.723463	-4.026628	41
2c3i_403	70.400676	64.035363	55.800828	44.231749	28.645040	10.729994	-6.332829	-24.288622	-42.449401	-55.816569	-63.381726	-65.351430	57.179516	61.401216	61.710868	63.796623	61.937809	64.872200	69.705937	75.406980	75.334719	76.069742	74.442831	72.372385	78.213079	78.995248	76.888959	69.951366	56.567376	44.088603	33.675169	21.830137	11.720934	5.720701	3.406244	5.595931	58.993962	63.482751	64.187994	63.800094	59.321506	59.020107	58.297044	57.109222	53.669647	50.669326	46.634102	42.865873	-35.636863	-249.118611	-508.382190	-887.901137	-1463.236375	-2214.809890	-3022.461039	-3932.080130	-4779.469717	-5555.492201	-6139.432040	-6568.107991	65.507843	68.858312	69.713981	72.726660	73.138343	77.938482	83.297960	89.124024	89.111645	89.837052	88.300101	86.383882	-24.574403	-242.850267	-524.402155	-962.853981	-1634.058755	-2494.267641	-3386.588296	-4372.908663	-5252.094953	-6026.227074	-6578.394518	-6971.413713	68.176250	72.784842	73.501961	73.086908	68.855401	68.438608	67.624553	66.649839	63.441648	61.023857	58.030403	55.178021	41
2c3i_412	45.406596	37.647980	25.531077	14.255322	-3.390010	-21.866400	-40.967276	-59.321810	-77.788092	-90.239084	-96.578545	-96.815181	35.615911	39.433949	38.132825	40.161501	36.557152	36.290677	40.709447	47.130671	49.059460	49.774263	50.385049	49.884004	51.761158	51.270830	47.346161	41.269284	27.765905	16.119874	4.537205	-7.135208	-17.974626	-23.695549	-26.827813	-24.760304	37.329556	42.171479	42.712573	42.899115	38.410189	37.499571	36.748596	36.520655	33.842971	30.529118	26.333090	22.347262	-50.898732	-240.804266	-518.270615	-888.607097	-1459.077594	-2144.822350	-2965.423379	-3887.252891	-4778.588268	-5531.099512	-6135.151346	-6556.282682	40.092393	42.918649	41.841384	44.830667	43.543811	44.776266	49.844691	56.402697	58.422156	59.138768	59.825113	59.477611	-41.626947	-234.742282	-535.466307	-963.367507	-1628.028852	-2402.486928	-3317.227581	-4317.929427	-5248.783622	-5996.901482	-6573.355038	-6959.906474	42.498439	47.242465	47.675706	47.911970	43.769756	42.543933	41.753290	41.697603	39.222940	36.512729	33.324433	30.251074	41
2c3i_424	76.822005	79.972096	74.260174	63.490520	48.205014	28.445448	10.051839	-9.856591	-27.221551	-40.560415	-47.622340	-48.693797	64.740732	74.739480	77.554321	79.532975	77.516736	78.369267	81.081117	83.194072	85.017027	84.947663	84.932997	83.833279	85.880295	95.500496	95.043242	89.204795	77.279682	64.928442	54.628974	42.334999	31.710997	25.854358	22.866390	25.162488	66.591451	76.023281	78.183521	78.046330	75.059539	74.596371	73.414594	70.741300	67.510198	64.139635	60.128484	56.494838	-61.829102	-260.841199	-529.664721	-911.008296	-1479.840082	-2238.252846	-3039.401893	-3919.201383	-4788.715507	-5547.357940	-6158.572599	-6591.100056	74.275180	84.083875	87.154389	90.110610	90.130217	92.941237	96.195521	98.409926	100.312482	100.233427	100.304635	99.350192	-46.622461	-248.373000	-539.845978	-980.578938	-1640.834441	-2509.910285	-3393.432118	-4342.712259	-5250.754200	-6006.110864	-6590.312451	-6988.855572	77.233741	87.335217	89.164793	88.992451	85.990374	85.482759	84.246857	81.805758	78.797147	76.021123	73.032502	70.306713	41
2c3i_435	27.894611	20.008277	10.952475	-1.432517	-18.746204	-45.210720	-67.930128	-88.305167	-103.042787	-115.104654	-119.468764	-117.755903	27.508279	30.580318	34.085478	36.421612	33.776901	28.649723	33.618839	38.600989	41.717631	41.175378	40.919918	39.134795	33.282211	34.329937	31.549550	24.369102	10.446472	-5.221883	-18.895988	-32.609368	-41.926382	-46.702502	-47.866258	-43.742347	28.915417	33.390576	36.109040	36.046720	32.026709	28.823993	28.302408	25.970734	22.801507	18.951471	14.619399	10.404996	-67.199368	-278.357246	-584.055777	-992.240192	-1586.794232	-2364.636486	-3296.978488	-4273.940751	-5143.409583	-5887.991143	-6445.013736	-6803.570605	30.541250	32.501846	36.607790	39.951737	39.501502	36.257062	42.008724	47.132827	50.296954	49.763665	49.638575	48.061737	-60.861422	-279.459053	-615.657649	-1085.023502	-1773.665499	-2655.057927	-3692.783719	-4747.631659	-5647.521593	-6379.930364	-6900.365061	-7216.498415	32.686949	37.109442	40.040697	39.955662	36.014992	32.663398	32.114021	30.023999	27.120987	23.962238	20.779796	17.587767	41
