name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
5tmn_117	-0.462035	-8.084798	-22.446993	-24.669597	-8.730121	4.415309	1.874480	0.713450	-31.608217	-53.996977	-105.368089	-177.025323	2.398913	2.428463	4.740718	15.047607	26.331974	52.395763	68.946766	93.213472	106.439295	137.181847	158.307649	179.269740	-1.761214	-3.701716	-10.852835	-18.073259	-23.328461	-20.228895	-29.426175	-37.437140	-59.917712	-75.516430	-110.852951	-151.179086	-1.897202	0.279329	2.312179	4.043745	2.840908	16.096374	19.039726	28.539810	30.600507	42.943615	43.543214	47.529795	-57.867159	-203.526016	-440.732430	-761.070189	-1238.250938	-1871.417625	-2815.904231	-4091.145072	-5728.742123	-7787.804722	-10316.424519	-13348.916827	2.337110	2.002700	5.708765	18.946852	35.073268	65.640603	86.279280	114.695050	132.176042	165.924006	189.432446	212.912284	-60.575660	-210.835127	-473.952871	-860.178673	-1427.635128	-2168.851326	-3249.490428	-4674.748255	-6448.395496	-8631.787840	-11270.107100	-14406.085354	-1.643746	0.622516	3.168205	5.732725	4.955010	18.295580	21.507700	31.171660	33.345010	45.463143	45.732548	49.399611	64
5tmn_125	-7.837488	-13.252602	-41.287979	-53.005229	-32.212372	-17.580823	-15.271135	-20.274573	-56.186591	-91.629679	-146.210112	-213.882560	2.620809	8.668733	2.917391	7.320029	21.999613	48.777114	76.984976	103.293834	125.021079	153.347358	179.413511	206.147465	-9.115756	-10.387376	-28.732305	-41.002286	-46.463883	-44.369714	-51.140808	-62.696517	-88.272461	-109.882043	-141.470655	-170.665244	-1.227960	4.151766	-0.887932	-1.433612	-1.589240	9.250793	18.824817	28.088119	34.032857	46.316163	53.107591	64.969439	-76.630992	-256.434409	-562.511029	-956.746622	-1536.032349	-2383.362214	-3575.430585	-5180.418390	-7180.448013	-9561.599721	-12422.428286	-15663.253307	2.498568	7.817474	3.428214	10.777601	31.583990	65.215007	98.627470	130.083938	156.877697	188.457000	217.076936	246.276620	-79.120756	-267.116835	-603.042846	-1065.858645	-1757.236730	-2756.170110	-4122.784892	-5912.530551	-8077.659924	-10584.664683	-13553.476667	-16884.713969	-0.987653	4.242804	-0.514883	-0.618135	-0.032926	11.715816	21.644858	31.093522	37.127763	49.317948	55.979144	67.830353	64
5tmn_141	-9.609383	-16.936467	-43.991950	-58.406963	-28.305342	-13.174290	-8.469573	-17.433359	-47.360674	-96.901267	-144.675765	-220.647517	-4.870800	-3.665761	-12.209873	-9.506424	11.203233	38.050047	67.987812	90.416030	117.232395	133.166645	163.680236	182.629778	-9.767418	-15.160814	-33.182386	-46.914459	-42.096641	-37.977421	-42.029296	-58.499108	-81.859534	-113.017737	-138.739337	-174.782530	-7.583778	-8.159057	-15.252690	-16.183553	-9.392639	2.299383	14.156194	19.454924	27.294658	31.609242	42.928581	48.675080	-62.172046	-215.411021	-491.311489	-868.444262	-1399.679472	-2226.964158	-3429.393362	-4963.297846	-6915.748856	-9328.306741	-12105.487586	-15329.604856	-4.394819	-3.863419	-10.922841	-5.228337	21.419935	55.388793	90.841537	118.061215	149.882651	169.215910	202.186941	223.617078	-62.950090	-224.095712	-528.725001	-970.927495	-1609.554180	-2588.515733	-3970.531805	-5676.598026	-7793.583561	-10333.195759	-13213.209513	-16527.190551	-6.824063	-7.583321	-14.086951	-14.325258	-6.602345	6.357413	18.677412	24.123627	32.065746	36.226693	47.438670	53.129051	64
5tmn_142	-10.940584	-15.826375	-43.855085	-56.172791	-33.950204	-24.954325	-22.056264	-20.163441	-44.849909	-79.711926	-123.314921	-193.706185	-0.879841	2.439169	-3.989372	6.882326	28.312856	53.875073	80.566915	110.452401	135.903774	160.312337	190.745737	210.095687	-13.260694	-15.884111	-30.260183	-39.769553	-45.260232	-47.225859	-52.941467	-59.035693	-78.158518	-100.753734	-127.773290	-164.319876	-9.921067	-10.654338	-13.767980	-5.023223	1.198486	11.530551	20.448189	33.024623	39.918818	49.115768	57.656698	61.088929	-136.833012	-355.451496	-722.124022	-1171.161149	-1784.493551	-2573.569515	-3664.949915	-5145.184602	-6959.283693	-9204.454315	-11867.979704	-14911.235332	-0.095458	2.969070	-1.548340	12.019539	38.853036	69.208780	100.011799	134.386650	164.193334	191.686071	224.474596	246.116314	-140.151968	-368.643802	-769.082123	-1285.226966	-2012.251557	-2930.122667	-4178.906610	-5831.108157	-7796.868553	-10162.883957	-12930.437566	-16061.466938	-8.450998	-8.826555	-11.505924	-3.087699	2.592601	12.280945	21.155829	33.811062	40.734258	49.907652	58.397847	61.852117	64
5tmn_155	-1.130385	-7.663277	-28.642112	-35.825622	-3.978818	14.585214	16.869216	8.912892	-24.252772	-66.836772	-119.887442	-194.269342	5.880524	5.230077	0.958345	4.181072	26.255207	57.583995	83.592131	105.751145	126.642923	147.088699	170.604342	189.491952	-3.102148	-9.515163	-20.620812	-25.557509	-17.826330	-11.524473	-15.688155	-30.394828	-52.542382	-79.099951	-110.740741	-148.474728	1.323926	-2.749324	-4.290569	-3.061736	6.491294	22.078888	33.137246	38.999461	46.357346	53.742551	58.570789	62.685645	-57.719373	-207.530148	-437.369698	-787.528898	-1319.700006	-2119.445427	-3235.789828	-4691.834263	-6613.723118	-8935.088725	-11649.058346	-14757.937615	6.253034	5.073409	2.262126	8.680447	37.221174	75.488050	106.388249	133.090060	159.040841	182.764425	208.708175	229.986385	-60.373396	-220.353459	-472.212245	-886.465307	-1528.540050	-2474.075272	-3749.883841	-5369.205240	-7451.814068	-9897.442635	-12714.289429	-15911.830737	1.995932	-2.123708	-3.097007	-0.831395	10.228414	27.101178	38.495542	44.494143	51.989156	59.209514	63.891068	67.951219	64
5tmn_161	-5.697451	-14.494865	-37.172551	-52.750529	-29.203502	-14.304164	-7.982087	-16.816102	-45.841580	-89.193534	-151.431726	-221.024244	-1.612457	-5.505258	-10.094742	-9.968837	5.162751	32.529799	62.370558	83.966946	109.490433	131.359620	152.710810	182.565745	-9.736382	-14.765158	-29.377817	-42.273181	-42.498626	-38.602070	-39.662540	-53.517552	-76.415931	-104.397088	-144.101765	-177.021378	-8.564083	-11.749278	-15.774444	-17.378924	-15.528455	-2.282111	11.286458	18.529856	24.954636	31.730829	33.717926	46.212317	-58.883931	-216.851881	-480.775163	-839.261727	-1366.747931	-2134.287335	-3270.166239	-4776.690063	-6720.555528	-9162.921166	-12057.513451	-15349.882335	-0.521716	-5.059395	-8.021555	-5.070574	15.993291	49.591474	84.672634	111.129870	141.788240	167.257966	191.285746	223.737063	-63.168365	-227.902720	-520.776831	-938.791426	-1571.684048	-2476.483880	-3781.324932	-5458.446323	-7571.710333	-10152.622031	-13162.270249	-16554.641029	-7.189609	-10.503351	-13.822549	-14.834018	-11.967173	2.118903	16.163493	23.591557	30.150441	36.724732	38.441054	50.795188	64
5tmn_162	-3.144312	-15.025805	-37.567148	-46.994249	-17.928660	-9.004920	-7.260052	-20.806231	-58.791056	-107.211444	-160.596016	-230.408284	0.361500	0.647376	-2.666311	2.704723	24.664442	47.974717	73.454008	89.557220	105.488577	121.804958	149.607739	174.166148	-4.050596	-13.033105	-24.813982	-32.282372	-29.037045	-31.609226	-37.562639	-55.522266	-83.760363	-116.626474	-148.106601	-183.348346	-3.888500	-5.911178	-7.116227	-4.575971	2.829840	10.792652	19.174761	21.540220	21.982692	24.348025	32.510979	39.672179	-69.063729	-262.596880	-564.352877	-962.963940	-1527.383577	-2327.819759	-3478.421004	-4998.766912	-6949.446904	-9331.367344	-12191.649229	-15408.754486	1.095746	0.447226	-1.184399	7.066062	35.040407	64.358290	94.771136	115.596332	136.531922	156.180145	186.595154	213.621592	-70.648355	-274.298198	-605.699412	-1070.219720	-1745.594193	-2683.231982	-4003.789374	-5693.607061	-7807.126643	-10316.973529	-13290.150828	-16601.727607	-2.807470	-5.146807	-5.774663	-2.887390	5.155292	13.583078	22.227549	24.729483	25.288471	27.510200	35.456673	42.561631	64
5tmn_197	0.732905	-1.047675	-20.578443	-30.547673	-6.207623	4.268876	-0.550086	2.686394	-36.578628	-73.754796	-131.452261	-206.482642	12.462728	21.377186	18.563941	24.024645	41.854085	67.209431	86.891294	119.975062	134.639022	164.529987	188.417045	209.130211	-2.851365	-2.368113	-9.830811	-18.737972	-17.750684	-18.684842	-30.174631	-35.913914	-65.307170	-90.115756	-125.245374	-162.110573	3.370070	8.100067	8.396175	10.705188	17.383291	27.512258	30.971708	45.615154	44.628748	56.945790	62.127806	68.095792	-118.406692	-330.016597	-616.992533	-1012.257469	-1599.536255	-2407.178363	-3555.665731	-5088.137487	-7047.584030	-9501.708133	-12366.776195	-15633.042149	12.569954	21.147257	19.586186	27.741284	51.725468	82.987352	107.434154	145.361158	164.984606	198.401944	224.860523	248.067589	-123.812408	-345.502522	-655.385137	-1115.193880	-1815.466831	-2762.161863	-4077.342033	-5790.252678	-7913.682514	-10508.185911	-13482.952295	-16843.075282	4.115695	9.110236	9.266482	11.631529	18.871903	29.293275	32.952000	47.741706	46.848184	58.984797	64.004932	69.909869	64
5tmn_199	-4.538924	-10.703647	-19.577749	-27.655168	-6.087569	-2.219471	-3.564291	-14.654069	-48.914579	-80.858670	-135.208881	-199.658361	5.454881	4.485857	8.174357	10.431705	23.392368	37.698556	55.663706	72.917854	89.654087	115.590255	137.321784	168.279950	-5.041706	-8.484763	-12.187702	-21.365096	-21.100332	-27.734470	-35.254428	-51.474470	-76.950719	-93.902306	-125.640477	-155.991247	1.726379	-0.135399	2.831380	0.885092	1.633029	2.048927	5.850263	9.734208	12.110198	25.641223	30.466180	45.086241	-78.767655	-200.697149	-398.997904	-694.577611	-1171.941423	-1856.457995	-2894.918425	-4299.198742	-6100.246692	-8316.130349	-11044.276314	-14172.908433	5.413955	4.404477	9.559404	14.229039	33.020328	52.835885	75.696294	97.649943	119.220778	148.405156	172.727758	206.224287	-80.525252	-206.036637	-429.387238	-777.250603	-1354.367191	-2160.325807	-3355.075137	-4922.331135	-6878.410154	-9218.669287	-12058.161188	-15286.778576	2.079526	0.494389	4.113934	2.704687	4.889724	6.082943	10.379251	14.491767	17.024934	30.345620	34.821546	49.208260	64
5tmn_203	1.540249	0.640906	-37.255527	-44.158455	-15.378358	-7.074934	-1.550645	6.244717	-33.428299	-72.033888	-123.655252	-185.378262	4.558902	16.852866	7.390085	25.735599	50.888955	76.309760	110.187385	150.910863	165.308473	187.015518	211.217808	240.656705	1.037555	2.121455	-16.225511	-21.805645	-26.998668	-34.896404	-38.872091	-40.911879	-65.064429	-87.303006	-114.706461	-136.759779	-4.416667	1.936718	-1.603009	13.204902	20.044065	23.873374	37.132970	57.568650	60.079148	68.714760	76.879360	93.069128	-143.576627	-431.532564	-883.629502	-1393.659289	-2092.938474	-3045.949121	-4381.565119	-6048.341946	-8049.376292	-10366.573196	-13138.523684	-16323.478080	8.277988	19.836495	12.193227	33.371383	64.448203	95.967187	135.146791	180.611472	199.409398	223.925981	250.403795	282.144884	-144.654031	-447.795383	-935.395758	-1522.333779	-2350.669646	-3468.101364	-4999.782963	-6854.836727	-9004.062901	-11426.699163	-14287.804950	-17554.965954	0.090566	6.582701	2.980467	17.038520	22.908209	26.236550	39.593197	60.024492	62.474353	71.276044	79.640231	96.013174	64
