name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
3prs_111	10.173308	-1.234189	-18.188785	-9.555115	10.208843	35.647632	60.793288	87.648138	109.395999	121.103438	123.408544	115.546106	14.325922	10.696995	-2.441586	-0.153130	8.407324	21.057234	43.528704	67.317097	89.065772	111.590427	123.687548	131.080309	15.243144	11.430515	4.103359	8.896398	4.546382	4.032830	9.404755	16.867351	23.784409	29.196736	30.020172	29.216997	12.665304	8.037354	0.261725	4.858686	2.523273	3.637173	8.082123	14.738474	22.066402	28.225237	28.775317	27.512618	-119.090620	-360.788305	-737.923640	-1228.245263	-1891.529839	-2784.282872	-4026.636333	-5692.263761	-7756.455274	-10233.503507	-13068.472319	-16415.999354	16.890912	12.104504	-0.430158	3.345834	15.797366	31.890137	55.599143	79.969846	101.972404	122.837343	132.233579	136.336661	-116.030325	-364.604952	-771.336948	-1332.522461	-2105.493343	-3138.639800	-4555.585041	-6406.549359	-8633.840553	-11235.714119	-14154.525336	-17582.773478	16.896230	12.883681	5.396317	10.143755	7.301430	8.211752	12.628498	19.176356	26.433585	32.508611	33.230953	32.025002	98
3prs_141	-5.735813	-25.930972	-43.506979	-34.147075	-3.427094	27.948166	55.358046	79.110270	104.432643	115.410685	113.175117	101.045412	-4.402886	-11.809782	-20.097599	-16.750594	-2.225333	8.901594	33.564105	55.189344	80.157315	104.301254	112.782494	118.129833	-4.099085	-16.730766	-21.754454	-19.824219	-20.410342	-22.577856	-16.900659	-14.416988	-6.993913	3.154041	4.579220	6.595615	-11.684685	-23.575320	-26.199626	-21.400892	-20.470527	-22.256600	-17.028740	-14.303849	-6.912083	3.026019	1.892881	1.715537	-156.540848	-510.718072	-1064.768283	-1723.593915	-2641.087175	-3911.545896	-5599.972139	-7736.788817	-10378.869367	-13515.527782	-16891.639422	-20706.080425	1.424190	-9.114860	-17.387604	-12.379919	7.955237	24.202755	50.514228	72.795275	98.079098	120.251839	125.819735	127.825361	-156.518314	-524.233766	-1124.185584	-1875.165277	-2951.254772	-4418.136788	-6331.229926	-8689.898346	-11531.067140	-14809.845998	-18263.009107	-22143.313875	-3.846296	-16.206836	-19.055454	-14.583702	-13.915188	-15.714016	-10.467649	-7.751260	-0.317745	9.844972	9.672925	10.476793	98
3prs_143	12.595765	-0.402778	-13.674544	-8.451760	11.911650	36.285636	57.132689	82.247861	98.464200	103.869110	105.975768	101.293194	18.507962	17.508361	7.574123	11.054814	19.448663	30.846444	49.207267	71.889242	88.560679	103.487197	114.564119	123.018434	14.245983	10.785678	10.436564	10.140493	6.598766	5.963698	10.730297	15.935683	16.955932	20.111064	22.646915	25.574810	14.678544	14.044708	12.241699	16.350894	13.620859	14.387722	18.319579	22.971504	24.465987	27.642759	29.643829	31.324890	-100.312816	-347.428478	-737.788853	-1207.767344	-1858.718602	-2742.186931	-3953.444622	-5510.963925	-7420.997406	-9695.545368	-12264.435947	-15116.038122	19.557081	16.559652	7.437185	12.128451	24.593226	39.569095	59.141011	82.338155	99.233857	112.720373	121.443000	127.318153	-100.615403	-353.488913	-776.289532	-1310.212240	-2074.087439	-3093.175695	-4468.282728	-6195.046146	-8252.631397	-10633.162103	-13271.270163	-16178.618221	17.170120	16.407880	15.299516	19.168337	16.191568	16.946289	20.881117	25.495289	27.001431	30.302338	32.694354	34.940768	98
3prs_156	-2.392024	-21.727577	-35.746600	-28.652536	-2.424934	22.191215	42.246899	64.439021	80.715637	92.688678	94.811778	87.688136	-4.502796	-15.599908	-25.388201	-23.134288	-8.128361	3.573306	21.291566	40.835085	57.026951	79.967384	92.554045	101.680146	-0.580689	-11.507678	-14.273391	-13.971688	-12.883898	-13.872983	-9.702781	-5.497858	-4.653674	2.311726	4.931463	5.119532	-9.368651	-21.053485	-24.365168	-21.932922	-18.513715	-17.442708	-14.052392	-10.343086	-9.453878	-1.595674	1.329893	2.017429	-108.958747	-387.444584	-790.904128	-1295.821003	-1982.020225	-2908.945902	-4142.920689	-5810.585192	-7769.217551	-10234.424183	-13104.696558	-16464.956019	0.806750	-12.933140	-21.827924	-18.183871	1.133169	16.410755	35.289471	55.391861	71.791776	93.077178	102.884781	108.696419	-108.106459	-396.363297	-833.938158	-1408.933914	-2213.521787	-3281.736605	-4678.215303	-6528.948951	-8634.511198	-11223.415202	-14181.133617	-17623.458270	-2.636965	-14.786345	-17.458006	-15.130904	-11.981844	-11.111685	-7.725715	-4.105771	-3.174017	4.591017	7.577228	8.290088	98
3prs_170	8.752008	13.595010	10.992845	27.780923	57.185464	96.732644	123.812767	143.304901	156.947768	162.654967	164.219083	162.615458	16.920920	29.534413	31.805267	43.402914	56.687599	73.838131	97.969863	115.084534	127.432839	145.873429	159.357504	174.838909	11.591490	22.448612	25.837533	34.395310	42.007760	53.514593	61.904994	66.265818	66.026558	69.512975	69.302074	75.670959	14.851766	26.044731	29.618931	38.333950	42.806486	48.558161	56.538031	60.749731	59.837921	64.409507	64.304531	69.630161	-95.837677	-301.452092	-644.805249	-1120.426061	-1832.456175	-2904.433934	-4378.762161	-6273.432305	-8706.282488	-11606.858622	-14906.807399	-18633.923817	16.559028	27.741088	30.673421	43.743072	62.302163	84.751747	110.479510	128.245148	140.914786	157.381151	167.682095	179.587579	-95.361556	-309.306629	-686.826507	-1238.924346	-2078.615833	-3329.596540	-5005.702391	-7096.757854	-9718.906283	-12761.685605	-16160.634966	-19970.428359	15.851066	27.297875	31.373103	40.378344	45.755185	52.603776	60.563927	64.651939	63.590972	67.935210	67.925059	73.528469	98
3prs_202	38.595943	39.902510	27.222117	51.260390	89.980340	126.415554	145.909206	174.646153	196.332958	208.439737	206.692853	202.018515	34.959277	36.762887	26.999854	48.317076	69.039692	89.306930	105.089488	131.205982	151.631456	177.413279	187.179449	200.285254	40.366547	51.483257	57.849167	71.322969	77.519519	77.798350	78.606593	86.941588	90.258423	103.495757	104.269984	113.846763	20.794587	21.127285	24.628396	45.092096	53.197858	58.473318	58.153372	66.744073	69.160009	82.443301	81.133144	88.389465	-204.896123	-530.467402	-1106.331639	-1796.208113	-2756.729074	-4044.810091	-5797.593076	-8020.921908	-10677.832241	-13842.293502	-17298.272417	-21171.254668	45.545790	48.431781	38.843764	61.724398	88.337581	113.486143	130.829224	157.649280	178.377055	202.175045	208.970342	218.713491	-206.357755	-538.104775	-1153.178643	-1940.158748	-3066.972904	-4555.201549	-6539.267189	-8994.784193	-11847.063054	-15150.935028	-18687.463287	-22626.835961	34.652025	38.196739	41.340504	61.150604	68.614112	73.457372	73.042236	81.642316	84.199536	97.818671	97.524251	105.859646	98
3prs_204	40.266370	49.198185	42.370901	53.893121	78.916537	105.208138	117.721416	140.746338	161.162348	177.443541	185.673546	174.452181	28.515361	36.792136	30.601851	33.967359	43.839465	55.746467	66.340439	87.510654	108.084519	135.376810	154.529934	159.500201	49.883247	64.461305	68.287314	71.325166	71.568048	73.362992	72.451046	77.131354	82.812922	98.309441	105.978323	104.166926	22.084920	26.656409	28.631678	32.352401	33.053577	37.650483	36.990702	41.920974	48.155011	64.046217	71.907220	69.444663	-187.169615	-454.932041	-852.680158	-1365.433135	-2137.508427	-3151.187644	-4529.532664	-6252.446742	-8424.595944	-11081.942196	-14206.984654	-17705.071323	44.054588	53.623785	47.788434	52.841506	67.953873	83.607152	95.507338	117.203805	138.014918	163.561499	179.678942	181.337642	-178.198543	-449.081207	-870.251705	-1459.298408	-2369.034462	-3535.621030	-5098.629520	-7003.282974	-9343.364751	-12129.794274	-15352.202537	-18927.710901	40.712223	48.196239	49.585744	53.267811	54.107088	58.279668	57.628449	62.580536	68.809945	84.684470	92.604249	90.478914	98
3prs_205	10.430811	1.706087	-7.417127	7.517934	37.591540	71.896915	92.678048	119.252707	137.176468	139.815102	142.551590	137.660015	8.815496	5.918835	0.582670	13.071286	28.592140	45.793519	64.842211	88.535127	105.425033	120.777963	135.686611	148.598238	13.450964	7.806234	16.640105	24.438545	26.446042	28.871998	33.047618	36.894247	35.640219	34.998717	37.510565	43.508970	-0.354690	-10.821106	-3.144786	10.550406	14.985844	19.270482	23.501736	27.183496	25.453267	25.422134	27.896743	33.107268	-174.458008	-504.545311	-992.740035	-1590.694963	-2430.653783	-3552.500523	-5065.658892	-7068.882862	-9488.243047	-12420.400345	-15761.519591	-19611.843670	15.754331	11.697915	7.222274	21.022899	41.737806	63.155388	83.654013	108.011915	125.161505	138.604990	150.388271	159.651453	-173.767604	-519.432263	-1040.683155	-1718.907588	-2702.452989	-3999.626044	-5710.816564	-7932.570686	-10537.288563	-13609.292300	-17046.266412	-20981.145850	9.062733	-0.183829	7.763439	20.797076	24.761455	28.639237	32.893585	36.512225	34.807018	34.843691	37.684493	43.274093	98
3prs_213	2.447574	-8.252854	-33.769214	-21.688364	5.179688	42.888212	67.444066	90.399536	109.956632	113.572482	119.076369	113.859358	3.197913	0.210858	-18.652927	-14.736948	-1.973787	17.883782	38.634008	57.892164	78.223778	94.626117	111.505515	123.935078	3.546370	0.582433	-10.258015	-4.229661	-8.968173	-8.716601	-5.994871	-1.929395	-1.599208	6.463185	12.338514	21.399156	-8.665837	-16.097043	-25.534366	-18.422786	-18.055316	-14.388529	-13.038605	-9.996205	-8.496193	-1.556251	2.221162	8.647901	-206.465790	-574.627820	-1140.358054	-1867.470722	-2834.067051	-4114.108844	-5878.897455	-8081.603551	-10827.064809	-13875.588680	-17473.592406	-21403.910017	9.216625	5.176667	-13.064055	-7.194159	11.119308	35.813932	58.174924	78.126716	98.750052	113.391086	127.017403	135.998484	-208.691505	-591.432508	-1197.106257	-2029.102723	-3153.596453	-4630.681506	-6631.867715	-9058.806512	-12012.557011	-15182.366385	-18876.203738	-22875.812462	0.115892	-5.672975	-15.193632	-8.196063	-8.843856	-5.620843	-4.370479	-1.275451	0.245512	7.861028	12.304747	19.746597	98
3prs_216	37.735289	31.672392	12.044688	30.179362	60.605944	93.354968	115.039297	143.290616	163.243649	167.099119	161.873871	160.483368	26.795440	26.479867	12.465888	21.094746	34.933670	48.740020	68.239789	93.162334	113.992639	130.239290	136.797962	151.203492	40.543917	46.233734	41.508680	48.960149	49.191749	49.813487	51.656574	59.613655	60.075878	65.027060	63.937477	74.840665	16.824497	16.611261	12.863986	19.968276	21.580137	23.434008	25.540902	32.556228	34.144539	38.466689	36.299023	43.961723	-138.556405	-483.113485	-988.119122	-1615.175927	-2524.274807	-3748.824018	-5428.719023	-7506.797340	-10057.498430	-13036.499229	-16435.635833	-20056.944382	37.980162	35.789305	22.565364	33.336689	53.003379	71.448047	92.539853	118.107424	139.229563	153.651720	157.156609	168.472746	-136.945366	-492.176462	-1031.276171	-1754.661655	-2820.349220	-4233.030967	-6138.770882	-8430.336309	-11172.796207	-14280.459434	-17764.935283	-21445.886497	30.365910	30.986609	27.312625	34.617163	36.072461	37.579632	39.622578	46.663175	48.327369	53.027669	51.522614	60.322614	98
