name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
3pxf_100	10.028188	8.362052	4.584689	2.031302	-5.856413	-16.354548	-25.710479	-30.307975	-32.010532	-32.378851	-31.669267	-28.873268	8.633486	11.941539	14.485889	19.820101	21.683528	25.550746	31.310757	36.641655	41.606992	42.615268	41.914049	40.844463	13.063708	15.223804	13.935616	12.272144	6.611485	3.664740	3.914152	6.805229	11.537953	16.417266	20.811608	26.034733	9.371640	12.172932	12.220155	10.651890	5.205981	2.361979	-0.039635	-3.047767	-5.631254	-9.134890	-12.953228	-15.569292	-49.211466	-188.190778	-385.441294	-627.530462	-968.154041	-1439.441366	-1982.885695	-2510.304823	-3023.527689	-3459.581197	-3830.246348	-4134.592947	12.971259	15.719295	19.074462	25.731165	30.007180	36.563224	43.616355	49.482405	54.746901	55.756816	54.982367	53.779159	-44.121952	-189.792307	-408.803518	-693.520966	-1092.810563	-1640.082432	-2250.158307	-2820.350142	-3357.648956	-3790.026974	-4143.954157	-4429.534247	14.164817	16.972327	17.101343	15.427905	9.610464	6.761398	4.235674	1.092408	-1.652072	-4.781030	-7.980300	-10.067714	33
3pxf_117	5.864235	-0.418186	-10.409987	-14.357829	-19.313094	-27.219559	-34.717568	-38.618664	-38.513271	-36.531950	-34.987508	-32.774061	4.585413	3.288455	0.105311	4.890569	8.817403	12.186917	18.138557	23.275017	28.557962	33.889871	36.276533	37.010497	7.501954	5.581285	1.290221	0.538079	-1.674444	-3.460457	-3.038799	-0.162591	5.143179	10.433379	14.639340	18.962224	4.424771	3.712592	1.339903	1.589928	-0.738350	-3.283939	-5.353738	-7.825225	-9.521833	-10.995635	-13.595496	-15.881349	-48.221769	-175.345747	-374.955154	-618.399837	-940.770578	-1344.488259	-1828.221459	-2305.407374	-2754.288893	-3187.672555	-3575.554835	-3910.576417	5.249013	3.365114	0.820103	6.960714	13.087883	18.313120	25.379790	31.016521	36.517107	41.922586	44.293317	44.958459	-46.455576	-178.322678	-395.594310	-680.005459	-1055.788402	-1519.859637	-2064.009979	-2580.747847	-3049.416259	-3487.193551	-3866.553341	-4189.573823	5.454916	4.659104	2.321929	2.579074	-0.175954	-3.150942	-5.363354	-7.950035	-9.797137	-10.983183	-13.078854	-14.918957	33
3pxf_13	3.426870	-5.033185	-10.141844	-13.996370	-15.845953	-18.471222	-25.326994	-26.858360	-28.561994	-29.954753	-28.483115	-27.140625	2.210952	-1.551303	-1.103976	2.218342	6.510207	13.113936	18.262413	24.377541	28.889851	31.332219	35.348818	37.279734	5.996808	2.641235	1.791495	1.192000	0.591894	1.010174	1.318186	5.349478	9.021145	12.427783	16.547086	20.376377	2.725885	0.128353	0.251648	-0.044065	-1.779160	-2.498715	-4.217962	-4.991526	-6.774682	-9.010027	-10.392602	-11.965410	-57.262856	-182.845054	-367.826140	-585.764564	-852.543369	-1194.919191	-1621.125316	-2034.990118	-2459.298066	-2864.171720	-3254.176102	-3608.742812	3.436383	-0.745640	0.353860	4.656430	10.276170	18.443550	24.608886	31.149116	35.985597	38.531919	42.586642	44.507814	-54.075344	-183.312824	-385.771614	-636.662978	-944.770274	-1342.747336	-1824.015571	-2272.832867	-2720.511913	-3130.524777	-3517.691426	-3865.879846	4.373399	1.821383	1.971493	1.390005	-1.274481	-2.406861	-4.236920	-5.112961	-7.005424	-8.994406	-9.968523	-11.176605	33
3pxf_136	9.046231	0.169806	-5.813757	-11.006866	-12.864769	-18.594078	-23.604153	-28.892881	-30.566200	-30.411131	-28.427062	-25.529828	13.351406	12.462148	12.678534	15.216254	21.149230	26.653898	32.044560	36.523740	40.759086	44.051388	46.862472	46.943933	12.126877	9.984431	8.483643	7.289922	6.887372	6.224547	8.297263	10.706409	15.209615	20.448174	25.102398	30.074028	14.701183	15.137190	14.528965	12.955573	11.421008	9.349580	7.015126	4.262216	1.867681	0.058816	-2.293064	-4.488037	-70.012235	-232.670221	-440.805393	-693.228970	-1012.837201	-1431.701169	-1889.223446	-2383.486004	-2853.480093	-3294.978590	-3693.106089	-4004.214173	13.983174	12.656147	13.688912	17.291203	24.964281	32.498126	38.733275	43.777658	48.301475	51.654586	54.451778	54.430735	-66.959304	-234.321797	-462.266189	-752.375461	-1123.782499	-1609.496148	-2119.084106	-2655.778252	-3149.784086	-3594.401602	-3984.541744	-4280.851254	15.899430	16.481263	15.853605	13.847973	11.348553	8.902296	6.343596	3.481192	0.953209	-0.562304	-2.397356	-4.107850	33
3pxf_152	15.179566	9.910148	3.150043	-2.268265	-4.675373	-11.181574	-17.874402	-21.045900	-21.446718	-20.733197	-19.391570	-17.727694	16.339080	15.742110	16.167759	19.684247	24.721315	28.681167	34.172183	39.554958	45.118573	49.708002	51.907661	53.047529	17.482107	17.838655	16.692703	15.238887	14.190080	13.097741	13.839210	17.073265	22.143747	27.138474	31.355726	35.496028	16.807668	17.374522	18.137134	17.475155	15.486081	12.973968	10.575815	8.297367	6.739222	5.236296	2.624157	0.443198	-53.676069	-191.877930	-402.498456	-659.999219	-967.597769	-1365.033744	-1832.098314	-2298.298398	-2758.193876	-3200.346730	-3590.522989	-3951.325414	16.367732	15.354762	16.511022	21.285952	27.843167	33.607135	40.091134	45.949965	51.801960	56.490263	58.677920	59.772574	-51.521849	-194.043413	-424.604279	-723.029615	-1078.069865	-1535.861049	-2060.080886	-2565.645130	-3048.944989	-3496.583188	-3878.607143	-4229.748109	17.302832	17.973785	18.775251	17.915605	14.847079	11.875736	9.295195	6.902978	5.209091	3.989423	1.881253	0.123743	33
3pxf_184	17.928149	9.747677	6.339407	1.374916	-3.632119	-9.445518	-15.396108	-18.275717	-21.096327	-20.746276	-19.524890	-15.855745	20.010295	18.449337	20.398149	23.248273	26.624684	32.372430	37.257081	42.957215	46.920020	50.837507	53.731124	55.652752	20.700733	18.742589	19.590791	18.278271	15.881626	15.679040	17.282653	20.141193	24.388017	29.123127	34.048630	39.073136	21.053202	21.107194	22.400844	21.159380	18.276242	17.290107	15.075035	12.510241	10.496606	8.594417	6.985642	5.287001	-52.162092	-194.738517	-383.874816	-625.838239	-942.208832	-1351.816464	-1805.861240	-2270.221706	-2744.689256	-3183.083901	-3591.032868	-3920.335542	19.877687	17.840699	20.637907	24.719910	30.126975	37.872825	43.638458	49.822081	54.136853	58.147160	61.052342	62.897564	-49.702123	-195.195053	-403.770263	-684.070040	-1052.511100	-1526.231926	-2031.817737	-2535.961519	-3035.248044	-3478.035145	-3878.933359	-4196.368828	21.398213	21.485167	22.923512	21.525450	18.049341	16.719815	14.308120	11.636003	9.497305	7.888244	6.765796	5.519167	33
3pxf_2	4.837143	-5.531353	-9.753050	-13.521188	-15.969312	-22.621299	-26.889969	-28.755330	-31.485436	-32.338699	-30.422489	-29.599311	8.356648	4.681521	6.245257	9.582406	13.286692	15.756312	23.722338	29.406039	33.938049	37.496252	41.639234	42.585100	7.118134	2.756115	3.482593	3.171913	1.615522	0.704283	2.653679	5.911207	9.581519	13.583128	17.634767	21.403735	9.111825	6.814176	8.252897	7.765441	4.870664	2.489290	2.171269	0.285839	-1.341631	-3.091235	-4.950372	-6.972602	-66.285609	-212.628869	-406.214535	-633.528036	-905.100669	-1259.974772	-1698.153444	-2120.040353	-2573.733634	-3004.646852	-3401.959330	-3759.771633	7.902961	3.745835	6.032037	10.278462	15.230219	19.239269	28.276316	34.378680	39.307641	42.988428	47.158943	48.081934	-64.511565	-213.504087	-425.960463	-687.194808	-1000.545524	-1408.998799	-1905.222908	-2362.885621	-2843.077637	-3280.786358	-3674.931770	-4024.664501	9.146864	6.859264	8.323333	7.395239	3.405147	0.540782	0.127350	-1.862323	-3.594204	-5.100311	-6.525291	-8.158727	33
3pxf_22	4.668869	-2.947722	-9.149187	-12.271401	-16.949316	-25.251053	-31.066140	-34.818016	-34.925319	-33.961168	-31.531633	-29.471026	7.089638	6.647279	6.284727	10.717250	14.539355	18.071918	25.059258	29.095287	35.462948	39.406183	42.615446	43.956114	6.343435	3.467182	2.500664	2.190558	0.084308	-2.047695	-0.703351	2.150993	7.009169	11.973194	16.506056	20.625267	7.618149	7.963631	7.791947	7.863020	5.696830	3.291400	2.027635	-0.679260	-1.958403	-3.653855	-5.727084	-7.792363	-48.681481	-178.006229	-368.701914	-588.215494	-887.499065	-1289.116852	-1759.463205	-2207.238115	-2664.374655	-3080.849599	-3454.570718	-3797.114585	6.801336	5.745658	6.494104	12.028219	17.962566	23.510056	31.615916	36.053141	42.746915	46.748749	49.942892	51.237226	-47.396540	-179.900991	-392.151198	-647.729312	-997.722059	-1461.648212	-1989.559336	-2471.189436	-2952.688345	-3371.524436	-3737.216816	-4069.774525	7.696393	7.896835	8.269305	8.143763	5.601936	2.930036	1.565908	-1.268215	-2.670775	-4.083136	-5.665400	-7.312068	33
3pxf_263	24.396075	22.835475	17.569707	14.694378	12.411959	6.911793	-0.538382	-2.119686	-2.512388	-1.443746	0.226375	1.847150	24.816058	25.688588	25.028010	29.797603	36.033073	41.819129	47.834061	54.289705	60.095236	64.142891	66.576180	66.942304	27.361608	29.896895	28.778688	28.661188	27.916260	27.166228	27.994443	32.252171	36.950699	41.567041	45.754583	49.823037	25.685174	26.805955	25.845915	26.237642	25.450090	24.161016	22.903021	21.758731	20.254683	18.254948	15.800641	13.552512	-51.831914	-159.869327	-333.914074	-556.900737	-858.828693	-1250.209114	-1724.149546	-2171.900676	-2622.690033	-3037.410701	-3413.269438	-3741.787217	24.834230	25.701773	25.853060	31.759586	40.124683	47.896580	55.064650	61.945440	68.059019	72.171088	74.589279	74.892936	-48.976755	-159.507668	-351.476662	-610.861663	-965.636589	-1419.433904	-1953.019218	-2436.848464	-2911.574645	-3329.422015	-3696.999294	-4013.981706	26.225395	27.677318	26.925510	27.187416	26.044703	24.500951	23.139155	21.873574	20.245677	18.533477	16.564719	14.743737	33
3pxf_305	2.397725	-1.561373	-3.117314	-6.616015	-10.800033	-15.738341	-22.426909	-26.602891	-28.777699	-30.442356	-31.175032	-31.671845	3.912331	6.383335	9.947776	13.224677	15.244603	18.567016	22.929446	26.895464	31.349057	34.395545	35.844156	35.146995	4.602263	4.656856	5.293201	2.689907	-0.837608	-1.796344	-0.946853	1.468760	4.852136	8.326752	11.753920	14.999228	4.146501	5.817445	7.028103	3.946288	-0.921460	-3.713303	-5.576483	-7.861331	-9.918495	-11.930149	-14.270474	-16.810468	-73.648698	-219.436118	-398.285872	-620.242232	-896.705214	-1237.413571	-1656.886021	-2083.268033	-2520.913518	-2951.622339	-3343.776223	-3688.655922	3.907764	5.880208	9.931659	14.249239	17.606986	22.275178	27.575252	32.018559	36.825930	40.015834	41.488820	40.757551	-71.434540	-222.200376	-418.433231	-678.540447	-998.271987	-1390.765258	-1862.873731	-2326.321754	-2789.541862	-3228.077317	-3614.984458	-3950.332853	4.663982	6.353470	7.288177	3.916057	-1.964603	-5.351376	-7.354225	-9.731830	-11.901558	-13.675815	-15.590228	-17.745898	33
