name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
4ddk_11	-4.631854	-10.442758	-22.763784	-25.797879	-19.538568	-15.454885	-12.717764	-17.544269	-14.287946	-18.757724	-13.956197	-7.974954	-2.558082	1.080228	4.089773	5.560602	9.992347	16.088493	24.299197	26.264204	35.553115	38.004703	42.069539	55.957036	-3.497667	-2.494438	-4.116335	-4.378625	-5.916278	-3.697974	-1.186361	-3.512441	1.571563	1.513666	-1.820611	5.120145	-4.557673	-2.945662	-3.225737	-4.081330	-3.194763	-0.265584	2.240049	0.203978	5.466069	5.615207	4.197731	10.851439	-41.976966	-172.447672	-360.162763	-594.472084	-901.591839	-1304.288151	-1788.909107	-2364.324301	-3085.890135	-3880.970275	-4792.565841	-5853.006274	-0.095595	0.921338	3.476685	8.103050	18.800113	30.357737	41.566423	45.723638	57.271874	60.935065	65.929701	80.952915	-42.354005	-180.135245	-388.607423	-661.873132	-1022.630170	-1488.171182	-2033.671420	-2663.659187	-3437.931048	-4262.158967	-5197.627109	-6285.521179	-1.518191	-0.805315	-1.094409	-1.945117	-2.059196	0.502944	2.746770	0.619085	5.906961	6.417387	5.429848	12.350911	17
4ddk_113	-3.149204	-3.489828	-16.159773	-22.953186	-20.149205	-16.126142	-18.247083	-22.704984	-25.753610	-29.864798	-22.441628	-24.078107	-1.146781	0.516150	-0.712472	-0.888381	-0.709191	6.858569	11.073668	15.019836	19.738763	27.095826	34.342923	42.410514	-3.232443	-1.233880	-6.839964	-8.871101	-8.257951	-7.382487	-9.481236	-9.114983	-7.774105	-7.367402	-7.073362	-6.379692	-4.890251	-5.391152	-9.046058	-11.194379	-12.282925	-9.035625	-9.725590	-8.927626	-7.277820	-4.335284	-3.515641	-2.183709	-39.316401	-105.461281	-228.250751	-437.630311	-744.156824	-1112.746982	-1591.882801	-2243.686434	-3087.252963	-4066.830711	-5165.588574	-6339.915686	0.629496	2.083506	0.823802	4.168955	13.114892	25.649573	33.049749	40.240369	48.157982	57.355843	65.865926	75.189468	-41.165121	-110.912138	-249.171451	-497.874757	-862.172177	-1288.464503	-1829.057767	-2549.393663	-3460.722816	-4488.739383	-5622.795015	-6824.309030	-2.514786	-2.422207	-5.719605	-6.456411	-5.255081	-2.324210	-3.210935	-2.401542	-0.731117	2.208945	3.171102	4.799742	17
4ddk_170	-6.943550	-8.368102	-21.910389	-22.372884	-17.441403	-18.088269	-23.564494	-28.055320	-29.954013	-29.886912	-21.901543	-20.641976	-3.368110	1.086207	-1.091801	2.755646	5.142242	6.670635	8.048109	10.759577	16.635946	25.830455	33.402392	43.524958	-6.906803	-5.157365	-9.623011	-7.517544	-7.389525	-8.650112	-10.813635	-13.632330	-14.254028	-8.733881	-6.750066	-4.090871	-6.923528	-6.171223	-9.906709	-6.977909	-6.725738	-7.953764	-9.566497	-12.661057	-12.105426	-6.873638	-5.267220	-2.759582	-50.027734	-142.991085	-296.010917	-474.393307	-728.578133	-1094.450092	-1628.108902	-2248.742032	-3037.522407	-4020.469522	-5209.119484	-6380.667520	-2.090891	1.022096	-1.523337	4.242562	12.626979	19.732172	25.589922	31.173822	39.804892	50.861621	59.934066	71.306478	-51.783948	-152.458327	-319.413709	-525.407430	-827.329253	-1254.981414	-1864.227481	-2549.851677	-3400.960235	-4434.783638	-5667.469117	-6866.830647	-5.002736	-4.314055	-8.145868	-5.808444	-5.463335	-6.376720	-7.669416	-10.769753	-10.237897	-5.125723	-3.641582	-0.833238	17
4ddk_184	-5.265373	-11.017641	-29.056648	-32.706805	-26.392626	-23.224674	-20.815285	-23.187529	-28.486967	-28.611946	-21.008099	-20.049830	-1.499760	-1.878114	-1.368442	2.551790	7.365637	14.265693	23.087093	26.589126	26.695187	33.470402	41.408041	49.804432	-2.890902	-2.221552	-3.019596	-4.209481	-9.277277	-11.808273	-10.428944	-10.799165	-12.544743	-9.152882	-9.760981	-8.891655	-4.501377	-6.931616	-5.448102	-4.392451	-6.074417	-4.564744	-1.659058	-2.984789	-3.831148	1.013398	3.673897	4.513159	-69.205558	-195.058620	-409.880756	-672.496130	-1012.940664	-1397.722781	-1883.668680	-2466.080280	-3105.211709	-3817.475978	-4665.553264	-5655.482446	2.234268	1.162031	1.014028	7.803502	19.431902	29.868323	41.354301	46.988447	48.628092	56.360744	65.134540	74.553991	-69.633338	-200.660154	-434.974691	-739.775694	-1141.691414	-1582.131053	-2130.516935	-2768.709871	-3444.658126	-4179.291497	-5048.773891	-6064.194271	0.209104	-1.371760	0.041551	0.402565	-2.578964	-3.120102	-0.750092	-2.199204	-2.970043	2.399788	5.560413	6.735090	17
4ddk_296	0.117045	0.011268	-8.315739	-8.041196	-0.327145	4.925191	-0.443260	-4.384099	-4.693589	-4.818389	-0.708603	0.445342	-0.365056	4.107314	5.444077	11.685802	16.307293	23.023695	24.182725	27.370455	32.934640	40.738810	43.637696	54.001025	3.054495	8.922154	13.038254	12.094975	12.689636	14.998429	11.750269	10.203457	11.094524	13.916942	11.416176	14.667229	-3.757171	-1.131700	1.606225	2.315905	3.148241	5.624805	3.412396	1.825528	2.720561	5.756814	4.500738	8.048572	-63.080895	-181.369733	-332.209095	-543.427186	-836.083728	-1217.576808	-1727.712425	-2338.344928	-3065.095210	-3936.720698	-4880.686970	-6031.417102	3.440224	7.021061	8.554752	17.110090	28.596729	40.303146	44.957931	50.773161	58.590296	67.879188	71.739503	83.394962	-62.089158	-183.799288	-346.103923	-595.618261	-945.669917	-1389.022224	-1966.417590	-2639.564581	-3419.851759	-4331.997013	-5299.223429	-6481.490024	1.024563	4.207269	7.256273	7.364617	8.120393	10.051928	7.721980	6.087862	7.010037	10.213594	9.371140	13.089645	17
4ddk_303	-6.189631	-15.321576	-33.501796	-34.149664	-29.775712	-26.674217	-29.249617	-32.570921	-28.895334	-30.686274	-29.157218	-31.037583	1.807636	3.766023	1.717616	7.573876	11.646189	16.911949	18.375137	21.527293	30.045427	34.499259	35.036362	40.642524	-5.525078	-5.711733	-6.608358	-5.688189	-13.059812	-16.626548	-17.581186	-18.181846	-13.491297	-12.546104	-18.001188	-18.163834	-1.971302	-1.393640	-1.326327	0.377284	-1.226407	-2.657205	-4.331144	-5.165320	-0.508144	1.046874	-1.577913	-1.374458	-63.772134	-217.037082	-432.756013	-700.043640	-1017.748043	-1402.302895	-1851.500518	-2430.231622	-3072.905145	-3791.337752	-4562.011928	-5508.570504	1.886754	1.574409	-0.907202	8.116616	17.071778	26.116104	29.632815	35.074696	45.288573	50.719788	51.900545	58.453789	-65.986101	-226.239142	-457.340523	-770.092731	-1141.878719	-1584.911287	-2083.564870	-2720.107500	-3405.829881	-4149.381195	-4932.608051	-5900.997782	-1.004498	-0.750579	-0.788757	0.451830	-4.190397	-7.415633	-9.746303	-10.662244	-5.954103	-3.951468	-5.909309	-5.357217	17
4ddk_327	-6.958310	-18.581996	-37.904805	-36.723312	-32.296080	-30.622316	-33.417608	-35.660823	-32.465151	-33.607268	-30.730881	-28.048600	-1.268821	-1.437694	-2.916762	5.041329	9.703334	14.564859	17.048270	20.820083	29.415145	34.498807	37.455558	47.636272	-5.326700	-8.471407	-10.498834	-7.983383	-15.414849	-20.332606	-22.705751	-21.551634	-16.884852	-16.096100	-20.380524	-15.160717	-4.211856	-6.382357	-6.627764	-2.632144	-3.283463	-4.653552	-6.336299	-5.927497	-0.664651	0.722848	0.310835	5.635408	-68.610451	-225.555846	-446.182589	-713.991240	-1022.410618	-1400.155144	-1860.965975	-2441.196124	-3079.288915	-3789.019570	-4546.015294	-5516.092097	0.200069	-2.168491	-4.000624	7.283535	16.034290	24.453819	29.241445	35.308043	45.559914	51.576824	55.165840	66.367398	-69.728405	-233.243078	-472.347715	-785.511677	-1144.518010	-1579.080248	-2094.384883	-2731.674380	-3411.847725	-4146.298829	-4914.851473	-5908.560349	-1.833088	-4.278480	-4.446719	-0.867712	-5.334535	-8.629473	-10.903629	-10.573049	-5.250200	-3.398345	-3.104685	2.516349	17
4ddk_34	-9.572556	-12.947835	-24.609558	-30.835244	-24.675153	-26.631561	-25.800426	-30.516323	-31.510201	-34.013059	-30.827519	-23.344915	-4.788612	1.564348	4.612586	4.889222	9.888151	9.526062	15.910118	18.602406	23.035704	27.432044	31.368823	46.477816	-7.164426	-2.880426	-5.305654	-9.493553	-10.997074	-14.786232	-14.133175	-16.912918	-15.223384	-14.251796	-18.939146	-9.731049	-6.236954	-1.401060	-2.664406	-5.165307	-3.782125	-7.035054	-6.161607	-8.197403	-6.714414	-5.571243	-6.576242	1.922995	-56.990282	-189.752512	-377.526134	-613.714594	-923.030871	-1326.600340	-1808.114358	-2395.895944	-3105.923619	-3899.516659	-4787.747527	-5861.413544	-3.382458	0.497346	2.919859	5.981228	17.527721	22.227293	31.512453	36.543120	43.082064	48.700281	53.516257	69.805239	-56.650829	-195.435036	-403.148991	-677.851515	-1043.083113	-1508.516731	-2049.989136	-2695.458220	-3454.784269	-4279.154478	-5188.730430	-6290.955804	-4.098460	-0.011343	-1.565400	-4.482730	-3.912921	-7.870068	-7.295867	-9.410782	-7.910596	-6.406611	-6.925510	1.806662	17
4ddk_345	-4.929313	-15.783539	-36.243009	-40.815233	-36.789333	-30.653838	-34.527502	-36.804514	-37.797943	-39.139468	-35.304373	-29.914190	2.680597	2.403891	0.419075	4.264329	7.267957	16.365828	18.121180	22.598553	26.714983	31.436516	35.690898	48.724380	-2.967918	-4.747190	-9.546752	-12.735766	-19.647483	-20.173015	-24.132818	-23.576153	-23.006158	-21.280258	-24.597411	-17.547535	0.087015	-1.211943	-3.990950	-3.654131	-5.327711	-2.735415	-5.840879	-4.841511	-3.901851	-1.858413	-1.117987	5.992261	-66.132267	-223.910468	-445.383383	-714.135510	-1025.381408	-1396.926349	-1869.351244	-2434.336763	-3073.103618	-3787.898795	-4551.281006	-5535.690858	3.503371	1.041247	-1.293831	5.310371	12.686889	25.311519	29.513605	36.129407	41.898885	47.608761	52.509530	66.590975	-66.996994	-229.760858	-472.486289	-784.554279	-1146.674314	-1575.283519	-2105.867459	-2725.164630	-3405.455823	-4144.850547	-4920.972240	-5931.187366	1.819667	0.228591	-2.431061	-3.080114	-8.260601	-7.601312	-11.312566	-10.382426	-9.371727	-6.855888	-5.441575	1.927939	17
4ddk_359	-4.880564	-13.226630	-39.063719	-45.076929	-40.936855	-36.286656	-36.246017	-38.962761	-39.165121	-36.291110	-34.919835	-28.447734	0.658905	0.186793	-4.146658	-3.102336	1.023513	7.816846	12.670696	16.611049	21.667596	30.610649	32.141303	46.623545	-5.201520	-4.426568	-12.938879	-16.803859	-24.763429	-25.484661	-25.069731	-25.480518	-23.617021	-18.249290	-23.785333	-16.671482	-3.478530	-3.818852	-8.383390	-9.853948	-11.606967	-10.265469	-10.557577	-11.490255	-8.980272	-3.191411	-4.893433	2.778461	-61.886284	-193.917658	-426.975811	-693.239024	-1005.975555	-1373.600567	-1850.708623	-2450.201868	-3084.517271	-3801.386845	-4605.634308	-5590.818104	2.121328	0.059796	-4.893969	-1.056749	7.812995	18.057386	25.738449	32.177722	38.836142	48.783291	51.034836	66.554721	-64.241196	-200.897722	-457.203463	-763.435762	-1127.950617	-1549.894142	-2088.121835	-2749.224317	-3422.581476	-4164.312775	-4983.323056	-5994.109379	-1.194998	-1.441886	-5.913110	-8.268889	-13.040933	-13.605584	-14.250329	-15.242323	-12.642134	-6.370350	-7.466375	0.494405	17
