name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
4owm_109	20.989519	24.337563	23.584488	25.641733	28.066107	27.975859	28.358599	30.404716	31.205937	32.279323	33.209749	33.477424	11.254731	12.188710	11.934268	14.761672	17.905856	19.522311	23.127589	28.085778	31.266872	32.085939	31.417160	28.999943	23.009222	27.609334	26.988223	26.715010	26.750673	25.576951	26.031716	27.066686	28.016829	28.798250	30.107218	31.722044	9.487924	9.636897	8.282073	7.514678	7.393669	5.695635	4.716054	3.545768	1.875606	-0.938168	-3.159164	-5.226199	-49.205325	-116.651641	-212.328873	-325.672003	-496.729712	-693.846444	-934.238496	-1183.540247	-1437.268433	-1628.622732	-1770.374838	-1865.398291	17.280305	18.423024	18.359007	21.769489	26.663723	29.225175	33.678976	39.172245	42.699047	43.429619	42.568081	39.874884	-42.408239	-109.914975	-213.437936	-346.433628	-551.626989	-778.669815	-1052.917743	-1328.481097	-1598.770300	-1789.171258	-1920.746061	-2003.212183	15.942158	16.270142	14.471665	13.177911	12.841114	10.519362	9.318123	7.928382	6.047579	3.309260	1.377386	-0.424957	16
4owm_114	22.538616	24.958486	26.838551	28.456073	30.199601	30.883367	30.231796	32.697596	33.940959	34.876318	36.235228	36.558241	13.623931	12.283873	14.142249	16.398995	18.721932	21.216740	24.065083	29.439520	32.938445	33.739640	33.960717	31.810906	24.589272	28.391245	29.948011	29.875804	29.372041	28.714755	28.664254	29.988914	31.032542	31.821870	33.203853	34.735771	11.692222	9.904963	10.353562	9.747764	9.042772	7.869963	6.687608	5.896351	4.306991	1.634335	-0.280111	-2.322273	-49.193408	-110.648086	-195.572132	-302.418323	-465.596208	-665.506342	-905.821687	-1151.344106	-1399.017159	-1589.639656	-1743.715040	-1844.425964	19.763005	18.724662	20.804027	23.630023	27.519768	31.245667	34.963161	40.863150	44.700154	45.431976	45.507773	43.101931	-42.204290	-103.013808	-195.768279	-320.301414	-515.046074	-748.198734	-1022.511949	-1294.103079	-1558.072856	-1747.971108	-1893.789019	-1982.511632	18.276767	16.734541	16.791637	15.699798	14.714098	13.143500	11.743275	10.735755	8.942226	6.347183	4.704707	2.920814	16
4owm_135	-4.779505	-8.917618	-8.973224	-8.526490	-5.221055	-4.951832	-6.303708	-4.673549	-3.056140	-2.879336	-1.169377	0.013800	-3.123449	-1.730381	0.945995	3.779327	8.660974	11.697979	12.506916	14.739655	15.079937	12.323799	9.997070	6.535221	-3.341680	-5.440971	-6.677815	-9.610924	-10.062977	-11.268245	-11.904280	-10.157106	-8.371916	-6.787428	-5.227871	-3.463878	-3.738706	-4.376957	-5.205028	-8.038790	-8.302375	-10.297092	-14.468391	-17.597462	-21.410436	-25.337659	-28.712301	-31.643105	-70.324447	-203.194399	-360.395800	-542.434123	-795.183632	-1095.446972	-1381.074909	-1635.229024	-1843.487675	-1991.546790	-2076.331866	-2117.845635	-3.078895	-1.868921	1.294545	5.155315	12.328224	17.074047	18.228771	20.388061	20.356204	17.155599	14.386992	10.465870	-69.084915	-208.809494	-381.552580	-593.675445	-891.612946	-1236.046203	-1548.538043	-1818.272135	-2029.635380	-2165.332493	-2232.244456	-2256.678857	-3.349543	-3.967810	-5.195672	-8.648706	-9.444712	-12.115983	-16.919498	-20.552572	-24.796373	-28.604024	-31.578638	-34.172558	16
4owm_148	22.379219	24.103101	25.089786	27.147708	29.085475	29.122285	29.384276	31.414539	32.662854	33.801501	34.905121	35.092484	12.196177	10.764477	11.799667	14.536607	17.056194	18.910773	22.574674	27.673733	31.036790	31.886732	31.645568	29.327038	24.256143	27.364242	28.388726	28.375723	28.073533	26.961645	27.504399	28.578918	29.595248	30.498652	31.757620	33.300052	10.099090	8.159498	8.112269	7.575973	7.037782	5.425859	4.702617	3.700545	1.969669	-0.687808	-2.828376	-4.892447	-50.797809	-116.362735	-204.062472	-312.596933	-479.148483	-681.038091	-921.706406	-1173.215855	-1419.808824	-1607.541521	-1755.929705	-1856.821647	18.080434	16.893431	18.172120	21.479670	25.613467	28.645179	33.183412	38.842937	42.510433	43.265636	42.856624	40.279993	-44.233159	-109.943345	-205.384354	-332.580404	-531.444378	-766.060007	-1040.706154	-1318.763044	-1580.819844	-1767.084244	-1906.309125	-1995.119749	16.412008	14.684003	14.256858	13.218178	12.407241	10.345947	9.404799	8.189822	6.243503	3.662642	1.800892	-0.004603	16
4owm_16	1.960344	-6.582311	-2.350199	-1.293832	-2.759128	1.203446	3.431337	4.410774	4.543583	4.827710	5.755210	6.903123	0.234384	-2.447507	4.398965	7.489635	7.513570	13.958453	18.922041	20.699075	19.063116	16.243764	13.066966	9.699141	3.073956	-2.431176	-0.175029	-2.358983	-5.350733	-4.161609	-3.067593	-2.091772	-0.804477	0.525773	1.931092	3.652050	-1.073471	-4.977332	-2.631724	-4.885379	-7.516145	-7.143930	-9.261300	-13.074430	-17.671912	-21.932516	-25.469603	-28.375920	-64.173235	-212.249740	-375.943703	-559.873055	-807.617371	-1088.563002	-1384.187461	-1645.889982	-1845.464682	-1989.480155	-2071.956730	-2117.792089	0.406046	-2.524225	5.063265	8.997949	10.973426	18.748028	24.307147	26.066828	23.970068	20.689650	17.068469	13.254087	-62.845930	-217.361070	-399.768762	-611.519176	-899.249936	-1221.537079	-1552.089204	-1831.206837	-2031.151731	-2162.812302	-2226.608014	-2255.835266	-0.557199	-4.472556	-2.333672	-5.439489	-8.899315	-9.437353	-12.086573	-16.386754	-21.435791	-25.573495	-28.704808	-31.278214	16
4owm_163	14.362662	10.164998	9.205965	11.761427	10.700342	12.103515	12.869834	15.978962	15.354732	16.343999	17.306036	18.287308	9.534086	9.991899	11.348577	15.943079	16.233398	19.861031	22.603068	27.008788	24.967807	23.173025	20.170665	16.825116	16.234248	13.029824	11.641905	10.827748	7.381007	7.255924	8.124404	10.152915	10.985655	12.420418	13.766704	15.435725	8.032157	5.624375	4.293911	3.271669	0.237747	-0.869742	-3.506080	-5.840755	-10.583059	-14.520180	-18.035861	-20.896349	-58.468111	-198.326600	-357.146423	-540.488537	-782.538531	-1060.541822	-1334.145192	-1599.330314	-1803.858249	-1953.757249	-2040.144150	-2092.023981	12.240973	12.522015	14.291641	19.937056	21.925618	26.857903	29.936274	34.461941	32.021515	29.806114	26.375436	22.602903	-55.049660	-201.442956	-374.928080	-589.004850	-869.635015	-1187.343538	-1490.219403	-1777.435315	-1983.934259	-2123.805584	-2192.439599	-2228.331514	11.142489	8.742747	6.880092	5.192290	1.137099	-0.873370	-4.126679	-6.900202	-12.079395	-15.902392	-19.022182	-21.555766	16
4owm_215	35.068027	37.690529	40.082208	41.389642	44.653111	46.493391	49.260961	50.698437	50.331873	50.780714	50.943502	51.325773	24.055339	24.868202	27.931286	29.902258	33.754389	37.277856	42.508541	47.160798	49.214125	50.770901	50.339233	48.886002	36.957733	40.592192	42.741344	42.593135	43.033922	42.899495	44.144036	44.767847	45.498001	46.264661	47.095104	48.471469	22.320299	22.608094	24.256963	23.615699	23.901310	23.293891	22.996989	21.982667	20.437683	18.507990	16.378314	14.506584	-26.407225	-81.029683	-164.586050	-265.438784	-417.320455	-601.968165	-805.138686	-1042.957476	-1282.504074	-1499.119486	-1664.539049	-1781.945743	31.555327	32.504986	35.722236	38.311238	43.639745	48.266789	54.086783	59.344031	61.778440	63.445486	62.921866	61.271530	-18.729532	-72.616440	-164.796163	-283.107623	-464.796610	-679.952044	-913.304705	-1177.994966	-1433.038218	-1653.495001	-1812.046774	-1919.621642	30.198517	30.586336	31.838778	30.814918	30.832921	29.822068	29.251314	28.069749	26.354361	24.493114	22.607242	20.970113	16
4owm_216	7.515906	5.798203	7.961634	4.640159	9.807520	10.697743	13.223136	13.574861	13.805435	14.403990	15.766957	16.782500	7.341030	8.031312	13.866233	13.304902	20.169779	24.115783	29.450748	29.851280	28.285666	25.437474	22.691548	19.154091	9.571265	10.032189	9.922042	5.293903	5.579583	4.753209	5.800394	6.703998	8.282644	10.066645	11.616000	13.282701	7.206617	6.968487	7.546903	3.475263	3.915274	2.445921	0.213908	-4.217719	-8.589849	-12.600841	-16.006664	-18.992731	-60.490702	-159.990651	-329.330742	-515.668658	-770.836513	-1079.694429	-1383.802671	-1633.298335	-1833.653698	-1968.167286	-2049.690592	-2093.970782	7.328094	8.014868	14.648432	14.997483	24.417340	30.213364	36.118379	36.317118	34.269439	30.902980	27.708480	23.718976	-58.560567	-161.324940	-353.275119	-566.137578	-869.831635	-1224.744807	-1562.450639	-1824.328197	-2023.725506	-2143.905337	-2206.714669	-2233.862649	7.538290	7.398306	7.993028	3.211091	3.336528	1.248367	-1.542653	-6.518090	-11.350243	-15.241034	-18.239474	-20.890810	16
4owm_223	8.702481	3.743336	4.037485	1.762985	2.864309	7.158133	8.564094	8.231576	9.382831	10.524315	11.870877	13.065913	3.909819	6.735482	9.742131	9.234705	11.772426	18.721683	22.272166	22.735483	23.200997	21.616672	19.115914	16.019916	10.078920	7.158223	6.625165	2.405234	0.815594	1.813467	2.583955	3.559380	5.305775	6.881927	8.395325	10.079530	2.994235	3.498956	3.219463	-1.233210	-2.280292	-2.051250	-4.690534	-8.327223	-11.773227	-15.546743	-18.838478	-21.675626	-44.849010	-194.719216	-359.998169	-539.520272	-767.640861	-1050.346631	-1327.667808	-1581.799261	-1802.168639	-1953.132927	-2042.326464	-2094.868275	4.723031	7.073973	10.736061	11.047955	15.166346	23.745929	27.697477	28.157291	28.386744	26.388625	23.466611	19.945525	-42.392437	-200.272200	-382.468086	-587.896826	-852.318795	-1180.684418	-1488.185281	-1758.773002	-1984.842368	-2125.583608	-2197.219812	-2233.722486	4.084816	4.408798	3.853389	-1.435014	-3.512046	-3.956793	-7.181611	-11.284035	-15.120267	-18.778790	-21.678873	-24.190082	16
4owm_228	30.724946	33.575013	36.827780	38.592867	41.669213	43.269761	45.967257	47.111025	47.637599	47.476668	47.072975	47.450801	20.250932	19.401547	22.153310	24.007727	27.513597	30.263186	36.249309	40.517362	43.966988	45.350888	44.926003	43.806127	32.451335	36.717042	39.311087	39.624623	40.122900	40.221818	40.999285	41.596173	42.333224	42.763387	43.342971	44.374417	18.354797	17.215943	18.575282	18.080546	18.401268	17.770036	17.756428	16.907829	15.828022	13.886845	11.827546	9.792986	-34.157380	-86.606637	-150.401127	-234.857299	-366.438222	-529.854135	-739.850263	-965.460843	-1207.857159	-1431.627491	-1611.703711	-1737.544105	26.849190	26.272062	29.207167	31.523372	36.351106	40.119800	47.046727	51.917696	55.862554	57.417931	56.958394	55.676142	-26.127476	-78.303389	-148.173238	-246.813192	-405.482920	-596.137512	-841.498871	-1092.594728	-1352.851664	-1581.693020	-1756.787392	-1874.166638	25.348095	24.438059	25.438733	24.528540	24.630565	23.690341	23.593409	22.599600	21.390862	19.505488	17.659371	15.846905	16
