name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
3twp_105	63.609028	69.077228	68.234727	67.974700	68.509583	70.141611	72.041962	73.968256	73.675966	75.211436	76.172361	75.889431	53.605743	55.539483	55.278291	55.534720	56.127781	58.724486	62.840601	66.968967	67.866109	69.070009	68.771817	66.306273	64.235070	69.676218	68.695500	66.465538	64.215963	62.997374	63.076003	62.845249	62.406405	62.940974	63.942146	65.233890	50.182155	49.842111	48.013543	45.159322	42.850923	41.314565	40.328874	38.743848	36.212729	33.835235	31.711316	29.434197	-19.334466	-82.513705	-178.759529	-288.525789	-453.507660	-640.274680	-869.416119	-1113.664444	-1342.854813	-1519.332362	-1656.196945	-1752.770285	60.682756	63.498029	63.227914	63.693003	65.184727	68.252243	72.683137	76.990998	77.961685	79.151955	78.850435	76.373559	-11.931853	-75.777315	-179.429822	-305.499891	-501.397801	-718.612713	-981.329797	-1251.006242	-1492.816205	-1668.489099	-1796.505522	-1882.153432	58.106075	58.775947	56.437476	53.162207	50.564307	48.631343	47.590932	45.993701	43.443951	41.305884	39.551369	37.593296	15
3twp_108	64.958601	67.087255	66.199056	67.193145	65.922617	68.773744	70.185969	72.109763	72.379350	73.254920	73.787808	73.339081	55.266322	55.211327	54.649758	56.139171	54.991871	59.029328	62.567321	66.616029	67.866523	68.146054	67.061635	64.212717	65.775226	67.767504	66.423300	64.675196	61.526176	60.889041	60.630164	60.481993	60.180581	60.412431	61.320272	62.632885	51.884816	49.397591	46.894826	44.339442	41.298411	40.399369	38.968315	37.326401	34.748794	31.880673	29.455832	27.078537	-14.007481	-90.061207	-187.602885	-304.867910	-474.855162	-677.412890	-908.658737	-1157.958808	-1385.383919	-1557.575058	-1683.800307	-1773.849470	63.352769	63.921674	63.432021	65.234908	64.919038	69.554162	73.349851	77.576017	78.880611	79.133434	78.043608	75.183184	-6.853048	-83.966212	-189.989237	-326.743822	-526.567282	-763.265041	-1026.149378	-1300.767997	-1540.284406	-1709.980804	-1825.533039	-1903.750632	60.789940	59.113947	56.165589	53.271336	49.835606	48.592225	47.069735	45.422484	42.823806	40.205867	38.173828	36.127676	15
3twp_121	62.040637	63.186042	63.394032	65.867294	64.981156	68.440330	69.164819	71.015307	71.177267	72.259973	72.026136	71.805286	50.569704	48.725649	48.235881	51.064655	50.203546	54.756471	57.214024	61.109363	61.932929	62.495059	60.273266	57.657558	63.647401	64.928560	64.279396	63.222437	59.963608	59.671774	58.834500	58.658638	58.288852	58.427074	59.104438	60.410844	47.342699	43.120417	40.450058	38.401538	35.272040	34.586798	32.233303	30.441098	27.574298	24.583916	21.727380	19.325296	-9.929879	-95.761560	-187.787803	-310.779245	-485.754250	-695.660923	-926.337698	-1179.448897	-1401.122002	-1580.765772	-1697.040629	-1789.417246	62.177616	60.945263	60.809211	63.996681	63.911344	69.107990	71.809713	75.875931	76.730205	77.272675	75.043686	72.417169	-0.256318	-87.585706	-188.374859	-333.059608	-537.331797	-783.947595	-1045.389363	-1324.866621	-1556.929545	-1735.012211	-1838.884562	-1919.875559	59.811633	56.438192	53.534184	51.160853	47.534173	46.512839	44.078398	42.274456	39.386242	36.647004	34.207256	32.139175	15
3twp_126	57.687327	57.204943	56.468397	57.742388	56.994150	59.508620	61.675445	63.068774	63.372702	64.871817	64.924226	64.600113	48.522486	47.153499	46.621834	48.427045	48.077047	51.784621	56.092831	59.300771	60.379497	61.313273	59.456308	56.649426	58.036246	58.513974	57.057145	55.268255	52.309200	51.451995	51.251203	50.954636	50.828604	51.349190	52.210579	53.605496	45.020928	41.788547	39.010521	36.329371	33.919576	32.736729	31.282396	29.240583	26.680450	24.038991	21.393804	19.038194	-9.682849	-99.661429	-201.125489	-326.615431	-497.740884	-707.770440	-944.682114	-1189.534115	-1413.530614	-1591.094731	-1709.966712	-1798.199115	58.475600	57.382227	57.166786	59.368569	59.723748	64.056202	68.635357	71.983806	73.098312	74.010964	72.147150	69.328430	-2.435138	-94.237741	-205.394674	-352.827315	-551.441704	-796.990110	-1067.054854	-1335.469761	-1570.282356	-1746.036035	-1852.692814	-1928.881132	55.736259	53.084719	50.072349	47.096495	44.127575	42.596582	41.059952	39.004677	36.422829	34.033786	31.799877	29.780853	15
3twp_14	47.351997	43.521681	45.392277	46.529413	46.144045	47.862139	50.181808	52.185446	52.407682	52.832395	52.329421	52.794979	38.186980	33.131570	35.976488	38.626767	38.879635	42.081472	46.264787	48.806106	47.815037	46.556059	43.158355	40.181736	48.948565	46.212269	47.340218	44.427174	40.279194	39.122493	38.812378	38.503595	37.981990	38.710528	39.402208	41.176891	35.730713	28.030276	27.908586	24.541254	21.354414	19.710537	17.384555	14.125841	9.790087	6.579154	3.137088	0.581577	-41.990677	-162.822374	-300.009781	-470.888976	-681.741625	-951.740438	-1222.779711	-1461.542975	-1644.749018	-1799.720825	-1894.381339	-1955.252560	42.538907	37.605392	40.893337	43.983490	44.928108	49.019560	53.405272	55.936068	54.796711	53.478953	50.071408	47.077381	-37.379732	-162.761710	-313.423944	-512.161727	-754.732827	-1067.342967	-1371.396291	-1627.534102	-1812.052176	-1959.428253	-2038.229521	-2085.115927	40.901317	33.817283	33.484199	29.672905	25.595226	23.601653	21.139509	17.855807	13.483982	10.589782	7.633693	5.462973	15
3twp_147	69.397768	74.726911	75.276098	75.597996	74.809619	77.661313	79.308914	80.857322	81.216113	82.789243	83.419055	82.932367	58.720938	62.049852	63.322237	64.110058	63.495069	67.456436	71.369155	74.914878	76.537351	77.935690	77.155968	74.427361	70.517531	75.929996	75.910093	73.577416	70.910576	70.202622	70.044836	69.762792	69.711454	70.190457	71.026425	72.344193	55.884479	57.163643	56.244718	53.254465	50.752876	49.774821	48.613904	46.854367	44.745278	42.349581	39.970966	37.679471	-6.926302	-71.323292	-170.066171	-280.033369	-442.195354	-633.921997	-862.231829	-1101.331820	-1332.085392	-1516.907349	-1649.394561	-1744.418870	67.410502	71.377766	72.679604	73.721112	73.879048	78.419306	82.627036	86.333191	88.041246	89.434369	88.649952	85.908662	0.149514	-64.253663	-172.948982	-300.628119	-489.256547	-713.645953	-975.116384	-1238.581705	-1483.034480	-1667.989419	-1790.683578	-1874.293636	65.364489	67.420770	66.082476	62.708432	59.807215	58.512962	57.284117	55.512731	53.388379	51.225331	49.224075	47.252585	15
3twp_152	53.400057	55.602495	55.095219	55.496670	55.363069	57.801202	59.011106	60.745476	60.734886	62.056665	61.982361	61.644267	45.451298	46.030364	45.679901	46.689555	46.796396	50.245749	53.588874	57.335523	58.168069	58.903539	56.964625	54.160615	53.922092	56.605647	55.494836	52.932751	50.159768	49.240066	48.658971	48.307135	48.051400	48.330531	49.086380	50.463751	41.879958	40.194933	37.736428	34.435501	32.018028	30.683443	28.843510	26.876391	24.238761	21.351490	18.642669	16.278704	-19.607850	-103.834933	-204.054415	-327.397703	-497.367622	-700.122521	-937.408993	-1187.193190	-1412.941572	-1589.687710	-1708.958017	-1798.003743	55.025852	56.184455	56.060188	57.364633	58.222610	62.238937	65.871753	69.784120	70.655114	71.368112	69.423663	66.608853	-10.789383	-95.976113	-205.411244	-349.851611	-549.190289	-785.456942	-1055.596576	-1331.091283	-1567.763104	-1742.914695	-1850.121518	-1927.350575	52.301419	51.431828	48.635619	44.937869	42.007860	40.297903	38.385379	36.408085	33.747591	31.113166	28.815783	26.788720	15
3twp_157	55.503085	57.930680	56.485922	56.487132	56.966385	59.990447	61.692318	63.547899	63.427010	64.707970	64.534222	64.248427	50.135875	49.753815	48.979463	50.040240	50.705149	54.765037	58.595133	62.804558	63.620430	64.589443	62.517211	60.030308	55.576477	58.795245	57.255451	54.398328	52.119939	51.469712	51.234625	50.990265	50.687890	51.021346	51.784735	53.041182	46.191924	44.144428	41.840078	38.790716	36.714329	35.682621	34.294459	32.661087	30.056105	27.405812	24.705953	22.361104	-29.646698	-102.074119	-199.490889	-318.334304	-481.136789	-678.731130	-907.297384	-1162.801432	-1389.427345	-1572.907892	-1689.192568	-1786.507023	58.224868	58.744036	58.011457	59.243475	60.702377	65.354090	69.452414	73.864441	74.732141	75.683020	73.606137	71.107368	-22.722113	-95.916622	-200.911107	-338.803324	-530.933868	-762.108072	-1022.526479	-1305.897838	-1544.368969	-1727.307631	-1831.061645	-1917.442756	55.170171	54.179054	51.366652	47.830108	45.333186	43.969945	42.501778	40.859103	38.234078	35.821210	33.533213	31.510267	15
3twp_160	50.074998	54.178576	52.773637	52.586247	52.862485	55.074472	56.825990	58.665732	58.280160	59.617882	59.479569	59.435514	39.935913	43.876630	43.385088	44.244120	44.812888	48.214061	52.065938	56.257802	56.654591	57.660837	55.364509	53.038583	50.316707	54.717427	53.379981	50.573423	47.861994	46.987058	46.691910	46.403711	45.760173	46.160395	46.932768	48.310837	36.352951	37.892295	36.010068	32.964977	30.564301	29.404975	27.867888	26.170857	23.136049	20.507500	17.675297	15.404556	-24.756927	-103.702961	-203.030845	-323.595629	-492.142366	-694.393442	-926.393615	-1183.407015	-1404.746730	-1588.829513	-1696.946455	-1791.569798	49.487949	53.965552	53.568910	54.645725	56.003156	59.983101	64.100683	68.487263	68.913444	69.898487	67.592755	65.255474	-14.363938	-94.797648	-202.841181	-343.023614	-541.766173	-778.537138	-1043.169858	-1327.615043	-1559.443301	-1742.829110	-1837.489025	-1921.110292	46.751894	49.048661	46.702659	43.198095	40.339072	38.814537	37.195167	35.489530	32.432698	30.042254	27.633792	25.689794	15
3twp_18	61.159402	58.215489	61.354378	60.930549	60.377492	63.434651	65.632226	67.592574	68.987835	69.995977	69.832909	70.116305	51.044451	46.151722	50.088249	50.533996	50.387676	54.971718	59.574456	62.732709	63.817979	63.322094	60.756120	58.097489	62.267568	60.788151	62.763911	60.357451	56.370208	56.603176	56.630601	56.262597	56.196840	56.726963	57.716888	59.253442	48.199332	41.814919	42.585653	39.450865	36.041335	35.897985	34.461773	31.713169	28.434206	25.188356	22.336908	19.829118	-27.391000	-124.199967	-242.266198	-384.958888	-572.994907	-819.646526	-1090.649853	-1335.685980	-1537.592523	-1692.059176	-1799.707685	-1875.636076	55.281146	50.769398	54.992850	55.806424	56.362507	61.857237	66.794600	70.017140	71.040439	70.492555	67.916389	65.242951	-22.943917	-121.331033	-252.060043	-416.192691	-634.312192	-922.748015	-1229.818712	-1495.567386	-1703.170626	-1850.990521	-1944.301776	-2007.270014	53.226473	47.546115	48.061859	44.531158	40.442876	40.066529	38.557550	35.789210	32.484529	29.539605	27.136173	24.989427	15
