name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
3gbb_213	0.803662	-9.811012	-17.963623	-22.437956	-24.511729	-25.722446	-34.584215	-42.431215	-44.727457	-43.726434	-42.744294	-42.304844	-10.049454	-17.398322	-20.152920	-18.252311	-14.264374	-4.811938	2.024305	8.507394	13.845797	15.834625	12.569438	4.453249	0.560295	-10.302310	-16.179743	-22.965770	-27.879469	-30.041303	-33.728957	-35.556479	-34.602690	-32.146807	-31.496504	-30.102781	-17.219157	-32.769810	-41.322855	-49.729912	-54.819407	-58.527615	-65.018557	-71.886787	-78.433727	-85.869823	-96.637029	-107.904219	-174.871600	-424.555301	-726.986709	-1091.190840	-1598.803377	-2248.467739	-3062.555695	-3940.787958	-4758.715137	-5433.256921	-5948.696602	-6311.074744	-5.236520	-12.806329	-14.787176	-11.641779	-4.361303	8.077509	16.798722	24.464542	30.329926	32.300269	28.919243	20.616026	-172.002557	-432.433494	-764.745976	-1187.725690	-1784.411030	-2539.595628	-3462.786874	-4425.835996	-5286.754417	-5958.654367	-6445.743992	-6773.103205	-10.829625	-25.555478	-34.636977	-43.923646	-49.891591	-54.271538	-60.934090	-67.989313	-74.755421	-81.578453	-91.194313	-101.377602	34
3gbb_278	-5.648993	-12.638361	-18.514361	-21.255437	-21.435231	-26.131540	-34.358542	-43.032739	-44.257068	-42.347677	-42.570328	-41.283163	-14.905747	-19.071162	-18.937055	-14.677332	-8.687553	-2.518366	5.320547	11.323585	17.336859	20.034075	15.948693	8.323722	-5.822752	-12.488988	-16.721633	-21.855533	-26.321488	-29.911380	-33.483361	-35.259327	-33.901003	-31.354515	-30.758954	-29.208624	-21.493564	-33.275885	-39.507047	-46.127170	-50.357726	-55.435314	-61.666258	-68.345264	-74.741127	-82.194214	-92.889346	-104.174348	-173.233759	-413.268155	-710.860914	-1085.050263	-1584.350364	-2240.998135	-3062.184469	-3948.445650	-4759.410527	-5428.731582	-5957.599776	-6309.633463	-8.324653	-12.568455	-11.707723	-5.921312	3.125015	12.376841	22.150042	29.352753	35.861809	38.543828	34.350900	26.531387	-169.746017	-419.878653	-748.091421	-1185.516722	-1771.300303	-2531.803834	-3464.678065	-4436.200948	-5289.430158	-5956.263442	-6456.890092	-6773.264619	-13.364800	-24.206464	-30.975610	-38.183451	-43.503239	-49.173478	-55.560157	-62.431675	-69.050322	-75.870632	-85.426914	-95.615176	34
3gbb_304	-23.654659	-34.615600	-42.247300	-46.028248	-47.610734	-51.489676	-61.155891	-68.333050	-70.160305	-68.420033	-67.462566	-65.359047	-34.139449	-43.392161	-45.269569	-41.407496	-37.154395	-29.303141	-23.322474	-16.246997	-10.732063	-7.717223	-10.871267	-17.945362	-24.551471	-35.195466	-41.381816	-47.370542	-51.701944	-54.872574	-58.613970	-60.030603	-58.783221	-56.120342	-55.264053	-53.424755	-41.660044	-58.439757	-66.664161	-73.543180	-77.929265	-82.233772	-88.869120	-95.451745	-101.850894	-109.006265	-119.543308	-130.645446	-191.759923	-437.621222	-739.524821	-1115.145145	-1614.727150	-2286.307709	-3103.109872	-3981.905053	-4792.755344	-5476.128984	-5997.931814	-6341.646634	-27.227201	-36.416604	-37.775400	-32.506170	-25.277654	-14.067611	-6.241402	2.010023	8.012427	11.036531	7.766943	0.495990	-188.980306	-447.655429	-777.006910	-1215.419890	-1799.446045	-2582.489976	-3506.708447	-4469.541565	-5321.588493	-6004.035715	-6497.520160	-6805.390291	-33.185663	-48.825967	-57.875901	-65.451233	-70.984840	-75.706360	-82.541846	-89.312966	-95.942909	-102.474372	-111.861214	-121.853958	34
3gbb_317	-22.212648	-36.838794	-45.887330	-49.245238	-50.648315	-55.396505	-64.665630	-72.573238	-73.566534	-72.844931	-72.453635	-70.724719	-31.606048	-45.165636	-48.578710	-45.255678	-40.618602	-34.657309	-28.151370	-21.661298	-14.797849	-13.121422	-16.963644	-24.274104	-22.888645	-37.928567	-44.592109	-49.977692	-55.364700	-58.585390	-62.488653	-64.390049	-63.099455	-60.725711	-60.093259	-58.435085	-39.082207	-60.953536	-69.769318	-76.903442	-82.430510	-87.235523	-93.923866	-100.884135	-107.024345	-114.597386	-125.422744	-136.650730	-202.344659	-451.155310	-748.116232	-1118.389333	-1625.955444	-2283.448478	-3098.694606	-3979.949593	-4802.253125	-5478.581156	-5997.767360	-6346.397409	-26.248219	-39.595930	-42.282751	-37.438436	-29.586551	-20.588181	-12.203856	-4.523647	2.888907	4.544924	0.585942	-6.918904	-200.354952	-462.273739	-786.005211	-1217.918665	-1814.485929	-2575.090661	-3498.664874	-4464.924085	-5332.351061	-6006.054526	-6496.237360	-6809.586235	-32.104387	-52.713811	-62.171255	-69.894849	-76.379441	-81.820151	-88.690626	-95.838104	-102.190615	-109.146952	-118.819469	-128.944023	34
3gbb_405	31.176260	23.838656	12.768929	8.841007	6.983077	4.589554	-2.052212	-8.999157	-9.958895	-10.507103	-9.157423	-7.421051	15.022985	8.521531	4.428100	8.381501	12.436176	22.194966	31.958982	39.163302	44.894549	44.494128	41.810741	35.278016	30.299174	22.586541	14.044516	8.360040	3.445734	1.359482	-1.580186	-2.884570	-1.545083	0.555660	1.570484	3.213338	6.891037	-6.789019	-16.437794	-22.520776	-27.604649	-30.575117	-35.986707	-42.492477	-49.103859	-57.253411	-67.568876	-78.489491	-123.546525	-347.799256	-656.423877	-1031.722325	-1533.808995	-2208.984164	-3035.734628	-3914.900434	-4709.712189	-5363.760041	-5884.578162	-6253.852260	23.856086	17.475618	13.931243	19.158462	26.344988	39.508297	51.165945	59.517293	65.684502	65.236531	62.439292	55.726516	-119.736118	-353.821477	-693.489763	-1129.050137	-1718.151495	-2507.118379	-3446.344415	-4408.115736	-5242.805252	-5889.752291	-6382.683846	-6718.492234	17.228414	4.580799	-5.656586	-12.541507	-18.605252	-21.976699	-27.597389	-34.301984	-41.145690	-48.651574	-57.829437	-67.675781	34
3gbb_407	9.776016	1.776101	-5.196313	-12.777555	-12.735197	-17.384824	-23.565621	-28.501196	-32.245455	-32.020259	-30.734971	-30.652208	-5.965392	-15.471501	-16.112604	-16.504821	-10.959889	-4.056109	5.773720	13.505785	18.391312	19.306617	16.677787	8.156136	9.878963	2.215584	-3.388407	-11.850646	-16.141550	-19.978211	-22.691608	-23.960563	-23.449144	-21.336757	-20.549416	-19.141377	-13.452785	-30.015378	-37.496382	-47.089340	-51.311331	-56.347738	-61.678678	-68.808397	-75.300611	-83.159556	-93.646525	-104.906828	-166.114247	-398.715001	-709.676839	-1090.120630	-1577.146565	-2242.878502	-3059.984906	-3905.443185	-4742.272319	-5408.203522	-5932.415004	-6293.233770	1.677440	-7.523561	-7.552993	-6.626989	1.582802	11.794307	23.489875	32.251482	37.756390	38.636728	35.896469	27.190013	-162.349514	-405.913645	-748.236213	-1188.294966	-1757.158104	-2533.810543	-3462.685047	-4388.584843	-5271.949486	-5934.128018	-6431.469602	-6756.470332	-4.204427	-19.476884	-27.610628	-38.029653	-43.678055	-49.164669	-54.704160	-62.045171	-68.738997	-75.977944	-85.331663	-95.503630	34
3gbb_418	40.445622	50.791587	46.172477	47.298982	46.789255	45.361885	39.806136	36.716574	32.540243	32.580116	33.973141	34.962696	26.289136	35.348490	36.310335	43.863126	48.690609	58.568067	67.533684	77.872839	82.997788	83.300712	80.602883	73.047449	43.236354	53.781324	52.144992	50.219528	46.799877	45.265211	41.903774	41.127718	41.646616	44.068465	44.910721	46.409593	21.293152	23.073920	19.073193	15.283311	11.570151	8.613610	1.864395	-4.320039	-10.545626	-18.299049	-28.779152	-39.926522	-145.249265	-359.354142	-662.203054	-1025.929563	-1519.281255	-2183.843371	-2974.262668	-3826.821728	-4682.052568	-5338.682605	-5857.743873	-6219.248087	33.093061	42.658616	44.013400	53.025059	60.701238	73.934328	84.603941	96.064178	101.890228	102.131697	99.320161	91.580131	-138.504101	-361.590768	-691.834462	-1118.614769	-1694.135453	-2470.203259	-3368.567967	-4306.734804	-5211.413681	-5862.413895	-6354.061845	-6681.004770	29.803852	32.990493	28.088378	23.632942	18.662777	15.305730	8.308550	1.939411	-4.466090	-11.600700	-20.941181	-31.006705	34
3gbb_421	39.564308	43.239301	33.871115	32.066471	29.390155	25.234177	17.687258	12.656864	9.613370	8.923798	10.329054	13.672210	31.944018	38.819193	37.048348	42.698774	45.779246	53.377397	60.421287	70.127551	75.818740	76.278083	73.802318	69.135224	39.551387	42.558731	36.498829	32.365762	27.892520	25.520304	22.475696	21.444705	22.578057	24.912338	25.907444	27.881088	25.957390	25.060112	18.039705	12.988381	8.719524	5.466165	-0.748774	-6.402903	-12.117025	-19.583668	-29.763238	-40.172737	-97.888421	-309.259836	-624.641042	-998.242891	-1489.190969	-2145.535330	-2928.878123	-3799.420591	-4630.386760	-5306.324456	-5824.756770	-6194.912316	39.888245	46.648054	45.993698	53.100666	58.858609	69.663653	78.402548	89.322594	95.625712	96.080215	93.496150	88.653482	-93.111762	-315.997392	-666.059609	-1100.747860	-1668.919394	-2432.659144	-3317.233717	-4275.233970	-5152.211382	-5824.991270	-6315.950973	-6654.751517	35.290180	35.249079	28.283154	22.586007	16.955313	13.210786	6.764485	0.934793	-4.986073	-11.846757	-20.893147	-30.238567	34
3gbb_427	23.054027	19.184183	10.425245	7.676597	3.443318	-0.565263	-7.681681	-14.679145	-18.581207	-16.654063	-15.652848	-13.432710	12.212362	11.514056	9.939441	14.120907	16.036704	22.904547	31.048511	39.627881	43.202615	46.395163	42.706545	36.743373	22.711275	17.645685	10.677790	4.645011	-0.856190	-4.034154	-7.057585	-8.733556	-7.848525	-5.355879	-4.468330	-2.899229	5.800471	-3.648644	-11.674574	-18.890938	-24.699921	-29.394454	-35.410365	-41.486994	-48.194197	-55.529432	-66.260023	-77.226883	-132.267545	-363.876745	-671.837051	-1036.357368	-1550.648758	-2208.042199	-3008.205299	-3905.680042	-4722.010238	-5404.513497	-5907.857595	-6279.779194	19.133727	18.194417	17.405643	22.876268	28.152598	38.133435	48.081921	57.951616	62.030256	65.223183	61.410041	55.267110	-129.216481	-373.773380	-713.924959	-1138.102803	-1740.375736	-2502.093499	-3409.048592	-4395.756057	-5252.307959	-5933.997437	-6407.060832	-6746.505056	14.153791	5.511020	-2.912277	-10.930347	-17.533518	-22.788743	-29.003058	-35.249555	-42.181820	-48.903445	-58.461982	-68.355751	34
3gbb_445	56.058978	60.408644	50.179757	46.150317	41.376226	40.112229	31.737854	25.214727	22.762569	23.614010	23.365527	25.327945	37.404058	41.188045	36.437302	39.840955	40.828311	51.832762	58.268193	63.862432	69.626701	73.013517	68.352447	61.322473	58.301313	59.839296	51.443595	45.294789	39.348766	37.047982	33.432814	32.147071	33.157181	35.192721	35.857243	37.674256	31.625260	25.420865	14.902563	7.545879	1.516090	-1.556261	-8.492673	-15.873049	-22.008117	-29.223064	-40.074085	-51.137512	-105.577444	-327.067126	-632.931276	-1008.878072	-1515.139758	-2192.628415	-2998.978777	-3834.034180	-4658.315825	-5373.354898	-5888.159352	-6238.575257	47.255899	51.050923	46.406322	51.404978	55.377279	69.710918	77.861468	84.423163	90.772620	94.232972	89.448694	82.225353	-98.000875	-333.062563	-664.820431	-1107.133633	-1696.438635	-2489.144584	-3400.260014	-4312.348466	-5182.333698	-5901.337029	-6386.114807	-6701.317420	43.053699	37.850458	26.147646	18.297601	11.109840	7.535632	0.340722	-7.265505	-13.604300	-20.225470	-29.919246	-39.883126	34
