name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
3nx7_139	8.905453	-2.040124	-20.296170	-28.641847	-31.299226	-35.214290	-44.030200	-57.156666	-69.725793	-82.128947	-91.645794	-96.199007	6.897041	3.431514	-0.394383	2.038511	11.074352	20.944030	28.251176	35.595482	38.694351	39.179349	37.079678	33.398990	8.442463	-0.450631	-11.935018	-18.227853	-23.630814	-31.853128	-41.482768	-49.701783	-59.707596	-68.686134	-68.902961	-62.837236	1.771640	-4.612057	-8.404927	-9.256730	-6.849750	-5.339278	-7.817535	-11.079735	-15.794055	-21.410052	-27.975884	-34.121145	-92.058690	-333.551053	-646.442713	-1027.361914	-1539.421456	-2143.486593	-2828.718215	-3620.107580	-4404.490151	-5125.279262	-5719.358682	-6163.263438	9.241697	4.655181	1.932360	6.144315	18.317794	30.311399	38.671653	46.973073	50.639854	51.253563	49.110824	45.276094	-90.567896	-344.104386	-685.192960	-1124.638877	-1720.013753	-2409.562829	-3171.456862	-4036.034994	-4861.005575	-5587.084501	-6161.464841	-6577.760592	4.893541	-1.618915	-5.404196	-6.499080	-4.878958	-4.306312	-7.085497	-10.455684	-15.334675	-20.493315	-26.229241	-31.608036	36
3nx7_148	-4.989542	-15.301373	-24.026794	-31.310824	-31.571141	-35.694860	-45.256244	-59.881120	-69.564704	-81.770342	-90.573551	-93.135209	-12.688894	-20.003676	-16.065392	-12.917876	-1.828314	6.620165	14.081063	18.803342	25.077743	25.277713	23.160299	19.078152	-3.032925	-10.339311	-14.139777	-19.920289	-23.478335	-31.219427	-40.495774	-48.061616	-56.997786	-65.751860	-65.407056	-57.750395	-18.005305	-28.208099	-26.038890	-26.649606	-22.075405	-21.410959	-23.151775	-27.544718	-31.075477	-36.692703	-43.442173	-49.905986	-145.236690	-393.974165	-701.406218	-1101.623162	-1608.419401	-2262.364473	-2992.177806	-3801.449878	-4607.736724	-5326.730718	-5915.669715	-6323.205893	-10.095960	-17.997913	-13.135235	-8.115411	5.743814	16.823410	25.420769	31.013231	37.856032	38.155123	35.979392	31.697097	-142.100381	-400.354025	-735.047331	-1198.796945	-1784.926982	-2536.153504	-3350.241074	-4230.634384	-5080.799112	-5801.843988	-6368.522237	-6744.269444	-14.352491	-24.239032	-22.397423	-23.282593	-19.957637	-20.003999	-22.068118	-26.602544	-30.299567	-35.395444	-41.249384	-46.882887	36
3nx7_15	-11.018352	-15.549512	-33.660741	-39.461637	-38.884914	-43.875695	-52.352918	-64.389030	-74.683862	-84.601758	-93.066401	-97.532038	-15.392342	-16.365586	-21.170983	-15.921779	-3.733241	4.095067	12.162092	19.555229	25.586828	27.209419	26.065222	22.239130	-10.079227	-14.978417	-25.118486	-29.913739	-31.279845	-40.078213	-48.575957	-55.779150	-63.982666	-71.003428	-70.496710	-63.811032	-19.840044	-26.260663	-29.821078	-29.263104	-22.853944	-22.722558	-23.687430	-26.854434	-29.364413	-34.075516	-40.117858	-46.108200	-122.708179	-351.919551	-674.419526	-1056.954224	-1562.496391	-2138.216262	-2837.092630	-3619.025282	-4437.601106	-5140.361913	-5734.139506	-6183.443379	-12.311409	-14.074407	-17.846040	-10.840038	4.254196	13.808340	23.079217	31.400013	38.150589	39.888783	38.701848	34.724681	-120.698214	-363.723689	-713.724374	-1155.921703	-1740.658482	-2393.165019	-3175.710989	-4031.316994	-4897.527976	-5603.969557	-6178.370996	-6600.066932	-15.911207	-22.181252	-25.806779	-25.554460	-20.166875	-21.210256	-22.437722	-25.719044	-28.364788	-32.580648	-37.789806	-43.015285	36
3nx7_234	35.157367	39.018714	24.877792	18.851397	10.084624	4.966359	-4.260005	-16.264943	-26.948289	-34.896596	-42.130946	-43.688747	20.136225	23.722204	20.442678	25.653922	29.015989	36.980022	43.842165	50.710923	53.961152	58.128898	56.650078	52.607886	41.780219	47.455249	39.119965	33.107512	24.592209	15.819842	5.312906	-1.088614	-9.552027	-16.547064	-15.372732	-6.935335	16.106366	14.910167	11.102107	11.312944	11.499147	11.977754	8.490861	4.984532	0.857925	-3.665184	-10.348142	-16.821081	-140.892153	-386.518822	-715.378764	-1133.189585	-1689.515245	-2330.712109	-3050.065808	-3855.759339	-4615.507585	-5353.862301	-5932.082112	-6323.522144	25.930039	29.441307	26.974451	33.911869	40.293023	50.349400	58.232552	65.941865	69.590315	73.883219	72.331342	68.074316	-131.956287	-387.038515	-742.612102	-1224.436425	-1863.638406	-2594.237433	-3398.983764	-4278.963081	-5074.476587	-5821.727522	-6377.709747	-6736.990171	23.242693	22.817666	18.408856	18.045644	16.936844	16.253189	12.408965	8.755593	4.457175	0.425994	-5.342928	-10.969590	36
3nx7_239	6.500798	7.782068	-11.500538	-15.646495	-15.179720	-18.632071	-29.607073	-42.072696	-52.933027	-65.174237	-73.232255	-74.800390	-1.031588	2.090241	-3.376198	2.702261	15.104528	23.957149	30.153839	37.413956	42.281286	42.175626	38.677239	35.714597	9.092846	10.034692	-2.090301	-5.259142	-7.732479	-14.959216	-24.545396	-31.392956	-41.310267	-49.936896	-48.232913	-39.930648	-5.117826	-7.282654	-12.359882	-11.154166	-5.744421	-5.072121	-7.021325	-10.348579	-14.732748	-20.635590	-27.676335	-33.565135	-125.546563	-347.182547	-682.609443	-1078.849749	-1610.261811	-2247.547718	-2991.154298	-3805.924808	-4604.962881	-5331.350468	-5875.679628	-6282.753625	3.945916	6.648470	2.069499	10.012600	25.519596	36.664675	44.085820	52.239634	57.635587	57.638933	54.035452	50.879276	-121.725764	-356.014968	-719.338625	-1178.685745	-1794.094787	-2522.666640	-3351.833159	-4239.531691	-5080.238915	-5809.214040	-6325.812529	-6702.125844	0.872452	-0.848655	-6.197388	-5.276786	-0.879186	-1.157460	-3.402456	-6.868521	-11.424421	-16.804545	-22.901100	-27.960843	36
3nx7_245	20.241499	13.306540	-2.455538	-9.044235	-10.877788	-17.982765	-26.537597	-38.691655	-50.614295	-60.453490	-68.107938	-70.911439	14.326830	9.913294	6.843062	13.017475	22.968214	30.024055	37.821705	44.782378	49.580815	51.660579	49.526681	46.287002	22.219921	17.717816	7.847377	1.965557	-2.276575	-11.881244	-21.113215	-27.650332	-37.308401	-44.671404	-43.423436	-35.845952	9.341989	1.234146	-2.552170	-1.142711	2.942874	3.694417	1.523857	-1.457580	-5.285710	-10.253366	-16.874046	-22.847611	-113.983676	-359.330646	-690.805648	-1109.280404	-1635.068768	-2245.085143	-2966.945304	-3752.068257	-4586.088058	-5305.594358	-5866.117891	-6301.236930	16.680697	11.536072	9.525026	17.456344	30.316534	39.145054	48.104182	55.885214	61.363083	63.547351	61.327581	57.913219	-110.564229	-366.261314	-728.209218	-1211.053774	-1819.587436	-2510.547324	-3317.272069	-4171.621729	-5053.963796	-5777.596754	-6313.598648	-6719.986271	12.696853	4.782714	0.861961	1.822043	4.670524	4.121771	1.649390	-1.469246	-5.457638	-9.913935	-15.617611	-20.792691	36
3nx7_262	21.388424	12.104574	2.756960	-4.773988	-10.688103	-15.249542	-26.511121	-39.307494	-48.969451	-58.425231	-64.842356	-67.242209	11.176656	2.949516	5.442745	9.023430	15.053599	22.905265	27.765801	34.232697	39.404951	42.068516	40.988411	37.372070	25.448259	19.131159	14.589364	8.846828	1.687261	-5.883221	-17.089996	-23.404729	-32.077496	-39.881867	-38.172435	-30.685099	6.764953	-4.394881	-4.088505	-4.511156	-3.331044	-2.530791	-6.830097	-9.920122	-13.655518	-18.758742	-25.015883	-31.490087	-140.880533	-401.440908	-721.781352	-1150.384550	-1694.385280	-2320.957696	-3044.725826	-3847.326003	-4625.185674	-5354.635792	-5912.999946	-6329.495667	17.212756	8.708898	12.124528	17.783365	26.621924	36.342872	42.278158	49.584283	55.212551	57.979574	56.810245	53.002423	-134.903331	-404.796305	-753.034907	-1249.949206	-1874.641928	-2586.054861	-3394.377057	-4269.664259	-5086.920207	-5822.919842	-6357.668251	-6744.385152	14.049355	3.527888	3.356179	2.707319	2.416424	1.908671	-2.717947	-5.950513	-9.866359	-14.474157	-19.804306	-25.458308	36
3nx7_280	24.926645	33.931518	25.118236	21.801550	18.999051	15.868829	4.999118	-9.934229	-19.449421	-28.054866	-34.779915	-36.812998	16.380405	24.100466	25.350630	33.804277	42.080257	52.307301	57.188545	60.289927	67.883763	70.642107	69.530588	66.185247	30.410303	40.920583	38.851706	35.515046	31.539139	23.026545	13.648807	6.082518	-2.988493	-9.936947	-8.506554	-0.463466	12.304413	15.662686	17.479127	20.767048	24.430827	25.697855	22.875918	17.962363	15.069965	10.261854	3.707868	-2.427365	-143.971459	-352.784019	-674.946904	-1081.601687	-1621.779368	-2232.530911	-2949.291761	-3720.395552	-4576.603991	-5281.307574	-5850.335838	-6264.579792	21.643323	29.582787	31.673240	41.819419	53.276190	65.301278	71.251197	75.088274	83.457466	86.296943	85.113015	81.575256	-136.660394	-352.531425	-702.618784	-1172.465189	-1798.502499	-2493.401366	-3293.504661	-4130.008106	-5041.292524	-5749.541273	-6295.688962	-6679.877942	18.862739	23.114564	24.541586	27.306829	29.926015	29.895546	26.727568	21.664386	18.627522	14.350048	8.710526	3.392711	36
3nx7_283	57.690673	68.021988	62.637584	56.197137	51.725802	51.243791	40.863951	26.571806	15.102348	5.371742	-2.366183	-5.606796	39.647834	50.400932	55.611345	59.025329	66.253826	77.620260	83.098143	88.035379	93.146881	94.883979	91.491767	86.546990	64.343842	75.012135	73.862503	70.070398	63.752047	57.686217	47.764278	40.628666	30.428832	22.332318	23.465574	31.271950	36.041953	41.743141	45.023441	45.904404	47.675909	49.337817	46.166278	42.378403	37.901483	32.068351	24.352856	17.592432	-110.330291	-317.346715	-633.340844	-1038.727238	-1575.943418	-2230.116754	-2944.469844	-3751.816812	-4604.248018	-5316.784425	-5859.285685	-6270.768574	45.907734	56.772487	62.930687	68.096964	78.314836	92.277732	98.738165	104.544983	110.368610	112.185895	108.680730	103.538565	-102.277601	-317.400751	-664.085570	-1130.264276	-1750.704146	-2503.356827	-3297.955119	-4176.941789	-5079.858589	-5794.924718	-6310.035926	-6689.561182	43.561931	50.065495	53.076047	53.520632	54.131649	55.031358	51.484178	47.563162	42.932686	37.643434	30.883422	24.955430	36
3nx7_287	5.352372	4.562191	-10.725258	-18.538334	-19.825833	-23.525958	-32.549120	-46.752244	-57.444812	-67.515388	-76.304820	-79.438806	-1.686447	-2.343050	-4.066325	-1.677631	9.282718	18.140128	24.554791	30.707218	35.719271	37.518969	35.442701	31.475981	7.951598	7.421132	-1.938952	-8.375314	-11.632556	-19.939690	-28.630199	-37.080446	-46.232271	-53.314445	-52.845587	-45.342953	-6.041896	-11.465111	-13.625613	-15.232876	-10.053393	-9.723127	-12.102071	-15.823280	-19.607858	-24.556037	-31.057011	-37.232488	-130.630145	-343.539147	-662.372850	-1054.794428	-1575.236910	-2187.464573	-2890.504658	-3687.610906	-4481.215115	-5208.930401	-5792.133671	-6212.068056	1.450038	0.585528	-0.240589	3.966343	17.901385	28.885176	36.400964	43.473490	49.084400	51.028875	48.896743	44.752240	-126.848547	-351.370004	-698.262218	-1151.320724	-1752.356859	-2452.047233	-3236.492531	-4106.788006	-4943.502215	-5677.176850	-6238.710285	-6628.610334	-1.880861	-6.710785	-9.103935	-10.983201	-6.836728	-7.493814	-10.178589	-14.020893	-17.949122	-22.406260	-28.036709	-33.408873	36
