name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
2wca_144	1.668726	-15.927917	-35.321360	-48.896069	-49.158047	-61.258915	-77.487792	-96.547082	-125.600532	-149.363311	-168.146290	-184.445152	7.440188	12.928592	18.168334	20.152967	31.373872	31.516175	40.169068	51.983307	66.302563	78.692941	92.793067	103.179006	-0.634931	-1.503383	1.450525	4.678154	5.392662	0.408479	1.899387	3.571032	1.616955	1.599891	-0.949472	3.670573	-3.947157	1.998658	10.140012	12.944141	17.253213	16.208064	18.024036	20.455169	21.059085	22.124494	24.721045	26.660259	-111.840094	-327.286349	-596.532973	-960.664718	-1471.556909	-2142.548554	-3043.504060	-4126.684533	-5530.678438	-7198.653811	-9116.507142	-11190.345116	11.177450	15.256867	21.055888	24.371402	39.071561	41.927852	51.665699	63.928700	78.572414	90.058851	102.500856	111.159049	-117.566287	-337.107999	-627.459002	-1043.761291	-1642.536896	-2408.070578	-3425.766883	-4616.962700	-6133.684509	-7883.426702	-9861.096661	-11978.296014	1.292129	7.448121	15.489384	18.217309	22.224120	20.798678	22.625415	25.142272	25.736071	26.892047	29.731918	32.182393	50
2wca_161	3.788241	-12.352686	-48.595490	-63.398778	-61.130954	-73.311726	-91.094852	-104.786319	-128.577934	-148.430405	-165.808134	-189.197165	4.539634	10.107726	4.422076	7.438740	21.201823	21.811451	29.447177	46.006413	59.420679	76.850856	89.069785	97.736167	3.035075	-3.529693	-14.239133	-9.447290	-5.120478	-10.566044	-9.321422	-0.978217	2.578078	4.326816	6.150218	6.534325	-2.936641	-2.258457	-4.428574	0.061594	6.092375	4.625033	7.742170	13.931894	15.000871	18.447824	21.712790	21.918879	-70.427100	-269.482990	-570.823617	-962.799979	-1500.059124	-2211.350841	-3121.863321	-4259.437027	-5600.698783	-7285.157208	-9192.164436	-11431.909210	7.411690	10.844298	5.796196	10.269899	27.874912	31.497639	40.153168	57.181085	70.900923	87.465819	98.068588	104.736260	-73.992615	-284.435856	-613.646014	-1062.279320	-1692.176540	-2501.533110	-3520.147055	-4772.715881	-6212.663018	-7981.638871	-9943.287631	-12236.781012	0.923588	1.119121	-0.644191	3.967056	9.952403	8.254516	11.365152	17.594301	18.792802	22.381255	25.974605	26.408400	50
2wca_173	3.567678	-13.682939	-42.517532	-61.376929	-65.874380	-77.970685	-97.900763	-118.259336	-146.193193	-171.619215	-192.420606	-211.150612	15.076938	21.141348	23.377841	22.345111	30.643892	30.629017	36.103048	48.261947	58.151641	70.064662	81.228628	93.683674	2.144870	-2.055625	-6.225559	-5.980658	-8.743942	-13.584181	-16.001802	-13.872561	-14.457336	-18.759827	-20.370608	-13.543617	6.176154	9.328108	15.486141	15.763254	16.436797	13.511471	13.086205	15.976139	14.432534	14.006311	14.447112	19.189992	-91.936688	-311.708259	-601.860553	-998.294909	-1542.163463	-2267.589643	-3172.173011	-4304.577101	-5648.681156	-7286.328526	-9272.582037	-11526.267577	16.394131	20.725572	23.197817	23.513298	35.575414	38.694778	45.156360	57.788006	67.943742	79.003547	88.406095	98.842033	-97.360930	-325.712511	-636.238508	-1089.926678	-1727.937979	-2557.217397	-3570.563290	-4816.130402	-6257.141562	-7972.303651	-10022.894305	-12330.559073	8.817500	11.930624	17.759343	18.022224	18.524327	15.420204	15.002863	17.964685	16.517696	16.300543	16.868444	21.825715	50
2wca_20	-4.733249	-18.804628	-40.719585	-59.132386	-56.567049	-67.266831	-86.092470	-108.986216	-137.059958	-160.359095	-175.818201	-196.626178	0.753636	10.815721	15.470641	11.989629	27.111449	28.497588	35.366674	45.665293	61.118014	74.276769	89.949062	98.940210	-6.873440	-4.434098	-4.617410	-1.970323	2.197642	0.060597	-2.405396	-2.265846	-0.413870	-0.016559	1.004663	4.088983	-9.923632	0.918884	7.326913	5.463782	12.324106	12.487146	11.333398	12.781261	15.392817	16.039590	19.749193	20.798968	-99.931478	-309.073360	-586.451886	-978.359942	-1528.548712	-2265.332479	-3206.577624	-4361.379735	-5810.728470	-7538.622849	-9493.392755	-11732.679671	5.278913	13.685938	18.880801	17.017886	36.176664	40.670224	48.612374	59.388465	75.191213	87.439417	101.464286	108.516505	-105.044722	-318.668206	-619.233791	-1069.276741	-1717.417128	-2558.922553	-3617.241222	-4886.019027	-6446.814336	-8257.678507	-10270.434137	-12559.297467	-4.034677	6.795960	13.181705	11.582822	18.511142	18.414096	17.275763	18.805030	21.471567	22.281379	26.367139	27.796134	50
2wca_201	9.536769	-2.895902	-24.581772	-42.388297	-41.463005	-53.380790	-67.767479	-85.505510	-112.409607	-137.852349	-157.897640	-175.967531	17.673219	21.149587	27.520325	28.792367	39.940711	39.456347	50.338573	63.800944	79.504828	90.604495	101.349184	111.593069	6.614988	11.972999	13.899731	12.240776	13.926503	10.884055	12.741234	15.883023	16.986784	14.037327	11.951277	14.895125	4.577101	10.572310	20.177448	22.893246	25.056190	24.787364	28.774327	31.822191	34.438823	33.118952	33.110494	34.843553	-116.746705	-320.890600	-599.349309	-965.102537	-1487.931612	-2166.473629	-3063.943668	-4175.230974	-5576.860551	-7243.755195	-9187.632555	-11292.862513	22.243655	25.390001	32.185327	34.578707	49.430114	51.550246	63.480305	77.405959	93.441729	103.643471	112.706359	121.179724	-123.513375	-329.152521	-629.076086	-1044.705194	-1662.910054	-2433.856617	-3446.550783	-4672.369253	-6184.545292	-7932.404960	-9936.592722	-12086.726341	10.866958	17.991077	27.368715	29.747709	31.761833	30.962210	34.949919	38.054552	40.696723	39.504643	39.728454	41.947405	50
2wca_206	15.140153	27.901035	5.901092	-9.511139	-14.601532	-22.972131	-46.973454	-68.921181	-104.466964	-131.140649	-151.348227	-179.453734	10.886858	23.845871	30.810842	35.974067	45.149384	50.308423	56.825090	74.094368	86.269829	102.474243	112.229877	119.654279	23.158228	56.201092	63.111462	65.078574	62.972746	61.391416	58.317952	63.323864	64.113085	65.938226	67.365778	68.349537	0.407462	16.447415	28.231856	32.564417	35.096917	36.590263	35.319381	41.233344	42.908217	45.762757	45.036841	44.604809	-178.684981	-378.458035	-702.758118	-1143.039776	-1780.361066	-2614.433849	-3726.469897	-5097.759886	-6719.872101	-8728.058399	-10930.406202	-13540.849842	24.907832	39.929882	47.431998	54.269073	67.801051	76.356538	84.183996	102.033750	114.607529	129.766876	137.732787	142.884579	-175.188653	-373.418372	-720.912644	-1227.628767	-1974.619204	-2929.785831	-4187.800792	-5700.781830	-7438.979863	-9543.847922	-11803.893635	-14472.388131	17.056977	36.498650	47.929211	52.174748	54.346212	55.361466	54.108556	60.095035	61.955920	65.011656	64.888224	64.853638	50
2wca_219	25.895803	22.298209	2.383643	-10.644561	-14.517499	-22.311157	-47.823637	-76.104407	-108.406072	-137.548150	-162.233789	-187.028646	23.485197	31.655155	39.156355	44.555257	54.835921	60.723716	65.087339	78.571525	92.220581	106.067269	117.803527	124.196572	31.707483	52.455281	61.845307	64.882080	62.273406	63.074867	56.571972	55.116426	56.853949	57.135791	55.002111	55.972312	12.740192	25.415383	37.958691	41.713004	44.964790	45.690062	41.275686	43.228164	44.360391	49.045056	49.020602	47.194670	-153.628027	-394.095367	-725.538733	-1166.672911	-1789.157485	-2678.494398	-3781.426570	-5176.878284	-6788.654861	-8705.209437	-11013.617387	-13478.346924	35.788540	44.475768	52.256040	59.226309	73.531989	83.612514	89.179874	103.255740	117.257469	130.170227	139.920897	144.296906	-152.194600	-391.391355	-743.666867	-1250.127723	-1976.988649	-3006.710235	-4249.625222	-5788.434500	-7516.531507	-9515.177463	-11893.245771	-14405.971694	27.454678	42.363281	54.190428	57.707622	60.287788	61.110635	56.702696	58.720325	60.033948	65.143514	65.452161	64.330576	50
2wca_225	8.473640	-6.453635	-27.779318	-41.709498	-45.686993	-51.893084	-72.986336	-101.032692	-133.000711	-162.954604	-186.167110	-208.434018	12.134013	18.125219	26.431446	30.626172	41.290320	47.999438	56.175532	67.568593	83.681197	94.700022	107.118333	116.141950	13.239911	20.827713	24.483009	28.806962	29.131893	31.800063	28.875930	26.578263	29.720901	26.908903	26.036364	30.417956	4.278502	13.909820	24.647863	27.954045	31.859698	35.353273	33.363010	34.239334	38.511411	38.263507	39.483591	40.804613	-138.540012	-392.840868	-712.324569	-1136.959928	-1765.334433	-2607.866555	-3687.543836	-5010.515463	-6624.688106	-8510.342384	-10778.819688	-13242.577434	19.621096	24.415599	32.681456	38.463994	53.595627	64.039171	73.384346	85.325995	101.808990	111.889294	122.330425	129.286130	-137.843307	-392.718224	-733.438722	-1224.403393	-1962.400437	-2929.781908	-4148.368597	-5603.271028	-7336.691876	-9305.455121	-11643.161668	-14156.971428	13.722169	24.018796	33.806513	37.049512	40.866820	44.209418	42.170690	43.153711	47.531956	47.649157	49.142110	51.040475	50
2wca_23	6.700219	-6.183221	-35.065775	-58.096322	-70.771687	-78.355198	-95.338248	-124.809518	-163.431023	-194.272783	-224.020193	-251.391316	11.649728	21.307393	26.469335	26.600032	28.607724	34.548861	46.081696	58.511686	68.787352	79.320035	87.535710	93.822937	10.570509	20.488122	24.238355	21.068134	9.165277	8.810703	11.307910	8.531942	8.631644	6.294316	-2.354444	0.077063	2.326474	13.803864	25.336125	25.847489	19.132357	19.190285	22.100730	21.997869	22.252977	20.567190	18.481760	18.131490	-147.188351	-410.074267	-778.385528	-1260.013252	-1916.054207	-2804.423598	-3896.245674	-5310.875452	-6996.506004	-8982.917548	-11264.178195	-13849.899940	19.847791	28.713108	34.412504	35.973925	42.082320	51.869204	64.570761	77.615168	88.259992	97.781374	104.117391	108.222636	-147.854891	-415.509056	-807.959777	-1355.457874	-2118.738855	-3143.221083	-4369.207957	-5930.494151	-7738.070850	-9814.303206	-12157.344765	-14795.750960	12.619464	25.348298	36.557422	36.609838	29.088999	28.869754	31.805485	31.780084	32.159748	30.827074	29.282792	29.500120	50
2wca_235	2.759476	-12.179841	-30.025963	-42.685128	-43.666901	-51.323027	-64.762126	-83.917676	-112.786896	-139.211747	-159.893280	-179.632446	8.396878	11.771020	18.747474	20.805258	31.767279	34.805178	45.981918	58.050635	70.305221	83.230113	92.131272	101.309781	-0.139851	1.666825	7.723171	11.427990	13.200608	12.233725	16.045788	19.482522	19.563823	16.662038	13.216356	14.824861	-4.572561	-0.642996	10.558279	14.778528	18.723032	19.106454	24.466901	27.168914	26.933259	26.404241	23.385182	24.054486	-117.044487	-335.306540	-600.141715	-950.693611	-1469.353413	-2158.595984	-3055.511061	-4179.248177	-5587.019980	-7328.579938	-9276.347915	-11418.975707	13.023513	15.525843	23.361491	26.435239	41.267416	47.241703	59.447327	71.989671	84.596305	96.592466	103.821647	111.178486	-123.692109	-346.198082	-630.805872	-1025.568050	-1637.843238	-2426.854810	-3437.932469	-4676.801576	-6195.261202	-8027.057831	-10034.335257	-12223.201836	1.674677	6.358776	17.685672	21.443671	25.486620	25.635592	30.979582	33.721930	33.531373	33.031703	30.290037	31.412619	50
