name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
2wer_112	7.908946	1.936734	-10.913699	-4.827177	10.252388	19.097336	21.508236	20.921252	18.886787	14.051268	22.163401	16.444902	13.801304	16.309285	16.369099	27.035096	40.063566	54.280216	70.161390	84.761762	101.943827	113.626112	123.127659	135.281044	5.535102	8.345258	12.666819	22.181353	27.477184	33.180935	34.599580	36.541455	41.336482	42.062393	38.373284	41.075679	5.525117	6.317956	9.737709	17.243213	23.276186	29.192754	31.098395	32.207124	36.473772	37.300279	35.690785	38.207240	-80.244865	-273.728968	-529.958200	-889.800446	-1407.992609	-2140.473833	-3141.614511	-4272.621395	-5681.930919	-7345.594542	-9247.973266	-11455.754231	15.158416	17.008238	19.156068	33.975675	54.456779	75.917311	96.747688	115.049561	136.283251	150.210202	161.105318	174.534143	-85.271417	-288.126197	-565.662346	-990.972846	-1604.239171	-2456.738877	-3599.482727	-4844.307671	-6362.729680	-8104.055382	-10062.015918	-12323.784548	8.238553	9.645762	13.231202	21.694520	28.064243	34.352622	36.425619	37.381516	41.614476	42.618851	41.394898	44.223311	42
2wer_123	6.897594	5.805840	-3.770546	-2.336935	14.967458	23.609195	29.829748	31.995507	24.845972	21.536494	31.184139	23.782436	9.425522	14.719737	19.498917	27.678127	41.698947	55.907318	75.665029	94.315799	105.869063	119.467114	130.762849	141.173777	7.850370	13.977337	19.228244	24.226710	33.794774	39.657044	43.540169	47.019346	46.136441	47.896290	47.229185	49.072445	3.479470	7.095219	13.318868	19.331390	26.929609	33.412957	39.049515	42.434652	41.084440	42.807568	43.437204	45.313874	-85.594901	-245.680622	-487.827100	-845.273410	-1374.045853	-2120.161945	-3080.000997	-4243.825850	-5627.373679	-7305.262100	-9246.604515	-11423.085462	13.133973	17.989869	24.789378	36.571535	59.048778	80.969622	105.190981	127.936880	143.332599	159.249806	172.004028	183.649313	-86.987641	-253.012117	-519.896993	-937.773719	-1567.724054	-2437.548616	-3529.712542	-4817.989147	-6305.395527	-8063.880229	-10064.655028	-12291.025662	8.591014	12.697220	19.278883	25.850724	34.760765	41.941062	47.603528	50.922958	49.511828	51.393014	52.315313	54.577453	42
2wer_170	6.750964	-4.416563	-19.548718	-11.508940	9.475379	16.976510	21.852607	18.187768	11.509957	7.466385	18.078956	10.859659	9.288572	8.808976	10.067073	23.170528	39.913213	52.635254	70.927750	82.501591	96.254519	108.499421	120.104270	130.886257	6.024539	3.174856	5.195015	16.268637	26.674389	31.044276	35.017774	33.745358	33.991820	35.244573	34.726846	35.263502	2.198873	-0.306829	3.344241	13.483064	21.596505	26.179003	30.888648	28.773504	29.625015	30.757821	31.165885	31.601383	-83.775497	-277.095990	-552.315152	-915.276031	-1461.410416	-2228.048011	-3238.076289	-4387.632630	-5819.136831	-7487.997055	-9444.250088	-11661.542003	11.980622	10.805741	13.995789	31.138447	56.156217	76.343748	99.385868	114.618329	132.424214	146.908396	159.971481	172.007615	-86.987378	-288.815517	-588.277379	-1016.569545	-1667.144224	-2560.031783	-3708.317399	-4971.271071	-6512.672788	-8257.509634	-10272.799760	-12543.296419	6.294017	4.285791	8.004128	18.906618	27.842305	32.694970	37.441635	35.142584	35.945704	37.344312	38.106022	38.919101	42
2wer_177	-1.656958	-1.857763	-18.056343	-16.029882	3.085945	7.189776	13.920819	12.732644	5.313387	2.002232	11.941583	5.465897	0.089969	10.357767	10.494949	17.398676	32.299384	43.151011	63.169101	78.265164	90.744599	102.769556	114.206755	125.897195	-0.735618	7.628643	8.037652	13.054034	21.059173	23.569375	28.378239	29.332883	29.124935	30.598792	29.538413	31.600507	-5.878441	2.466827	3.602675	7.916228	13.563022	18.385515	23.584623	24.179106	23.940258	24.353189	24.935433	26.745293	-93.199614	-285.998972	-570.694713	-948.448866	-1515.350760	-2275.386710	-3286.639681	-4467.953673	-5914.889513	-7575.247026	-9556.490043	-11811.575777	3.151508	12.076662	14.381468	25.005797	48.771573	66.595059	91.382336	110.397707	126.930423	141.126252	154.034557	167.020279	-94.725157	-295.325064	-608.641829	-1049.054715	-1726.570900	-2603.733870	-3756.159340	-5058.949324	-6615.702750	-8350.094872	-10391.289363	-12700.760201	-1.413808	6.836573	8.250487	12.928897	19.732442	24.472454	29.727074	30.181504	29.874925	30.589156	31.504922	33.676131	42
2wer_337	6.702924	-0.273440	-12.347739	-9.351326	6.872189	10.224467	15.772165	17.919197	10.367246	5.795725	16.349178	7.555487	13.170670	12.861151	14.530352	24.151204	37.491011	45.930751	65.232573	83.273212	93.522565	106.618689	118.467720	126.072957	1.855148	5.245348	10.303146	16.080120	22.330223	25.502169	27.531300	31.879033	30.967501	30.855492	30.704228	31.189047	2.904834	4.442483	10.046055	15.792026	20.731420	23.880026	27.630644	32.237749	30.489235	31.652134	32.366808	31.691770	-80.452454	-241.161060	-481.734986	-832.740389	-1336.391631	-2057.483496	-3022.566548	-4135.647998	-5475.075108	-7117.441866	-9005.418504	-11143.199356	14.476790	13.753365	16.918814	30.042518	51.330827	66.874811	90.867780	112.661778	126.594484	142.004751	155.266059	164.101127	-87.849894	-251.040301	-511.312988	-924.942775	-1527.374273	-2365.344147	-3468.157782	-4695.184686	-6134.447409	-7856.909028	-9802.852894	-11990.400645	5.520507	7.545573	13.068472	19.381891	25.415781	28.929228	32.752224	37.224623	35.397758	36.714128	37.706272	37.377956	42
2wer_345	2.964361	-9.459791	-21.062261	-17.154457	-0.027729	8.893861	16.690663	16.481152	14.203028	3.987644	11.410257	3.673332	10.452625	8.546962	12.287845	22.595113	35.400213	48.782047	70.377006	85.289336	101.731990	108.446096	117.600468	127.617394	1.136936	-2.144858	2.088195	9.037712	15.795433	23.293898	29.215248	32.567907	35.954166	30.583039	26.773911	27.635691	3.809375	1.054398	6.439687	13.816886	18.046874	24.694870	31.293664	33.574018	36.104436	31.928775	29.722360	30.591956	-77.372489	-266.103479	-520.561067	-877.914816	-1401.555609	-2136.066769	-3138.829873	-4270.906186	-5669.266682	-7300.525876	-9258.875442	-11433.311494	10.958455	7.882278	13.624051	27.200426	47.987158	68.824036	95.496189	114.130214	134.504050	143.360706	153.997681	165.243690	-81.663107	-277.816529	-557.123421	-974.457957	-1598.022582	-2452.858178	-3598.956734	-4844.214482	-6350.368400	-8054.796630	-10075.652951	-12300.926822	5.531220	2.809580	8.464617	16.025586	21.155503	28.354583	35.170338	37.306330	39.750505	35.804245	33.834091	35.076493	42
2wer_390	-0.480223	-6.134674	-15.633891	-17.177953	8.380539	14.367067	17.967850	17.822142	13.536304	7.275906	20.613755	13.460772	5.077962	10.881579	16.121786	21.653074	41.381934	52.306606	69.158995	83.902253	99.123911	108.465357	124.518328	134.969678	-1.546391	0.517499	7.392849	9.673549	25.617696	29.841371	31.324834	34.844034	36.572095	35.537164	36.975988	39.374144	-1.358685	2.100198	9.622722	12.569558	23.899836	28.118988	30.042672	31.901568	33.477024	32.102473	36.454386	38.258001	-80.274857	-271.050972	-528.589265	-897.609335	-1441.728926	-2180.879967	-3168.137439	-4320.369926	-5732.847085	-7360.745664	-9324.403571	-11546.347859	6.239002	10.639181	17.525026	26.444281	55.124602	72.975942	94.507315	113.099450	132.318078	143.828044	161.382280	173.114714	-84.131828	-283.526704	-563.457161	-994.536417	-1647.633535	-2504.117572	-3627.018390	-4895.916466	-6417.667060	-8118.099017	-10144.328219	-12419.337780	1.018369	4.332662	11.716055	14.924084	27.795201	32.051563	34.054611	35.777169	37.288508	36.214015	40.820980	42.947888	42
2wer_403	26.198771	23.586248	7.555794	14.919557	31.885895	37.568543	47.225116	46.971636	40.004782	37.287625	46.465804	37.553285	18.580202	15.851161	16.065889	29.097037	43.792146	55.126254	78.542926	96.888871	109.610953	124.222773	135.382561	143.348185	30.754457	36.683903	37.873245	48.455240	56.046126	60.178768	66.018885	65.585034	66.366140	69.014858	66.800776	67.407731	12.302126	10.515135	13.280443	23.925177	32.225851	36.424706	43.750842	45.122923	45.675209	48.055443	48.478417	47.967229	-83.243336	-239.480544	-516.180092	-877.061422	-1394.563964	-2194.066823	-3202.882429	-4417.615525	-5864.797169	-7617.688032	-9547.769610	-11762.416576	29.471680	27.553180	29.601354	46.335604	68.415401	88.507388	116.739282	139.319542	156.025208	173.075000	185.620474	194.824111	-80.860984	-239.214721	-540.949953	-965.212085	-1577.813336	-2516.147495	-3668.484910	-5014.708251	-6569.541243	-8406.299915	-10388.935605	-12652.047615	24.994240	24.692016	27.542971	38.639412	47.145939	52.524692	59.948197	61.234626	61.684291	64.255128	65.195410	65.160653	42
2wer_404	5.542106	8.796856	-3.900788	1.864645	19.324146	25.345212	31.297051	35.185903	27.382243	22.964672	36.200245	28.525789	4.964070	11.337559	13.499304	24.994568	37.592348	49.109786	70.005693	90.888141	102.976790	116.126275	130.760083	141.084629	9.821705	21.446293	23.851562	32.828067	39.910284	42.397692	47.063613	52.489538	53.194263	54.443881	55.705714	57.512463	0.214336	5.892257	8.081966	16.417047	20.358464	23.557399	29.911205	34.810619	34.683045	35.757716	38.963270	40.235222	-109.794792	-272.860202	-536.592941	-929.494812	-1524.162769	-2326.462472	-3387.486310	-4620.279460	-6111.498093	-7899.188553	-9934.591213	-12221.989517	11.004165	17.944728	22.825205	38.727010	60.693018	79.875434	105.781139	130.781322	146.967628	162.551599	178.668216	190.262976	-107.256968	-274.394918	-567.964305	-1031.500447	-1740.303752	-2670.387280	-3879.613678	-5239.963626	-6841.233690	-8712.563620	-10807.357636	-13144.975102	8.078453	15.095280	18.152730	27.492430	32.827738	36.237977	42.638501	47.387462	47.177769	48.481247	52.115047	53.890037	42
2wer_414	12.169689	10.749454	-8.866823	-0.811730	21.427468	25.996746	25.742113	24.867876	17.998317	11.856949	20.936767	14.564234	6.400638	11.847803	9.919918	24.145377	42.692581	52.656198	66.490946	83.329231	96.205493	108.236573	118.891709	129.887395	14.003059	20.265987	18.123025	28.842145	40.073781	41.312918	39.761680	41.008582	41.281665	40.760789	39.196501	40.040036	-0.409807	3.731850	3.765811	14.376749	23.897878	25.691579	25.779476	27.855944	27.416554	27.365740	27.704797	28.178151	-72.034228	-244.669704	-524.856535	-912.938009	-1484.365447	-2291.949733	-3325.221577	-4541.283119	-6018.855377	-7794.628636	-9785.982037	-11980.672148	14.902444	19.626728	20.361096	38.888399	66.120730	84.119084	102.745658	123.643970	140.620800	155.120350	167.215097	179.395645	-71.648173	-250.082486	-559.924165	-1018.905898	-1698.320683	-2638.585285	-3809.741950	-5151.594476	-6739.927272	-8599.713665	-10646.476769	-12888.070402	9.495092	13.941639	14.945005	26.482746	36.936777	39.214988	39.422263	41.333663	40.814906	40.996889	41.805992	42.867373	42
