name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
4eo8_12	-2.129594	-3.301562	-12.530331	-12.250811	8.352541	22.554497	32.880214	43.474139	57.710478	69.941215	87.152224	93.762895	5.998041	8.611419	9.753005	12.337536	24.447639	36.939971	52.099109	69.286065	87.897205	104.920745	114.184942	128.609174	-5.278878	-5.506128	-3.282243	-5.767363	-6.708281	-7.714602	-8.590175	-9.319825	-10.135976	-11.619809	-10.558146	-3.671713	-0.411847	-1.888688	1.631028	1.978469	3.099119	1.735779	2.176730	2.115980	0.714844	-0.065135	2.423177	8.726327	-77.897197	-257.066656	-512.656641	-847.835979	-1299.145679	-1933.214808	-2790.764728	-3861.562701	-5155.661449	-6617.778536	-8214.292788	-10058.432435	4.222124	5.642444	8.634271	12.930253	28.862333	45.293352	62.557476	81.198358	101.348877	118.680525	127.421969	141.078995	-82.748993	-273.354542	-553.086658	-939.315570	-1473.003547	-2215.094964	-3192.051950	-4382.217748	-5784.891342	-7319.731649	-8951.569832	-10833.836757	-0.991888	-2.212244	1.832640	2.012772	2.866785	1.610655	2.063274	2.002375	0.620471	0.039966	3.157129	9.983638	57
4eo8_14	2.952450	-2.320991	-15.491198	-11.476986	6.250696	19.611173	34.329529	45.924757	65.456243	81.972155	99.186948	107.232065	8.737385	8.672699	6.611575	11.717106	20.952769	33.588451	52.077061	69.478399	94.435927	114.829213	126.905835	142.378851	-0.773609	-6.841791	-6.461498	-4.493385	-7.774371	-8.213889	-4.800980	-4.259634	-0.599057	2.913119	1.741705	10.782359	2.473413	-2.879651	-0.541556	2.381374	1.038141	0.904900	4.380318	4.803651	9.234159	12.507556	15.756599	23.858618	-56.757393	-229.914226	-490.118616	-818.858966	-1264.194295	-1873.661987	-2692.833618	-3777.241284	-5041.768420	-6453.925238	-8055.783061	-9892.757205	7.675818	5.899715	5.454007	12.305230	25.319909	41.638962	62.081400	81.033182	107.511585	128.238447	139.776114	154.476068	-61.847667	-247.205906	-528.864387	-908.382307	-1433.789184	-2146.682770	-3081.237757	-4289.637823	-5661.223483	-7142.288333	-8784.514686	-10659.746227	2.358580	-3.291538	-0.453614	2.431513	0.896969	0.751844	4.188594	4.576217	9.030417	12.566793	16.335542	24.905658	57
4eo8_148	8.676316	8.917831	7.554536	12.729617	32.533770	47.699268	60.137483	71.657721	91.907700	105.407553	127.715922	130.440588	14.267863	18.203965	27.232771	33.304911	44.402288	57.945210	74.743256	92.531204	118.264113	136.219181	152.161238	162.699722	4.179764	7.152102	17.381094	17.624292	17.438695	18.227812	19.346883	18.743586	22.431537	23.920386	29.348031	32.487091	5.634052	7.101094	18.504345	20.544729	22.423669	23.251194	25.140273	24.662266	28.983719	30.659863	39.340957	41.742174	-82.449389	-258.198683	-511.550530	-847.982250	-1303.046891	-1965.398896	-2839.452229	-3905.175671	-5228.362140	-6699.092128	-8318.247113	-10173.502154	14.610508	17.689670	28.518559	36.553828	51.448291	69.328135	88.268399	107.450876	134.761591	153.033097	168.446008	178.224537	-88.286326	-271.787685	-549.525058	-940.747744	-1476.638901	-2253.175089	-3249.468623	-4432.319624	-5869.242818	-7410.243185	-9065.922048	-10958.287247	7.396798	9.294026	21.147899	23.218517	24.721758	25.873245	27.796774	27.346060	31.659692	33.584460	42.904379	45.886348	57
4eo8_15	-2.052532	-5.914042	-17.824414	-14.286462	0.694054	15.123975	24.456781	41.628495	62.231861	79.362462	101.641273	108.716510	0.872494	0.196804	-1.523420	3.258565	8.727619	22.655592	35.919575	59.779960	85.793416	108.080537	123.667005	138.988738	-3.459944	-8.346529	-9.001703	-8.546334	-10.842093	-10.488196	-10.373988	-4.742497	-1.013309	2.528511	7.290468	15.616159	-3.463824	-9.545816	-8.504375	-6.435140	-8.811573	-7.597296	-6.697311	0.274277	4.864390	9.541527	16.329032	24.728351	-62.682939	-219.163849	-460.502300	-758.948541	-1185.078022	-1768.539310	-2593.387320	-3619.798723	-4907.651634	-6328.935244	-7915.952937	-9684.525502	1.863296	-0.236036	-0.271462	6.264898	15.578835	33.141345	48.557207	73.867963	101.530876	124.117379	139.146577	153.739415	-64.770339	-232.799120	-496.185170	-842.321203	-1345.238259	-2028.623105	-2970.094844	-4113.821867	-5515.510871	-7008.461095	-8636.353840	-10438.831441	-1.526286	-7.753538	-6.073727	-3.930266	-6.219607	-4.906418	-3.939976	3.010392	7.606727	12.431493	19.684568	28.626933	57
4eo8_206	5.602382	7.287554	-0.120503	6.058664	29.550819	48.972782	58.691048	69.474227	85.549161	101.588006	120.009949	129.098401	9.192938	14.035206	16.170962	24.335215	39.037944	57.952504	72.711378	90.683577	112.259958	133.063324	145.741216	163.966339	1.788603	5.704133	11.196907	12.594301	14.433970	17.271490	16.913037	15.598431	16.095576	18.274176	20.347136	29.993909	0.690400	2.627932	8.890078	12.822267	16.943141	21.062473	22.254401	22.281841	23.544649	26.151919	31.815246	42.040406	-88.950039	-267.608348	-521.503966	-865.600846	-1332.929375	-1980.405283	-2846.977972	-3930.863125	-5249.407924	-6713.286268	-8326.917635	-10226.107278	9.786323	13.957624	17.654283	27.679024	46.514872	69.368732	86.183048	105.605768	128.757779	149.879735	162.033773	179.457187	-94.495848	-281.330613	-555.817245	-955.917706	-1509.991991	-2269.708900	-3255.141336	-4459.847385	-5890.019058	-7425.534461	-9074.561446	-11014.442033	2.803544	5.344110	11.720474	15.586613	19.571270	23.669527	24.863745	24.905937	26.190113	29.061500	35.387761	46.095536	57
4eo8_283	-2.225947	-1.579227	-4.936798	2.522852	26.966080	39.900325	53.195870	66.419827	84.305474	100.715583	121.278828	124.686826	4.099449	10.311065	17.565635	26.637105	40.375451	51.467861	69.470960	89.204285	112.096944	132.444581	146.869127	157.729239	-4.535908	-3.683620	5.064130	7.372676	11.757238	9.355035	11.915383	12.994361	14.596206	19.659509	22.538761	27.199283	-2.204207	-1.240185	9.010953	14.048961	18.384513	15.742616	19.373647	21.041704	22.750817	27.392846	33.708994	37.350458	-88.326594	-268.508119	-521.921740	-844.361363	-1312.503337	-1974.586456	-2827.428126	-3909.370662	-5231.803678	-6689.351472	-8309.784086	-10145.737009	3.822396	8.677228	17.842054	28.556851	46.678670	61.949387	81.963400	103.163931	127.638719	148.289142	162.186439	172.303840	-92.144094	-282.474967	-559.619116	-932.327867	-1487.926518	-2264.140341	-3233.957991	-4437.445651	-5872.362944	-7398.637658	-9056.714450	-10927.759658	-1.110986	-0.166795	10.642465	15.409055	19.914598	17.452122	21.089017	22.765472	24.484309	29.379606	36.329790	40.583070	57
4eo8_30	3.735327	3.944933	-7.911925	-11.608914	7.171257	21.536174	33.566991	45.886023	59.084595	73.143137	85.068611	89.866017	11.525446	14.655761	12.736045	10.897329	20.997805	34.446178	50.839735	70.174473	88.293208	106.603486	111.260535	123.333925	-1.484021	1.608865	2.247779	-5.008593	-7.461057	-9.257649	-7.812056	-7.673580	-8.851506	-7.397574	-13.397534	-7.381559	2.450350	3.482736	4.641427	-0.108214	-0.302212	-1.566576	0.567945	1.781945	0.619094	2.063405	-1.651789	3.063749	-85.474412	-261.741172	-525.955540	-872.639239	-1335.765986	-1972.967223	-2834.403870	-3920.462894	-5205.673183	-6675.121204	-8304.105482	-10179.154024	10.193931	12.501788	12.554006	12.429362	26.507455	43.798597	62.288095	83.101707	102.712977	121.381757	125.497051	136.785345	-92.273517	-276.277289	-564.721264	-963.364732	-1510.917094	-2256.877773	-3238.958585	-4447.483889	-5838.388060	-7380.039597	-9047.686567	-10961.008710	2.514024	4.023628	5.817153	0.851167	0.434303	-0.848708	1.296072	2.507002	1.376022	3.076681	-0.042516	5.179944	57
4eo8_318	2.354166	5.195672	-3.488793	-2.936760	15.420233	35.779248	44.059613	55.597543	65.767299	80.895926	101.645896	103.969893	12.632145	19.201413	21.218185	23.772588	33.783201	52.658599	65.018113	83.856656	99.553846	120.216041	133.578064	144.785386	-3.174634	3.874108	6.639717	2.722208	0.061534	6.090351	2.764714	0.869293	-4.217858	-2.213880	2.313946	4.289719	3.714412	9.477436	13.543711	12.378397	12.129202	18.173762	15.151561	14.744963	10.389289	13.822731	20.235031	22.561576	-77.391490	-247.675904	-508.563496	-844.514706	-1305.016927	-1948.580946	-2816.527491	-3899.150400	-5197.161327	-6667.256052	-8300.288928	-10184.858120	10.560079	16.127896	20.076747	24.292875	38.222173	61.249641	75.755252	96.060799	113.286971	134.283537	147.110407	157.535138	-84.795157	-261.970626	-549.039893	-936.510841	-1480.283422	-2234.832590	-3223.395920	-4428.217417	-5833.975559	-7376.018944	-9047.003211	-10971.613918	2.912963	8.987529	13.738656	12.337794	11.877009	18.141399	15.171624	14.765075	10.441945	14.107721	21.108762	23.944217	57
4eo8_319	7.687724	2.416947	-3.801140	-3.736166	12.482848	23.629628	36.972534	43.379676	56.650827	67.767161	88.626146	88.579987	10.487312	10.114212	10.498723	9.580056	16.180517	26.265503	42.641318	54.569248	72.017494	87.079895	101.958431	108.422085	1.906614	-2.206248	4.346421	2.540871	3.037007	5.240626	9.044758	9.589235	12.120110	14.652293	20.113040	21.563150	2.571475	-0.677696	6.199688	2.881702	2.256656	4.099421	7.494527	8.557323	11.310958	14.500309	21.956012	22.875542	-37.888324	-191.233473	-372.958272	-639.701161	-1027.071946	-1550.254976	-2256.064547	-3117.168261	-4137.295518	-5367.935260	-6749.104999	-8326.012745	10.534877	8.304667	9.529433	10.427802	20.875663	34.233031	52.431610	65.485239	84.101537	99.516463	113.920729	119.708901	-44.421705	-207.071206	-397.877081	-711.689900	-1171.315561	-1779.436083	-2585.421138	-3536.727844	-4638.154613	-5930.053238	-7349.358541	-8959.539917	3.341547	-0.447550	6.171212	3.299804	3.181214	5.156336	8.626535	9.694982	12.469137	15.810713	23.597979	24.853384	57
4eo8_40	3.496388	0.358498	-6.791967	-3.633670	19.630449	36.284691	50.302767	63.057997	76.385278	89.485436	104.900702	115.893420	10.187810	10.835580	13.818580	19.239089	32.993650	49.124853	67.265922	86.155920	104.443443	120.875395	130.910920	149.797200	-1.849177	-0.950886	3.110465	2.431708	4.288311	6.583332	10.049018	10.255783	8.392992	7.523182	7.217119	18.224898	1.074696	0.617101	5.413735	8.033689	11.137373	14.473008	18.374515	18.715118	17.017205	15.028316	19.064971	29.469540	-86.486462	-261.604157	-522.563655	-855.337319	-1313.025783	-1952.591862	-2803.320530	-3878.021780	-5177.872001	-6653.256058	-8243.319973	-10102.774176	9.874380	9.466362	14.491771	21.500272	39.293740	59.474458	79.706015	100.063124	119.900854	136.665436	146.185366	164.289400	-93.130109	-273.825022	-561.996216	-943.868684	-1486.218060	-2234.696417	-3204.523953	-4401.144186	-5809.625381	-7359.220456	-8983.010349	-10881.700540	2.131540	1.856215	7.447365	9.730886	12.708466	16.202924	20.151213	20.500507	18.836016	17.063868	21.769682	32.678692	57
4eo8_403	32.007762	38.565566	32.716354	42.227147	70.546268	89.788206	102.055453	111.654412	131.011595	144.443951	157.872999	160.968848	19.076489	24.713187	28.354923	35.938250	55.395276	74.166336	91.595515	108.120233	132.457963	150.244137	156.279198	167.406092	28.606203	37.789771	50.489471	56.002485	55.135315	55.605145	54.363539	51.081947	52.605145	53.730751	49.167230	54.148086	6.220951	8.869958	20.812130	25.415659	29.748134	31.704394	31.263615	28.121081	29.495420	30.388411	29.687052	33.594296	-83.649060	-299.812954	-601.143829	-1016.100035	-1549.515414	-2279.586097	-3241.353860	-4438.171704	-5805.579100	-7466.013101	-9300.479904	-11268.462692	33.258181	38.091293	43.793223	53.878970	77.420771	100.170012	119.712449	137.769870	163.561408	181.766538	187.195574	197.563730	-83.928700	-308.749968	-631.072612	-1114.313976	-1746.157990	-2600.703963	-3698.011528	-5027.951895	-6505.378995	-8247.450420	-10125.154281	-12126.455073	22.445597	25.845338	37.928927	42.640099	45.997946	47.468473	46.952027	43.852406	45.278854	46.450801	46.407746	51.163466	57
4eo8_404	32.016092	45.354150	28.706112	32.084558	60.855400	76.504763	90.949813	107.726552	124.172474	137.043470	161.905329	170.644229	21.872009	33.124083	25.994584	28.461796	45.829085	59.566915	78.038684	102.003050	124.523979	141.955589	159.291769	175.577042	25.352260	45.229760	45.917659	45.018289	48.463132	48.225240	50.581973	53.575594	52.426869	52.896134	56.483334	68.363297	5.155148	17.890452	18.654925	18.321115	23.417876	23.231409	25.351611	28.896857	28.651055	29.330957	36.242953	46.550601	-100.277074	-281.857003	-582.824635	-967.601160	-1491.288608	-2224.847328	-3202.227521	-4374.051488	-5738.947052	-7337.333050	-9172.570265	-11154.811966	34.836859	46.410091	40.612168	45.224279	67.032550	85.240548	106.093223	131.544393	155.534324	173.337048	190.067138	205.561580	-105.926366	-288.426904	-607.528978	-1053.027209	-1674.061064	-2532.591134	-3651.032876	-4952.973275	-6428.885692	-8103.427719	-9987.679482	-12004.470713	20.412092	34.538861	34.860133	34.416226	39.088414	38.914376	41.081831	44.670245	44.471407	45.483544	52.976869	64.038465	57
