name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
3oe4_1	40.671682	36.890194	32.863060	34.963809	40.978720	50.152140	58.846656	67.392029	68.845060	71.448832	72.176698	74.959029	21.282487	19.298003	20.698495	23.912603	26.034119	29.711818	39.469006	48.249965	55.540941	63.930988	71.787348	79.694564	47.049468	44.438690	42.890666	40.451890	38.421035	37.664627	39.222184	40.604806	41.616079	41.928618	45.135822	50.454406	18.139017	12.694982	12.037109	12.684748	15.861394	17.663167	18.771137	19.225200	18.173609	15.569400	11.931271	8.029930	-135.204063	-430.656595	-772.056203	-1170.804303	-1681.921613	-2318.834417	-3155.829439	-4194.847315	-5363.183480	-6583.558847	-7771.646153	-8882.464544	30.013337	27.153113	29.421586	33.739847	37.978904	43.987096	55.584355	65.986820	74.751223	83.823347	91.923401	99.972408	-127.179713	-432.224026	-801.937440	-1252.880685	-1832.468823	-2558.111199	-3508.479427	-4655.122785	-5906.146755	-7171.628850	-8373.799179	-9487.906387	28.386797	23.363576	21.923100	21.379573	22.725500	23.614502	24.537115	24.933999	23.812941	21.504687	18.545479	15.335919	51
3oe4_105	-11.060455	-1.874352	2.032626	12.911274	25.651091	36.864137	45.992870	49.618748	48.003986	48.245338	48.257712	45.162355	-19.990128	-10.623534	-2.980351	7.217324	15.226117	20.355726	30.247153	35.802876	39.408874	45.026150	52.423894	55.710426	-8.167687	1.005897	4.464972	6.573712	5.148445	1.618309	1.531906	-2.239728	-3.419288	-3.534230	-0.901954	2.550184	-23.307463	-17.171295	-13.781082	-11.153711	-9.794364	-11.907054	-12.651576	-16.230072	-19.153198	-21.491752	-23.728060	-26.805210	-123.606884	-306.367535	-567.335964	-898.750594	-1350.524819	-1952.548509	-2694.881345	-3538.598460	-4506.998508	-5565.647598	-6646.282612	-7704.685281	-14.786670	-5.900346	2.616465	14.097560	24.946513	32.748667	44.275354	50.965282	55.705636	61.928244	69.579709	73.055522	-119.077825	-309.768457	-598.789957	-983.768582	-1513.394238	-2207.559895	-3046.721941	-3970.572140	-5002.209967	-6099.395764	-7197.377418	-8261.032145	-17.088080	-10.549942	-7.326980	-5.166901	-4.344198	-6.812829	-7.696991	-11.358638	-14.366393	-16.475930	-18.209560	-20.767919	51
3oe4_109	182.904398	194.968216	200.531326	208.955340	220.778063	226.380385	223.676744	226.037677	226.585163	225.603123	224.572195	223.743537	128.141849	125.332583	131.349386	137.756051	142.257449	143.542679	143.025060	147.275098	152.584067	155.466341	157.567344	157.741191	198.628526	208.522330	214.834039	215.956296	215.262334	208.588228	205.061920	202.053797	202.595663	203.256031	207.702570	213.532412	123.782272	116.831819	120.609635	123.502168	127.083317	125.718818	121.448631	118.217145	114.995597	110.725494	105.631959	100.099082	-73.591503	-317.755197	-650.648958	-1136.792549	-1764.733950	-2518.611993	-3377.613514	-4377.741465	-5453.253011	-6420.646592	-7328.568814	-8134.640282	151.200934	150.152244	157.172103	165.497336	173.226249	176.969103	177.731938	183.130334	189.429567	192.562194	194.712377	194.858141	-49.454766	-297.420807	-658.956933	-1219.582515	-1942.335763	-2799.513410	-3756.235094	-4849.140872	-5992.278051	-6973.477244	-7870.874621	-8659.576173	149.235044	144.802583	147.703394	149.913117	151.926238	149.224002	144.481648	141.096374	137.710453	133.964207	129.832886	125.181978	51
3oe4_113	27.157585	33.307270	37.358268	45.983068	52.873339	58.415936	57.402443	62.605543	67.308238	74.664873	79.871733	82.976874	6.235278	10.550473	18.515190	27.174875	28.020813	28.189662	28.775894	35.674480	44.959880	56.982609	68.056402	75.036690	32.626179	39.558167	47.683350	50.374842	48.719746	45.353407	43.451564	43.691460	46.982408	49.670670	54.698571	59.702073	1.663589	3.553644	11.587813	16.453113	17.817807	17.283880	14.581866	14.689827	14.928495	14.464373	13.305776	9.963474	-136.209336	-359.909579	-664.481248	-1057.099454	-1596.946795	-2251.918412	-3011.164694	-3904.459727	-4837.666436	-5780.851163	-6788.891269	-7700.102788	15.704069	19.757777	28.385674	38.587964	42.463314	45.047986	46.915419	54.961847	65.126743	77.526110	88.797530	95.868096	-128.527885	-356.452289	-687.011421	-1139.158574	-1759.261307	-2501.589884	-3347.358951	-4324.303001	-5315.368813	-6286.687740	-7308.343997	-8219.441144	12.565810	15.101767	22.484847	26.797265	27.215959	25.818262	22.770515	22.777976	22.878650	22.775543	22.242992	19.555443	51
3oe4_114	38.505298	39.289902	34.651564	49.154560	59.236724	68.719833	76.613051	80.268291	80.444913	78.931086	78.835211	80.497485	31.525702	33.487465	36.571486	50.210727	55.840609	61.318931	70.648546	77.607635	82.820598	85.278152	86.785257	88.226005	44.145958	47.645028	48.171117	53.082384	48.478684	41.799113	41.589260	37.127665	38.086816	38.101782	43.407243	50.898713	27.371045	25.359228	26.203553	32.066848	35.986115	36.394486	34.059198	29.425025	24.485371	17.976947	10.466471	3.899920	-172.462331	-523.813167	-1033.092419	-1663.664284	-2433.206531	-3358.288268	-4463.193640	-5634.769305	-6793.821286	-7881.453559	-8793.754180	-9632.856755	36.200310	37.199804	41.962809	58.087496	66.949550	75.475988	86.732127	94.825205	100.753946	103.392017	104.849231	106.198652	-166.127176	-530.273934	-1088.613941	-1813.950453	-2684.678509	-3733.763540	-4971.840505	-6242.516681	-7458.240790	-8553.977963	-9440.142492	-10253.464527	33.882670	32.507770	33.187204	38.275329	39.591412	38.383803	35.570521	30.720993	25.535693	19.685423	13.495475	8.036438	51
3oe4_118	46.546840	43.854288	51.707609	63.087293	74.590671	89.422747	93.096150	95.792497	95.442301	92.849148	91.192634	87.731673	27.896785	23.892762	33.786720	44.828938	51.952085	61.231181	66.467164	71.027075	74.754899	75.588744	78.719357	80.451388	50.779149	46.468667	49.965577	49.500570	46.603251	44.754140	39.880029	35.691930	33.990673	31.667930	32.750498	33.934545	23.711855	15.810409	18.723109	19.916024	19.805042	19.392643	14.263682	10.083119	6.330883	1.428975	-2.054611	-5.729492	-73.106787	-244.385855	-466.597601	-759.214519	-1161.805400	-1699.116661	-2315.412703	-2981.050645	-3666.290440	-4400.181740	-5170.633102	-6018.438208	37.822167	33.882546	44.401203	56.721941	66.208243	77.898188	84.295462	89.573193	93.830418	94.947974	98.214859	100.108660	-64.826661	-241.200660	-491.151916	-838.366626	-1309.655474	-1935.914806	-2629.562044	-3355.108907	-4079.077201	-4830.573580	-5607.652250	-6463.158557	34.778414	27.555807	30.111814	30.995889	30.224141	29.477629	24.153641	19.869378	15.988167	11.361353	8.366720	5.077352	51
3oe4_119	27.711757	34.284509	39.070143	43.598306	54.709926	61.210322	60.705976	63.654729	63.512182	64.372790	66.589556	66.758412	20.491414	29.044970	37.777701	43.352520	45.609973	47.153054	48.579910	53.644150	58.141407	63.171543	68.888314	70.836918	32.752688	42.888015	49.867824	50.180179	50.815097	46.985591	45.476024	44.346133	46.100720	47.989721	52.753789	58.529947	16.867247	24.070544	30.910432	34.108841	35.698530	35.648241	33.355972	32.038011	30.407370	28.303789	24.766561	20.598885	-134.828115	-401.513964	-724.824175	-1115.531436	-1693.912413	-2405.542524	-3211.319764	-4114.866771	-5054.794641	-6011.811839	-6863.218286	-7666.843366	25.780978	33.786270	43.126243	49.855734	56.051064	60.293475	63.060218	69.136490	74.406759	79.790785	85.576402	87.535249	-129.609849	-402.878470	-753.284402	-1197.933798	-1872.309560	-2681.377870	-3573.599571	-4554.271813	-5545.455658	-6522.801977	-7368.136894	-8160.216572	23.645907	31.445266	37.359185	39.516045	40.790655	39.883008	37.226026	35.770302	33.973140	32.272469	29.594186	26.173875	51
3oe4_12	10.996055	7.860507	0.043111	8.672348	12.712129	24.339352	36.165849	46.514805	54.514797	61.026487	67.146886	72.574866	4.207334	-0.168145	-1.719875	7.265198	8.378158	14.960788	28.661888	40.150170	54.176019	65.883994	77.546979	86.484095	17.305775	16.230211	15.616807	19.351403	15.721422	14.902219	18.276282	19.186878	22.117228	24.094755	29.976370	36.958402	1.232503	-6.032807	-6.721746	-0.963380	3.317203	7.023768	9.829981	9.948190	9.426652	6.727066	3.284601	-1.060222	-177.579543	-483.253826	-919.411662	-1434.673844	-2051.963425	-2823.082175	-3791.168503	-4950.376729	-6162.742922	-7369.255732	-8523.946905	-9562.255251	10.689717	5.678070	5.642153	16.525824	19.987520	29.191226	44.807776	57.914769	73.169724	85.383879	97.208998	106.194975	-170.403359	-484.468490	-959.696330	-1546.956675	-2239.833716	-3115.902929	-4209.055353	-5484.464992	-6778.131453	-8019.653827	-9179.981033	-10211.531251	9.398817	2.776946	2.008493	6.897826	8.739203	11.146561	13.628296	13.637458	12.955226	10.722795	8.206632	4.760349	51
3oe4_120	79.627648	83.587644	85.170912	94.967944	100.884632	106.395437	106.802495	106.443908	109.018622	115.266050	119.836241	121.536707	56.293469	54.342581	58.012486	68.097679	68.469760	70.581877	73.424980	75.157488	81.317221	91.383495	102.219612	110.276041	85.442013	89.224706	93.344175	96.168868	93.466054	89.035446	87.294529	83.310391	84.534298	86.649690	89.619501	92.293569	51.782341	47.294714	50.337620	55.414498	55.652205	54.939416	53.290298	49.376041	47.758106	47.263029	45.894422	43.474386	-73.192383	-264.073390	-529.300047	-876.797439	-1356.213417	-1925.315941	-2566.135096	-3273.861911	-4034.559823	-4902.096988	-5860.206859	-6856.338852	67.781049	66.130577	70.681441	82.277027	85.477686	89.491812	93.279368	95.711781	102.507828	113.006684	124.069457	132.336966	-64.003324	-258.726900	-548.150829	-951.785942	-1504.670213	-2149.581438	-2862.723206	-3630.578641	-4436.931329	-5337.226087	-6317.959002	-7330.230559	64.661600	61.168440	63.914014	68.638805	68.146766	66.489571	64.469563	60.426011	58.670085	58.426743	57.479465	55.459420	51
3oe4_131	7.057283	0.903467	3.923187	11.167397	17.370492	26.897817	33.643505	40.512264	39.536285	38.146554	36.937064	34.146988	2.414889	-3.739023	4.099592	12.708582	15.066583	21.047623	28.883773	37.729516	41.348342	44.376504	47.926339	48.824205	10.162539	5.058905	6.911137	0.598960	-8.629452	-17.116917	-20.721793	-24.530823	-26.204158	-28.121134	-26.258709	-22.737267	-1.680090	-11.152422	-9.708552	-12.915996	-16.807324	-20.667337	-25.334842	-29.405439	-34.505121	-40.065004	-45.414720	-50.429608	-141.213425	-403.951139	-755.425339	-1175.388185	-1715.602903	-2381.956028	-3207.677504	-4109.877550	-5043.387707	-5979.312164	-6903.083187	-7822.469536	6.350108	-0.471567	8.979363	19.074225	23.968712	32.305420	41.781669	51.671074	56.067409	59.407223	63.083330	64.068746	-138.120837	-410.934521	-803.917124	-1291.220796	-1910.781962	-2675.276108	-3607.487047	-4594.983797	-5581.599027	-6537.297153	-7461.449515	-8376.616718	3.563307	-5.416602	-3.687823	-7.702378	-13.145170	-18.022732	-22.941127	-27.144520	-32.397841	-37.559007	-42.139589	-46.492871	51
3oe4_136	47.273660	43.204264	45.010223	52.930166	62.206212	76.030499	79.901182	79.156038	77.329024	77.672594	76.858030	74.540869	19.205605	11.292964	16.661845	25.723247	31.656355	39.709947	44.476214	45.592647	47.086214	50.482880	53.383677	55.621299	52.687800	47.589189	49.093535	45.305840	40.455565	36.804604	32.837210	26.797980	24.680989	24.096623	26.315337	28.702437	12.385839	0.059389	1.234617	1.235431	1.659228	0.067393	-5.280686	-11.705865	-17.139812	-21.141829	-25.138561	-28.823864	-142.843491	-389.541648	-706.593703	-1062.047305	-1516.786618	-2115.129718	-2801.915576	-3493.449599	-4232.292109	-5047.280844	-5859.792734	-6738.562617	34.461724	27.013002	33.218051	43.067595	50.840436	61.155354	67.064189	68.702275	70.672248	74.393335	77.418259	79.797207	-128.389535	-381.812954	-729.435356	-1136.862003	-1664.345475	-2360.070436	-3133.394224	-3881.850439	-4661.955590	-5500.238646	-6317.592818	-7202.467795	29.437225	18.465367	18.916109	17.513643	16.114755	13.693436	8.038726	1.460206	-4.137494	-7.816689	-11.206770	-14.409096	51
3oe4_137	51.737974	60.850715	59.322719	72.746060	84.247761	97.457393	101.477864	107.563019	106.334451	104.016581	103.076039	103.967741	28.124944	34.916491	38.206372	52.740286	58.333194	66.747621	72.855659	82.111814	86.834777	88.764240	89.594908	90.194755	63.440097	73.433256	75.854764	77.276579	74.273096	69.197054	66.748341	63.390622	62.988376	62.151884	66.785553	73.650459	25.011284	27.263788	27.968587	33.953193	38.741726	40.374005	36.459598	32.893372	27.322180	20.095778	12.096984	4.886260	-195.224213	-542.735426	-1036.840311	-1642.553379	-2417.236724	-3345.294145	-4448.299437	-5632.303728	-6780.489029	-7821.682296	-8755.162113	-9592.294132	39.217092	45.863857	51.082944	67.758874	77.113182	88.523701	96.497781	106.937304	112.298891	114.340346	115.146392	115.649892	-183.234728	-539.410353	-1083.129996	-1778.540942	-2662.429417	-3716.652871	-4950.818474	-6239.589532	-7443.588614	-8488.541876	-9398.203664	-10210.001514	38.316202	41.804912	42.473533	47.311894	49.948204	49.885928	45.469258	41.688072	35.844006	29.322013	22.621138	16.514298	51
