name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
1o3f_112	-15.878032	-42.498850	-76.410317	-82.768621	-73.378591	-74.132195	-81.452218	-94.930773	-109.749026	-122.053600	-132.021508	-140.351942	-7.355358	-14.594533	-26.865003	-22.267912	-8.537328	-4.854290	0.442863	6.113015	6.282938	6.319293	7.478691	11.855815	-13.903711	-28.623563	-39.539192	-33.342522	-30.958023	-37.346817	-40.341091	-42.548927	-39.849510	-41.366375	-41.063788	-38.030319	-8.652134	-13.529527	-16.329197	-8.126567	-1.980113	-4.260107	-6.493395	-7.268057	-5.144137	-4.828503	-3.374099	-1.411668	-74.063593	-265.699576	-538.117627	-865.778143	-1289.538599	-1839.391668	-2515.940300	-3339.582611	-4245.539049	-5311.149463	-6504.248695	-7971.182215	-7.577936	-16.891648	-28.755466	-23.436843	-7.622316	-2.519959	2.942942	8.451459	8.418306	7.636123	7.631263	10.454385	-73.935128	-268.965874	-558.649669	-929.189943	-1423.861696	-2052.275578	-2807.676714	-3708.758122	-4661.989703	-5760.468408	-6972.564337	-8468.572311	-8.064717	-13.619335	-16.136530	-8.024086	-2.322033	-4.983857	-7.157263	-7.763887	-5.374585	-4.598991	-2.559296	-0.286339	43
1o3f_125	-14.357478	-38.817660	-70.812654	-81.082250	-78.739764	-77.341578	-85.661283	-96.642725	-110.017458	-122.166558	-131.869617	-140.854008	-5.566036	-16.331303	-26.743274	-25.574489	-17.878710	-13.478898	-9.450387	-3.089957	-1.600647	-1.313348	0.497421	4.817787	-11.286717	-22.528370	-32.340074	-33.551535	-40.874641	-45.789643	-49.410761	-50.256042	-47.160532	-48.747823	-48.377621	-47.376406	-6.324044	-13.346516	-15.500193	-12.473559	-13.369263	-16.015490	-18.472933	-19.019599	-17.071218	-16.678001	-15.466737	-15.440472	-78.875141	-257.576491	-532.415864	-842.680475	-1213.432827	-1724.464803	-2375.866424	-3163.579787	-4079.740801	-5131.169200	-6355.709079	-7833.618275	-5.176426	-17.268598	-26.954189	-25.304810	-16.171511	-10.317991	-6.059209	0.142494	1.393692	0.840979	1.368784	4.067127	-77.797149	-259.483105	-554.463191	-901.126866	-1330.719956	-1919.544521	-2649.381360	-3513.781852	-4485.043709	-5571.233140	-6820.693097	-8331.777534	-5.045416	-12.076504	-13.589162	-10.977255	-12.812990	-15.686139	-18.054681	-18.465434	-16.350452	-15.574544	-13.947967	-13.706556	43
1o3f_126	-9.008156	-33.532535	-65.214350	-74.099958	-71.142170	-72.923429	-75.418990	-85.376640	-101.146755	-110.504983	-120.444113	-131.858869	-4.301678	-9.769733	-21.212544	-19.990961	-12.417160	-10.274737	-1.807104	4.365878	4.534752	6.576187	7.817667	9.464129	-5.750640	-16.301195	-25.938817	-25.606898	-30.217232	-38.869397	-38.826687	-38.538255	-38.376503	-36.451423	-36.584959	-36.740020	-5.291483	-7.799543	-10.446864	-8.001792	-7.300595	-11.784242	-11.825583	-12.242600	-11.592287	-8.825425	-8.054324	-9.060648	-77.413025	-275.360066	-541.881307	-856.474886	-1259.167061	-1749.190802	-2374.494496	-3144.181267	-4051.860293	-5098.747618	-6306.135359	-7781.720468	-2.643966	-10.281035	-21.240227	-19.314513	-9.972351	-6.707004	1.924994	7.943316	7.880411	9.067096	9.055134	9.086002	-75.465577	-276.426057	-557.987496	-914.587730	-1381.891430	-1939.299709	-2642.531411	-3486.830093	-4449.797986	-5531.904960	-6763.410218	-8271.173935	-2.744752	-5.925169	-8.361227	-6.069823	-6.068178	-11.074543	-11.052139	-11.316225	-10.497868	-7.376948	-6.175470	-6.974729	43
1o3f_144	0.672660	-25.952391	-62.001292	-71.134968	-72.976809	-66.562059	-72.616686	-83.713368	-97.858642	-106.985187	-115.762277	-127.193605	3.098546	-3.987705	-14.669978	-10.488250	-5.616660	4.333679	11.421771	17.235881	19.212809	22.595843	25.284139	27.237346	2.776898	-9.554448	-20.107561	-18.723854	-28.659324	-28.899950	-30.799515	-29.077513	-24.869827	-23.430195	-21.013591	-19.534149	1.470855	-2.297804	-3.011924	3.042793	1.044064	3.773941	2.356866	2.523446	6.411683	10.327905	13.357783	14.181375	-60.829295	-267.782276	-577.686231	-931.927004	-1371.137354	-1918.994875	-2640.804800	-3473.087068	-4422.873169	-5496.208627	-6766.532715	-8281.715190	5.191631	-4.275046	-14.638009	-9.826603	-3.229289	8.071038	15.342568	20.996657	22.772290	25.376336	26.781036	27.138235	-59.817656	-271.688625	-600.584699	-1000.017346	-1505.709420	-2132.880639	-2945.165177	-3852.913654	-4854.054556	-5958.321724	-7251.585727	-8795.130791	4.373935	-0.132582	-0.650990	5.091436	2.110363	4.344369	2.955627	3.341050	7.507277	11.982837	15.543953	16.708012	43
1o3f_145	-11.461573	-40.908049	-73.094970	-81.614950	-77.042931	-77.774523	-83.755128	-93.213474	-106.290906	-118.338002	-129.991265	-139.923997	-2.526736	-16.797645	-28.106134	-25.238586	-15.552651	-14.037695	-7.578972	-0.017243	1.748716	2.413428	3.343203	6.736107	-9.501180	-26.147050	-35.790509	-35.768361	-40.069113	-45.876436	-47.262404	-46.199407	-43.229033	-44.574860	-46.091534	-46.028567	-3.684419	-14.322000	-16.898586	-12.394308	-10.872685	-15.783349	-16.003222	-15.081502	-13.043795	-12.279002	-12.079490	-12.619693	-71.219503	-247.564860	-519.351805	-822.060898	-1188.655887	-1702.314815	-2351.978798	-3142.247073	-4045.494198	-5103.090324	-6346.814184	-7818.065486	-2.942135	-18.605957	-29.319706	-26.046488	-14.882036	-11.827521	-5.145878	2.248214	3.787309	3.598668	3.197194	4.988831	-71.012927	-250.824435	-542.197007	-879.781596	-1304.793115	-1896.820100	-2626.062564	-3492.852565	-4449.360075	-5542.738417	-6813.356983	-8316.664611	-3.289823	-14.023337	-16.050592	-12.011705	-11.329836	-16.370899	-16.521096	-15.482560	-13.262754	-12.140323	-11.578363	-11.886050	43
1o3f_148	-11.857644	-36.227468	-66.103797	-74.975889	-68.774982	-65.735951	-73.490283	-82.109108	-97.184472	-104.341299	-112.921112	-119.330833	-6.609674	-15.922907	-24.511730	-23.797472	-12.746040	-6.531046	-2.104557	4.455633	4.495381	8.440922	10.644255	16.512483	-9.100748	-21.608304	-30.238485	-28.955868	-31.451714	-34.900759	-38.171662	-35.973870	-35.199948	-31.720906	-29.832072	-27.092418	-6.950005	-13.274460	-14.399279	-11.657331	-8.489286	-9.519048	-11.700485	-11.608211	-10.996273	-7.359861	-5.213411	-3.386334	-68.618222	-244.558119	-506.404216	-815.814665	-1182.848678	-1693.430993	-2339.237442	-3105.790355	-3989.364170	-5024.716923	-6212.399202	-7647.971490	-5.809195	-16.931429	-24.903700	-23.493082	-10.952799	-3.256542	1.298263	7.705383	7.535954	10.655970	11.638924	15.941760	-67.073722	-245.837978	-526.897439	-875.259537	-1300.684173	-1889.262745	-2614.065474	-3452.515629	-4387.437511	-5458.500137	-6668.525554	-8135.660397	-5.418556	-12.220599	-12.785751	-10.155212	-7.831828	-9.052565	-11.246438	-10.998486	-10.183637	-6.176473	-3.584632	-1.526757	43
1o3f_152	-9.685663	-44.311256	-73.932338	-81.990709	-79.773096	-76.580696	-83.171566	-89.406928	-102.490267	-113.758549	-124.386771	-134.635853	-4.265905	-20.249423	-28.191490	-25.723255	-19.495956	-13.516601	-7.590760	-0.450105	2.009543	2.690095	3.954526	7.144261	-6.658549	-25.788494	-34.391628	-33.281331	-39.317006	-40.927685	-43.376193	-38.611886	-35.416084	-34.989098	-35.612781	-35.142375	-5.619634	-16.705061	-16.943510	-12.661641	-14.225863	-13.883023	-15.561019	-15.607355	-13.624720	-12.316247	-11.761766	-11.945561	-83.905084	-294.252199	-569.144851	-875.007216	-1283.007457	-1823.294705	-2487.812407	-3269.408093	-4219.754185	-5309.219851	-6576.984784	-8100.416791	-2.381813	-20.329011	-27.851681	-24.888330	-16.700787	-9.215360	-3.100643	3.883297	6.097591	5.906163	5.845377	7.369496	-82.269700	-294.924527	-586.036353	-928.465317	-1405.906521	-2026.231902	-2770.757641	-3626.252040	-4635.439555	-5761.023207	-7054.911931	-8611.241389	-2.767500	-14.287493	-14.417062	-10.576975	-12.653775	-12.582497	-14.181056	-14.033913	-11.884041	-10.186240	-9.201676	-9.153916	43
1o3f_162	-18.573302	-38.091201	-67.172900	-73.989103	-67.740058	-62.059671	-66.672044	-76.489312	-89.891506	-100.168199	-109.498628	-119.253357	-9.562796	-14.362334	-22.702571	-20.118150	-10.662947	-2.164535	5.301292	10.039294	12.031071	13.783143	15.384344	17.535449	-15.416332	-22.759318	-31.377670	-30.651193	-31.049189	-32.597096	-33.475356	-32.784932	-31.307040	-31.343405	-31.073506	-30.212304	-10.131129	-12.171159	-12.917162	-9.583869	-7.338828	-6.308369	-6.192775	-7.183578	-5.389395	-2.999196	-1.871096	-1.969989	-89.335221	-261.563125	-519.004354	-803.751027	-1178.822221	-1675.689012	-2332.647721	-3065.427739	-3938.326332	-4913.798731	-6075.247587	-7461.066333	-9.475029	-15.527657	-23.333161	-20.119017	-8.833135	1.020248	8.635724	13.236551	15.020098	16.039448	16.434794	17.106687	-87.790417	-263.057904	-537.713613	-858.357246	-1297.395301	-1868.988009	-2609.534158	-3407.692542	-4332.462598	-5336.585556	-6520.825305	-7934.495880	-9.114832	-11.118026	-11.512065	-8.415902	-6.648361	-5.906601	-5.813703	-6.593973	-4.602087	-1.751749	-0.200552	-0.029194	43
1o3f_163	-6.922017	-33.126080	-58.888152	-65.592424	-63.622141	-60.346558	-62.174612	-72.498904	-85.358913	-94.096854	-104.022635	-111.545853	-2.784175	-14.128029	-21.154800	-18.508727	-10.806063	-3.721989	6.988952	12.223993	14.969529	17.528446	19.485933	22.638050	-4.866361	-16.038758	-20.519870	-14.781236	-21.632202	-24.854560	-23.346832	-22.805143	-19.657970	-18.723646	-19.795695	-16.944507	-5.052971	-11.690185	-10.165211	-5.115975	-4.237307	-3.840211	-1.564032	-2.202986	1.722443	4.906358	5.980250	6.622096	-79.746341	-273.086371	-530.035678	-858.416961	-1241.048096	-1748.641815	-2417.856923	-3182.666936	-4050.840939	-5020.195011	-6193.608284	-7570.202199	-1.223074	-14.019419	-20.705506	-17.230438	-8.211252	0.253954	11.188512	16.273227	18.841148	20.724097	21.477158	23.186583	-79.195655	-275.637833	-544.987211	-919.217738	-1357.036901	-1941.430825	-2697.838903	-3531.802753	-4448.278554	-5444.151793	-6640.953323	-8044.101007	-2.543582	-9.162455	-7.662978	-2.563383	-2.825491	-2.741424	-0.409854	-0.851905	3.335539	7.073761	8.602530	9.571682	43
1o3f_168	-11.333505	-38.143220	-71.907002	-79.654218	-76.928581	-72.633491	-78.598691	-87.750363	-103.622350	-114.302213	-126.847302	-136.534005	-2.400041	-15.583245	-27.025026	-24.997465	-17.652110	-10.666929	-4.049270	4.187004	4.767504	5.715578	6.119475	9.374004	-8.812970	-22.357445	-33.675384	-32.158111	-38.767598	-40.666356	-42.269817	-41.448589	-40.954832	-40.402765	-43.224002	-42.624167	-3.600412	-12.859769	-15.988597	-11.918361	-12.901596	-12.873922	-13.216807	-11.637435	-10.799566	-9.672871	-10.140899	-10.633352	-77.472073	-255.809682	-536.883425	-841.434900	-1215.243974	-1737.211518	-2398.048089	-3172.777189	-4100.059986	-5156.173839	-6386.969769	-7845.023964	-2.294218	-16.662526	-27.343353	-24.731206	-15.924503	-7.339987	-0.535908	7.549026	7.900680	8.010434	7.123928	8.816140	-76.921295	-256.836962	-559.712915	-899.267938	-1332.956453	-1935.053590	-2677.831525	-3525.603931	-4508.883237	-5599.377821	-6855.518108	-8344.096878	-2.585815	-11.787483	-14.163414	-10.429812	-12.328478	-12.410897	-12.718088	-10.968417	-9.955498	-8.435708	-8.485086	-8.701016	43
