name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
2vkm_105	-5.775367	-13.502496	-18.080560	-7.043299	24.234385	47.624075	72.491389	92.282045	98.218336	93.856672	92.546860	97.192725	5.006327	1.284526	-8.615702	-2.896855	18.083602	32.068887	50.279286	71.742340	80.849561	88.630051	94.355336	104.925268	-6.536026	-6.066648	-4.880420	-4.669102	-7.751696	-16.844304	-20.942068	-12.547027	-12.225005	-12.938174	-18.824539	-17.432344	-2.588607	-2.494326	-5.515583	-0.235187	1.293969	-3.336356	-8.170262	-0.391614	-1.728386	-1.985544	-6.396295	-4.784805	-144.714547	-454.128016	-883.762251	-1411.210057	-2094.556538	-2953.708995	-4078.303627	-5538.861974	-7429.388623	-9724.989988	-12531.431934	-15862.433972	7.056197	1.227921	-8.207860	-1.501703	23.126996	39.660597	58.919406	81.312794	91.258778	98.117633	101.924113	110.125376	-147.433032	-462.199327	-924.238875	-1524.603559	-2329.930761	-3320.371318	-4599.065830	-6213.261510	-8250.353612	-10655.413701	-13556.956540	-16979.610106	0.926753	1.170457	-1.399753	3.568309	4.037355	-1.519667	-6.443086	1.353873	0.015863	-0.243409	-4.804074	-3.393049	90
2vkm_106	1.571553	2.368076	-3.715501	12.261138	49.954020	85.061439	110.036724	126.591947	133.209758	131.812636	139.355891	132.189935	8.598615	13.173882	4.513573	11.786565	38.624432	57.102510	72.676931	91.106353	103.645983	116.160913	131.162856	131.507409	-2.053858	3.093343	6.248787	10.890844	14.701059	17.998056	15.968141	17.363394	15.762295	15.473212	19.025355	11.140710	0.745653	6.580410	7.358610	11.878486	18.629697	20.431201	17.623174	20.110995	19.820995	21.080751	25.523464	18.486948	-89.083472	-303.530091	-642.956628	-1086.210235	-1683.579239	-2551.375564	-3771.624339	-5341.723477	-7335.518493	-9911.546872	-12921.637493	-16262.544816	8.736097	11.529554	2.893391	11.250719	41.941953	64.035311	81.066772	100.603032	114.063118	125.455512	138.359861	136.423855	-94.728317	-315.353371	-678.210021	-1191.631039	-1904.771940	-2919.336215	-4310.533684	-6050.555847	-8200.476450	-10912.277736	-14025.209418	-17445.391544	1.828613	7.521787	8.507059	13.269317	20.017988	22.108990	19.321985	21.798374	21.462507	22.325795	26.462673	19.453789	90
2vkm_152	-6.198767	-12.384146	-19.744727	0.797420	38.003539	77.469172	123.129811	143.845703	144.609665	142.898401	146.996496	145.409392	-0.049727	-4.907629	-13.189955	-4.418811	20.511250	43.647806	80.056906	103.503990	113.155996	126.576862	140.409631	145.391016	-1.131124	0.406148	0.793907	2.775628	-1.911166	-4.281219	6.933471	12.441974	8.486467	14.056341	18.585299	19.005489	-5.269622	-7.049822	-6.785680	-3.617884	-1.312988	-1.216082	9.103404	14.332042	12.383246	18.160708	25.497141	24.723739	-198.555993	-563.026067	-1050.398842	-1682.946086	-2513.921908	-3626.646199	-5067.502869	-6894.664968	-9125.479386	-11742.498295	-14788.738929	-18238.262510	4.088136	-2.686725	-10.876469	-0.762994	28.794000	55.753455	93.655222	118.240020	128.816229	141.254647	153.237552	156.040429	-195.801543	-567.577847	-1086.640285	-1817.291330	-2798.297625	-4090.930533	-5730.059731	-7747.744796	-10138.802928	-12865.732773	-15990.690382	-19510.025958	0.822228	-0.205068	-0.116993	2.929591	4.187942	3.683233	13.975497	19.226906	17.341864	23.448948	31.248019	30.983159	90
2vkm_159	-7.360524	-9.428189	-13.727629	1.728452	45.618651	86.660379	119.117857	142.699129	151.609528	140.291022	144.636125	147.725118	8.531073	10.807717	3.505054	14.015246	40.372408	61.399320	85.873195	113.690132	129.574785	134.715400	147.536950	156.141072	-7.426012	-2.029139	1.610401	2.952604	4.439868	4.685455	5.521295	12.003888	15.025500	10.302029	11.617389	13.148842	-0.599358	3.557912	5.362811	14.281369	18.188314	18.816559	21.332476	28.950757	31.768166	27.586151	29.545790	28.574983	-198.676777	-578.846280	-1118.168814	-1735.113225	-2603.165398	-3783.493620	-5355.475911	-7311.274810	-9715.791923	-12670.752664	-16033.609138	-19780.133030	9.619297	9.670192	2.659601	14.380027	46.010187	71.345745	97.564504	126.623543	143.522806	147.493611	158.207878	164.447348	-202.080563	-591.537065	-1170.135743	-1868.086933	-2897.636434	-4266.448112	-6049.855661	-8209.643156	-10791.053301	-13880.122147	-17337.968263	-21163.498889	2.458611	7.206477	9.232120	17.578906	20.948109	21.239151	23.801172	31.445253	34.307777	30.227250	32.541521	32.118452	90
2vkm_160	13.756599	3.002372	-12.265315	7.947982	49.000401	88.601208	117.059324	132.050536	138.875523	135.045578	136.730225	136.418278	23.658400	14.617791	-4.270830	11.804542	42.907514	62.960661	78.045031	94.576528	109.861825	122.160646	131.377913	138.967795	13.412625	13.123567	10.867263	11.178902	0.654886	-7.691629	-11.835208	-14.687944	-11.193596	-5.453101	-5.103584	-4.838685	10.870440	5.807925	1.348103	12.764335	12.813605	7.469627	-0.044835	-5.205888	-1.146494	3.454591	3.003275	2.985838	-219.776163	-702.647983	-1350.158445	-2099.950296	-3031.328208	-4323.663730	-6040.891573	-8186.498872	-10787.360733	-13905.133238	-17549.310744	-21548.713837	28.814261	16.547165	-1.914236	15.209428	50.454737	75.011997	91.868811	109.703266	126.057126	137.205537	144.148355	149.254082	-222.986898	-715.178875	-1404.018664	-2254.404390	-3349.623196	-4852.288161	-6799.387899	-9168.814606	-11957.170996	-15208.844480	-18954.481558	-23033.222867	18.389995	13.648933	9.394772	19.726668	17.080343	11.063517	3.521216	-1.624382	2.504939	7.454856	7.421553	8.107663	90
2vkm_192	0.297782	-0.756822	-1.638510	8.193391	23.275234	42.298517	72.876558	83.042288	87.304565	84.452835	84.357426	84.768701	4.550263	6.046927	1.116466	4.558837	13.732659	24.205761	49.677171	60.536214	69.736107	78.250890	85.301677	89.557231	2.666609	6.604027	13.206599	7.562329	-8.889652	-15.849608	-12.959094	-13.842014	-13.166200	-12.879834	-18.439797	-22.641784	1.143310	3.762170	6.971068	4.822074	-4.404016	-6.994010	-3.863271	-6.057227	-4.846385	-4.200786	-7.713028	-13.457685	-109.107469	-380.669419	-792.047839	-1310.230600	-1953.021447	-2747.055268	-3783.497956	-5158.865395	-6895.187874	-9011.882817	-11582.988679	-14632.913893	6.611983	5.562646	0.765338	5.265919	17.382181	30.216245	56.681197	68.412400	78.370442	86.044469	91.366357	93.477082	-108.022740	-388.240542	-832.733232	-1428.181999	-2177.451375	-3087.806137	-4267.027764	-5787.934463	-7654.608271	-9871.465082	-12529.656688	-15663.779895	4.323845	6.502415	10.058256	7.810918	-2.889932	-6.334646	-3.271421	-5.457671	-4.241002	-3.576019	-7.167372	-13.047049	90
2vkm_203	58.659398	60.614471	61.421852	68.091100	110.055116	151.608794	182.416993	201.065959	210.608889	203.780596	205.700657	202.759754	43.491083	35.332170	27.711698	27.211072	57.278751	84.907754	104.283151	127.002540	143.567016	152.147507	159.951920	164.757143	63.705928	78.466492	90.442378	75.932052	64.359294	57.371124	51.112835	55.605436	61.304300	62.150508	63.333780	62.931962	30.822522	31.479053	37.024271	31.511101	30.402578	31.047443	23.245215	26.640384	30.997532	30.290293	29.365578	28.501828	-198.284959	-619.409485	-1293.897438	-2099.525428	-3109.827467	-4404.591605	-6148.847306	-8192.642767	-10711.016488	-13666.185815	-17161.884481	-20936.945829	58.185074	48.927914	41.103399	42.129962	77.029320	108.509266	129.633036	153.476074	171.016406	178.523786	184.200028	186.750601	-193.180169	-617.685859	-1338.144918	-2254.956166	-3444.276578	-4943.014555	-6925.996415	-9171.434545	-11867.252269	-14942.998211	-18531.479651	-22373.801891	48.211123	50.885028	56.240884	50.143611	46.677358	45.889458	38.038078	41.491556	45.938942	45.779835	45.427031	45.468076	90
2vkm_208	23.135272	22.599238	21.002846	49.005472	92.631284	128.992372	164.081374	187.737977	200.176190	192.001183	195.083764	196.917341	15.648453	21.598926	12.249382	29.046212	60.600405	80.737000	108.024962	133.749034	154.453085	162.111363	171.909572	180.179600	26.541229	35.086473	41.672189	46.659597	44.318184	37.863163	37.129853	40.619588	46.730599	48.248655	51.328727	53.076221	4.893624	14.620126	15.896178	24.451731	30.091625	28.479122	29.103066	32.509251	40.447561	40.994371	42.412518	42.163634	-201.125959	-610.761725	-1169.097123	-1858.915373	-2760.333539	-3978.765345	-5571.483740	-7670.666433	-10324.022712	-13445.831913	-17003.715265	-21167.265560	25.599333	29.590494	20.289357	38.565097	74.752384	99.002920	127.868804	154.956434	176.851846	183.301449	190.871606	196.398523	-198.157369	-611.815681	-1205.322429	-2003.926708	-3066.891104	-4480.343953	-6291.904431	-8619.160875	-11475.869088	-14735.309858	-18389.901195	-22648.331487	17.239713	27.904784	28.947554	37.233799	41.154455	38.788727	39.330104	42.729397	50.677285	51.395884	53.216933	53.276826	90
2vkm_215	7.889425	-0.303241	-12.333178	8.566907	54.110175	94.495616	131.538620	150.332728	155.851256	149.721096	155.239809	157.795330	18.195741	15.768649	1.648607	19.051975	53.676457	75.309741	101.457177	120.534160	135.229978	145.503573	159.067739	168.064179	10.846871	11.435868	10.514612	9.949028	5.665186	-1.057403	0.983657	4.725996	5.158117	6.797437	13.507319	13.911722	8.091488	7.449166	5.811775	17.082016	23.161026	19.872860	20.703188	21.307297	23.632816	24.207779	30.577330	28.933675	-236.637535	-731.072021	-1386.119360	-2109.646249	-3056.244495	-4326.565321	-6015.740488	-8161.289071	-10843.380266	-13977.861169	-17520.666754	-21534.262190	24.012152	18.502115	4.501931	23.159246	62.445161	88.249429	116.142308	136.554346	152.360781	161.453658	172.883237	179.372420	-236.058018	-741.097094	-1438.480660	-2260.298319	-3378.345391	-4852.259563	-6770.670283	-9139.541670	-12020.616010	-15291.243193	-18922.823896	-23020.262097	16.429172	16.286925	14.467538	24.736871	28.610581	24.356818	25.167089	25.799123	28.134019	29.042532	36.045642	35.076191	90
2vkm_216	50.328914	46.484328	50.225009	66.684107	117.818742	151.435719	190.282782	211.225503	213.189712	203.559833	201.786862	216.839609	25.501674	15.537007	11.372359	18.797773	53.600962	69.234719	99.510934	124.106752	132.050724	139.126165	148.014946	169.528590	58.280143	67.183604	79.545969	72.682285	73.582465	62.717099	65.269146	69.115676	64.819927	61.956581	59.783351	73.669240	11.583695	10.509295	17.759005	17.484518	24.478057	17.786275	21.053328	25.117063	19.913988	17.343452	18.238360	30.075730	-250.581731	-681.590903	-1268.024673	-1959.480537	-2891.422951	-4152.527869	-5784.689107	-7798.926422	-10390.917662	-13494.267474	-17093.979523	-21093.916190	45.398830	35.509763	31.319495	40.075020	79.871004	99.713467	131.643557	157.436695	166.469677	172.364829	178.996474	197.955865	-239.867076	-667.990748	-1287.344124	-2078.907362	-3186.381113	-4650.704075	-6511.191804	-8735.421256	-11523.346996	-14767.733669	-18468.397443	-22555.206396	34.695474	36.626903	43.256887	42.187698	47.497356	39.946589	43.192476	47.307906	42.131007	39.782561	41.035307	53.418958	90
