name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
4cr9_217	-13.209845	-22.532894	-21.769239	-14.878003	-4.610722	9.072328	16.450571	27.062371	33.050867	38.131457	46.759555	52.589996	-19.429606	-19.653778	-14.270496	-9.153076	-4.823365	-1.492652	0.589675	7.276720	9.034591	9.217357	10.202142	14.619791	-8.597678	-8.811195	0.728739	3.077341	-5.475070	-8.241686	-11.506762	-13.778363	-15.673716	-15.527291	-21.662274	-20.925575	-22.382073	-22.882874	-12.239374	-6.377649	-4.284896	-3.559286	-5.624135	-6.801166	-6.736499	-6.128522	-6.796236	-5.781051	-110.957071	-311.565074	-516.543182	-771.335937	-1092.760450	-1520.849303	-2053.777624	-2679.935388	-3400.524323	-4273.768598	-5235.947011	-6312.302117	-4.316865	-7.894807	-3.267704	1.395888	7.489970	11.296063	11.978836	16.392231	15.739196	12.499516	9.750792	10.249535	-108.310085	-310.563640	-521.216465	-808.218402	-1178.100579	-1668.545248	-2264.258904	-2949.186352	-3710.968459	-4611.417930	-5588.846810	-6680.886835	-3.656329	-2.654053	9.174072	14.411940	14.328844	14.396774	12.612849	12.110176	12.949550	14.271130	14.599042	16.494036	24
4cr9_232	-5.337227	1.759730	2.477616	5.197031	15.488071	25.886411	37.889607	46.754328	52.650925	58.169118	67.704722	71.490616	-17.589931	-11.973673	-5.878467	-3.187324	2.534096	4.926646	10.901931	15.364238	16.124224	16.542957	15.095752	17.993530	-1.524461	16.546030	26.977757	25.261059	15.595055	9.028305	8.222238	5.432970	4.548585	2.903817	-2.795853	-2.595659	-24.755490	-15.558141	-4.611011	-0.023928	3.326367	3.179766	3.645274	2.328874	3.247725	2.264939	-0.370466	0.325647	-141.022961	-307.355025	-533.206983	-800.867378	-1132.461577	-1560.792544	-2114.025880	-2784.621262	-3565.820117	-4504.956990	-5578.094429	-6677.707937	3.861550	13.499229	17.825220	20.455192	27.840365	30.805721	35.210154	37.116484	35.126467	31.807424	25.948083	25.098717	-139.735197	-301.287563	-536.923180	-835.376945	-1215.967787	-1705.395258	-2328.832984	-3062.367807	-3888.406939	-4860.180561	-5953.065469	-7064.407746	1.776777	18.702231	30.489360	34.569623	35.255438	34.383053	35.055928	34.333767	35.947931	35.671114	33.849484	35.704294	24
4cr9_254	-4.014645	0.954661	4.408666	4.574977	10.113509	20.859760	35.742818	43.454787	47.970494	52.822429	64.848813	70.504410	-39.671787	-38.154252	-31.048515	-33.009111	-34.265413	-28.055498	-20.580034	-17.456217	-18.987868	-17.077910	-14.879403	-11.669309	3.202237	18.499970	30.582029	26.597193	12.547371	5.916914	6.977462	4.623673	1.387893	-1.074212	-3.358136	-2.834383	-44.466391	-39.785358	-28.694018	-28.506214	-31.647197	-28.929219	-27.652458	-28.852427	-30.889589	-30.827063	-29.321023	-28.986852	-123.585272	-289.707657	-503.738662	-775.037135	-1118.146368	-1521.416250	-2081.136708	-2741.445855	-3535.619540	-4415.824994	-5429.229133	-6609.079096	6.686907	10.690812	16.825239	15.376560	15.752773	22.415915	28.265287	28.964700	24.550274	23.209924	21.400134	20.087155	-117.507892	-279.810352	-505.709743	-808.536014	-1200.542696	-1658.789591	-2293.134968	-3014.201068	-3856.422667	-4764.353189	-5793.921041	-6993.067334	6.521464	17.741302	30.530558	30.857300	25.037506	26.777207	28.253847	27.724627	26.296058	27.304784	29.784512	30.839558	24
4cr9_264	-9.651161	-9.596342	-7.521829	-3.765273	5.239872	17.903558	27.220619	38.977274	43.065445	44.430630	57.210369	62.883269	-16.586609	-12.106240	-6.437779	-1.638374	1.819557	3.345407	7.201727	14.763480	15.219990	12.296761	15.363964	18.621185	-4.837510	4.463232	15.820951	14.464104	4.542607	1.167830	-0.593701	-2.202140	-5.918894	-9.397401	-12.029151	-11.140681	-20.523560	-15.998615	-4.829496	0.699168	1.835321	1.759389	1.105441	0.599948	-0.618300	-2.925303	-1.891900	-1.949139	-118.230382	-314.560068	-525.506150	-774.680885	-1092.955942	-1536.449894	-2074.261860	-2713.638486	-3426.690727	-4316.293786	-5305.533464	-6372.940185	1.748321	5.173246	10.489242	15.012097	20.131222	22.416747	25.000633	30.186822	28.386412	21.962534	21.085089	20.573450	-115.896368	-313.277236	-530.944969	-807.777725	-1174.358463	-1683.049224	-2284.816703	-2985.219430	-3737.844462	-4655.712209	-5662.428570	-6744.077259	1.988906	10.209505	23.081452	27.697497	26.458319	26.074970	25.849868	25.986405	25.660760	24.052884	26.002309	26.938665	24
4cr9_271	-6.056670	-8.623523	-10.223758	-10.110588	-3.787590	10.606932	22.236997	33.701907	39.614037	44.610766	54.537808	58.705574	-10.474375	-8.641967	-4.575104	-4.221959	-3.978420	1.471580	7.520791	12.716245	13.620371	13.704587	14.024174	16.494307	-2.864710	5.761089	12.565119	9.097200	-3.708356	-6.922647	-6.782515	-7.246961	-8.150726	-10.076175	-15.649625	-15.258778	-16.572981	-11.979607	-3.843973	-1.148549	-2.670618	-0.816582	0.535388	-0.495502	0.573726	-0.837746	-1.706468	-1.294614	-126.595457	-314.046776	-538.028595	-807.456393	-1147.904183	-1573.403716	-2115.624441	-2791.727957	-3568.101908	-4478.705717	-5542.676844	-6674.228665	3.866922	6.006471	8.350461	7.956908	10.094460	16.056142	20.604742	23.126767	21.314713	17.882557	13.811839	12.239441	-125.955946	-310.198924	-542.949691	-842.294643	-1232.834802	-1719.960335	-2327.245660	-3067.737182	-3889.203841	-4830.187146	-5913.856627	-7059.852913	2.171664	11.350427	20.157243	21.753487	17.997742	19.076812	20.653678	20.125845	21.902117	21.290557	21.218812	22.622223	24
4cr9_280	10.924998	12.539615	17.383563	24.858235	28.969087	35.084202	44.872836	54.518122	61.244406	66.528709	77.247743	79.934208	-20.260177	-22.753409	-14.953116	-9.067964	-11.351502	-11.118306	-8.143736	-2.065448	-1.884768	-0.630812	1.628276	2.159640	16.945782	28.995687	43.254957	45.345603	29.384395	17.942195	15.263753	12.252087	10.036534	8.193834	4.169105	0.960493	-28.011507	-26.944176	-13.664553	-6.135443	-10.337645	-13.393230	-15.390393	-16.012160	-17.240270	-17.527353	-16.611228	-19.816182	-129.856030	-298.610153	-520.777066	-786.136334	-1140.432023	-1560.378445	-2126.660155	-2793.103396	-3613.513784	-4534.112823	-5524.041245	-6710.521416	22.821581	25.629992	32.236288	38.605951	38.174905	38.835705	40.298390	43.917979	41.042604	38.768965	37.359824	33.431077	-126.377471	-290.486155	-521.543665	-817.859430	-1223.243480	-1700.442500	-2339.733950	-3070.796129	-3942.969827	-4893.670393	-5896.942888	-7103.027203	20.433303	30.685478	45.288430	52.744183	46.041067	41.943433	40.254826	40.320425	39.647453	40.205509	42.354388	39.951074	24
4cr9_286	5.631424	2.041708	-3.048785	-0.667646	7.842370	19.661828	26.883205	35.330047	40.076405	42.698390	56.752696	62.904930	-9.011882	-9.288015	-8.564072	-6.336312	-4.373602	-1.245724	1.332989	5.258227	6.632856	6.090723	10.190902	13.635008	9.512307	15.749200	20.007978	17.179189	7.253100	1.997489	-2.874526	-6.089274	-8.663129	-12.457894	-11.855709	-10.924382	-15.051966	-13.014563	-6.725450	-3.733660	-3.897105	-3.777509	-5.775039	-7.855863	-7.855048	-10.008491	-6.899197	-6.724647	-101.726698	-273.176390	-488.932065	-742.361766	-1070.391160	-1487.288892	-2019.906512	-2664.729933	-3370.916528	-4210.044232	-5187.102409	-6296.023814	12.884768	12.707444	11.846804	13.691565	17.615064	21.123810	22.163039	23.636079	22.762482	19.112318	19.258842	18.509474	-100.008278	-269.320939	-491.740114	-776.173152	-1154.692652	-1631.674792	-2229.136347	-2934.376155	-3679.687677	-4544.607341	-5538.249673	-6665.150048	10.852860	17.027253	24.073148	26.454418	24.402895	23.707082	21.861384	20.349989	21.232474	19.960487	23.911498	24.825313	24
4cr9_307	-14.389385	-16.179021	-19.682426	-17.248762	-4.184282	8.501625	16.172051	26.390035	30.208097	34.129678	45.996661	50.676891	-16.272596	-7.438843	-7.360778	-4.131438	0.870029	2.415831	2.893761	9.324262	9.353122	9.303809	11.570803	13.544297	-12.336786	-4.113838	1.226762	0.448199	-3.630332	-6.588488	-9.014104	-10.447857	-13.062439	-14.627361	-15.849731	-15.649659	-19.338318	-9.152844	-4.696817	0.040237	2.622146	1.182001	-1.977604	-1.794715	-2.246260	-2.670823	-0.696744	-1.376314	-72.934101	-253.439757	-453.231451	-681.304747	-980.796760	-1387.133171	-1910.898965	-2527.094942	-3215.551740	-4055.838074	-4996.389271	-6061.425677	-9.946714	-7.825117	-9.217158	-6.508397	0.520264	2.646209	1.632319	5.664911	3.412390	0.033585	-1.479742	-3.495247	-72.607707	-254.174407	-463.825483	-716.144078	-1063.064175	-1529.640572	-2114.073556	-2787.866644	-3513.531416	-4380.475947	-5335.615158	-6416.463179	-10.810763	-2.622073	2.779700	6.590315	7.927992	6.142961	3.167650	3.843126	4.138484	4.354241	7.160776	7.219450	24
4cr9_358	-10.234168	-7.571773	-8.428492	-2.964049	8.295544	22.096144	29.741104	41.815399	46.642255	51.660037	62.009066	63.839543	-11.082242	-1.500712	1.582744	5.981424	8.502501	10.400931	13.358985	21.046520	22.599277	24.183317	25.522100	26.046470	-7.820214	2.265029	10.039151	11.969880	7.766356	6.779169	3.925021	3.983442	1.375495	0.752147	-2.583169	-4.420241	-14.488008	-5.404020	2.565644	7.700311	9.206859	9.216681	7.576752	8.344834	8.424320	9.664814	9.855542	8.139913	-84.751260	-249.232573	-432.902751	-650.142451	-949.014052	-1362.892219	-1853.539172	-2456.848438	-3133.751502	-3968.346353	-4903.491713	-5910.167702	-4.947382	0.582698	2.491308	6.696553	11.297070	13.780265	15.472063	20.738789	20.013174	18.226195	15.769077	12.701216	-84.179973	-251.161443	-441.191690	-684.664523	-1031.657063	-1507.381891	-2052.758975	-2713.438815	-3428.234621	-4290.572235	-5241.676286	-6260.772637	-5.643395	3.667016	12.417281	17.114610	17.586001	17.326597	15.954418	17.138057	17.924853	19.740724	20.706385	19.868416	24
4cr9_359	-6.637334	-9.760610	-13.240376	-11.261661	-1.507552	6.932050	15.362463	27.256208	33.267366	38.082897	46.851075	51.120915	-8.781869	-0.368087	0.731339	0.810545	3.263491	2.814243	5.894004	12.464555	13.574543	15.082109	14.912754	17.969530	-6.775156	0.518237	8.272592	5.991812	-2.630054	-9.102056	-11.615424	-12.460769	-14.310638	-15.033069	-20.392244	-21.314377	-15.059079	-5.051226	2.325809	3.440075	3.099560	1.093911	-0.059781	-0.451365	-1.083908	-0.088184	-1.498127	-1.574520	-79.332932	-265.440712	-476.175143	-720.848931	-1034.208643	-1449.692281	-1969.093235	-2616.654304	-3336.747827	-4178.905071	-5139.022858	-6242.389463	-1.900570	0.795544	0.177878	0.211813	4.485477	4.572769	6.202573	10.125191	8.779983	7.055171	3.091172	1.954939	-81.313190	-267.030758	-486.252446	-759.642291	-1121.057395	-1594.636891	-2174.855324	-2884.863415	-3646.428280	-4514.047242	-5489.433271	-6610.371524	-5.524481	3.452942	11.678521	12.438578	10.305019	7.773718	6.824236	6.818514	6.904504	8.665693	8.163365	8.796186	24
