name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
3n86_265	1.712206	-15.450178	-36.216843	-33.789011	-21.549264	-15.002635	-9.811458	-8.134586	-5.683198	-4.833517	3.754928	2.264362	11.482699	3.291730	1.115509	11.403903	22.749632	34.432501	50.125820	63.451630	75.283928	86.301334	97.569949	108.467705	-3.320959	-7.323620	-3.557413	0.984237	1.005883	0.800112	5.113603	7.409043	7.643860	10.471931	6.767276	11.889464	-2.625969	-11.271560	-8.192177	-1.436426	-0.005177	2.051297	5.683070	7.350242	7.451893	10.053547	9.403914	11.530499	-171.358341	-484.394749	-895.923549	-1371.383346	-2045.994174	-2854.722595	-3866.695057	-5044.406264	-6417.845261	-8018.403216	-9740.846736	-11644.054698	12.467594	3.784158	3.829252	16.710415	34.315254	50.323273	69.067217	84.672059	98.757384	111.294408	123.349986	134.972186	-179.786770	-501.076377	-945.013694	-1488.317990	-2281.815937	-3206.846163	-4347.315698	-5637.243983	-7106.948142	-8771.113103	-10531.929049	-12467.527485	-0.226342	-8.297136	-5.408729	-0.005307	0.635558	1.097762	4.372504	5.983207	6.064904	9.072759	9.195238	12.063556	41
3n86_404	2.445388	-8.667399	-23.096782	-34.718393	-25.097422	-23.435010	-21.768516	-26.804271	-27.735344	-30.744877	-29.520211	-32.911703	-4.221517	-7.484178	-2.519515	-6.071699	4.437261	11.858105	22.866721	27.810579	36.568904	42.850413	46.871297	54.382278	4.229687	3.727072	8.277707	-0.549634	-5.374853	-8.017184	-4.923440	-10.633568	-12.170610	-12.518713	-17.761491	-14.461555	-13.060533	-19.184585	-14.462273	-21.902168	-21.424208	-20.738629	-19.011687	-26.000945	-26.814446	-27.644097	-29.476569	-28.881795	-148.752691	-450.097014	-866.268530	-1383.191510	-2027.662088	-2812.388906	-3791.701152	-4908.174969	-6228.866420	-7754.738247	-9400.268157	-11111.183016	3.346245	-0.570164	6.684180	6.425616	21.658138	33.026521	46.876028	53.834490	64.731821	72.416651	77.174300	85.268212	-147.509590	-462.735573	-918.261162	-1511.629897	-2259.096983	-3152.734716	-4254.145607	-5475.793662	-6886.673357	-8471.609995	-10147.081634	-11879.693431	-4.205492	-9.807864	-5.188286	-13.426331	-15.022104	-16.097388	-14.777131	-21.825258	-22.649626	-23.078231	-24.137978	-22.675400	41
3n86_405	13.640891	7.409335	-17.414259	-9.180799	-2.150765	6.691038	11.011921	11.001468	11.398203	13.085476	19.759704	21.446841	13.204990	15.532426	9.325961	25.949579	32.609108	46.606020	61.201587	72.248449	82.262385	94.643008	105.884670	120.453135	11.637339	17.912822	15.179188	23.581014	19.733326	22.313210	25.865144	25.745337	24.699903	28.148304	23.732791	31.163819	0.078382	2.159061	-0.463340	10.900513	9.400586	13.378165	16.427718	15.099426	14.137001	17.740639	17.469838	22.057045	-153.416923	-439.443161	-854.932173	-1325.130638	-1996.562569	-2846.596137	-3851.713227	-5041.607522	-6417.449595	-8034.801217	-9848.902443	-11795.273286	18.244549	20.110575	15.944514	35.282756	47.863753	67.239610	84.712295	98.073421	110.309619	124.256480	136.384147	151.691383	-157.676525	-450.986152	-900.967866	-1441.853818	-2226.503793	-3206.629067	-4334.572510	-5639.796576	-7110.279985	-8793.073763	-10652.650619	-12634.401045	6.519927	9.142045	6.224079	16.369323	13.841281	16.891910	19.550116	18.166638	17.182861	21.202481	21.583042	26.887340	41
3n86_412	23.501953	28.044094	6.405276	12.018285	24.618954	29.322687	23.198453	24.632670	26.624531	23.764230	25.435785	29.294908	15.717678	22.581841	19.044024	31.651844	43.398336	54.030483	57.098882	69.129876	80.363268	86.161791	91.294159	106.399155	28.143232	41.647452	43.082115	46.658510	44.540623	42.915898	38.656535	41.439336	41.120435	41.500037	36.439113	45.189403	6.799666	10.397016	10.577578	16.251916	17.024728	18.447131	12.958941	14.811457	14.680397	14.688457	13.780388	19.711707	-157.637270	-438.383950	-863.209758	-1337.750658	-1989.677562	-2790.962901	-3758.111232	-4882.845913	-6210.882146	-7686.102238	-9347.957018	-11102.284522	22.767802	29.659637	28.454776	43.426735	60.618681	75.652505	81.295507	95.420819	108.835844	115.907858	121.806458	137.545487	-153.973317	-445.314108	-906.663864	-1450.260689	-2215.686226	-3135.654275	-4217.637813	-5449.295067	-6871.443565	-8398.458704	-10093.042665	-11875.100622	15.391975	19.995390	20.060299	24.093532	23.416653	23.344421	17.380815	19.169028	19.034081	19.510339	19.339968	26.072317	41
3n86_419	10.094209	8.708476	-6.674462	-3.931265	10.216513	10.695809	12.739353	13.001398	11.018117	8.173346	11.784497	7.763412	8.433952	16.361707	16.208702	26.140782	40.852631	46.166710	58.050436	69.802459	77.295146	83.984080	90.290895	98.562695	13.310387	23.425440	28.755647	32.736343	29.530180	24.284785	26.510115	27.668714	26.679558	26.932750	21.379441	25.736316	-0.848081	5.367472	9.080377	13.245965	14.183112	10.634806	11.233592	11.530314	11.088804	11.247545	9.046076	10.946470	-158.714436	-459.551036	-849.361084	-1346.631934	-2009.309882	-2835.137641	-3866.500305	-5061.628079	-6396.877840	-7941.156545	-9638.047871	-11479.196790	13.934138	21.147880	22.596341	35.892552	56.143295	66.102589	81.186756	95.268917	104.790961	112.873320	119.945008	128.893054	-157.460335	-467.991662	-887.022761	-1463.859893	-2241.601577	-3188.255743	-4351.454695	-5661.558179	-7081.954003	-8682.139858	-10412.895655	-12281.061477	6.079582	12.667792	15.535791	19.053433	18.582653	13.637999	13.931609	14.169345	13.717463	14.360442	12.950011	15.649514	41
3n86_420	11.284506	19.006617	-0.816090	-0.056026	15.919046	19.700422	20.737246	12.733383	13.810763	11.607874	16.072834	18.970728	7.136219	19.870679	17.357631	26.061837	41.110110	48.742673	59.545873	62.514755	72.561283	80.851188	88.913911	104.037598	14.499594	32.568337	34.206779	33.164270	33.783901	32.968635	34.424530	29.088421	28.887581	30.161611	27.085793	36.156580	-2.503764	7.111131	7.281820	9.412510	12.141697	12.891892	12.952423	7.230609	6.723501	8.945154	9.706072	16.897211	-180.938738	-468.784651	-880.502320	-1368.982660	-2033.791697	-2831.031860	-3847.148879	-4988.314108	-6333.835333	-7880.524987	-9584.371150	-11348.143806	13.872166	26.378986	25.873185	36.944634	57.845771	69.539667	83.514595	88.511028	100.732574	110.444053	119.295507	135.032315	-179.257369	-474.686492	-920.940188	-1479.083163	-2262.376374	-3170.683481	-4318.898168	-5564.024004	-7003.913740	-8609.105626	-10348.107576	-12136.910113	5.863585	16.204316	15.869176	16.328955	17.851181	16.860176	16.660093	10.867769	10.349759	13.012810	14.522238	22.575295	41
3n86_424	42.958851	44.659769	25.102827	20.700596	32.395148	30.328008	32.194955	35.663992	37.250736	31.847481	32.043043	30.817377	31.261077	36.427766	34.166345	36.517958	47.821526	49.131135	59.661370	72.811961	82.893570	88.003167	91.800661	101.576503	44.573911	58.226849	60.823969	55.766157	51.189296	44.821812	47.499334	52.487783	53.283440	51.096734	42.681199	47.249255	18.678238	22.708014	24.067711	21.236534	20.250894	14.388902	15.549515	19.178965	19.929436	19.410249	15.044584	17.252993	-134.444496	-428.528233	-841.875461	-1325.914695	-1962.473523	-2775.918890	-3726.561277	-4819.969880	-6096.996348	-7577.328456	-9212.635938	-10891.562998	41.497487	46.365786	46.157399	50.840339	67.134836	73.187570	86.307152	101.414488	113.487948	119.895913	124.438142	134.782566	-132.195877	-433.248681	-880.806452	-1432.361931	-2178.951041	-3112.072157	-4179.363143	-5375.656839	-6739.577905	-8274.465736	-9944.502583	-11645.850365	30.507815	35.218052	36.130483	31.628396	28.866015	21.793389	22.525079	26.088082	26.824351	26.711773	23.075456	26.143290	41
3n86_430	44.535466	38.703229	19.535960	19.248353	24.606473	31.762740	36.866904	33.931995	35.291880	35.879870	45.169044	43.512045	37.323932	38.801766	38.138806	45.409228	52.068501	65.841987	82.377857	91.652862	103.122717	113.335042	126.733708	137.660779	43.450984	48.609151	53.524013	55.750968	48.043411	49.696325	51.420828	48.548757	48.332687	51.121326	52.467249	55.812970	24.389835	24.934863	30.398577	33.787814	31.356921	36.376350	38.528850	35.467008	35.487136	37.058102	42.870739	43.354313	-120.548574	-394.743245	-785.249765	-1272.105757	-1896.863158	-2707.101903	-3741.049157	-4956.100490	-6359.425282	-7982.164297	-9669.606842	-11584.022321	44.720981	45.450102	46.609981	57.318668	68.611709	87.417792	107.403244	119.182205	133.034363	144.775900	158.917140	170.569298	-123.072203	-401.060922	-822.241843	-1386.063374	-2109.440202	-3045.048216	-4218.933474	-5555.191537	-7057.145040	-8744.766596	-10461.676349	-12409.984776	33.188871	33.853004	38.935599	41.849424	37.510635	41.518559	43.479524	40.374053	40.394053	42.338864	49.002316	50.214720	41
3n86_432	8.145175	1.599296	-12.768632	-14.134828	-7.842199	-4.138106	-8.472937	-3.982211	-2.066893	-0.972559	4.257224	8.049822	2.226238	1.415955	5.954925	13.112714	19.629631	28.053419	33.227471	48.222590	59.536919	69.460364	77.570526	92.723130	10.707927	15.410995	20.839942	20.231146	12.132592	10.810763	6.345240	11.381731	12.153596	16.126722	14.430129	23.285619	-6.776283	-8.917645	-3.274779	-1.872503	-6.483957	-6.373571	-11.658595	-7.783770	-7.507856	-3.719163	-2.245304	3.533253	-155.391076	-435.722380	-844.107553	-1344.223475	-2009.312276	-2842.922019	-3822.226108	-4963.925011	-6359.014364	-7833.995518	-9532.389905	-11329.893788	8.831425	7.664417	13.804916	23.915156	35.909609	49.339746	57.117562	74.279139	87.996124	99.144480	108.040771	123.842228	-153.072253	-441.044725	-884.352411	-1460.139056	-2239.457667	-3197.074956	-4293.915750	-5545.789627	-7040.969325	-8564.752154	-10297.330484	-12123.435297	1.256381	-0.296496	4.643406	5.010445	-1.027576	-2.051123	-7.815948	-3.997315	-3.734613	0.563898	2.776441	9.357347	41
3n86_433	17.206234	14.677204	2.384993	-4.188775	5.761143	11.661056	9.422411	7.289615	9.315170	11.278401	18.528444	12.563485	11.077652	16.743221	26.440206	27.273134	36.989624	48.206292	55.984555	63.970547	75.089105	86.208020	96.816529	101.777200	20.404963	29.026313	36.816885	31.061755	25.397617	25.284737	24.781237	22.509175	24.822744	28.879822	28.957192	28.434259	2.741349	6.570083	15.760907	12.197238	10.037448	13.122055	12.177758	8.936119	11.361089	15.876587	19.472344	15.933207	-144.424792	-425.801135	-850.584668	-1353.017388	-2014.771774	-2795.833463	-3785.620362	-4897.370180	-6205.233062	-7646.935867	-9306.544923	-11052.032144	18.794888	23.880799	36.172573	40.039014	54.909397	69.881750	80.529056	90.478128	103.672789	116.001535	127.386678	132.961839	-141.520701	-430.419299	-900.151528	-1475.393063	-2249.039089	-3139.804973	-4251.912035	-5466.321673	-6862.171888	-8353.536182	-10048.054962	-11820.032815	11.860571	16.080347	25.565075	20.947152	17.017864	18.150764	16.815707	13.506458	15.906411	20.909576	25.216058	22.479599	41
