name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
3ozt_102	50.437002	50.257373	50.328858	56.895273	66.021065	72.556537	77.806801	75.395513	65.130991	54.776578	46.061171	37.623263	35.094142	35.548928	43.321082	54.289263	63.941799	75.120199	89.581517	98.901212	103.047565	106.312630	109.235790	109.955557	57.565899	56.755097	58.475193	54.176134	41.702119	28.178646	19.094492	4.685836	-7.707267	-18.008703	-22.958353	-25.470720	32.023921	28.024569	32.590044	34.576559	32.748117	32.449227	31.468388	26.794774	20.948425	15.968133	10.199756	4.729382	-101.965684	-347.858151	-700.359057	-1147.201861	-1759.291492	-2457.722157	-3350.273976	-4314.405260	-5334.645652	-6349.709997	-7263.002884	-8091.294417	45.451523	45.507815	53.989915	66.195579	77.720866	90.248356	105.761117	115.474612	119.961368	123.349052	126.272151	126.986255	-92.002864	-348.963128	-736.824717	-1257.121807	-1969.739091	-2764.548739	-3774.954199	-4829.102663	-5908.524452	-6944.439239	-7850.077500	-8663.077058	43.617026	40.242568	44.671199	46.413688	43.974398	42.877845	41.723282	37.136691	31.349358	26.693904	21.643554	16.794463	50
3ozt_105	8.454715	2.589425	1.342952	13.235453	19.427057	27.894384	31.515478	31.256089	21.781345	10.758085	3.248209	-4.465255	2.925474	2.028823	11.780003	30.166656	40.595006	51.029276	64.988782	77.146510	82.480420	84.806178	86.882828	85.623295	13.908871	11.656795	10.439698	6.342552	-8.997089	-24.396378	-34.981708	-50.432600	-62.424382	-73.093177	-76.332135	-76.780748	-3.398095	-7.726159	-4.598799	-0.185359	0.955147	-1.524699	-3.621091	-8.940728	-15.440942	-22.376808	-29.578175	-36.453097	-215.975328	-575.423162	-1041.915050	-1622.830713	-2317.158510	-3174.927992	-4213.749731	-5341.624940	-6461.993517	-7480.314485	-8385.007399	-9180.472565	9.456354	7.898427	18.434771	38.131612	49.933894	62.051912	77.094074	89.683285	95.280212	97.650891	99.738033	98.475519	-209.638839	-578.125960	-1091.938464	-1765.852824	-2556.022741	-3538.929630	-4710.651406	-5944.804990	-7123.759783	-8149.328081	-9033.583986	-9802.922456	4.862799	1.291497	3.967324	7.688167	7.151088	3.687716	1.300101	-3.899473	-10.332348	-16.799194	-23.048663	-29.130311	50
3ozt_112	43.343080	47.534488	53.398711	57.088243	63.555600	67.543918	67.177470	71.448756	70.672136	68.292238	64.249771	59.263321	28.669222	31.738368	44.398205	52.728523	58.337372	63.824420	71.818787	85.934943	98.742770	110.356594	120.557096	128.071994	48.226645	52.979618	57.755613	53.884025	45.306663	33.929683	25.740570	17.249193	9.400094	0.919542	-3.990025	-8.104220	23.792641	24.982227	32.927078	35.512871	34.204843	32.059353	30.984772	31.054457	30.211432	28.266675	25.929942	22.453420	-111.301889	-295.619001	-575.197748	-919.156746	-1426.728674	-2051.247451	-2789.490093	-3663.454852	-4608.432733	-5605.736156	-6555.386344	-7469.394798	37.668700	41.151688	54.503974	63.472782	70.868882	77.820264	86.615433	101.160724	114.354069	126.135577	136.329848	143.845206	-104.596418	-293.890798	-604.708770	-997.335693	-1590.936478	-2306.891812	-3136.435174	-4100.935763	-5111.899432	-6145.739903	-7104.004820	-8019.941507	34.016074	36.300419	44.212029	46.202218	44.650205	42.080299	40.824900	40.941958	40.138162	38.414109	36.603157	33.597575	50
3ozt_113	29.189823	23.341431	14.607371	18.088057	23.451557	25.850403	28.414906	31.539286	30.524654	26.456232	20.364961	13.038195	22.968282	24.976928	25.382463	32.833999	39.535255	45.220106	56.220528	69.392803	82.973400	93.938391	101.785692	106.264716	33.057634	27.566472	22.049364	16.366173	6.502180	-6.507504	-15.366752	-25.359218	-34.340060	-43.841254	-49.350586	-53.367053	21.242427	18.652219	17.263925	16.482754	16.516201	14.580539	13.058307	11.888880	10.451208	8.115763	4.125772	-0.446432	-89.681442	-345.395736	-666.551637	-1090.215031	-1622.513421	-2251.538738	-3051.996394	-4006.946394	-5056.906844	-6124.587410	-7097.451416	-8016.412095	26.471817	27.145415	28.433309	37.087777	45.205999	52.085469	64.031289	77.687451	91.719329	102.857937	110.696619	115.171092	-85.331033	-354.821605	-705.749712	-1199.310095	-1809.667812	-2523.904116	-3427.255028	-4480.456544	-5604.872410	-6708.162186	-7683.833935	-8597.393575	25.616853	22.885989	21.574879	20.673493	19.926120	17.261626	15.586818	14.458399	13.053218	10.962258	7.579702	3.545189	50
3ozt_116	21.204759	19.394792	16.760343	28.252572	41.218357	49.705584	46.616436	44.959682	36.293034	25.480482	14.080182	4.051417	8.413826	6.750206	13.680905	29.729055	42.949407	54.044040	61.412769	71.544005	77.174776	80.284447	81.651396	82.665766	26.495295	25.879963	22.911774	21.474384	11.080658	-3.590841	-17.998589	-32.843662	-44.574814	-55.722227	-61.972796	-65.914690	3.359968	-2.268960	-1.512730	3.229706	4.085947	1.777498	-4.332619	-9.442767	-15.138068	-21.125018	-27.677268	-33.538318	-161.203866	-434.826764	-839.872579	-1321.793015	-1974.530386	-2759.572350	-3664.427671	-4686.579379	-5736.610574	-6797.923155	-7778.250375	-8716.322210	16.883911	14.841672	22.441647	39.696876	54.849021	67.550667	75.738437	86.284853	92.226538	95.459713	96.822223	97.830776	-152.881638	-436.141897	-884.364376	-1445.198687	-2203.446544	-3101.980887	-4115.795160	-5235.373887	-6344.318183	-7426.998605	-8399.699825	-9326.440596	13.230540	8.342285	8.847231	13.120854	13.193216	10.080771	3.643541	-1.367068	-6.999660	-12.633652	-18.438928	-23.678192	50
3ozt_141	23.622732	19.388398	13.605089	16.709208	21.098317	23.921428	27.878539	29.769497	29.306034	29.782560	23.312788	15.055581	0.229333	-2.907552	-0.955641	7.045299	12.743869	18.647459	30.125074	42.102608	56.931523	72.615403	81.452797	85.792123	27.724863	23.800692	20.352805	14.946656	5.226592	-7.268185	-14.954313	-25.598842	-34.163346	-41.039860	-46.620193	-50.903062	-4.117430	-9.924934	-9.704352	-8.976318	-8.987687	-10.994581	-11.865324	-13.524239	-13.485373	-12.891152	-15.649991	-19.846673	-107.250604	-312.735740	-614.445789	-1008.866585	-1511.628685	-2112.782379	-2893.993545	-3823.803045	-4872.920675	-5978.267133	-7005.943831	-7950.227509	10.139824	6.603661	9.093461	18.226170	25.406378	32.502735	44.963480	57.420994	72.724961	88.623322	97.457400	101.792545	-98.792774	-313.247313	-643.303546	-1104.035975	-1683.179999	-2367.390729	-3254.487632	-4280.766694	-5406.620610	-6556.176481	-7592.557245	-8532.474714	6.781641	1.457732	1.520080	2.145418	1.536271	-1.112568	-2.093014	-3.715381	-3.657160	-2.856926	-5.069338	-8.750185	50
3ozt_143	4.716040	-6.609359	-14.287864	-15.476190	-11.958861	-2.913385	1.539157	8.765582	8.506871	2.444317	-4.105329	-10.037945	4.926597	-1.357123	-1.259125	2.476953	8.632147	18.210376	31.243276	49.246315	64.803458	73.965070	83.164062	90.390158	9.060615	-0.397661	-4.602982	-11.756535	-22.473263	-30.197225	-37.596871	-46.790404	-55.672019	-65.298108	-71.156981	-75.096266	2.921172	-6.753486	-8.101604	-9.076383	-8.726165	-7.702107	-7.405515	-6.468562	-6.658111	-9.287742	-12.496032	-16.421815	-128.839881	-393.814836	-730.702981	-1132.357087	-1630.688959	-2269.931761	-3071.632974	-4113.007522	-5228.947935	-6329.299889	-7393.384318	-8379.079711	7.331523	0.134797	1.078320	5.673899	12.910215	23.945372	37.907990	56.533760	72.586001	81.925312	91.105251	98.330578	-124.694429	-400.683665	-768.914358	-1227.991887	-1795.923592	-2532.376039	-3438.461204	-4596.771234	-5795.456490	-6929.761530	-8001.742687	-8985.335397	6.361753	-3.116077	-4.442396	-5.941833	-6.632813	-6.120307	-6.005039	-5.046694	-5.226561	-7.599272	-10.237782	-13.618539	50
3ozt_15	24.285227	22.009443	18.342872	18.252965	22.637802	29.104352	32.447784	33.987189	32.354559	31.616775	24.227093	16.612624	15.529303	17.618804	19.794998	22.959548	28.111455	36.184423	46.896156	57.590585	70.771061	85.468668	95.632510	102.871022	29.998868	28.139885	23.691450	14.827057	4.080921	-6.011944	-14.877331	-24.164742	-33.646643	-42.937746	-50.603099	-56.386699	13.517754	11.343981	9.159396	5.504085	3.351461	2.024996	-0.064947	-1.016041	-1.741326	-2.883092	-5.325403	-8.967378	-127.209905	-357.908319	-638.254129	-975.748406	-1428.602205	-1981.601144	-2698.621269	-3573.097165	-4622.164734	-5724.144443	-6837.968869	-7879.091625	22.213904	23.928715	26.561573	30.436263	36.901897	46.132507	57.714706	68.886457	82.609503	97.538977	107.695297	114.924188	-119.595126	-358.661742	-665.570295	-1054.205324	-1579.688468	-2215.912744	-3031.437224	-3997.757217	-5130.971403	-6283.162575	-7417.893084	-8465.878045	21.343929	19.699123	17.101301	12.926317	10.175533	8.299162	6.077784	5.162082	4.453539	3.477909	1.449675	-1.770529	50
3ozt_151	8.375633	7.335552	0.901279	1.881941	2.065607	4.466921	6.469346	9.261511	5.773210	-0.413426	-6.554473	-12.923951	7.732467	8.264800	10.425440	15.232931	16.672457	21.354322	31.475982	44.001859	54.275284	61.501611	67.238159	70.631896	11.353932	11.035252	5.448428	-0.443562	-11.808913	-23.623154	-31.569359	-41.169181	-50.223209	-58.864245	-63.028736	-65.715388	4.645314	1.774660	-0.290389	-1.439834	-3.317939	-5.368646	-6.380161	-7.429550	-9.338088	-12.087407	-15.698511	-19.859874	-116.236097	-321.896452	-645.437889	-1033.429545	-1536.718016	-2145.192366	-2886.317922	-3775.979709	-4732.350383	-5684.287738	-6550.324490	-7355.087043	10.125348	10.207917	13.110925	18.886800	21.726749	27.646023	38.587207	51.571942	62.229459	69.594757	75.321069	78.713032	-113.080717	-326.611940	-686.369217	-1133.120934	-1709.025854	-2401.375917	-3235.299089	-4216.417183	-5237.007815	-6215.236307	-7079.463146	-7876.097264	8.003237	5.522393	3.612815	2.154953	-0.393464	-3.058386	-4.246470	-5.239634	-7.114733	-9.611121	-12.634879	-16.274145	50
3ozt_171	-15.105565	-8.189470	-9.928169	-4.715352	2.742733	3.273799	8.648259	5.559219	-1.705879	-13.357117	-20.466861	-28.625839	-23.531997	-15.318166	-5.866510	6.461413	18.028453	24.132836	40.095793	50.027884	57.580914	58.972198	61.224667	60.313376	-9.268477	-1.474258	-3.430344	-12.702826	-27.873355	-48.304595	-58.304635	-74.887787	-86.601025	-96.937163	-99.653138	-100.701876	-28.885396	-26.333690	-24.132408	-24.349041	-23.145873	-27.819051	-29.220422	-35.151802	-41.175584	-47.965773	-54.633839	-61.188917	-229.588687	-567.891807	-1055.009895	-1636.813010	-2342.419440	-3174.063522	-4187.721551	-5295.052884	-6395.770552	-7408.924034	-8282.703419	-9101.072042	-17.509097	-10.027330	0.240394	13.844932	26.936117	34.407537	51.400142	61.743052	69.554965	70.998027	73.255139	72.335079	-223.045305	-575.952439	-1112.858730	-1783.580424	-2591.023935	-3535.536441	-4679.643341	-5889.783546	-7050.549297	-8070.830626	-8923.024908	-9718.118210	-21.226633	-17.961640	-16.108367	-17.056364	-17.393633	-23.279326	-24.986092	-30.807722	-36.771850	-43.103362	-48.825194	-54.628473	50
