name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
2j7h_18	-8.226744	-23.095853	-32.373935	-36.690837	-43.658345	-54.643208	-59.561316	-62.439772	-62.877025	-62.367326	-60.379679	-57.542294	-18.734663	-35.406843	-42.439614	-45.487006	-51.975961	-60.172104	-61.943390	-62.052130	-62.613994	-64.389395	-66.439591	-68.826206	-8.748460	-17.855196	-21.691115	-25.746474	-30.855062	-35.470572	-37.339412	-39.040261	-38.282862	-36.141063	-35.370318	-33.942337	-24.604432	-39.913006	-44.936773	-49.969605	-54.771739	-59.794633	-64.222673	-69.116921	-73.204509	-76.941771	-82.336987	-87.504588	-136.780640	-292.636800	-500.691480	-717.020462	-1023.729287	-1442.368453	-1850.324026	-2261.885461	-2591.504612	-2836.553620	-2992.112589	-3081.950493	-15.276719	-31.556539	-38.169711	-40.737713	-45.727219	-52.331405	-53.752437	-53.684519	-54.321347	-56.172599	-58.240686	-60.651833	-135.302501	-290.506204	-512.687002	-755.259186	-1105.247613	-1581.284183	-2030.724712	-2472.825192	-2810.024851	-3042.174216	-3176.565524	-3247.278682	-20.045508	-34.442337	-39.789193	-45.507882	-50.966470	-56.246644	-60.854843	-65.777960	-69.905799	-73.162435	-77.837835	-82.411661	24
2j7h_211	-6.457365	-10.323586	-26.109841	-33.459799	-42.079212	-50.969249	-57.140497	-60.983965	-61.921157	-60.024532	-58.306464	-55.739796	-13.218432	-19.274783	-32.523635	-38.242315	-46.433154	-52.777775	-54.699085	-56.596835	-56.746239	-57.592809	-60.101343	-62.910565	-6.560235	-7.324734	-16.937945	-24.048043	-29.664779	-33.566537	-35.547328	-37.301733	-36.524972	-34.276248	-33.626066	-32.191849	-18.312440	-25.654199	-36.051650	-43.530086	-49.388017	-53.750003	-57.730772	-63.151871	-66.782610	-70.688955	-76.312732	-81.565841	-131.309895	-266.455624	-477.120482	-686.853995	-1008.752528	-1411.034819	-1853.908079	-2243.749517	-2604.449890	-2834.580112	-2983.759985	-3068.728006	-9.298933	-14.825097	-27.838989	-33.279756	-39.538823	-44.424607	-45.786786	-47.598380	-47.752060	-48.696600	-51.222076	-54.057785	-128.726651	-265.587244	-488.672021	-720.625789	-1093.191802	-1549.312585	-2041.275175	-2455.791354	-2827.657703	-3043.435854	-3170.334945	-3235.060919	-13.277846	-19.637905	-30.517705	-38.841584	-44.937160	-49.620795	-53.715872	-59.169836	-62.844637	-66.254924	-71.143615	-75.797321	24
2j7h_219	3.211603	-2.199818	-15.155090	-21.844747	-30.816247	-40.375700	-45.906000	-49.674051	-50.589833	-48.885462	-47.243523	-44.292581	-7.052894	-15.387799	-26.533663	-31.780159	-40.270867	-47.378304	-49.178724	-50.622098	-51.174833	-51.910704	-54.514540	-56.911566	4.613236	1.784026	-5.668757	-11.865470	-17.956220	-22.366241	-24.391121	-25.894730	-24.948872	-22.772083	-22.170058	-20.640590	-11.320535	-21.212357	-30.215973	-37.264101	-43.205617	-48.039452	-52.328309	-57.289928	-60.957463	-64.759767	-70.422080	-75.562671	-134.854564	-273.065986	-478.327960	-698.717608	-1015.635908	-1412.889228	-1839.810178	-2241.969863	-2588.873520	-2829.072504	-2977.375796	-3063.621869	-2.794582	-10.401118	-21.148038	-25.922350	-32.744798	-38.529110	-39.834233	-41.136993	-41.722765	-42.541108	-45.161007	-47.583829	-130.964071	-270.323618	-490.029334	-736.754601	-1100.734249	-1550.000922	-2023.228787	-2452.789702	-2808.788932	-3036.187494	-3162.246981	-3228.879244	-5.862438	-14.620671	-23.964832	-31.692171	-38.148547	-43.414218	-47.826109	-52.815128	-56.526018	-59.842172	-64.769455	-69.313563	24
2j7h_227	-2.278343	-5.167732	-7.682191	-13.514530	-20.420897	-31.293362	-37.396458	-40.220721	-40.685409	-39.676349	-38.508019	-35.731969	-12.230381	-15.096820	-15.740131	-19.518683	-25.700559	-33.880223	-35.907982	-36.290438	-36.485257	-37.902888	-40.918833	-43.512720	-2.157129	0.294091	1.596624	-3.343120	-8.821946	-13.255128	-15.674472	-17.544020	-16.799870	-14.770041	-14.276826	-12.786597	-17.123212	-19.183454	-18.909501	-24.470443	-29.469609	-34.294056	-38.748308	-44.053521	-47.973349	-51.933656	-57.685272	-62.889827	-115.092585	-266.063628	-448.121560	-676.459729	-986.591794	-1397.580529	-1832.831737	-2238.894239	-2582.148492	-2823.595598	-2974.433197	-3060.158210	-9.200414	-12.114678	-12.458711	-15.581600	-20.194799	-26.890891	-28.437562	-28.676730	-28.924448	-30.433616	-33.464619	-36.084257	-112.700622	-264.492699	-458.304510	-717.455333	-1073.269738	-1538.186769	-2020.835690	-2455.938203	-2807.446874	-3035.070583	-3163.067373	-3228.617705	-13.105187	-14.596306	-14.807158	-20.819240	-26.407322	-31.558934	-36.165703	-41.499040	-45.463408	-48.941102	-53.953914	-58.556889	24
2j7h_26	-18.046506	-23.678664	-36.911988	-45.110652	-53.474280	-60.700874	-68.323501	-71.532477	-72.845540	-71.547840	-69.865602	-67.111292	-23.548318	-31.662128	-42.066210	-48.615200	-56.399532	-61.254663	-64.168800	-65.340799	-65.688787	-66.937783	-69.367634	-72.164746	-18.857456	-20.549623	-28.383537	-35.445822	-41.367952	-44.383546	-46.967373	-48.685666	-48.093940	-45.872587	-45.286981	-43.781341	-29.028815	-37.488468	-46.113643	-53.606856	-59.499115	-62.880306	-67.184552	-72.527600	-76.265347	-80.105556	-85.747627	-91.028295	-142.647031	-274.539896	-487.869569	-703.353281	-1020.066153	-1401.310839	-1856.354640	-2246.874344	-2614.476821	-2851.799016	-3005.873688	-3084.992702	-20.883757	-28.369698	-38.248406	-44.453183	-50.389037	-54.033487	-56.271347	-57.338775	-57.669058	-59.009469	-61.455727	-64.279608	-141.596476	-274.016269	-503.611284	-741.074753	-1106.025347	-1535.539235	-2043.831285	-2460.168497	-2839.730503	-3062.792481	-3194.827907	-3253.110328	-25.277390	-32.683186	-41.434377	-49.723118	-55.934414	-59.792342	-64.155747	-69.525690	-73.301824	-76.651051	-81.560886	-86.233050	24
2j7h_274	17.167900	16.021907	5.552209	-2.280340	-9.614841	-19.745336	-26.241554	-29.802297	-29.990289	-28.098299	-26.436682	-23.695289	6.093946	-2.210956	-11.093492	-17.502530	-24.506481	-32.398391	-34.726115	-36.336032	-35.962117	-36.742456	-39.151078	-41.776709	18.393121	20.509221	14.876408	7.656040	2.651455	-1.826644	-3.924269	-5.510569	-4.421471	-2.196595	-1.522081	0.010865	1.191463	-7.943584	-15.158770	-22.909424	-28.059100	-33.193060	-37.291839	-42.537282	-45.978331	-49.844041	-55.347071	-60.498528	-136.906809	-260.847230	-460.064084	-673.014823	-991.051480	-1389.005525	-1827.231722	-2218.172880	-2573.352363	-2804.877351	-2959.798338	-3046.182160	10.351318	3.439573	-5.093330	-11.259097	-16.527884	-22.992612	-24.776436	-26.277800	-25.913918	-26.791997	-29.214874	-31.867103	-133.384063	-258.101588	-470.573959	-704.998021	-1072.098366	-1523.153692	-2010.201370	-2426.188190	-2793.050301	-3011.143254	-3144.527772	-3211.247340	6.803886	-0.634293	-8.289039	-16.944692	-22.526298	-27.989241	-32.210807	-37.479165	-40.961431	-44.339766	-49.116396	-53.671305	24
2j7h_33	0.291395	-8.028294	-14.944033	-23.248144	-26.832684	-38.997900	-43.729350	-47.902559	-48.586894	-47.951564	-46.238071	-43.363392	-10.035303	-18.531225	-22.617463	-28.407549	-31.315530	-40.486633	-40.922687	-42.770875	-43.088061	-44.276704	-46.879548	-49.336393	-0.830997	-4.754607	-6.398175	-13.076177	-16.418921	-21.336060	-23.302267	-25.242925	-24.534664	-22.514712	-21.920455	-20.425323	-15.773409	-23.794437	-25.992063	-32.648491	-35.746681	-40.866414	-44.674549	-50.049734	-53.956319	-57.640285	-63.367009	-68.542878	-101.890428	-236.708079	-434.979218	-660.924416	-965.235016	-1380.043499	-1814.800272	-2213.553112	-2558.728014	-2821.649088	-2967.433463	-3053.385017	-5.065847	-13.512796	-17.335749	-22.649843	-23.861175	-31.489395	-31.436072	-33.164086	-33.517895	-34.767469	-37.388894	-39.870599	-100.341779	-235.303679	-447.520965	-700.827136	-1052.825920	-1521.650278	-2004.727455	-2429.595834	-2783.236868	-3034.769651	-3157.345293	-3223.014801	-9.900585	-17.370668	-19.909697	-27.166108	-30.687070	-36.084887	-40.044601	-45.451212	-49.397881	-52.613583	-57.596900	-62.170731	24
2j7h_41	-8.822368	-22.153425	-36.184987	-41.659258	-50.267025	-60.128325	-64.655987	-68.368175	-69.199881	-67.877707	-66.340837	-63.560389	-14.632016	-28.355158	-39.124586	-43.253105	-51.034887	-58.195487	-58.973076	-59.482221	-59.970014	-61.313479	-63.991678	-66.443812	-10.141454	-18.472787	-26.804494	-31.412502	-37.787419	-41.794488	-43.512716	-45.234038	-44.462837	-42.250517	-41.685577	-40.195335	-20.342149	-33.423990	-42.357705	-47.801176	-53.514076	-57.933462	-61.879951	-66.569064	-70.441223	-74.333766	-80.018735	-85.154736	-125.681949	-272.148999	-496.184401	-709.264004	-1011.056316	-1416.063570	-1838.981716	-2263.892606	-2610.247222	-2842.345397	-2990.138296	-3079.990512	-10.424497	-23.795527	-34.035717	-37.700565	-44.039583	-49.668852	-49.947735	-50.244183	-50.785284	-52.226841	-54.921462	-57.399926	-125.274199	-271.935681	-513.457230	-750.663491	-1094.006984	-1553.825427	-2022.797577	-2479.528190	-2834.396344	-3051.642861	-3176.845396	-3247.061634	-15.104227	-27.343829	-36.387105	-42.533249	-48.925118	-53.608788	-57.663358	-62.380060	-66.303803	-69.703490	-74.651737	-79.195110	24
2j7h_451	34.321231	22.161051	13.171332	4.375484	-4.283332	-10.378889	-16.956247	-19.887582	-22.266220	-21.467700	-19.494796	-16.876988	19.523103	5.390345	-1.451562	-7.860057	-15.673878	-19.185159	-21.169786	-21.120951	-22.909985	-24.471034	-26.531674	-29.418349	33.914868	24.220717	20.090853	14.510192	8.645820	5.584351	3.364880	1.634538	2.036570	4.319773	4.999563	6.431164	14.038002	-1.296274	-6.273158	-12.552840	-17.749266	-20.935878	-24.861977	-29.688459	-33.809329	-37.522051	-43.029985	-48.366078	-47.215177	-184.364209	-372.844562	-615.323831	-929.873620	-1304.530104	-1750.284002	-2168.484985	-2525.007128	-2771.068860	-2927.285685	-3008.369642	28.204011	14.122211	7.630768	2.150251	-4.242023	-6.643722	-7.982647	-7.734054	-9.540141	-11.186006	-13.261833	-16.175577	-42.069441	-183.438201	-385.071604	-661.948349	-1017.904493	-1442.365717	-1938.905209	-2388.589134	-2752.748463	-2984.345077	-3118.619730	-3178.530917	23.565817	8.833252	3.579419	-2.827145	-8.730719	-12.475403	-16.469209	-21.322058	-25.483237	-28.715194	-33.492240	-38.220707	24
2j7h_458	37.257584	34.539051	29.629350	23.396274	12.565072	5.091378	-0.400245	-3.483443	-5.028735	-3.797347	-1.649503	0.525976	28.385163	26.751433	24.381301	20.438089	10.630376	5.778950	4.915189	4.617865	4.373322	3.582629	1.922040	-1.437499	36.664116	37.725315	37.333405	32.625436	25.675403	22.741561	20.667861	18.781151	19.522823	21.632695	22.201615	23.677301	23.481552	21.517733	20.591297	15.343006	9.096671	6.082921	2.445800	-2.554081	-5.934908	-9.642522	-15.149668	-20.474661	-47.675761	-181.049766	-364.609186	-592.228213	-907.591332	-1280.119945	-1714.529641	-2121.240468	-2495.759242	-2751.136016	-2914.195070	-2995.052575	36.399929	34.821702	32.922805	29.751228	21.483501	17.693699	17.397623	17.274359	17.074241	16.209616	14.541983	11.154801	-42.208087	-178.351960	-375.972598	-636.680639	-993.866199	-1413.271304	-1896.767323	-2332.974966	-2720.245753	-2963.602998	-3105.620982	-3164.990197	32.399685	31.039418	29.923319	24.376177	17.545770	13.944208	10.191366	5.163451	1.745387	-1.492251	-6.271062	-10.986332	24
