name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
2yfe_115	20.997622	17.908002	15.768199	11.256928	11.711944	10.402116	6.757205	3.635252	3.604229	4.531177	7.845367	12.036572	21.440982	25.048144	30.192504	32.285096	35.238950	40.367210	49.693584	59.639144	69.649013	77.405731	82.095049	85.046526	25.376452	28.774964	30.670341	28.371107	26.455691	24.500628	22.695007	21.429554	23.412053	27.642655	32.938842	39.989765	23.071832	27.190852	30.591310	28.857913	27.708729	25.700616	23.234388	19.558303	16.399520	13.043873	8.366719	3.845865	-72.850100	-258.992239	-559.128948	-965.936922	-1526.265808	-2283.628177	-3221.757004	-4263.831624	-5295.711413	-6269.645976	-7068.482818	-7770.272642	21.716556	24.392485	30.414311	34.364690	40.734403	49.326483	60.349354	71.374609	82.072826	89.988375	94.676043	97.609128	-68.513814	-261.198269	-593.801203	-1066.639960	-1715.933424	-2588.279772	-3643.600025	-4783.960551	-5873.922786	-6863.092558	-7642.443309	-8320.635015	24.137853	28.301466	31.952273	30.486517	29.124763	27.221208	24.703940	21.004093	17.794685	15.072282	11.576467	8.096168	48
2yfe_123	9.664351	3.031852	-2.705661	-6.838936	-8.976155	-9.882144	-13.774150	-18.952583	-18.644471	-17.781043	-14.781347	-10.044045	9.538254	12.976415	13.907166	16.377648	16.777555	22.633824	31.138196	39.397532	50.155168	57.634010	61.669333	64.990902	12.988425	11.671658	10.958099	9.297764	5.828502	3.617098	1.249499	-0.659304	1.361325	5.730653	10.775146	18.396287	10.602810	13.415520	13.678713	12.402904	9.495963	7.415421	4.080895	-0.086517	-3.063014	-6.471621	-11.603678	-15.692532	-65.307010	-259.216482	-551.518297	-957.130916	-1531.769100	-2303.355699	-3222.569428	-4278.848839	-5327.570710	-6298.947034	-7087.833673	-7784.906025	10.002921	11.978397	14.156151	18.652232	22.742688	32.142126	42.225694	51.615164	63.102345	70.727696	74.762414	78.060546	-62.064432	-264.304789	-588.270524	-1062.294292	-1726.805462	-2615.415412	-3645.901096	-4801.721087	-5910.880541	-6895.771421	-7663.253346	-8336.304229	11.702657	14.122340	15.036449	14.229877	11.356154	9.410793	5.996551	1.814941	-1.204975	-3.974335	-7.900324	-10.945512	48
2yfe_176	9.706035	2.139671	-1.465378	-3.999284	-5.557543	-5.305432	-9.380105	-13.770444	-14.183376	-12.955379	-9.325012	-5.253543	12.223711	13.702570	17.037862	21.037434	21.805549	28.758185	37.028237	45.021778	54.664787	62.778721	68.944530	71.811676	13.939777	12.807576	13.194338	11.852992	9.181634	8.331494	6.296267	4.625087	6.810595	11.422573	16.707159	23.954279	13.591179	14.884865	16.773130	16.149481	14.112698	13.192754	10.118076	5.652966	2.752456	-0.241018	-4.348062	-8.732718	-89.969069	-303.290640	-599.378114	-993.767481	-1547.279280	-2323.441803	-3246.249974	-4269.636147	-5300.542616	-6279.260181	-7118.372746	-7826.969243	12.052701	12.424704	16.394316	22.035099	26.235676	36.876086	46.711469	55.741849	66.079585	74.363530	80.543104	83.392493	-86.082109	-306.735084	-631.450578	-1090.510569	-1731.605476	-2630.371370	-3665.892126	-4784.334322	-5873.292831	-6868.401309	-7693.008381	-8378.079936	14.281191	15.542220	17.284955	16.697845	14.481971	13.794975	10.610299	6.132282	3.183083	0.814272	-2.158852	-5.502682	48
2yfe_23	-3.817021	-19.821306	-22.738591	-26.782764	-24.574376	-24.796784	-29.556895	-31.904873	-31.648405	-31.597128	-29.475090	-24.355122	-0.535183	-4.614593	-0.699587	1.841713	6.111469	12.252710	19.849371	29.683065	40.461793	48.268182	52.893593	56.423696	-0.245239	-8.860225	-8.266345	-10.548837	-10.390860	-10.919950	-13.119694	-14.160127	-12.041793	-7.764490	-3.096780	4.351585	0.351786	-3.231172	-1.120076	-2.162563	-2.045321	-2.618684	-5.779122	-9.584272	-12.254959	-15.071006	-19.850854	-24.114340	-102.019386	-335.504602	-627.317810	-1009.390129	-1564.398323	-2315.320925	-3233.911158	-4239.515142	-5280.557292	-6286.005303	-7130.269320	-7816.374021	-1.080910	-6.655133	-2.058711	1.832429	9.966770	19.522281	28.768747	39.614863	51.145142	59.146908	63.775145	67.291932	-98.914871	-339.411748	-659.382919	-1098.845216	-1749.960559	-2615.940642	-3647.240682	-4746.978132	-5850.263214	-6875.296753	-7704.347457	-8366.048166	0.652967	-3.275055	-1.317747	-2.609324	-2.250874	-2.746544	-5.940540	-9.760734	-12.470385	-14.698535	-18.362494	-21.560280	48
2yfe_232	8.084025	-1.029316	-6.613999	-11.870098	-9.768811	-10.029833	-12.721020	-16.447835	-20.293555	-21.176694	-18.145117	-14.614716	7.307853	12.020723	12.842649	13.436959	17.946273	24.179469	33.527307	42.698642	49.865114	55.682748	60.474007	63.287663	11.479343	9.079770	7.132384	4.268950	3.753855	3.378295	1.500266	-1.253041	-0.857118	3.519209	8.562831	15.730286	8.093667	12.353461	11.523114	9.021710	9.321979	9.038239	6.118456	1.116966	-2.929332	-6.081330	-10.639411	-14.685718	-78.768029	-318.738339	-612.700547	-996.468236	-1532.525927	-2276.837238	-3177.916577	-4199.582168	-5255.199130	-6219.837219	-7020.543610	-7735.371639	7.898682	10.606905	12.332832	14.486810	22.341109	31.951553	42.914866	53.157431	61.101305	67.077336	71.882483	74.684929	-75.418746	-325.298475	-647.114403	-1090.949608	-1714.141724	-2573.922798	-3586.854421	-4706.479837	-5824.339388	-6802.194229	-7584.805790	-8277.496311	9.418482	12.990057	12.186911	9.627750	9.718615	9.495392	6.545020	1.522530	-2.570565	-5.099944	-8.494758	-11.528478	48
2yfe_236	15.306691	13.194083	12.204528	8.374400	10.488535	7.922912	4.245624	-0.285358	-0.448256	-0.395424	2.453492	6.937275	16.485935	20.896486	26.278043	29.215338	33.255020	37.401468	45.608970	54.715241	65.417995	72.013822	76.335724	79.205966	19.595978	23.266729	24.963528	22.935295	23.891434	21.576400	18.607597	16.949837	18.740564	22.882792	27.887182	35.125532	17.737244	21.888358	24.674760	23.689927	24.153442	22.093322	17.859534	14.102306	11.130231	7.496405	2.581308	-1.911466	-90.810301	-276.775216	-558.589184	-945.744078	-1524.675606	-2285.665351	-3193.985067	-4254.399804	-5318.033702	-6286.890612	-7089.260100	-7775.186276	16.678880	20.362208	26.477455	31.001361	39.188469	46.675088	56.460921	66.721410	78.186963	84.934577	89.264751	92.118637	-86.762164	-279.255980	-590.208781	-1040.317943	-1718.022261	-2592.779183	-3611.937777	-4774.498597	-5901.015526	-6882.697821	-7665.192081	-8326.033241	18.833557	23.181790	25.980897	25.040585	25.974986	23.889763	19.609127	15.833068	12.811840	9.828030	6.106745	2.679520	48
2yfe_240	15.927261	8.013543	6.094282	1.539879	4.378107	3.408643	1.014728	-2.520663	-3.052902	-2.502315	-0.126938	4.477630	15.126916	18.576829	23.664952	25.198366	30.124108	35.209104	44.731521	54.945398	64.705606	72.571723	77.763368	81.153370	20.011563	19.523646	20.687733	18.081965	17.966610	17.918042	16.386973	14.972500	16.911732	21.441265	26.521333	33.632493	16.350440	20.274508	22.961275	21.373240	21.967228	21.556072	19.039215	15.849781	13.022765	10.395881	6.347607	2.026585	-78.011186	-307.096347	-608.655066	-982.441111	-1495.411813	-2231.055010	-3119.994058	-4165.732217	-5192.937202	-6174.490870	-7018.359028	-7712.861279	15.686356	17.543372	23.190058	25.944535	33.923200	42.582318	53.732084	65.133999	75.628747	83.653759	88.852354	92.229946	-73.869992	-310.687772	-641.259799	-1069.589845	-1665.914192	-2516.966445	-3517.538944	-4668.401478	-5756.205520	-6755.374994	-7585.120093	-8256.703047	17.700327	21.253067	23.668104	21.684044	21.888784	21.765603	19.236919	16.036116	13.171670	11.115604	8.155445	4.870643	48
2yfe_257	2.137575	-5.908640	-9.667114	-12.638729	-11.147735	-12.453373	-16.144963	-20.400393	-20.593217	-20.440355	-17.503771	-12.562318	2.419918	5.264757	8.565277	11.657189	15.226728	20.437065	29.391600	38.267315	48.476239	55.687377	61.339179	64.708268	5.548070	4.281000	4.239283	2.497052	2.252085	0.906260	-1.252472	-3.185999	-1.162593	3.524790	8.518744	15.918557	3.199427	5.846289	7.635485	6.700604	6.541201	5.254922	2.386801	-1.780334	-4.584607	-7.319429	-11.632024	-15.964777	-82.417130	-310.434311	-606.736521	-980.781486	-1528.796206	-2279.616111	-3200.577854	-4237.413988	-5274.549621	-6254.917961	-7102.819367	-7791.228227	2.608671	3.756227	7.731801	12.225893	19.516294	28.159754	38.774109	48.740295	59.671056	67.063989	72.726683	76.074066	-78.723051	-317.156906	-640.036231	-1071.721613	-1712.212600	-2579.165959	-3615.287137	-4750.182657	-5847.445620	-6843.386073	-7677.223675	-8341.298312	4.122166	6.349776	7.961434	6.835209	6.825605	5.637930	2.724457	-1.466574	-4.318809	-6.427263	-9.627316	-12.907524	48
2yfe_286	6.262388	-4.641705	-6.149932	-9.496419	-9.161687	-7.831125	-10.765356	-13.158079	-13.730240	-13.653379	-11.810925	-7.084680	6.864475	6.373198	11.279040	14.211384	16.591707	23.745977	32.587522	43.280426	53.826068	61.246518	65.264058	68.703521	10.515590	6.947887	8.517347	6.668294	6.111064	6.533460	4.649633	3.794829	5.710700	9.927145	14.607142	21.859732	7.966771	7.790110	10.363794	9.645443	9.502980	9.514189	6.480362	3.512527	1.012240	-1.937427	-6.740157	-10.976103	-101.611262	-331.520424	-626.358331	-1004.847251	-1540.850835	-2271.650116	-3162.080353	-4185.686541	-5244.569574	-6229.614113	-7054.041209	-7747.334502	7.116328	5.260960	10.915180	15.073259	20.826633	31.371472	41.803868	53.601295	64.959998	72.552609	76.566409	79.990994	-97.404286	-334.006547	-658.355047	-1092.787466	-1715.313646	-2559.057814	-3561.886067	-4686.089336	-5811.223202	-6813.744028	-7621.809127	-8291.795216	9.121991	8.728285	11.191790	10.066041	9.748988	9.888002	6.817178	3.831130	1.295432	-1.060532	-4.744367	-7.940858	48
2yfe_4	-0.693479	-13.185701	-14.448049	-20.809916	-20.154531	-20.904446	-26.041609	-29.868619	-29.823797	-28.816842	-25.578597	-21.188634	2.681551	2.203300	8.543946	8.300517	11.065502	17.270070	24.251687	32.663350	43.538325	50.797172	57.071040	60.112119	2.558581	-3.018170	-1.190318	-5.043802	-6.176620	-7.765961	-10.714659	-11.783093	-9.959241	-5.004005	-0.277989	7.075531	3.528586	3.392328	7.075507	3.771805	2.572849	1.198901	-2.959507	-6.886602	-9.783413	-12.798518	-17.268563	-21.595501	-89.830572	-311.188781	-613.484782	-1000.753878	-1572.664974	-2349.391719	-3270.531299	-4287.975642	-5343.951716	-6303.144129	-7164.028989	-7865.128601	2.214228	0.252575	7.279197	8.637841	15.302927	25.071208	33.615819	43.029000	54.668589	62.094805	68.390028	71.414521	-87.130472	-314.884051	-649.017382	-1096.274004	-1764.530117	-2661.706491	-3692.698424	-4802.514635	-5921.953585	-6894.009941	-7742.412370	-8419.177563	3.837594	3.323069	6.976264	3.665740	2.691407	1.429359	-2.810344	-6.761706	-9.699588	-12.044942	-15.399367	-18.668285	48
