name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
4qd6_103	25.233305	18.874594	17.201371	18.984397	12.734852	4.119881	-7.617016	-22.391066	-34.062478	-41.420070	-45.727143	-49.503316	21.433984	16.775215	18.002109	24.271826	22.228481	22.062454	22.810375	21.947132	24.153489	25.867356	28.682336	29.548183	27.698374	27.224161	30.144714	32.396256	30.135511	27.614450	25.630690	23.880609	24.403940	28.100810	32.446501	37.041168	20.743361	18.074186	20.586751	22.618975	20.236906	18.094773	15.525242	11.679721	9.128810	6.137269	2.737463	-0.986219	-84.687283	-244.007167	-469.751263	-743.146217	-1144.471950	-1708.415132	-2409.353782	-3219.726895	-4121.454899	-4953.494492	-5770.575698	-6543.907333	22.664445	17.979322	20.157200	27.477097	28.305283	31.060306	33.543000	34.026770	37.465867	39.576199	42.577410	43.546838	-81.524032	-242.261582	-488.689580	-802.178611	-1268.330703	-1918.254134	-2704.865342	-3588.270786	-4547.460542	-5395.660721	-6211.891501	-6978.357403	22.745300	20.549045	23.183359	24.744938	22.190354	20.008538	17.357758	13.438560	10.791368	8.087202	5.221429	1.994277	62
4qd6_160	3.193412	-1.654079	-6.878554	-8.511966	-17.595061	-25.469049	-32.715071	-40.502458	-43.982776	-47.407749	-47.758644	-46.975522	2.092852	1.278737	0.379273	5.617007	1.962347	2.937389	9.198705	13.532610	18.881874	23.602821	27.246768	28.712882	7.205588	6.913446	6.977221	10.750565	10.642218	13.230634	17.086310	21.048165	26.253413	32.346080	40.154909	48.349700	3.071744	2.127911	2.210466	6.392139	6.686749	8.940243	11.333669	10.617259	8.962898	6.914224	4.731230	2.397724	-106.224856	-306.933588	-598.994059	-969.144300	-1460.522229	-2106.375660	-2900.068324	-3737.795589	-4567.780240	-5420.686877	-6186.160482	-6861.240885	2.949588	1.473098	1.839007	8.755599	8.055532	12.061168	20.159598	25.602476	31.652697	36.734279	40.457214	41.899250	-101.562096	-308.300549	-628.081724	-1051.960309	-1610.071599	-2345.692407	-3233.699980	-4140.614946	-5011.324040	-5879.991768	-6635.805585	-7294.052315	4.676929	3.810867	4.209726	8.146932	7.667866	9.570183	11.809503	10.939763	9.072135	7.378445	5.874558	4.169150	62
4qd6_167	30.040659	25.295439	21.314629	12.580578	2.828229	-3.467053	-13.595030	-25.609631	-34.846230	-41.710842	-44.101865	-46.077543	22.722663	18.918317	19.330686	18.499385	14.262876	16.216267	19.497767	21.932084	24.870829	27.355634	29.579644	28.401250	33.205304	31.499065	30.924190	26.859714	22.017587	22.218671	23.172684	23.932291	26.464848	31.511901	37.747835	44.901915	22.344186	17.811998	17.396819	14.625623	10.180494	9.748719	9.172843	6.545841	3.681796	0.759730	-3.087587	-6.851680	-60.696088	-226.274009	-516.590242	-903.509623	-1402.610911	-2031.755635	-2826.118360	-3720.115887	-4652.080226	-5562.680530	-6367.488401	-7074.541365	27.515820	23.449354	25.118064	26.122123	24.923552	29.742385	34.906836	38.702982	42.679106	45.590468	47.909912	46.706607	-54.225958	-225.852457	-548.077153	-993.171107	-1563.303942	-2279.738861	-3168.559136	-4141.818221	-5126.144362	-6053.883585	-6848.614375	-7536.444348	27.851248	23.644043	23.698983	20.875438	15.735460	14.894060	14.196889	11.446867	8.414584	5.848504	2.700820	-0.414310	62
4qd6_187	17.984165	12.954744	7.246371	-2.290411	-13.243819	-21.061146	-29.544578	-38.374045	-48.609888	-54.322348	-58.062172	-62.492230	13.866967	11.580985	9.622458	5.308375	-1.295220	-2.580194	-1.135817	0.655205	1.109079	3.557781	6.639856	8.466522	19.854555	17.186047	15.494996	10.924372	7.999819	8.299413	8.640182	9.734156	10.424704	13.689521	18.050685	23.074559	12.485486	8.995996	7.501845	3.171245	0.439317	0.242381	-1.021403	-3.067957	-6.143710	-8.864494	-11.242149	-12.821710	-75.918963	-229.125012	-477.607628	-774.837492	-1178.516133	-1682.397429	-2299.072595	-2990.554690	-3759.679957	-4506.442361	-5251.864113	-6015.761599	18.567789	16.019110	14.976637	11.833781	7.798267	8.628106	11.394122	14.175257	15.554998	18.369174	21.630753	23.621704	-69.580839	-227.789155	-500.943870	-837.724263	-1297.726017	-1868.433204	-2557.444573	-3309.106171	-4124.191684	-4888.161193	-5635.459544	-6398.170221	17.900213	14.644361	13.308008	8.575203	5.352226	4.656315	3.218024	1.059649	-2.142208	-4.601597	-6.516070	-7.695688	62
4qd6_207	34.746320	31.317863	31.761884	26.770696	21.732355	13.429205	2.568884	-9.346341	-17.648410	-22.756642	-22.424827	-18.892954	28.590955	25.374925	29.452384	30.479168	30.831446	31.324722	34.935642	36.756316	37.907759	40.263778	42.461992	45.183859	39.581780	41.077644	45.702580	45.981443	48.534582	50.506750	53.110217	55.593473	60.389430	66.854591	75.389998	84.575416	28.368106	25.309071	29.210087	29.084375	31.692523	33.019125	34.187988	32.226564	29.779132	27.005226	23.975966	21.528941	-100.815598	-301.120126	-599.231428	-976.882233	-1494.383631	-2168.727579	-3016.882188	-3933.022296	-4823.773590	-5703.349560	-6439.425290	-7095.143545	34.707762	31.452210	36.760945	39.393867	43.078604	46.645174	52.250875	55.348027	57.242153	59.920431	62.132860	64.778180	-92.176274	-296.527068	-624.889906	-1055.387055	-1649.800317	-2416.988276	-3367.669984	-4361.278248	-5292.460858	-6183.130773	-6901.268147	-7537.337858	35.509712	33.050436	37.105751	36.540512	38.500160	39.379353	40.389809	38.273236	35.590246	33.217839	30.992761	29.238988	62
4qd6_219	55.274560	61.923614	54.787371	51.657203	45.710136	32.361865	25.159575	14.241976	3.452905	-3.854855	-6.558698	-3.960864	45.648042	54.497341	50.328453	54.485856	54.451025	50.880074	55.020714	59.774378	60.014465	60.008208	58.740382	59.134814	61.278987	70.255210	68.161795	69.943549	68.450567	66.824390	70.365194	72.852328	76.291228	82.616730	90.192107	99.509146	46.270623	51.880580	48.906615	50.466972	49.027443	46.735642	46.386689	44.899123	41.128436	37.381363	32.489444	28.954667	-95.323793	-320.422476	-606.046036	-1026.625618	-1600.530244	-2349.121558	-3168.285471	-4155.141435	-5128.246883	-6045.065460	-6809.825647	-7460.179972	49.974490	58.421280	55.253024	61.752563	65.400040	65.305880	70.913158	77.156555	78.299432	78.581458	77.311668	77.586919	-85.733602	-319.188087	-627.533480	-1118.598584	-1779.835342	-2630.949705	-3537.941122	-4614.532184	-5635.577387	-6560.386511	-7303.023406	-7928.080750	51.690959	57.686443	54.422095	56.150058	54.047349	51.346187	50.643656	49.025702	45.026008	41.704999	37.685046	34.919920	62
4qd6_230	51.019850	48.845720	46.665271	47.274078	42.466463	33.852896	24.055107	15.896849	3.687420	-5.596509	-12.861019	-16.158391	33.802555	32.483800	33.428598	38.182726	36.732333	34.743640	33.643450	34.787081	34.153159	33.688279	32.150833	32.473579	57.789224	60.866949	62.535832	63.130326	60.641439	58.982855	59.207293	60.486893	60.939614	64.029441	68.531857	74.267733	33.627978	32.007824	32.810922	32.071347	28.781893	25.652322	22.216364	18.333947	14.288826	10.444261	6.462262	3.391873	-98.858309	-356.589356	-658.042715	-991.186751	-1438.382734	-2025.879117	-2696.455180	-3426.582759	-4291.591466	-5133.063537	-5924.692295	-6675.088851	41.466940	39.486732	40.954514	46.475747	47.286795	47.748558	47.819886	49.815900	50.215601	50.155635	48.767803	49.171078	-87.301309	-350.304192	-673.079611	-1052.324843	-1566.409544	-2238.870132	-2986.210930	-3780.737759	-4699.645884	-5559.493374	-6346.271693	-7089.037117	42.420794	41.025806	40.957245	38.942508	34.287869	30.509656	26.754924	22.701659	18.515070	14.969808	11.569723	9.022356	62
4qd6_265	71.105832	63.023565	56.326443	48.409277	33.681422	24.249922	14.802912	6.531567	-1.853551	-6.933999	-9.736364	-6.326572	56.298629	48.396249	44.661143	42.389180	33.158971	31.899700	35.633534	38.584275	41.716220	43.588845	44.041463	43.687781	78.963327	76.944278	74.525082	71.645367	64.914918	65.480833	69.173030	73.416448	77.117285	83.612251	91.151697	101.103790	56.742007	48.203623	44.021825	39.533586	32.129688	31.057731	31.285359	28.475947	24.901340	20.785820	16.311873	12.326457	-127.339515	-411.807496	-766.244040	-1201.381084	-1818.455193	-2543.202619	-3436.425994	-4353.149463	-5356.035130	-6284.006237	-7127.290484	-7756.735761	63.246652	55.245027	52.431035	51.760590	46.374745	47.681346	53.267107	57.227079	61.330618	63.483501	63.996353	63.471876	-115.147771	-404.501366	-786.851145	-1281.277199	-1990.280818	-2809.390461	-3810.242374	-4801.293509	-5860.672470	-6800.266978	-7628.686929	-8229.537786	65.140870	57.363959	52.517744	47.156895	38.856823	36.589532	36.545686	33.511958	29.709597	26.042461	22.404251	19.243202	62
4qd6_268	23.984634	15.232562	11.207477	12.596540	5.539989	-3.400412	-8.842652	-14.223610	-22.084915	-29.487683	-36.186158	-38.794534	18.302201	13.167506	12.107804	17.097022	13.408082	11.183867	15.116797	20.941428	24.015784	29.993952	33.906289	38.717228	27.651642	24.072606	25.845587	30.094979	29.154090	30.009792	33.134871	35.429075	37.589410	40.843629	44.313584	49.692899	18.226026	13.967280	15.521093	19.037233	17.686231	18.028276	19.291661	18.921309	17.603239	17.386096	15.530856	14.320744	-87.454091	-267.812061	-496.464762	-751.511759	-1122.330237	-1632.281195	-2234.344114	-2930.759928	-3699.514389	-4593.500394	-5472.290935	-6301.454978	24.167718	18.906685	18.400760	24.169068	22.790785	23.111610	28.379436	35.290363	39.310542	45.921278	50.137250	55.140048	-81.000698	-262.195995	-507.241639	-795.435244	-1220.523311	-1804.311791	-2478.690782	-3242.016815	-4058.919754	-4988.258066	-5878.835629	-6710.879941	24.966653	21.098235	22.269840	25.042205	23.117254	23.317115	24.441977	23.986698	22.545559	22.469001	20.982549	20.162163	62
4qd6_276	33.554170	33.084919	35.792528	34.560626	31.626205	25.788335	14.846312	1.671909	-8.607426	-19.183677	-25.806310	-31.630908	22.191726	21.937242	26.882810	29.649517	30.013489	31.617429	32.805701	32.691259	32.926796	31.499807	31.032449	30.910388	37.824848	42.282435	48.045162	48.006110	45.048210	44.162662	43.557935	42.528474	43.644117	46.224054	50.196895	55.104278	21.426299	21.733074	26.668897	25.843862	22.491241	20.995819	19.465468	15.866910	12.323779	8.559768	4.630154	1.920062	-97.323230	-280.447547	-504.572810	-788.635816	-1169.690296	-1730.001318	-2433.202892	-3230.041196	-4043.618268	-4870.404831	-5648.675525	-6445.318844	25.957280	25.641107	30.967657	34.757155	37.265614	41.968881	44.915694	46.063897	47.205435	46.173147	45.866963	45.886862	-90.107332	-274.394013	-515.956900	-842.278839	-1283.045437	-1935.618336	-2728.042621	-3597.461838	-4456.333194	-5298.804769	-6072.685812	-6864.371864	26.159080	26.931586	31.223807	29.806943	25.588220	24.199585	22.597198	18.905137	15.218852	11.716691	8.336680	6.079731	62
