name	rmr4	rmr5	rmr6	rmr7	rmr8	rmr9	rmr10	rmr11	rmr12	rmr13	rmr14	rmr15	rcr4	rcr5	rcr6	rcr7	rcr8	rcr9	rcr10	rcr11	rcr12	rcr13	rcr14	rcr15	fmr4	fmr5	fmr6	fmr7	fmr8	fmr9	fmr10	fmr11	fmr12	fmr13	fmr14	fmr15	fcr4	fcr5	fcr6	fcr7	fcr8	fcr9	fcr10	fcr11	fcr12	fcr13	fcr14	fcr15	rmc4	rmc5	rmc6	rmc7	rmc8	rmc9	rmc10	rmc11	rmc12	rmc13	rmc14	rmc15	rcc4	rcc5	rcc6	rcc7	rcc8	rcc9	rcc10	rcc11	rcc12	rcc13	rcc14	rcc15	fmc4	fmc5	fmc6	fmc7	fmc8	fmc9	fmc10	fmc11	fmc12	fmc13	fmc14	fmc15	fcc4	fcc5	fcc6	fcc7	fcc8	fcc9	fcc10	fcc11	fcc12	fcc13	fcc14	fcc15	size
4gkm_111	-4.491022	-4.573578	-6.876152	-7.204141	-0.610091	5.924638	10.703372	10.983002	10.695416	12.212288	11.952269	13.410551	-4.200104	1.893035	5.242193	10.435683	18.632843	29.966464	40.984802	45.386819	46.569601	46.713222	42.802496	37.919763	-1.559062	-0.219984	-3.652733	-8.203882	-8.295451	-9.132709	-8.870678	-9.969222	-9.922137	-8.250698	-6.284446	-2.130824	-4.930531	-4.127381	-6.648945	-10.117788	-9.914203	-10.883629	-13.683163	-19.706125	-26.223675	-32.668554	-39.186028	-44.744704	-120.999228	-326.116590	-598.405806	-934.987705	-1412.658522	-2018.078591	-2655.499954	-3263.561043	-3811.669727	-4262.414782	-4607.042901	-4830.482368	-3.086772	2.258410	6.214258	12.336422	23.437708	37.140697	48.913621	53.545197	54.726597	54.808349	50.886713	45.971208	-117.339706	-335.063420	-635.305469	-1025.454588	-1587.639784	-2289.981288	-3001.208300	-3652.998579	-4217.811598	-4658.097916	-4974.355358	-5166.891485	-2.800911	-1.703914	-4.547860	-8.623700	-8.747864	-10.089336	-13.066899	-19.130472	-25.713256	-31.501507	-37.011253	-41.697909	31
4gkm_123	57.053544	56.136711	55.069848	61.179484	66.653501	72.498827	73.794744	74.196233	75.251902	77.071333	77.828553	79.052085	44.527435	46.005332	48.326552	58.011091	64.953361	75.096412	82.661271	86.679745	89.425824	89.842248	85.679222	79.340821	62.054636	63.382214	61.178546	60.493941	57.572908	56.756200	55.181141	54.199402	54.725848	56.236324	59.090875	63.537132	43.206166	40.413578	36.728663	34.866209	32.642215	31.448459	26.583646	20.180818	14.040431	7.232792	0.794044	-5.141204	-94.275106	-307.321713	-583.007848	-933.139508	-1426.687071	-2035.062009	-2702.701679	-3317.105574	-3892.031244	-4359.421208	-4675.248738	-4863.078579	48.502470	49.676762	52.805188	63.899284	73.528516	85.846379	94.232454	98.438805	101.218239	101.569196	97.386056	91.012626	-87.006862	-307.640971	-613.480213	-1026.914243	-1602.699425	-2304.779174	-3051.829525	-3710.789537	-4307.338160	-4765.248368	-5048.275539	-5200.894991	48.465677	46.312049	42.423480	40.312280	37.370002	35.590238	30.561944	24.112551	17.914067	11.783034	6.434345	1.438660	31
4gkm_133	31.370211	31.335059	33.186299	35.656748	39.530623	40.323067	43.404415	46.403714	46.888921	46.832702	48.280919	49.947638	26.175722	23.763632	30.023557	37.223213	42.716691	48.342042	58.331572	66.510251	68.468127	66.668102	62.676767	56.881520	33.982092	35.073777	34.873673	31.857009	27.784413	24.835900	24.471029	24.457527	24.517060	25.786102	28.925702	33.521685	23.141552	16.321878	15.581146	12.437834	9.128815	6.209959	3.089904	-1.526102	-8.301179	-15.516387	-21.868855	-27.583975	-94.735946	-261.477582	-529.981743	-883.260414	-1365.367344	-1975.639294	-2642.833398	-3301.843222	-3870.308912	-4324.577111	-4614.874552	-4801.815745	35.866138	34.222472	41.242983	49.842216	57.991970	65.801834	76.633093	85.165001	87.134273	85.252924	81.237691	75.405580	-86.236075	-258.983501	-560.665918	-976.270361	-1540.445664	-2243.382474	-2991.529235	-3706.333035	-4292.827394	-4733.176588	-4988.052953	-5139.987708	34.172905	28.708260	27.937701	24.631606	20.688993	17.212811	13.913547	9.260552	2.430175	-4.092278	-9.327105	-14.113372	31
4gkm_137	48.857689	46.179658	47.763162	45.466110	48.546920	50.182991	54.454986	56.975215	57.112646	57.558118	58.941392	60.504051	37.269968	37.217478	43.693698	45.598729	50.368862	56.483427	68.254249	75.436709	76.994994	74.988632	71.097723	65.475662	51.027301	49.177398	48.956199	41.783459	37.387056	34.916791	35.098588	34.641207	35.159306	36.815450	39.906742	44.459812	33.661889	28.730417	27.821853	20.348945	17.112737	14.293798	12.014795	6.696413	0.375376	-6.812169	-13.084097	-18.707317	-76.061555	-260.350324	-550.201896	-904.923691	-1377.296788	-1983.561752	-2667.376226	-3312.087194	-3877.883142	-4307.646775	-4600.902941	-4798.794380	48.108266	47.947307	55.453004	58.585608	65.656508	74.034931	86.735647	94.205557	95.752122	93.646202	89.736467	84.076513	-66.654646	-258.069325	-586.422530	-998.256354	-1546.021194	-2246.449951	-3018.812183	-3715.278356	-4298.390066	-4711.487906	-4970.084627	-5134.234334	45.728202	41.441545	40.797339	32.901726	28.687601	25.388362	22.939247	17.578820	11.187038	4.718130	-0.443737	-5.155231	31
4gkm_158	14.794035	12.802951	9.159143	14.848696	23.815842	27.578131	29.939941	30.162890	32.242632	32.357284	34.112149	35.328441	8.460836	8.703557	9.683169	19.501461	30.067637	38.256630	47.350603	51.779072	55.228761	53.736770	50.641845	44.084664	18.550374	18.450283	15.505518	14.495721	14.052934	11.965680	10.824931	9.436486	10.231005	11.653955	14.733246	19.396923	7.057664	2.783867	-0.717866	-2.101102	-2.321757	-4.555852	-8.715953	-15.251580	-21.365284	-28.420071	-34.611778	-40.462564	-127.536055	-326.694980	-612.467201	-954.520937	-1459.483850	-2063.424096	-2737.621329	-3369.954694	-3935.065165	-4397.776817	-4713.839366	-4894.176434	11.714432	11.830395	13.654523	24.685941	38.469226	48.672797	58.634792	63.301306	66.763995	65.203036	62.089847	55.494337	-122.565926	-330.398320	-646.855674	-1047.114672	-1643.947398	-2335.707442	-3090.911674	-3770.741744	-4355.446768	-4805.778230	-5089.464376	-5233.706755	11.539275	8.014875	4.453454	2.654348	2.216220	-0.717624	-5.031837	-11.611710	-17.773736	-24.139234	-29.238395	-34.142954	31
4gkm_166	2.260131	-4.508834	-6.311262	-5.344847	3.129094	9.453772	12.075257	11.923058	11.754661	13.771759	14.024103	14.692076	1.250921	-0.606938	2.615872	8.919820	19.217788	30.132371	39.080571	42.984448	43.783602	44.901486	40.805020	34.491772	5.110116	1.460522	-1.399328	-5.410424	-5.698279	-7.166342	-8.146176	-9.976286	-9.602297	-7.894463	-5.358708	-1.241538	-0.132311	-5.683172	-8.621700	-12.058480	-11.451063	-13.247912	-17.363051	-24.337515	-30.919675	-37.230529	-43.648103	-49.630787	-126.824982	-339.554562	-623.373344	-984.301166	-1463.211956	-2078.981277	-2731.361676	-3351.295298	-3892.411076	-4369.610881	-4698.729409	-4905.682987	3.760309	1.427986	5.544801	13.029205	26.020632	39.317239	49.027567	53.158241	53.915060	54.980658	50.866755	44.517604	-122.936724	-345.144643	-660.614787	-1079.793914	-1641.806718	-2354.309193	-3081.781245	-3747.320899	-4303.275646	-4773.208551	-5071.331910	-5244.613498	3.520402	-1.528720	-4.502940	-8.381505	-8.421333	-10.618983	-14.915497	-21.929900	-28.575343	-34.240826	-39.602077	-44.676246	31
4gkm_180	1.659083	0.148758	-6.030489	-6.933369	1.169623	7.485039	10.327169	12.654538	11.612515	12.684157	13.076418	14.597092	0.881105	7.243724	7.035235	11.361281	21.192347	32.411360	41.153797	47.244165	47.585278	47.930782	43.660462	38.548837	4.712635	5.052564	-1.734003	-7.186271	-7.196937	-8.093904	-8.714191	-9.481989	-9.476395	-8.057669	-5.424676	-1.096385	0.070717	1.059143	-4.468657	-9.345137	-8.823369	-9.869688	-13.835994	-19.818855	-26.565371	-33.028463	-39.476795	-45.068513	-123.837874	-346.148426	-627.346871	-980.327682	-1465.148909	-2087.462890	-2723.533113	-3325.661608	-3880.501281	-4360.931681	-4677.118713	-4894.875245	2.623105	8.055160	8.246583	13.672413	26.388280	40.031946	49.414301	55.687814	56.042642	56.344847	52.053683	46.906535	-120.125822	-355.058403	-662.935423	-1072.280854	-1643.842406	-2365.313091	-3071.240162	-3717.417553	-4289.496354	-4762.297828	-5046.228642	-5232.351185	2.899581	4.074581	-2.083695	-7.457546	-7.381985	-8.821541	-13.029409	-19.061886	-25.861331	-31.680603	-37.062320	-41.765210	31
4gkm_189	6.849756	0.169505	-0.658476	-0.421326	3.066028	13.412159	15.497117	17.170845	17.139858	18.070043	18.833161	19.829877	4.844560	6.699298	10.724626	15.726697	21.001118	35.949862	44.525677	50.136232	51.433843	51.602014	47.619758	41.431977	9.822184	5.061698	3.446103	-0.620436	-3.720055	-2.261174	-3.504672	-4.517549	-4.231689	-2.869044	-0.326999	4.091117	3.609399	0.495348	-1.056360	-5.135448	-7.503770	-6.450741	-10.753300	-16.988257	-23.538685	-30.138128	-36.764689	-42.570961	-113.784051	-344.226643	-615.160752	-965.161944	-1453.281085	-2071.178892	-2730.966859	-3347.431235	-3905.506558	-4389.318770	-4705.211678	-4905.880679	6.024219	6.904883	11.651211	17.915873	25.944710	43.369865	52.728715	58.547618	59.833335	59.950477	55.948456	49.723368	-110.646958	-351.775586	-651.462453	-1060.124534	-1630.063192	-2347.757779	-3082.959815	-3745.025212	-4320.201737	-4795.973146	-5079.269329	-5245.574319	5.847693	2.843501	1.033704	-3.371503	-6.303125	-5.583926	-10.071268	-16.353240	-22.972575	-28.925660	-34.470181	-39.359308	31
4gkm_2	12.493325	6.040541	5.152438	9.093277	15.170138	21.566404	25.201027	24.543824	24.673739	26.479240	26.475668	28.364792	10.038782	6.937487	10.585005	19.338288	27.098705	38.587244	48.919255	51.979513	53.460688	54.555518	50.529278	46.196800	15.112943	11.061053	9.234191	7.681464	6.814908	6.630334	5.744174	4.555893	4.793249	6.303391	8.559282	12.620368	8.307558	1.848938	-0.102945	-1.600184	-1.931615	-2.124803	-5.689892	-11.981669	-18.320608	-24.506860	-30.901540	-36.476765	-111.802870	-295.511364	-550.157321	-884.858254	-1351.125150	-1968.112244	-2615.523470	-3212.706696	-3753.857911	-4222.115922	-4552.673359	-4779.380813	12.397771	9.066618	13.420133	23.472430	34.054629	48.065454	59.155524	62.397544	63.865029	64.905797	60.860372	56.495546	-107.886846	-299.126165	-582.328086	-977.207721	-1525.240285	-2242.092738	-2964.334296	-3601.468392	-4158.639360	-4619.125978	-4919.954402	-5116.803285	11.739296	5.851855	3.798368	2.133220	1.455398	0.998217	-2.770969	-9.109672	-15.516587	-21.078845	-26.455630	-31.166713	31
4gkm_220	52.126407	48.814347	49.226279	51.372160	59.054647	65.187041	68.619729	70.861648	72.506471	73.300264	74.458219	74.968265	38.075281	36.260050	40.183194	47.281429	56.500857	66.974820	76.552616	83.914242	87.977674	86.327670	81.217999	73.753325	56.526267	55.993530	55.044246	52.416141	50.943793	49.948517	49.735588	49.513688	50.006982	51.855273	54.932692	59.252197	35.890984	30.532993	28.671538	26.051033	24.940965	23.717023	20.201880	15.295539	9.282465	2.125967	-4.790973	-11.110837	-101.344771	-309.611299	-572.728257	-933.269336	-1440.043008	-2047.211832	-2702.660879	-3366.882636	-3977.640078	-4420.269124	-4689.232001	-4865.695003	44.865471	43.069875	47.530936	55.917851	68.273233	80.776365	91.072269	98.772455	102.933074	101.175910	96.037125	88.533357	-91.896940	-307.656558	-597.678767	-1021.509174	-1619.679210	-2318.230967	-3051.451448	-3771.131539	-4408.034610	-4834.327537	-5064.607813	-5203.837589	44.064456	39.592897	37.198975	34.248290	32.796357	30.858130	27.121459	22.173545	16.102035	9.671008	3.925811	-1.438701	31
